x;y;z;E;n
-23;20;20;0;1
-23;20;22;1;1
-23;20;30;1;1
-23;21;10;1;1
-23;21;12;1;1
-23;21;14;1;1
-23;21;16;0;1
-23;21;20;1;1
-23;21;22;0;1
-23;21;23;0;1
-23;21;26;0;1
-23;21;27;0;1
-23;21;29;1;1
-23;21;30;0;1
-23;22;10;0;1
-23;22;11;0;1
-23;22;14;1;1
-23;22;15;0;1
-23;22;21;1;1
-23;22;23;1;1
-23;22;25;0;1
-23;22;27;1;1
-23;22;30;0;1
-23;23;9;0;1
-23;23;10;0;1
-23;23;11;0;1
-23;23;16;0;1
-23;23;17;0;1
-23;23;21;0;1
-23;23;23;1;1
-23;23;24;1;1
-23;23;28;0;1
-23;23;29;1;1
-23;24;9;0;1
-23;24;10;0;1
-23;24;13;1;1
-23;24;16;0;1
-23;24;17;0;1
-23;24;18;1;1
-23;24;19;0;1
-23;24;23;1;1
-23;24;26;1;1
-23;24;27;0;1
-23;24;29;1;1
-23;25;11;1;1
-23;25;12;0;1
-23;25;15;1;1
-23;25;16;0;1
-23;25;17;1;1
-23;25;20;0;1
-23;25;23;0;1
-23;25;25;0;1
-23;25;27;1;1
-23;26;11;0;1
-23;26;12;0;1
-23;26;14;0;1
-23;26;15;0;1
-23;26;16;1;1
-23;26;18;1;1
-23;26;19;1;1
-23;26;20;0;1
-23;26;21;0;1
-23;26;26;1;1
-23;26;27;0;1
-23;27;10;1;1
-23;27;17;1;1
-23;27;18;1;1
-23;27;19;1;1
-23;27;20;1;1
-23;27;22;0;1
-23;27;24;1;1
-23;28;10;1;1
-23;28;11;0;1
-23;28;13;1;1
-23;28;16;1;1
-23;28;17;1;1
-23;28;21;0;1
-23;28;25;1;1
-23;29;10;1;1
-23;29;16;1;1
-23;29;17;0;1
-23;29;22;0;1
-23;29;23;1;1
-23;29;24;0;1
-23;30;13;1;1
-23;30;17;0;1
-23;30;18;1;1
-23;30;19;0;1
-23;30;21;1;1
-23;30;22;1;1
-23;31;14;0;1
-23;31;16;0;1
-23;31;17;0;1
-23;31;20;0;1
-23;32;15;0;1
-23;32;16;1;1
-23;32;18;0;1
-23;32;19;1;1
-23;33;12;1;1
-23;33;17;0;1
-23;34;14;1;1
-23;34;15;0;1
-23;34;16;0;1
-23;35;13;1;1
-23;36;12;1;1
-22;0;16;0;1
-22;0;24;0;1
-22;0;25;1;1
-22;0;26;0;1
-22;0;27;1;1
-22;0;29;1;1
-22;0;35;1;1
-22;0;36;0;1
-22;0;37;1;1
-22;1;15;1;1
-22;1;16;1;1
-22;1;17;1;1
-22;1;18;0;1
-22;1;21;1;1
-22;1;26;0;1
-22;1;27;1;1
-22;1;28;0;1
-22;1;29;1;1
-22;1;32;0;1
-22;1;37;0;1
-22;2;15;1;1
-22;2;16;1;1
-22;2;18;1;1
-22;2;19;1;1
-22;2;23;0;1
-22;2;25;1;1
-22;2;26;1;1
-22;2;27;0;1
-22;2;32;0;1
-22;2;34;0;1
-22;2;35;0;1
-22;3;17;1;1
-22;3;19;0;1
-22;3;20;0;1
-22;3;21;1;1
-22;3;23;1;1
-22;3;24;1;1
-22;3;26;0;1
-22;3;27;1;1
-22;3;28;0;1
-22;3;29;0;1
-22;3;30;0;1
-22;3;32;1;1
-22;3;33;1;1
-22;3;35;0;1
-22;3;37;1;1
-22;4;15;1;1
-22;4;21;1;1
-22;4;22;1;1
-22;4;26;1;1
-22;4;27;1;1
-22;4;28;0;1
-22;4;29;0;1
-22;4;30;0;1
-22;4;31;0;1
-22;4;32;0;1
-22;4;34;0;1
-22;4;35;1;1
-22;5;15;1;1
-22;5;16;1;1
-22;5;17;1;1
-22;5;18;0;1
-22;5;19;1;1
-22;5;21;1;1
-22;5;22;1;1
-22;5;23;1;1
-22;5;24;0;1
-22;5;27;1;1
-22;5;28;0;1
-22;5;31;0;1
-22;5;35;1;1
-22;5;36;0;1
-22;5;37;0;1
-22;6;19;1;1
-22;6;20;0;1
-22;6;23;0;1
-22;6;24;1;1
-22;6;35;0;1
-22;6;38;0;1
-22;7;16;1;1
-22;7;17;1;1
-22;7;18;1;1
-22;7;21;1;1
-22;7;24;1;1
-22;7;26;1;1
-22;7;27;0;1
-22;7;33;1;1
-22;7;34;0;1
-22;7;35;0;1
-22;7;36;0;1
-22;7;37;1;1
-22;8;14;0;1
-22;8;15;1;1
-22;8;17;1;1
-22;8;24;0;1
-22;8;25;0;1
-22;8;26;0;1
-22;8;31;0;1
-22;8;33;1;1
-22;8;34;1;1
-22;8;37;0;1
-22;9;15;1;1
-22;9;16;0;1
-22;9;17;0;1
-22;9;20;1;1
-22;9;21;1;1
-22;9;22;1;1
-22;9;23;0;1
-22;9;25;1;1
-22;9;26;1;1
-22;9;27;0;1
-22;9;36;0;1
-22;9;37;1;1
-22;10;13;1;1
-22;10;14;0;1
-22;10;16;0;1
-22;10;18;1;1
-22;10;21;0;1
-22;10;22;0;1
-22;10;27;1;1
-22;10;28;0;1
-22;10;30;1;1
-22;10;31;0;1
-22;10;33;0;1
-22;10;34;1;1
-22;10;36;1;1
-22;11;13;1;1
-22;11;14;0;1
-22;11;16;1;1
-22;11;19;1;1
-22;11;23;1;1
-22;11;24;0;1
-22;11;28;1;1
-22;11;29;1;1
-22;11;30;0;1
-22;11;34;0;1
-22;11;36;1;1
-22;12;10;1;1
-22;12;11;1;1
-22;12;13;1;1
-22;12;14;0;1
-22;12;16;1;1
-22;12;18;1;1
-22;12;19;1;1
-22;12;20;0;1
-22;12;21;0;1
-22;12;24;1;1
-22;12;25;0;1
-22;12;28;1;1
-22;12;29;0;1
-22;12;30;0;1
-22;12;32;1;1
-22;13;10;1;1
-22;13;11;1;1
-22;13;12;1;1
-22;13;13;1;1
-22;13;14;1;1
-22;13;15;0;1
-22;13;17;1;1
-22;13;21;0;1
-22;13;22;1;1
-22;13;24;0;1
-22;13;27;0;1
-22;13;30;0;1
-22;13;33;0;1
-22;13;34;0;1
-22;13;36;1;1
-22;14;7;1;1
-22;14;8;1;1
-22;14;9;1;1
-22;14;11;0;1
-22;14;14;1;1
-22;14;21;1;1
-22;14;22;0;1
-22;14;23;0;1
-22;14;25;1;1
-22;14;26;0;1
-22;14;27;0;1
-22;14;32;0;1
-22;14;34;0;1
-22;15;14;1;1
-22;15;16;0;1
-22;15;18;1;1
-22;15;20;1;1
-22;15;21;0;1
-22;15;23;1;1
-22;15;24;0;1
-22;15;31;0;1
-22;15;34;0;1
-22;15;35;0;1
-22;16;8;1;1
-22;16;10;0;1
-22;16;14;1;1
-22;16;16;1;1
-22;16;18;1;1
-22;16;21;0;1
-22;16;23;1;1
-22;16;24;0;1
-22;16;25;0;1
-22;16;29;0;1
-22;16;31;0;1
-22;17;8;1;1
-22;17;9;1;1
-22;17;11;1;1
-22;17;12;1;1
-22;17;17;0;1
-22;17;22;1;1
-22;17;23;0;1
-22;17;28;1;1
-22;17;29;1;1
-22;17;30;0;1
-22;17;31;1;1
-22;17;32;0;1
-22;17;34;0;1
-22;18;8;0;1
-22;18;9;0;1
-22;18;10;0;1
-22;18;11;0;1
-22;18;12;0;1
-22;18;13;1;1
-22;18;15;0;1
-22;18;16;1;1
-22;18;19;0;1
-22;18;23;0;1
-22;18;28;0;1
-22;18;29;0;1
-22;18;31;0;1
-22;18;33;0;1
-22;18;34;0;1
-22;19;9;1;1
-22;19;11;1;1
-22;19;13;0;1
-22;19;15;1;1
-22;19;21;0;1
-22;19;22;0;1
-22;19;23;0;1
-22;19;24;0;1
-22;19;27;1;1
-22;19;29;0;1
-22;19;31;0;1
-22;19;32;0;1
-22;20;8;1;1
-22;20;11;0;1
-22;20;12;1;1
-22;20;14;1;1
-22;20;15;1;1
-22;20;26;1;1
-22;20;27;0;1
-22;20;30;1;1
-22;20;32;1;1
-22;21;11;1;1
-22;21;12;0;1
-22;21;15;0;1
-22;21;16;0;1
-22;21;18;1;1
-22;21;19;1;1
-22;21;22;1;1
-22;21;26;0;1
-22;21;29;1;1
-22;21;31;1;1
-22;21;32;0;1
-22;22;12;0;1
-22;22;13;1;1
-22;22;15;0;1
-22;22;16;0;1
-22;22;17;1;1
-22;22;19;1;1
-22;22;21;1;1
-22;22;22;0;1
-22;22;24;0;1
-22;22;27;0;1
-22;22;29;1;1
-22;22;31;0;1
-22;23;10;0;1
-22;23;11;0;1
-22;23;13;1;1
-22;23;15;1;1
-22;23;16;0;1
-22;23;18;0;1
-22;23;22;0;1
-22;23;23;1;1
-22;23;24;0;1
-22;23;25;1;1
-22;23;26;0;1
-22;23;27;1;1
-22;23;29;0;1
-22;24;9;1;1
-22;24;11;0;1
-22;24;12;0;1
-22;24;17;0;1
-22;24;21;0;1
-22;24;22;0;1
-22;24;23;1;1
-22;24;26;1;1
-22;24;30;1;1
-22;25;10;1;1
-22;25;11;0;1
-22;25;12;0;1
-22;25;13;0;1
-22;25;14;0;1
-22;25;15;1;1
-22;25;16;1;1
-22;25;17;0;1
-22;25;18;1;1
-22;25;19;1;1
-22;25;20;0;1
-22;25;21;0;1
-22;25;23;0;1
-22;25;25;1;1
-22;25;28;0;1
-22;26;11;1;1
-22;26;12;1;1
-22;26;13;0;1
-22;26;17;0;1
-22;26;19;1;1
-22;26;20;1;1
-22;26;23;1;1
-22;26;25;0;1
-22;26;28;1;1
-22;27;15;0;1
-22;27;18;0;1
-22;27;20;0;1
-22;27;23;0;1
-22;27;27;0;1
-22;28;13;0;1
-22;28;14;0;1
-22;28;15;0;1
-22;28;17;1;1
-22;28;19;0;1
-22;28;21;1;1
-22;28;22;0;1
-22;28;23;1;1
-22;28;24;1;1
-22;28;26;1;1
-22;29;13;0;1
-22;29;15;1;1
-22;29;16;0;1
-22;29;23;0;1
-22;29;25;0;1
-22;30;13;0;1
-22;30;19;1;1
-22;30;21;0;1
-22;30;23;0;1
-22;30;24;0;1
-22;31;13;0;1
-22;31;17;0;1
-22;31;22;0;1
-22;32;13;0;1
-22;32;16;1;1
-22;32;17;1;1
-22;32;18;1;1
-22;33;17;0;1
-22;34;13;1;1
-22;34;14;0;1
-22;34;18;0;1
-22;35;13;0;1
-22;35;15;0;1
-22;36;12;1;1
-22;36;13;0;1
-21;0;18;1;1
-21;0;19;1;1
-21;0;21;0;1
-21;0;22;1;1
-21;0;23;1;1
-21;0;26;0;1
-21;0;30;1;1
-21;0;32;0;1
-21;0;34;0;1
-21;1;17;1;1
-21;1;18;1;1
-21;1;20;1;1
-21;1;25;0;1
-21;1;29;1;1
-21;1;30;0;1
-21;1;34;0;1
-21;1;39;0;1
-21;2;18;1;1
-21;2;19;1;1
-21;2;22;0;1
-21;2;23;1;1
-21;2;24;1;1
-21;2;26;1;1
-21;2;28;1;1
-21;2;31;0;1
-21;2;32;0;1
-21;2;33;0;1
-21;2;36;1;1
-21;2;38;0;1
-21;3;17;1;1
-21;3;19;1;1
-21;3;20;1;1
-21;3;21;0;1
-21;3;22;0;1
-21;3;24;0;1
-21;3;29;0;1
-21;3;30;0;1
-21;3;31;0;1
-21;3;33;0;1
-21;3;37;0;1
-21;4;16;0;1
-21;4;19;1;1
-21;4;22;1;1
-21;4;26;0;1
-21;4;28;1;1
-21;4;29;0;1
-21;4;30;1;1
-21;4;32;0;1
-21;4;36;1;1
-21;4;38;0;1
-21;5;16;1;1
-21;5;20;0;1
-21;5;24;0;1
-21;5;25;1;1
-21;5;26;1;1
-21;5;27;0;1
-21;5;32;0;1
-21;5;35;0;1
-21;5;38;1;1
-21;6;18;1;1
-21;6;20;1;1
-21;6;21;1;1
-21;6;22;1;1
-21;6;23;0;1
-21;6;24;1;1
-21;6;32;1;1
-21;6;37;0;1
-21;6;38;0;1
-21;7;15;1;1
-21;7;16;1;1
-21;7;20;1;1
-21;7;22;1;1
-21;7;25;1;1
-21;7;26;0;1
-21;7;27;1;1
-21;7;28;1;1
-21;7;32;0;1
-21;7;37;0;1
-21;7;38;0;1
-21;8;16;1;1
-21;8;17;1;1
-21;8;18;1;1
-21;8;25;0;1
-21;8;29;1;1
-21;8;30;1;1
-21;8;36;0;1
-21;8;37;0;1
-21;9;14;0;1
-21;9;16;1;1
-21;9;17;1;1
-21;9;20;1;1
-21;9;21;1;1
-21;9;23;1;1
-21;9;24;1;1
-21;9;25;1;1
-21;9;26;0;1
-21;9;27;0;1
-21;9;29;0;1
-21;9;31;0;1
-21;9;32;0;1
-21;9;33;1;1
-21;9;34;0;1
-21;9;35;0;1
-21;9;37;1;1
-21;10;14;0;1
-21;10;17;1;1
-21;10;19;1;1
-21;10;21;1;1
-21;10;23;1;1
-21;10;24;0;1
-21;10;25;1;1
-21;10;26;1;1
-21;10;33;0;1
-21;10;34;0;1
-21;10;36;0;1
-21;11;14;1;1
-21;11;16;1;1
-21;11;18;1;1
-21;11;19;0;1
-21;11;20;0;1
-21;11;22;1;1
-21;11;23;1;1
-21;11;24;0;1
-21;11;25;0;1
-21;11;26;1;1
-21;11;30;1;1
-21;11;31;1;1
-21;12;12;1;1
-21;12;13;0;1
-21;12;15;0;1
-21;12;16;1;1
-21;12;20;1;1
-21;12;21;1;1
-21;12;26;1;1
-21;12;27;1;1
-21;12;28;0;1
-21;12;29;1;1
-21;12;30;0;1
-21;12;31;0;1
-21;12;33;0;1
-21;12;34;1;1
-21;12;35;0;1
-21;12;37;0;1
-21;13;11;1;1
-21;13;12;1;1
-21;13;15;0;1
-21;13;16;0;1
-21;13;21;1;1
-21;13;22;1;1
-21;13;23;0;1
-21;13;25;0;1
-21;13;27;0;1
-21;13;29;1;1
-21;13;31;1;1
-21;13;33;0;1
-21;13;34;0;1
-21;13;35;0;1
-21;13;36;1;1
-21;14;10;1;1
-21;14;13;1;1
-21;14;14;1;1
-21;14;16;1;1
-21;14;19;1;1
-21;14;23;0;1
-21;14;25;0;1
-21;14;26;0;1
-21;14;28;1;1
-21;14;34;1;1
-21;14;35;0;1
-21;15;7;1;1
-21;15;9;0;1
-21;15;11;1;1
-21;15;12;0;1
-21;15;15;1;1
-21;15;16;1;1
-21;15;17;0;1
-21;15;18;1;1
-21;15;20;1;1
-21;15;23;1;1
-21;15;24;0;1
-21;15;25;1;1
-21;15;28;1;1
-21;15;29;1;1
-21;15;33;0;1
-21;16;8;1;1
-21;16;13;1;1
-21;16;14;1;1
-21;16;17;1;1
-21;16;22;1;1
-21;16;23;0;1
-21;16;25;0;1
-21;16;28;1;1
-21;16;29;0;1
-21;16;33;0;1
-21;16;34;0;1
-21;17;9;0;1
-21;17;11;1;1
-21;17;14;1;1
-21;17;16;0;1
-21;17;18;0;1
-21;17;19;1;1
-21;17;20;1;1
-21;17;22;1;1
-21;17;26;0;1
-21;17;27;1;1
-21;17;30;0;1
-21;17;35;1;1
-21;18;12;0;1
-21;18;13;1;1
-21;18;14;1;1
-21;18;15;1;1
-21;18;16;1;1
-21;18;17;0;1
-21;18;18;0;1
-21;18;23;0;1
-21;18;24;1;1
-21;18;29;0;1
-21;18;30;1;1
-21;18;31;1;1
-21;18;32;0;1
-21;18;33;0;1
-21;19;9;1;1
-21;19;10;1;1
-21;19;11;1;1
-21;19;14;1;1
-21;19;15;1;1
-21;19;16;0;1
-21;19;19;1;1
-21;19;21;1;1
-21;19;22;0;1
-21;19;23;1;1
-21;19;24;1;1
-21;19;26;0;1
-21;19;28;0;1
-21;19;32;1;1
-21;19;33;0;1
-21;20;9;1;1
-21;20;10;1;1
-21;20;12;1;1
-21;20;14;1;1
-21;20;15;1;1
-21;20;18;0;1
-21;20;21;0;1
-21;20;23;1;1
-21;20;27;0;1
-21;20;28;1;1
-21;20;29;1;1
-21;20;31;0;1
-21;20;32;1;1
-21;21;11;1;1
-21;21;13;0;1
-21;21;14;1;1
-21;21;15;1;1
-21;21;16;1;1
-21;21;19;1;1
-21;21;22;0;1
-21;21;23;0;1
-21;21;24;0;1
-21;21;25;0;1
-21;21;27;1;1
-21;21;29;0;1
-21;21;32;1;1
-21;22;9;0;1
-21;22;10;1;1
-21;22;13;1;1
-21;22;14;1;1
-21;22;20;0;1
-21;22;22;0;1
-21;22;23;0;1
-21;22;26;0;1
-21;22;27;0;1
-21;22;28;0;1
-21;22;32;1;1
-21;23;9;0;1
-21;23;13;0;1
-21;23;15;0;1
-21;23;16;0;1
-21;23;17;0;1
-21;23;19;1;1
-21;23;21;1;1
-21;23;24;1;1
-21;23;26;1;1
-21;23;27;0;1
-21;23;28;1;1
-21;23;30;0;1
-21;24;12;1;1
-21;24;14;0;1
-21;24;15;0;1
-21;24;17;1;1
-21;24;18;0;1
-21;24;22;1;1
-21;24;26;1;1
-21;24;28;0;1
-21;24;29;1;1
-21;25;13;0;1
-21;25;14;0;1
-21;25;16;0;1
-21;25;26;0;1
-21;25;29;1;1
-21;26;9;0;1
-21;26;10;1;1
-21;26;11;1;1
-21;26;13;0;1
-21;26;19;0;1
-21;26;22;1;1
-21;26;23;1;1
-21;26;27;0;1
-21;27;10;1;1
-21;27;11;0;1
-21;27;14;0;1
-21;27;16;0;1
-21;27;19;0;1
-21;27;22;0;1
-21;27;24;0;1
-21;27;26;0;1
-21;27;28;0;1
-21;28;12;1;1
-21;28;14;0;1
-21;28;17;0;1
-21;28;20;1;1
-21;28;24;1;1
-21;28;25;0;1
-21;29;12;0;1
-21;29;13;0;1
-21;29;14;0;1
-21;29;17;0;1
-21;29;21;1;1
-21;29;22;0;1
-21;29;25;0;1
-21;30;11;1;1
-21;30;13;1;1
-21;30;14;0;1
-21;30;16;0;1
-21;30;19;1;1
-21;30;21;1;1
-21;30;22;0;1
-21;30;25;0;1
-21;31;17;1;1
-21;31;19;0;1
-21;31;20;1;1
-21;31;22;1;1
-21;31;23;0;1
-21;32;13;0;1
-21;32;16;0;1
-21;32;18;0;1
-21;32;19;0;1
-21;32;22;0;1
-21;33;15;0;1
-21;33;16;1;1
-21;33;21;1;1
-21;34;14;1;1
-21;34;15;1;1
-21;34;16;0;1
-21;34;17;0;1
-21;34;18;1;1
-21;35;11;0;1
-21;35;13;0;1
-21;35;15;1;1
-21;36;12;1;1
-21;36;13;0;1
-21;36;15;1;1
-20;0;23;1;1
-20;0;25;0;1
-20;0;27;1;1
-20;0;35;1;1
-20;0;36;1;1
-20;0;39;1;1
-20;1;20;0;1
-20;1;21;1;1
-20;1;22;1;1
-20;1;23;1;1
-20;1;24;0;1
-20;1;25;1;1
-20;1;28;1;1
-20;1;29;0;1
-20;1;30;1;1
-20;1;31;0;1
-20;1;32;0;1
-20;1;37;0;1
-20;1;38;1;1
-20;1;39;0;1
-20;2;18;1;1
-20;2;19;1;1
-20;2;21;1;1
-20;2;24;1;1
-20;2;25;0;1
-20;2;27;0;1
-20;2;30;0;1
-20;2;35;0;1
-20;2;36;1;1
-20;2;38;1;1
-20;2;39;1;1
-20;3;20;0;1
-20;3;22;0;1
-20;3;24;0;1
-20;3;25;1;1
-20;3;26;0;1
-20;3;30;1;1
-20;3;31;1;1
-20;3;33;0;1
-20;3;34;0;1
-20;3;35;0;1
-20;3;37;0;1
-20;3;39;1;1
-20;4;19;1;1
-20;4;20;1;1
-20;4;22;1;1
-20;4;23;1;1
-20;4;27;0;1
-20;4;28;1;1
-20;4;29;1;1
-20;4;30;0;1
-20;4;36;0;1
-20;4;37;0;1
-20;4;38;1;1
-20;4;39;1;1
-20;5;19;1;1
-20;5;22;0;1
-20;5;25;1;1
-20;5;34;1;1
-20;5;35;0;1
-20;5;37;1;1
-20;5;39;0;1
-20;6;21;1;1
-20;6;23;1;1
-20;6;24;0;1
-20;6;25;1;1
-20;6;27;0;1
-20;6;28;0;1
-20;6;29;0;1
-20;6;33;0;1
-20;6;34;0;1
-20;6;35;1;1
-20;6;37;0;1
-20;7;17;1;1
-20;7;21;0;1
-20;7;23;0;1
-20;7;26;1;1
-20;7;27;1;1
-20;7;28;0;1
-20;7;29;0;1
-20;7;31;0;1
-20;7;32;0;1
-20;7;33;0;1
-20;7;35;0;1
-20;7;36;0;1
-20;7;37;0;1
-20;7;38;1;1
-20;8;16;1;1
-20;8;17;1;1
-20;8;18;1;1
-20;8;19;1;1
-20;8;21;1;1
-20;8;22;1;1
-20;8;25;0;1
-20;8;30;0;1
-20;8;31;1;1
-20;8;34;0;1
-20;8;35;0;1
-20;8;37;0;1
-20;8;38;1;1
-20;9;21;1;1
-20;9;22;0;1
-20;9;23;1;1
-20;9;26;1;1
-20;9;29;1;1
-20;9;30;0;1
-20;9;32;0;1
-20;9;35;1;1
-20;10;17;1;1
-20;10;18;1;1
-20;10;20;1;1
-20;10;26;0;1
-20;10;29;0;1
-20;10;30;0;1
-20;10;31;0;1
-20;10;32;0;1
-20;10;33;0;1
-20;10;35;0;1
-20;10;36;0;1
-20;10;37;0;1
-20;11;21;1;1
-20;11;22;1;1
-20;11;23;1;1
-20;11;24;1;1
-20;11;26;1;1
-20;11;27;1;1
-20;11;28;1;1
-20;11;29;0;1
-20;11;30;1;1
-20;11;34;0;1
-20;11;35;0;1
-20;11;36;1;1
-20;11;38;0;1
-20;12;15;1;1
-20;12;16;1;1
-20;12;17;0;1
-20;12;18;1;1
-20;12;21;1;1
-20;12;22;1;1
-20;12;28;0;1
-20;12;32;0;1
-20;12;34;0;1
-20;13;19;1;1
-20;13;20;1;1
-20;13;21;1;1
-20;13;22;0;1
-20;13;24;1;1
-20;13;25;1;1
-20;13;26;1;1
-20;13;27;1;1
-20;13;28;0;1
-20;13;30;0;1
-20;13;32;0;1
-20;14;17;1;1
-20;14;18;1;1
-20;14;19;1;1
-20;14;22;0;1
-20;14;23;1;1
-20;14;27;1;1
-20;14;28;0;1
-20;14;30;1;1
-20;14;32;0;1
-20;14;37;0;1
-20;15;12;1;1
-20;15;13;1;1
-20;15;14;0;1
-20;15;15;1;1
-20;15;17;0;1
-20;15;19;1;1
-20;15;21;1;1
-20;15;24;1;1
-20;15;25;1;1
-20;15;27;1;1
-20;15;28;1;1
-20;15;30;0;1
-20;15;31;0;1
-20;16;9;1;1
-20;16;13;1;1
-20;16;15;1;1
-20;16;17;1;1
-20;16;18;1;1
-20;16;19;1;1
-20;16;22;0;1
-20;16;23;0;1
-20;16;24;1;1
-20;16;25;0;1
-20;16;32;0;1
-20;16;34;1;1
-20;17;9;1;1
-20;17;10;1;1
-20;17;11;0;1
-20;17;12;1;1
-20;17;14;1;1
-20;17;15;1;1
-20;17;16;1;1
-20;17;19;0;1
-20;17;20;1;1
-20;17;22;1;1
-20;17;23;0;1
-20;17;27;0;1
-20;17;29;0;1
-20;17;30;1;1
-20;17;32;1;1
-20;17;34;0;1
-20;18;8;1;1
-20;18;10;1;1
-20;18;12;0;1
-20;18;13;0;1
-20;18;15;1;1
-20;18;16;0;1
-20;18;17;1;1
-20;18;18;0;1
-20;18;19;1;1
-20;18;20;1;1
-20;18;22;0;1
-20;18;25;1;1
-20;18;27;0;1
-20;18;29;0;1
-20;18;31;0;1
-20;18;33;0;1
-20;18;34;1;1
-20;19;8;1;1
-20;19;10;1;1
-20;19;11;1;1
-20;19;13;1;1
-20;19;19;0;1
-20;19;21;0;1
-20;19;22;0;1
-20;19;23;0;1
-20;19;27;0;1
-20;19;30;1;1
-20;19;31;1;1
-20;19;33;1;1
-20;19;34;0;1
-20;20;8;1;1
-20;20;12;1;1
-20;20;14;0;1
-20;20;17;0;1
-20;20;21;1;1
-20;20;29;0;1
-20;20;30;0;1
-20;20;34;0;1
-20;21;11;1;1
-20;21;15;1;1
-20;21;20;1;1
-20;21;24;1;1
-20;21;26;0;1
-20;21;28;0;1
-20;21;30;0;1
-20;21;32;0;1
-20;22;14;1;1
-20;22;15;0;1
-20;22;16;1;1
-20;22;19;1;1
-20;22;21;1;1
-20;22;22;0;1
-20;22;24;1;1
-20;22;25;1;1
-20;22;26;0;1
-20;22;27;0;1
-20;22;29;0;1
-20;22;32;0;1
-20;23;9;1;1
-20;23;12;0;1
-20;23;13;0;1
-20;23;16;0;1
-20;23;17;0;1
-20;23;22;1;1
-20;23;23;0;1
-20;23;28;1;1
-20;23;29;0;1
-20;23;31;1;1
-20;24;10;0;1
-20;24;14;1;1
-20;24;15;1;1
-20;24;16;1;1
-20;24;17;1;1
-20;24;22;1;1
-20;24;24;1;1
-20;24;25;1;1
-20;24;31;0;1
-20;25;9;0;1
-20;25;12;1;1
-20;25;15;1;1
-20;25;19;1;1
-20;25;22;1;1
-20;25;23;0;1
-20;25;24;0;1
-20;25;26;0;1
-20;25;27;0;1
-20;25;29;1;1
-20;25;30;1;1
-20;26;9;1;1
-20;26;10;1;1
-20;26;11;0;1
-20;26;12;0;1
-20;26;13;1;1
-20;26;14;0;1
-20;26;18;0;1
-20;26;20;1;1
-20;26;21;0;1
-20;26;22;0;1
-20;26;23;0;1
-20;26;25;0;1
-20;26;26;0;1
-20;26;29;0;1
-20;27;11;1;1
-20;27;12;1;1
-20;27;13;1;1
-20;27;14;1;1
-20;27;15;0;1
-20;27;17;0;1
-20;27;19;1;1
-20;27;26;1;1
-20;27;28;0;1
-20;27;29;1;1
-20;28;16;1;1
-20;28;17;0;1
-20;28;18;1;1
-20;28;19;1;1
-20;28;21;0;1
-20;28;24;0;1
-20;28;26;0;1
-20;28;27;1;1
-20;28;28;0;1
-20;29;12;0;1
-20;29;14;0;1
-20;29;18;1;1
-20;29;19;0;1
-20;29;20;1;1
-20;29;22;1;1
-20;29;23;0;1
-20;29;25;0;1
-20;30;10;0;1
-20;30;11;0;1
-20;30;13;1;1
-20;30;15;0;1
-20;30;16;0;1
-20;30;17;1;1
-20;30;18;0;1
-20;30;19;1;1
-20;30;21;0;1
-20;30;22;1;1
-20;31;10;1;1
-20;31;11;1;1
-20;31;12;1;1
-20;31;13;0;1
-20;31;14;0;1
-20;31;16;0;1
-20;31;22;0;1
-20;31;23;0;1
-20;32;11;0;1
-20;32;12;1;1
-20;32;13;1;1
-20;32;14;0;1
-20;32;15;0;1
-20;32;16;0;1
-20;32;20;1;1
-20;33;14;0;1
-20;33;16;0;1
-20;33;17;0;1
-20;33;19;0;1
-20;34;12;1;1
-20;34;15;0;1
-20;34;19;0;1
-20;34;20;1;1
-19;0;19;1;1
-19;0;21;1;1
-19;0;22;1;1
-19;0;26;0;1
-19;0;28;0;1
-19;0;34;0;1
-19;0;36;1;1
-19;0;37;1;1
-19;0;40;0;1
-19;1;20;1;1
-19;1;21;0;1
-19;1;22;1;1
-19;1;27;1;1
-19;1;33;1;1
-19;1;36;0;1
-19;1;39;0;1
-19;1;40;0;1
-19;2;27;1;1
-19;2;28;0;1
-19;2;29;1;1
-19;2;31;0;1
-19;2;33;1;1
-19;2;34;0;1
-19;2;36;0;1
-19;2;37;1;1
-19;3;20;1;1
-19;3;22;0;1
-19;3;27;1;1
-19;3;28;0;1
-19;3;31;0;1
-19;3;34;0;1
-19;3;37;0;1
-19;3;40;1;1
-19;4;24;1;1
-19;4;27;0;1
-19;4;28;1;1
-19;4;29;0;1
-19;4;30;0;1
-19;4;31;0;1
-19;4;35;1;1
-19;4;39;1;1
-19;5;18;1;1
-19;5;20;1;1
-19;5;23;1;1
-19;5;26;0;1
-19;5;27;0;1
-19;5;32;1;1
-19;5;36;0;1
-19;5;37;0;1
-19;5;39;0;1
-19;6;18;1;1
-19;6;20;1;1
-19;6;23;1;1
-19;6;26;0;1
-19;6;27;0;1
-19;6;28;0;1
-19;6;30;0;1
-19;6;32;0;1
-19;6;35;1;1
-19;6;36;0;1
-19;6;39;0;1
-19;7;19;1;1
-19;7;20;0;1
-19;7;22;0;1
-19;7;23;1;1
-19;7;25;0;1
-19;7;28;0;1
-19;7;29;0;1
-19;7;30;0;1
-19;7;31;0;1
-19;7;35;0;1
-19;7;36;0;1
-19;7;39;0;1
-19;8;17;1;1
-19;8;21;1;1
-19;8;22;0;1
-19;8;25;1;1
-19;8;27;1;1
-19;8;29;1;1
-19;8;37;1;1
