x;y;z;E;n
-18;6;45;1;1
-18;6;46;0;1
-18;6;47;0;1
-18;6;48;0;1
-18;7;21;1;1
-18;7;22;1;1
-18;7;25;1;1
-18;7;28;1;1
-18;7;32;1;1
-18;7;33;1;1
-18;7;38;1;1
-18;7;41;0;1
-18;7;44;0;1
-18;7;46;0;1
-18;7;47;1;1
-18;7;48;1;1
-18;7;49;1;1
-18;8;17;1;1
-18;8;18;1;1
-18;8;19;0;1
-18;8;23;1;1
-18;8;25;1;1
-18;8;26;1;1
-18;8;30;1;1
-18;8;34;0;1
-18;8;35;1;1
-18;8;38;0;1
-18;8;39;1;1
-18;8;42;1;1
-18;8;44;0;1
-18;8;46;1;1
-18;8;49;0;1
-18;8;51;0;1
-18;9;22;1;1
-18;9;24;1;1
-18;9;25;1;1
-18;9;29;0;1
-18;9;31;1;1
-18;9;38;1;1
-18;9;39;1;1
-18;9;42;0;1
-18;9;43;0;1
-18;9;45;1;1
-18;9;46;0;1
-18;9;48;1;1
-18;9;49;0;1
-18;9;51;0;1
-18;10;18;1;1
-18;10;19;0;1
-18;10;20;1;1
-18;10;22;1;1
-18;10;23;1;1
-18;10;24;1;1
-18;10;33;1;1
-18;10;34;0;1
-18;10;39;1;1
-18;10;40;0;1
-18;10;41;0;1
-18;10;47;1;1
-18;10;48;0;1
-18;11;18;0;1
-18;11;22;1;1
-18;11;23;1;1
-18;11;24;1;1
-18;11;27;1;1
-18;11;28;1;1
-18;11;35;0;1
-18;11;36;1;1
-18;11;37;1;1
-18;11;41;0;1
-18;11;44;1;1
-18;11;45;0;1
-18;11;47;1;1
-18;11;49;0;1
-18;12;14;1;1
-18;12;16;1;1
-18;12;19;1;1
-18;12;21;1;1
-18;12;24;1;1
-18;12;26;1;1
-18;12;28;1;1
-18;12;29;1;1
-18;12;30;1;1
-18;12;32;0;1
-18;12;34;0;1
-18;12;36;1;1
-18;12;40;0;1
-18;12;43;0;1
-18;12;44;0;1
-18;12;47;0;1
-18;12;48;1;1
-18;12;49;0;1
-18;13;14;1;1
-18;13;17;1;1
-18;13;23;1;1
-18;13;25;1;1
-18;13;29;1;1
-18;13;30;0;1
-18;13;31;1;1
-18;13;32;1;1
-18;13;34;0;1
-18;13;39;0;1
-18;13;41;1;1
-18;13;43;0;1
-18;13;44;0;1
-18;13;45;0;1
-18;13;48;1;1
-18;13;49;1;1
-18;14;12;1;1
-18;14;15;1;1
-18;14;17;1;1
-18;14;21;1;1
-18;14;28;1;1
-18;14;33;0;1
-18;14;35;0;1
-18;14;36;0;1
-18;14;37;0;1
-18;14;41;0;1
-18;14;45;0;1
-18;14;47;0;1
-18;14;48;0;1
-18;15;11;1;1
-18;15;12;1;1
-18;15;14;1;1
-18;15;17;1;1
-18;15;20;1;1
-18;15;23;1;1
-18;15;24;1;1
-18;15;25;0;1
-18;15;28;1;1
-18;15;29;0;1
-18;15;32;0;1
-18;15;39;0;1
-18;15;44;0;1
-18;15;48;1;1
-18;16;13;0;1
-18;16;14;0;1
-18;16;19;1;1
-18;16;22;1;1
-18;16;25;1;1
-18;16;27;1;1
-18;16;29;1;1
-18;16;34;0;1
-18;16;35;0;1
-18;16;36;0;1
-18;16;37;0;1
-18;16;40;0;1
-18;16;42;0;1
-18;16;43;0;1
-18;16;44;0;1
-18;16;45;0;1
-18;17;11;1;1
-18;17;12;1;1
-18;17;13;1;1
-18;17;15;1;1
-18;17;18;1;1
-18;17;19;0;1
-18;17;20;0;1
-18;17;22;0;1
-18;17;24;1;1
-18;17;25;1;1
-18;17;26;0;1
-18;17;27;0;1
-18;17;29;0;1
-18;17;37;0;1
-18;17;38;0;1
-18;17;40;0;1
-18;17;42;1;1
-18;17;44;0;1
-18;17;46;0;1
-18;17;47;0;1
-18;17;48;0;1
-18;18;13;0;1
-18;18;14;0;1
-18;18;15;1;1
-18;18;18;1;1
-18;18;24;1;1
-18;18;25;1;1
-18;18;26;0;1
-18;18;28;0;1
-18;18;29;1;1
-18;18;30;0;1
-18;18;32;0;1
-18;18;33;0;1
-18;18;35;1;1
-18;18;37;0;1
-18;18;41;0;1
-18;18;46;0;1
-18;19;8;1;1
-18;19;13;1;1
-18;19;14;1;1
-18;19;15;1;1
-18;19;18;1;1
-18;19;19;1;1
-18;19;20;0;1
-18;19;22;1;1
-18;19;23;1;1
-18;19;24;1;1
-18;19;25;1;1
-18;19;26;1;1
-18;19;30;1;1
-18;19;31;0;1
-18;19;33;1;1
-18;19;36;0;1
-18;19;38;0;1
-18;19;41;1;1
-18;19;44;1;1
-18;19;45;0;1
-18;19;46;0;1
-18;19;47;1;1
-18;20;9;1;1
-18;20;13;1;1
-18;20;16;1;1
-18;20;17;1;1
-18;20;19;1;1
-18;20;27;1;1
-18;20;30;1;1
-18;20;31;0;1
-18;20;33;0;1
-18;20;35;0;1
-18;20;37;1;1
-18;20;38;0;1
-18;20;39;0;1
-18;20;40;0;1
-18;20;45;0;1
-18;20;47;0;1
-18;21;10;1;1
-18;21;12;1;1
-18;21;17;1;1
-18;21;19;1;1
-18;21;20;1;1
-18;21;21;0;1
-18;21;29;1;1
-18;21;31;0;1
-18;21;37;1;1
-18;21;38;1;1
-18;21;39;1;1
-18;21;41;1;1
-18;21;42;0;1
-18;21;43;0;1
-18;22;14;1;1
-18;22;19;1;1
-18;22;20;1;1
-18;22;22;0;1
-18;22;25;1;1
-18;22;31;0;1
-18;22;34;0;1
-18;22;40;0;1
-18;22;42;0;1
-18;22;46;0;1
-18;23;8;1;1
-18;23;12;1;1
-18;23;14;1;1
-18;23;15;1;1
-18;23;17;1;1
-18;23;18;1;1
-18;23;23;1;1
-18;23;24;1;1
-18;23;27;1;1
-18;23;28;0;1
-18;23;29;1;1
-18;23;33;0;1
-18;23;34;1;1
-18;23;35;0;1
-18;23;41;0;1
-18;23;43;0;1
-18;24;9;1;1
-18;24;13;0;1
-18;24;15;1;1
-18;24;16;1;1
-18;24;18;1;1
-18;24;20;1;1
-18;24;28;0;1
-18;24;36;1;1
-18;24;37;1;1
-18;24;43;1;1
-18;24;45;1;1
-18;25;9;1;1
-18;25;13;1;1
-18;25;15;1;1
-18;25;17;1;1
-18;25;20;0;1
-18;25;22;1;1
-18;25;28;1;1
-18;25;29;1;1
-18;25;32;0;1
-18;25;34;1;1
-18;25;36;1;1
-18;25;38;0;1
-18;25;39;0;1
-18;25;40;1;1
-18;25;43;0;1
-18;26;9;1;1
-18;26;10;1;1
-18;26;11;1;1
-18;26;17;1;1
-18;26;18;1;1
-18;26;21;1;1
-18;26;23;1;1
-18;26;26;0;1
-18;26;29;0;1
-18;26;30;0;1
-18;26;33;1;1
-18;26;34;0;1
-18;26;35;1;1
-18;26;39;1;1
-18;26;43;0;1
-18;27;10;1;1
-18;27;11;1;1
-18;27;12;1;1
-18;27;17;1;1
-18;27;25;1;1
-18;27;27;1;1
-18;27;30;0;1
-18;27;31;0;1
-18;27;34;0;1
-18;27;37;0;1
-18;27;38;1;1
-18;27;39;1;1
-18;27;40;1;1
-18;27;41;0;1
-18;27;44;0;1
-18;28;10;0;1
-18;28;12;1;1
-18;28;22;1;1
-18;28;23;1;1
-18;28;25;0;1
-18;28;27;1;1
-18;28;28;0;1
-18;28;31;0;1
-18;28;32;0;1
-18;28;34;1;1
-18;28;36;1;1
-18;28;37;1;1
-18;28;38;0;1
-18;28;40;0;1
-18;29;12;1;1
-18;29;14;1;1
-18;29;23;1;1
-18;29;24;1;1
-18;29;28;0;1
-18;29;31;0;1
-18;29;35;0;1
-18;29;38;0;1
-18;29;41;1;1
-18;29;43;0;1
-18;30;10;1;1
-18;30;12;1;1
-18;30;13;1;1
-18;30;17;1;1
-18;30;20;0;1
-18;30;22;0;1
-18;30;27;1;1
-18;30;28;0;1
-18;30;29;0;1
-18;30;32;1;1
-18;30;34;0;1
-18;30;35;1;1
-18;30;37;1;1
-18;30;39;0;1
-18;30;40;0;1
-18;31;10;0;1
-18;31;13;1;1
-18;31;14;0;1
-18;31;15;1;1
-18;31;16;1;1
-18;31;19;0;1
-18;31;22;0;1
-18;31;25;1;1
-18;31;29;1;1
-18;31;30;0;1
-18;31;31;0;1
-18;31;32;1;1
-18;31;36;0;1
-18;31;40;1;1
-18;31;41;1;1
-17;-29;11;0;1
-17;-29;14;1;1
-17;-29;15;1;1
-17;-29;18;1;1
-17;-29;21;1;1
-17;-29;25;0;1
-17;-29;26;0;1
-17;-29;28;0;1
-17;-29;29;0;1
-17;-29;36;1;1
-17;-29;38;0;1
-17;-29;40;1;1
-17;-29;43;0;1
-17;-28;9;1;1
-17;-28;11;1;1
-17;-28;16;1;1
-17;-28;17;1;1
-17;-28;19;0;1
-17;-28;23;1;1
-17;-28;24;1;1
-17;-28;25;0;1
-17;-28;28;1;1
-17;-28;30;0;1
-17;-28;31;0;1
-17;-28;37;0;1
-17;-28;42;0;1
-17;-28;43;0;1
-17;-28;44;0;1
-17;-27;9;1;1
-17;-27;11;1;1
-17;-27;13;1;1
-17;-27;14;1;1
-17;-27;19;1;1
-17;-27;20;1;1
-17;-27;21;1;1
-17;-27;23;1;1
-17;-27;24;1;1
-17;-27;25;0;1
-17;-27;26;1;1
-17;-27;28;0;1
-17;-27;34;0;1
-17;-27;35;0;1
-17;-27;37;0;1
-17;-27;38;1;1
-17;-27;39;0;1
-17;-27;42;0;1
-17;-27;43;0;1
-17;-26;9;0;1
-17;-26;10;1;1
-17;-26;16;1;1
-17;-26;22;1;1
-17;-26;24;0;1
-17;-26;28;1;1
-17;-26;29;0;1
-17;-26;30;1;1
-17;-26;33;1;1
-17;-26;34;0;1
-17;-26;35;1;1
-17;-26;36;0;1
-17;-26;39;0;1
-17;-26;44;0;1
-17;-25;14;0;1
-17;-25;15;0;1
-17;-25;16;0;1
-17;-25;18;1;1
-17;-25;20;1;1
-17;-25;25;1;1
-17;-25;30;0;1
-17;-25;31;0;1
-17;-25;32;0;1
-17;-25;33;0;1
-17;-25;35;0;1
-17;-25;42;0;1
-17;-25;43;0;1
-17;-25;44;0;1
-17;-24;8;1;1
-17;-24;9;1;1
-17;-24;11;1;1
-17;-24;12;1;1
-17;-24;13;1;1
-17;-24;15;1;1
-17;-24;19;1;1
-17;-24;22;1;1
-17;-24;23;0;1
-17;-24;25;1;1
-17;-24;26;1;1
-17;-24;27;1;1
-17;-24;34;0;1
-17;-24;35;1;1
-17;-24;37;0;1
-17;-24;38;1;1
-17;-24;40;0;1
-17;-24;43;0;1
-17;-24;44;1;1
-17;-24;45;0;1
-17;-23;11;1;1
-17;-23;20;1;1
-17;-23;29;1;1
-17;-23;30;1;1
-17;-23;32;1;1
-17;-23;33;0;1
-17;-23;34;0;1
-17;-23;35;0;1
-17;-23;36;1;1
-17;-23;37;0;1
-17;-23;40;0;1
-17;-23;44;0;1
-17;-22;9;1;1
-17;-22;15;1;1
-17;-22;16;1;1
-17;-22;18;1;1
-17;-22;19;0;1
-17;-22;21;1;1
-17;-22;25;0;1
-17;-22;26;1;1
-17;-22;27;0;1
-17;-22;28;1;1
-17;-22;29;1;1
-17;-22;30;0;1
-17;-22;31;0;1
-17;-22;33;0;1
-17;-22;35;1;1
-17;-22;41;1;1
-17;-22;44;1;1
-17;-22;46;0;1
-17;-21;8;0;1
-17;-21;9;1;1
-17;-21;16;1;1
-17;-21;18;1;1
-17;-21;21;1;1
-17;-21;23;1;1
-17;-21;24;1;1
-17;-21;29;1;1
-17;-21;30;1;1
-17;-21;34;0;1
-17;-21;35;0;1
-17;-21;38;1;1
-17;-21;44;0;1
-17;-20;8;1;1
-17;-20;12;1;1
-17;-20;13;0;1
-17;-20;15;1;1
-17;-20;25;1;1
-17;-20;26;1;1
-17;-20;27;1;1
-17;-20;29;0;1
-17;-20;30;1;1
-17;-20;32;1;1
-17;-20;33;0;1
-17;-20;36;0;1
-17;-20;39;0;1
-17;-20;43;0;1
-17;-20;45;1;1
-17;-19;8;0;1
-17;-19;10;1;1
-17;-19;11;1;1
-17;-19;13;1;1
-17;-19;14;0;1
-17;-19;18;1;1
-17;-19;22;0;1
-17;-19;25;1;1
-17;-19;28;1;1
-17;-19;30;0;1
-17;-19;38;0;1
-17;-19;41;1;1
-17;-19;42;0;1
-17;-19;43;0;1
-17;-19;47;1;1
-17;-19;48;0;1
-17;-18;9;1;1
-17;-18;11;1;1
-17;-18;12;0;1
-17;-18;13;0;1
-17;-18;16;1;1
-17;-18;18;1;1
-17;-18;21;1;1
-17;-18;25;0;1
-17;-18;26;0;1
-17;-18;27;0;1
-17;-18;28;1;1
-17;-18;30;1;1
-17;-18;32;1;1
-17;-18;36;0;1
-17;-18;38;0;1
-17;-18;41;0;1
-17;-18;42;0;1
-17;-18;44;0;1
-17;-18;46;0;1
-17;-18;49;1;1
-17;-17;10;1;1
-17;-17;11;1;1
-17;-17;12;1;1
-17;-17;13;1;1
-17;-17;15;1;1
-17;-17;16;1;1
-17;-17;19;1;1
-17;-17;22;1;1
-17;-17;24;1;1
-17;-17;26;1;1
-17;-17;28;1;1
-17;-17;29;1;1
-17;-17;32;1;1
-17;-17;36;0;1
-17;-17;37;0;1
-17;-17;38;1;1
-17;-17;41;0;1
-17;-17;42;0;1
-17;-17;47;0;1
-17;-16;11;1;1
-17;-16;12;1;1
-17;-16;17;1;1
-17;-16;18;1;1
-17;-16;19;1;1
-17;-16;20;1;1
-17;-16;21;1;1
-17;-16;24;1;1
-17;-16;27;1;1
-17;-16;28;1;1
-17;-16;31;0;1
-17;-16;33;1;1
-17;-16;35;0;1
-17;-16;37;0;1
-17;-16;38;0;1
-17;-16;41;1;1
-17;-16;42;0;1
-17;-16;45;0;1
-17;-16;46;0;1
-17;-16;48;0;1
-17;-15;13;1;1
-17;-15;16;1;1
-17;-15;23;1;1
-17;-15;28;1;1
-17;-15;31;0;1
-17;-15;34;0;1
-17;-15;37;0;1
-17;-15;39;0;1
-17;-15;40;0;1
-17;-15;41;1;1
-17;-15;42;0;1
-17;-15;43;0;1
-17;-15;45;1;1
-17;-15;46;0;1
-17;-15;47;1;1
-17;-15;49;1;1
-17;-15;50;1;1
-17;-14;15;1;1
-17;-14;19;0;1
-17;-14;20;1;1
-17;-14;26;1;1
-17;-14;28;1;1
-17;-14;32;0;1
-17;-14;35;1;1
-17;-14;39;1;1
-17;-14;42;0;1
-17;-14;43;0;1
-17;-14;45;0;1
-17;-14;47;0;1
-17;-13;15;1;1
-17;-13;16;1;1
-17;-13;17;1;1
-17;-13;19;1;1
-17;-13;23;1;1
-17;-13;27;1;1
-17;-13;30;1;1
-17;-13;31;1;1
-17;-13;32;1;1
-17;-13;33;1;1
-17;-13;34;0;1
-17;-13;35;0;1
-17;-13;39;0;1
-17;-13;40;0;1
-17;-13;45;0;1
-17;-13;47;0;1
-17;-13;49;0;1
-17;-13;50;1;1
-17;-12;17;1;1
-17;-12;20;1;1
-17;-12;23;1;1
-17;-12;26;1;1
-17;-12;29;1;1
-17;-12;30;1;1
-17;-12;38;0;1
-17;-12;39;1;1
-17;-12;42;1;1
-17;-12;44;0;1
-17;-12;45;0;1
-17;-12;46;0;1
-17;-12;47;0;1
-17;-12;49;0;1
-17;-11;16;1;1
-17;-11;19;1;1
-17;-11;21;1;1
-17;-11;22;1;1
-17;-11;27;1;1
-17;-11;35;1;1
-17;-11;37;1;1
-17;-11;38;0;1
-17;-11;39;1;1
-17;-11;40;0;1
-17;-11;41;1;1
-17;-11;50;0;1
-17;-10;19;1;1
-17;-10;20;1;1
-17;-10;21;1;1
-17;-10;24;1;1
-17;-10;28;1;1
-17;-10;29;1;1
-17;-10;30;1;1
-17;-10;33;1;1
-17;-10;34;0;1
-17;-10;35;1;1
-17;-10;38;1;1
-17;-10;41;1;1
-17;-10;43;0;1
-17;-10;45;1;1
-17;-10;49;1;1
-17;-10;50;0;1
-17;-9;17;1;1
-17;-9;21;1;1
-17;-9;28;1;1
-17;-9;30;0;1
-17;-9;35;0;1
-17;-9;39;0;1
-17;-9;41;1;1
-17;-9;44;1;1
-17;-9;45;0;1
-17;-9;46;1;1
-17;-9;48;1;1
-17;-9;50;0;1
-17;-9;51;1;1
-17;-8;18;1;1
-17;-8;19;1;1
-17;-8;21;1;1
-17;-8;22;1;1
-17;-8;23;1;1
-17;-8;25;1;1
-17;-8;26;1;1
-17;-8;31;1;1
-17;-8;33;1;1
-17;-8;34;1;1
-17;-8;35;1;1
-17;-8;37;0;1
-17;-8;40;1;1
-17;-8;44;0;1
-17;-8;47;0;1
-17;-7;20;1;1
-17;-7;23;1;1
-17;-7;27;1;1
-17;-7;28;1;1
-17;-7;29;1;1
-17;-7;33;0;1
-17;-7;36;1;1
-17;-7;37;1;1
-17;-7;41;0;1
-17;-7;44;0;1
-17;-7;45;1;1
-17;-7;47;0;1
-17;-7;49;0;1
-17;-6;20;1;1
-17;-6;26;1;1
-17;-6;29;1;1
-17;-6;30;1;1
-17;-6;31;1;1
-17;-6;33;1;1
-17;-6;37;0;1
-17;-6;39;1;1
-17;-6;40;0;1
-17;-6;44;1;1
-17;-6;49;1;1
-17;-5;24;1;1
-17;-5;27;1;1
-17;-5;29;1;1
-17;-5;31;1;1
-17;-5;33;1;1
-17;-5;34;0;1
-17;-5;35;1;1
-17;-5;36;1;1
-17;-5;40;1;1
-17;-5;41;1;1
-17;-5;42;0;1
-17;-5;43;0;1
-17;-5;47;1;1
-17;-4;21;1;1
-17;-4;24;0;1
-17;-4;27;1;1
-17;-4;30;1;1
-17;-4;32;1;1
-17;-4;35;0;1
-17;-4;38;0;1
-17;-4;39;0;1
-17;-4;42;0;1
-17;-3;20;1;1
-17;-3;21;1;1
-17;-3;26;1;1
-17;-3;27;1;1
-17;-3;30;1;1
-17;-3;31;1;1
-17;-3;34;1;1
-17;-3;35;0;1
-17;-3;36;1;1
-17;-3;38;1;1
-17;-3;41;1;1
-17;-2;27;1;1
-17;-2;28;1;1
-17;-2;30;1;1
-17;-2;35;1;1
-17;-2;39;1;1
-17;-2;40;1;1
-17;-2;41;0;1
-17;-1;21;1;1
-17;-1;23;1;1
-17;-1;31;1;1
-17;-1;33;1;1
-17;-1;34;1;1
-17;-1;37;1;1
-17;-1;38;1;1
-17;-1;40;1;1
-17;-1;41;1;1
-17;-1;45;0;1
-17;0;20;0;1
-17;0;22;1;1
-17;0;28;1;1
-17;0;30;1;1
-17;0;31;1;1
-17;0;34;1;1
-17;0;38;1;1
-17;0;40;0;1
-17;0;41;0;1
-17;0;44;0;1
-17;0;45;1;1
-17;0;46;0;1
-17;1;20;1;1
-17;1;21;1;1
-17;1;22;1;1
-17;1;23;1;1
-17;1;36;1;1
-17;1;37;1;1
-17;1;39;1;1
-17;1;42;0;1
-17;2;21;1;1
-17;2;22;1;1
-17;2;24;0;1
-17;2;27;1;1
-17;2;30;1;1
-17;2;33;1;1
-17;2;35;1;1
-17;2;42;0;1
-17;2;44;0;1
-17;2;45;1;1
-17;2;47;0;1
-17;3;19;1;1
-17;3;20;1;1
-17;3;21;1;1
-17;3;22;1;1
-17;3;24;1;1
-17;3;26;1;1
-17;3;28;1;1
-17;3;29;0;1
-17;3;33;1;1
-17;3;34;1;1
-17;3;35;0;1
-17;3;36;1;1
-17;3;37;0;1
-17;3;38;0;1
-17;3;39;1;1
-17;3;40;1;1
-17;3;41;0;1
-17;3;44;0;1
-17;3;46;1;1
-17;4;22;1;1
-17;4;23;1;1
-17;4;27;1;1
-17;4;28;1;1
-17;4;30;1;1
-17;4;35;1;1
-17;4;37;1;1
-17;4;39;1;1
-17;4;42;0;1
-17;5;20;1;1
-17;5;23;0;1
-17;5;24;1;1
-17;5;25;1;1
-17;5;28;1;1
-17;5;30;1;1
-17;5;33;0;1
-17;5;36;0;1
-17;5;39;1;1
-17;5;45;1;1
-17;5;48;0;1
-17;6;21;1;1
-17;6;22;0;1
-17;6;23;1;1
-17;6;24;1;1
-17;6;27;1;1
-17;6;29;1;1
-17;6;32;0;1
-17;6;34;1;1
-17;6;36;1;1
-17;6;38;0;1
-17;6;41;0;1
-17;6;42;1;1
-17;6;43;0;1
-17;6;45;1;1
-17;7;24;1;1
-17;7;27;1;1
-17;7;28;0;1
-17;7;32;1;1
-17;7;33;0;1
-17;7;40;1;1
-17;7;42;1;1
-17;7;47;1;1
-17;7;50;0;1
-17;8;19;0;1
-17;8;30;1;1
-17;8;31;1;1
-17;8;34;1;1
-17;8;35;0;1
-17;8;36;1;1
-17;8;37;1;1
-17;8;41;1;1
-17;8;42;1;1
-17;8;43;0;1
-17;8;45;0;1
-17;8;51;0;1
-17;9;18;1;1
-17;9;19;1;1
-17;9;22;1;1
-17;9;25;1;1
-17;9;29;1;1
-17;9;31;1;1
-17;9;35;1;1
-17;9;40;1;1
-17;9;44;0;1
-17;9;45;1;1
-17;9;48;1;1
-17;9;49;0;1
-17;9;51;0;1
-17;10;17;1;1
-17;10;21;0;1
-17;10;24;1;1
-17;10;27;1;1
-17;10;31;0;1
-17;10;32;1;1
-17;10;34;1;1
-17;10;37;1;1
-17;10;38;0;1
-17;10;42;1;1
-17;10;45;1;1
-17;10;46;0;1
-17;10;48;0;1
-17;11;16;1;1
-17;11;19;1;1
-17;11;20;1;1
-17;11;25;1;1
-17;11;27;1;1
-17;11;28;1;1
-17;11;31;1;1
-17;11;39;1;1
-17;11;44;1;1
-17;11;46;0;1
-17;11;50;0;1
-17;12;16;1;1
-17;12;19;1;1
-17;12;23;1;1
-17;12;24;1;1
-17;12;25;1;1
-17;12;36;0;1
-17;12;37;0;1
-17;12;38;1;1
-17;12;39;0;1
-17;12;43;0;1
-17;12;45;1;1
-17;12;46;0;1
-17;12;48;0;1
-17;12;50;1;1
-17;13;17;1;1
-17;13;20;0;1
-17;13;21;1;1
-17;13;27;1;1
-17;13;30;1;1
-17;13;31;1;1
-17;13;36;1;1
-17;13;39;0;1
-17;13;40;0;1
-17;13;41;1;1
-17;13;42;0;1
-17;13;44;0;1
-17;13;46;0;1
-17;13;47;0;1
-17;13;49;1;1
-17;14;14;1;1
-17;14;18;0;1
-17;14;22;1;1
-17;14;25;1;1
-17;14;27;1;1
-17;14;29;1;1
-17;14;31;0;1
-17;14;32;0;1
-17;14;35;1;1
-17;14;36;1;1
-17;14;37;1;1
-17;14;39;0;1
-17;14;40;1;1
-17;14;42;0;1
-17;14;44;1;1
-17;14;47;0;1
-17;14;49;0;1
-17;15;14;1;1
-17;15;16;1;1
-17;15;23;1;1
-17;15;25;0;1
-17;15;35;0;1
-17;15;36;0;1
-17;15;38;1;1
-17;15;42;1;1
-17;15;44;0;1
-17;15;45;0;1
-17;16;14;0;1
-17;16;17;0;1
-17;16;19;1;1
-17;16;20;1;1
-17;16;24;0;1
-17;16;25;1;1
-17;16;27;1;1
-17;16;29;1;1
-17;16;30;0;1
-17;16;32;1;1
-17;16;33;1;1
-17;16;40;0;1
-17;16;47;0;1
-17;16;48;0;1
-17;16;49;0;1
-17;17;10;1;1
-17;17;17;1;1
-17;17;18;1;1
-17;17;23;0;1
-17;17;26;0;1
-17;17;31;1;1
-17;17;32;1;1
-17;17;37;0;1
-17;17;44;0;1
-17;17;45;1;1
-17;17;49;1;1
-17;18;10;1;1
-17;18;11;1;1
-17;18;12;0;1
-17;18;14;1;1
-17;18;17;1;1
-17;18;18;1;1
-17;18;22;1;1
-17;18;23;1;1
-17;18;24;1;1
-17;18;28;1;1
-17;18;34;0;1
-17;18;35;1;1
-17;18;36;1;1
-17;18;41;0;1
-17;18;44;0;1
-17;18;46;1;1
-17;18;49;0;1
-17;19;16;1;1
-17;19;19;1;1
-17;19;22;1;1
-17;19;23;1;1
-17;19;24;1;1
-17;19;26;1;1
-17;19;30;1;1
-17;19;34;0;1
-17;19;35;1;1
-17;19;36;0;1
-17;19;38;0;1
-17;19;48;0;1
-17;20;8;1;1
-17;20;9;1;1
-17;20;15;1;1
-17;20;17;1;1
-17;20;18;1;1
-17;20;21;1;1
-17;20;26;0;1
-17;20;27;1;1
-17;20;29;0;1
-17;20;31;1;1
-17;20;34;0;1
-17;20;36;1;1
-17;20;39;1;1
-17;20;40;0;1
-17;20;43;0;1
-17;20;44;0;1
-17;20;45;0;1
-17;20;48;1;1
-17;21;9;0;1
-17;21;12;0;1
-17;21;14;1;1
-17;21;27;1;1
-17;21;29;1;1
-17;21;30;0;1
-17;21;34;0;1
-17;21;35;1;1
-17;21;36;1;1
-17;21;44;0;1
-17;21;45;1;1
-17;22;9;1;1
-17;22;10;1;1
-17;22;11;1;1
-17;22;12;1;1
-17;22;15;1;1
-17;22;18;1;1
-17;22;27;1;1
-17;22;29;0;1
-17;22;30;1;1
-17;22;35;1;1
-17;22;36;0;1
-17;22;37;0;1
-17;22;39;1;1
-17;22;41;0;1
-17;22;43;1;1
-17;22;44;0;1
-17;22;47;0;1
-17;23;14;1;1
-17;23;15;0;1
-17;23;16;1;1
-17;23;17;1;1
-17;23;19;1;1
-17;23;20;1;1
-17;23;21;1;1
-17;23;29;0;1
-17;23;30;0;1
-17;23;31;1;1
-17;23;33;1;1
-17;23;36;0;1
-17;23;37;1;1
-17;23;38;1;1
-17;23;41;1;1
-17;23;42;0;1
-17;23;45;0;1
-17;24;8;1;1
-17;24;9;1;1
-17;24;11;1;1
-17;24;14;1;1
-17;24;16;1;1
-17;24;18;1;1
-17;24;22;1;1
-17;24;23;1;1
-17;24;26;1;1
-17;24;28;1;1
-17;24;34;0;1
-17;24;35;0;1
-17;24;40;0;1
-17;24;41;0;1
-17;25;9;1;1
-17;25;11;1;1
-17;25;12;1;1
-17;25;17;1;1
-17;25;18;1;1
-17;25;28;0;1
-17;25;30;1;1
-17;25;34;0;1
-17;25;38;0;1
-17;25;40;0;1
-17;25;44;1;1
-17;25;45;0;1
-17;26;9;1;1
-17;26;11;0;1
-17;26;13;1;1
-17;26;15;1;1
-17;26;21;1;1
-17;26;22;1;1
-17;26;23;0;1
-17;26;27;1;1
-17;26;36;1;1
-17;26;41;0;1
-17;26;42;0;1
-17;26;44;1;1
-17;26;45;0;1
-17;27;9;1;1
-17;27;14;1;1
-17;27;18;1;1
-17;27;19;1;1
-17;27;25;0;1
-17;27;35;0;1
-17;27;36;0;1
-17;27;38;0;1
-17;27;42;0;1
-17;27;44;0;1
-17;28;9;1;1
-17;28;10;0;1
-17;28;12;1;1
-17;28;13;1;1
-17;28;14;0;1
-17;28;19;0;1
-17;28;21;1;1
-17;28;23;1;1
-17;28;25;0;1
-17;28;28;1;1
-17;28;30;0;1
-17;28;32;0;1
-17;28;33;0;1
-17;28;35;0;1
-17;28;37;0;1
-17;28;40;0;1
-17;28;41;0;1
-17;28;42;1;1
-17;28;43;0;1
-17;29;10;1;1
-17;29;12;1;1
-17;29;14;1;1
-17;29;15;1;1
-17;29;16;1;1
-17;29;19;0;1
-17;29;20;0;1
-17;29;21;1;1
-17;29;23;0;1
-17;29;26;0;1
-17;29;36;0;1
-17;29;37;1;1
-17;29;38;0;1
-17;29;39;0;1
-17;29;40;0;1
-17;29;42;0;1
-16;-27;9;1;1
-16;-27;11;1;1
-16;-27;14;1;1
-16;-27;17;1;1
-16;-27;19;1;1
-16;-27;20;1;1
-16;-27;21;0;1
-16;-27;22;0;1
-16;-27;26;0;1
-16;-27;27;1;1
-16;-27;31;1;1
-16;-27;33;0;1
-16;-27;34;1;1
-16;-27;36;0;1
-16;-27;38;0;1
-16;-27;40;0;1
-16;-27;42;0;1
-16;-27;44;0;1
-16;-27;45;0;1
-16;-26;15;1;1
-16;-26;17;1;1
-16;-26;18;1;1
-16;-26;19;1;1
-16;-26;23;1;1
-16;-26;25;0;1
-16;-26;30;0;1
-16;-26;33;0;1
-16;-26;35;1;1
-16;-26;40;0;1
-16;-26;41;1;1
-16;-26;42;0;1
-16;-25;9;1;1
-16;-25;13;1;1
-16;-25;20;1;1
-16;-25;24;1;1
