x;y;z;E;n
-34;19;11;1;2
-31;-15;23;1;1
-40;6;15;1;1
-42;-8;20;1;8
-18;26;33;0;0
-22;19;32;1;2
-22;-6;36;1;1
-44;15;13;1;6
-21;-8;30;0;0
-38;5;16;0;0
-22;-14;40;1;2
-20;-14;37;1;12
-26;32;20;1;6
-21;31;26;0;0
-22;22;30;1;2
-18;-2;37;1;1
-27;5;25;1;9
-16;20;26;0;0
-29;-27;19;0;0
-25;-2;29;0;0
-22;-31;15;0;0
-13;-19;42;1;1
-28;-19;16;0;0
-24;-3;31;0;0
-33;24;14;0;0
-32;22;16;1;1
-26;-6;40;1;2
-35;3;12;1;2
-26;-8;27;0;0
-34;24;21;1;3
-21;19;30;1;1
-20;11;40;1;1
-23;19;29;0;0
-33;-23;24;1;7
-40;11;22;0;0
-26;-20;24;0;0
-43;12;16;0;0
-31;11;15;1;3
-32;-28;13;0;0
-30;23;19;1;2
-16;19;33;0;0
-9;11;37;0;0
-43;-7;13;1;7
-33;21;16;0;0
-25;15;21;1;1
-29;-26;15;1;1
-28;19;13;0;0
-26;19;26;0;0
-18;-11;31;1;2
-17;28;29;0;0
-13;14;40;0;0
-39;16;23;1;1
-26;34;15;0;0
-24;28;12;1;3
-24;-29;21;1;14
-32;-28;20;0;0
-17;27;18;0;0
-28;11;34;0;0
-20;-29;15;1;5
-25;-22;19;1;2
-35;1;22;1;5
-26;-27;25;1;1
-27;14;33;0;0
-27;27;20;1;2
-30;-12;22;0;0
-16;20;38;0;0
-37;-21;13;1;5
-31;-23;16;1;3
-22;3;32;1;19
-35;16;13;0;0
-19;31;23;1;1
-36;14;16;0;0
-23;-18;21;0;0
-44;6;15;1;5
-23;14;36;0;0
-22;-27;25;0;0
-14;8;41;0;0
-35;-13;11;1;4
-41;0;21;1;13
-17;20;34;0;0
-18;19;39;1;3
-11;14;34;1;2
-30;-29;20;1;13
-23;-26;21;1;18
-33;19;23;0;0
-23;24;31;1;1
-33;-23;26;0;0
-41;2;25;0;0
-23;-15;28;1;6
-20;34;24;1;6
-23;-38;12;0;0
-25;6;40;0;0
-25;19;17;1;1
-21;-27;25;1;1
-34;-17;11;0;0
-29;-4;23;0;0
-26;-27;20;0;0
-26;-22;23;0;0
-16;21;30;1;3
-23;28;25;1;2
-32;-10;31;1;2
-36;-4;23;1;7
-18;6;44;0;0
-23;-5;39;1;1
-39;-19;18;0;0
-19;11;43;0;0
-28;-3;29;1;2
-26;21;30;0;0
-13;17;37;0;0
-15;-17;29;0;0
-31;-1;35;1;9
-21;-26;17;1;9
-29;18;27;0;0
-17;9;34;0;0
-22;26;22;0;0
-35;20;14;0;0
-35;-21;18;0;0
-18;30;31;1;1
-33;-16;27;0;0
-22;8;40;1;1
-22;-27;24;0;0
-39;-4;12;0;0
-23;34;14;1;2
-16;8;33;0;0
-25;-9;29;1;1
-33;9;28;0;0
-25;26;18;1;4
-15;-2;34;1;5
-19;4;34;0;0
-33;11;12;0;0
-35;-13;19;1;16
-28;-13;36;1;4
-33;15;12;1;4
-30;14;17;0;0
-24;-17;25;1;1
-22;28;19;1;1
-36;-2;25;0;0
-22;17;33;1;6
-25;14;35;1;6
-28;16;21;0;0
-34;13;16;0;0
-22;17;37;0;0
-39;-5;23;0;0
-21;-11;40;0;0
-27;-26;30;0;0
-16;27;33;0;0
-36;13;13;0;0
-22;21;22;1;1
-43;0;20;1;9
-43;-17;13;1;7
-33;-17;29;0;0
-23;6;34;1;26
-32;-18;16;0;0
-34;4;13;1;8
-11;18;31;0;0
-34;-1;29;1;2
-27;-11;27;0;0
-14;-11;43;0;0
-38;-10;16;1;11
-19;1;44;0;0
-33;-28;12;1;3
-26;-13;25;0;0
-21;-6;37;1;4
-21;-35;13;1;2
-21;31;29;1;2
-16;-24;38;1;4
-28;26;13;1;3
-40;-21;15;1;2
-32;-18;30;0;0
-8;-13;33;0;0
-40;-12;21;0;0
-27;-26;18;1;1
-32;-4;20;0;0
-20;30;18;0;0
-27;-17;21;1;10
-12;12;43;0;0
-46;-3;13;1;8
-14;-8;44;0;0
-28;-11;29;1;3
-23;-1;38;0;0
-38;15;24;0;0
-17;22;30;0;0
-16;25;27;0;0
-19;-16;32;0;0
-42;-5;16;0;0
-26;-15;23;0;0
-36;24;17;0;0
-40;-15;19;0;0
-30;33;17;1;2
-29;-21;21;0;0
-34;29;14;0;0
-34;-10;21;0;0
-24;7;29;0;0
-20;-9;29;1;9
-34;11;31;0;0
-22;28;24;0;0
-13;22;37;0;0
-30;-8;36;0;0
-12;11;44;0;0
-25;23;26;1;4
-28;20;31;0;0
-37;-7;13;1;6
-28;-27;15;0;0
-43;5;20;0;0
-13;6;36;0;0
-20;1;36;0;0
-30;11;29;1;4
-27;12;29;1;1
-21;23;32;0;0
-43;-4;13;1;2
-34;-1;26;0;0
-26;19;29;1;2
-26;-31;17;0;0
-28;-7;31;0;0
-22;30;14;1;1
-30;-19;24;1;2
-24;-5;30;1;7
-15;13;40;0;0
-22;3;33;1;13
-33;-22;12;1;3
-21;-4;29;0;0
-29;18;23;0;0
-23;22;29;0;0
-16;-27;23;1;24
-20;-1;30;1;9
-18;4;42;0;0
-18;30;11;1;6
-26;-11;24;1;2
-25;2;31;1;1
-20;-7;43;0;0
-44;8;13;1;2
-23;-14;36;1;8
-13;12;34;0;0
-17;-28;31;0;0
-35;30;14;0;0
-11;16;33;1;1
-28;23;10;1;1
-16;-7;44;0;0
-18;-8;42;0;0
-33;2;16;0;0
-36;0;26;1;6
-22;-32;16;0;0
-32;23;24;0;0
-30;13;30;1;6
-35;0;17;0;0
-22;13;28;1;8
-22;20;23;0;0
-35;-5;11;1;5
-40;16;17;0;0
-17;1;34;0;0
-38;11;22;0;0
-41;21;13;0;0
-23;31;23;0;0
-21;25;29;0;0
-18;22;24;0;0
-41;17;16;0;0
-28;17;27;0;0
-26;26;30;1;3
-33;-4;22;1;5
-37;5;23;0;0
-15;-18;35;0;0
-18;25;27;0;0
-15;-3;37;0;0
-12;8;37;1;3
-44;-10;15;0;0
-25;7;33;0;0
-25;7;40;0;0
-23;-3;38;0;0
-33;-6;14;1;1
-21;-24;27;0;0
-16;-12;42;0;0
-22;35;20;1;1
-38;-1;17;0;0
-28;-1;39;0;0
-38;-10;25;0;0
-40;10;18;1;3
-37;-8;12;1;5
-32;5;27;1;3
-22;32;27;1;2
-39;4;27;0;0
-36;-5;25;0;0
-22;-18;32;1;17
-28;27;15;0;0
-22;10;28;0;0
-23;33;24;1;1
-13;13;41;0;0
-12;7;36;0;0
-34;11;30;1;3
-44;7;17;1;4
-36;11;20;1;1
-26;22;18;1;3
-15;-16;32;1;1
-23;4;33;1;50
-21;-28;32;0;0
-31;16;24;1;1
-32;13;13;1;6
-21;32;18;1;5
-31;4;28;1;3
-30;8;25;1;4
-24;1;32;1;3
-37;16;24;1;2
-40;-1;26;0;0
-15;19;29;1;1
-31;28;23;0;0
-12;12;34;1;2
-29;-21;27;1;3
-14;18;36;0;0
-34;19;13;0;0
-23;16;26;0;0
-19;-27;20;1;12
-15;17;30;1;6
-35;-23;18;1;6
-18;-22;39;1;7
-35;-8;22;1;1
-12;15;39;0;0
-33;-19;23;1;1
-29;-15;30;0;0
-34;26;21;1;1
-31;-24;25;0;0
-41;7;17;0;0
-24;-28;31;0;0
-30;-21;17;0;0
-23;-18;25;0;0
-38;-4;21;0;0
-35;6;24;0;0
-12;11;43;0;0
-40;14;14;1;1
-30;20;19;1;1
-37;-14;15;1;2
-19;-29;31;0;0
-31;-24;15;1;2
-20;30;15;1;2
-15;-5;36;0;0
-38;13;17;1;3
-14;10;34;0;0
-38;-1;11;1;2
-21;35;22;1;1
-37;0;26;1;22
-21;-26;33;0;0
-32;-11;20;0;0
-43;11;14;0;0
-21;36;19;1;1
-25;-5;39;0;0
-34;4;16;1;5
-34;17;25;1;2
-30;18;11;0;0
-38;-10;17;1;13
-27;-4;35;1;1
-21;13;37;0;0
-38;13;24;0;0
-16;4;43;0;0
-26;-6;24;0;0
-42;-15;13;1;4
-31;11;31;0;0
-42;-17;14;1;1
-20;19;24;1;3
-29;15;33;1;1
-18;2;33;0;0
-36;21;13;1;5
-46;-4;14;1;2
-31;13;29;1;1
-25;19;22;1;4
-37;0;22;0;0
-17;-11;37;0;0
-27;6;29;0;0
-36;-3;22;0;0
-33;-10;25;0;0
-21;1;38;0;0
-34;19;16;1;2
-16;-25;25;0;0
-27;4;25;1;2
-32;-15;25;0;0
-26;-22;17;0;0
-41;-11;22;0;0
-42;3;17;1;4
-18;4;36;0;0
-20;29;22;1;1
-28;-25;14;1;1
-17;-11;42;0;0
-19;6;33;0;0
-16;-19;37;1;3
-25;23;21;0;0
-23;-22;32;1;2
-43;-15;15;1;10
-16;-19;35;0;0
-20;32;15;0;0
-20;-2;34;0;0
-24;-27;19;1;12
-38;-17;18;0;0
-35;-12;28;0;0
-22;-19;26;0;0
-16;24;32;1;3
-13;-13;40;0;0
-21;-26;24;0;0
-14;13;35;0;0
-28;-2;31;0;0
-23;-27;11;0;0
-22;15;30;0;0
-21;-3;36;1;2
-39;22;14;0;0
-36;-18;16;1;1
-30;-11;20;0;0
-33;11;28;0;0
-18;21;35;1;2
-24;14;26;1;2
-24;29;14;1;1
-43;-11;13;0;0
-11;13;45;0;0
-31;-26;19;0;0
-35;-3;24;0;0
-10;12;34;0;0
-11;-11;33;0;0
-12;-11;39;0;0
-30;-18;21;0;0
-37;-12;21;1;2
-20;-32;14;0;0
-14;-20;33;1;13
-37;-13;25;0;0
-12;-10;37;0;0
-22;15;40;1;6
-30;18;30;1;1
-23;-6;42;0;0
-23;-2;29;0;0
-40;10;15;1;4
-34;-5;15;0;0
-25;16;29;1;8
-31;-9;20;1;5
-19;-26;26;0;0
-38;-20;22;1;4
-25;27;26;0;0
-34;-5;24;1;2
-38;-6;26;1;1
-22;15;25;0;0
-20;29;18;0;0
-22;-28;20;1;1
-26;22;20;0;0
-31;0;27;0;0
-20;33;19;1;1
-29;-15;28;1;1
-33;29;19;0;0
-20;18;36;1;2
-20;24;22;0;0
-32;1;18;0;0
-16;20;27;0;0
-35;-3;31;0;0
-22;11;29;1;2
-14;-23;40;0;0
-24;0;31;1;12
-24;-2;36;0;0
-34;-25;18;0;0
-26;-37;14;1;7
-26;3;37;0;0
-21;-18;29;0;0
-41;-5;14;0;0
-22;29;19;1;1
-27;8;23;0;0
-22;29;24;0;0
-34;-17;20;1;29
-23;-15;26;1;6
-40;-23;13;1;1
-31;-24;14;1;3
-34;5;16;0;0
-16;14;31;1;1
-21;-13;37;0;0
-13;16;40;0;0
-16;12;36;0;0
-32;3;25;1;1
-35;17;21;1;2
-22;-28;12;0;0
-25;14;23;1;3
-28;-19;12;0;0
-36;4;11;0;0
-21;-29;24;1;8
-22;33;13;1;2
-15;-13;44;0;0
-24;-29;13;0;0
-30;-2;34;1;1
-21;19;29;1;4
-17;22;37;1;5
-26;-22;15;1;23
-23;-22;19;1;3
-22;32;14;1;1
-35;12;14;0;0
-16;-27;25;1;1
-39;15;14;1;4
-22;-17;33;1;3
-30;7;37;0;0
-23;28;16;1;2
-39;18;19;0;0
-35;17;13;0;0
-18;-23;36;0;0
-37;10;21;1;1
-36;0;30;1;3
-30;-16;19;0;0
-13;-14;33;0;0
-25;-4;35;1;1
-17;13;31;1;4
-25;-9;34;0;0
-14;-10;33;0;0
-32;-23;18;1;10
-29;9;30;0;0
-21;28;16;1;4
-15;25;23;1;1
-41;2;21;0;0
-20;-12;33;1;1
-30;-10;23;1;1
-19;9;34;0;0
-43;3;19;1;5
-37;-5;27;1;1
-37;-3;14;0;0
-37;15;11;0;0
-13;13;44;0;0
-31;-9;33;0;0
-36;-25;15;0;0
-29;3;26;1;2
-24;-20;35;1;13
-41;-12;18;0;0
-42;-8;15;0;0
-23;-8;41;0;0
-32;0;17;0;0
-26;24;14;1;1
-24;26;21;1;2
-37;-11;27;0;0
-27;7;30;1;2
-21;23;25;0;0
-31;-25;24;1;1
-45;4;16;0;0
-30;4;22;0;0
-21;35;19;0;0
-30;-11;31;0;0
-21;-30;26;1;3
-19;-15;36;1;3
-19;-15;29;0;0
-24;4;40;0;0
-37;-20;14;0;0
-16;-18;40;0;0
-20;9;40;0;0
-36;7;23;1;3
-37;9;12;1;2
-21;-17;34;1;3
-17;2;39;0;0
-30;-13;18;1;1
-25;-24;16;1;20
-13;12;36;0;0
-39;-14;15;0;0
-17;-16;36;1;4
-19;-2;34;1;1
-43;11;16;0;0
-14;13;38;1;1
-30;-5;34;1;1
-26;19;20;0;0
-17;-27;36;1;1
-15;-20;32;0;0
-23;11;37;0;0
-21;3;42;0;0
-20;27;21;1;3
-23;-24;14;1;6
-28;10;30;1;3
-32;10;33;0;0
-28;26;11;1;22
-30;-14;29;1;3
-28;7;27;1;1
-33;21;28;0;0
-20;-24;30;1;1
-29;-5;33;0;0
-31;5;25;0;0
-35;-14;25;1;2
-22;29;31;0;0
-42;13;18;0;0
-26;-23;28;0;0
-18;-30;22;0;0
-17;18;33;1;2
-16;-6;44;0;0
-15;0;38;0;0
-29;18;25;1;2
-35;10;14;1;8
-39;2;13;1;1
-36;-1;13;1;26
-28;-33;17;1;2
-17;17;38;1;1
-27;31;20;1;3
-11;14;33;1;2
-29;22;22;1;6
-29;-17;25;0;0
-19;27;34;0;0
-18;31;22;1;14
-17;27;23;1;3
-36;-2;10;0;0
-17;15;34;1;7
-31;-4;25;1;1
-33;10;18;0;0
-31;6;33;0;0
-17;-29;32;0;0
-23;27;12;1;1
-30;12;24;1;2
-28;-26;27;1;1
-38;-2;29;1;4
-19;-27;18;1;8
-25;1;26;0;0
-21;13;41;1;2
-22;14;35;1;1
-38;11;11;0;0
-11;19;35;0;0
-28;-9;23;1;4
-26;18;20;0;0
-23;10;32;1;2
-13;-5;37;0;0
-10;-14;38;0;0
-33;-6;19;1;2
-25;-28;13;1;2
-21;-35;25;1;3
-27;18;23;0;0
-42;10;18;0;0
-29;19;26;0;0
-13;-21;34;0;0
-30;7;22;0;0
-41;-9;18;1;4
-17;-1;38;0;0
-14;-18;37;1;4
-26;33;15;0;0
-28;-2;37;1;6
-42;4;20;0;0
-18;-25;28;1;4
-22;27;16;1;2
-33;12;28;0;0
-27;26;14;0;0
-42;1;15;1;2
-33;-22;22;0;0
-25;-20;25;1;2
-11;12;42;0;0
-38;3;17;0;0
-32;-11;14;1;6
-25;23;12;0;0
-22;-13;34;1;2
-35;6;20;1;8
-29;4;24;1;3
-9;14;44;0;0
-12;18;29;1;8
-17;-28;26;0;0
-35;-16;26;1;1
-16;-11;43;0;0
-16;-14;40;1;1
-16;3;41;0;0
-31;11;17;0;0
-24;-4;33;0;0
-20;-17;25;0;0
-32;23;15;0;0
-28;3;25;1;10
-22;32;17;1;2
-44;-13;13;1;5
-29;-11;30;0;0
-34;11;12;1;1
-18;29;29;0;0
-42;4;18;1;7
-32;17;12;1;7
-22;-30;23;0;0
-32;-25;14;1;18
-32;-3;26;1;9
-35;4;15;1;2
-41;2;12;1;4
-23;-29;15;1;1
-21;-4;34;1;2
-28;-9;26;1;4
-33;11;23;0;0
-28;22;29;1;1
-28;-14;33;0;0
-15;-22;30;1;13
-31;28;13;0;0
-33;-23;22;0;0
-25;-25;32;1;3
-30;10;31;1;5
-40;-1;22;1;6
-43;4;12;1;1
-20;6;32;1;15
-23;-4;37;1;1
-25;-30;19;1;2
-37;9;25;1;1
-27;27;22;1;1
-38;10;18;1;1
-27;21;17;0;0
-34;-20;18;1;13
-25;22;32;1;1
-26;-1;37;1;1
-25;-24;22;0;0
-24;-31;23;1;20
-17;5;37;0;0
-28;-32;18;0;0
-25;-18;23;0;0
-29;-23;30;1;4
-26;-28;13;0;0
-36;-16;20;0;0
-21;-31;22;1;1
-19;-15;30;1;3
-19;31;11;0;0
-26;14;38;1;4
-35;-16;25;1;3
-28;25;25;0;0
-23;-11;40;1;2
-17;6;41;0;0
-35;-4;25;0;0
-18;18;26;0;0
-13;-9;34;0;0
-34;0;19;0;0
-36;18;26;0;0
-23;-27;18;0;0
-30;-26;18;1;4
-34;-7;31;0;0
-38;-17;21;0;0
-30;18;33;1;1
-21;34;14;0;0
-25;-23;18;0;0
-20;-1;33;1;2
-35;13;18;0;0
-22;-12;39;0;0
-18;-8;41;1;6
-40;8;12;0;0
-34;-8;32;0;0
-17;28;17;0;0
-23;28;18;0;0
-25;26;29;1;1
-43;-5;19;1;1
-30;-6;21;1;6
-14;22;33;1;1
-21;-12;30;1;1
-29;23;21;1;8
-23;7;35;1;25
-33;5;13;0;0
-35;20;21;0;0
-33;-10;32;0;0
-27;0;40;1;1
-38;-3;18;1;3
-27;-9;22;0;0
-24;29;19;1;2
-15;-2;38;1;3
-23;-8;30;0;0
-33;-14;23;1;5
-30;8;29;1;5
-30;7;19;1;3
-15;-17;40;0;0
-33;-2;16;1;2
-23;31;29;1;1
-31;26;24;0;0
-35;6;18;1;10
-23;-24;33;0;0
-13;-22;40;0;0
-30;5;31;0;0
-26;8;29;0;0
-37;-3;19;1;1
-11;9;33;1;4
-27;-10;22;1;6
-13;-11;42;0;0
-25;13;28;1;6
-12;18;38;0;0
-32;10;13;0;0
-35;-21;25;0;0
-27;15;28;1;1
-44;7;16;1;1
-27;7;24;0;0
-21;20;29;1;1
-11;-19;29;1;7
-38;4;25;0;0
-42;-17;15;1;2
-18;5;37;0;0
-16;-19;30;0;0
-23;19;22;0;0
-39;7;16;1;1
-36;-2;20;1;9
-33;22;18;0;0
-41;12;14;1;4
-24;-19;32;1;3
-22;-5;33;0;0
-18;-3;43;1;2
-13;19;35;0;0
-29;28;19;0;0
-15;-21;32;1;5
-22;-36;16;0;0
-35;-1;19;1;5
-31;-12;23;0;0
-20;0;32;1;10
-40;0;19;0;0
-37;15;22;1;2
-36;-13;14;1;5
-34;-9;20;0;0
-20;-15;41;0;0
-26;-2;37;1;1
-26;-11;28;0;0
-27;24;32;1;1
-31;16;17;0;0
-20;-21;28;1;1
-36;15;25;0;0
-33;-28;19;0;0
-17;21;34;0;0
-24;28;16;1;1
-14;-23;33;1;1
-36;9;10;1;8
-23;2;38;0;0
-27;24;30;0;0
-32;7;22;1;6
-12;12;39;0;0
-17;20;29;1;7
-34;13;30;0;0
-33;27;20;0;0
-39;8;20;1;6
-29;-24;14;0;0
-20;33;25;1;7
-37;6;12;1;4
-24;-13;35;0;0
-25;-10;30;1;1
-30;24;22;1;2
-27;18;31;1;1
-31;-15;32;1;3
-22;2;33;1;3
-21;-27;12;0;0
-22;-2;35;1;1
-18;30;15;0;0
-13;-16;39;1;1
-19;13;32;0;0
-39;16;15;1;1
-30;10;29;1;5
-36;-5;18;0;0
-25;21;20;0;0
-19;10;36;1;3
-27;33;18;1;5
-17;25;30;1;1
-30;13;31;1;5
-19;2;33;1;2
-34;4;29;1;1
-41;-2;15;1;5
-32;-27;14;1;1
-33;23;17;0;0
-35;-5;19;0;0
-17;29;20;0;0
-31;23;23;1;3
-16;-22;25;0;0
-18;-22;24;1;22
-17;-25;36;1;2
-39;-20;14;0;0
-19;24;19;1;1
-12;-9;41;0;0
-29;2;21;1;9
-15;-21;37;0;0
-14;-19;35;1;17
-13;-22;34;1;1
-32;-30;18;1;1
-18;2;39;0;0
-26;24;19;0;0
-35;-17;22;1;2
-14;-24;38;1;10
-39;20;15;0;0
-35;29;16;1;1
-18;-4;37;0;0
-29;28;13;0;0
-15;-5;34;0;0
-18;-13;35;1;2
-32;28;16;1;2
-29;14;31;0;0
-20;-17;28;1;1
-35;24;13;0;0
-43;15;14;0;0
-11;-18;36;1;1
-16;15;29;1;7
-25;10;28;0;0
-32;10;26;1;2
-37;-3;18;0;0
-31;-6;36;1;1
-28;-22;11;1;1
-30;-13;21;0;0
-18;-29;19;0;0
-17;-26;30;0;0
-9;-15;39;0;0
-16;-6;45;0;0
-10;13;36;0;0
-37;-24;14;1;6
-13;11;41;1;3
-34;24;19;0;0
-23;-21;28;0;0
-18;29;15;1;1
-33;-17;30;1;2
-40;-21;17;1;1
-18;-21;33;1;2
-23;-17;33;1;6
-32;-9;20;1;2
-14;21;39;1;3
-39;6;24;1;4
-28;-28;11;1;6
-20;-32;30;0;0
-13;8;34;0;0
-27;31;15;0;0
-25;32;25;1;13
-29;29;25;1;5
-38;10;13;0;0
-17;-7;36;1;3
-19;-11;31;1;3
-10;14;35;0;0
-27;23;20;0;0
-30;-30;23;1;1
-23;-12;31;1;8
-18;-1;38;0;0
-14;11;39;0;0
-29;18;34;1;2
-35;10;18;0;0
-31;22;28;1;2
-39;8;18;0;0
-38;-14;19;0;0
-32;16;23;0;0
-18;11;29;1;3
-31;-12;30;1;1
-13;-18;40;0;0
-24;-3;28;0;0
-23;25;28;0;0
-25;-20;30;0;0
-26;5;38;1;2
-36;7;17;0;0
-35;9;27;1;4
-31;25;15;0;0
-24;30;14;1;1
-24;15;35;0;0
-34;8;32;0;0
-22;-2;36;0;0
-25;0;29;1;5
-27;-29;24;1;1
-18;22;37;1;6
-33;-9;22;0;0
-28;-4;37;0;0
-16;-4;36;1;1
-41;-14;17;0;0
-35;21;21;1;1
-37;-11;18;0;0
-27;-24;31;0;0
-17;25;20;0;0
-10;17;35;0;0
-43;9;14;0;0
-32;2;35;0;0
-24;33;20;0;0
-23;-6;34;0;0
-31;-32;13;1;1
-34;-10;19;0;0
-17;-7;35;1;8
-20;15;39;1;1
-25;22;26;0;0
-28;-6;33;0;0
-44;2;19;1;4
-16;-14;41;0;0
-15;-6;33;1;2
-17;-15;30;1;5
-25;9;28;0;0
-21;-25;26;1;1
-24;17;37;0;0
-23;8;39;1;1
-17;-4;39;0;0
-21;-11;32;1;5
-28;-25;22;1;3
-36;6;28;1;1
-29;-34;17;1;2
-14;14;42;0;0
-31;15;23;1;1
-38;9;14;0;0
-23;-26;16;1;4
-35;13;22;0;0
-32;-28;19;1;1
-23;9;34;1;4
-34;-7;33;0;0
-27;12;26;1;2
-21;-14;33;1;12
-23;34;12;0;0
-26;27;19;1;2
-33;-11;31;0;0
-26;-4;26;1;8
-26;21;24;0;0
-41;0;24;1;1
-28;-34;18;1;2
-21;30;22;0;0
-28;-3;31;0;0
-37;-7;22;1;1
-37;18;15;1;9
-28;27;16;0;0
-13;-17;37;1;1
-31;-8;34;0;0
-25;17;23;1;1
-31;8;21;0;0
-31;-21;13;0;0
-25;13;23;1;15
-28;21;18;0;0
-24;-22;26;0;0
-36;17;20;1;2
-25;5;33;0;0
-17;-17;35;1;3
-16;14;29;0;0
-22;-22;20;1;1
-31;-14;27;1;1
-34;-5;29;0;0
-25;4;30;1;5
-22;-17;34;1;2
-26;-24;10;0;0
-15;-3;38;1;2
-33;-23;15;1;16
-26;-14;37;0;0
-35;-11;23;0;0
-33;8;25;1;7
-31;4;22;0;0
-31;13;23;1;1
-34;-23;24;1;5
-38;-19;21;1;1
-24;21;22;0;0
-28;10;35;0;0
-12;13;32;0;0
-11;12;43;0;0
-41;9;13;1;1
-33;10;26;1;2
-27;15;30;1;6
-30;20;20;0;0
-20;16;36;0;0
-39;-18;13;0;0
-17;-28;33;0;0
-13;-16;35;1;5
-38;-17;15;0;0
-21;36;16;0;0
-16;-20;33;1;7
-25;4;37;0;0
-38;16;24;0;0
-22;-27;10;1;1
-31;17;22;0;0
-18;4;39;0;0
-34;13;31;1;6
-18;-30;32;0;0
-18;28;24;1;5
-39;-9;20;1;9
-15;15;40;0;0
-35;17;15;0;0
-16;-10;44;1;1
-14;-11;32;0;0
-20;31;29;0;0
-39;-12;25;0;0
-33;3;16;0;0
-9;11;39;0;0
-37;-4;14;1;1
-27;13;22;1;5
-18;-17;29;0;0
-36;6;18;1;1
-35;3;21;0;0
-25;26;15;0;0
-18;-31;20;0;0
-23;0;41;0;0
-35;16;27;0;0
-14;-14;38;1;3
-28;-21;22;0;0
-26;-31;13;1;1
-19;29;33;0;0
-25;-24;33;0;0
-18;-3;40;0;0
-27;-6;30;1;3
-24;29;17;1;3
-24;-18;36;1;1
-36;10;30;0;0
-23;-2;33;0;0
-9;-11;37;0;0
-30;-14;19;1;2
-17;-24;32;1;4
-19;-29;32;0;0
-24;-28;10;0;0
-16;25;36;0;0
-40;11;23;0;0
-18;18;34;0;0
-30;-4;33;1;2
-25;-27;14;0;0
-25;33;23;0;0
-21;-33;16;1;1
-19;10;42;0;0
-17;-22;25;1;2
-18;7;35;1;2
-24;-28;20;1;11
-15;-16;33;1;5
-21;18;30;1;2
-29;-21;15;1;4
-26;-11;38;0;0
-18;18;36;0;0
-22;-15;35;1;4
-23;8;30;0;0
-32;-7;28;0;0
-29;-9;33;1;1
-30;-20;12;1;3
-33;-7;29;1;2
-30;22;23;1;5
-30;-22;27;0;0
-29;20;28;0;0
-31;-14;18;1;2
-35;14;22;0;0
-16;26;33;1;1
-24;-19;25;1;1
-46;1;14;0;0
-20;-22;27;0;0
-24;33;21;0;0
-41;18;14;0;0
-25;-17;30;0;0
-32;-30;20;1;3
-26;-2;40;0;0
-12;8;34;0;0
-32;6;24;1;3
-23;-23;29;0;0
-30;-15;33;0;0
-21;-30;31;1;1
-22;6;30;1;1
-13;-4;36;1;2
-22;30;20;1;2
-33;-1;18;0;0
-25;-7;38;1;8
-17;26;29;0;0
-34;1;22;1;6
-23;-29;10;0;0
-19;-19;32;1;1
-31;-17;10;1;3
-22;16;36;0;0
-25;23;31;0;0
-29;-12;33;1;3
-33;-5;13;1;22
-23;33;26;1;2
-22;-21;26;0;0
-27;28;22;1;2
-14;3;33;1;2
-33;-19;22;1;4
-29;-6;23;1;1
-19;-14;29;0;0
-34;0;27;1;5
-17;-24;37;0;0
-38;-16;18;1;1
-13;11;38;0;0
-17;9;40;0;0
-35;8;22;1;19
-37;5;26;0;0
-10;17;41;0;0
-17;2;40;0;0
-29;-15;25;1;1
-43;16;13;1;21
-15;12;37;1;2
-22;-18;22;0;0
-23;10;26;1;5
-32;-8;19;1;7
-23;34;24;0;0
-38;17;22;1;2
-18;23;21;1;15
-28;-20;11;1;1
-12;-10;38;0;0
-32;-13;32;1;3
-19;-17;34;1;1
-22;-7;34;0;0
-39;-18;15;0;0
-40;-5;23;1;1
-23;-11;26;1;32
-31;-16;12;1;5
-24;-21;20;0;0
-18;6;31;0;0
-27;-15;34;0;0
-30;-26;22;1;1
-29;3;24;0;0
-14;23;30;1;4
-15;-22;28;0;0
-27;-4;30;0;0
-38;16;23;0;0
-24;26;13;0;0
-32;-6;25;0;0
-22;-9;28;0;0
-22;20;34;1;7
-38;-1;23;1;18
-23;-24;35;0;0
-15;7;32;0;0
-15;-13;36;0;0
-22;-18;37;0;0
-23;1;34;1;6
-21;-33;22;1;1
-25;36;17;0;0
-29;-22;12;1;3
-43;-5;14;0;0
-29;-4;24;0;0
-38;1;26;1;3
-19;-8;33;1;10
-28;-31;12;0;0
-26;-3;27;1;6
-29;14;30;0;0
-35;-6;28;1;1
-42;1;12;1;2
-15;-19;38;0;0
-33;-27;17;1;7
-17;-5;44;0;0
-26;-7;37;0;0
-36;8;15;1;4
-29;-8;32;1;3
-40;-6;19;1;2
-24;5;26;1;9
-12;-12;35;0;0
-20;-8;31;1;26
-35;-5;13;0;0
-35;3;29;0;0
-40;-13;23;1;4
-19;22;27;0;0
-35;-16;12;1;2
-21;-5;37;0;0
-17;24;38;1;2
-23;-22;22;0;0
-17;5;38;0;0
-20;-6;41;1;1
-30;25;27;0;0
-29;-9;32;1;4
-15;20;28;0;0
-21;-14;37;0;0
-34;-1;28;1;3
-18;-21;38;0;0
-39;6;18;1;2
-33;7;17;0;0
-24;-21;25;1;13
-26;11;29;1;1
-29;-19;26;0;0
-39;-1;27;0;0
-15;9;41;0;0
-24;-16;35;0;0
-30;6;23;0;0
-28;22;21;0;0
-18;-25;25;0;0
-25;6;30;1;4
