x;y;z;E;n
-35;-21;46;0;1
-47;10;25;0;1
-29;-44;24;0;1
-38;-36;16;1;1
-19;31;42;0;1
-40;-29;32;1;1
-44;32;27;0;1
-45;5;36;1;1
-39;-9;24;0;1
-28;45;31;0;1
-37;-32;19;0;1
-47;11;21;1;1
-27;23;45;0;1
-38;20;44;1;1
-57;-12;18;1;1
-43;31;18;1;1
-38;32;17;1;1
-33;-34;35;0;1
-47;13;17;1;1
-23;-27;34;1;1
-15;25;50;0;1
-41;-4;40;0;1
-30;-38;26;1;1
-33;7;30;1;1
-54;20;18;0;1
-32;10;48;0;1
-45;0;25;1;1
-51;-2;28;1;1
-51;7;33;0;1
-53;-19;19;0;1
-48;-4;28;0;1
-47;-7;20;0;1
-33;-32;16;1;1
-35;-21;28;0;1
-26;27;32;0;1
-32;-19;48;0;1
-11;-13;43;0;1
-38;31;21;0;1
-43;-5;26;0;1
-50;6;31;0;1
-22;22;46;0;1
-38;1;38;0;1
-52;-25;23;0;1
-39;-34;31;0;1
-44;-22;17;1;1
-40;18;21;1;1
-37;33;15;0;1
-13;-12;44;1;1
-25;-32;33;0;1
-47;-4;21;0;1
-31;4;46;1;1
-32;8;39;0;1
-33;-30;14;1;1
-56;0;24;0;1
-56;0;21;0;1
-45;35;20;1;1
-33;-25;23;0;1
-47;-32;23;0;1
-39;-21;24;0;1
-38;4;26;0;1
-47;12;14;0;1
-46;15;22;1;1
-47;-28;18;0;1
-40;1;43;0;1
-31;35;21;0;1
-41;-23;22;0;1
-30;-30;20;1;1
-41;-12;37;0;1
-30;-15;31;1;1
-35;-29;14;0;1
-42;-32;17;0;1
-59;0;18;0;1
-40;-23;34;1;1
-51;4;23;1;1
-16;-27;50;1;1
-30;-33;34;0;1
-42;-17;32;1;1
-41;21;22;0;1
-39;17;42;1;1
-27;-27;31;1;1
-46;13;21;1;1
-45;31;22;0;1
-41;17;43;0;1
-18;-17;37;1;1
-36;13;37;1;1
-33;46;16;1;1
-31;42;26;0;1
-34;33;17;0;1
-36;46;16;1;1
-31;-31;44;1;1
-53;16;25;1;1
-21;2;45;1;1
-51;-10;32;0;1
-23;35;27;0;1
-18;23;43;1;1
-27;-10;46;0;1
-42;19;21;1;1
-27;31;27;0;1
-27;8;42;0;1
-19;-28;43;1;1
-28;41;37;1;1
-46;-12;38;0;1
-38;9;48;1;1
-40;30;26;0;1
-21;11;44;1;1
-31;4;37;1;1
-41;-33;25;0;1
-35;-7;42;0;1
-52;21;25;0;1
-37;-5;29;0;1
-18;2;44;1;1
-43;33;30;1;1
-25;-36;36;1;1
-30;-16;44;1;1
-43;2;23;1;1
-17;-26;45;1;1
-22;21;43;0;1
-45;27;33;0;1
-22;37;33;0;1
-50;-28;24;0;1
-29;23;37;0;1
-48;11;26;0;1
-23;-35;24;1;1
-52;-13;16;0;1
-36;-36;33;1;1
-39;33;16;0;1
-17;-26;37;1;1
-35;-32;20;1;1
-48;26;25;0;1
-42;-5;39;0;1
-38;-32;32;0;1
-33;-43;23;0;1
-32;19;36;0;1
-36;-7;50;1;1
-56;3;16;0;1
-56;8;16;1;1
-24;-10;48;0;1
-16;-15;45;0;1
-51;-23;23;0;1
-23;25;35;0;1
-41;0;43;1;1
-46;3;16;1;1
-35;-9;42;1;1
-51;-24;23;0;1
-29;-45;28;0;1
-24;-24;36;0;1
-47;-18;20;1;1
-36;12;26;0;1
-30;14;48;0;1
-11;-18;44;1;1
-22;-37;15;1;1
-49;-25;26;1;1
-22;-18;45;1;1
-29;15;41;1;1
-42;16;34;0;1
-31;16;51;0;1
-40;18;33;0;1
-39;-9;22;0;1
-20;-10;44;0;1
-33;31;39;0;1
-29;-35;35;0;1
-24;15;53;1;1
-39;27;21;1;1
-24;-26;34;0;1
-52;0;34;0;1
-36;-3;33;0;1
-29;38;27;1;1
-39;9;27;1;1
-30;-39;23;0;1
-43;-20;20;0;1
-46;-7;25;1;1
-20;-12;39;1;1
-47;18;20;0;1
-53;-7;17;0;1
-25;16;42;0;1
-33;-27;27;1;1
-29;-23;35;1;1
-25;-12;54;1;1
-37;-3;46;0;1
-30;-27;44;1;1
-42;-34;29;1;1
-33;-33;21;0;1
-24;39;42;0;1
-47;-22;34;1;1
-37;-10;24;1;1
-41;2;26;0;1
-29;-4;46;0;1
-20;-4;56;0;1
-45;13;22;0;1
-37;40;17;0;1
-28;25;33;1;1
-35;30;41;1;1
-50;-25;19;0;1
-33;-39;26;0;1
-44;18;34;0;1
-35;5;30;1;1
-24;-37;31;0;1
-29;5;46;0;1
-56;-11;22;0;1
-43;-20;37;1;1
-46;-27;15;0;1
-25;-18;53;1;1
-23;-35;38;0;1
-36;-36;16;0;1
-22;-24;52;0;1
-17;-28;47;1;1
-17;-24;43;0;1
-23;-30;42;0;1
-21;-32;43;1;1
-26;-37;36;0;1
-17;-29;37;0;1
-33;33;30;0;1
-18;-19;42;1;1
-41;29;31;0;1
-40;-10;33;0;1
-47;18;34;1;1
-13;16;49;0;1
-42;-39;22;1;1
-37;21;41;0;1
-26;40;35;0;1
-25;-18;34;1;1
-26;39;16;0;1
-45;-1;34;0;1
-44;6;35;0;1
-33;-30;38;0;1
-29;40;14;1;1
-23;12;45;1;1
-30;-18;39;0;1
-23;-26;32;0;1
-40;42;20;0;1
-27;0;38;1;1
-13;19;42;0;1
-25;-33;46;0;1
-44;-11;14;1;1
-34;-40;15;0;1
-35;-8;36;1;1
-28;1;54;0;1
-37;21;36;1;1
-42;33;24;0;1
-35;-39;16;1;1
-39;-21;33;1;1
-23;-33;47;0;1
-53;-3;19;0;1
-36;14;23;0;1
-35;13;43;1;1
-45;-29;30;0;1
-33;34;39;0;1
-25;-23;45;0;1
-43;-24;14;0;1
-50;5;14;0;1
-35;28;31;0;1
-32;20;48;1;1
-42;6;23;0;1
-42;-10;17;1;1
-36;16;37;1;1
-38;7;26;1;1
-30;-43;26;0;1
-30;25;44;0;1
-20;-16;54;1;1
-44;-16;34;0;1
-48;15;33;1;1
-39;-14;31;0;1
-10;-16;45;0;1
-32;-16;48;1;1
-54;-12;18;0;1
-17;12;44;0;1
-25;-39;16;1;1
-26;-10;50;0;1
-24;-1;55;0;1
-23;26;48;0;1
-36;29;20;0;1
-31;-19;34;0;1
-15;-24;48;0;1
-17;23;49;1;1
-36;15;35;0;1
-17;-26;43;0;1
-27;43;24;0;1
-27;38;36;0;1
-27;31;17;1;1
-38;-27;26;1;1
-47;22;34;0;1
-50;-12;34;0;1
-37;24;29;0;1
-26;24;33;1;1
-22;-38;39;0;1
-46;29;19;0;1
-26;-29;38;0;1
-33;7;35;0;1
-26;4;51;0;1
-48;17;15;0;1
-22;-33;26;1;1
-51;10;24;0;1
-34;32;40;1;1
-50;17;29;0;1
-39;5;27;0;1
-11;-14;47;0;1
-23;-29;33;1;1
-35;42;23;0;1
-36;-38;32;1;1
-33;-46;25;0;1
-37;-23;13;1;1
-25;31;22;0;1
-16;-18;52;0;1
-38;-9;25;1;1
-30;23;36;1;1
-21;15;49;0;1
-31;4;39;0;1
-41;36;29;0;1
-24;-9;46;0;1
-34;-19;38;0;1
-30;39;36;1;1
-21;-31;46;1;1
-20;-14;53;0;1
-32;-39;25;1;1
-51;2;14;0;1
-52;1;21;0;1
-19;-1;43;0;1
-42;-14;32;0;1
-28;44;25;1;1
-22;12;53;0;1
-43;-11;25;1;1
-42;-17;38;0;1
-11;-19;41;0;1
-28;37;24;0;1
-13;22;44;1;1
-38;40;26;0;1
-49;-22;17;0;1
-20;-26;35;1;1
-30;-10;49;0;1
-36;22;35;0;1
-47;-6;31;0;1
-42;22;38;0;1
-40;23;29;0;1
-43;-1;18;1;1
-16;6;41;0;1
-39;8;39;1;1
-48;-2;25;1;1
-52;3;27;1;1
-47;14;38;1;1
-16;-27;45;1;1
-32;17;26;0;1
-35;-30;35;1;1
-27;5;35;1;1
-41;-30;24;0;1
-35;27;33;0;1
-15;-3;42;1;1
-45;-38;18;0;1
-16;-24;39;0;1
-54;-10;27;0;1
-40;-22;30;1;1
-50;13;14;1;1
-31;-12;45;1;1
-25;-22;37;1;1
-32;-18;26;0;1
-40;-26;39;0;1
-46;16;18;0;1
-25;40;17;1;1
-41;-33;22;1;1
-38;12;28;1;1
-42;-2;40;0;1
-24;0;54;0;1
-28;19;49;0;1
-29;47;26;0;1
-38;0;32;1;1
-38;-5;44;1;1
-38;28;37;0;1
-32;2;50;1;1
-28;-17;36;1;1
-31;-39;37;0;1
-27;-18;47;0;1
-18;4;47;0;1
-21;-12;57;0;1
-47;-30;19;1;1
-26;-29;44;0;1
-40;-14;32;1;1
-26;37;40;0;1
-33;-21;47;0;1
-27;36;27;0;1
-43;22;34;0;1
-55;11;17;0;1
-43;17;41;1;1
-47;-18;27;0;1
-21;-20;39;1;1
-39;-40;23;0;1
-38;-10;42;1;1
-33;24;31;1;1
-34;-29;13;1;1
-26;41;34;0;1
-19;-6;50;0;1
-24;22;49;0;1
-32;-31;43;1;1
-23;8;39;0;1
-29;43;30;0;1
-21;-9;50;0;1
-46;19;15;1;1
-22;30;34;0;1
-25;0;41;1;1
-39;41;19;1;1
-20;-27;32;1;1
-49;25;22;0;1
-36;-32;29;0;1
-35;31;36;0;1
-37;-36;28;0;1
-40;-4;20;1;1
-38;-28;28;0;1
-44;0;34;1;1
-35;32;30;1;1
-53;5;22;0;1
-42;7;40;1;1
-33;21;47;1;1
-30;28;22;1;1
-50;-24;22;1;1
-53;17;20;0;1
-38;-29;23;0;1
-54;-10;15;0;1
-28;19;47;0;1
-24;19;48;0;1
-39;27;40;1;1
-57;-8;22;0;1
-23;-12;49;1;1
-20;-30;41;0;1
-25;39;29;0;1
-26;29;31;0;1
-26;30;29;1;1
-45;0;27;1;1
-48;-2;23;1;1
-43;-20;17;0;1
-43;32;19;0;1
-31;-1;37;1;1
-36;4;28;1;1
-14;-14;44;0;1
-45;-2;30;0;1
-23;-9;54;0;1
-46;-21;36;0;1
-31;24;42;0;1
-26;10;40;0;1
-27;33;32;1;1
-32;46;26;0;1
-16;-13;45;0;1
-45;10;39;0;1
-51;19;25;0;1
-35;-30;38;0;1
-33;-33;24;1;1
-37;-23;14;1;1
-44;-19;36;0;1
-34;-27;18;1;1
-24;-22;51;0;1
-40;15;40;1;1
-22;3;54;0;1
-35;-11;50;0;1
-51;-1;20;1;1
-36;3;47;1;1
-39;28;14;1;1
-50;-16;15;1;1
-44;7;25;1;1
-30;4;39;1;1
-27;-21;50;0;1
-30;10;52;0;1
-46;-19;24;0;1
-42;18;32;1;1
-14;-19;52;0;1
-42;-11;25;0;1
-36;31;36;0;1
-24;30;40;0;1
-32;-25;44;1;1
-35;9;40;0;1
-43;22;20;0;1
-20;-25;43;0;1
-26;25;31;0;1
-41;-26;30;0;1
-16;-21;52;0;1
-42;-12;34;0;1
-38;41;17;1;1
-23;-18;49;1;1
-25;-24;37;1;1
-36;43;25;0;1
-41;8;43;0;1
-38;3;24;1;1
-31;-42;27;0;1
-28;-13;39;1;1
-40;-20;33;0;1
-20;-29;50;0;1
-38;3;28;0;1
-47;28;23;0;1
-38;23;16;1;1
-32;-18;33;0;1
-24;29;25;1;1
-25;-34;30;0;1
-18;10;52;0;1
-15;-17;39;1;1
-52;-8;28;0;1
-48;5;26;1;1
-36;17;35;1;1
-27;-31;46;0;1
-44;-6;29;0;1
-24;26;48;0;1
-56;2;22;0;1
-28;23;42;0;1
-23;17;48;0;1
-27;2;55;0;1
-42;18;31;0;1
-20;2;47;0;1
-32;-8;34;1;1
-31;19;27;1;1
-34;4;45;0;1
-24;10;36;0;1
-51;-26;20;0;1
-33;-25;28;0;1
-41;39;25;0;1
-26;-4;55;0;1
-39;16;39;0;1
-39;17;35;0;1
-51;-15;25;0;1
-35;-24;32;0;1
-17;15;56;0;1
-49;1;21;1;1
-22;38;24;0;1
-40;7;45;0;1
-36;30;38;0;1
-11;15;45;1;1
-29;-29;45;0;1
-35;-7;29;0;1
-17;15;45;0;1
-25;12;37;1;1
-43;15;13;1;1
-22;-9;52;0;1
-24;-14;51;0;1
-28;-42;26;0;1
-29;-41;23;0;1
-17;9;50;0;1
-36;19;24;1;1
-31;-17;40;1;1
-33;9;51;0;1
-22;-22;51;0;1
-36;-5;38;0;1
-37;-18;37;0;1
-39;11;38;1;1
-25;-24;40;0;1
-30;41;27;1;1
-32;22;38;0;1
-34;27;34;0;1
-40;-14;39;0;1
-34;-45;17;0;1
-44;-3;37;0;1
-30;25;41;0;1
-28;25;27;1;1
-51;-2;16;0;1
-14;-16;50;1;1
-26;8;36;1;1
-48;7;22;0;1
-18;24;46;0;1
-28;33;18;1;1
-42;13;15;0;1
-23;25;51;1;1
-50;15;17;0;1
-24;-40;32;1;1
-17;-26;39;0;1
-25;-29;29;0;1
-38;4;46;0;1
-30;36;40;0;1
-56;-13;16;1;1
-38;17;43;0;1
-21;-28;40;0;1
-39;-5;30;1;1
-40;14;17;0;1
-26;26;34;1;1
-24;21;48;0;1
-44;6;23;0;1
-54;13;18;1;1
-32;20;37;0;1
-26;-26;38;1;1
-48;-10;31;0;1
-28;-43;19;0;1
-21;-26;52;0;1
-34;2;40;1;1
-39;18;26;1;1
-14;-23;44;0;1
-26;44;14;0;1
-46;22;35;1;1
-33;15;48;0;1
-24;-17;52;0;1
-24;39;33;1;1
-19;-14;38;1;1
-33;29;32;0;1
-56;16;16;0;1
-26;-38;32;0;1
-39;-14;24;0;1
-28;-11;47;0;1
-25;3;52;0;1
-30;29;25;1;1
-36;37;22;1;1
-32;36;15;0;1
-37;11;41;0;1
-58;-1;19;0;1
-32;2;34;1;1
-47;15;29;0;1
-36;-14;36;1;1
-46;-5;19;1;1
-21;-19;47;1;1
-22;36;21;1;1
-21;-16;54;0;1
-22;-10;46;0;1
-17;20;48;1;1
-44;-9;17;0;1
-38;-17;20;1;1
-23;32;25;1;1
-53;-27;16;1;1
-38;20;30;0;1
-39;31;15;0;1
-27;30;42;0;1
-24;20;36;0;1
-44;-24;22;1;1
-30;-15;38;0;1
-23;12;43;0;1
-23;-20;42;0;1
-44;-22;14;0;1
-35;-20;25;1;1
-39;5;46;0;1
-39;-31;37;1;1
-31;-45;29;0;1
-36;-10;42;1;1
-47;24;19;0;1
-37;41;17;1;1
-37;-20;39;0;1
-47;-8;31;0;1
-45;10;33;0;1
-28;26;40;0;1
-29;48;19;1;1
-40;27;13;0;1
-38;-8;32;0;1
-19;-18;36;1;1
-23;7;51;0;1
-21;11;49;0;1
-41;11;28;0;1
-29;-16;50;0;1
-18;28;44;0;1
-22;14;36;1;1
-27;36;17;0;1
-45;14;31;0;1
-45;-8;28;1;1
-27;-26;40;0;1
-17;9;49;0;1
-39;-7;41;0;1
-51;-10;22;1;1
-24;23;48;1;1
-42;36;27;0;1
-17;-13;45;1;1
-32;17;33;1;1
-45;6;40;0;1
-38;17;32;0;1
-28;-42;31;0;1
-49;2;20;0;1
-24;25;44;0;1
-40;-8;28;0;1
-36;39;26;0;1
-26;-9;48;0;1
-36;38;31;1;1
-32;25;29;1;1
-50;-3;30;0;1
-44;-7;38;1;1
-46;12;27;0;1
-38;-35;26;0;1
-51;12;21;0;1
-14;-10;41;1;1
-24;0;55;1;1
-15;14;43;0;1
-40;-26;22;1;1
-39;-3;37;0;1
-44;-9;22;0;1
-21;2;55;1;1
-40;29;23;0;1
-27;12;39;0;1
-45;-5;26;1;1
-45;-20;33;0;1
-22;6;46;0;1
-35;26;27;0;1
-24;-41;18;1;1
-38;-17;26;0;1
-31;-42;26;0;1
-22;-11;51;0;1
-43;1;14;1;1
-47;33;20;0;1
-34;20;36;0;1
-18;17;47;0;1
-28;14;50;0;1
-23;-9;45;0;1
-54;-4;18;0;1
-31;-23;44;1;1
-23;1;44;0;1
-20;-10;54;0;1
-34;23;17;1;1
-40;-20;20;1;1
-29;24;36;1;1
-14;-7;42;1;1
-55;7;15;1;1
-38;-27;16;1;1
-20;-28;43;0;1
-39;37;23;0;1
-42;-12;25;0;1
-23;11;46;0;1
-16;-13;54;0;1
-30;-23;29;1;1
-38;16;45;0;1
-41;23;14;1;1
-51;5;16;1;1
-17;-20;42;1;1
-19;-19;52;0;1
-29;5;49;1;1
-36;29;18;0;1
-15;-21;38;1;1
-17;-13;42;0;1
-49;-7;19;1;1
-13;15;50;0;1
-43;-21;13;1;1
-16;19;53;1;1
-55;15;18;1;1
-22;-26;35;0;1
-47;-22;21;1;1
-41;39;18;0;1
-15;-11;46;1;1
-17;13;47;0;1
-27;-24;43;1;1
-34;19;29;1;1
-41;22;21;1;1
-38;38;25;0;1
-54;-5;19;1;1
-51;21;22;0;1
-44;-27;21;0;1
-46;0;36;1;1
-34;31;34;0;1
-31;-49;22;0;1
-36;38;22;1;1
-47;-7;24;1;1
-26;-44;27;0;1
-21;30;44;1;1
-31;38;21;0;1
-26;23;44;0;1
-43;-12;35;0;1
-21;12;41;1;1
-26;-29;31;1;1
-20;33;38;0;1
-38;-14;41;0;1
-46;-7;21;0;1
-22;8;40;1;1
-17;-21;41;0;1
-36;-28;27;0;1
-40;2;23;1;1
-35;-25;16;0;1
-55;-2;25;0;1
-10;-16;44;1;1
-34;27;18;1;1
-25;6;41;1;1
-51;20;17;0;1
-41;-26;29;0;1
-21;-4;53;0;1
-42;11;17;0;1
-47;-20;34;1;1
-49;11;33;0;1
-20;-7;56;0;1
-53;22;17;1;1
-21;21;38;0;1
-26;-40;22;0;1
-33;-38;16;0;1
-18;-18;53;0;1
-37;1;31;0;1
-34;39;22;1;1
-16;-24;43;0;1
-42;16;23;0;1
-40;25;20;0;1
-38;-7;28;1;1
-42;26;30;0;1
-29;-46;17;0;1
-43;19;29;0;1
-32;-25;36;0;1
-51;30;16;0;1
-31;8;38;1;1
-32;37;28;0;1
-30;39;26;1;1
-39;-4;22;1;1
-16;-20;39;1;1
-27;-24;28;1;1
-30;-44;18;0;1
-45;0;26;0;1
-46;4;21;1;1
-58;3;20;0;1
-25;33;45;1;1
-37;-40;16;0;1
-22;-27;46;0;1
-22;-30;44;1;1
-29;-43;17;0;1
-34;-16;39;0;1
-29;40;33;0;1
-40;8;18;1;1
-22;-33;22;0;1
-22;-33;40;0;1
-45;25;16;1;1
-22;-34;28;1;1
-43;-39;21;1;1
-35;7;27;1;1
-36;31;22;1;1
-35;-14;30;1;1
-51;-6;31;0;1
-46;-25;22;1;1
-29;-25;46;1;1
-26;-34;43;0;1
-22;8;41;1;1
-32;-11;31;0;1
-33;-44;18;0;1
-44;32;28;0;1
-41;32;33;0;1
-28;-23;47;0;1
-34;-43;28;0;1
-26;5;46;0;1
-18;3;44;1;1
-39;-41;16;1;1
-41;14;12;1;1
-32;32;29;0;1
-38;-7;32;0;1
-18;-25;33;1;1
-30;-45;26;1;1
-47;2;23;0;1
-48;15;35;0;1
-37;7;44;0;1
-28;-34;29;0;1
-21;-23;48;0;1
-31;-6;49;0;1
-39;-20;33;0;1
-38;20;15;1;1
-28;29;30;1;1
-21;0;52;0;1
-26;-31;43;1;1
-38;-10;46;0;1
-45;12;15;0;1
-21;33;47;1;1
-34;35;30;0;1
-29;14;50;0;1
-35;28;23;0;1
-33;-18;39;0;1
-37;19;40;0;1
-46;-15;34;1;1
-42;-24;35;1;1
-21;-34;25;1;1
-29;-21;37;0;1
-32;16;28;0;1
-17;24;40;0;1
-56;6;16;0;1
-19;-27;34;1;1
-38;4;42;0;1
-33;11;48;0;1
-32;32;39;0;1
-30;-43;30;1;1
-34;-25;40;0;1
-41;-12;41;1;1
-22;-19;41;0;1
-40;27;31;1;1
-39;26;39;0;1
-29;-15;50;0;1
-35;-9;31;1;1
-25;-33;19;1;1
-46;16;37;1;1
-33;23;43;0;1
-45;29;24;0;1
-24;11;43;0;1
-40;33;34;0;1
-32;-27;30;0;1
-40;21;27;1;1
-40;-3;29;0;1
-22;-11;47;0;1
-36;8;42;1;1
-29;24;24;1;1
-24;0;56;0;1
-51;-21;20;0;1
-17;26;48;0;1
-25;41;19;1;1
-38;4;43;1;1
-42;4;41;1;1
-35;-8;41;0;1
-23;7;48;0;1
-27;-10;53;0;1
-22;26;45;0;1
-28;-47;20;1;1
-17;24;37;0;1
-23;34;19;1;1
-47;14;27;0;1
-41;-3;29;1;1
-42;19;35;0;1
-49;31;21;0;1
-40;22;37;0;1
-31;-42;28;0;1
-45;-27;20;0;1
-56;-1;21;1;1
-55;-3;25;1;1
-26;-4;49;0;1
-42;16;17;1;1
-31;42;16;1;1
-51;15;26;0;1
-51;25;22;0;1
-39;-22;35;0;1
-55;2;17;0;1
-29;-35;27;0;1
-28;44;18;0;1
-51;13;15;0;1
-18;-15;49;0;1
-22;20;45;0;1
-26;26;43;0;1
-32;2;40;1;1
-33;-2;32;1;1
-35;40;30;0;1
-34;-23;43;0;1
-50;-2;34;1;1
-21;19;45;0;1
-24;10;47;0;1
-26;-31;42;1;1
-20;-13;53;0;1
-34;-42;19;0;1
-31;-48;16;0;1
-39;-15;16;1;1
-28;-11;50;0;1
-52;8;25;0;1
-40;-39;16;0;1
-43;7;35;0;1
-13;-13;41;1;1
-41;14;42;0;1
-41;-6;39;1;1
-29;-6;54;0;1
-24;-40;16;0;1
-40;-19;39;0;1
-27;-43;14;1;1
-44;-6;16;1;1
-40;9;41;0;1
-44;-9;18;0;1
-47;21;20;1;1
-24;41;29;0;1
-50;13;34;0;1
-45;-8;35;0;1
-30;-28;37;0;1
-54;4;23;0;1
-14;-24;45;1;1
-38;1;33;0;1
-27;-8;44;0;1
-27;34;24;0;1
-30;-22;47;0;1
-23;-22;37;1;1
-34;34;39;0;1
-41;-19;42;0;1
-44;7;31;0;1
-41;-11;22;0;1
-23;37;17;0;1
-25;-17;41;0;1
-53;1;24;0;1
-27;26;27;0;1
-38;19;41;0;1
-41;18;17;0;1
-27;8;47;0;1
-36;-24;15;1;1
-27;-21;33;1;1
-25;-19;51;0;1
-29;20;35;0;1
-43;-16;16;0;1
-16;-23;53;0;1
-42;29;17;0;1
-24;31;28;0;1
-41;23;39;1;1
-45;17;22;1;1
-21;-14;55;0;1
-26;26;39;0;1
-13;-17;50;0;1
-29;35;25;0;1
-26;-42;33;1;1
-22;15;48;0;1
-32;-20;26;1;1
-39;35;28;0;1
-40;22;21;0;1
-39;-26;33;0;1
-32;10;37;0;1
-31;48;20;0;1
-45;-24;19;0;1
-25;-14;35;0;1
-56;-16;18;0;1
-35;-9;28;1;1
-33;-6;51;1;1
-35;-30;30;0;1
-19;26;43;0;1
-45;-25;33;0;1
-31;-21;28;0;1
-24;10;37;0;1
-23;32;23;1;1
-48;-3;36;0;1
-29;-10;46;0;1
-35;-30;32;1;1
-23;7;45;0;1
-38;-20;43;0;1
-25;-38;21;0;1
-37;20;18;1;1
-35;-12;48;1;1
-20;24;39;1;1
-39;-20;18;1;1
-29;-2;44;0;1
-30;11;37;0;1
-34;46;16;0;1
-43;-35;24;0;1
-31;39;15;1;1
-48;26;20;0;1
-20;21;41;0;1
-34;-40;28;1;1
-38;21;40;0;1
-51;19;19;0;1
-17;16;53;0;1
-45;-18;17;0;1
-24;15;40;1;1
-32;-10;30;1;1
-10;-14;42;1;1
-29;-2;45;0;1
-26;9;38;1;1
-36;22;17;1;1
-24;-6;52;0;1
-21;21;45;1;1
-47;14;14;0;1
-31;2;45;0;1
-50;-7;23;0;1
-20;30;37;0;1
-21;11;48;0;1
-55;4;17;0;1
-41;21;19;1;1
-53;-17;15;0;1
-44;-6;39;1;1
-31;-24;33;0;1
-20;19;43;0;1
-22;28;47;1;1
-29;-20;42;1;1
-41;-1;46;1;1
-34;27;42;0;1
-46;13;29;0;1
-34;8;48;1;1
-42;9;34;0;1
-19;-16;37;0;1
-39;4;48;0;1
-54;-11;19;0;1
-28;-27;26;0;1
-43;-33;19;0;1
-26;6;53;0;1
-21;16;49;1;1
-18;8;48;1;1
-23;8;48;0;1
-20;-32;49;0;1
-23;10;47;0;1
-27;-43;21;0;1
-55;2;19;0;1
-16;11;53;0;1
-29;-22;41;1;1
-54;-1;15;0;1
-44;21;24;0;1
-50;-17;17;0;1
-32;2;36;1;1
-31;18;39;1;1
-40;31;20;0;1
-31;-5;53;0;1
-23;-36;19;0;1
-21;-1;48;0;1
-41;29;35;0;1
-25;38;26;0;1
-46;13;16;0;1
-49;10;26;0;1
-33;-42;15;1;1
-33;31;17;0;1
-51;-12;16;0;1
-23;38;24;0;1
-45;-25;23;0;1
-34;22;39;1;1
-33;-23;32;0;1
-35;20;28;1;1
-22;33;42;1;1
-35;-37;21;0;1
-37;-42;25;0;1
-40;17;29;0;1
-54;15;22;1;1
-18;27;44;0;1
-45;20;27;0;1
-37;-25;17;0;1
-44;-13;40;0;1
-34;-26;21;0;1
-32;29;24;1;1
-18;13;51;1;1
-43;1;13;0;1
-30;17;51;1;1
-50;22;17;0;1
-36;25;15;0;1
-31;2;41;1;1
-20;-19;50;1;1
-18;-31;47;1;1
-39;-18;27;1;1
-33;-34;36;0;1
-46;-25;24;0;1
-37;-24;29;1;1
-37;36;29;0;1
-31;35;35;0;1
-24;-33;44;0;1
-36;-2;36;0;1
-40;-13;23;1;1
-23;30;24;0;1
-13;15;49;1;1
-32;-31;40;0;1
-33;-37;28;0;1
-35;-35;35;0;1
-44;-34;17;0;1
-46;14;24;0;1
-26;7;42;0;1
-28;-27;47;0;1
-42;-7;18;1;1
-32;38;37;1;1
-38;14;24;0;1
-37;38;26;0;1
-36;16;29;0;1
-28;26;39;0;1
-24;-20;48;0;1
-43;14;25;0;1
-43;-30;19;1;1
-22;26;47;0;1
-21;-5;53;0;1
-35;-1;37;0;1
-30;-33;30;0;1
-42;23;31;0;1
-42;26;31;0;1
-32;33;16;0;1
-44;-11;34;0;1
-17;6;43;1;1
-27;45;29;0;1
-51;12;30;0;1
-16;25;38;0;1
-27;-28;29;1;1
-43;11;25;0;1
-33;-28;29;0;1
-21;-33;29;1;1
-32;-37;26;0;1
-44;9;24;1;1
-18;-11;53;0;1
-51;3;14;0;1
-34;-2;41;0;1
-52;-8;22;0;1
-35;46;21;1;1
-39;-43;16;0;1
-26;28;37;0;1
-39;23;18;0;1
-39;-23;40;1;1
-32;1;42;1;1
-19;-27;38;0;1
-49;-25;21;0;1
-36;23;37;1;1
-31;-16;37;0;1
-44;-13;18;0;1
-37;-11;45;1;1
-18;-31;33;1;1
-32;-29;16;1;1
-23;13;44;1;1
-42;-38;24;0;1
-27;38;29;0;1
-41;26;38;1;1
-18;17;49;0;1
-42;34;21;0;1
-43;12;32;0;1
-36;-45;22;0;1
-28;21;45;0;1
-27;-36;40;1;1
-33;22;25;0;1
-39;24;24;0;1
-22;-16;51;1;1
-33;39;17;1;1
-21;27;31;0;1
-34;17;49;0;1
-22;21;37;1;1
-45;5;32;0;1
-27;-19;46;0;1
-23;-28;40;0;1
-37;15;44;0;1
-46;-14;15;0;1
-22;-34;35;1;1
-20;22;43;0;1
-19;28;48;1;1
-55;-21;18;0;1
-41;-14;39;0;1
-21;-25;49;0;1
-40;-25;18;0;1
-35;29;20;0;1
-25;12;48;0;1
-40;21;17;1;1
-40;-39;26;0;1
-16;16;46;1;1
-53;13;25;0;1
-40;8;23;0;1
-35;5;43;0;1
-29;-20;40;1;1
-48;30;19;0;1
-43;31;17;1;1
-24;15;51;1;1
-50;-21;20;0;1
-30;15;39;1;1
-51;-11;24;1;1
-24;13;47;0;1
-14;-22;52;0;1
-28;37;23;1;1
-38;23;24;0;1
-44;-16;25;0;1
-18;-4;46;1;1
-27;-4;45;0;1
-55;14;22;0;1
-28;-24;36;0;1
-48;1;35;1;1
-46;-5;21;0;1
-28;37;22;0;1
-38;35;33;0;1
-24;36;36;0;1
-38;-27;25;0;1
-18;-31;48;1;1
-13;-9;42;1;1
-39;25;36;1;1
-47;-12;23;0;1
-43;5;36;1;1
