x;y;z;E;n
-24;0;35;0;0
-25;-6;35;0;0
-45;13;17;0;0
-22;-32;38;0;0
-21;11;41;1;1
-42;24;27;1;1
-30;9;41;0;0
-37;-31;18;0;0
-30;-19;27;0;0
-23;36;13;0;0
-26;29;23;0;0
-31;-34;23;0;0
-17;-2;46;0;0
-38;-7;34;0;0
-23;-21;37;0;0
-19;-17;46;0;0
-30;10;43;1;4
-43;-9;30;0;0
-23;-1;36;0;0
-42;-9;16;0;0
-31;14;23;0;0
-16;-21;42;0;0
-21;-1;50;1;1
-12;19;48;0;0
-25;-28;35;0;0
-28;-39;18;1;1
-22;37;35;0;0
-40;-25;17;1;1
-31;8;29;0;0
-15;-23;48;0;0
-41;-1;12;1;3
-24;-11;38;1;1
-32;4;33;0;0
-24;-28;37;0;0
-39;-27;13;1;2
-24;3;48;0;0
-44;-14;17;0;0
-35;23;34;0;0
-19;-27;35;0;0
-37;-26;29;0;0
-23;-7;34;0;0
-42;-18;28;0;0
-30;16;36;1;2
-29;-20;28;0;0
-42;-5;36;0;0
-29;22;24;0;0
-34;-19;22;1;4
-19;-26;27;0;0
-35;-6;20;1;1
-39;-19;18;0;0
-19;12;49;0;0
-18;16;43;1;2
-48;4;28;0;0
-46;-5;17;1;2
-40;3;39;0;0
-22;-19;31;0;0
-20;17;33;1;4
-44;-8;19;0;0
-43;-14;25;0;0
-37;-24;31;0;0
-35;-37;19;1;1
-35;14;31;0;0
-23;24;33;0;0
-29;6;42;0;0
-27;2;41;1;3
-16;-2;43;0;0
-49;-2;27;1;1
-39;-11;14;1;9
-47;-2;22;1;1
-48;-10;15;0;0
-22;-9;40;1;2
-41;22;20;0;0
-38;-28;20;0;0
-30;-30;33;0;0
-34;-31;28;1;7
-34;-27;27;1;6
-33;11;26;0;0
-37;22;21;1;6
-20;12;38;1;4
-42;-13;19;0;0
-39;-19;19;0;0
-16;-15;39;0;0
-21;3;36;1;4
-37;14;25;0;0
-45;-11;19;1;4
-38;2;23;1;2
-25;5;47;0;0
-33;-35;19;0;0
-29;-36;17;0;0
-33;-11;37;1;3
-20;31;22;1;3
-10;15;41;0;0
-38;19;34;0;0
-27;-32;18;0;0
-17;29;37;0;0
-33;8;39;0;0
-35;10;39;1;5
-14;-20;48;0;0
-18;31;23;0;0
-40;2;12;1;8
-29;-21;34;1;1
-41;11;24;1;1
-21;12;36;1;5
-36;13;23;1;8
-33;-12;37;0;0
-24;-27;20;0;0
-25;-33;23;0;0
-30;22;30;0;0
-25;-18;45;0;0
-21;-28;37;0;0
-34;-1;38;0;0
-28;-25;19;0;0
-39;17;16;0;0
-14;20;45;0;0
-46;21;16;0;0
-34;17;27;1;11
-30;2;29;1;4
-31;27;16;0;0
-31;16;36;1;2
-34;11;40;1;3
-38;6;24;1;5
-27;-7;39;0;0
-26;24;31;1;1
-27;21;41;1;1
-41;-1;14;1;2
-22;-3;36;0;0
-18;19;33;1;1
-27;-17;41;0;0
-29;34;13;1;2
-16;13;41;0;0
-49;-6;26;0;0
-32;2;31;0;0
-34;-19;30;0;0
-26;42;19;0;0
-28;-17;30;0;0
-47;0;28;0;0
-43;-3;33;0;0
-30;0;36;1;2
-19;-22;31;0;0
-35;6;27;1;5
-29;21;27;0;0
-40;-22;31;0;0
-25;23;24;1;1
-24;-40;21;1;1
-48;6;19;1;1
-36;-36;19;0;0
-23;26;33;1;1
-37;2;31;1;7
-29;-5;32;0;0
-29;0;41;1;4
-18;-28;29;0;0
-20;-15;42;0;0
-31;-3;34;0;0
-29;-38;17;0;0
-16;-24;45;0;0
-17;-23;40;0;0
-31;24;21;0;0
-39;-22;19;1;5
-41;5;16;0;0
-27;-40;21;1;4
-22;23;38;0;0
-45;-17;20;1;1
-15;-9;45;0;0
-24;25;42;1;1
-22;11;48;0;0
-17;10;37;0;0
-39;-6;16;0;0
-29;-21;23;1;2
-33;-38;22;0;0
-49;8;16;1;11
-37;6;20;1;12
-53;7;15;1;2
-27;-19;25;1;1
-42;29;23;0;0
-21;-26;37;0;0
-45;6;19;0;0
-18;29;27;1;2
-15;-21;44;0;0
-28;34;13;0;0
-20;15;50;1;6
-49;16;20;1;1
-27;28;14;0;0
-45;-5;18;1;1
-49;-17;19;0;0
-46;-12;19;0;0
-41;14;24;1;2
-15;23;46;1;2
-21;6;49;0;0
-24;19;39;0;0
-26;0;31;0;0
-29;-9;46;1;2
-18;-8;41;1;4
-35;31;24;1;4
-37;-13;22;1;1
-29;-33;12;1;3
-31;31;34;1;8
-39;3;16;1;1
-15;14;47;0;0
-18;13;51;0;0
-43;-18;29;1;1
-44;-10;24;1;7
-38;-18;25;0;0
-19;-5;38;0;0
-30;28;31;1;1
-37;-4;21;0;0
-18;-30;25;1;3
-38;-11;24;1;2
-35;-10;37;1;1
-25;40;16;1;3
-20;20;32;0;0
-51;-11;15;0;0
-29;-35;31;1;1
-28;23;26;0;0
-36;-26;21;0;0
-28;-9;45;1;4
-40;-25;26;0;0
-10;-17;47;0;0
-16;-3;37;1;1
-25;-11;32;1;2
-27;35;29;1;1
-15;16;44;0;0
-34;-3;44;0;0
-22;10;43;0;0
-24;5;46;0;0
-31;-22;18;1;3
-34;-10;43;1;4
-27;43;14;1;3
-35;13;38;1;1
-28;40;15;0;0
-35;-39;19;1;1
-20;1;37;0;0
-15;-24;47;0;0
-47;9;21;0;0
-30;-30;23;0;0
-23;34;20;1;2
-22;-29;42;1;1
-23;-30;22;1;3
-29;-30;36;0;0
-24;21;37;1;6
-41;-6;31;1;1
-17;-5;41;0;0
-27;8;42;0;0
-43;29;15;0;0
-19;-27;34;0;0
-26;-12;36;0;0
-50;4;20;0;0
-36;-4;25;0;0
-45;-23;19;0;0
-25;-32;13;0;0
-34;-25;34;0;0
-30;-41;17;1;6
-37;-12;26;1;1
-37;-10;19;1;3
-37;-9;25;0;0
-42;11;27;0;0
-25;25;37;1;2
-32;-38;18;1;13
-41;-18;29;0;0
-46;10;16;0;0
-18;-20;41;0;0
-38;21;14;0;0
-19;11;43;0;0
-24;2;35;0;0
-34;23;21;0;0
-51;5;20;1;1
-46;-13;17;1;4
-31;26;22;1;8
-44;19;21;1;1
-30;-6;27;1;3
-22;-10;36;1;8
-33;13;37;1;1
-32;23;29;1;1
-39;-17;26;0;0
-29;-29;30;0;0
-25;38;29;0;0
-35;-16;40;0;0
-38;29;20;1;1
-17;6;49;0;0
-45;24;16;0;0
-32;28;32;1;2
-45;-12;26;1;11
-28;-20;38;0;0
-26;11;45;0;0
-38;-5;19;0;0
-21;-16;43;0;0
-28;3;41;0;0
-25;-31;12;0;0
-23;16;36;1;1
-34;-22;37;0;0
-45;9;24;0;0
-35;36;14;0;0
-27;-40;14;1;2
-31;-2;30;0;0
-21;26;29;0;0
-18;-24;37;0;0
-47;-3;24;0;0
-19;30;26;1;6
-24;-5;41;0;0
-20;27;35;0;0
-27;-42;22;0;0
-30;5;29;1;4
-39;0;28;1;17
-29;-10;43;0;0
-19;10;40;1;4
-16;16;50;0;0
-47;8;19;0;0
-45;-13;28;1;1
-24;-3;34;0;0
-29;15;28;0;0
-22;2;49;0;0
-32;6;43;0;0
-30;-39;22;1;4
-45;-1;21;1;4
-28;22;42;0;0
-21;11;50;0;0
-26;30;29;0;0
-39;19;26;1;1
-31;26;15;0;0
-29;26;11;0;0
-33;12;30;1;3
-34;-24;31;0;0
-24;-29;41;0;0
-24;-13;34;1;1
-32;-14;31;1;8
-32;-22;32;1;1
-22;26;41;0;0
-14;19;34;1;7
-34;-29;22;0;0
-27;34;17;0;0
-26;31;25;0;0
-32;-14;27;0;0
-30;23;30;0;0
-46;22;18;0;0
-31;-25;20;0;0
-16;-16;47;0;0
-20;-16;48;0;0
-48;14;21;1;1
-23;30;19;0;0
-37;34;17;0;0
-23;37;20;1;3
-30;17;39;0;0
-16;26;31;0;0
-39;4;11;1;9
-29;32;30;0;0
-27;-2;48;0;0
-20;0;47;1;1
-29;-33;13;0;0
-19;-1;46;0;0
-51;-1;20;0;0
-39;26;27;0;0
-21;-35;20;1;5
-33;-21;28;1;3
-41;26;14;0;0
-32;11;42;0;0
-38;-3;29;1;1
-22;-6;48;0;0
-31;7;43;0;0
-43;0;17;1;4
-32;9;27;1;6
-42;17;32;0;0
-45;-9;29;0;0
-25;13;48;0;0
-44;11;30;0;0
-19;0;47;0;0
-35;39;17;0;0
-17;-18;36;1;3
-32;-17;39;1;4
-28;26;24;1;1
-26;-12;42;0;0
-13;-12;44;0;0
-27;39;23;0;0
-32;-7;40;0;0
-39;-21;30;0;0
-23;33;34;1;1
-19;24;33;0;0
-33;4;39;0;0
-30;-25;29;0;0
-41;9;27;1;2
-21;-36;21;1;3
-28;-25;41;0;0
-37;-8;33;0;0
-44;13;31;0;0
-35;31;27;0;0
-33;6;31;0;0
-20;-5;40;1;2
-47;-4;20;0;0
-35;33;15;0;0
-27;-35;32;0;0
-38;-29;28;0;0
-41;-34;17;0;0
-34;-19;34;0;0
-17;-14;49;0;0
-35;-31;20;0;0
-41;-8;12;1;1
-24;-41;20;0;0
-21;-26;32;1;1
-20;6;50;1;1
-35;-24;29;0;0
-39;-12;20;0;0
-25;12;39;0;0
-33;18;26;1;1
-16;-25;31;1;4
-39;29;24;0;0
-48;-14;20;0;0
-28;-12;43;1;2
-34;-10;29;1;6
-39;-27;20;0;0
-34;21;36;0;0
-29;17;28;1;3
-21;-11;48;1;6
-37;36;17;0;0
-36;31;23;0;0
-37;34;18;0;0
-19;-31;28;1;1
-20;25;26;0;0
-14;15;52;0;0
-35;2;24;1;2
-26;39;14;0;0
-48;-6;18;0;0
-36;24;28;1;2
-29;28;30;0;0
-21;-3;44;1;2
-34;-15;16;0;0
-30;-8;28;0;0
-27;-30;31;0;0
-24;-36;35;0;0
-43;19;17;0;0
-46;-12;27;1;2
-45;-15;29;1;2
-45;2;19;0;0
-29;2;41;1;1
-40;-14;14;1;4
-15;-21;36;1;3
-43;16;18;0;0
-41;5;14;1;1
-35;-18;32;0;0
-20;22;35;0;0
-35;-18;12;1;1
-21;-1;47;0;0
-31;6;26;1;16
-21;24;38;0;0
-14;-12;44;0;0
-46;-10;22;1;2
-33;-20;24;1;3
-20;-22;43;0;0
-47;13;25;1;1
-27;22;42;0;0
-32;20;40;0;0
-37;19;20;0;0
-24;20;44;0;0
-31;-10;24;1;5
-40;0;38;0;0
-36;-9;23;1;1
-19;3;51;0;0
-42;14;12;1;2
-28;2;44;0;0
-29;37;17;0;0
-25;35;35;0;0
-33;1;35;0;0
-20;25;35;1;6
-38;27;27;1;2
-41;-13;25;0;0
-36;27;20;0;0
-31;16;27;0;0
-37;-3;25;1;1
-43;18;19;0;0
-34;-17;16;1;2
-40;-13;20;0;0
-25;39;29;0;0
-30;36;14;0;0
-43;3;13;1;1
-50;-5;18;0;0
-20;-32;29;1;9
-29;-23;28;0;0
-31;0;43;1;1
-28;12;28;1;8
-23;31;32;0;0
-14;-21;44;0;0
-26;4;37;1;1
-29;37;14;0;0
-44;-9;33;0;0
-26;0;41;1;2
-23;-4;37;0;0
-36;35;23;0;0
-28;12;30;1;2
-34;-18;39;1;4
-20;34;24;1;5
-45;-1;31;0;0
-14;24;43;0;0
-29;44;15;1;5
-23;0;41;0;0
-41;-5;28;0;0
-17;-20;33;1;1
-15;16;43;0;0
-38;-36;16;1;6
-25;-19;38;1;1
-26;-30;25;0;0
-29;26;17;1;1
-42;-7;19;0;0
-24;9;38;1;2
-26;35;19;0;0
-32;24;24;1;6
-24;24;36;0;0
-23;-34;20;0;0
-27;18;29;1;18
-31;-31;32;1;2
-35;-14;39;1;4
-23;-13;40;0;0
-33;-19;22;0;0
-29;-18;39;1;7
-22;28;26;0;0
-28;26;26;0;0
-46;-12;17;1;3
-21;35;34;0;0
-22;-38;19;0;0
-28;18;42;0;0
-34;16;19;1;1
-10;12;41;0;0
-19;31;24;1;2
-18;-6;44;0;0
-38;3;34;0;0
-36;-19;17;1;1
-39;-31;20;0;0
-41;-26;15;0;0
-23;-2;38;0;0
-15;-20;36;1;7
-44;3;25;1;1
-19;0;38;0;0
-36;12;24;1;2
-22;-21;37;0;0
-16;-6;45;0;0
-39;7;11;1;5
-21;28;21;0;0
-17;-5;39;0;0
-19;22;45;1;1
-27;2;38;0;0
-17;-28;32;1;1
-50;9;19;1;2
-25;-9;42;1;1
-42;-12;13;0;0
-48;14;25;0;0
-43;3;34;0;0
-26;17;33;1;1
-32;-29;12;0;0
-23;-21;30;0;0
-41;24;21;0;0
-43;-8;19;0;0
-45;23;18;0;0
-40;-7;36;1;1
-27;17;40;0;0
-36;-7;30;0;0
-26;-25;32;0;0
-26;18;41;0;0
-39;19;14;0;0
-31;23;14;0;0
-34;-2;41;0;0
-38;36;15;1;5
-28;21;43;0;0
-12;-18;40;0;0
-26;37;20;0;0
-34;6;23;1;1
-32;16;21;1;1
-32;2;33;0;0
-27;-33;12;1;4
-28;28;20;0;0
-28;13;45;0;0
-23;-22;32;1;1
-42;-16;25;0;0
-16;26;42;1;1
-41;3;22;1;1
-26;39;16;0;0
-34;-13;28;1;2
-36;-11;39;1;1
-23;9;47;0;0
-19;-29;26;0;0
-42;9;16;0;0
-27;18;30;1;36
-23;-3;45;0;0
-34;17;38;0;0
-28;24;28;0;0
-20;-21;30;1;1
-50;-1;25;1;1
-25;18;30;0;0
-25;-32;11;0;0
-31;13;25;0;0
-36;-36;21;1;3
-29;-10;34;0;0
-27;-16;29;1;1
-32;-24;25;0;0
-30;-5;41;1;1
-34;-23;36;1;2
-36;24;23;0;0
-48;-7;22;0;0
-49;-5;14;1;2
-24;31;21;0;0
-28;-23;19;1;2
-26;1;49;0;0
-46;8;21;0;0
-21;5;39;1;1
-41;18;32;1;1
-33;-7;29;0;0
-13;-14;43;0;0
-42;-13;22;0;0
-49;14;21;0;0
-15;-23;44;0;0
-17;23;30;1;1
-35;11;24;1;13
-18;-26;29;0;0
-35;13;31;1;2
-35;26;15;0;0
-24;30;30;1;1
-31;26;14;0;0
-39;0;21;1;2
-34;22;29;0;0
-21;-18;34;1;1
-34;-19;40;1;1
-24;40;19;0;0
-23;-7;45;0;0
-42;-16;14;1;15
-36;-2;26;0;0
-47;18;22;0;0
-42;20;26;0;0
-25;-24;42;0;0
-32;-21;28;0;0
-22;-24;27;0;0
-35;25;31;0;0
-35;5;31;1;2
-37;22;13;0;0
-48;-13;19;0;0
-36;-29;31;1;1
-31;-20;41;0;0
-28;-31;24;1;5
-17;21;33;0;0
-39;14;29;1;1
-40;13;22;1;2
-20;34;19;1;11
-19;8;44;1;1
-25;-35;15;0;0
-24;-10;49;1;3
-29;2;30;1;1
-16;-1;40;0;0
-26;-29;35;0;0
-37;-12;38;1;5
-44;-21;24;0;0
-23;11;44;1;3
-19;-28;40;0;0
-43;3;25;0;0
-27;31;17;1;3
-40;17;27;1;4
-34;-2;38;0;0
-21;-6;49;1;2
-18;-28;24;1;23
-17;23;31;0;0
-30;17;34;1;1
-42;-33;15;1;1
-37;-14;27;1;2
-36;-36;20;0;0
-25;-24;24;1;1
-38;-24;24;1;2
-28;24;24;1;2
-28;0;47;0;0
-46;22;19;0;0
-19;-28;28;0;0
-46;0;24;1;6
-19;-3;42;1;1
-40;-28;24;0;0
-29;18;37;1;1
-11;-17;36;1;2
-39;-33;15;0;0
-15;-25;46;0;0
-31;1;34;0;0
-45;-7;19;0;0
-47;-14;23;1;2
-28;-42;23;0;0
-34;-29;32;0;0
-33;-34;15;0;0
-20;31;42;1;1
-27;-37;19;0;0
-26;15;36;0;0
-18;29;35;0;0
-38;7;30;0;0
-25;26;25;1;7
-44;19;23;0;0
-26;-32;28;1;10
-31;-37;26;0;0
-28;-28;25;1;2
-27;35;27;0;0
-33;-5;27;0;0
-43;-15;32;1;1
-17;-21;39;0;0
-28;-23;38;1;2
-39;-30;14;0;0
-32;11;22;0;0
-42;-1;27;0;0
-15;18;37;0;0
-19;-1;50;0;0
-23;26;28;0;0
-39;6;16;0;0
-40;33;15;1;6
-28;26;39;0;0
-36;11;29;0;0
-43;20;20;1;1
-32;-15;41;1;6
-38;-7;16;0;0
-19;27;39;0;0
-23;-15;32;1;1
-20;9;51;0;0
-34;-29;21;1;2
-41;7;33;1;3
-24;-23;36;0;0
-33;-28;34;1;1
-25;-31;35;0;0
-49;9;18;0;0
-36;10;38;1;4
-35;18;30;0;0
-19;-5;45;1;4
-15;25;37;0;0
-39;26;30;0;0
-28;1;32;0;0
-36;-6;33;0;0
-30;29;24;0;0
-41;-11;22;1;2
-19;22;31;0;0
-37;0;40;0;0
-34;-6;35;0;0
-37;17;13;0;0
-27;-21;39;0;0
-18;-7;48;0;0
-27;-45;17;1;4
-31;-5;33;0;0
-27;-15;46;1;4
-26;-18;35;0;0
-33;-1;35;0;0
-45;-10;19;0;0
-28;32;35;0;0
-42;-2;25;0;0
-37;-17;32;1;1
-20;-9;40;0;0
-23;-31;27;1;5
-25;19;45;0;0
-25;42;26;1;1
-37;1;42;0;0
-38;11;28;0;0
-34;1;29;1;1
-30;15;32;1;1
-19;31;36;0;0
-40;-10;17;1;5
-42;13;22;1;2
-23;31;18;0;0
-44;-12;18;1;3
-18;29;28;1;8
-29;-4;44;0;0
-27;5;43;0;0
-19;20;47;1;2
-45;-2;18;0;0
-41;15;22;1;1
-39;25;26;0;0
-41;16;16;0;0
-20;17;35;1;4
-27;-34;19;0;0
-41;-25;18;0;0
-15;-16;48;0;0
-23;-25;31;1;3
-25;-41;23;1;3
-43;-7;15;0;0
-24;28;27;1;8
-37;-7;36;0;0
-15;-23;34;1;1
-25;32;36;1;1
-39;17;31;1;9
-27;-25;37;1;1
-43;6;28;1;3
-31;-23;13;1;4
-19;3;44;0;0
-28;7;43;0;0
-38;20;22;1;1
-18;-19;47;0;0
-30;-9;40;0;0
-23;-33;19;0;0
-31;-8;37;1;3
-43;-3;18;0;0
-31;-7;32;1;2
-42;-9;22;0;0
-30;17;43;1;3
-29;26;29;0;0
-45;-5;16;0;0
-48;-1;17;0;0
-30;7;39;1;1
-10;13;38;1;1
-32;-17;22;0;0
-18;-7;42;0;0
-43;-10;17;1;6
-12;20;46;0;0
-41;-25;26;0;0
-29;18;26;1;2
-23;-24;34;1;1
-30;5;43;1;1
-29;42;14;1;7
-37;-5;21;0;0
-23;32;25;0;0
-27;-7;38;0;0
-39;22;28;1;1
-33;31;31;0;0
-29;12;28;0;0
-31;-33;18;1;6
-22;18;47;0;0
-44;-20;13;0;0
-24;24;37;1;1
-36;-18;15;0;0
-22;38;19;0;0
-37;-26;22;0;0
-25;33;23;1;5
-33;-2;42;1;1
-34;17;36;0;0
-30;-31;34;0;0
-26;10;37;1;4
-21;-1;40;1;4
-38;-18;12;1;2
-43;19;21;0;0
-47;-14;21;0;0
-24;-37;19;0;0
-23;-34;30;0;0
-15;-16;43;0;0
-37;-9;33;0;0
-36;15;36;0;0
-30;-13;45;1;1
-42;-32;15;0;0
-35;-35;26;0;0
-36;36;16;1;1
-21;9;41;0;0
-24;5;49;0;0
-35;-22;25;1;1
-38;-4;29;0;0
-14;13;39;0;0
-20;-7;50;1;1
-19;-3;40;0;0
-46;-4;25;0;0
-29;42;15;0;0
-46;8;16;1;1
-23;-25;43;0;0
-12;10;39;0;0
-37;20;30;0;0
-39;15;24;1;2
-40;-3;12;1;1
-40;-12;24;1;1
-40;21;22;0;0
-25;-13;32;0;0
-27;-44;19;1;6
-27;38;24;0;0
-19;30;28;0;0
-17;-1;46;0;0
-37;21;27;1;6
-32;15;35;1;1
-38;-9;31;1;3
-45;-21;18;1;1
-20;30;36;1;5
-37;-16;35;0;0
-41;-3;22;1;5
-38;-4;25;1;3
-15;-23;47;0;0
-25;-25;22;1;2
-23;-33;21;1;12
-33;13;38;1;2
-31;-36;19;0;0
-44;-14;26;1;1
-17;14;42;1;3
-31;-25;31;0;0
-32;-21;37;1;13
-30;26;15;1;1
-27;-10;29;0;0
-27;-31;34;0;0
-37;-30;22;1;18
-40;-14;21;1;1
-35;33;28;0;0
-47;22;21;0;0
-32;-36;18;0;0
-30;33;30;1;1
-23;23;38;1;2
-44;20;18;0;0
-42;-17;16;0;0
-21;-28;41;0;0
-30;-12;37;0;0
-25;-28;27;1;1
-32;-36;25;1;4
-18;-3;45;1;2
-32;3;45;1;2
-19;-15;33;1;1
-52;4;17;1;3
-18;11;49;0;0
-12;-16;46;0;0
-27;-24;18;0;0
-18;-25;30;0;0
-35;-27;18;1;3
-43;-10;29;0;0
-45;1;15;1;1
-38;-13;31;0;0
-20;29;30;1;4
-23;-29;18;1;24
-43;-18;25;0;0
-38;6;27;1;1
-24;-23;33;0;0
-38;22;16;1;4
-44;-28;14;1;1
-49;6;23;0;0
-37;16;15;0;0
-26;15;35;1;3
-43;6;15;1;1
-44;18;26;1;2
-40;15;26;1;4
-27;22;29;1;7
-35;-11;31;1;7
-31;25;12;1;1
-46;17;15;0;0
-43;23;21;0;0
-42;5;29;0;0
-40;-17;13;1;3
-45;-9;27;0;0
-12;-19;47;0;0
-29;17;39;0;0
-27;23;23;0;0
-46;-6;15;1;1
-31;-30;26;1;6
-30;24;22;0;0
-29;-26;25;0;0
-51;1;22;0;0
-25;38;27;0;0
-17;17;37;0;0
-45;6;26;0;0
-37;27;17;0;0
-22;30;17;1;3
-29;22;31;0;0
-23;27;42;0;0
-26;34;31;0;0
-20;-28;36;0;0
-33;-25;33;1;2
-29;33;33;0;0
-32;-26;27;0;0
-26;12;32;0;0
-41;-17;19;0;0
-38;-5;27;0;0
-35;-11;37;1;1
-22;-36;16;0;0
-22;31;16;0;0
-37;5;16;0;0
-26;-29;33;0;0
-42;-16;22;0;0
-21;23;34;1;1
-39;-2;39;0;0
-14;-16;38;1;3
-18;-31;42;0;0
-41;29;22;0;0
-19;-3;45;0;0
-40;27;15;0;0
-31;-34;26;0;0
-40;21;15;1;9
-38;25;14;0;0
-24;-13;36;1;1
-29;-32;14;1;11
-50;19;15;1;3
-28;-43;22;0;0
-24;6;50;1;1
-47;-8;20;0;0
-22;18;45;0;0
-34;7;42;0;0
-45;4;25;0;0
-29;20;41;0;0
-21;-35;18;0;0
-39;-2;14;1;5
-24;-33;18;1;1
-29;32;25;1;6
-24;20;36;0;0
-33;-20;36;1;3
-21;24;36;0;0
-36;21;24;1;1
-36;-24;20;1;5
-37;-14;33;0;0
-26;-12;30;0;0
-38;13;16;0;0
-19;21;30;0;0
-19;-2;37;1;1
-19;-26;31;1;2
-24;-29;25;1;2
-43;-9;16;0;0
-34;32;22;1;2
-27;45;19;0;0
-26;45;15;1;1
-28;-18;41;0;0
-39;-6;17;1;4
-26;-15;35;1;4
-41;-25;21;0;0
-21;25;31;0;0
-18;-30;33;0;0
-26;-26;31;1;2
-28;-26;26;1;4
-30;-27;11;1;5
-36;-17;38;1;7
-13;-20;41;0;0
-32;-32;14;0;0
-39;-13;18;1;2
-44;6;17;1;2
-36;-5;39;0;0
-27;9;36;1;1
-31;27;14;0;0
-33;-17;30;1;5
-41;0;32;0;0
-23;0;36;0;0
-47;8;17;0;0
-19;-22;46;1;1
-40;-28;27;0;0
-17;-10;40;0;0
-28;24;41;0;0
-31;-11;33;1;1
-26;-34;27;1;1
-42;2;21;0;0
-25;-3;46;0;0
-50;18;16;0;0
-17;25;30;0;0
-33;6;38;0;0
-24;13;38;0;0
-34;36;24;0;0
-13;-17;50;0;0
-27;-38;22;0;0
-29;7;44;1;2
-28;-33;30;0;0
-24;-14;36;1;2
-21;33;32;0;0
-23;-37;29;1;2
-37;-27;22;0;0
-22;35;31;1;4
-10;-17;41;0;0
-37;31;19;1;1
-39;25;21;1;1
-47;10;28;1;1
-22;6;46;0;0
-28;-27;14;1;6
-38;7;40;0;0
-39;34;17;0;0
-25;8;37;1;1
-38;-12;14;1;10
-19;-21;41;0;0
-27;26;17;0;0
-25;21;41;0;0
-47;-6;24;0;0
-24;-6;43;0;0
-29;-17;44;1;1
-34;-33;23;0;0
-38;13;19;1;1
-30;5;45;0;0
-19;-4;39;0;0
-31;22;16;1;1
-34;-25;31;0;0
-29;28;13;1;3
-25;-6;49;1;2
-22;32;18;1;1
-43;4;32;0;0
-25;4;39;0;0
-45;5;24;0;0
-17;-24;29;1;1
-26;38;16;1;12
-36;9;21;1;24
-49;-14;18;0;0
-23;36;25;1;1
-46;28;15;0;0
-40;-16;15;0;0
-27;26;21;0;0
-34;-7;28;0;0
-32;-29;34;0;0
-21;36;16;0;0
-29;7;29;0;0
-32;5;29;1;1
-22;-30;16;1;8
-38;-14;20;1;11
-40;-9;34;0;0
-20;5;39;1;1
-23;-23;32;1;1
-37;-3;37;1;1
-29;43;14;1;1
-21;-17;36;0;0
-48;-1;23;1;1
-34;-26;26;1;1
-28;13;35;0;0
-38;-22;23;1;3
-34;7;23;1;3
-36;32;17;0;0
-27;15;46;0;0
-24;-16;33;1;17
-30;29;36;0;0
-38;-20;14;0;0
-25;-12;44;0;0
-19;-16;46;0;0
-40;-18;28;0;0
-36;-4;37;0;0
-49;21;15;0;0
-17;-17;47;0;0
-20;9;42;0;0
-20;-16;49;0;0
-26;-45;15;1;1
-20;15;49;1;10
-44;19;28;0;0
-40;-24;19;1;2
-17;7;45;0;0
-33;-14;36;0;0
-15;19;40;0;0
-32;-29;35;0;0
-25;17;32;0;0
-42;0;12;1;4
-34;19;33;0;0
-21;9;42;0;0
-46;-1;27;0;0
-21;14;47;0;0
-42;-4;13;0;0
-38;9;17;0;0
-19;23;44;0;0
-36;7;39;1;4
-24;-32;36;0;0
-22;-38;29;1;9
-33;-20;14;1;1
-24;16;37;0;0
-29;-20;26;0;0
-18;10;43;0;0
-21;33;17;1;1
-39;-23;18;0;0
-41;-7;31;1;5
-26;38;18;0;0
-37;-2;16;0;0
-31;-5;43;0;0
-39;-1;30;1;2
-38;24;29;0;0
-9;-14;42;0;0
-18;-10;49;1;1
-27;17;28;1;5
-25;23;39;0;0
-24;-5;39;0;0
-20;-8;43;0;0
-32;-23;30;1;3
-40;10;25;1;3
-37;-15;21;0;0
-16;11;41;1;2
-27;-13;45;0;0
-30;-44;16;0;0
-35;-7;39;1;2
-25;0;45;0;0
-40;-10;35;0;0
-20;-7;35;1;7
-24;40;20;0;0
-17;-2;37;0;0
-33;8;30;1;22
-25;33;13;1;4
-39;-16;30;0;0
-45;25;22;0;0
-32;13;32;1;2
-18;-7;51;0;0
-36;21;31;0;0
-40;4;12;1;7
-35;-28;19;0;0
-24;-12;37;1;3
-38;18;20;0;0
-37;25;12;1;5
-41;5;18;0;0
-39;20;17;1;1
-17;-28;30;0;0
-42;0;18;1;1
-21;12;46;0;0
-41;-11;13;0;0
-39;-15;16;1;1
-33;24;26;0;0
-30;-1;27;1;1
-47;-15;25;0;0
-19;-23;39;1;1
-30;28;37;1;4
-30;-3;40;1;7
-32;20;26;1;1
-43;24;14;0;0
-47;10;27;0;0
-28;-45;18;1;2
-41;-20;30;1;2
-48;-24;15;0;0
-36;-24;32;0;0
-17;0;41;0;0
-35;12;19;0;0
-45;-14;29;0;0
-30;-36;13;0;0
-46;-10;18;0;0
-17;-21;32;1;1
-32;14;23;0;0
-24;-15;40;1;4
-34;20;23;0;0
-29;-16;32;0;0
-30;26;14;1;2
-25;29;17;1;6
-17;29;40;1;2
-13;-15;50;0;0
-22;-30;17;1;2
-33;-29;34;0;0
-28;-17;25;1;2
-39;-6;26;1;1
-20;9;47;0;0
-48;-2;22;0;0
-26;-24;42;1;2
-35;-32;14;1;3
-33;-3;31;1;20
-34;5;37;0;0
-21;13;42;0;0
-26;31;12;1;12
-29;22;35;0;0
-10;-14;45;0;0
-22;-32;34;1;1
-37;-1;26;1;3
-27;-25;33;0;0
-40;-3;24;0;0
-25;20;39;1;6
-15;-16;45;0;0
-34;-40;18;1;6
-22;30;24;1;2
-41;1;23;0;0
