x;y;z;E;n
-28;10;12;1;1
-30;11;28;1;1
-20;7;22;1;1
-26;9;18;1;1
-29;10;31;1;1
-20;7;21;1;1
-37;13;26;1;1
-35;12;30;1;1
-21;8;36;1;1
-19;6;20;1;1
-27;9;26;1;1
-38;14;26;1;1
-34;12;30;1;1
-19;7;20;1;1
-34;12;31;1;1
-28;10;25;1;1
-39;14;23;1;1
-29;10;34;1;1
-20;7;35;1;1
-22;8;25;1;1
-13;4;27;1;1
-38;13;26;1;1
-32;11;15;1;1
-26;9;19;1;1
-21;7;37;1;1
-39;14;23;1;1
-19;7;21;1;1
-29;10;31;1;1
-39;14;19;1;1
-38;14;14;1;1
-21;7;35;1;1
-43;15;13;1;1
-21;7;36;1;1
-37;13;22;1;1
-23;8;26;1;1
-32;11;27;1;1
-26;9;7;1;1
-23;8;39;1;1
-28;10;27;1;1
-23;8;27;1;1
-28;10;10;1;1
-34;12;22;1;1
-39;14;20;1;1
-27;10;12;1;1
-31;11;34;1;1
-20;7;21;1;1
-19;7;20;1;1
-23;8;17;1;1
-38;14;19;1;1
-23;8;12;1;1
-29;10;31;1;1
-26;9;14;1;1
-24;8;35;1;1
-20;7;22;1;1
-26;9;12;1;1
-34;12;17;1;1
-30;11;29;1;1
-26;9;31;1;1
-28;10;26;1;1
-38;14;19;1;1
-21;7;35;1;1
-19;7;20;1;1
-28;10;11;1;1
-15;5;22;1;1
-43;15;13;1;1
-43;15;13;1;1
-37;13;12;1;1
-38;14;26;1;1
-30;11;28;1;1
-20;7;21;1;1
-26;9;13;1;1
-21;7;35;1;1
-23;8;11;1;1
-25;9;24;1;1
-27;10;26;1;1
-34;12;22;1;1
-34;12;30;1;1
-29;10;25;1;1
-26;9;25;1;1
-30;11;9;1;1
-29;10;31;1;1
-37;13;26;1;1
-38;13;26;1;1
-33;12;20;1;1
-19;6;20;1;1
-17;6;27;1;1
-32;11;16;1;1
-38;14;26;1;1
-20;7;31;1;1
-23;8;24;1;1
-36;13;26;1;1
-29;10;10;1;1
-32;11;31;1;1
-28;10;30;1;1
-23;8;12;1;1
-19;7;33;1;1
-34;12;31;1;1
-28;10;30;1;1
-28;10;29;1;1
-37;13;27;1;1
-32;11;19;1;1
-30;11;28;1;1
-21;7;37;1;1
-33;11;32;1;1
-26;9;18;1;1
-28;10;29;1;1
-39;14;18;1;1
-20;7;35;1;1
-38;14;18;1;1
-39;14;18;1;1
-37;13;26;1;1
-32;11;15;1;1
-38;13;26;1;1
-25;9;10;1;1
-20;7;22;1;1
-30;11;28;1;1
-35;12;30;1;1
-29;10;31;1;1
-32;11;30;1;1
-32;11;16;1;1
-33;12;30;1;1
-21;7;21;1;1
-38;14;20;1;1
-27;9;12;1;1
-20;7;32;1;1
-37;13;24;1;1
-28;10;23;1;1
-34;12;31;1;1
-38;13;19;1;1
-23;8;16;1;1
-37;13;21;1;1
-24;9;8;1;1
-29;10;10;1;1
-34;12;31;1;1
-18;6;35;1;1
-14;5;23;1;1
-33;12;30;1;1
-31;11;31;1;1
-36;13;26;1;1
-23;8;20;1;1
-37;13;12;1;1
-26;9;19;1;1
-20;7;22;1;1
-23;8;32;1;1
-29;10;10;1;1
-23;8;13;1;1
-21;7;36;1;1
-24;8;9;1;1
-37;13;26;1;1
-27;9;12;1;1
-18;6;21;1;1
-34;12;30;1;1
-32;11;16;1;1
-33;12;30;1;1
-34;12;30;1;1
-24;8;14;1;1
-37;13;19;1;1
-13;4;27;1;1
-26;9;13;1;1
-29;10;10;1;1
-34;12;30;1;1
-39;14;20;1;1
-29;10;10;1;1
-21;7;42;1;1
-19;6;29;1;1
-21;7;35;1;1
-29;10;10;1;1
-19;6;21;1;1
-21;7;36;1;1
-31;11;23;1;1
-21;7;21;1;1
-34;12;22;1;1
-22;8;38;1;1
-21;7;29;1;1
-27;9;12;1;1
-37;13;26;1;1
-33;11;31;1;1
-37;13;27;1;1
-29;10;10;1;1
-37;13;25;1;1
-28;10;19;1;1
-40;14;21;1;1
-34;12;31;1;1
-30;10;23;1;1
-20;7;23;1;1
-33;12;30;1;1
-32;11;29;1;1
-36;13;26;1;1
-37;13;25;1;1
-21;7;36;1;1
-34;12;30;1;1
-37;13;25;1;1
-28;10;11;1;1
-32;11;14;1;1
-37;13;25;1;1
-34;12;22;1;1
-41;15;17;1;1
-28;10;8;1;1
-13;4;27;1;1
-18;6;30;1;1
-33;12;30;1;1
-20;7;35;1;1
-28;10;8;1;1
-27;9;18;1;1
-27;9;11;1;1
-21;7;36;1;1
-28;10;19;1;1
-33;12;30;1;1
-42;15;17;1;1
-22;8;34;1;1
-37;13;26;1;1
-34;12;11;1;1
-29;10;9;1;1
-17;6;33;1;1
-27;9;18;1;1
-33;12;30;1;1
-32;11;30;1;1
-20;7;35;1;1
-28;10;25;1;1
-23;8;33;1;1
-27;9;11;1;1
-36;13;29;1;1
-27;9;12;1;1
-29;10;8;1;1
-25;9;12;1;1
-33;11;29;1;1
-37;13;26;1;1
-19;7;20;1;1
-26;9;19;1;1
-23;8;21;1;1
-28;10;25;1;1
-23;8;39;1;1
-26;9;13;1;1
-13;4;27;1;1
-43;15;13;1;1
-29;10;31;1;1
-20;7;38;1;1
-43;15;12;1;1
-21;7;36;1;1
-37;13;26;1;1
-29;10;25;1;1
-37;13;24;1;1
-23;8;16;1;1
-27;9;30;1;1
-27;9;17;1;1
-26;9;13;1;1
-26;9;13;1;1
-30;10;29;1;1
-39;14;18;1;1
-34;12;31;1;1
-40;14;15;1;1
-29;10;31;1;1
-28;10;34;1;1
-28;10;10;1;1
-31;11;28;1;1
-37;13;27;1;1
-36;13;26;1;1
-37;13;27;1;1
-27;9;30;1;1
-35;12;30;1;1
-39;14;18;1;1
-37;13;21;1;1
-27;9;12;1;1
-37;13;26;1;1
-27;9;19;1;1
-23;8;21;1;1
-34;12;30;1;1
-26;9;13;1;1
-20;7;19;1;1
-39;14;18;1;1
-30;11;28;1;1
-27;9;18;1;1
-26;9;25;1;1
-28;10;26;1;1
-18;6;29;1;1
-19;7;29;1;1
-30;10;29;1;1
-24;8;25;1;1
-30;10;32;1;1
-27;9;11;1;1
-34;12;30;1;1
-36;13;26;1;1
-28;10;30;1;1
-36;13;25;1;1
-18;6;33;1;1
-40;14;21;1;1
-34;12;30;1;1
-29;10;9;1;1
-20;7;22;1;1
-30;10;10;1;1
-37;13;24;1;1
-26;9;7;1;1
-34;12;30;1;1
-20;7;35;1;1
-33;12;21;1;1
-32;11;23;1;1
-37;13;26;1;1
-41;14;15;1;1
-22;8;14;1;1
-37;13;26;1;1
-33;11;13;1;1
-21;7;36;1;1
-30;10;9;1;1
-21;7;29;1;1
-37;13;19;1;1
-22;7;29;1;1
-31;11;10;1;1
-23;8;32;1;1
-43;15;13;1;1
-11;3;26;1;1
-27;9;11;1;1
-21;7;19;1;1
-33;12;30;1;1
-31;11;9;1;1
-21;7;19;1;1
-23;8;23;1;1
-37;13;26;1;1
-30;10;9;1;1
-26;9;12;1;1
-29;10;29;1;1
-26;9;13;1;1
-30;10;9;1;1
-29;10;9;1;1
-22;8;33;1;1
-26;9;13;1;1
-19;7;28;1;1
-41;14;15;1;1
-25;9;24;1;1
-37;13;26;1;1
-18;6;21;1;1
-14;5;29;1;1
-20;7;35;1;1
-15;5;22;1;1
-36;13;26;1;1
-37;13;26;1;1
-40;14;22;1;1
-35;12;30;1;1
-22;8;33;1;1
-22;8;20;1;1
-36;12;25;1;1
-21;7;34;1;1
-30;10;28;1;1
-37;13;26;1;1
-37;13;26;1;1
-41;14;14;1;1
-29;10;9;1;1
-37;13;26;1;1
-26;9;13;1;1
-24;8;24;1;1
-40;14;19;1;1
-37;13;12;1;1
-28;10;25;1;1
-20;7;22;1;1
-34;12;19;1;1
-26;9;19;1;1
-34;12;30;1;1
-15;5;22;1;1
-32;11;31;1;1
-42;14;15;1;1
-30;10;9;1;1
-40;14;23;1;1
-24;8;38;1;1
-29;10;9;1;1
-29;10;16;1;1
-27;9;16;1;1
-22;8;20;1;1
-30;10;9;1;1
-20;7;34;1;1
-21;7;21;1;1
-20;7;34;1;1
-23;8;21;1;1
-26;9;7;1;1
-29;10;30;1;1
-34;12;10;1;1
-29;10;12;1;1
-29;10;16;1;1
-43;15;13;1;1
-40;14;23;1;1
-27;9;18;1;1
-37;13;26;1;1
-30;10;9;1;1
-35;12;30;1;1
-37;13;19;1;1
-32;11;16;1;1
-35;12;22;1;1
-24;8;26;1;1
-34;12;22;1;1
-32;11;30;1;1
-27;9;12;1;1
-26;9;8;1;1
-23;8;38;1;1
-36;13;28;1;1
-30;10;29;1;1
-30;10;28;1;1
-21;7;36;1;1
-21;7;21;1;1
-39;14;17;1;1
-30;10;28;1;1
-29;10;12;1;1
-30;10;9;1;1
-15;5;30;1;1
-30;10;28;1;1
-28;10;12;1;1
-35;12;30;1;1
-37;13;18;1;1
-23;8;13;1;1
-29;10;29;1;1
-27;9;25;1;1
-25;9;7;1;1
-21;7;19;1;1
-21;7;35;1;1
-32;11;30;1;1
-32;11;30;1;1
-37;13;26;1;1
-34;12;22;1;1
-40;14;16;1;1
-23;8;39;1;1
-21;7;35;1;1
-34;11;22;1;1
-21;7;36;1;1
-44;15;13;1;1
-43;15;13;1;1
-21;7;30;1;1
-18;6;23;1;1
-26;9;25;1;1
-24;8;9;1;1
-20;7;34;1;1
-37;13;11;1;1
-26;9;7;1;1
-27;9;9;1;1
-29;10;29;1;1
-39;14;15;1;1
-38;13;18;1;1
-27;9;12;1;1
-22;7;19;1;1
-21;7;36;1;1
-43;15;13;1;1
-29;10;27;1;1
-24;8;9;1;1
-39;13;18;1;1
-41;14;14;1;1
-21;7;36;1;1
-37;13;18;1;1
-20;7;36;1;1
-29;10;27;1;1
-37;13;19;1;1
-14;4;26;1;1
-18;6;23;1;1
-21;7;35;1;1
-19;6;33;1;1
-22;7;20;1;1
-38;13;19;1;1
-17;6;26;1;1
-12;4;26;1;1
-37;13;26;1;1
-22;7;30;1;1
-20;7;32;1;1
-23;8;20;1;1
-34;12;31;1;1
-32;11;23;1;1
-22;7;30;1;1
-21;7;30;1;1
-41;14;17;1;1
-23;8;21;1;1
-19;6;39;1;1
-30;10;31;1;1
-28;10;11;1;1
-25;8;7;1;1
-22;8;20;1;1
-30;10;31;1;1
-23;8;21;1;1
-30;10;32;1;1
-37;13;18;1;1
-33;11;19;1;1
-37;13;27;1;1
-23;8;20;1;1
-22;7;36;1;1
-14;5;23;1;1
-32;11;27;1;1
-28;10;10;1;1
-23;8;20;1;1
-38;13;20;1;1
-24;8;19;1;1
-29;10;25;1;1
-29;10;10;1;1
-25;8;37;1;1
-33;11;31;1;1
-43;15;13;1;1
-26;9;7;1;1
-24;8;9;1;1
-18;6;29;1;1
-25;8;8;1;1
-26;9;7;1;1
-35;12;31;1;1
-33;11;21;1;1
-33;11;31;1;1
-18;6;23;1;1
-22;7;17;1;1
-23;8;34;1;1
-39;13;19;1;1
-39;13;22;1;1
-38;13;25;1;1
-19;6;21;1;1
-24;8;39;1;1
-32;11;31;1;1
-24;8;12;1;1
-30;10;29;1;1
-30;10;29;1;1
-38;13;19;1;1
-21;7;36;1;1
-43;15;12;1;1
-39;13;17;1;1
-27;9;18;1;1
-26;9;12;1;1
-26;9;9;1;1
-24;8;18;1;1
-22;7;20;1;1
-30;10;28;1;1
-26;9;13;1;1
-33;11;15;1;1
-26;9;15;1;1
-26;9;11;1;1
-30;10;28;1;1
-39;13;18;1;1
-27;9;15;1;1
-28;10;10;1;1
-33;11;15;1;1
-33;11;21;1;1
-37;12;26;1;1
-38;13;25;1;1
-23;8;26;1;1
-29;10;30;1;1
-27;9;12;1;1
-29;10;10;1;1
-25;8;9;1;1
-28;10;30;1;1
-24;8;9;1;1
-38;13;19;1;1
-36;12;23;1;1
-36;12;29;1;1
-21;7;29;1;1
-23;8;24;1;1
-21;7;36;1;1
-27;9;13;1;1
-24;8;26;1;1
-26;9;9;1;1
-42;14;16;1;1
-27;9;13;1;1
-23;8;24;1;1
-21;7;36;1;1
-23;8;24;1;1
-23;8;35;1;1
-39;13;13;1;1
-30;10;28;1;1
-34;11;30;1;1
-22;7;37;1;1
-32;11;30;1;1
-23;8;24;1;1
-20;7;21;1;1
-26;9;7;1;1
-40;13;17;1;1
-30;10;28;1;1
-23;8;20;1;1
-33;11;15;1;1
-21;7;33;1;1
-30;10;28;1;1
-20;7;35;1;1
-20;7;32;1;1
-25;9;10;1;1
-23;8;24;1;1
-21;7;30;1;1
-30;10;31;1;1
-23;8;21;1;1
-27;9;8;1;1
-14;4;23;1;1
-26;9;13;1;1
-29;10;10;1;1
-21;7;42;1;1
-23;8;34;1;1
-37;12;24;1;1
-21;7;30;1;1
-22;7;38;1;1
-32;11;26;1;1
-31;10;28;1;1
-34;11;30;1;1
-29;10;10;1;1
-20;7;35;1;1
-37;13;18;1;1
-27;9;18;1;1
-23;8;24;1;1
-27;9;7;1;1
-43;15;13;1;1
-20;7;34;1;1
-37;12;26;1;1
-25;8;26;1;1
-27;9;12;1;1
-20;7;22;1;1
-26;9;9;1;1
-26;9;25;1;1
-31;10;28;1;1
-37;13;20;1;1
-44;15;13;1;1
-34;11;30;1;1
-21;7;41;1;1
-32;11;30;1;1
-43;15;16;1;1
-32;11;30;1;1
-38;13;25;1;1
-37;12;27;1;1
-37;13;20;1;1
-43;14;15;1;1
-14;4;23;1;1
-26;9;12;1;1
-23;8;24;1;1
-21;7;35;1;1
-23;8;34;1;1
-29;10;10;1;1
-37;12;26;1;1
-23;8;34;1;1
-31;10;28;1;1
-37;12;21;1;1
-32;11;30;1;1
-21;7;35;1;1
-20;7;35;1;1
-21;7;42;1;1
-33;11;16;1;1
-23;7;13;1;1
-37;12;27;1;1
-21;7;35;1;1
-28;9;25;1;1
-19;6;41;1;1
-39;13;17;1;1
-40;13;22;1;1
-24;8;8;1;1
-37;13;20;1;1
-34;11;22;1;1
-32;11;30;1;1
-23;8;11;1;1
-24;8;14;1;1
-24;8;26;1;1
-12;4;27;1;1
-22;7;29;1;1
-32;11;23;1;1
-22;7;30;1;1
-25;8;9;1;1
-27;9;8;1;1
-24;8;17;1;1
-26;9;11;1;1
-15;5;22;1;1
-19;6;39;1;1
-40;13;15;1;1
-40;14;15;1;1
-28;9;10;1;1
-37;13;19;1;1
-37;13;26;1;1
-39;13;17;1;1
-23;8;32;1;1
-37;12;26;1;1
-27;9;21;1;1
-23;8;11;1;1
-23;8;11;1;1
-21;7;35;1;1
-27;9;15;1;1
-28;9;12;1;1
-23;8;34;1;1
-37;12;18;1;1
-43;15;13;1;1
-22;7;36;1;1
-32;11;23;1;1
-21;7;42;1;1
-29;10;26;1;1
-23;7;34;1;1
-21;7;30;1;1
-34;11;10;1;1
-29;9;25;1;1
-33;11;16;1;1
-15;5;23;1;1
-40;13;19;1;1
-43;15;13;1;1
-22;7;20;1;1
-20;7;17;1;1
-21;7;33;1;1
-29;10;26;1;1
-29;10;10;1;1
-33;11;13;1;1
-22;7;36;1;1
-41;14;21;1;1
-43;14;13;1;1
-29;10;26;1;1
-13;4;26;1;1
-31;10;29;1;1
-30;10;29;1;1
-40;13;15;1;1
-25;8;8;1;1
-42;14;14;1;1
-29;10;29;1;1
-24;8;9;1;1
-25;8;27;1;1
-29;10;8;1;1
-29;10;25;1;1
-14;4;26;1;1
-30;10;29;1;1
-24;8;40;1;1
-38;13;20;1;1
-14;4;26;1;1
-29;9;28;1;1
-30;10;22;1;1
-28;9;25;1;1
-29;10;25;1;1
-34;11;20;1;1
-23;8;24;1;1
-34;11;12;1;1
-24;8;17;1;1
-21;7;42;1;1
-21;7;29;1;1
-21;7;32;1;1
-23;8;34;1;1
-20;6;32;1;1
-29;10;25;1;1
-23;8;26;1;1
-37;12;20;1;1
-37;12;26;1;1
-28;9;20;1;1
-38;13;20;1;1
-26;9;20;1;1
-20;7;23;1;1
-32;11;31;1;1
-29;9;8;1;1
-30;10;9;1;1
-30;10;22;1;1
-21;7;35;1;1
-37;12;26;1;1
-29;10;25;1;1
-22;7;28;1;1
-25;8;37;1;1
-28;9;10;1;1
-33;11;16;1;1
-20;7;19;1;1
-21;7;22;1;1
-19;6;29;1;1
-27;9;30;1;1
-29;9;25;1;1
-29;10;10;1;1
-29;10;20;1;1
-20;6;32;1;1
-34;11;10;1;1
-33;11;16;1;1
-21;7;29;1;1
-27;9;19;1;1
-32;11;15;1;1
-37;12;19;1;1
-33;11;14;1;1
-33;11;21;1;1
-27;9;11;1;1
-28;9;10;1;1
-29;9;12;1;1
-26;8;24;1;1
-19;6;36;1;1
-23;8;24;1;1
-28;9;13;1;1
-32;10;23;1;1
-29;9;26;1;1
-36;12;17;1;1
-38;13;20;1;1
-26;9;8;1;1
-23;7;17;1;1
-21;7;29;1;1
-29;9;12;1;1
-24;8;10;1;1
-32;10;31;1;1
-33;11;16;1;1
-26;8;11;1;1
-23;7;17;1;1
-24;8;11;1;1
-32;11;23;1;1
-26;8;7;1;1
-23;7;33;1;1
-28;9;11;1;1
-26;9;13;1;1
-28;9;11;1;1
-22;7;18;1;1
-36;12;27;1;1
-34;11;21;1;1
-26;8;14;1;1
-24;8;11;1;1
-21;7;36;1;1
-23;7;34;1;1
-25;8;30;1;1
-27;9;12;1;1
-29;10;10;1;1
-21;7;29;1;1
-34;11;22;1;1
-26;9;20;1;1
-37;12;27;1;1
-19;6;38;1;1
-29;9;20;1;1
-27;9;18;1;1
-42;14;14;1;1
-29;9;26;1;1
-29;9;26;1;1
-28;9;10;1;1
-33;11;15;1;1
-36;12;23;1;1
-26;9;11;1;1
-19;6;21;1;1
-27;9;8;1;1
-27;9;11;1;1
-28;9;10;1;1
-29;9;26;1;1
-35;12;28;1;1
-22;7;18;1;1
-34;11;30;1;1
-29;9;26;1;1
-29;9;26;1;1
-33;11;30;1;1
-26;9;19;1;1
-34;11;22;1;1
-29;9;25;1;1
-40;13;21;1;1
-29;9;26;1;1
-29;9;26;1;1
-29;10;26;1;1
-26;9;14;1;1
-28;9;11;1;1
-21;7;35;1;1
-29;9;26;1;1
-37;12;26;1;1
-29;9;26;1;1
-24;8;26;1;1
-26;9;16;1;1
-35;12;13;1;1
-28;9;11;1;1
-39;13;22;1;1
-43;14;14;1;1
-32;11;23;1;1
-40;13;15;1;1
-30;10;22;1;1
-27;9;8;1;1
-36;12;23;1;1
-26;8;8;1;1
-28;9;13;1;1
-38;12;20;1;1
-32;10;31;1;1
-40;13;18;1;1
-24;8;14;1;1
-26;9;14;1;1
-23;7;20;1;1
-27;9;20;1;1
-30;10;29;1;1
-21;7;29;1;1
-32;11;25;1;1
-25;8;18;1;1
-33;11;15;1;1
-32;11;23;1;1
-28;9;11;1;1
-27;9;11;1;1
-40;13;22;1;1
-37;12;28;1;1
-39;13;23;1;1
-29;9;11;1;1
-21;7;22;1;1
-20;6;36;1;1
-39;13;19;1;1
-26;9;14;1;1
-24;8;40;1;1
-22;7;29;1;1
-29;10;9;1;1
-31;10;31;1;1
-22;7;20;1;1
-21;7;35;1;1
-30;10;13;1;1
-22;7;18;1;1
-28;9;10;1;1
-30;10;32;1;1
-28;9;11;1;1
-40;13;22;1;1
-19;6;20;1;1
-37;12;26;1;1
-29;9;33;1;1
-29;9;25;1;1
-37;12;18;1;1
-22;7;23;1;1
-28;9;22;1;1
-23;7;33;1;1
-44;14;12;1;1
-23;7;34;1;1
-20;6;29;1;1
-37;12;12;1;1
-37;12;20;1;1
-27;9;8;1;1
-26;8;24;1;1
-39;13;17;1;1
-19;6;36;1;1
-27;9;11;1;1
-20;6;22;1;1
-37;12;12;1;1
-21;7;35;1;1
-33;11;22;1;1
-20;6;22;1;1
-14;4;26;1;1
-26;9;30;1;1
-27;9;11;1;1
-22;7;37;1;1
-30;10;13;1;1
-34;11;11;1;1
-25;8;35;1;1
-20;6;22;1;1
-20;6;32;1;1
-40;13;14;1;1
-30;10;13;1;1
-39;13;19;1;1
-37;12;11;1;1
-34;11;11;1;1
-37;12;23;1;1
-19;6;21;1;1
-36;12;20;1;1
-27;9;18;1;1
-27;9;31;1;1
-35;12;30;1;1
-31;10;23;1;1
-32;10;32;1;1
-20;6;22;1;1
-26;9;11;1;1
-34;11;10;1;1
-34;11;22;1;1
-27;9;16;1;1
-19;6;20;1;1
-30;10;9;1;1
-34;11;10;1;1
-39;13;19;1;1
-42;14;17;1;1
-26;8;12;1;1
-41;13;15;1;1
-29;9;11;1;1
-40;13;22;1;1
-29;10;9;1;1
-27;9;11;1;1
-34;11;9;1;1
-35;11;10;1;1
-38;12;20;1;1
-39;13;24;1;1
-27;9;18;1;1
-34;11;28;1;1
-19;6;20;1;1
-36;12;23;1;1
-34;11;10;1;1
-18;6;19;1;1
-33;11;22;1;1
-29;9;14;1;1
-22;7;35;1;1
-28;9;11;1;1
-23;7;33;1;1
-32;10;15;1;1
-42;14;14;1;1
-42;14;14;1;1
-38;12;11;1;1
-33;11;33;1;1
-25;8;36;1;1
-28;9;17;1;1
-14;4;26;1;1
-22;7;30;1;1
-27;9;16;1;1
-14;4;25;1;1
-29;9;26;1;1
-28;9;17;1;1
-33;11;30;1;1
-30;10;9;1;1
-42;14;17;1;1
-32;10;32;1;1
-37;12;21;1;1
-18;6;19;1;1
-42;14;14;1;1
-21;7;36;1;1
-14;4;24;1;1
-22;7;14;1;1
-26;8;13;1;1
-24;8;26;1;1
-23;7;26;1;1
-29;9;29;1;1
-19;6;42;1;1
-28;9;11;1;1
-25;8;24;1;1
-24;8;20;1;1
-27;9;17;1;1
-32;10;26;1;1
-29;9;29;1;1
-20;6;32;1;1
-24;8;16;1;1
-39;13;23;1;1
-25;8;9;1;1
-21;7;22;1;1
-27;9;17;1;1
-28;9;8;1;1
-39;13;24;1;1
-25;8;9;1;1
-34;11;10;1;1
-37;12;26;1;1
-34;11;10;1;1
-29;9;29;1;1
-29;9;25;1;1
-23;7;20;1;1
-25;8;9;1;1
-34;11;11;1;1
-34;11;10;1;1
-33;11;21;1;1
-40;13;18;1;1
-27;9;17;1;1
-33;10;30;1;1
-34;11;10;1;1
-24;8;40;1;1
-14;4;26;1;1
-34;11;10;1;1
-28;9;21;1;1
-25;8;24;1;1
-34;11;10;1;1
-17;5;33;1;1
-23;7;32;1;1
-23;7;17;1;1
-34;11;19;1;1
-21;7;36;1;1
-24;8;10;1;1
-32;10;15;1;1
-19;6;20;1;1
-32;10;18;1;1
-25;8;35;1;1
-22;7;36;1;1
-33;10;23;1;1
-33;11;21;1;1
-39;13;17;1;1
-34;11;12;1;1
-29;9;9;1;1
-28;9;11;1;1
-33;11;21;1;1
-21;7;36;1;1
-37;12;26;1;1
-30;10;13;1;1
-21;7;21;1;1
-33;10;23;1;1
-29;9;9;1;1
-26;8;24;1;1
-19;6;21;1;1
-22;7;20;1;1
-14;4;22;1;1
-26;8;24;1;1
-25;8;18;1;1
-25;8;21;1;1
-21;7;35;1;1
-25;8;24;1;1
-14;4;26;1;1
-29;9;10;1;1
-40;13;14;1;1
-26;8;12;1;1
-38;12;26;1;1
-39;13;22;1;1
-34;11;30;1;1
-39;12;17;1;1
-22;7;14;1;1
-26;8;11;1;1
-17;5;27;1;1
-38;12;18;1;1
-38;12;20;1;1
-31;10;23;1;1
-23;7;23;1;1
-14;4;29;1;1
-42;14;14;1;1
-29;9;10;1;1
-42;14;14;1;1
-42;14;14;1;1
-14;4;23;1;1
-27;9;16;1;1
-38;12;26;1;1
-40;13;22;1;1
-38;12;25;1;1
-38;12;26;1;1
-26;8;14;1;1
-26;8;11;1;1
-38;12;26;1;1
-29;9;10;1;1
-26;8;12;1;1
-34;11;30;1;1
-30;9;29;1;1
-24;8;14;1;1
-34;11;11;1;1
-34;11;11;1;1
-40;13;11;1;1
-24;8;18;1;1
-18;6;29;1;1
-44;14;13;1;1
-24;8;14;1;1
-26;8;24;1;1
-23;7;36;1;1
-32;10;30;1;1
-35;11;11;1;1
-25;8;24;1;1
-28;9;8;1;1
-36;11;24;1;1
-22;7;30;1;1
-19;6;43;1;1
-18;6;23;1;1
-22;7;21;1;1
-32;10;18;1;1
-27;8;19;1;1
-30;9;9;1;1
-34;11;19;1;1
-37;12;20;1;1
-20;6;30;1;1
-30;10;32;1;1
-23;7;27;1;1
-29;9;11;1;1
-36;11;29;1;1
-29;9;10;1;1
-39;12;24;1;1
-44;14;13;1;1
-19;6;20;1;1
-27;9;18;1;1
-44;14;12;1;1
-32;10;15;1;1
-32;10;17;1;1
-24;8;10;1;1
-28;9;13;1;1
-34;11;22;1;1
-26;8;25;1;1
-21;7;36;1;1
-30;9;29;1;1
-34;11;22;1;1
-33;11;22;1;1
-28;9;10;1;1
-26;8;24;1;1
-33;11;15;1;1
-33;10;15;1;1
-21;7;35;1;1
-26;8;24;1;1
-40;13;16;1;1
-32;10;14;1;1
-29;9;32;1;1
-28;9;10;1;1
-29;9;11;1;1
-27;8;13;1;1
-25;8;17;1;1
-38;12;26;1;1
-25;8;20;1;1
-34;11;19;1;1
-14;4;25;1;1
-34;11;22;1;1
-25;8;17;1;1
-24;8;10;1;1
-25;8;24;1;1
-21;6;20;1;1
-27;8;18;1;1
-31;10;31;1;1
-37;12;26;1;1
-23;7;17;1;1
-28;9;11;1;1
-44;14;13;1;1
-33;10;22;1;1
-14;4;23;1;1
-29;9;11;1;1
-29;9;9;1;1
-34;11;15;1;1
-28;9;11;1;1
-33;10;15;1;1
-24;7;9;1;1
-28;9;10;1;1
-29;9;11;1;1
-15;4;29;1;1
-20;6;32;1;1
-27;8;18;1;1
-35;11;10;1;1
-31;10;31;1;1
-34;11;15;1;1
-24;8;10;1;1
-32;10;16;1;1
-36;12;28;1;1
-25;8;19;1;1
-33;10;15;1;1
-30;9;22;1;1
-22;7;28;1;1
-34;11;30;1;1
-19;6;20;1;1
-33;10;30;1;1
-21;7;36;1;1
-21;7;17;1;1
-35;11;11;1;1
-32;10;16;1;1
-28;9;30;1;1
-25;8;14;1;1
-35;11;11;1;1
-32;10;24;1;1
-22;7;35;1;1
-28;9;10;1;1
-14;4;23;1;1
-31;10;20;1;1
-27;8;11;1;1
-39;12;24;1;1
-22;7;34;1;1
-22;7;36;1;1
-28;9;21;1;1
-34;11;15;1;1
-32;10;16;1;1
-28;9;22;1;1
-31;10;14;1;1
-33;10;24;1;1
-33;10;30;1;1
-24;7;10;1;1
-29;9;11;1;1
-34;11;29;1;1
-21;6;24;1;1
-36;11;23;1;1
-22;7;36;1;1
-40;13;16;1;1
-22;7;30;1;1
-28;9;28;1;1
-27;8;31;1;1
-23;7;21;1;1
-39;12;25;1;1
-39;12;25;1;1
-38;12;25;1;1
-26;8;24;1;1
-21;6;40;1;1
-21;6;42;1;1
-38;12;21;1;1
-19;6;39;1;1
-33;10;15;1;1
-21;6;37;1;1
-35;11;11;1;1
-34;11;15;1;1
-32;10;14;1;1
-30;9;13;1;1
-40;12;22;1;1
-33;10;30;1;1
-39;12;25;1;1
-42;13;14;1;1
-23;7;27;1;1
-21;7;36;1;1
-28;9;10;1;1
-33;10;30;1;1
-33;10;23;1;1
-39;12;25;1;1
-31;10;22;1;1
-30;9;13;1;1
-43;13;14;1;1
-32;10;16;1;1
-31;10;23;1;1
-21;7;36;1;1
-19;6;19;1;1
-25;8;35;1;1
-18;5;31;1;1
-25;8;10;1;1
-23;7;33;1;1
-21;6;35;1;1
-35;11;11;1;1
-44;14;12;1;1
-30;9;29;1;1
-40;13;16;1;1
-32;10;15;1;1
-29;9;9;1;1
-21;6;36;1;1
-28;9;34;1;1
-30;9;10;1;1
-31;9;9;1;1
-40;12;16;1;1
-37;11;26;1;1
-26;8;24;1;1
-25;8;8;1;1
-29;9;9;1;1
-30;9;9;1;1
-24;7;10;1;1
-28;9;10;1;1
-24;7;10;1;1
-28;9;30;1;1
-24;7;10;1;1
