x;y;z;E;n
-30;9;16;0;0
-32;4;24;0;0
-25;17;26;1;1
-18;15;31;1;7
-11;1;27;0;0
-18;-26;15;0;0
-13;14;36;1;1
-23;27;16;0;0
-23;7;21;1;7
-29;-8;10;1;1
-26;-14;19;1;3
-26;-19;20;1;4
-28;-8;11;0;0
-17;-13;23;0;0
-36;9;16;1;5
-28;-18;18;1;14
-28;3;15;1;2
-21;-16;24;0;0
-27;-10;10;0;0
-35;-5;20;0;0
-16;-18;20;1;8
-12;15;37;1;5
-25;7;15;1;2
-6;-10;30;0;0
-20;-25;22;1;7
-14;-9;24;1;1
-30;-22;16;1;3
-24;-1;29;1;6
-18;-30;22;1;5
-22;4;27;0;0
-19;32;10;1;3
-22;-4;34;1;2
-36;-12;15;0;0
-34;-4;10;0;0
-27;10;19;1;10
-26;23;18;0;0
-19;-19;14;0;0
-25;-9;30;1;2
-9;9;26;0;0
-18;19;24;1;2
-29;5;25;1;2
-31;-2;22;0;0
-34;18;13;1;12
-22;29;10;0;0
-39;7;12;1;2
-28;2;8;0;0
-27;-22;18;0;0
-14;15;27;1;12
-21;27;22;1;1
-21;25;19;1;4
-20;-33;14;1;4
-23;-9;19;1;7
-24;-20;9;1;8
-14;-12;33;0;0
-21;-27;13;0;0
-28;-14;26;0;0
-18;21;15;1;4
-25;18;14;0;0
-31;-12;16;1;3
-33;9;10;1;1
-22;27;20;1;3
-22;-26;11;1;1
-16;0;35;1;8
-11;-12;37;0;0
-22;-14;24;1;1
-16;0;34;1;10
-27;8;23;0;0
-30;16;21;0;0
-23;-20;17;0;0
-19;21;18;0;0
-21;14;29;0;0
-14;0;28;1;2
-21;1;34;1;7
-21;-19;21;0;0
-15;-17;29;0;0
-19;-10;21;0;0
-14;-5;31;0;0
-15;-2;38;0;0
-7;-11;34;1;1
-26;30;12;1;9
-20;-16;19;0;0
-28;22;15;0;0
-15;-14;33;0;0
-32;-5;23;0;0
-12;-12;25;0;0
-28;-22;21;1;15
-32;8;15;0;0
-30;-25;11;0;0
-22;-11;29;1;7
-34;11;18;0;0
-20;12;34;0;0
-28;14;26;1;1
-28;1;26;1;1
-13;-12;24;1;1
-29;-26;12;1;3
-18;1;25;1;3
-26;1;21;1;7
-32;15;22;0;0
-35;-9;11;1;6
-29;-3;26;1;5
-11;-16;31;0;0
-33;14;10;0;0
-24;15;11;1;3
-13;3;30;0;0
-37;-8;14;1;1
-18;6;32;1;1
-13;-22;18;0;0
-15;17;34;0;0
-35;0;22;1;3
-14;17;20;0;0
-25;-23;22;0;0
-14;14;24;1;5
-25;21;18;1;12
-17;20;22;1;6
-23;15;17;1;4
-27;-10;22;1;2
-19;1;24;1;6
-18;-16;27;0;0
-36;-1;11;1;5
-27;-4;22;0;0
-18;-26;14;0;0
-31;16;15;0;0
-19;8;26;1;1
-25;13;13;1;3
-34;-5;10;1;1
-26;-11;29;0;0
-20;23;18;0;0
-19;4;34;0;0
-25;-9;29;1;7
-32;21;11;0;0
-26;-4;20;1;2
-17;2;34;1;6
-16;6;38;0;0
-16;-7;27;1;8
-24;-23;19;1;2
-22;-4;27;0;0
-15;-19;34;0;0
-13;20;25;1;2
-33;19;14;1;4
-29;13;17;1;1
-26;-1;30;0;0
-28;16;14;1;1
-32;6;14;0;0
-20;9;21;1;3
-18;-1;25;1;4
-17;-27;18;1;5
-14;-22;25;1;4
-23;5;20;0;0
-24;-3;34;0;0
-13;-6;31;0;0
-35;16;14;0;0
-20;20;15;0;0
-32;-23;12;1;11
-17;-10;30;0;0
-22;-12;23;1;1
-16;4;30;1;1
-24;-2;21;1;7
-35;14;12;1;2
-15;20;32;0;0
-18;-28;21;1;2
-33;2;24;1;2
-28;-15;15;1;26
-23;17;19;0;0
-13;20;28;0;0
-21;-6;32;1;22
-20;-25;13;1;1
-33;1;19;0;0
-20;-24;23;1;10
-25;-9;28;0;0
-11;18;28;0;0
-23;-24;9;0;0
-17;-23;25;1;2
-20;-8;31;1;2
-16;13;33;1;1
-11;-11;34;0;0
-24;13;18;1;1
-35;-5;17;1;1
-35;13;14;0;0
-19;18;22;0;0
-26;-13;23;1;14
-23;-15;21;1;1
-30;-6;9;0;0
-28;3;29;0;0
-23;-10;17;1;1
-33;-17;13;1;1
-18;-20;22;1;1
-19;6;22;1;2
-34;-8;12;1;2
-27;1;21;0;0
-20;-22;27;1;1
-32;-13;11;1;3
-16;-26;12;1;4
-34;15;10;0;0
-24;-27;18;1;1
-31;-1;21;0;0
-32;-6;24;0;0
-17;23;25;0;0
-29;-18;10;1;3
-34;-1;15;0;0
-32;13;18;0;0
-19;-12;35;0;0
-27;-27;11;1;2
-32;0;19;0;0
-23;-20;21;0;0
-23;-16;21;0;0
-27;25;14;1;2
-36;-9;17;1;3
-27;-4;9;1;2
-16;-5;30;0;0
-33;-6;17;0;0
-17;15;18;0;0
-25;-3;14;0;0
-25;-6;32;1;2
-22;21;23;0;0
-28;-10;14;0;0
-13;19;34;1;8
-9;-15;23;1;19
-36;-7;19;0;0
-15;18;23;1;18
-14;-16;30;0;0
-12;-11;26;1;1
-36;6;11;0;0
-26;-23;13;1;10
-17;18;27;0;0
-14;-9;28;1;2
-19;8;35;1;1
-19;15;18;0;0
-29;7;26;0;0
-19;19;26;0;0
-15;19;32;1;4
-19;-8;29;0;0
-15;14;33;0;0
-9;11;33;0;0
-21;-6;31;1;28
-19;-1;31;1;2
-29;-10;12;1;5
-34;-3;16;1;1
-16;-12;23;0;0
-38;0;17;1;2
-17;9;30;0;0
-19;17;25;1;4
-25;11;23;1;1
-28;13;22;0;0
-29;10;13;1;7
-15;-13;27;0;0
-18;16;25;0;0
-24;-15;30;1;6
-22;15;32;0;0
-30;3;17;1;1
-29;10;10;1;1
-32;21;15;1;4
-17;-7;30;1;8
-26;6;14;1;2
-29;-12;17;0;0
-29;-24;14;1;4
-20;17;31;1;2
-11;-9;29;1;2
-26;6;18;0;0
-21;18;23;0;0
-16;-20;33;0;0
-20;23;12;1;1
-16;16;30;1;17
-20;-16;32;1;8
-12;18;24;1;38
-24;-5;28;0;0
-13;14;29;0;0
-25;10;20;1;2
-16;10;35;0;0
-14;-6;25;0;0
-35;-1;18;0;0
-14;-19;24;0;0
-29;-15;11;1;8
-37;4;18;1;20
-33;15;14;1;5
-29;-12;22;1;4
-21;-30;13;0;0
-17;21;11;0;0
-32;-7;18;1;2
-12;5;32;0;0
-30;-22;12;0;0
-28;17;22;0;0
-31;13;10;1;1
-35;1;21;0;0
-23;-4;20;0;0
-17;-29;17;1;5
-13;-7;27;0;0
-22;-3;28;0;0
-16;-6;35;1;3
-25;3;33;1;8
-35;-8;13;1;6
-28;-4;30;1;1
-18;16;19;1;1
-29;12;10;0;0
-29;20;13;0;0
-31;-3;16;0;0
-14;-20;31;0;0
-16;-27;20;1;3
-26;-22;23;0;0
-16;-13;31;0;0
-13;13;28;0;0
-26;10;9;0;0
-20;-19;16;1;17
-19;-10;35;1;3
-31;-5;14;0;0
-26;19;10;0;0
-12;-12;27;0;0
-17;-26;11;1;3
-28;4;10;1;8
-6;10;29;0;0
-20;33;12;0;0
-15;22;19;1;4
-15;21;17;0;0
-25;28;15;1;1
-24;13;11;0;0
-22;13;26;0;0
-23;25;23;0;0
-17;19;29;0;0
-31;7;12;1;1
-29;8;11;1;10
-22;-7;28;0;0
-24;-26;18;0;0
-21;23;11;1;2
-24;9;16;1;1
-15;-3;34;0;0
-16;-2;32;0;0
-31;12;24;0;0
-10;9;26;0;0
-16;-7;32;0;0
-11;4;27;1;1
-26;-3;32;0;0
-17;9;35;0;0
-23;-12;29;1;7
-27;24;12;0;0
-36;-8;17;0;0
-16;16;21;0;0
-19;-11;32;1;1
-23;18;29;0;0
-13;7;28;1;6
-31;-20;13;1;2
-16;9;25;0;0
-30;2;11;1;4
-27;-18;15;0;0
-16;-6;33;0;0
-17;-25;19;0;0
-30;17;13;0;0
-25;10;21;0;0
-26;-6;20;0;0
-17;29;22;0;0
-18;-29;14;0;0
-19;-32;16;1;4
-32;-17;20;0;0
-19;-28;13;1;5
-32;-3;20;1;8
-27;-7;21;0;0
-22;-4;25;0;0
-17;-10;27;0;0
-30;9;15;0;0
-16;24;28;0;0
-26;-1;23;0;0
-29;1;29;0;0
-11;-13;32;1;1
-12;12;28;0;0
-27;2;11;1;21
-19;13;21;0;0
-14;-3;39;0;0
-25;22;25;1;6
-21;-23;9;0;0
-25;1;25;0;0
-20;7;28;0;0
-14;-9;35;0;0
-38;-3;15;0;0
-15;25;17;0;0
-36;-16;12;0;0
-24;-24;20;1;1
-26;17;27;1;2
-31;-3;23;0;0
-16;-19;17;0;0
-18;-30;12;1;7
-19;-6;22;1;3
-24;-6;16;1;2
-16;24;22;1;7
-29;-7;27;0;0
-32;4;25;0;0
-26;-13;17;1;1
-28;-9;17;0;0
-31;-15;13;0;0
-25;-19;23;0;0
-36;3;16;1;6
-22;-15;12;1;4
-34;1;14;1;2
-23;17;26;0;0
-19;4;22;0;0
-21;20;11;0;0
-13;14;23;1;8
-15;21;19;1;10
-28;-17;12;0;0
-10;17;34;0;0
-31;-11;23;1;1
-14;-20;19;1;2
-16;-24;18;1;1
-15;-9;33;0;0
-11;-19;26;0;0
-30;-7;16;0;0
-16;23;22;1;10
-20;25;16;0;0
-28;-8;10;0;0
-20;10;22;1;2
-18;-17;30;1;13
-12;-3;26;1;5
-25;10;30;0;0
-11;13;38;0;0
-23;17;27;0;0
-30;-8;19;1;3
-13;6;39;0;0
-25;11;18;1;3
-17;-5;36;1;1
-15;-12;25;0;0
-10;-14;23;1;1
-24;21;11;0;0
-17;-8;32;1;1
-35;-5;15;0;0
-22;5;31;0;0
-14;-9;26;1;3
-21;-10;34;1;34
-25;14;26;1;3
-26;9;29;0;0
-27;-12;21;1;32
-32;-3;26;1;1
-21;-25;10;0;0
-31;-21;11;0;0
-30;-25;14;1;5
-19;0;27;1;7
-15;-22;17;1;12
-14;-2;36;1;2
-21;17;31;1;6
-14;-8;26;1;3
-35;-6;22;1;2
-27;3;28;1;4
-19;23;24;0;0
-7;12;25;0;0
-22;-23;20;0;0
-19;-9;27;0;0
-32;-19;12;1;5
-31;-16;13;1;3
-32;-13;21;0;0
-7;12;33;0;0
-22;-14;14;0;0
-19;11;29;1;1
-22;16;11;1;8
-32;-8;24;0;0
-25;19;21;0;0
-37;-2;11;0;0
-19;28;15;0;0
-32;8;13;1;2
-17;-17;16;0;0
-26;-20;24;0;0
-33;-8;15;1;1
-20;-24;22;0;0
-24;10;28;1;4
-27;11;19;0;0
-11;5;29;0;0
-22;3;26;1;7
-30;-15;12;0;0
-16;19;31;1;1
-28;-7;23;0;0
-27;15;20;0;0
-19;-9;36;1;6
-27;-3;11;1;2
-26;2;16;0;0
-22;-8;30;1;1
-18;11;31;1;8
-21;-31;13;0;0
-27;1;29;1;3
-24;22;12;0;0
-28;12;17;0;0
-25;2;27;0;0
-24;11;15;1;5
-17;-13;27;0;0
-23;-5;21;0;0
-25;15;18;1;1
-15;-15;36;1;5
-20;-17;30;1;3
-21;6;20;1;1
-23;-26;14;0;0
-18;21;12;1;6
-31;3;19;0;0
-10;12;28;1;1
-18;6;35;1;2
-31;-5;19;1;3
-27;-21;24;1;1
-16;-7;25;1;2
-24;19;15;0;0
-14;-24;19;1;2
-25;11;25;0;0
-35;2;17;1;2
-10;12;35;0;0
-22;-16;28;0;0
-27;-10;29;0;0
-14;14;21;0;0
-16;-9;23;0;0
-26;12;16;0;0
-28;-21;16;0;0
-26;12;28;0;0
-37;15;12;0;0
-25;5;22;0;0
-15;12;35;0;0
-18;19;17;1;2
-28;3;10;0;0
-15;21;27;0;0
-25;-8;13;0;0
-14;10;29;0;0
-26;-5;18;1;2
-31;0;15;1;6
-35;3;17;1;2
-23;-5;29;0;0
-25;-24;10;0;0
-11;-16;33;0;0
-18;-11;36;1;6
-33;12;13;0;0
-32;-7;23;0;0
-26;-9;22;1;3
-12;15;34;0;0
-30;-14;11;0;0
-34;5;21;0;0
-18;7;26;1;2
-27;-5;12;0;0
-19;26;23;0;0
-13;-11;25;1;3
-24;-28;16;1;2
-27;-12;27;0;0
-14;-7;26;0;0
-30;-17;17;1;10
-14;-19;17;0;0
-19;9;25;1;6
-35;14;15;0;0
-20;-12;25;0;0
-28;23;15;0;0
-21;-19;22;1;2
-34;16;12;0;0
-14;2;38;0;0
-24;-13;24;0;0
-18;27;18;0;0
-14;-24;26;0;0
-17;3;35;0;0
-25;12;24;0;0
-23;5;24;1;2
-27;21;21;0;0
-16;24;8;0;0
-13;18;20;0;0
-19;29;19;0;0
-36;8;15;1;2
-16;-2;27;0;0
-29;-13;17;0;0
-16;-22;26;1;1
-23;7;30;1;1
-25;29;13;0;0
-33;-16;12;1;2
-27;-8;26;1;1
-27;18;18;1;1
-32;-8;16;1;2
-30;-1;27;0;0
-15;-25;16;0;0
-15;7;37;1;2
-21;15;32;0;0
-22;-26;20;1;9
-18;25;9;1;10
-23;-11;15;1;1
-23;-8;19;1;4
-8;-9;28;0;0
-15;24;18;0;0
-33;23;11;0;0
-25;26;21;1;6
-20;26;24;0;0
-29;8;29;0;0
-18;-31;16;0;0
-21;26;12;0;0
-33;4;12;1;2
-25;20;21;1;2
-19;18;12;0;0
-28;1;29;1;8
-10;7;33;0;0
-14;-17;24;0;0
-9;-15;30;1;1
-18;1;36;0;0
-28;4;28;0;0
-33;-13;10;0;0
-11;11;25;0;0
-33;-3;16;1;1
-29;-7;17;1;3
-19;-20;27;1;1
-22;22;9;1;10
-9;-14;29;0;0
-28;7;20;1;4
-10;-16;34;0;0
-18;2;29;1;15
-21;24;22;1;14
-14;15;26;1;9
-27;-5;10;0;0
-27;-28;15;0;0
-19;-15;28;0;0
-37;-6;13;1;2
-15;0;38;0;0
-15;-23;13;0;0
-34;4;20;1;1
-20;-29;14;1;2
-20;21;22;1;3
-30;-2;23;1;8
-10;15;30;0;0
-32;-10;10;0;0
-14;13;29;0;0
-26;-16;12;0;0
-19;18;26;0;0
-20;-18;13;1;12
-34;0;10;1;2
-31;-14;20;1;1
-27;14;15;1;1
-15;-2;37;0;0
-31;1;14;1;5
-26;4;13;1;11
-24;3;30;0;0
-17;17;27;0;0
-25;8;32;0;0
-27;-21;10;0;0
-26;16;17;0;0
-26;-9;19;1;4
-32;6;18;1;2
-31;22;14;0;0
-19;5;31;1;1
-22;-25;17;1;2
-32;-5;25;0;0
-18;-14;20;0;0
-16;-1;33;0;0
-31;-5;11;0;0
-36;-5;12;1;6
-28;-10;24;1;6
-31;3;11;0;0
-35;2;18;0;0
-13;20;18;0;0
-32;21;16;1;10
-20;-1;24;1;1
-13;-1;34;1;7
-10;15;35;0;0
-10;16;22;1;1
-26;-22;10;0;0
-26;6;30;0;0
-14;-24;12;1;3
-25;6;25;1;2
-29;-12;21;1;1
-15;8;32;0;0
-24;-9;33;0;0
-17;-16;25;0;0
-17;-8;28;0;0
-11;-16;24;0;0
-15;-1;39;0;0
-14;12;32;0;0
-20;17;12;1;2
-21;8;35;0;0
-23;14;22;0;0
-17;-25;22;1;9
-23;21;16;1;1
-23;19;9;0;0
-22;-25;9;1;1
-23;18;11;1;1
-7;-12;28;0;0
-29;-28;11;1;2
-22;-6;22;1;1
-21;-24;27;1;2
-21;17;23;1;1
-15;-22;24;1;1
-9;8;26;1;3
-28;16;11;1;1
-13;16;28;1;10
-37;5;12;0;0
-18;8;30;1;1
-22;-3;31;1;3
-16;-20;32;1;5
-24;-24;24;1;11
-11;-3;29;0;0
-37;-13;11;0;0
-23;-11;20;1;1
-18;22;11;1;3
-11;-6;31;0;0
-16;25;27;1;2
-33;3;18;0;0
-25;-29;14;1;4
-11;-17;21;0;0
-15;16;35;1;1
-27;2;13;1;7
-31;6;11;0;0
-20;-17;25;0;0
-21;-9;18;0;0
-21;-11;26;1;3
-30;21;18;1;7
-20;20;14;0;0
-31;-4;24;1;1
-24;-12;28;1;50
-22;-25;14;0;0
-9;-13;37;0;0
-31;-7;15;1;5
-16;26;14;0;0
-26;-22;19;1;6
-16;-5;32;1;1
-25;-12;10;1;7
-15;25;10;0;0
-30;-11;18;1;11
-15;-18;33;1;1
-17;-28;25;1;5
-28;-11;18;1;1
-26;-5;28;1;2
-32;-13;17;1;3
-28;-17;15;1;13
-20;0;34;1;7
-23;3;18;1;4
-27;-9;20;1;1
-17;0;23;1;7
-22;13;29;0;0
-19;15;26;0;0
-24;-24;19;0;0
-19;-26;22;1;5
-28;-8;8;1;2
-19;-5;25;1;3
-28;19;20;0;0
-24;26;22;0;0
-28;-28;11;1;2
-24;7;14;1;3
-18;-19;17;1;3
-17;-28;13;0;0
-25;11;12;0;0
-21;23;25;0;0
-32;-1;16;0;0
-27;6;11;0;0
-24;-5;26;1;10
-15;-17;25;1;8
-29;-16;9;0;0
-30;-20;13;1;2
-12;-13;35;0;0
-21;30;18;0;0
-11;11;24;0;0
-12;-17;25;1;2
-22;6;28;0;0
-29;9;24;0;0
-20;6;35;1;1
-11;12;29;0;0
-35;4;10;0;0
-25;1;28;0;0
-12;18;19;1;5
-33;14;14;1;5
-13;-11;27;1;1
-14;-8;31;0;0
-20;-21;21;1;1
-17;-29;18;0;0
-32;-14;15;1;1
-26;11;30;0;0
-14;23;10;0;0
-30;-5;10;1;1
-34;-15;19;0;0
-25;-22;19;0;0
-31;13;24;0;0
-24;14;18;0;0
-23;-14;30;1;7
-32;-19;13;0;0
-25;-26;11;0;0
-19;-25;19;0;0
-28;-27;15;1;8
-16;2;38;0;0
-16;12;23;1;13
-16;-22;15;0;0
-27;-3;27;1;3
-31;-6;20;1;1
-15;-17;20;1;2
-12;5;34;0;0
-18;2;34;1;1
-23;9;22;1;2
-31;-17;20;0;0
-36;-3;19;1;4
-35;0;15;1;1
-27;13;18;0;0
-24;-23;14;1;2
-15;4;33;0;0
-23;15;15;1;7
-20;-10;18;1;2
-15;-12;37;0;0
-22;-8;24;1;9
-9;-10;34;0;0
-25;-10;16;0;0
-29;-6;19;0;0
-33;-6;22;0;0
-12;5;33;0;0
-36;4;17;1;8
-32;-7;25;0;0
-21;8;25;1;2
-23;-25;15;0;0
-22;14;14;1;2
-23;-2;17;0;0
-24;11;28;1;3
-15;23;24;1;9
-10;2;28;0;0
-17;-24;22;1;3
-28;-5;24;0;0
-21;1;27;1;5
-30;-8;21;0;0
-16;6;27;0;0
-17;22;12;0;0
-35;5;18;1;1
-19;0;33;1;15
-36;-3;10;1;1
-20;6;22;1;2
-29;20;18;0;0
-14;-13;30;0;0
-31;-19;16;1;12
-17;-11;33;0;0
-11;-11;37;0;0
-27;14;22;0;0
-11;-14;33;1;2
-15;14;21;1;4
-28;16;25;0;0
-15;-1;37;0;0
-19;-10;32;0;0
-15;20;26;0;0
-20;-13;19;0;0
-18;25;18;0;0
-15;12;31;1;1
-28;14;10;0;0
-36;7;18;1;1
-28;14;22;0;0
-23;24;14;0;0
-29;-21;18;0;0
-38;7;13;1;7
-18;-27;20;0;0
-30;1;28;1;4
-34;9;19;0;0
-21;-15;31;0;0
-30;-1;11;0;0
-27;-12;26;1;3
-26;-7;27;1;1
-16;0;24;1;14
-34;2;11;1;5
-23;0;30;1;32
-26;-8;26;1;2
-26;16;16;1;5
-21;13;23;0;0
-15;24;17;0;0
-34;15;17;0;0
-13;-4;30;0;0
-26;20;24;1;7
-20;5;25;0;0
-30;-22;19;1;4
-21;13;21;0;0
-20;2;21;0;0
-30;8;18;0;0
-37;7;16;1;6
-26;-13;14;1;9
-14;14;29;0;0
-20;20;30;0;0
-15;-9;35;0;0
-26;-25;18;0;0
-21;-22;13;1;1
-17;-20;22;0;0
-16;-23;31;1;15
-30;12;22;0;0
-15;-5;26;1;2
-20;-6;35;1;3
-22;12;18;1;6
-18;-14;27;0;0
-34;-5;13;1;1
-29;-7;14;0;0
-16;-18;19;1;1
-36;-3;17;0;0
-20;17;30;1;1
-35;16;12;1;1
-29;-3;10;1;3
-25;-4;14;1;1
-26;8;23;0;0
-22;-10;33;1;9
-36;11;12;1;9
-14;-5;36;1;6
-17;29;21;1;1
-26;24;11;0;0
-19;22;28;1;1
-20;27;19;1;13
-26;12;8;0;0
-20;-11;22;0;0
-25;18;23;0;0
-22;3;19;0;0
-30;-21;18;1;1
-17;-17;27;0;0
-19;11;23;0;0
-22;17;27;0;0
-24;22;17;0;0
-37;0;17;0;0
-28;10;21;0;0
-26;-17;24;1;8
-19;25;17;0;0
-31;21;17;1;11
-22;-15;17;0;0
-11;16;22;1;2
-26;2;31;1;2
-25;-12;29;1;2
-15;16;23;1;7
-30;-15;15;1;3
-15;-18;17;0;0
-31;-9;14;0;0
-11;-18;34;0;0
-21;3;23;1;17
-10;-9;31;0;0
-19;-24;22;1;10
-10;15;28;0;0
-25;-1;28;1;6
-20;-21;25;0;0
-11;11;34;1;1
-22;12;24;1;1
-29;-1;13;1;1
-34;9;13;1;2
-30;-22;10;0;0
-15;-9;26;1;2
-28;-13;15;0;0
-29;25;13;1;1
-38;6;16;0;0
-21;-18;15;1;5
-26;-27;12;0;0
-22;7;28;1;1
-28;16;20;0;0
-21;20;14;0;0
-20;-1;31;1;1
-16;-12;27;0;0
-14;12;25;0;0
-19;32;14;1;1
-29;-13;11;0;0
-38;-2;11;0;0
-34;9;22;0;0
-22;33;12;0;0
-24;-6;31;0;0
-22;-24;24;1;1
-22;14;18;1;8
-16;10;29;0;0
-29;14;21;0;0
-19;-6;23;1;1
-16;26;21;1;11
-21;-26;15;0;0
-22;-17;17;1;7
-17;13;28;1;1
-27;11;9;0;0
-12;-9;32;0;0
-23;11;18;1;4
-23;20;12;0;0
-34;-10;16;1;2
-28;8;12;1;5
-22;19;28;0;0
-26;-21;19;1;1
-27;-12;28;0;0
-17;-21;30;0;0
-26;-7;29;0;0
-16;15;24;1;3
-22;33;13;0;0
-20;18;28;0;0
-21;6;23;1;7
-22;29;18;0;0
-26;5;24;1;8
-17;22;26;0;0
-33;15;18;1;3
-11;-3;31;0;0
-16;-17;27;0;0
-25;-7;31;0;0
-22;21;27;1;1
-24;-3;33;1;1
-32;10;14;1;11
-18;-13;20;0;0
-22;20;17;0;0
-26;12;27;0;0
-20;8;30;1;4
-21;4;32;0;0
-24;-28;14;0;0
-23;-11;21;0;0
-34;-17;17;0;0
-22;28;15;0;0
-28;-16;16;1;21
-26;-2;14;1;11
-32;3;14;0;0
-31;-5;18;1;2
-17;-22;13;0;0
-20;24;14;1;2
-30;-14;17;1;1
-14;4;29;1;2
-18;23;15;1;5
-26;-10;10;0;0
-29;23;17;0;0
-20;-15;16;0;0
-11;-9;36;0;0
-13;-14;26;0;0
-28;-6;29;0;0
-19;12;31;0;0
-26;-3;28;0;0
-35;13;15;0;0
-23;-15;11;1;1
-21;-25;23;0;0
-10;5;27;0;0
-12;-17;36;1;1
-25;22;22;0;0
-34;0;18;0;0
-25;-1;22;0;0
-26;25;21;0;0
-18;6;24;0;0
-29;-9;21;0;0
-18;-27;21;1;8
-18;-9;28;0;0
-26;19;9;0;0
-14;-22;19;0;0
-17;5;37;0;0
-39;1;12;1;3
-24;-23;23;0;0
-28;2;30;0;0
-24;17;26;0;0
-29;3;27;0;0
-35;-15;14;0;0
-23;-17;24;1;3
-16;3;36;1;1
-13;9;36;0;0
-19;-30;18;1;1
-29;17;22;0;0
-29;-4;17;0;0
-22;-15;31;1;6
-17;-16;34;1;1
-20;26;10;1;6
-32;0;26;1;2
-11;-17;34;0;0
-28;2;11;1;7
-25;-28;13;1;1
-38;-5;12;0;0
-22;-19;24;1;1
-21;-2;34;1;6
-27;16;17;0;0
-12;-7;25;0;0
-35;12;17;1;1
-17;-6;29;0;0
-25;20;20;0;0
-13;16;36;0;0
-11;8;37;0;0
-29;-16;12;1;6
-36;-2;17;0;0
-10;-8;35;0;0
-25;-17;16;1;7
-15;3;37;0;0
-11;-12;33;0;0
-22;-23;14;1;1
-8;-12;26;0;0
-28;-6;11;0;0
-31;-16;20;0;0
-37;4;10;0;0
-39;-1;14;1;4
-17;-21;10;1;3
-34;7;23;1;7
-27;0;26;1;1
-30;15;20;0;0
-14;-23;21;1;7
-14;-14;36;0;0
-20;-19;8;1;11
-33;0;12;0;0
-33;18;11;0;0
-17;-23;16;0;0
-23;-10;14;1;9
-8;-6;27;0;0
-15;23;20;0;0
-28;19;16;0;0
-24;18;9;1;1
-32;-4;20;0;0
-26;-19;16;1;6
-25;17;12;1;1
-23;-21;9;1;15
-19;-32;12;0;0
-22;22;16;0;0
-15;4;38;0;0
-18;19;12;0;0
-20;2;34;1;1
-28;1;8;0;0
-15;-2;28;0;0
-19;0;34;1;19
-16;-11;22;0;0
-31;5;24;0;0
-32;11;17;0;0
-18;2;25;1;1
-31;-13;12;1;1
-26;8;31;0;0
-38;-13;11;0;0
-17;1;34;1;5
-22;-18;11;1;3
-37;3;14;1;3
-17;-5;24;1;1
-29;-18;14;1;1
-14;14;33;0;0
-16;-17;24;0;0
-15;-3;37;0;0
-14;-11;28;1;1
-23;-28;16;1;2
-21;-7;28;1;8
-10;14;38;0;0
-22;-19;11;0;0
-21;20;15;0;0
-22;-1;30;1;1
-25;30;11;1;3
-19;21;15;1;2
-15;9;35;1;2
-19;10;34;0;0
-25;0;18;1;4
-23;-6;27;1;1
-13;-16;36;1;5
-26;10;10;0;0
-19;8;33;1;1
-12;-3;31;1;2
-36;-7;18;1;1
-29;4;14;1;5
-16;8;33;0;0
-12;14;27;0;0
-10;12;32;0;0
-36;8;14;1;6
-26;11;14;1;1
-19;-11;29;0;0
-15;20;22;1;31
-22;-21;15;0;0
-12;-5;29;0;0
-33;9;18;0;0
-21;-13;23;1;1
-29;1;23;1;1
-21;-3;32;1;2
-15;12;30;0;0
-18;-19;23;1;2
-10;-8;33;0;0
-27;-9;24;0;0
-34;-6;16;1;1
-28;24;13;0;0
-26;9;17;1;1
-33;0;19;0;0
-27;-9;15;0;0
-17;-25;16;0;0
-24;13;30;1;4
-14;-16;24;1;1
-23;-21;22;1;1
-11;10;31;0;0
-22;23;12;0;0
-14;-24;17;1;14
-30;0;26;1;16
-26;19;12;0;0
-16;25;9;1;2
-30;1;11;1;1
-19;22;16;1;3
-9;-13;29;0;0
-13;-20;23;1;2
-14;20;31;1;2
-24;-4;18;1;2
-28;-23;18;0;0
-26;-7;20;0;0
-19;-21;25;1;2
-33;4;14;1;9
-21;20;16;1;1
-26;-22;18;1;1
-31;-16;15;1;11
-19;-26;23;1;4
-32;3;21;0;0
-22;11;15;1;1
-17;13;31;0;0
-12;-20;32;1;33
-34;1;20;0;0
-20;-2;32;1;4
-19;12;19;1;4
-19;26;12;0;0
-31;-10;25;1;1
-22;14;12;1;2
-29;1;10;1;3
-21;-26;12;1;6
-30;-3;25;1;3
-14;16;27;1;1
-18;-20;11;0;0
-26;-15;12;1;2
-19;-29;13;1;5
-17;16;19;0;0
-17;-25;28;1;3
-17;-27;10;0;0
-35;-2;10;0;0
-14;12;36;0;0
-14;-18;30;0;0
-16;-3;37;0;0
-33;5;12;1;1
-14;-23;19;1;8
-15;-15;21;0;0
-12;9;32;1;2
-18;-30;15;1;1
-7;-9;27;0;0
-18;-23;24;1;7
-24;8;31;0;0
-26;-23;21;0;0
-28;-23;11;0;0
-26;19;18;1;4
-24;15;30;0;0
-17;19;17;1;1
-12;-4;34;0;0
-32;3;10;0;0
-18;24;11;1;12
-30;-23;11;0;0
-23;14;20;1;2
-21;-16;12;1;2
-23;-18;12;0;0
-18;-24;27;1;3
-26;17;22;1;1
-28;13;17;1;1
-26;7;18;0;0
-20;15;25;0;0
-26;3;21;0;0
-24;23;23;1;1
-16;19;27;0;0
-21;5;21;1;3
-25;10;12;0;0
-20;-16;33;1;12
-29;26;11;0;0
-19;-4;31;0;0
-11;16;36;0;0
-15;1;28;0;0
