x;y;z;E;n
-25;-15;44;1;1
-25;-15;45;0;0
-25;-15;47;0;0
-25;-14;34;1;2
-25;-14;35;0;0
-25;-14;36;0;0
-25;-14;38;0;0
-25;-14;39;0;0
-25;-14;40;1;4
-25;-14;43;1;1
-25;-14;44;0;0
-25;-14;46;0;0
-25;-13;33;1;1
-25;-13;34;0;0
-25;-13;36;0;0
-25;-13;41;0;0
-25;-13;43;0;0
-25;-13;44;0;0
-25;-13;46;0;0
-25;-13;47;0;0
-25;-12;37;1;1
-25;-12;40;0;0
-25;-12;43;1;2
-25;-12;44;0;0
-25;-12;45;0;0
-25;-12;46;0;0
-25;-12;48;0;0
-25;-11;34;0;0
-25;-11;41;0;0
-25;-11;42;0;0
-25;-11;48;0;0
-25;-10;35;0;0
-25;-10;36;0;0
-25;-10;39;1;2
-25;-10;41;0;0
-25;-10;42;1;1
-25;-10;46;0;0
-25;-9;36;0;0
-25;-9;37;0;0
-25;-9;40;1;1
-25;-9;46;0;0
-25;-8;34;0;0
-25;-8;35;0;0
-25;-8;38;0;0
-25;-8;40;1;12
-25;-8;41;1;3
-25;-8;42;0;0
-25;-8;44;0;0
-25;-7;36;0;0
-25;-7;42;0;0
-25;-7;43;0;0
-25;-7;46;0;0
-25;-6;43;0;0
-25;-6;47;0;0
-25;-6;48;1;4
-25;-5;42;1;1
-25;-5;44;0;0
-25;-5;46;0;0
-25;-5;48;0;0
-25;-5;49;0;0
-25;-4;37;0;0
-25;-4;40;0;0
-25;-4;44;0;0
-25;-3;39;0;0
-25;-3;41;0;0
-25;-3;42;0;0
-25;-3;43;0;0
-25;-3;44;0;0
-25;-3;47;0;0
-25;-3;48;0;0
-25;-2;38;0;0
-25;-2;42;0;0
-25;-2;45;0;0
-25;-2;46;0;0
-25;-2;50;0;0
-25;-1;35;0;0
-25;-1;39;0;0
-25;-1;40;0;0
-25;-1;41;0;0
-25;-1;44;0;0
-25;-1;46;0;0
-25;-1;48;0;0
-25;-1;49;0;0
-25;0;35;0;0
-25;0;38;0;0
-25;0;41;0;0
-25;0;46;1;2
-25;0;47;0;0
-25;1;35;1;4
-25;1;37;1;3
-25;1;39;0;0
-25;1;41;1;2
-25;1;46;0;0
-25;1;49;0;0
-25;2;41;0;0
-25;2;42;0;0
-25;2;43;0;0
-25;2;44;0;0
-25;2;45;0;0
-25;2;46;0;0
-25;2;49;0;0
-25;3;49;0;0
-25;3;50;0;0
-25;4;38;0;0
-25;4;43;0;0
-25;4;45;1;3
-25;5;36;1;8
-25;5;40;0;0
-25;5;41;0;0
-25;5;42;0;0
-25;5;45;0;0
-25;6;35;1;6
-25;6;36;1;8
-25;6;37;1;2
-25;6;38;1;4
-25;6;42;1;3
-25;6;44;1;7
-25;6;45;0;0
-25;6;48;1;2
-25;7;35;1;1
-25;7;37;1;16
-25;7;40;1;4
-25;7;41;1;11
-25;7;43;1;1
-25;7;46;0;0
-25;7;47;0;0
-25;8;36;1;2
-25;8;38;0;0
-25;8;39;0;0
-25;8;41;1;2
-25;8;43;1;4
-25;8;44;1;3
-25;8;45;0;0
-25;8;46;0;0
-25;8;47;0;0
-25;9;36;0;0
-25;9;40;1;4
-25;9;41;1;3
-25;9;44;1;1
-25;9;45;1;1
-25;9;49;0;0
-25;10;33;0;0
-25;10;34;0;0
-25;10;39;0;0
-25;10;40;0;0
-25;10;43;0;0
-25;10;44;1;1
-25;10;49;0;0
-25;11;35;1;11
-25;11;38;0;0
-25;11;39;0;0
-25;11;40;0;0
-25;11;41;0;0
-25;11;46;0;0
-25;11;48;0;0
-25;12;33;0;0
-25;12;35;1;9
-25;12;39;0;0
-25;12;48;0;0
-25;13;33;0;0
-25;13;35;0;0
-25;13;36;1;7
-25;13;38;0;0
-25;13;39;0;0
-25;13;41;0;0
-25;13;42;0;0
-25;13;44;0;0
-25;13;46;0;0
-25;13;47;0;0
-25;13;48;0;0
-25;14;32;0;0
-25;14;36;0;0
-25;14;38;1;2
-25;14;39;0;0
-25;14;43;0;0
-25;14;44;0;0
-25;14;46;1;1
-25;15;32;1;1
-25;15;34;1;3
-25;15;36;0;0
-25;15;37;0;0
-25;15;40;0;0
-25;15;42;0;0
-25;15;46;0;0
-25;16;34;1;2
-25;16;35;1;7
-25;16;37;0;0
-25;16;39;0;0
-25;16;42;0;0
-25;16;44;0;0
-25;17;31;0;0
-25;17;37;0;0
-25;17;44;0;0
-25;17;47;0;0
-25;18;31;1;1
-25;18;39;0;0
-25;18;40;0;0
-25;18;43;0;0
-25;19;34;1;2
-25;19;36;0;0
-25;19;37;1;6
-25;19;39;0;0
-25;19;44;0;0
-25;20;29;1;1
-25;20;30;1;2
-25;20;32;0;0
-25;20;34;1;1
-25;20;36;1;1
-25;20;37;0;0
-25;20;39;1;6
-25;20;42;1;1
-25;20;43;1;2
-25;21;29;1;6
-25;21;30;0;0
-25;21;32;0;0
-25;21;34;0;0
-25;21;39;1;2
-25;22;27;1;3
-25;22;29;1;2
-25;22;30;1;2
-25;22;31;0;0
-25;22;34;0;0
-25;22;35;1;6
-25;22;39;0;0
-25;22;41;0;0
-25;22;42;1;2
-25;22;43;0;0
-25;22;44;0;0
-25;22;45;0;0
-25;23;27;0;0
-25;23;30;0;0
-25;23;31;0;0
-25;23;33;0;0
-25;23;37;1;1
-25;23;39;0;0
-25;23;40;0;0
-25;23;43;1;2
-25;24;27;0;0
-25;24;28;1;4
-25;24;31;0;0
-25;24;32;0;0
-25;24;39;0;0
-25;25;24;1;4
-25;25;28;1;5
-25;25;29;1;2
-25;25;30;0;0
-25;25;31;0;0
-25;25;34;0;0
-25;25;38;0;0
-25;25;41;1;1
-25;25;42;1;1
-25;25;43;1;6
-25;26;23;0;0
-25;26;24;1;1
-25;26;31;0;0
-25;26;37;1;3
-25;26;38;0;0
-25;26;39;0;0
-25;26;40;1;2
-25;27;22;1;7
-25;27;26;0;0
-25;27;29;0;0
-25;27;31;1;3
-25;27;32;0;0
-25;27;38;0;0
-25;27;40;1;1
-25;28;22;1;5
-25;28;24;1;1
-25;28;25;1;13
-25;28;27;1;1
-25;28;28;1;2
-25;28;31;1;3
-25;28;32;1;7
-25;28;34;0;0
-25;28;36;0;0
-25;28;37;0;0
-25;29;21;1;7
-25;29;22;1;1
-25;29;26;0;0
-25;29;28;0;0
-25;29;29;0;0
-25;29;32;0;0
-25;29;33;1;1
-25;29;34;1;4
-25;29;36;0;0
-25;29;37;1;2
-25;29;38;1;4
-25;29;40;1;1
-25;30;17;1;2
-25;30;19;1;1
-25;30;26;0;0
-25;30;28;1;1
-25;30;29;0;0
-25;30;34;1;1
-25;30;35;0;0
-25;30;36;1;1
-25;30;38;1;7
-25;31;16;1;1
-25;31;21;0;0
-25;31;22;1;2
-25;31;27;0;0
-25;31;28;0;0
-25;31;30;1;4
-25;31;31;0;0
-25;31;33;0;0
-25;31;34;0;0
-25;31;35;1;1
-25;31;37;1;1
-25;31;39;1;1
-25;32;14;1;3
-25;32;16;0;0
-25;32;24;0;0
-25;32;25;0;0
-25;32;29;0;0
-25;32;30;0;0
-25;32;33;1;3
-25;32;35;0;0
-25;32;37;1;4
-25;33;15;0;0
-25;33;17;0;0
-25;33;24;0;0
-25;33;26;0;0
-25;33;27;1;3
-25;33;28;0;0
-25;33;31;1;1
-25;33;32;1;1
-25;33;33;1;3
-25;33;34;1;6
-25;34;15;0;0
-25;34;16;0;0
-25;34;19;0;0
-25;34;20;0;0
-25;34;21;0;0
-25;34;23;0;0
-25;34;25;1;1
-25;34;26;0;0
-25;34;27;0;0
-25;34;34;1;4
-25;35;12;0;0
-25;35;13;0;0
-25;35;14;0;0
-25;35;16;0;0
-25;35;17;1;3
-25;35;19;0;0
-25;35;21;0;0
-25;35;22;1;1
-25;35;24;0;0
-25;35;25;0;0
-25;35;26;0;0
-25;35;30;0;0
-25;35;32;0;0
-25;35;34;1;2
-25;36;12;0;0
-25;36;13;0;0
-25;36;15;0;0
-25;36;18;0;0
-25;36;19;0;0
-25;36;23;0;0
-25;36;26;0;0
-25;36;33;0;0
-25;36;34;0;0
-25;37;12;0;0
-25;37;15;0;0
-25;37;20;1;2
-25;37;23;1;2
-25;37;25;1;2
-25;37;26;0;0
-25;37;32;0;0
-25;38;14;1;3
-25;38;16;1;4
-25;38;17;1;1
-25;38;18;1;4
-25;38;21;0;0
-25;38;23;0;0
-25;38;24;0;0
-25;38;27;0;0
-25;38;29;0;0
-25;38;30;0;0
-25;39;13;1;3
-25;39;16;1;1
-25;39;17;0;0
-25;39;18;1;1
-25;39;21;0;0
-25;39;22;0;0
-25;39;24;0;0
-25;39;27;1;1
-25;39;29;0;0
-25;39;31;0;0
-25;40;13;1;1
-25;40;14;0;0
-25;40;22;1;1
-25;40;23;1;1
-25;40;28;0;0
-25;41;14;0;0
-25;41;18;0;0
-25;41;21;1;1
-25;41;24;0;0
-25;41;28;0;0
-25;42;20;0;0
-25;42;21;0;0
-25;42;22;0;0
-25;42;25;0;0
-25;42;26;1;1
-25;43;16;0;0
-25;43;17;0;0
-25;43;19;0;0
-25;43;23;0;0
-24;-41;13;0;0
-24;-41;17;1;1
-24;-41;19;1;4
-24;-41;22;1;4
-24;-41;25;1;32
-24;-41;26;1;10
-24;-41;29;0;0
-24;-40;13;0;0
-24;-40;14;1;2
-24;-40;16;0;0
-24;-40;20;0;0
-24;-40;22;1;3
-24;-40;23;1;2
-24;-40;24;1;20
-24;-40;25;1;3
-24;-40;28;1;1
-24;-40;30;0;0
-24;-39;14;0;0
-24;-39;15;0;0
-24;-39;17;0;0
-24;-39;18;1;7
-24;-39;22;1;3
-24;-39;25;1;3
-24;-39;28;0;0
-24;-39;30;0;0
-24;-39;31;0;0
-24;-38;13;0;0
-24;-38;15;0;0
-24;-38;20;0;0
-24;-38;21;0;0
-24;-38;25;1;15
-24;-38;26;0;0
-24;-38;27;1;1
-24;-38;28;1;3
-24;-38;30;1;1
-24;-37;14;0;0
-24;-37;16;0;0
-24;-37;18;0;0
-24;-37;19;0;0
-24;-37;20;0;0
-24;-37;22;1;3
-24;-37;24;1;10
-24;-37;26;0;0
-24;-37;27;1;1
-24;-37;29;0;0
-24;-37;32;0;0
-24;-37;34;0;0
-24;-36;12;1;2
-24;-36;16;1;1
-24;-36;20;1;3
-24;-36;22;1;2
-24;-36;23;1;1
-24;-36;25;1;12
-24;-36;26;0;0
-24;-36;27;0;0
-24;-36;28;1;1
-24;-36;31;0;0
-24;-36;32;0;0
-24;-36;35;0;0
-24;-35;13;1;2
-24;-35;14;1;1
-24;-35;17;0;0
-24;-35;18;1;2
-24;-35;19;0;0
-24;-35;20;0;0
-24;-35;21;0;0
-24;-35;22;0;0
-24;-35;26;1;1
-24;-35;27;1;7
-24;-35;29;1;1
-24;-35;35;0;0
-24;-34;15;1;1
-24;-34;18;1;1
-24;-34;20;0;0
-24;-34;22;0;0
-24;-34;24;0;0
-24;-34;27;0;0
-24;-34;30;0;0
-24;-34;31;1;1
-24;-34;36;1;1
-24;-34;37;0;0
-24;-33;14;1;1
-24;-33;15;1;3
-24;-33;19;1;1
-24;-33;22;1;5
-24;-33;23;0;0
-24;-33;24;0;0
-24;-33;25;1;5
-24;-33;28;1;1
-24;-33;30;0;0
-24;-33;33;0;0
-24;-33;37;0;0
-24;-32;16;0;0
-24;-32;18;0;0
-24;-32;19;1;1
-24;-32;22;1;5
-24;-32;24;1;2
-24;-32;26;0;0
-24;-32;29;0;0
-24;-32;31;0;0
-24;-32;33;0;0
-24;-32;35;1;1
-24;-31;22;1;1
-24;-31;23;0;0
-24;-31;24;1;2
-24;-31;25;1;18
-24;-31;26;1;3
-24;-31;27;1;10
-24;-31;30;1;1
-24;-31;32;0;0
-24;-31;35;0;0
-24;-31;36;0;0
-24;-31;39;0;0
-24;-30;20;1;34
-24;-30;22;1;6
-24;-30;25;0;0
-24;-30;26;1;2
-24;-30;29;0;0
-24;-30;32;0;0
-24;-30;34;0;0
-24;-30;37;0;0
-24;-30;39;0;0
-24;-29;21;1;6
-24;-29;23;1;11
-24;-29;24;1;1
-24;-29;25;1;2
-24;-29;26;1;4
-24;-29;27;0;0
-24;-29;29;1;1
-24;-29;32;0;0
-24;-29;39;0;0
-24;-29;40;1;1
-24;-29;41;0;0
-24;-28;23;1;3
-24;-28;25;0;0
-24;-28;27;1;1
-24;-28;31;1;1
-24;-28;32;0;0
-24;-28;34;0;0
-24;-28;35;0;0
-24;-28;36;0;0
-24;-27;23;0;0
-24;-27;24;0;0
-24;-27;27;1;5
-24;-27;29;1;7
-24;-27;31;0;0
-24;-27;32;0;0
-24;-27;36;0;0
-24;-27;39;0;0
-24;-27;40;0;0
-24;-26;25;0;0
-24;-26;28;1;2
-24;-26;29;1;6
-24;-26;31;1;2
-24;-26;35;0;0
-24;-26;36;0;0
-24;-26;38;1;1
-24;-26;39;1;9
-24;-26;42;0;0
-24;-25;25;1;1
-24;-25;26;1;1
-24;-25;27;0;0
-24;-25;30;0;0
-24;-25;35;0;0
-24;-25;39;1;1
-24;-25;40;1;4
-24;-25;42;0;0
-24;-25;43;0;0
-24;-24;26;0;0
-24;-24;30;0;0
-24;-24;37;1;5
-24;-24;40;0;0
-24;-24;42;0;0
-24;-24;43;1;2
-24;-23;27;0;0
-24;-23;33;0;0
-24;-23;34;1;1
-24;-23;35;0;0
-24;-23;39;0;0
-24;-23;40;1;1
-24;-22;28;0;0
-24;-22;29;1;3
-24;-22;31;0;0
-24;-22;34;1;2
-24;-22;35;0;0
-24;-22;36;1;3
-24;-22;38;1;1
-24;-22;39;0;0
-24;-22;45;0;0
-24;-21;30;1;2
-24;-21;34;1;1
-24;-21;36;0;0
-24;-21;38;0;0
-24;-21;39;0;0
-24;-21;41;0;0
-24;-21;42;0;0
-24;-21;46;0;0
-24;-20;29;1;1
-24;-20;33;1;1
-24;-20;34;1;2
-24;-20;38;0;0
-24;-20;40;0;0
-24;-20;41;0;0
-24;-20;42;0;0
-24;-20;43;0;0
-24;-20;44;1;1
-24;-19;30;1;4
-24;-19;32;1;14
-24;-19;34;1;7
-24;-19;46;1;3
-24;-18;34;1;3
-24;-18;38;1;1
-24;-18;40;1;4
-24;-18;42;0;0
-24;-18;43;1;3
-24;-18;45;0;0
-24;-18;46;0;0
-24;-18;47;1;1
-24;-17;31;1;8
-24;-17;32;1;33
-24;-17;36;1;2
-24;-17;37;1;1
-24;-17;38;1;2
-24;-17;39;1;5
-24;-17;41;0;0
-24;-17;45;0;0
-24;-17;46;0;0
-24;-16;32;1;15
-24;-16;33;1;17
-24;-16;34;1;10
-24;-16;35;1;21
-24;-16;36;1;5
-24;-16;37;1;8
-24;-16;43;0;0
-24;-16;44;1;1
-24;-15;33;1;16
-24;-15;35;1;6
-24;-15;38;1;17
-24;-15;40;1;4
-24;-15;43;1;2
-24;-15;48;1;1
-24;-14;33;1;15
-24;-14;43;1;1
-24;-14;48;0;0
-24;-13;33;1;8
-24;-13;34;1;1
-24;-13;37;1;2
-24;-13;41;0;0
-24;-13;43;1;1
-24;-13;44;0;0
-24;-13;46;0;0
-24;-12;36;1;2
-24;-12;38;1;4
-24;-12;39;0;0
-24;-12;43;0;0
-24;-12;45;1;1
-24;-12;48;1;1
-24;-12;49;0;0
-24;-11;34;0;0
-24;-11;37;0;0
-24;-11;40;0;0
-24;-11;42;1;2
-24;-11;44;1;5
-24;-11;47;1;1
-24;-11;48;1;2
-24;-10;37;0;0
-24;-10;38;1;1
-24;-10;40;0;0
-24;-10;42;1;1
-24;-10;47;1;1
-24;-9;35;0;0
-24;-9;36;1;1
-24;-9;38;0;0
-24;-9;45;0;0
-24;-9;48;0;0
-24;-9;49;0;0
-24;-8;35;0;0
-24;-8;37;0;0
-24;-8;38;1;2
-24;-8;40;1;17
-24;-8;41;1;2
-24;-8;45;0;0
-24;-8;46;0;0
-24;-8;47;0;0
-24;-8;48;1;1
-24;-7;35;0;0
-24;-7;37;0;0
-24;-7;41;1;1
-24;-7;45;0;0
-24;-7;47;0;0
-24;-7;49;0;0
-24;-6;35;0;0
-24;-6;36;0;0
-24;-6;39;1;1
-24;-6;41;0;0
-24;-6;43;0;0
-24;-6;47;1;3
-24;-6;48;1;10
-24;-5;37;0;0
-24;-5;40;0;0
-24;-5;43;0;0
-24;-5;46;0;0
-24;-4;35;0;0
-24;-4;36;0;0
-24;-4;39;1;1
-24;-4;40;0;0
-24;-4;41;0;0
-24;-4;42;0;0
-24;-4;44;0;0
-24;-4;45;0;0
-24;-4;47;1;4
-24;-4;49;1;1
-24;-4;50;1;2
-24;-3;37;0;0
-24;-3;39;0;0
-24;-3;41;0;0
-24;-3;42;0;0
-24;-3;45;0;0
-24;-3;49;0;0
-24;-3;50;0;0
-24;-2;36;1;1
-24;-2;38;0;0
-24;-2;39;0;0
-24;-2;46;0;0
-24;-2;50;1;1
-24;-1;38;0;0
-24;-1;39;0;0
-24;-1;42;1;5
-24;-1;47;0;0
-24;0;41;0;0
-24;0;44;0;0
-24;0;48;0;0
-24;0;49;0;0
-24;1;36;1;4
-24;1;38;0;0
-24;1;40;0;0
-24;1;42;0;0
-24;1;48;0;0
-24;2;39;0;0
-24;2;42;0;0
-24;2;43;0;0
-24;2;44;0;0
-24;2;45;1;1
-24;2;48;0;0
-24;2;49;0;0
-24;3;36;1;3
-24;3;37;1;21
-24;3;39;0;0
-24;3;41;0;0
-24;3;43;0;0
-24;3;47;1;1
-24;4;35;1;40
-24;4;38;1;5
-24;4;39;0;0
-24;4;41;0;0
-24;4;42;1;1
-24;4;43;1;3
-24;4;45;1;1
-24;4;46;0;0
-24;4;47;0;0
-24;4;48;0;0
-24;4;50;0;0
-24;5;35;1;9
-24;5;36;1;7
-24;5;38;1;11
-24;5;39;1;3
-24;5;45;1;1
-24;5;48;1;2
-24;5;50;0;0
-24;6;38;0;0
-24;6;40;1;6
-24;6;42;1;7
-24;6;47;0;0
-24;6;49;0;0
-24;7;35;1;10
-24;7;39;1;9
-24;7;40;1;2
-24;7;47;0;0
-24;7;50;1;1
-24;8;39;1;1
-24;8;41;0;0
-24;8;42;0;0
-24;8;45;1;4
-24;8;49;0;0
-24;9;40;0;0
-24;9;41;1;2
-24;9;44;0;0
-24;9;45;0;0
-24;9;47;1;5
-24;9;49;1;1
-24;10;35;1;1
-24;10;36;1;4
-24;10;37;0;0
-24;10;39;0;0
-24;10;41;0;0
-24;10;42;1;4
-24;10;43;0;0
-24;10;45;0;0
-24;11;34;1;4
-24;11;35;1;4
-24;11;36;0;0
-24;11;41;0;0
-24;11;42;1;1
-24;11;44;0;0
-24;11;45;0;0
-24;11;46;1;1
-24;11;48;0;0
-24;12;39;0;0
-24;12;40;0;0
-24;13;34;0;0
-24;13;35;0;0
-24;13;36;1;2
-24;13;37;1;4
-24;13;39;0;0
-24;13;40;0;0
-24;13;44;0;0
-24;13;45;0;0
-24;14;33;1;3
-24;14;37;1;2
-24;14;38;1;2
-24;14;39;1;2
-24;14;40;0;0
-24;14;41;0;0
-24;14;44;0;0
-24;14;45;0;0
-24;15;33;1;1
-24;15;34;1;1
-24;15;35;1;1
-24;15;36;0;0
-24;15;39;0;0
-24;15;42;0;0
-24;15;43;0;0
-24;15;46;0;0
-24;15;47;0;0
-24;16;33;0;0
-24;16;34;1;1
-24;16;35;1;7
-24;16;41;0;0
-24;16;43;1;1
-24;16;44;0;0
-24;16;47;0;0
-24;17;33;0;0
-24;17;34;1;3
-24;17;36;0;0
-24;17;37;1;1
-24;17;39;0;0
-24;17;40;0;0
-24;17;41;0;0
-24;17;44;0;0
-24;18;32;0;0
-24;18;41;0;0
-24;18;42;0;0
-24;18;44;0;0
-24;18;45;0;0
-24;18;47;0;0
-24;19;32;0;0
-24;19;33;1;1
-24;19;34;1;2
-24;19;35;1;1
-24;19;36;1;1
-24;19;38;1;1
-24;19;39;0;0
-24;19;41;0;0
-24;19;44;0;0
-24;19;45;1;1
-24;19;46;0;0
-24;20;30;0;0
-24;20;32;1;3
-24;20;39;1;1
-24;20;41;1;5
-24;20;42;1;4
-24;20;46;0;0
-24;21;30;1;2
-24;21;32;0;0
-24;21;35;0;0
-24;21;36;1;3
-24;21;38;1;4
-24;21;42;1;1
-24;21;44;0;0
-24;21;46;1;1
-24;22;29;1;1
-24;22;30;1;3
-24;22;35;0;0
-24;22;37;1;6
-24;22;39;0;0
-24;22;44;0;0
-24;23;29;1;1
-24;23;30;0;0
-24;23;32;1;1
-24;23;33;0;0
-24;23;36;0;0
-24;23;40;0;0
-24;23;42;0;0
-24;23;43;1;1
-24;24;33;0;0
-24;24;35;0;0
-24;24;38;0;0
-24;24;40;0;0
-24;24;42;0;0
-24;24;43;0;0
-24;25;27;1;1
-24;25;28;1;1
-24;25;29;0;0
-24;25;33;0;0
-24;25;35;0;0
-24;25;37;0;0
-24;25;42;1;1
-24;26;25;1;3
-24;26;27;0;0
-24;26;31;0;0
-24;26;33;1;1
-24;26;34;1;1
-24;26;35;1;4
-24;26;36;0;0
-24;26;38;0;0
-24;26;41;0;0
-24;27;23;0;0
-24;27;30;0;0
-24;27;33;1;3
-24;27;36;0;0
-24;27;40;0;0
-24;27;41;0;0
-24;27;42;0;0
-24;28;27;1;8
-24;28;31;0;0
-24;28;34;1;1
-24;28;36;0;0
-24;28;37;0;0
-24;28;38;0;0
-24;28;39;0;0
-24;28;40;0;0
-24;29;23;1;9
-24;29;25;0;0
-24;29;26;1;1
-24;29;31;1;1
-24;29;33;1;3
-24;29;38;1;2
-24;29;39;0;0
-24;29;40;0;0
-24;29;41;1;1
-24;30;22;0;0
-24;30;25;0;0
-24;30;26;0;0
-24;30;28;1;3
-24;30;30;1;1
-24;30;32;1;3
-24;30;34;0;0
-24;30;36;0;0
-24;30;38;0;0
-24;30;40;0;0
-24;31;22;0;0
-24;31;25;0;0
-24;31;26;0;0
-24;31;27;0;0
-24;31;30;1;2
-24;31;33;0;0
-24;31;37;0;0
-24;31;39;0;0
-24;32;16;1;2
-24;32;17;1;1
-24;32;18;0;0
-24;32;19;1;1
-24;32;21;0;0
-24;32;23;1;3
-24;32;24;0;0
-24;32;28;0;0
-24;32;29;1;4
-24;32;30;1;6
-24;32;32;1;1
-24;32;33;1;7
-24;32;34;0;0
-24;32;35;0;0
-24;32;36;0;0
-24;32;38;0;0
-24;33;13;0;0
-24;33;16;0;0
-24;33;18;0;0
-24;33;20;1;3
-24;33;23;1;4
-24;33;28;1;4
-24;33;31;1;1
-24;33;33;0;0
-24;33;34;1;1
-24;33;35;0;0
-24;33;36;0;0
-24;34;12;0;0
-24;34;21;1;3
-24;34;26;1;1
-24;34;27;0;0
-24;34;28;1;2
-24;34;31;0;0
-24;34;32;1;2
-24;35;23;0;0
-24;35;24;1;1
-24;35;25;0;0
-24;35;26;1;2
-24;35;30;0;0
-24;35;32;0;0
-24;36;12;0;0
-24;36;14;0;0
-24;36;15;1;3
-24;36;17;1;5
-24;36;18;0;0
-24;36;19;0;0
-24;36;21;1;7
-24;36;23;0;0
-24;36;27;0;0
-24;36;33;0;0
-24;37;12;0;0
-24;37;16;1;1
-24;37;17;1;1
-24;37;21;1;9
-24;37;24;1;1
-24;37;25;1;2
-24;37;27;1;1
-24;37;28;0;0
-24;37;29;1;1
-24;38;13;1;1
-24;38;16;1;2
-24;38;22;0;0
-24;38;28;0;0
-24;39;14;1;7
-24;39;15;1;5
-24;39;17;0;0
-24;39;19;0;0
-24;39;20;0;0
-24;39;24;0;0
-24;39;25;0;0
-24;39;27;0;0
-24;39;29;0;0
-24;39;31;0;0
-24;40;18;0;0
-24;40;19;0;0
-24;40;20;0;0
-24;40;26;1;1
-24;40;28;0;0
-24;41;13;1;3
-24;41;15;0;0
-24;41;17;1;2
-24;41;18;0;0
-24;41;24;1;1
-24;41;25;0;0
-24;41;29;0;0
-23;-39;22;1;4
-23;-39;24;1;1
-23;-39;29;1;2
-23;-39;31;1;2
-23;-38;12;0;0
-23;-38;15;0;0
-23;-38;19;1;3
-23;-38;21;0;0
-23;-38;22;1;25
-23;-38;23;1;37
-23;-38;25;1;10
-23;-38;27;1;5
-23;-38;33;1;2
-23;-37;13;0;0
-23;-37;14;0;0
-23;-37;17;0;0
-23;-37;18;0;0
-23;-37;19;1;2
-23;-37;21;1;1
-23;-37;24;1;11
-23;-37;33;1;1
-23;-36;12;0;0
-23;-36;15;0;0
-23;-36;16;0;0
-23;-36;17;1;1
-23;-36;18;0;0
-23;-36;21;0;0
-23;-36;26;1;3
-23;-36;27;1;4
-23;-36;28;1;4
-23;-36;31;0;0
-23;-36;34;0;0
-23;-35;14;0;0
-23;-35;15;0;0
-23;-35;16;0;0
-23;-35;17;0;0
-23;-35;21;0;0
-23;-35;23;0;0
-23;-35;28;0;0
-23;-35;30;0;0
-23;-35;31;0;0
-23;-35;32;0;0
-23;-35;37;1;1
-23;-34;14;1;10
-23;-34;15;0;0
-23;-34;19;0;0
-23;-34;20;0;0
-23;-34;23;0;0
-23;-34;26;1;2
-23;-34;30;0;0
-23;-34;36;0;0
-23;-33;14;1;6
-23;-33;15;1;1
-23;-33;18;1;1
-23;-33;19;0;0
-23;-33;21;1;12
-23;-33;22;0;0
-23;-33;23;0;0
-23;-33;29;0;0
-23;-33;31;0;0
-23;-33;35;1;4
-23;-33;37;0;0
-23;-32;18;0;0
-23;-32;22;0;0
-23;-32;23;0;0
-23;-32;25;0;0
-23;-32;29;0;0
-23;-32;37;0;0
-23;-32;38;0;0
-23;-31;18;0;0
-23;-31;22;0;0
-23;-31;30;0;0
-23;-31;31;0;0
-23;-31;33;1;1
-23;-31;34;0;0
-23;-31;35;0;0
-23;-31;38;1;1
-23;-31;39;0;0
-23;-31;40;0;0
-23;-30;21;0;0
-23;-30;23;1;3
-23;-30;26;0;0
-23;-30;27;1;6
-23;-30;29;0;0
-23;-30;30;0;0
-23;-30;31;1;1
-23;-30;32;0;0
-23;-30;33;0;0
-23;-30;34;0;0
-23;-30;35;0;0
-23;-30;36;0;0
-23;-30;37;0;0
-23;-29;27;1;1
-23;-29;29;0;0
-23;-29;31;0;0
-23;-29;35;0;0
-23;-29;36;0;0
-23;-29;37;0;0
-23;-29;38;0;0
-23;-29;41;0;0
-23;-29;42;0;0
-23;-28;24;1;3
-23;-28;27;1;3
-23;-28;28;0;0
-23;-28;31;1;2
-23;-28;35;0;0
-23;-28;36;1;1
-23;-28;38;0;0
-23;-27;24;1;2
-23;-27;25;1;2
-23;-27;26;0;0
-23;-27;27;1;1
-23;-27;29;0;0
-23;-27;33;0;0
-23;-27;34;0;0
-23;-27;35;0;0
-23;-27;36;0;0
-23;-27;38;1;1
-23;-27;40;0;0
-23;-27;43;1;3
-23;-26;26;0;0
-23;-26;28;0;0
-23;-26;29;0;0
-23;-26;30;1;4
-23;-26;32;1;2
-23;-26;36;1;1
-23;-26;38;0;0
-23;-26;41;0;0
-23;-26;43;0;0
-23;-25;26;1;1
-23;-25;27;1;1
-23;-25;28;0;0
-23;-25;29;0;0
-23;-25;30;0;0
-23;-25;31;1;3
-23;-25;37;0;0
-23;-25;41;0;0
-23;-25;43;0;0
-23;-24;28;0;0
-23;-24;32;0;0
-23;-24;33;0;0
-23;-24;37;1;6
-23;-24;41;0;0
-23;-24;43;0;0
-23;-24;44;0;0
-23;-23;30;0;0
-23;-23;32;1;1
-23;-23;38;1;1
-23;-22;30;1;2
-23;-22;32;1;1
-23;-22;33;1;1
-23;-22;36;1;1
-23;-22;38;1;2
-23;-22;42;1;1
-23;-22;44;0;0
-23;-22;46;0;0
-23;-21;30;0;0
-23;-21;31;1;1
-23;-21;35;0;0
-23;-21;37;0;0
-23;-21;41;0;0
-23;-21;43;0;0
-23;-21;44;0;0
-23;-20;33;1;6
-23;-20;34;1;6
-23;-20;39;1;1
-23;-20;41;0;0
-23;-20;42;0;0
-23;-20;44;0;0
