x;y;z;E;n
-25;12;25;1;1
-25;12;27;1;1
-25;12;29;1;1
-25;12;38;0;1
-25;13;17;0;1
-25;13;19;1;1
-25;13;20;1;1
-25;13;21;0;1
-25;13;25;1;1
-25;13;27;1;1
-25;13;28;0;1
-25;13;31;1;1
-25;13;32;0;1
-25;13;33;1;1
-25;13;40;1;1
-25;14;19;0;1
-25;14;21;0;1
-25;14;28;1;1
-25;14;29;1;1
-25;14;31;1;1
-25;14;34;1;1
-25;14;35;0;1
-25;14;36;1;1
-25;14;37;0;1
-25;15;16;1;1
-25;15;18;1;1
-25;15;19;1;1
-25;15;20;0;1
-25;15;22;1;1
-25;15;24;0;1
-25;15;25;1;1
-25;15;28;1;1
-25;15;30;1;1
-25;15;31;1;1
-25;15;33;1;1
-25;15;36;0;1
-25;15;38;0;1
-25;15;39;0;1
-25;16;14;0;1
-25;16;20;0;1
-25;16;22;0;1
-25;16;24;0;1
-25;16;30;1;1
-25;16;32;1;1
-25;16;35;1;1
-25;16;39;0;1
-25;17;13;1;1
-25;17;14;1;1
-25;17;15;0;1
-25;17;18;0;1
-25;17;20;0;1
-25;17;21;0;1
-25;17;22;0;1
-25;17;23;1;1
-25;17;24;1;1
-25;17;25;0;1
-25;17;26;1;1
-25;17;27;1;1
-25;17;31;0;1
-25;17;37;0;1
-25;18;12;0;1
-25;18;19;0;1
-25;18;20;0;1
-25;18;21;0;1
-25;18;23;0;1
-25;18;24;1;1
-25;18;30;0;1
-25;18;31;0;1
-25;18;32;0;1
-25;18;33;0;1
-25;18;34;1;1
-25;18;35;0;1
-25;18;38;0;1
-25;19;12;0;1
-25;19;17;1;1
-25;19;18;0;1
-25;19;19;1;1
-25;19;20;0;1
-25;19;21;0;1
-25;19;22;0;1
-25;19;23;1;1
-25;19;24;0;1
-25;19;26;0;1
-25;19;29;0;1
-25;19;30;1;1
-25;19;32;0;1
-25;19;35;0;1
-25;19;37;1;1
-25;20;10;1;1
-25;20;12;0;1
-25;20;15;1;1
-25;20;17;1;1
-25;20;21;0;1
-25;20;28;1;1
-25;20;29;0;1
-25;20;30;1;1
-25;20;33;1;1
-25;20;37;1;1
-25;21;9;0;1
-25;21;10;0;1
-25;21;17;0;1
-25;21;22;1;1
-25;21;23;1;1
-25;21;25;0;1
-25;21;27;0;1
-25;21;32;0;1
-25;21;35;1;1
-25;22;9;1;1
-25;22;10;0;1
-25;22;14;1;1
-25;22;17;1;1
-25;22;18;1;1
-25;22;20;1;1
-25;22;21;0;1
-25;22;23;0;1
-25;22;24;1;1
-25;22;25;1;1
-25;22;28;1;1
-25;22;30;0;1
-25;22;31;0;1
-25;22;32;0;1
-25;22;34;1;1
-25;22;36;0;1
-25;23;10;1;1
-25;23;11;0;1
-25;23;12;1;1
-25;23;14;0;1
-25;23;19;0;1
-25;23;22;1;1
-25;23;25;1;1
-25;23;26;0;1
-25;23;27;1;1
-25;23;28;0;1
-25;23;31;1;1
-25;23;32;0;1
-25;23;33;0;1
-25;23;34;1;1
-25;24;18;1;1
-25;24;19;0;1
-25;24;22;1;1
-25;24;24;0;1
-25;24;27;1;1
-25;24;28;0;1
-25;24;29;1;1
-25;24;31;0;1
-25;25;12;0;1
-25;25;17;1;1
-25;25;24;1;1
-25;25;26;1;1
-25;25;27;1;1
-25;25;28;1;1
-25;25;29;1;1
-25;25;31;1;1
-25;25;32;0;1
-25;25;34;0;1
-25;26;11;1;1
-25;26;13;0;1
-25;26;15;1;1
-25;26;20;1;1
-25;26;24;0;1
-25;26;25;0;1
-25;26;26;0;1
-25;26;29;1;1
-25;26;30;1;1
-25;26;32;1;1
-25;27;10;0;1
-25;27;11;0;1
-25;27;18;1;1
-25;27;21;0;1
-25;27;25;1;1
-25;27;26;0;1
-25;27;27;0;1
-25;27;30;1;1
-25;28;11;0;1
-25;28;12;0;1
-25;28;15;1;1
-25;28;17;0;1
-25;28;18;0;1
-25;28;20;1;1
-25;28;28;1;1
-25;28;29;1;1
-25;28;31;0;1
-25;29;13;0;1
-25;29;18;1;1
-25;29;22;0;1
-25;29;23;1;1
-25;29;25;1;1
-25;29;26;1;1
-25;29;28;1;1
-25;30;12;1;1
-25;30;16;1;1
-25;30;19;0;1
-25;30;20;1;1
-25;30;21;1;1
-25;30;25;1;1
-25;30;26;0;1
-25;31;11;0;1
-25;31;12;1;1
-25;31;13;0;1
-25;31;15;1;1
-25;31;18;0;1
-25;31;22;0;1
-25;31;25;1;1
-25;31;28;1;1
-25;32;11;0;1
-25;32;12;1;1
-25;32;15;1;1
-25;32;16;1;1
-25;32;21;0;1
-25;32;25;0;1
-25;32;27;1;1
-25;33;15;1;1
-25;33;16;0;1
-25;33;21;0;1
-25;33;22;1;1
-25;33;24;0;1
-25;33;26;1;1
-25;34;17;1;1
-25;34;18;0;1
-25;34;19;1;1
-25;34;20;1;1
-25;35;12;0;1
-25;35;13;1;1
-25;35;16;0;1
-25;35;17;1;1
-25;35;18;1;1
-25;35;21;0;1
-25;35;23;0;1
-25;36;13;0;1
-25;36;16;1;1
-25;36;18;1;1
-25;36;20;0;1
-25;37;12;1;1
-25;37;14;1;1
-25;37;15;1;1
-25;37;16;0;1
-25;37;17;1;1
-25;37;20;1;1
-25;38;14;0;1
-25;38;16;1;1
-25;38;18;0;1
-25;39;14;1;1
-25;40;13;0;1
-24;-40;14;0;1
-24;-40;15;0;1
-24;-38;13;1;1
-24;-38;14;1;1
-24;-38;18;1;1
-24;-38;19;0;1
-24;-38;20;0;1
-24;-37;12;0;1
-24;-37;13;0;1
-24;-37;17;1;1
-24;-37;21;1;1
-24;-36;15;0;1
-24;-36;16;0;1
-24;-36;17;1;1
-24;-36;18;0;1
-24;-36;20;1;1
-24;-36;21;0;1
-24;-36;22;1;1
-24;-36;23;0;1
-24;-35;13;1;1
-24;-34;15;0;1
-24;-34;19;0;1
-24;-34;23;1;1
-24;-33;14;1;1
-24;-33;18;0;1
-24;-33;21;0;1
-24;-33;23;0;1
-24;-33;27;0;1
-24;-32;14;0;1
-24;-32;15;1;1
-24;-32;16;1;1
-24;-32;18;0;1
-24;-32;20;0;1
-24;-32;24;1;1
-24;-32;25;1;1
-24;-32;27;0;1
-24;-32;28;0;1
-24;-31;16;0;1
-24;-31;18;1;1
-24;-31;19;1;1
-24;-31;23;0;1
-24;-31;24;0;1
-24;-31;26;0;1
-24;-31;29;1;1
-24;-30;13;1;1
-24;-30;14;0;1
-24;-30;15;1;1
-24;-30;18;1;1
-24;-30;21;1;1
-24;-30;23;1;1
-24;-30;26;0;1
-24;-30;27;0;1
-24;-30;29;0;1
-24;-29;11;1;1
-24;-29;15;1;1
-24;-29;18;1;1
-24;-29;22;1;1
-24;-29;28;0;1
-24;-29;29;0;1
-24;-29;30;1;1
-24;-29;31;1;1
-24;-28;12;1;1
-24;-28;14;0;1
-24;-28;15;1;1
-24;-28;16;1;1
-24;-28;17;0;1
-24;-28;19;0;1
-24;-28;21;1;1
-24;-28;22;1;1
-24;-28;28;0;1
-24;-28;29;0;1
-24;-28;32;1;1
-24;-27;10;1;1
-24;-27;11;0;1
-24;-27;13;0;1
-24;-27;20;0;1
-24;-27;24;0;1
-24;-27;29;1;1
-24;-27;30;0;1
-24;-27;32;1;1
-24;-26;10;1;1
-24;-26;16;0;1
-24;-26;18;0;1
-24;-26;21;1;1
-24;-26;22;1;1
-24;-26;23;0;1
-24;-26;26;1;1
-24;-26;27;1;1
-24;-26;30;0;1
-24;-26;31;1;1
-24;-26;32;0;1
-24;-25;12;0;1
-24;-25;13;0;1
-24;-25;14;1;1
-24;-25;24;0;1
-24;-25;29;1;1
-24;-25;32;1;1
-24;-24;11;0;1
-24;-24;12;1;1
-24;-24;14;0;1
-24;-24;16;1;1
-24;-24;19;1;1
-24;-24;21;0;1
-24;-24;22;0;1
-24;-24;27;0;1
-24;-24;28;0;1
-24;-24;30;0;1
-24;-24;31;0;1
-24;-24;34;1;1
-24;-23;9;1;1
-24;-23;10;0;1
-24;-23;11;1;1
-24;-23;12;0;1
-24;-23;16;1;1
-24;-23;18;0;1
-24;-23;20;0;1
-24;-23;21;0;1
-24;-23;24;1;1
-24;-23;25;1;1
-24;-23;26;1;1
-24;-23;30;1;1
-24;-23;31;1;1
-24;-23;36;1;1
-24;-22;9;0;1
-24;-22;12;1;1
-24;-22;17;0;1
-24;-22;18;1;1
-24;-22;22;0;1
-24;-22;24;0;1
-24;-22;25;1;1
-24;-22;30;1;1
-24;-22;33;1;1
-24;-22;36;0;1
-24;-21;10;0;1
-24;-21;11;1;1
-24;-21;14;0;1
-24;-21;15;1;1
-24;-21;16;1;1
-24;-21;17;1;1
-24;-21;20;0;1
-24;-21;22;1;1
-24;-21;25;1;1
-24;-21;26;0;1
-24;-21;29;0;1
-24;-21;30;1;1
-24;-21;31;1;1
-24;-21;33;1;1
-24;-21;34;0;1
-24;-21;35;0;1
-24;-21;37;0;1
-24;-20;10;1;1
-24;-20;13;0;1
-24;-20;16;0;1
-24;-20;17;1;1
-24;-20;18;1;1
-24;-20;19;0;1
-24;-20;20;0;1
-24;-20;25;1;1
-24;-20;27;0;1
-24;-20;28;1;1
-24;-20;29;0;1
-24;-20;30;1;1
-24;-20;31;1;1
-24;-20;35;1;1
-24;-20;36;0;1
-24;-19;12;1;1
-24;-19;13;0;1
-24;-19;16;1;1
-24;-19;17;1;1
-24;-19;18;1;1
-24;-19;20;1;1
-24;-19;24;0;1
-24;-19;25;0;1
-24;-19;32;0;1
-24;-19;37;1;1
-24;-19;38;0;1
-24;-18;21;1;1
-24;-18;23;0;1
-24;-18;24;0;1
-24;-18;25;0;1
-24;-18;27;0;1
-24;-18;30;0;1
-24;-18;33;0;1
-24;-18;37;1;1
-24;-17;18;0;1
-24;-17;20;1;1
-24;-17;22;1;1
-24;-17;24;1;1
-24;-17;25;1;1
-24;-17;26;1;1
-24;-17;27;1;1
-24;-17;28;0;1
-24;-17;29;0;1
-24;-17;33;0;1
-24;-17;34;0;1
-24;-17;37;0;1
-24;-17;38;0;1
-24;-17;39;0;1
-24;-16;17;0;1
-24;-16;19;1;1
-24;-16;23;1;1
-24;-16;25;0;1
-24;-16;26;0;1
-24;-16;27;0;1
-24;-16;35;0;1
-24;-16;38;1;1
-24;-16;39;0;1
-24;-15;17;0;1
-24;-15;27;0;1
-24;-15;29;1;1
-24;-15;30;0;1
-24;-15;32;1;1
-24;-15;34;1;1
-24;-15;36;0;1
-24;-15;37;0;1
-24;-15;39;0;1
-24;-15;40;1;1
-24;-14;23;0;1
-24;-14;24;1;1
-24;-14;25;0;1
-24;-14;26;0;1
-24;-14;31;0;1
-24;-14;33;0;1
-24;-14;37;0;1
-24;-14;39;0;1
-24;-14;40;0;1
-24;-13;20;1;1
-24;-13;24;0;1
-24;-13;25;1;1
-24;-13;26;0;1
-24;-13;27;0;1
-24;-13;29;1;1
-24;-13;30;0;1
-24;-13;33;1;1
-24;-13;36;0;1
-24;-13;38;0;1
-24;-12;19;1;1
-24;-12;21;0;1
-24;-12;23;1;1
-24;-12;25;1;1
-24;-12;26;0;1
-24;-12;28;0;1
-24;-12;33;1;1
-24;-12;35;1;1
-24;-12;36;1;1
-24;-12;37;0;1
-24;-12;39;0;1
-24;-12;40;1;1
-24;-11;20;1;1
-24;-11;22;1;1
-24;-11;25;0;1
-24;-11;27;1;1
-24;-11;29;0;1
-24;-11;31;1;1
-24;-11;32;0;1
-24;-11;33;1;1
-24;-11;34;0;1
-24;-11;38;1;1
-24;-11;39;0;1
-24;-11;41;0;1
-24;-10;23;0;1
-24;-10;24;0;1
-24;-10;25;0;1
-24;-10;27;1;1
-24;-10;31;0;1
-24;-10;32;0;1
-24;-10;33;1;1
-24;-10;35;1;1
-24;-10;36;0;1
-24;-10;37;1;1
-24;-10;38;1;1
-24;-10;39;0;1
-24;-10;40;0;1
-24;-10;41;1;1
-24;-9;22;0;1
-24;-9;23;1;1
-24;-9;25;0;1
-24;-9;32;1;1
-24;-9;33;0;1
-24;-9;35;1;1
-24;-9;36;0;1
-24;-9;40;0;1
-24;-9;41;1;1
-24;-8;21;1;1
-24;-8;23;1;1
-24;-8;24;1;1
-24;-8;31;0;1
-24;-8;33;1;1
-24;-8;34;1;1
-24;-8;35;1;1
-24;-8;38;0;1
-24;-8;39;0;1
-24;-8;41;1;1
-24;-8;42;0;1
-24;-7;23;1;1
-24;-7;25;1;1
-24;-7;26;0;1
-24;-7;27;0;1
-24;-7;28;0;1
-24;-7;29;1;1
-24;-7;30;0;1
-24;-7;34;0;1
-24;-7;38;1;1
-24;-7;40;0;1
-24;-7;41;0;1
-24;-7;42;1;1
-24;-6;22;0;1
-24;-6;26;0;1
-24;-6;30;0;1
-24;-6;35;1;1
-24;-6;37;0;1
-24;-6;42;0;1
-24;-5;22;0;1
-24;-5;23;0;1
-24;-5;26;0;1
-24;-5;27;1;1
-24;-5;28;0;1
-24;-5;30;1;1
-24;-5;31;0;1
-24;-5;32;0;1
-24;-5;33;0;1
-24;-5;36;0;1
-24;-5;37;0;1
-24;-5;39;0;1
-24;-5;40;0;1
-24;-5;41;1;1
-24;-4;23;0;1
-24;-4;25;1;1
-24;-4;30;1;1
-24;-4;31;1;1
-24;-4;32;0;1
-24;-4;33;1;1
-24;-4;36;0;1
-24;-4;39;1;1
-24;-4;40;0;1
-24;-4;41;0;1
-24;-4;42;0;1
-24;-3;24;0;1
-24;-3;26;1;1
-24;-3;28;1;1
-24;-3;30;1;1
-24;-3;32;0;1
-24;-3;34;1;1
-24;-3;36;1;1
-24;-3;37;1;1
-24;-3;39;0;1
-24;-3;40;0;1
-24;-3;41;1;1
-24;-3;42;1;1
-24;-2;23;0;1
-24;-2;24;0;1
-24;-2;25;1;1
-24;-2;26;1;1
-24;-2;28;0;1
-24;-2;29;1;1
-24;-2;41;0;1
-24;-1;23;1;1
-24;-1;24;0;1
-24;-1;26;0;1
-24;-1;28;0;1
-24;-1;32;0;1
-24;-1;33;0;1
-24;-1;35;1;1
-24;-1;37;0;1
-24;-1;38;1;1
-24;-1;41;1;1
-24;0;23;0;1
-24;0;25;1;1
-24;0;26;1;1
-24;0;30;0;1
-24;0;31;1;1
-24;0;32;0;1
-24;0;33;0;1
-24;0;38;1;1
-24;0;39;0;1
-24;0;40;0;1
-24;0;42;1;1
-24;1;24;1;1
-24;1;25;1;1
-24;1;27;1;1
-24;1;32;0;1
-24;1;40;0;1
-24;1;41;0;1
-24;2;23;1;1
-24;2;28;0;1
-24;2;36;0;1
-24;2;37;0;1
-24;2;38;1;1
-24;2;40;0;1
-24;3;26;1;1
-24;3;27;0;1
-24;3;28;1;1
-24;3;30;0;1
-24;3;36;0;1
-24;3;39;0;1
-24;3;40;1;1
-24;3;41;0;1
-24;4;23;1;1
-24;4;24;1;1
-24;4;29;0;1
-24;4;30;0;1
-24;4;31;1;1
-24;4;34;0;1
-24;4;39;1;1
-24;5;22;0;1
-24;5;24;0;1
-24;5;25;1;1
-24;5;26;1;1
-24;5;28;0;1
-24;5;29;0;1
-24;5;31;0;1
-24;5;32;1;1
-24;5;34;0;1
-24;5;40;1;1
-24;5;41;1;1
-24;6;22;1;1
-24;6;23;0;1
-24;6;24;0;1
-24;6;25;1;1
-24;6;26;1;1
-24;6;27;1;1
-24;6;31;0;1
-24;6;39;1;1
-24;7;24;0;1
-24;7;25;1;1
-24;7;27;1;1
-24;7;31;1;1
-24;7;33;0;1
-24;7;36;0;1
-24;7;39;1;1
-24;7;40;0;1
-24;8;21;0;1
-24;8;22;1;1
-24;8;24;0;1
-24;8;27;1;1
-24;8;30;0;1
-24;8;32;1;1
-24;8;34;1;1
-24;8;35;1;1
-24;8;36;1;1
-24;8;37;1;1
-24;8;40;1;1
-24;9;21;1;1
-24;9;24;1;1
-24;9;25;0;1
-24;9;27;1;1
-24;9;31;0;1
-24;9;34;1;1
-24;9;37;1;1
-24;10;21;1;1
-24;10;23;1;1
-24;10;24;0;1
-24;10;27;0;1
-24;10;30;1;1
-24;10;31;0;1
-24;10;33;0;1
-24;10;35;0;1
-24;10;37;0;1
-24;10;38;0;1
-24;10;39;0;1
-24;11;20;1;1
-24;11;23;0;1
-24;11;25;0;1
-24;11;26;1;1
-24;11;28;1;1
-24;11;31;1;1
-24;11;33;1;1
-24;11;36;1;1
-24;11;39;0;1
-24;12;20;1;1
-24;12;21;0;1
-24;12;24;0;1
-24;12;26;0;1
-24;12;27;0;1
-24;12;28;1;1
-24;12;29;0;1
-24;12;30;1;1
-24;12;31;0;1
-24;12;37;1;1
-24;12;38;1;1
-24;12;40;1;1
-24;13;20;0;1
-24;13;21;1;1
-24;13;23;1;1
-24;13;24;1;1
-24;13;28;0;1
-24;13;30;1;1
-24;13;33;0;1
-24;13;34;1;1
-24;13;36;0;1
-24;13;39;1;1
-24;13;40;0;1
-24;14;18;0;1
-24;14;19;0;1
-24;14;22;1;1
-24;14;23;1;1
-24;14;24;1;1
-24;14;26;0;1
-24;14;27;0;1
-24;14;30;0;1
-24;14;31;1;1
-24;14;32;0;1
-24;14;34;0;1
-24;14;36;0;1
-24;14;39;0;1
-24;15;18;1;1
-24;15;20;0;1
-24;15;22;1;1
-24;15;23;0;1
-24;15;24;0;1
-24;15;25;0;1
-24;15;31;0;1
-24;15;35;0;1
-24;15;36;1;1
-24;15;38;1;1
-24;16;20;0;1
-24;16;21;0;1
-24;16;22;1;1
-24;16;23;0;1
-24;16;27;1;1
-24;16;28;0;1
-24;16;30;1;1
-24;16;31;1;1
-24;16;36;1;1
-24;16;39;0;1
-24;17;17;1;1
-24;17;18;0;1
-24;17;21;1;1
-24;17;26;1;1
-24;17;28;0;1
-24;17;31;0;1
-24;17;33;1;1
-24;17;35;1;1
-24;17;38;0;1
-24;18;17;0;1
-24;18;26;0;1
-24;18;27;1;1
-24;18;29;0;1
-24;18;30;1;1
-24;18;31;1;1
-24;18;33;1;1
-24;18;36;1;1
-24;19;18;1;1
-24;19;19;1;1
-24;19;20;1;1
-24;19;21;1;1
-24;19;22;0;1
-24;19;23;0;1
-24;19;24;0;1
-24;19;27;0;1
-24;19;31;0;1
-24;19;34;1;1
-24;19;35;0;1
-24;19;37;1;1
-24;19;38;1;1
-24;20;11;1;1
-24;20;12;0;1
-24;20;18;0;1
-24;20;20;1;1
-24;20;24;1;1
-24;20;30;0;1
-24;20;32;0;1
-24;20;35;1;1
-24;20;36;0;1
-24;20;38;0;1
-24;21;9;1;1
-24;21;11;1;1
-24;21;12;0;1
-24;21;13;0;1
-24;21;15;1;1
-24;21;18;1;1
-24;21;19;1;1
-24;21;20;0;1
-24;21;21;1;1
-24;21;22;1;1
-24;21;23;1;1
-24;21;24;1;1
-24;21;30;1;1
-24;21;31;0;1
-24;21;32;1;1
-24;21;34;1;1
-24;21;36;0;1
-24;22;9;1;1
-24;22;12;0;1
-24;22;14;0;1
-24;22;15;1;1
-24;22;17;0;1
-24;22;18;1;1
-24;22;21;1;1
-24;22;23;0;1
-24;22;24;0;1
-24;22;25;0;1
-24;22;28;0;1
-24;22;29;1;1
-24;22;30;0;1
-24;22;31;1;1
-24;22;33;0;1
-24;23;17;0;1
-24;23;19;1;1
-24;23;20;0;1
-24;23;25;1;1
-24;23;29;0;1
-24;23;31;0;1
-24;23;33;0;1
-24;23;34;1;1
-24;24;11;1;1
-24;24;12;0;1
-24;24;16;0;1
-24;24;22;0;1
-24;24;24;0;1
-24;24;30;1;1
-24;24;31;0;1
-24;24;32;1;1
-24;24;35;0;1
-24;25;12;1;1
-24;25;13;1;1
-24;25;18;1;1
-24;25;19;0;1
-24;25;21;1;1
-24;25;24;1;1
-24;25;25;1;1
-24;25;28;0;1
-24;25;30;0;1
-24;25;31;0;1
-24;25;33;0;1
-24;26;10;0;1
-24;26;11;0;1
-24;26;12;0;1
-24;26;13;1;1
-24;26;19;0;1
-24;26;28;1;1
-24;26;31;0;1
-24;26;32;0;1
-24;27;10;1;1
-24;27;11;0;1
-24;27;14;0;1
-24;27;18;0;1
-24;27;19;1;1
-24;27;20;0;1
-24;27;28;0;1
-24;27;32;1;1
-24;28;12;0;1
-24;28;14;0;1
-24;28;15;0;1
-24;28;21;0;1
-24;28;22;1;1
-24;28;23;1;1
-24;28;28;1;1
-24;28;29;0;1
-24;28;31;1;1
-24;28;32;1;1
-24;29;13;0;1
-24;29;15;0;1
-24;29;17;1;1
-24;29;23;1;1
-24;29;26;1;1
-24;29;27;1;1
-24;29;29;0;1
-24;29;30;0;1
-24;30;11;1;1
-24;30;13;0;1
-24;30;15;0;1
-24;30;25;1;1
-24;30;27;0;1
-24;31;11;1;1
-24;31;13;1;1
-24;31;14;0;1
-24;31;16;1;1
-24;31;17;0;1
-24;31;21;0;1
-24;31;22;1;1
-24;31;24;0;1
-24;32;11;1;1
-24;32;14;0;1
-24;32;17;0;1
-24;32;19;0;1
-24;32;22;1;1
-24;32;25;0;1
-24;33;12;0;1
-24;33;19;0;1
-24;33;20;0;1
-24;33;22;0;1
-24;33;23;1;1
-24;33;27;1;1
-24;34;15;1;1
-24;34;16;1;1
-24;34;18;1;1
-24;34;21;1;1
-24;34;23;0;1
-24;35;12;1;1
-24;35;13;0;1
-24;35;16;1;1
-24;35;18;1;1
-24;35;22;0;1
-24;35;24;0;1
-24;36;15;1;1
-24;36;17;1;1
-24;36;20;0;1
-24;36;21;1;1
-24;36;22;0;1
-24;37;16;1;1
-24;37;19;1;1
-24;37;20;0;1
-24;38;14;0;1
-24;38;16;1;1
-24;38;17;1;1
-24;38;19;0;1
-24;39;16;0;1
-24;40;14;0;1
-23;-39;14;0;1
-23;-39;16;0;1
-23;-39;19;1;1
-23;-38;12;1;1
-23;-38;13;1;1
-23;-38;14;0;1
-23;-38;18;1;1
-23;-38;20;1;1
-23;-38;21;1;1
-23;-37;14;0;1
-23;-37;16;0;1
-23;-37;17;0;1
-23;-37;18;0;1
-23;-36;13;0;1
-23;-36;16;0;1
-23;-36;17;1;1
-23;-36;22;0;1
-23;-36;23;0;1
-23;-36;24;1;1
-23;-35;13;1;1
-23;-35;17;1;1
-23;-35;20;1;1
-23;-35;21;1;1
-23;-35;23;1;1
-23;-34;11;1;1
-23;-34;12;0;1
-23;-34;14;0;1
-23;-34;18;1;1
-23;-34;19;0;1
-23;-34;20;1;1
-23;-34;22;0;1
-23;-34;24;1;1
-23;-34;25;1;1
-23;-34;26;1;1
-23;-34;27;1;1
-23;-33;11;1;1
-23;-33;12;0;1
-23;-33;13;1;1
-23;-33;16;0;1
-23;-33;18;1;1
-23;-33;20;1;1
-23;-33;21;1;1
-23;-33;22;0;1
-23;-33;24;0;1
-23;-33;25;0;1
-23;-33;28;0;1
-23;-32;11;0;1
-23;-32;12;1;1
-23;-32;15;1;1
-23;-32;17;0;1
-23;-32;19;0;1
-23;-32;22;1;1
-23;-32;24;1;1
-23;-32;27;1;1
-23;-32;28;1;1
-23;-31;12;1;1
-23;-31;13;1;1
-23;-31;17;1;1
-23;-31;21;0;1
-23;-31;23;1;1
-23;-31;24;1;1
-23;-31;28;0;1
-23;-31;29;0;1
-23;-30;12;0;1
-23;-30;15;0;1
-23;-30;16;1;1
-23;-30;18;1;1
-23;-30;19;0;1
-23;-30;20;1;1
-23;-30;21;0;1
-23;-30;22;1;1
-23;-30;25;0;1
-23;-30;26;1;1
-23;-30;28;1;1
-23;-30;30;1;1
-23;-30;31;1;1
-23;-29;11;0;1
-23;-29;13;1;1
-23;-29;16;1;1
-23;-29;19;0;1
-23;-29;20;0;1
-23;-29;21;1;1
-23;-29;22;0;1
-23;-29;26;0;1
-23;-29;27;1;1
-23;-29;28;1;1
-23;-29;31;1;1
-23;-28;10;0;1
-23;-28;12;1;1
-23;-28;13;1;1
-23;-28;14;1;1
-23;-28;15;1;1
-23;-28;16;0;1
-23;-28;18;1;1
-23;-28;21;0;1
-23;-28;22;1;1
-23;-28;23;1;1
-23;-28;28;1;1
-23;-28;32;0;1
-23;-28;33;1;1
-23;-27;15;1;1
-23;-27;17;1;1
-23;-27;18;1;1
-23;-27;19;0;1
-23;-27;20;0;1
-23;-27;22;1;1
-23;-27;23;0;1
-23;-27;27;1;1
-23;-27;30;0;1
-23;-27;34;0;1
-23;-26;10;0;1
-23;-26;12;0;1
-23;-26;22;1;1
-23;-26;24;0;1
-23;-26;25;0;1
-23;-26;27;1;1
-23;-26;28;1;1
-23;-26;29;0;1
-23;-26;30;1;1
-23;-26;34;1;1
-23;-25;10;1;1
-23;-25;11;1;1
-23;-25;13;1;1
-23;-25;15;1;1
-23;-25;16;0;1
-23;-25;20;1;1
-23;-25;23;1;1
-23;-25;27;1;1
-23;-25;28;1;1
-23;-25;32;1;1
-23;-24;11;1;1
-23;-24;13;0;1
-23;-24;16;1;1
-23;-24;17;0;1
-23;-24;20;1;1
-23;-24;22;1;1
-23;-24;23;0;1
-23;-24;24;0;1
-23;-24;30;0;1
-23;-24;32;0;1
-23;-24;35;1;1
-23;-24;36;1;1
-23;-23;14;1;1
-23;-23;15;1;1
-23;-23;16;1;1
-23;-23;17;0;1
-23;-23;19;1;1
-23;-23;21;1;1
-23;-23;27;0;1
-23;-23;30;0;1
-23;-23;35;0;1
-23;-23;36;1;1
-23;-22;9;1;1
-23;-22;23;1;1
-23;-22;24;1;1
-23;-22;25;0;1
-23;-22;26;0;1
-23;-22;27;1;1
-23;-22;28;1;1
-23;-22;30;0;1
-23;-22;31;1;1
-23;-22;33;1;1
-23;-22;34;1;1
-23;-22;35;1;1
-23;-21;12;1;1
-23;-21;15;1;1
-23;-21;17;1;1
-23;-21;22;1;1
-23;-21;24;1;1
-23;-21;29;0;1
-23;-21;34;1;1
-23;-21;35;0;1
-23;-21;37;1;1
-23;-21;38;0;1
-23;-20;15;1;1
-23;-20;17;0;1
-23;-20;19;1;1
-23;-20;21;0;1
-23;-20;22;0;1
-23;-20;24;1;1
-23;-20;25;1;1
-23;-20;27;1;1
-23;-20;29;1;1
-23;-20;33;1;1
-23;-20;37;1;1
-23;-20;38;1;1
-23;-19;15;0;1
-23;-19;16;1;1
-23;-19;21;0;1
-23;-19;27;0;1
-23;-19;28;0;1
-23;-19;32;1;1
-23;-19;33;0;1
-23;-19;36;0;1
-23;-19;38;1;1
-23;-18;17;1;1
-23;-18;20;0;1
-23;-18;22;1;1
-23;-18;23;1;1
-23;-18;24;0;1
-23;-18;27;1;1
-23;-18;29;1;1
-23;-18;30;0;1
-23;-18;35;0;1
-23;-18;38;1;1
-23;-18;39;1;1
-23;-17;18;1;1
-23;-17;20;1;1
-23;-17;22;1;1
-23;-17;25;0;1
-23;-17;26;0;1
-23;-17;29;1;1
-23;-17;31;1;1
-23;-17;32;1;1
-23;-17;33;0;1
-23;-17;39;1;1
-23;-17;40;0;1
-23;-16;18;1;1
-23;-16;20;0;1
-23;-16;23;1;1
-23;-16;25;0;1
-23;-16;28;1;1
-23;-16;30;1;1
-23;-16;33;0;1
-23;-16;34;1;1
-23;-16;39;0;1
-23;-15;18;1;1
-23;-15;20;0;1
-23;-15;21;0;1
-23;-15;25;1;1
-23;-15;26;0;1
-23;-15;27;1;1
-23;-15;29;0;1
-23;-15;30;0;1
-23;-15;36;0;1
-23;-15;38;0;1
-23;-14;20;0;1
-23;-14;22;1;1
-23;-14;23;1;1
-23;-14;24;1;1
-23;-14;25;0;1
-23;-14;26;0;1
-23;-14;29;1;1
-23;-14;30;0;1
-23;-14;32;1;1
-23;-14;34;0;1
-23;-14;35;1;1
-23;-14;36;1;1
-23;-14;37;0;1
-23;-14;38;1;1
-23;-14;41;1;1
-23;-13;23;1;1
-23;-13;34;1;1
-23;-13;36;0;1
-23;-13;37;1;1
-23;-13;38;1;1
-23;-12;21;0;1
-23;-12;25;0;1
-23;-12;26;0;1
-23;-12;28;1;1
-23;-12;31;1;1
-23;-12;34;0;1
