x;y;z;E;n
-23;24;33;0;0
-23;24;35;0;0
-23;24;36;0;0
-23;24;37;0;0
-23;24;38;0;0
-23;25;17;1;3
-23;25;20;1;5
-23;25;22;1;16
-23;25;23;1;1
-23;25;25;0;0
-23;25;28;0;0
-23;25;31;0;0
-23;25;34;0;0
-23;25;36;0;0
-23;25;37;0;0
-23;26;16;1;2
-23;26;17;1;10
-23;26;18;0;0
-23;26;19;1;3
-23;26;21;1;10
-23;26;22;1;8
-23;26;25;0;0
-23;26;26;0;0
-23;26;28;0;0
-23;26;29;0;0
-23;26;31;0;0
-23;26;32;1;1
-23;26;33;1;1
-23;26;35;0;0
-23;26;37;1;1
-23;27;13;0;0
-23;27;16;1;2
-23;27;21;1;2
-23;27;25;0;0
-23;27;26;1;1
-23;27;28;1;1
-23;27;30;0;0
-23;27;32;1;1
-23;27;34;1;7
-23;27;36;0;0
-23;28;11;0;0
-23;28;17;1;1
-23;28;20;0;0
-23;28;21;1;1
-23;28;25;1;8
-23;28;28;0;0
-23;28;29;0;0
-23;28;32;1;4
-23;29;11;1;5
-23;29;12;1;2
-23;29;19;1;1
-23;29;20;1;2
-23;29;24;0;0
-23;29;28;1;1
-23;29;31;0;0
-23;29;34;0;0
-23;30;11;1;5
-23;30;14;0;0
-23;30;17;1;1
-23;30;18;0;0
-23;30;27;1;2
-23;30;29;1;1
-23;31;13;0;0
-23;31;16;0;0
-23;31;18;0;0
-23;31;19;1;1
-23;31;25;0;0
-23;31;26;0;0
-23;31;29;1;17
-23;31;30;1;1
-23;31;31;1;1
-23;31;33;1;1
-23;32;15;0;0
-23;32;16;1;1
-23;32;18;1;3
-23;32;19;1;2
-23;32;21;0;0
-23;32;23;1;3
-23;32;27;0;0
-23;32;30;1;8
-23;32;31;1;5
-23;32;32;1;8
-23;33;13;0;0
-23;33;18;1;1
-23;33;19;1;4
-23;33;23;1;8
-23;33;24;1;1
-23;33;26;0;0
-23;33;31;1;6
-23;34;11;1;1
-23;34;15;1;1
-23;34;18;1;1
-23;34;24;1;1
-23;34;25;0;0
-23;34;26;1;5
-23;34;30;0;0
-23;35;13;0;0
-23;35;20;1;1
-23;35;23;0;0
-23;35;24;0;0
-23;36;14;1;1
-23;36;15;0;0
-23;36;18;1;1
-23;36;20;1;6
-23;36;23;0;0
-23;36;25;1;3
-23;36;26;0;0
-23;37;16;1;1
-23;37;18;1;3
-23;37;19;0;0
-23;37;20;1;9
-23;37;21;1;4
-23;37;22;0;0
-23;38;12;0;0
-23;38;15;1;4
-23;38;19;1;5
-23;38;23;0;0
-23;39;13;0;0
-23;39;14;0;0
-23;39;15;1;1
-23;39;16;0;0
-23;39;18;0;0
-23;39;21;0;0
-22;-38;12;1;2
-22;-38;13;0;0
-22;-38;16;1;2
-22;-38;17;0;0
-22;-38;19;0;0
-22;-38;21;1;1
-22;-38;22;1;9
-22;-37;12;1;3
-22;-37;14;1;1
-22;-37;15;0;0
-22;-37;16;0;0
-22;-37;18;0;0
-22;-37;20;1;2
-22;-37;27;0;0
-22;-36;12;1;1
-22;-36;14;0;0
-22;-36;15;0;0
-22;-36;16;0;0
-22;-36;17;0;0
-22;-36;18;0;0
-22;-36;21;1;4
-22;-36;22;1;22
-22;-36;23;1;9
-22;-36;28;1;2
-22;-35;15;0;0
-22;-35;16;0;0
-22;-35;20;0;0
-22;-35;21;1;2
-22;-35;22;1;21
-22;-35;23;1;2
-22;-35;27;1;1
-22;-34;14;1;1
-22;-34;19;0;0
-22;-34;20;0;0
-22;-34;22;1;9
-22;-34;23;0;0
-22;-34;26;0;0
-22;-34;28;0;0
-22;-33;11;0;0
-22;-33;14;1;3
-22;-33;17;1;1
-22;-33;19;0;0
-22;-33;20;1;2
-22;-33;21;1;33
-22;-33;22;0;0
-22;-33;26;1;3
-22;-33;29;0;0
-22;-33;32;0;0
-22;-32;12;0;0
-22;-32;19;0;0
-22;-32;20;1;3
-22;-32;22;0;0
-22;-32;25;0;0
-22;-32;28;1;1
-22;-32;29;0;0
-22;-32;30;0;0
-22;-32;33;0;0
-22;-31;16;0;0
-22;-31;17;1;2
-22;-31;20;1;3
-22;-31;21;0;0
-22;-31;22;0;0
-22;-31;27;1;12
-22;-31;28;1;4
-22;-31;30;0;0
-22;-31;33;0;0
-22;-31;34;0;0
-22;-30;10;0;0
-22;-30;11;0;0
-22;-30;15;1;1
-22;-30;18;1;4
-22;-30;19;1;12
-22;-30;22;0;0
-22;-30;23;0;0
-22;-30;24;1;1
-22;-30;31;0;0
-22;-30;32;0;0
-22;-30;33;1;1
-22;-30;34;0;0
-22;-29;10;1;1
-22;-29;13;0;0
-22;-29;19;1;13
-22;-29;22;0;0
-22;-29;24;1;1
-22;-29;29;1;3
-22;-29;31;0;0
-22;-29;32;1;1
-22;-29;33;0;0
-22;-28;14;1;1
-22;-28;15;1;1
-22;-28;18;1;4
-22;-28;19;1;54
-22;-28;20;1;15
-22;-28;21;1;2
-22;-28;25;1;1
-22;-28;26;0;0
-22;-28;29;1;8
-22;-28;30;0;0
-22;-28;35;0;0
-22;-28;36;0;0
-22;-27;15;0;0
-22;-27;25;0;0
-22;-27;27;1;2
-22;-27;30;1;7
-22;-27;33;0;0
-22;-27;37;0;0
-22;-26;24;0;0
-22;-26;26;0;0
-22;-26;28;0;0
-22;-26;30;1;5
-22;-26;33;0;0
-22;-26;35;0;0
-22;-26;36;0;0
-22;-26;38;0;0
-22;-25;18;1;1
-22;-25;21;0;0
-22;-25;22;0;0
-22;-25;23;1;3
-22;-25;27;1;3
-22;-25;28;0;0
-22;-25;30;1;5
-22;-25;34;0;0
-22;-25;36;0;0
-22;-24;23;0;0
-22;-24;28;0;0
-22;-24;30;0;0
-22;-24;31;1;1
-22;-24;32;0;0
-22;-24;33;0;0
-22;-24;36;1;3
-22;-24;37;1;3
-22;-24;38;0;0
-22;-24;39;1;1
-22;-23;21;0;0
-22;-23;22;0;0
-22;-23;23;1;1
-22;-23;25;0;0
-22;-23;28;1;1
-22;-23;29;0;0
-22;-23;32;0;0
-22;-23;34;1;1
-22;-23;35;0;0
-22;-23;36;1;3
-22;-23;39;1;1
-22;-22;24;0;0
-22;-22;27;1;1
-22;-22;28;1;2
-22;-22;30;1;2
-22;-22;31;0;0
-22;-22;35;0;0
-22;-22;38;0;0
-22;-21;24;0;0
-22;-21;25;0;0
-22;-21;28;0;0
-22;-21;30;0;0
-22;-21;34;1;4
-22;-21;35;1;1
-22;-21;39;0;0
-22;-21;40;1;2
-22;-20;25;0;0
-22;-20;28;0;0
-22;-20;29;0;0
-22;-20;34;1;14
-22;-20;37;0;0
-22;-20;40;1;1
-22;-19;25;0;0
-22;-19;26;0;0
-22;-19;27;0;0
-22;-19;29;0;0
-22;-19;30;1;3
-22;-19;35;1;11
-22;-19;37;1;1
-22;-19;38;0;0
-22;-18;25;0;0
-22;-18;27;0;0
-22;-18;28;0;0
-22;-18;30;1;4
-22;-18;31;0;0
-22;-18;32;1;1
-22;-18;33;0;0
-22;-18;34;0;0
-22;-18;38;0;0
-22;-18;39;0;0
-22;-18;40;0;0
-22;-18;41;1;3
-22;-18;42;0;0
-22;-17;27;1;2
-22;-17;30;1;1
-22;-17;36;1;8
-22;-17;37;1;3
-22;-17;39;0;0
-22;-17;40;1;7
-22;-16;28;0;0
-22;-16;29;0;0
-22;-16;32;1;11
-22;-16;34;0;0
-22;-16;38;0;0
-22;-16;39;0;0
-22;-16;40;1;4
-22;-15;27;1;6
-22;-15;28;0;0
-22;-15;31;1;4
-22;-15;32;1;3
-22;-15;33;1;1
-22;-15;35;1;10
-22;-15;37;1;3
-22;-15;39;1;4
-22;-15;40;1;3
-22;-14;28;0;0
-22;-14;29;0;0
-22;-14;30;1;3
-22;-14;32;0;0
-22;-14;33;1;1
-22;-14;35;1;2
-22;-14;38;1;10
-22;-14;40;0;0
-22;-13;28;1;1
-22;-13;31;0;0
-22;-13;33;1;10
-22;-13;36;0;0
-22;-13;38;1;10
-22;-13;40;0;0
-22;-13;41;0;0
-22;-13;43;0;0
-22;-12;29;1;1
-22;-12;33;1;12
-22;-12;37;1;3
-22;-12;38;0;0
-22;-12;40;0;0
-22;-12;44;1;1
-22;-11;29;1;10
-22;-11;39;0;0
-22;-11;42;1;1
-22;-11;43;1;1
-22;-10;29;1;22
-22;-10;31;1;2
-22;-10;33;1;9
-22;-10;34;1;3
-22;-10;35;1;5
-22;-10;41;1;1
-22;-10;42;0;0
-22;-9;30;0;0
-22;-9;31;1;3
-22;-9;37;1;1
-22;-9;38;1;3
-22;-9;40;1;1
-22;-9;44;0;0
-22;-9;45;0;0
-22;-8;32;0;0
-22;-8;33;1;6
-22;-8;34;1;1
-22;-8;37;0;0
-22;-8;38;1;2
-22;-8;39;1;18
-22;-8;41;1;1
-22;-8;43;0;0
-22;-7;30;0;0
-22;-7;31;1;9
-22;-7;32;1;10
-22;-7;36;0;0
-22;-7;37;0;0
-22;-7;40;1;8
-22;-7;41;0;0
-22;-7;45;0;0
-22;-6;31;1;6
-22;-6;32;1;3
-22;-6;33;0;0
-22;-6;34;1;2
-22;-6;36;1;5
-22;-6;38;0;0
-22;-6;39;0;0
-22;-6;41;0;0
-22;-6;43;0;0
-22;-6;45;0;0
-22;-5;31;1;3
-22;-5;32;1;3
-22;-5;33;1;1
-22;-5;34;0;0
-22;-5;36;1;5
-22;-5;41;0;0
-22;-5;42;0;0
-22;-5;44;1;1
-22;-5;45;1;1
-22;-4;33;1;4
-22;-4;34;1;1
-22;-4;35;1;3
-22;-4;36;0;0
-22;-4;37;0;0
-22;-4;40;0;0
-22;-4;44;1;2
-22;-3;31;1;4
-22;-3;32;1;3
-22;-3;33;1;7
-22;-3;35;0;0
-22;-3;42;1;4
-22;-3;43;1;1
-22;-2;31;1;4
-22;-2;32;1;1
-22;-2;33;1;4
-22;-2;35;1;4
-22;-2;37;0;0
-22;-2;39;1;1
-22;-2;41;1;2
-22;-2;42;1;2
-22;-1;33;1;11
-22;-1;34;1;1
-22;-1;38;0;0
-22;-1;39;0;0
-22;-1;40;1;4
-22;-1;41;1;1
-22;-1;43;0;0
-22;-1;44;0;0
-22;0;32;1;39
-22;0;34;1;11
-22;0;36;1;2
-22;0;38;1;1
-22;0;40;1;2
-22;0;41;0;0
-22;0;44;0;0
-22;0;46;0;0
-22;1;43;0;0
-22;1;44;0;0
-22;1;45;0;0
-22;2;32;1;26
-22;2;33;1;5
-22;2;36;0;0
-22;2;40;0;0
-22;2;42;0;0
-22;2;43;1;1
-22;2;44;0;0
-22;2;46;0;0
-22;3;35;1;20
-22;3;37;0;0
-22;3;38;0;0
-22;3;40;0;0
-22;3;41;0;0
-22;4;31;0;0
-22;4;34;1;2
-22;4;42;0;0
-22;4;43;1;2
-22;4;45;0;0
-22;5;31;0;0
-22;5;32;1;1
-22;5;33;1;5
-22;5;34;1;6
-22;5;40;0;0
-22;5;41;0;0
-22;5;43;0;0
-22;5;44;1;4
-22;6;31;0;0
-22;6;38;1;2
-22;6;39;0;0
-22;6;40;0;0
-22;6;45;1;2
-22;7;31;1;8
-22;7;34;1;2
-22;7;35;1;1
-22;7;39;0;0
-22;7;40;0;0
-22;7;41;0;0
-22;7;42;1;2
-22;7;43;1;2
-22;8;30;1;4
-22;8;31;1;21
-22;8;34;1;1
-22;8;36;1;3
-22;8;37;1;18
-22;8;39;1;3
-22;8;40;0;0
-22;8;41;0;0
-22;8;44;1;3
-22;8;45;0;0
-22;9;30;1;6
-22;9;36;1;1
-22;9;38;0;0
-22;9;40;0;0
-22;10;29;0;0
-22;10;33;0;0
-22;10;34;0;0
-22;10;35;1;2
-22;10;36;1;1
-22;10;37;0;0
-22;10;39;1;2
-22;10;41;0;0
-22;11;29;1;7
-22;11;32;1;1
-22;11;34;1;1
-22;11;35;0;0
-22;11;36;1;5
-22;11;41;1;1
-22;11;42;0;0
-22;11;43;0;0
-22;11;44;1;1
-22;12;30;1;8
-22;12;31;1;10
-22;12;33;0;0
-22;12;34;0;0
-22;12;35;0;0
-22;12;37;1;3
-22;12;39;0;0
-22;13;28;0;0
-22;13;33;0;0
-22;13;34;0;0
-22;13;35;1;1
-22;13;36;0;0
-22;13;37;0;0
-22;13;38;0;0
-22;13;42;1;6
-22;13;43;1;1
-22;13;44;1;1
-22;14;31;0;0
-22;14;38;1;2
-22;14;39;1;3
-22;14;40;1;10
-22;14;41;1;8
-22;15;29;1;2
-22;15;31;1;1
-22;15;33;0;0
-22;15;35;0;0
-22;15;36;0;0
-22;15;37;1;6
-22;15;38;1;4
-22;15;40;1;2
-22;15;43;0;0
-22;16;28;0;0
-22;16;29;1;1
-22;16;30;0;0
-22;16;34;0;0
-22;16;36;1;2
-22;16;37;1;10
-22;16;40;0;0
-22;16;42;0;0
-22;17;27;0;0
-22;17;32;0;0
-22;17;34;0;0
-22;17;35;0;0
-22;17;36;0;0
-22;17;38;1;1
-22;17;41;1;6
-22;18;32;0;0
-22;18;37;0;0
-22;18;38;0;0
-22;18;40;0;0
-22;18;42;0;0
-22;19;30;0;0
-22;19;32;1;2
-22;19;33;0;0
-22;19;36;1;2
-22;19;37;1;1
-22;19;41;0;0
-22;20;25;1;1
-22;20;32;1;1
-22;20;33;0;0
-22;20;34;0;0
-22;20;36;0;0
-22;20;37;0;0
-22;20;40;0;0
-22;21;23;0;0
-22;21;24;0;0
-22;21;31;0;0
-22;21;32;1;1
-22;21;36;0;0
-22;21;38;0;0
-22;21;39;1;7
-22;21;40;1;5
-22;22;22;0;0
-22;22;23;0;0
-22;22;24;0;0
-22;22;26;0;0
-22;22;27;1;7
-22;22;28;0;0
-22;22;31;0;0
-22;22;32;1;1
-22;22;35;0;0
-22;22;36;1;1
-22;22;37;0;0
-22;23;21;1;13
-22;23;24;1;1
-22;23;26;0;0
-22;23;28;0;0
-22;23;32;1;2
-22;23;38;1;1
-22;24;21;1;32
-22;24;22;1;8
-22;24;24;0;0
-22;24;28;0;0
-22;24;31;0;0
-22;24;32;0;0
-22;24;35;0;0
-22;24;37;0;0
-22;24;38;0;0
-22;25;18;1;3
-22;25;19;1;9
-22;25;26;1;1
-22;25;31;0;0
-22;25;33;0;0
-22;25;34;0;0
-22;25;36;0;0
-22;26;17;1;2
-22;26;20;1;1
-22;26;22;1;14
-22;26;23;0;0
-22;26;26;0;0
-22;26;28;0;0
-22;26;30;0;0
-22;26;31;0;0
-22;26;36;0;0
-22;27;17;1;1
-22;27;18;1;4
-22;27;20;0;0
-22;27;22;1;1
-22;27;23;1;5
-22;27;27;1;1
-22;27;33;1;4
-22;28;13;1;4
-22;28;19;1;2
-22;28;20;1;1
-22;28;21;1;2
-22;28;23;0;0
-22;28;30;0;0
-22;28;31;0;0
-22;28;33;1;1
-22;28;34;1;3
-22;28;36;0;0
-22;29;13;0;0
-22;29;15;0;0
-22;29;17;1;10
-22;29;18;1;1
-22;29;19;1;2
-22;29;20;0;0
-22;29;21;0;0
-22;29;23;1;1
-22;29;24;1;1
-22;29;25;1;2
-22;29;29;1;1
-22;29;32;1;2
-22;30;10;0;0
-22;30;12;1;3
-22;30;13;1;4
-22;30;14;1;6
-22;30;17;0;0
-22;30;18;0;0
-22;30;19;0;0
-22;30;26;1;2
-22;30;27;1;1
-22;30;31;1;1
-22;30;32;1;2
-22;30;33;0;0
-22;30;34;0;0
-22;31;16;0;0
-22;31;29;1;2
-22;31;31;1;1
-22;32;11;0;0
-22;32;12;1;1
-22;32;13;1;1
-22;32;14;0;0
-22;32;16;0;0
-22;32;23;0;0
-22;32;24;1;1
-22;32;26;0;0
-22;32;28;0;0
-22;32;29;1;13
-22;32;30;1;14
-22;32;31;0;0
-22;32;32;0;0
-22;33;12;0;0
-22;33;14;0;0
-22;33;16;1;4
-22;33;19;1;6
-22;33;20;1;1
-22;33;23;1;5
-22;33;26;0;0
-22;34;11;1;1
-22;34;13;0;0
-22;34;15;0;0
-22;34;16;0;0
-22;34;20;1;9
-22;34;23;0;0
-22;34;25;0;0
-22;34;26;1;2
-22;34;29;1;30
-22;34;30;1;19
-22;34;31;0;0
-22;35;12;0;0
-22;35;13;0;0
-22;35;14;0;0
-22;35;15;0;0
-22;35;18;1;1
-22;35;24;1;4
-22;36;13;1;1
-22;36;14;0;0
-22;36;16;0;0
-22;36;18;0;0
-22;36;20;0;0
-22;36;21;1;3
-22;36;22;1;1
-22;36;24;0;0
-22;36;25;1;3
-22;36;26;1;1
-22;36;28;1;1
-22;37;17;0;0
-22;37;23;1;2
-22;37;24;0;0
-22;38;12;1;1
-22;38;13;0;0
-22;38;15;1;4
-22;38;16;1;1
-22;38;17;0;0
-22;38;18;1;1
-22;38;20;1;1
-22;38;21;1;1
-22;38;25;1;1
-21;-36;14;0;0
-21;-36;20;1;3
-21;-36;21;1;5
-21;-36;22;1;3
-21;-36;24;1;3
-21;-36;29;1;17
-21;-35;13;1;5
-21;-35;15;0;0
-21;-35;16;0;0
-21;-35;17;0;0
-21;-35;20;1;8
-21;-35;21;1;2
-21;-35;24;1;1
-21;-35;28;0;0
-21;-35;29;1;22
-21;-34;13;1;5
-21;-34;16;1;4
-21;-34;17;1;8
-21;-34;18;0;0
-21;-34;19;0;0
-21;-34;22;1;12
-21;-34;23;1;13
-21;-34;24;0;0
-21;-34;25;0;0
-21;-34;27;0;0
-21;-33;12;0;0
-21;-33;13;0;0
-21;-33;14;0;0
-21;-33;15;1;2
-21;-33;18;1;6
-21;-33;21;1;24
-21;-33;22;1;7
-21;-33;24;0;0
-21;-33;27;1;2
-21;-33;28;1;8
-21;-33;29;0;0
-21;-33;30;1;3
-21;-32;14;0;0
-21;-32;16;0;0
-21;-32;17;1;4
-21;-32;19;1;2
-21;-32;20;1;2
-21;-32;23;0;0
-21;-32;28;1;19
-21;-32;30;0;0
-21;-31;12;1;1
-21;-31;13;0;0
-21;-31;15;1;2
-21;-31;21;1;1
-21;-31;23;0;0
-21;-31;27;1;11
-21;-31;28;0;0
-21;-31;33;0;0
-21;-30;10;0;0
-21;-30;15;1;3
-21;-30;18;0;0
-21;-30;20;0;0
-21;-30;22;0;0
-21;-30;23;0;0
-21;-30;26;1;6
-21;-30;33;1;1
-21;-30;35;0;0
-21;-29;12;1;2
-21;-29;14;0;0
-21;-29;15;1;4
-21;-29;16;1;4
-21;-29;17;0;0
-21;-29;21;1;3
-21;-29;23;1;3
-21;-29;25;0;0
-21;-29;26;0;0
-21;-29;30;1;1
-21;-29;32;1;1
-21;-29;35;0;0
-21;-28;18;0;0
-21;-28;20;1;16
-21;-28;22;1;8
-21;-28;25;0;0
-21;-28;27;0;0
-21;-28;29;0;0
-21;-28;30;1;1
-21;-28;32;0;0
-21;-28;35;0;0
-21;-28;37;0;0
-21;-27;16;0;0
-21;-27;18;1;15
-21;-27;19;1;60
-21;-27;21;1;3
-21;-27;22;1;16
-21;-27;24;0;0
-21;-27;25;0;0
-21;-27;26;0;0
-21;-27;27;0;0
-21;-27;31;1;4
-21;-27;32;1;1
-21;-27;34;0;0
-21;-27;36;0;0
-21;-26;19;1;7
-21;-26;22;1;2
-21;-26;24;0;0
-21;-26;25;0;0
-21;-26;26;0;0
-21;-26;27;1;7
-21;-26;30;1;3
-21;-26;32;1;3
-21;-26;34;0;0
-21;-26;37;0;0
-21;-26;38;1;2
-21;-25;20;1;4
-21;-25;21;0;0
-21;-25;22;1;2
-21;-25;23;1;3
-21;-25;34;0;0
-21;-24;21;0;0
-21;-24;22;0;0
-21;-24;24;1;2
-21;-24;25;0;0
-21;-24;28;1;1
-21;-24;29;0;0
-21;-24;32;1;1
-21;-24;34;1;4
-21;-24;36;1;7
-21;-23;24;1;1
-21;-23;28;0;0
-21;-23;31;0;0
-21;-23;32;0;0
-21;-23;36;0;0
-21;-23;37;1;3
-21;-23;39;1;2
-21;-22;23;0;0
-21;-22;25;1;2
-21;-22;28;1;2
-21;-22;30;0;0
-21;-22;34;0;0
-21;-22;36;0;0
-21;-21;25;0;0
-21;-21;29;0;0
-21;-21;32;0;0
-21;-21;35;1;6
-21;-21;41;1;1
-21;-20;29;0;0
-21;-20;30;1;3
-21;-20;33;1;5
-21;-20;37;1;1
-21;-20;40;1;2
-21;-20;41;0;0
-21;-20;42;0;0
-21;-19;26;1;2
-21;-19;27;0;0
-21;-19;28;0;0
-21;-19;33;1;2
-21;-19;34;0;0
-21;-19;41;0;0
-21;-18;26;1;1
-21;-18;29;0;0
-21;-18;33;0;0
-21;-18;35;0;0
-21;-18;36;1;1
-21;-18;38;0;0
-21;-18;39;0;0
-21;-18;40;1;7
-21;-18;42;1;1
-21;-17;28;0;0
-21;-17;32;1;10
-21;-17;38;0;0
-21;-17;41;1;5
-21;-16;28;0;0
-21;-16;31;1;1
-21;-16;33;1;4
-21;-16;34;1;2
-21;-16;35;0;0
-21;-16;37;0;0
-21;-16;38;1;2
-21;-16;40;1;4
-21;-16;41;1;1
-21;-15;28;0;0
-21;-15;30;1;6
-21;-15;33;0;0
-21;-15;39;1;5
-21;-15;40;1;8
-21;-15;41;1;3
-21;-15;43;0;0
-21;-15;44;0;0
-21;-14;29;1;3
-21;-14;33;1;1
-21;-14;36;1;4
-21;-13;30;1;4
-21;-13;31;0;0
-21;-13;33;0;0
-21;-13;34;0;0
-21;-13;43;0;0
-21;-12;29;0;0
-21;-12;31;1;6
-21;-12;33;1;6
-21;-12;34;1;7
-21;-12;37;1;8
-21;-12;39;0;0
-21;-12;42;0;0
-21;-12;44;0;0
-21;-11;30;1;6
-21;-11;31;1;2
-21;-11;32;0;0
-21;-11;33;1;11
-21;-11;34;1;16
-21;-11;35;1;21
-21;-11;41;0;0
-21;-10;30;1;6
-21;-10;37;0;0
-21;-10;38;1;1
-21;-10;41;0;0
-21;-10;42;0;0
-21;-10;43;0;0
-21;-10;44;0;0
-21;-10;45;0;0
-21;-9;34;1;11
-21;-9;42;0;0
-21;-9;43;0;0
-21;-9;44;0;0
-21;-8;33;1;19
-21;-8;37;1;6
-21;-8;42;0;0
-21;-8;43;0;0
-21;-7;31;1;13
-21;-7;32;1;11
-21;-7;36;1;8
-21;-7;37;0;0
-21;-7;40;1;6
-21;-7;41;1;8
-21;-7;42;1;13
-21;-7;45;1;2
-21;-6;33;1;8
-21;-6;34;1;4
-21;-6;36;1;12
-21;-6;37;0;0
-21;-6;38;0;0
-21;-6;39;1;1
-21;-6;40;1;11
-21;-6;41;1;1
-21;-6;43;0;0
-21;-6;44;0;0
-21;-6;46;1;1
-21;-5;33;1;5
-21;-5;35;0;0
-21;-5;38;0;0
-21;-5;39;0;0
-21;-5;42;1;4
-21;-5;45;0;0
-21;-4;32;1;6
-21;-4;33;1;2
-21;-4;34;0;0
-21;-4;38;0;0
-21;-4;39;0;0
-21;-4;40;1;2
-21;-4;41;1;3
-21;-4;42;1;1
-21;-4;43;0;0
-21;-4;45;0;0
-21;-4;46;1;1
-21;-3;33;0;0
-21;-3;34;0;0
-21;-3;35;1;2
-21;-3;37;0;0
-21;-3;40;1;8
-21;-3;43;0;0
-21;-3;46;0;0
-21;-2;34;1;2
-21;-2;35;1;6
-21;-2;40;0;0
-21;-2;41;1;4
-21;-2;42;1;8
-21;-2;44;0;0
-21;-2;45;0;0
-21;-1;38;1;3
-21;-1;39;1;5
-21;-1;45;1;1
-21;0;37;1;2
-21;0;38;1;2
-21;0;40;1;3
-21;0;41;1;1
-21;0;45;1;6
-21;1;34;1;12
-21;1;35;1;8
-21;1;37;0;0
-21;1;39;1;1
-21;1;41;1;1
-21;1;42;1;3
-21;1;45;0;0
-21;2;34;1;21
-21;2;35;0;0
-21;2;38;0;0
-21;2;41;0;0
-21;2;44;0;0
-21;2;45;0;0
-21;3;32;0;0
-21;3;33;1;4
-21;3;35;1;3
-21;3;36;1;5
-21;3;37;0;0
-21;3;38;1;5
-21;3;43;0;0
-21;3;46;1;2
-21;4;32;1;3
-21;4;33;0;0
-21;4;36;1;6
-21;4;38;0;0
-21;4;44;0;0
-21;5;32;0;0
-21;5;33;1;8
-21;5;35;0;0
-21;5;40;0;0
-21;5;43;0;0
-21;5;46;0;0
-21;6;33;0;0
-21;6;34;1;7
-21;6;40;1;2
-21;6;42;0;0
-21;7;31;1;3
-21;7;38;1;1
-21;7;44;0;0
-21;8;32;1;20
-21;8;35;0;0
-21;8;36;0;0
-21;8;38;1;16
-21;8;40;0;0
-21;8;41;1;5
-21;8;45;0;0
-21;9;33;1;1
-21;9;34;1;4
-21;9;37;1;8
-21;9;39;0;0
-21;9;42;0;0
-21;9;44;0;0
-21;9;45;0;0
-21;10;36;1;3
-21;10;37;1;3
-21;10;38;1;6
-21;10;40;0;0
-21;10;42;0;0
-21;10;44;1;2
-21;11;30;0;0
-21;11;31;0;0
-21;11;32;0;0
-21;11;33;1;1
-21;11;34;1;3
-21;11;36;1;4
-21;11;37;1;12
-21;11;39;1;1
-21;11;40;0;0
-21;11;43;0;0
-21;11;45;1;1
-21;12;29;0;0
-21;12;31;0;0
-21;12;32;0;0
-21;12;34;0;0
-21;12;36;1;9
-21;12;40;1;1
-21;13;29;1;3
-21;13;31;0;0
-21;13;33;0;0
-21;13;35;0;0
-21;13;41;0;0
-21;13;42;1;1
-21;13;43;0;0
-21;13;44;0;0
-21;14;29;0;0
-21;14;33;0;0
-21;14;34;0;0
-21;14;35;0;0
-21;14;36;0;0
-21;14;37;0;0
-21;14;38;0;0
-21;14;39;1;1
-21;14;40;0;0
-21;14;43;1;3
-21;15;28;0;0
-21;15;29;1;2
-21;15;30;0;0
-21;15;34;0;0
-21;15;36;1;3
-21;15;37;1;3
-21;15;39;0;0
-21;15;40;1;1
-21;15;42;0;0
-21;15;43;1;1
-21;15;44;0;0
-21;16;27;1;1
-21;16;28;1;7
-21;16;29;0;0
-21;16;31;1;4
-21;16;32;0;0
-21;16;33;0;0
-21;16;34;0;0
-21;16;35;0;0
-21;16;38;0;0
-21;16;43;1;1
-21;17;27;1;3
-21;17;29;0;0
-21;17;34;1;1
-21;17;36;1;3
-21;17;37;1;11
-21;17;38;0;0
-21;17;40;0;0
-21;17;41;0;0
-21;17;42;0;0
-21;18;26;1;5
-21;18;30;0;0
-21;18;33;1;3
-21;18;40;1;1
-21;18;42;0;0
-21;19;25;1;4
-21;19;26;1;6
-21;19;33;0;0
-21;19;39;1;12
-21;19;41;0;0
-21;19;42;0;0
-21;20;25;0;0
-21;20;27;0;0
-21;20;28;1;2
-21;20;30;0;0
-21;20;32;1;7
-21;20;33;0;0
-21;20;34;1;1
-21;20;37;1;1
-21;20;38;1;3
-21;20;39;1;3
-21;20;41;1;2
-21;21;24;0;0
-21;21;28;0;0
-21;21;31;1;3
-21;21;35;0;0
-21;21;36;0;0
-21;21;41;1;13
-21;22;26;0;0
-21;22;27;0;0
-21;22;28;1;9
-21;22;30;1;2
-21;22;31;0;0
-21;22;34;1;5
-21;22;35;0;0
-21;22;39;1;1
-21;23;22;1;3
-21;23;25;0;0
-21;23;26;0;0
-21;23;28;0;0
-21;23;29;0;0
-21;23;30;0;0
-21;23;31;0;0
-21;23;33;1;2
-21;23;37;0;0
-21;24;22;1;15
-21;24;27;0;0
-21;24;31;0;0
-21;24;35;1;2
-21;24;37;0;0
-21;24;38;0;0
-21;24;39;0;0
-21;25;19;1;2
-21;25;21;1;6
-21;25;22;1;10
-21;25;23;0;0
-21;25;28;0;0
-21;25;29;0;0
-21;25;31;0;0
-21;25;36;0;0
-21;25;38;0;0
-21;25;39;0;0
-21;26;22;1;7
-21;26;23;0;0
-21;26;24;0;0
-21;26;25;0;0
-21;26;26;0;0
-21;26;27;0;0
-21;26;28;0;0
-21;26;29;0;0
-21;26;30;0;0
-21;26;31;0;0
-21;26;32;0;0
-21;26;35;1;1
-21;26;37;0;0
-21;26;38;0;0
-21;27;16;0;0
-21;27;17;1;1
-21;27;19;1;12
