x;y;z;E;n
-33;8;31;1;1
-33;8;30;1;1
-39;10;38;1;1
-51;13;17;1;1
-38;10;29;1;1
-47;12;13;1;1
-33;8;32;1;1
-36;9;21;1;1
-40;10;17;1;1
-49;12;19;1;1
-39;10;18;1;1
-25;6;32;1;1
-43;11;32;1;1
-36;9;31;1;1
-34;8;42;1;1
-37;9;17;1;1
-32;8;31;1;1
-43;11;19;1;1
-32;8;31;1;1
-20;5;39;1;1
-39;10;18;1;1
-33;8;32;1;1
-25;6;35;1;1
-38;9;11;1;1
-43;11;16;1;1
-44;11;20;1;1
-47;12;14;1;1
-37;9;21;1;1
-25;6;34;1;1
-34;8;27;1;1
-26;6;33;1;1
-40;10;18;1;1
-22;5;45;1;1
-40;10;21;1;1
-37;9;20;1;1
-32;8;34;1;1
-37;9;21;1;1
-37;9;24;1;1
-31;8;31;1;1
-30;7;32;1;1
-36;9;21;1;1
-49;12;20;1;1
-41;10;25;1;1
-29;7;32;1;1
-18;4;43;1;1
-51;13;17;1;1
-49;12;21;1;1
-49;12;15;1;1
-36;9;20;1;1
-36;9;23;1;1
-39;10;12;1;1
-36;9;21;1;1
-42;10;34;1;1
-38;9;13;1;1
-47;12;14;1;1
-25;6;42;1;1
-43;11;14;1;1
-39;10;16;1;1
-40;10;26;1;1
-36;9;31;1;1
-32;8;34;1;1
-33;8;30;1;1
-38;9;13;1;1
-39;10;12;1;1
-40;10;12;1;1
-28;7;41;1;1
-34;8;42;1;1
-38;10;12;1;1
-49;12;16;1;1
-32;8;32;1;1
-34;8;40;1;1
-29;7;32;1;1
-40;10;12;1;1
-25;6;33;1;1
-37;9;19;1;1
-34;8;28;1;1
-47;12;14;1;1
-38;9;22;1;1
-32;8;34;1;1
-49;12;19;1;1
-51;13;14;1;1
-38;9;30;1;1
-36;9;21;1;1
-25;6;35;1;1
-29;7;28;1;1
-36;9;21;1;1
-38;9;11;1;1
-46;12;14;1;1
-20;5;45;1;1
-26;6;39;1;1
-49;12;18;1;1
-32;8;26;1;1
-40;10;17;1;1
-25;6;33;1;1
-41;10;25;1;1
-48;12;15;1;1
-38;9;11;1;1
-43;11;19;1;1
-38;9;30;1;1
-48;12;15;1;1
-36;9;19;1;1
-44;11;15;1;1
-49;12;18;1;1
-37;9;14;1;1
-36;9;14;1;1
-51;13;14;1;1
-49;12;17;1;1
-37;9;21;1;1
-49;12;15;1;1
-33;8;30;1;1
-40;10;12;1;1
-20;5;45;1;1
-40;10;25;1;1
-37;9;20;1;1
-29;7;35;1;1
-49;12;19;1;1
-37;9;24;1;1
-30;7;32;1;1
-23;6;36;1;1
-36;9;21;1;1
-36;9;20;1;1
-29;7;36;1;1
-29;7;35;1;1
-37;9;21;1;1
-40;10;20;1;1
-38;9;12;1;1
-25;6;33;1;1
-36;9;20;1;1
-37;9;16;1;1
-37;9;21;1;1
-38;9;28;1;1
-35;9;25;1;1
-37;9;21;1;1
-35;8;26;1;1
-37;9;21;1;1
-40;10;25;1;1
-34;8;27;1;1
-34;8;18;1;1
-38;9;20;1;1
-49;12;21;1;1
-37;9;16;1;1
-36;9;21;1;1
-33;8;30;1;1
-38;9;11;1;1
-29;7;35;1;1
-36;9;21;1;1
-37;9;21;1;1
-36;9;25;1;1
-37;9;22;1;1
-30;7;34;1;1
-29;7;35;1;1
-24;6;34;1;1
-38;9;29;1;1
-25;6;32;1;1
-49;12;21;1;1
-39;10;12;1;1
-33;8;26;1;1
-22;5;37;1;1
-46;11;14;1;1
-48;12;15;1;1
-37;9;21;1;1
-49;12;16;1;1
-37;9;19;1;1
-37;9;12;1;1
-35;8;26;1;1
-37;9;21;1;1
-38;9;12;1;1
-35;8;26;1;1
-49;12;15;1;1
-37;9;21;1;1
-37;9;14;1;1
-26;6;38;1;1
-34;8;30;1;1
-40;10;21;1;1
-49;12;21;1;1
-25;6;34;1;1
-37;9;15;1;1
-47;11;14;1;1
-37;9;13;1;1
-51;13;14;1;1
-34;8;27;1;1
-51;12;14;1;1
-35;8;28;1;1
-41;10;25;1;1
-34;8;34;1;1
-36;9;38;1;1
-40;10;34;1;1
-34;8;27;1;1
-24;6;35;1;1
-37;9;13;1;1
-39;9;11;1;1
-36;9;25;1;1
-36;9;25;1;1
-22;5;45;1;1
-37;9;13;1;1
-35;8;26;1;1
-35;8;25;1;1
-38;9;29;1;1
-33;8;30;1;1
-30;7;25;1;1
-35;8;19;1;1
-26;6;41;1;1
-38;9;11;1;1
-25;6;34;1;1
-36;9;25;1;1
-32;8;36;1;1
-26;6;39;1;1
-32;8;34;1;1
-31;7;25;1;1
-41;10;16;1;1
-49;12;14;1;1
-36;9;26;1;1
-31;7;25;1;1
-35;8;27;1;1
-36;9;31;1;1
-37;9;24;1;1
-37;9;13;1;1
-36;9;22;1;1
-39;9;11;1;1
-37;9;13;1;1
-36;9;26;1;1
-38;9;21;1;1
-40;10;21;1;1
-36;9;24;1;1
-37;9;13;1;1
-37;9;30;1;1
-26;6;39;1;1
-25;6;31;1;1
-48;12;25;1;1
-34;8;19;1;1
-31;8;31;1;1
-24;6;34;1;1
-36;9;22;1;1
-33;8;28;1;1
-38;9;11;1;1
-40;10;17;1;1
-34;8;27;1;1
-33;8;31;1;1
-24;6;35;1;1
-52;13;15;1;1
-33;8;30;1;1
-37;9;13;1;1
-38;9;25;1;1
-36;9;22;1;1
-38;9;24;1;1
-26;6;38;1;1
-45;11;15;1;1
-25;6;37;1;1
-37;9;13;1;1
-35;8;25;1;1
-26;6;34;1;1
-26;6;38;1;1
-40;10;21;1;1
-22;5;45;1;1
-49;12;15;1;1
-49;12;15;1;1
-41;10;16;1;1
-25;6;34;1;1
-24;6;36;1;1
-45;11;15;1;1
-49;12;21;1;1
-33;8;30;1;1
-29;7;35;1;1
-34;8;27;1;1
-35;8;30;1;1
-25;6;44;1;1
-36;9;32;1;1
-25;6;34;1;1
-36;9;32;1;1
-27;6;33;1;1
-34;8;30;1;1
-34;8;28;1;1
-34;8;19;1;1
-46;11;14;1;1
-37;9;21;1;1
-25;6;43;1;1
-33;8;30;1;1
-48;12;16;1;1
-33;8;30;1;1
-42;10;15;1;1
-23;5;37;1;1
-36;9;14;1;1
-27;6;44;1;1
-34;8;19;1;1
-24;6;35;1;1
-35;8;25;1;1
-36;9;32;1;1
-51;12;15;1;1
-52;13;14;1;1
-24;6;35;1;1
-35;8;26;1;1
-26;6;39;1;1
-36;9;26;1;1
-43;10;33;1;1
-25;6;33;1;1
-24;6;42;1;1
-25;6;34;1;1
-37;9;24;1;1
-35;8;20;1;1
-24;6;43;1;1
-32;8;31;1;1
-23;5;37;1;1
-45;11;15;1;1
-35;8;26;1;1
-46;11;21;1;1
-47;11;14;1;1
-36;9;21;1;1
-38;9;11;1;1
-50;12;13;1;1
-22;5;33;1;1
-39;9;13;1;1
-38;9;13;1;1
-34;8;25;1;1
-21;5;39;1;1
-27;6;33;1;1
-32;8;35;1;1
-24;6;42;1;1
-35;8;25;1;1
-37;9;14;1;1
-48;12;14;1;1
-46;11;14;1;1
-37;9;13;1;1
-36;8;24;1;1
-35;8;25;1;1
-50;12;14;1;1
-49;12;14;1;1
-50;12;17;1;1
-24;5;35;1;1
-24;6;34;1;1
-46;11;15;1;1
-47;11;15;1;1
-45;11;15;1;1
-35;8;26;1;1
-39;9;18;1;1
-33;8;28;1;1
-36;8;26;1;1
-39;9;11;1;1
-38;9;12;1;1
-49;12;16;1;1
-34;8;19;1;1
-38;9;14;1;1
-34;8;27;1;1
-37;9;30;1;1
-27;6;33;1;1
-34;8;27;1;1
-25;6;43;1;1
-41;10;12;1;1
-33;8;28;1;1
-34;8;27;1;1
-37;9;24;1;1
-25;6;34;1;1
-23;5;35;1;1
-52;12;14;1;1
-32;7;26;1;1
-37;9;13;1;1
-33;8;30;1;1
-37;9;13;1;1
-49;12;21;1;1
-23;5;37;1;1
-50;12;14;1;1
-34;8;27;1;1
-34;8;34;1;1
-31;7;42;1;1
-32;8;31;1;1
-29;7;44;1;1
-49;12;14;1;1
-34;8;30;1;1
-35;8;25;1;1
-41;10;20;1;1
-23;5;38;1;1
-37;9;12;1;1
-46;11;15;1;1
-37;9;22;1;1
-22;5;34;1;1
-37;9;13;1;1
-41;10;25;1;1
-48;11;17;1;1
-35;8;39;1;1
-36;9;22;1;1
-32;8;35;1;1
-34;8;28;1;1
-22;5;34;1;1
-41;10;20;1;1
-33;8;23;1;1
-33;8;28;1;1
-46;11;21;1;1
-37;9;12;1;1
-37;9;24;1;1
-38;9;13;1;1
-35;8;27;1;1
-25;6;34;1;1
-32;8;31;1;1
-32;8;23;1;1
-29;7;32;1;1
-41;10;24;1;1
-25;6;34;1;1
-37;9;24;1;1
-26;6;39;1;1
-47;11;26;1;1
-32;7;35;1;1
-32;8;31;1;1
-34;8;27;1;1
-37;9;24;1;1
-22;5;36;1;1
-36;9;30;1;1
-34;8;23;1;1
-32;7;34;1;1
-21;5;37;1;1
-33;8;30;1;1
-35;8;25;1;1
-32;7;31;1;1
-38;9;29;1;1
-23;5;36;1;1
-25;6;35;1;1
-33;8;23;1;1
-37;9;17;1;1
-50;12;21;1;1
-47;11;14;1;1
-32;7;23;1;1
-23;5;35;1;1
-36;9;21;1;1
-23;5;35;1;1
-36;9;33;1;1
-50;12;14;1;1
-33;8;23;1;1
-43;10;17;1;1
-26;6;38;1;1
-30;7;39;1;1
-36;9;22;1;1
-23;5;43;1;1
-30;7;38;1;1
-33;8;31;1;1
-46;11;15;1;1
-49;12;19;1;1
-34;8;31;1;1
-37;9;15;1;1
-34;8;27;1;1
-36;8;32;1;1
-33;8;30;1;1
-49;12;16;1;1
-36;9;22;1;1
-37;9;22;1;1
-37;9;22;1;1
-35;8;31;1;1
-35;8;26;1;1
-50;12;14;1;1
-23;5;36;1;1
-51;12;14;1;1
-24;5;42;1;1
-39;9;14;1;1
-26;6;45;1;1
-36;8;24;1;1
-36;8;21;1;1
-32;7;35;1;1
-26;6;32;1;1
-44;10;20;1;1
-36;8;39;1;1
-26;6;33;1;1
-36;8;22;1;1
-35;8;21;1;1
-34;8;19;1;1
-23;5;35;1;1
-40;9;11;1;1
-33;8;31;1;1
-35;8;21;1;1
-41;10;12;1;1
-37;9;21;1;1
-30;7;34;1;1
-36;8;21;1;1
-36;8;39;1;1
-34;8;19;1;1
-36;8;22;1;1
-35;8;25;1;1
-36;8;26;1;1
-22;5;33;1;1
-50;12;14;1;1
-50;12;16;1;1
-35;8;31;1;1
-34;8;26;1;1
-36;8;22;1;1
-34;8;19;1;1
-47;11;14;1;1
-36;8;21;1;1
-23;5;35;1;1
-49;12;16;1;1
-33;8;30;1;1
-23;5;37;1;1
-33;8;31;1;1
-33;8;23;1;1
-34;8;23;1;1
-36;8;24;1;1
-33;8;30;1;1
-35;8;21;1;1
-34;8;27;1;1
-36;8;39;1;1
-36;8;21;1;1
-41;10;15;1;1
-36;8;32;1;1
-50;12;17;1;1
-26;6;32;1;1
-37;8;22;1;1
-35;8;24;1;1
-38;9;11;1;1
-50;12;14;1;1
-41;9;24;1;1
-43;10;17;1;1
-37;9;22;1;1
-36;8;31;1;1
-31;7;33;1;1
-33;8;31;1;1
-34;8;29;1;1
-35;8;28;1;1
-33;8;31;1;1
-33;7;31;1;1
-34;8;19;1;1
-37;8;21;1;1
-31;7;40;1;1
-39;9;24;1;1
-40;9;26;1;1
-26;6;32;1;1
-27;6;37;1;1
-37;8;21;1;1
-50;12;17;1;1
-50;12;17;1;1
-33;8;23;1;1
-34;8;23;1;1
-50;12;21;1;1
-35;8;31;1;1
-37;9;22;1;1
-34;8;28;1;1
-37;9;24;1;1
-26;6;32;1;1
-33;8;23;1;1
-36;8;31;1;1
-30;7;34;1;1
-33;7;24;1;1
-39;9;26;1;1
-46;11;21;1;1
-33;8;32;1;1
-50;12;21;1;1
-34;8;28;1;1
-36;8;37;1;1
-40;9;27;1;1
-52;12;14;1;1
-36;8;21;1;1
-22;5;33;1;1
-39;9;27;1;1
-43;10;33;1;1
-40;9;26;1;1
-48;11;15;1;1
-24;5;43;1;1
-39;9;18;1;1
-36;8;21;1;1
-18;4;35;1;1
-26;6;33;1;1
-35;8;41;1;1
-41;10;12;1;1
-29;7;35;1;1
-34;8;27;1;1
-33;8;30;1;1
-22;5;34;1;1
-37;8;38;1;1
-35;8;25;1;1
-37;8;18;1;1
-37;8;15;1;1
-35;8;26;1;1
-33;7;24;1;1
-34;8;31;1;1
-33;8;30;1;1
-25;5;35;1;1
-22;5;34;1;1
-35;8;26;1;1
-48;11;15;1;1
-32;7;30;1;1
-38;9;11;1;1
-23;5;35;1;1
-44;10;28;1;1
-26;6;33;1;1
-35;8;25;1;1
-48;11;17;1;1
-35;8;26;1;1
-36;8;26;1;1
-43;10;19;1;1
-38;9;10;1;1
-42;10;11;1;1
-40;9;24;1;1
-22;5;33;1;1
-34;8;27;1;1
-35;8;31;1;1
-37;8;23;1;1
-34;8;29;1;1
-30;7;32;1;1
-28;6;34;1;1
-36;8;26;1;1
-35;8;26;1;1
-25;5;35;1;1
-36;8;18;1;1
-23;5;35;1;1
-23;5;35;1;1
-22;5;37;1;1
-22;5;33;1;1
-49;11;14;1;1
-24;5;36;1;1
-40;9;25;1;1
-43;10;19;1;1
-36;8;21;1;1
-36;8;32;1;1
-33;7;31;1;1
-26;6;32;1;1
-39;9;14;1;1
-48;11;16;1;1
-49;11;21;1;1
-50;12;17;1;1
-50;12;17;1;1
-36;8;26;1;1
-33;8;29;1;1
-30;7;32;1;1
-40;9;27;1;1
-18;4;45;1;1
-35;8;35;1;1
-23;5;37;1;1
-35;8;26;1;1
-33;7;31;1;1
-36;8;20;1;1
-32;7;32;1;1
-40;9;26;1;1
-40;9;26;1;1
-39;9;11;1;1
-38;9;29;1;1
-37;8;14;1;1
-50;11;14;1;1
-26;6;38;1;1
-35;8;25;1;1
-39;9;13;1;1
-35;8;27;1;1
-22;5;33;1;1
-41;9;15;1;1
-46;10;14;1;1
-39;9;16;1;1
-41;9;23;1;1
-41;9;27;1;1
-35;8;26;1;1
-40;9;27;1;1
-24;5;39;1;1
-35;8;25;1;1
-43;10;18;1;1
-28;6;33;1;1
-43;10;18;1;1
-27;6;41;1;1
-27;6;32;1;1
-33;7;31;1;1
-23;5;38;1;1
-40;9;26;1;1
-37;8;19;1;1
-40;9;25;1;1
-24;5;36;1;1
-36;8;21;1;1
-36;8;23;1;1
-35;8;30;1;1
-50;11;21;1;1
-28;6;41;1;1
-34;8;28;1;1
-40;9;14;1;1
-35;8;26;1;1
-24;5;38;1;1
-36;8;36;1;1
-49;11;14;1;1
-51;12;14;1;1
-35;8;26;1;1
-37;8;21;1;1
-33;7;31;1;1
-37;8;14;1;1
-36;8;32;1;1
-37;8;19;1;1
-34;8;29;1;1
-43;10;17;1;1
-34;8;29;1;1
-25;6;44;1;1
-36;8;30;1;1
-50;11;14;1;1
-34;8;29;1;1
-35;8;25;1;1
-36;8;26;1;1
-34;8;25;1;1
-24;5;36;1;1
-48;11;14;1;1
-43;10;17;1;1
-35;8;27;1;1
-49;11;20;1;1
-33;7;24;1;1
-32;7;32;1;1
-35;8;26;1;1
-40;9;27;1;1
-23;5;36;1;1
-33;8;29;1;1
-32;7;30;1;1
-28;6;32;1;1
-36;8;30;1;1
-38;9;11;1;1
-36;8;32;1;1
-49;11;14;1;1
-36;8;32;1;1
-25;6;39;1;1
-50;11;14;1;1
-36;8;26;1;1
-40;9;25;1;1
-32;7;32;1;1
-34;8;29;1;1
-52;12;14;1;1
-43;10;18;1;1
-35;8;26;1;1
-41;9;24;1;1
-35;8;26;1;1
-28;6;32;1;1
-35;8;26;1;1
-37;8;14;1;1
-44;10;16;1;1
-43;10;17;1;1
-35;8;27;1;1
-25;6;31;1;1
-34;8;27;1;1
-36;8;28;1;1
-33;7;31;1;1
-36;8;20;1;1
-34;8;34;1;1
-23;5;36;1;1
-40;9;26;1;1
-37;8;12;1;1
-35;8;26;1;1
-32;7;31;1;1
-28;6;33;1;1
-50;11;14;1;1
-35;8;25;1;1
-36;8;27;1;1
-40;9;24;1;1
-44;10;16;1;1
-29;6;29;1;1
-36;8;27;1;1
-50;11;14;1;1
-21;5;37;1;1
-33;7;29;1;1
-32;7;32;1;1
-43;10;32;1;1
-32;7;31;1;1
-32;7;31;1;1
-40;9;17;1;1
-19;4;36;1;1
-35;8;25;1;1
-50;11;14;1;1
-38;8;23;1;1
-35;8;26;1;1
-51;12;15;1;1
-27;6;34;1;1
-34;8;28;1;1
-26;6;31;1;1
-43;10;17;1;1
-34;8;28;1;1
-35;8;25;1;1
-27;6;34;1;1
-40;9;27;1;1
-35;8;26;1;1
-52;12;15;1;1
-32;7;31;1;1
-26;6;37;1;1
-45;10;16;1;1
-37;8;23;1;1
-32;7;33;1;1
-37;8;23;1;1
-41;9;27;1;1
-36;8;30;1;1
-35;8;26;1;1
-32;7;31;1;1
-48;11;15;1;1
-32;7;27;1;1
-25;6;33;1;1
-39;9;10;1;1
-28;6;35;1;1
-21;5;45;1;1
-32;7;26;1;1
-49;11;14;1;1
-26;6;33;1;1
-36;8;36;1;1
-43;10;12;1;1
-36;8;39;1;1
-26;6;37;1;1
-50;11;14;1;1
-37;8;22;1;1
-35;8;26;1;1
-35;8;34;1;1
-33;7;31;1;1
-34;8;27;1;1
-35;8;25;1;1
-37;8;37;1;1
-35;8;26;1;1
-46;10;13;1;1
-37;8;23;1;1
-28;6;37;1;1
-37;8;21;1;1
-49;11;14;1;1
-40;9;14;1;1
-42;9;20;1;1
-33;7;31;1;1
-35;8;25;1;1
-45;10;16;1;1
-52;12;15;1;1
-36;8;24;1;1
-35;8;25;1;1
-33;7;31;1;1
-25;6;33;1;1
-23;5;36;1;1
-35;8;28;1;1
-27;6;38;1;1
-39;9;26;1;1
-26;6;44;1;1
-43;10;17;1;1
-40;9;25;1;1
-34;7;31;1;1
-43;10;17;1;1
-50;11;14;1;1
-52;12;15;1;1
-36;8;22;1;1
-37;8;23;1;1
-34;7;29;1;1
-30;7;32;1;1
-37;8;13;1;1
-37;8;23;1;1
-50;11;14;1;1
-29;6;29;1;1
-52;12;15;1;1
-34;7;29;1;1
-38;8;23;1;1
-24;5;36;1;1
-39;9;21;1;1
-40;9;25;1;1
-32;7;35;1;1
-37;8;23;1;1
-32;7;31;1;1
-36;8;22;1;1
-32;7;32;1;1
-39;9;16;1;1
-46;10;14;1;1
-51;12;15;1;1
-47;11;14;1;1
-37;8;23;1;1
-31;7;36;1;1
-35;8;25;1;1
-51;11;14;1;1
-41;9;29;1;1
-33;7;32;1;1
-26;6;37;1;1
-34;7;29;1;1
-47;11;17;1;1
-37;8;19;1;1
-48;11;15;1;1
-32;7;32;1;1
-32;7;31;1;1
-34;7;31;1;1
-52;12;15;1;1
-27;6;38;1;1
-42;9;17;1;1
-32;7;30;1;1
-52;12;15;1;1
-33;7;31;1;1
-49;11;14;1;1
-36;8;22;1;1
-47;10;25;1;1
-32;7;32;1;1
-33;7;31;1;1
-34;7;30;1;1
-37;8;22;1;1
-35;8;31;1;1
-43;10;17;1;1
-43;10;17;1;1
-33;7;26;1;1
-24;5;36;1;1
-37;8;23;1;1
-35;8;28;1;1
-30;6;32;1;1
-37;8;23;1;1
-24;5;38;1;1
-52;12;15;1;1
-27;6;34;1;1
-35;8;26;1;1
-33;7;30;1;1
-32;7;31;1;1
-27;6;42;1;1
-34;7;29;1;1
-35;8;30;1;1
-31;7;33;1;1
-37;8;14;1;1
-38;8;24;1;1
-34;8;28;1;1
-32;7;32;1;1
-28;6;33;1;1
-37;8;14;1;1
-35;8;26;1;1
-27;6;34;1;1
-32;7;32;1;1
-36;8;22;1;1
-39;9;16;1;1
-37;8;21;1;1
-37;8;23;1;1
-33;7;29;1;1
-34;7;29;1;1
-50;11;14;1;1
-32;7;28;1;1
-32;7;30;1;1
-34;7;27;1;1
-32;7;32;1;1
-37;8;23;1;1
-35;8;31;1;1
-27;6;38;1;1
-22;5;45;1;1
-46;10;13;1;1
-19;4;43;1;1
-43;9;17;1;1
-51;11;14;1;1
-38;8;23;1;1
-29;6;32;1;1
-34;7;30;1;1
-32;7;29;1;1
-36;8;28;1;1
-40;9;23;1;1
-40;9;23;1;1
-33;7;31;1;1
-38;8;16;1;1
-35;8;26;1;1
-40;9;23;1;1
-26;6;45;1;1
-32;7;29;1;1
-34;7;29;1;1
-50;11;17;1;1
-43;9;17;1;1
-34;7;29;1;1
-39;9;21;1;1
-35;8;28;1;1
-33;7;30;1;1
-34;7;28;1;1
-21;5;37;1;1
-40;9;14;1;1
-26;5;37;1;1
-33;7;30;1;1
-32;7;30;1;1
-26;6;33;1;1
-33;7;29;1;1
-24;5;43;1;1
-34;7;30;1;1
-21;4;37;1;1
-51;11;15;1;1
-33;7;29;1;1
-33;7;31;1;1
-52;12;15;1;1
-27;6;33;1;1
-35;8;26;1;1
-27;6;33;1;1
-27;6;34;1;1
-28;6;43;1;1
-51;11;14;1;1
-34;7;23;1;1
-47;10;16;1;1
-33;7;29;1;1
-29;6;32;1;1
-24;5;38;1;1
-39;9;22;1;1
-24;5;38;1;1
-34;7;30;1;1
-25;5;39;1;1
-35;8;24;1;1
-49;11;14;1;1
-33;7;28;1;1
-33;7;29;1;1
-33;7;28;1;1
-45;10;16;1;1
-43;9;17;1;1
-29;6;32;1;1
-27;6;34;1;1
-33;7;30;1;1
-27;6;34;1;1
-28;6;41;1;1
-32;7;30;1;1
-24;5;38;1;1
-33;7;30;1;1
-43;9;23;1;1
-33;7;30;1;1
-35;8;31;1;1
-28;6;39;1;1
-23;5;35;1;1
-27;6;33;1;1
-51;11;14;1;1
-40;9;23;1;1
-43;9;19;1;1
-37;8;15;1;1
-34;7;30;1;1
-27;6;34;1;1
-35;8;28;1;1
-33;7;26;1;1
-33;7;32;1;1
-40;9;23;1;1
-31;7;33;1;1
-26;5;37;1;1
-37;8;23;1;1
-40;9;23;1;1
-34;7;31;1;1
-32;7;29;1;1
-30;6;40;1;1
-40;9;23;1;1
-33;7;26;1;1
-39;8;13;1;1
-49;11;15;1;1
-40;9;23;1;1
-40;9;23;1;1
-28;6;43;1;1
-28;6;43;1;1
-32;7;31;1;1
-33;7;31;1;1
-39;8;26;1;1
-33;7;28;1;1
-48;11;15;1;1
-38;8;10;1;1
-33;7;29;1;1
-27;6;29;1;1
-37;8;16;1;1
-42;9;11;1;1
-40;9;23;1;1
-26;5;33;1;1
-51;11;14;1;1
-39;8;23;1;1
-32;7;33;1;1
-51;11;15;1;1
-41;9;25;1;1
-36;8;22;1;1
-39;9;34;1;1
-23;5;34;1;1
-34;7;30;1;1
-33;7;32;1;1
-29;6;46;1;1
-37;8;23;1;1
-32;7;31;1;1
-32;7;29;1;1
-32;7;32;1;1
-51;11;14;1;1
-20;4;38;1;1
-37;8;16;1;1
-41;9;25;1;1
-35;8;26;1;1
-26;5;38;1;1
-28;6;39;1;1
-28;6;43;1;1
-40;9;35;1;1
-39;8;26;1;1
-28;6;43;1;1
-39;8;23;1;1
-30;6;32;1;1
-33;7;32;1;1
-41;9;25;1;1
-34;7;31;1;1
-47;10;16;1;1
-40;9;23;1;1
-38;8;27;1;1
-34;7;30;1;1
-26;5;39;1;1
-35;8;25;1;1
-28;6;39;1;1
-26;5;34;1;1
-32;7;31;1;1
-22;5;45;1;1
-38;8;16;1;1
-33;7;30;1;1
-42;9;15;1;1
-35;7;31;1;1
-34;7;31;1;1
-40;9;23;1;1
-34;7;31;1;1
-33;7;30;1;1
-28;6;33;1;1
-37;8;14;1;1
-32;7;29;1;1
-42;9;21;1;1
-38;8;22;1;1
-32;7;30;1;1
-51;11;15;1;1
-28;6;40;1;1
-34;7;31;1;1
-33;7;32;1;1
-23;5;45;1;1
-25;5;35;1;1
-27;6;38;1;1
-37;8;22;1;1
-34;7;29;1;1
-41;9;25;1;1
-32;7;32;1;1
-34;7;30;1;1
-34;7;31;1;1
-42;9;21;1;1
-44;9;12;1;1
-49;11;22;1;1
-27;6;38;1;1
-33;7;29;1;1
-40;9;14;1;1
-44;10;27;1;1
-33;7;30;1;1
-39;8;11;1;1
-24;5;34;1;1
-34;7;31;1;1
-49;11;15;1;1
-40;9;24;1;1
-39;8;26;1;1
-29;6;34;1;1
-38;8;28;1;1
-25;5;38;1;1
-35;7;32;1;1
-34;7;30;1;1
-33;7;30;1;1
-37;8;19;1;1
-23;5;42;1;1
-52;11;15;1;1
-36;8;32;1;1
-27;6;42;1;1
-37;8;22;1;1
-35;7;31;1;1
-34;7;30;1;1
-39;8;27;1;1
-35;7;24;1;1
-34;7;31;1;1
-32;7;29;1;1
-35;7;26;1;1
-33;7;29;1;1
-38;8;27;1;1
-28;6;40;1;1
-39;8;21;1;1
-32;7;32;1;1
-21;4;36;1;1
-37;8;19;1;1
-49;11;14;1;1
-41;9;14;1;1
-48;10;15;1;1
-37;8;14;1;1
-29;6;28;1;1
-42;9;17;1;1
-34;7;31;1;1
-52;11;15;1;1
-29;6;28;1;1
-32;7;29;1;1
-37;8;19;1;1
-32;7;29;1;1
-35;8;28;1;1
-29;6;28;1;1
-36;8;30;1;1
-35;7;26;1;1
-26;5;45;1;1
-52;11;14;1;1
-34;7;28;1;1
-32;7;32;1;1
-34;7;31;1;1
-42;9;24;1;1
-34;7;23;1;1
-32;7;32;1;1
-27;6;42;1;1
-33;7;29;1;1
-30;6;32;1;1
-25;5;44;1;1
-35;7;28;1;1
-24;5;44;1;1
-38;8;14;1;1
-26;5;33;1;1
-45;10;20;1;1
-34;7;28;1;1
-39;8;14;1;1
-37;8;38;1;1
-24;5;35;1;1
-51;11;14;1;1
-24;5;44;1;1
-28;6;34;1;1
-32;7;37;1;1
-49;10;14;1;1
-39;8;22;1;1
-27;6;35;1;1
-33;7;28;1;1
-39;8;27;1;1
-36;8;23;1;1
-36;8;23;1;1
-49;10;15;1;1
-33;7;30;1;1
-51;11;15;1;1
-38;8;27;1;1
-29;6;33;1;1
-26;5;45;1;1
-40;8;14;1;1
-34;7;23;1;1
-37;7;28;1;1
-38;8;38;1;1
-49;11;15;1;1
-24;5;39;1;1
-24;5;38;1;1
-28;6;40;1;1
-24;5;43;1;1
-29;6;33;1;1
-33;7;30;1;1
-27;6;32;1;1
-25;5;39;1;1
-32;7;32;1;1
-34;7;25;1;1
-35;7;25;1;1
-32;7;29;1;1
-29;6;28;1;1
-38;8;27;1;1
-18;4;45;1;1
-48;10;14;1;1
-34;7;29;1;1
-34;7;28;1;1
-34;7;28;1;1
-34;7;28;1;1
-46;10;13;1;1
-34;7;30;1;1
-36;8;22;1;1
-50;11;19;1;1
-46;10;13;1;1
-34;7;30;1;1
-34;7;28;1;1
-34;7;31;1;1
-37;8;22;1;1
-39;8;25;1;1
-39;8;27;1;1
-24;5;43;1;1
-24;5;44;1;1
-39;8;27;1;1
-21;4;37;1;1
-33;7;29;1;1
-40;8;14;1;1
-40;8;14;1;1
-34;7;30;1;1
-28;6;39;1;1
-40;8;14;1;1
-36;8;39;1;1
-31;6;32;1;1
-36;8;23;1;1
-43;9;32;1;1
-49;10;14;1;1
-34;7;30;1;1
-25;5;35;1;1
-42;9;17;1;1
-26;5;30;1;1
-38;8;27;1;1
-35;7;28;1;1
-46;10;27;1;1
-34;7;31;1;1
-40;9;14;1;1
-50;11;19;1;1
-42;9;21;1;1
-31;6;33;1;1
-26;5;39;1;1
-37;8;22;1;1
-31;6;33;1;1
-34;7;30;1;1
-36;8;20;1;1
-28;6;35;1;1
-35;7;24;1;1
-36;7;30;1;1
-37;8;29;1;1
-23;5;34;1;1
-34;7;31;1;1
-33;7;32;1;1
-33;7;39;1;1
-48;10;15;1;1
-35;7;25;1;1
-38;8;12;1;1
-42;9;17;1;1
-34;7;31;1;1
-37;8;29;1;1
-42;9;17;1;1
-33;7;32;1;1
