x;y;z;E;n
-20;14;9;0;0
-20;14;15;0;0
-20;14;18;1;4
-20;14;21;0;0
-20;14;23;0;0
-20;14;27;1;1
-20;14;29;1;2
-20;15;8;0;0
-20;15;11;0;0
-20;15;14;0;0
-20;15;15;1;1
-20;15;17;1;11
-20;15;21;0;0
-20;15;22;0;0
-20;15;26;0;0
-20;16;7;0;0
-20;16;8;1;2
-20;16;9;0;0
-20;16;10;1;1
-20;16;11;0;0
-20;16;12;1;3
-20;16;14;1;4
-20;16;15;0;0
-20;16;17;1;5
-20;16;22;0;0
-20;16;23;0;0
-20;16;24;0;0
-20;16;25;0;0
-20;16;28;0;0
-20;17;11;0;0
-20;17;12;0;0
-20;17;14;0;0
-20;17;19;0;0
-20;17;20;1;2
-20;17;22;1;1
-20;17;24;0;0
-20;17;26;0;0
-20;17;27;0;0
-20;18;10;1;3
-20;18;12;0;0
-20;18;17;0;0
-20;18;20;1;6
-20;18;22;1;3
-20;18;23;0;0
-20;18;24;0;0
-20;18;25;1;5
-20;19;8;1;2
-20;19;11;0;0
-20;19;13;1;1
-20;19;16;0;0
-20;19;18;1;7
-20;19;19;0;0
-20;19;20;1;12
-20;19;23;1;2
-20;19;24;1;1
-20;19;25;0;0
-20;20;11;0;0
-20;20;14;0;0
-20;20;15;0;0
-20;20;17;1;4
-20;20;19;1;1
-20;20;20;1;7
-20;20;25;0;0
-20;21;9;0;0
-20;21;10;0;0
-20;21;11;0;0
-20;21;13;0;0
-20;21;14;0;0
-20;21;16;0;0
-20;21;17;1;5
-20;21;19;0;0
-20;21;24;0;0
-20;22;8;1;3
-20;22;9;1;5
-20;22;11;0;0
-20;22;13;0;0
-20;22;14;0;0
-20;22;16;1;3
-20;22;17;0;0
-20;22;18;0;0
-20;22;19;0;0
-20;22;20;1;12
-20;22;22;0;0
-20;22;23;0;0
-20;23;11;1;5
-20;23;14;0;0
-20;23;15;1;4
-20;23;19;1;1
-20;23;20;1;2
-20;24;15;1;9
-20;24;16;1;2
-20;24;18;0;0
-20;24;20;0;0
-20;25;9;1;1
-20;25;12;1;2
-20;25;13;0;0
-20;25;14;0;0
-20;25;17;0;0
-20;26;11;1;1
-20;26;13;0;0
-20;26;14;0;0
-20;26;16;0;0
-20;26;17;0;0
-20;27;11;1;5
-20;27;17;0;0
-20;28;11;1;1
-20;28;12;0;0
-20;28;13;0;0
-20;28;14;0;0
-20;29;10;0;0
-20;29;14;0;0
-19;-31;11;0;0
-19;-30;10;1;1
-19;-30;13;1;4
-19;-29;11;1;2
-19;-29;12;0;0
-19;-29;14;0;0
-19;-28;10;1;4
-19;-28;12;0;0
-19;-28;17;1;2
-19;-27;9;0;0
-19;-27;10;0;0
-19;-27;13;0;0
-19;-27;15;0;0
-19;-27;16;0;0
-19;-27;17;0;0
-19;-27;18;1;2
-19;-26;10;1;1
-19;-26;11;0;0
-19;-26;13;0;0
-19;-26;15;0;0
-19;-26;20;1;1
-19;-25;9;1;4
-19;-25;13;0;0
-19;-25;14;0;0
-19;-25;15;0;0
-19;-25;17;0;0
-19;-24;9;0;0
-19;-24;11;0;0
-19;-24;13;0;0
-19;-24;15;1;3
-19;-24;16;0;0
-19;-24;21;1;2
-19;-23;8;0;0
-19;-23;9;0;0
-19;-23;11;0;0
-19;-23;13;1;3
-19;-23;14;1;1
-19;-23;18;0;0
-19;-23;19;0;0
-19;-23;23;1;1
-19;-22;12;1;2
-19;-22;14;1;1
-19;-22;16;0;0
-19;-22;17;0;0
-19;-22;23;0;0
-19;-21;8;1;3
-19;-21;11;1;2
-19;-21;13;0;0
-19;-21;16;0;0
-19;-21;17;0;0
-19;-21;18;0;0
-19;-21;19;0;0
-19;-21;21;0;0
-19;-21;22;1;1
-19;-21;24;1;1
-19;-21;25;0;0
-19;-20;8;1;6
-19;-20;9;1;13
-19;-20;12;0;0
-19;-20;13;0;0
-19;-20;14;0;0
-19;-20;15;0;0
-19;-20;22;0;0
-19;-20;24;1;1
-19;-20;25;0;0
-19;-19;8;1;23
-19;-19;11;1;3
-19;-19;12;1;9
-19;-19;15;1;2
-19;-19;16;0;0
-19;-19;17;1;8
-19;-19;18;1;3
-19;-19;19;1;2
-19;-19;21;1;1
-19;-19;24;0;0
-19;-19;25;0;0
-19;-18;9;1;13
-19;-18;10;1;16
-19;-18;11;1;8
-19;-18;13;1;15
-19;-18;14;1;3
-19;-18;15;1;2
-19;-18;18;0;0
-19;-18;22;0;0
-19;-18;23;0;0
-19;-18;24;1;3
-19;-18;27;0;0
-19;-17;8;1;21
-19;-17;9;1;26
-19;-17;11;1;8
-19;-17;14;0;0
-19;-17;15;1;1
-19;-17;21;1;1
-19;-17;26;0;0
-19;-16;7;1;1
-19;-16;8;1;3
-19;-16;10;1;3
-19;-16;19;0;0
-19;-16;23;0;0
-19;-16;25;0;0
-19;-16;26;0;0
-19;-16;27;0;0
-19;-15;7;0;0
-19;-15;12;0;0
-19;-15;15;0;0
-19;-15;17;0;0
-19;-15;18;1;2
-19;-15;20;0;0
-19;-15;25;0;0
-19;-15;26;0;0
-19;-15;27;0;0
-19;-15;29;0;0
-19;-14;8;0;0
-19;-14;13;1;2
-19;-14;15;0;0
-19;-14;16;0;0
-19;-14;19;0;0
-19;-14;21;1;2
-19;-14;22;0;0
-19;-14;23;1;1
-19;-14;27;0;0
-19;-14;29;0;0
-19;-13;15;0;0
-19;-13;16;0;0
-19;-13;19;0;0
-19;-13;20;0;0
-19;-13;22;1;1
-19;-13;23;0;0
-19;-12;11;1;2
-19;-12;14;0;0
-19;-12;16;1;1
-19;-12;17;1;1
-19;-12;25;1;1
-19;-12;26;0;0
-19;-12;28;0;0
-19;-12;30;1;2
-19;-11;12;1;5
-19;-11;13;1;7
-19;-11;14;0;0
-19;-11;15;1;2
-19;-11;24;1;9
-19;-11;25;1;5
-19;-11;26;0;0
-19;-11;28;0;0
-19;-11;30;1;1
-19;-11;31;1;1
-19;-10;13;1;8
-19;-10;14;1;3
-19;-10;19;0;0
-19;-10;22;0;0
-19;-10;25;0;0
-19;-10;27;0;0
-19;-10;30;0;0
-19;-9;13;1;3
-19;-9;15;1;1
-19;-9;16;0;0
-19;-9;19;0;0
-19;-9;21;0;0
-19;-9;22;0;0
-19;-9;23;0;0
-19;-9;25;0;0
-19;-9;28;1;3
-19;-8;14;1;16
-19;-8;15;1;3
-19;-8;18;0;0
-19;-8;19;1;2
-19;-8;22;0;0
-19;-8;24;0;0
-19;-8;25;0;0
-19;-8;28;1;1
-19;-8;30;0;0
-19;-7;17;1;1
-19;-7;18;1;3
-19;-7;20;1;5
-19;-7;21;1;1
-19;-7;23;0;0
-19;-7;24;0;0
-19;-7;25;0;0
-19;-7;32;1;6
-19;-6;16;0;0
-19;-6;19;1;1
-19;-6;20;1;2
-19;-6;22;1;3
-19;-6;24;0;0
-19;-6;25;0;0
-19;-6;26;1;1
-19;-6;30;1;1
-19;-5;17;1;1
-19;-5;18;1;2
-19;-5;23;1;4
-19;-5;24;1;6
-19;-5;27;1;6
-19;-5;28;0;0
-19;-5;30;1;1
-19;-5;32;0;0
-19;-4;19;1;1
-19;-4;20;1;1
-19;-4;27;1;10
-19;-4;28;0;0
-19;-4;29;0;0
-19;-4;30;1;1
-19;-4;32;0;0
-19;-3;19;0;0
-19;-3;20;0;0
-19;-3;21;1;1
-19;-3;23;0;0
-19;-3;25;0;0
-19;-3;29;0;0
-19;-3;30;0;0
-19;-2;16;0;0
-19;-2;18;0;0
-19;-2;19;1;4
-19;-2;21;0;0
-19;-2;23;1;1
-19;-2;27;1;3
-19;-2;28;0;0
-19;-2;31;0;0
-19;-1;19;0;0
-19;-1;21;1;1
-19;-1;23;1;1
-19;-1;24;1;2
-19;-1;26;0;0
-19;-1;29;0;0
-19;-1;30;0;0
-19;0;16;0;0
-19;0;17;1;2
-19;0;18;1;5
-19;0;20;1;2
-19;0;21;1;7
-19;0;22;1;3
-19;0;24;0;0
-19;0;25;1;34
-19;0;27;1;9
-19;0;30;1;1
-19;0;32;1;11
-19;1;16;1;1
-19;1;17;1;1
-19;1;18;1;2
-19;1;22;1;1
-19;1;25;1;5
-19;1;27;1;7
-19;1;29;1;3
-19;1;31;1;8
-19;2;24;1;1
-19;2;25;0;0
-19;2;30;1;23
-19;2;31;1;11
-19;3;19;0;0
-19;3;21;1;1
-19;3;22;0;0
-19;3;26;1;2
-19;3;27;1;4
-19;3;29;1;8
-19;3;30;1;1
-19;3;31;0;0
-19;3;32;1;3
-19;4;17;0;0
-19;4;18;1;1
-19;4;19;1;2
-19;4;24;0;0
-19;4;25;1;1
-19;4;29;1;1
-19;5;17;0;0
-19;5;18;0;0
-19;5;19;1;1
-19;5;23;0;0
-19;5;25;1;3
-19;5;27;0;0
-19;6;16;1;10
-19;6;17;1;8
-19;6;20;1;3
-19;6;23;0;0
-19;6;25;1;1
-19;6;26;0;0
-19;6;27;0;0
-19;7;15;1;1
-19;7;16;1;17
-19;7;19;1;14
-19;7;20;1;6
-19;7;28;0;0
-19;7;32;0;0
-19;8;14;0;0
-19;8;16;1;7
-19;8;25;0;0
-19;8;26;0;0
-19;8;27;1;1
-19;8;30;1;1
-19;8;31;0;0
-19;9;15;1;1
-19;9;20;0;0
-19;9;21;1;1
-19;9;26;1;6
-19;9;28;0;0
-19;9;30;1;1
-19;10;13;1;1
-19;10;18;1;1
-19;10;19;0;0
-19;10;21;0;0
-19;10;25;0;0
-19;10;26;0;0
-19;10;30;1;1
-19;10;31;1;1
-19;11;12;0;0
-19;11;17;1;1
-19;11;18;1;6
-19;11;23;0;0
-19;11;28;1;1
-19;12;11;1;3
-19;12;13;0;0
-19;12;15;1;6
-19;12;17;1;4
-19;12;19;1;5
-19;12;20;1;2
-19;12;23;0;0
-19;12;24;0;0
-19;12;25;1;1
-19;12;26;1;1
-19;12;29;1;1
-19;13;9;0;0
-19;13;10;1;1
-19;13;11;1;11
-19;13;13;0;0
-19;13;14;0;0
-19;13;18;1;2
-19;13;19;1;1
-19;13;21;0;0
-19;13;26;1;1
-19;13;27;0;0
-19;13;30;0;0
-19;14;9;0;0
-19;14;14;1;4
-19;14;16;0;0
-19;14;19;1;2
-19;14;21;0;0
-19;14;27;0;0
-19;15;7;1;1
-19;15;10;1;1
-19;15;12;1;15
-19;15;13;1;1
-19;15;15;0;0
-19;15;16;0;0
-19;15;19;0;0
-19;15;22;0;0
-19;15;23;0;0
-19;15;24;0;0
-19;15;25;0;0
-19;15;27;0;0
-19;16;7;0;0
-19;16;8;0;0
-19;16;10;1;1
-19;16;12;1;5
-19;16;16;1;10
-19;16;17;1;3
-19;16;19;1;1
-19;16;23;0;0
-19;16;25;0;0
-19;16;26;0;0
-19;16;27;0;0
-19;16;28;0;0
-19;17;8;0;0
-19;17;11;1;3
-19;17;17;1;5
-19;17;19;0;0
-19;17;20;1;5
-19;17;22;0;0
-19;18;8;1;1
-19;18;12;1;1
-19;18;15;1;1
-19;18;16;1;2
-19;18;18;1;4
-19;18;19;0;0
-19;18;20;1;1
-19;18;21;1;9
-19;18;26;0;0
-19;19;8;1;10
-19;19;18;1;8
-19;19;19;1;1
-19;19;21;1;3
-19;19;24;0;0
-19;19;25;1;4
-19;19;26;0;0
-19;20;13;1;1
-19;20;17;1;3
-19;20;18;0;0
-19;20;21;1;1
-19;20;25;0;0
-19;20;26;0;0
-19;21;12;1;3
-19;21;14;0;0
-19;21;15;0;0
-19;21;17;1;6
-19;21;18;1;1
-19;21;19;0;0
-19;21;20;1;6
-19;21;21;0;0
-19;21;22;0;0
-19;21;23;1;1
-19;22;8;1;1
-19;22;9;1;3
-19;22;10;1;8
-19;22;11;1;5
-19;22;13;0;0
-19;22;15;1;3
-19;22;17;1;1
-19;22;19;0;0
-19;22;21;0;0
-19;23;9;0;0
-19;23;10;1;1
-19;23;12;1;2
-19;23;15;0;0
-19;23;17;1;2
-19;23;19;0;0
-19;23;20;1;4
-19;23;23;0;0
-19;24;10;1;3
-19;24;13;0;0
-19;24;17;1;4
-19;24;20;0;0
-19;24;21;1;8
-19;24;22;1;7
-19;25;12;1;1
-19;25;14;0;0
-19;25;15;1;6
-19;25;17;0;0
-19;25;18;0;0
-19;25;19;0;0
-19;25;20;1;3
-19;26;14;1;1
-19;26;15;0;0
-19;26;17;0;0
-19;26;18;0;0
-19;27;12;1;3
-19;27;13;1;3
-19;27;14;1;1
-19;28;13;0;0
-19;28;15;0;0
-19;28;16;0;0
-19;28;17;0;0
-19;29;10;0;0
-19;29;12;1;1
-19;29;14;0;0
-19;29;15;0;0
-19;30;10;1;1
-19;30;12;1;9
-19;30;13;1;1
-19;31;10;0;0
-19;31;11;0;0
-18;-31;11;1;1
-18;-30;14;0;0
-18;-29;11;1;1
-18;-29;12;0;0
-18;-29;13;0;0
-18;-29;15;0;0
-18;-29;16;0;0
-18;-28;9;1;1
-18;-28;13;1;1
-18;-28;14;0;0
-18;-28;15;0;0
-18;-28;17;1;1
-18;-28;18;0;0
-18;-27;9;0;0
-18;-27;12;1;1
-18;-27;15;0;0
-18;-27;17;1;4
-18;-27;18;0;0
-18;-26;11;0;0
-18;-26;12;0;0
-18;-26;15;0;0
-18;-26;16;0;0
-18;-26;18;1;14
-18;-26;19;1;1
-18;-26;21;0;0
-18;-25;15;0;0
-18;-25;17;1;2
-18;-25;20;1;1
-18;-25;21;0;0
-18;-25;22;1;4
-18;-24;11;1;2
-18;-24;13;1;1
-18;-24;15;1;1
-18;-24;17;1;5
-18;-24;19;1;3
-18;-24;20;1;1
-18;-24;21;1;3
-18;-23;9;0;0
-18;-23;10;0;0
-18;-23;11;0;0
-18;-23;12;0;0
-18;-23;13;1;3
-18;-23;17;1;12
-18;-23;18;0;0
-18;-23;19;1;1
-18;-23;20;0;0
-18;-22;8;0;0
-18;-22;15;0;0
-18;-22;17;1;3
-18;-22;19;0;0
-18;-22;21;1;2
-18;-22;22;1;3
-18;-22;25;0;0
-18;-21;11;0;0
-18;-21;14;0;0
-18;-21;15;0;0
-18;-21;17;0;0
-18;-21;20;1;3
-18;-21;26;0;0
-18;-20;8;1;4
-18;-20;9;1;1
-18;-20;10;1;2
-18;-20;18;0;0
-18;-20;20;1;25
-18;-20;21;1;6
-18;-20;22;1;2
-18;-19;9;0;0
-18;-19;10;1;1
-18;-19;11;1;8
-18;-19;12;0;0
-18;-19;15;0;0
-18;-19;19;1;3
-18;-19;21;1;1
-18;-19;23;0;0
-18;-19;24;1;4
-18;-19;26;0;0
-18;-19;27;0;0
-18;-18;9;1;21
-18;-18;11;1;27
-18;-18;14;1;4
-18;-18;18;0;0
-18;-18;19;0;0
-18;-18;21;0;0
-18;-18;22;1;1
-18;-18;23;1;2
-18;-18;25;1;2
-18;-18;26;0;0
-18;-17;8;1;16
-18;-17;9;1;16
-18;-17;10;1;2
-18;-17;12;0;0
-18;-17;13;1;2
-18;-17;14;1;1
-18;-17;18;0;0
-18;-17;19;0;0
-18;-17;20;1;3
-18;-17;23;0;0
-18;-17;24;0;0
-18;-17;25;0;0
-18;-17;26;0;0
-18;-17;27;0;0
-18;-16;8;1;32
-18;-16;11;1;1
-18;-16;18;1;1
-18;-16;20;0;0
-18;-16;21;0;0
-18;-16;23;0;0
-18;-16;24;0;0
-18;-16;27;0;0
-18;-16;28;0;0
-18;-16;29;0;0
-18;-15;10;1;4
-18;-15;15;1;3
-18;-15;16;1;3
-18;-15;17;0;0
-18;-15;19;0;0
-18;-15;21;0;0
-18;-15;22;0;0
-18;-15;24;1;1
-18;-15;29;1;1
-18;-14;12;1;4
-18;-14;15;1;5
-18;-14;19;0;0
-18;-14;20;0;0
-18;-14;22;0;0
-18;-14;24;0;0
-18;-14;25;0;0
-18;-14;26;0;0
-18;-14;27;0;0
-18;-14;28;0;0
-18;-13;12;1;9
-18;-13;13;0;0
-18;-13;14;0;0
-18;-13;16;0;0
-18;-13;25;0;0
-18;-12;12;1;2
-18;-12;13;0;0
-18;-12;19;0;0
-18;-12;20;0;0
-18;-12;21;0;0
-18;-12;26;0;0
-18;-12;30;1;1
-18;-12;31;0;0
-18;-11;14;0;0
-18;-11;15;0;0
-18;-11;17;1;4
-18;-11;18;1;1
-18;-11;19;0;0
-18;-11;23;0;0
-18;-11;28;0;0
-18;-11;29;0;0
-18;-11;30;0;0
-18;-10;14;1;3
-18;-10;16;0;0
-18;-10;18;0;0
-18;-10;24;0;0
-18;-10;30;0;0
-18;-10;31;0;0
-18;-10;32;1;1
-18;-9;17;1;1
-18;-9;18;1;2
-18;-9;20;0;0
-18;-9;23;0;0
-18;-9;25;1;3
-18;-9;31;0;0
-18;-8;19;0;0
-18;-8;21;1;2
-18;-8;25;0;0
-18;-7;18;1;5
-18;-7;19;1;1
-18;-7;21;1;1
-18;-7;24;0;0
-18;-7;25;0;0
-18;-7;28;0;0
-18;-7;29;1;3
-18;-6;17;1;9
-18;-6;19;0;0
-18;-6;20;0;0
-18;-6;25;0;0
-18;-6;27;0;0
-18;-6;29;0;0
-18;-6;32;1;1
-18;-5;17;1;1
-18;-5;20;0;0
-18;-5;23;1;3
-18;-5;25;1;1
-18;-5;26;0;0
-18;-4;18;0;0
-18;-4;26;0;0
-18;-4;29;0;0
-18;-4;31;0;0
-18;-3;17;1;12
-18;-3;19;1;3
-18;-3;20;1;3
-18;-3;21;1;1
-18;-3;22;0;0
-18;-3;25;1;1
-18;-3;26;1;2
-18;-3;33;0;0
-18;-2;21;1;6
-18;-2;22;1;2
-18;-2;23;0;0
-18;-2;26;1;4
-18;-2;30;1;1
-18;-2;32;0;0
-18;-1;23;1;14
-18;-1;24;1;8
-18;-1;26;1;16
-18;-1;29;1;1
-18;0;18;1;2
-18;0;19;1;12
-18;0;20;1;7
-18;0;22;1;2
-18;0;23;1;7
-18;0;28;1;9
-18;1;17;0;0
-18;1;20;1;1
-18;1;22;1;6
-18;1;23;1;4
-18;1;26;1;22
-18;1;29;0;0
-18;1;31;1;1
-18;1;32;0;0
-18;2;17;0;0
-18;2;18;0;0
-18;2;23;1;23
-18;2;26;1;10
-18;2;27;1;23
-18;2;31;1;8
-18;2;32;1;19
-18;3;23;1;12
-18;3;26;1;2
-18;3;31;0;0
-18;4;18;0;0
-18;4;20;1;1
-18;4;22;1;3
-18;4;23;0;0
-18;4;24;0;0
-18;4;25;0;0
-18;4;28;1;3
-18;4;32;0;0
-18;4;33;1;4
-18;5;17;0;0
-18;5;20;1;4
-18;5;21;1;5
-18;5;22;1;2
-18;5;23;0;0
-18;5;24;0;0
-18;5;28;1;1
-18;5;29;0;0
-18;5;30;1;1
-18;5;32;1;1
-18;6;16;1;1
-18;6;17;0;0
-18;6;21;0;0
-18;6;22;0;0
-18;6;27;1;1
-18;6;30;0;0
-18;6;31;0;0
-18;6;33;0;0
-18;7;18;1;2
-18;7;20;1;5
-18;7;21;1;4
-18;7;23;1;4
-18;7;24;0;0
-18;7;27;1;3
-18;7;28;0;0
-18;7;30;1;1
-18;7;31;0;0
-18;7;32;0;0
-18;8;15;1;3
-18;8;16;1;1
-18;8;17;1;10
-18;8;21;0;0
-18;8;23;1;11
-18;8;24;0;0
-18;8;25;0;0
-18;8;27;0;0
-18;8;31;0;0
-18;9;17;1;5
-18;9;21;0;0
-18;9;22;0;0
-18;9;23;1;7
-18;9;25;1;4
-18;9;28;0;0
-18;9;29;0;0
-18;9;30;1;1
-18;9;31;0;0
-18;9;32;0;0
-18;10;17;1;3
-18;10;23;1;3
-18;10;24;1;3
-18;10;32;0;0
-18;11;14;1;7
-18;11;16;1;4
-18;11;18;1;7
-18;11;24;0;0
-18;11;25;1;4
-18;11;26;1;1
-18;11;30;1;3
-18;11;31;1;5
-18;12;12;0;0
-18;12;16;0;0
-18;12;17;1;8
-18;12;20;1;4
-18;12;23;0;0
-18;12;24;1;2
-18;12;29;1;2
-18;12;31;1;3
-18;13;12;1;5
-18;13;13;1;6
-18;13;14;0;0
-18;13;16;1;3
-18;13;17;1;4
-18;13;18;1;6
-18;13;21;0;0
-18;13;22;0;0
-18;13;23;0;0
-18;13;24;0;0
-18;13;28;0;0
-18;13;29;1;2
-18;13;30;1;1
-18;14;11;1;12
-18;14;15;1;4
-18;14;17;0;0
-18;14;19;1;4
-18;14;23;0;0
-18;14;29;1;1
-18;14;30;0;0
-18;15;8;1;1
-18;15;10;0;0
-18;15;13;0;0
-18;15;16;1;4
-18;15;21;0;0
-18;15;22;0;0
-18;16;7;0;0
-18;16;8;1;2
-18;16;10;1;7
-18;16;16;1;5
-18;16;20;1;2
-18;16;26;0;0
-18;16;28;0;0
-18;17;9;0;0
-18;17;10;1;1
-18;17;11;0;0
-18;17;13;1;13
-18;17;19;0;0
-18;17;20;1;1
-18;17;24;1;2
-18;17;25;0;0
-18;17;28;0;0
-18;18;7;0;0
-18;18;8;0;0
-18;18;10;0;0
-18;18;11;0;0
-18;18;14;1;14
-18;18;15;1;7
-18;18;18;1;5
-18;18;20;0;0
-18;18;22;1;3
-18;18;23;0;0
-18;18;24;1;1
-18;18;25;0;0
-18;18;27;0;0
-18;19;8;1;3
-18;19;12;0;0
-18;19;13;0;0
-18;19;14;1;8
-18;19;17;0;0
-18;19;25;1;2
-18;20;9;1;1
-18;20;16;1;10
-18;20;19;1;26
-18;20;22;1;1
-18;20;23;0;0
-18;20;25;0;0
-18;20;26;0;0
-18;21;8;0;0
-18;21;10;0;0
-18;21;12;1;7
-18;21;14;1;4
-18;21;16;1;5
-18;21;19;1;1
-18;21;22;1;1
-18;22;8;0;0
-18;22;9;0;0
-18;22;15;1;2
-18;22;20;0;0
-18;22;24;0;0
-18;22;25;0;0
-18;23;9;0;0
-18;23;10;1;5
-18;23;13;0;0
-18;23;16;0;0
-18;23;17;1;1
-18;23;19;1;1
-18;23;21;1;1
-18;23;23;0;0
-18;23;24;0;0
-18;24;9;0;0
-18;24;11;1;3
-18;24;15;1;8
-18;24;16;1;1
-18;24;17;1;1
-18;24;18;0;0
-18;24;19;0;0
-18;24;20;1;1
-18;24;21;0;0
-18;25;12;1;4
-18;25;14;0;0
-18;25;20;1;1
-18;26;9;0;0
-18;26;10;0;0
-18;26;14;1;3
-18;26;16;0;0
-18;26;17;0;0
-18;26;18;0;0
-18;26;19;0;0
-18;26;21;1;1
-18;27;10;1;1
-18;27;13;1;2
-18;27;15;0;0
-18;27;16;0;0
-18;28;9;1;1
-18;28;11;0;0
-18;28;13;0;0
-18;28;15;0;0
-18;28;16;0;0
-18;29;10;0;0
-18;29;12;0;0
-18;29;14;1;1
-18;29;15;0;0
-18;30;10;0;0
-18;30;11;1;1
-18;30;12;0;0
-18;30;14;1;2
-18;31;12;0;0
-17;-29;11;1;2
-17;-29;12;0;0
-17;-29;15;0;0
-17;-28;9;1;3
-17;-28;10;1;1
-17;-28;12;1;2
-17;-28;14;0;0
-17;-28;15;1;6
-17;-28;17;1;1
-17;-27;11;1;4
-17;-27;12;1;7
-17;-27;14;1;5
-17;-27;16;1;4
-17;-27;20;1;2
-17;-26;9;1;5
-17;-26;12;0;0
-17;-26;14;0;0
-17;-26;16;0;0
-17;-26;18;1;17
-17;-26;21;0;0
-17;-26;22;1;3
-17;-25;9;1;6
-17;-25;10;0;0
-17;-25;15;0;0
-17;-25;19;0;0
-17;-25;20;0;0
-17;-25;23;1;1
-17;-24;8;1;11
-17;-24;9;1;3
-17;-24;16;1;1
-17;-24;17;1;20
-17;-24;18;1;3
-17;-24;19;1;1
-17;-24;22;1;4
-17;-23;8;0;0
-17;-23;12;1;2
-17;-23;17;1;11
-17;-23;21;0;0
-17;-23;23;1;4
-17;-22;11;1;8
-17;-22;19;1;5
-17;-22;21;0;0
-17;-22;22;0;0
-17;-21;9;0;0
-17;-21;11;0;0
-17;-21;12;0;0
-17;-21;14;1;1
-17;-21;16;1;1
-17;-21;19;0;0
-17;-21;22;1;5
-17;-20;8;1;4
-17;-20;14;1;1
-17;-20;15;1;1
-17;-20;16;0;0
-17;-20;19;1;1
-17;-20;20;0;0
-17;-20;21;1;2
-17;-20;22;1;5
-17;-20;23;1;1
-17;-20;24;1;2
-17;-20;25;0;0
-17;-20;26;0;0
-17;-19;8;1;9
-17;-19;12;1;1
-17;-19;14;0;0
-17;-19;21;1;2
-17;-19;22;0;0
-17;-19;25;0;0
-17;-19;26;0;0
-17;-19;28;0;0
-17;-18;7;1;3
-17;-18;9;1;10
-17;-18;11;1;8
-17;-18;14;1;7
-17;-18;16;1;1
-17;-18;21;1;3
-17;-18;22;0;0
-17;-18;24;0;0
-17;-18;28;0;0
-17;-17;11;1;2
-17;-17;14;0;0
-17;-17;15;1;1
-17;-17;18;1;4
-17;-17;21;0;0
-17;-17;23;0;0
-17;-17;28;0;0
-17;-16;10;1;1
-17;-16;15;1;6
-17;-16;16;0;0
-17;-16;17;1;3
-17;-16;20;0;0
-17;-16;22;0;0
-17;-16;25;1;1
-17;-16;26;0;0
-17;-16;27;0;0
-17;-16;28;0;0
-17;-16;29;1;3
-17;-16;30;0;0
-17;-15;10;1;11
-17;-15;12;0;0
-17;-15;14;0;0
-17;-15;15;1;1
-17;-15;17;1;1
-17;-15;18;0;0
-17;-15;19;1;1
-17;-15;20;0;0
-17;-15;22;0;0
-17;-15;23;0;0
-17;-15;26;0;0
-17;-15;28;0;0
-17;-15;29;0;0
-17;-15;30;0;0
-17;-14;13;0;0
-17;-14;15;1;4
-17;-14;16;1;5
-17;-14;18;1;1
-17;-14;19;1;2
-17;-14;20;0;0
-17;-14;21;0;0
-17;-14;24;0;0
-17;-14;26;0;0
-17;-14;29;0;0
-17;-13;19;1;2
-17;-13;20;0;0
-17;-13;27;0;0
-17;-13;30;0;0
-17;-12;15;1;1
-17;-12;18;0;0
-17;-12;19;0;0
-17;-12;20;0;0
-17;-12;23;1;2
-17;-12;25;0;0
-17;-12;28;0;0
-17;-12;29;1;1
-17;-12;30;0;0
-17;-12;31;0;0
-17;-11;15;0;0
-17;-11;16;0;0
-17;-11;23;1;2
-17;-11;24;1;2
-17;-11;26;0;0
-17;-11;27;0;0
-17;-11;29;0;0
-17;-11;30;0;0
-17;-10;15;0;0
-17;-10;16;0;0
-17;-10;17;1;1
-17;-10;18;1;1
-17;-10;19;1;1
-17;-10;21;0;0
-17;-10;24;0;0
-17;-10;25;0;0
-17;-10;26;0;0
-17;-10;27;0;0
-17;-10;28;0;0
-17;-10;29;0;0
-17;-10;31;0;0
-17;-9;16;0;0
-17;-9;17;1;3
-17;-9;19;1;6
-17;-9;20;0;0
-17;-9;21;0;0
-17;-9;22;0;0
-17;-9;23;0;0
-17;-8;17;1;2
-17;-8;19;1;3
-17;-8;27;0;0
-17;-8;29;0;0
-17;-8;30;0;0
-17;-8;31;1;6
-17;-8;32;0;0
-17;-7;23;0;0
-17;-7;26;1;2
-17;-7;32;0;0
-17;-6;18;1;1
-17;-6;19;0;0
-17;-6;21;1;5
-17;-6;27;0;0
-17;-6;29;1;1
-17;-6;32;0;0
-17;-5;19;0;0
-17;-5;20;0;0
-17;-5;25;0;0
-17;-5;26;0;0
-17;-5;29;0;0
-17;-4;19;1;1
-17;-4;23;1;1
-17;-4;25;0;0
-17;-4;27;1;1
-17;-4;28;1;3
-17;-3;19;0;0
-17;-3;23;0;0
-17;-3;24;0;0
-17;-3;26;0;0
-17;-3;30;1;1
-17;-3;31;0;0
-17;-2;18;1;8
-17;-2;23;1;5
-17;-2;24;0;0
-17;-2;26;0;0
-17;-2;27;1;1
-17;-2;33;1;2
-17;-2;34;1;1
-17;-1;19;1;1
-17;-1;20;1;4
-17;-1;24;1;5
-17;-1;26;1;14
-17;-1;29;0;0
-17;-1;31;1;9
-17;0;22;0;0
-17;0;24;1;15
-17;0;26;1;29
-17;0;27;1;28
-17;0;28;1;14
-17;0;30;1;8
-17;0;34;1;5
-17;1;18;1;2
-17;1;23;1;6
