x;y;z;E;n
-33;-14;12;1;1
-22;11;31;1;1
-31;-13;23;0;1
-16;-7;43;1;1
-20;-21;27;1;1
-13;17;32;0;1
-20;9;33;1;1
-17;7;32;1;1
-19;28;23;1;1
-20;-32;26;1;1
-31;22;13;1;1
-44;-6;13;0;1
-19;12;39;1;1
-16;-9;36;1;1
-36;8;10;0;1
-16;24;18;1;1
-13;10;39;0;1
-21;27;13;1;1
-33;21;25;1;1
-17;-8;38;0;1
-21;12;23;0;1
-32;-12;30;1;1
-18;-28;27;0;1
-31;22;15;1;1
-19;-2;37;1;1
-20;7;31;0;1
-33;24;14;1;1
-19;-21;33;0;1
-24;-2;32;0;1
-19;30;18;1;1
-31;-8;13;0;1
-14;6;36;1;1
-9;15;37;1;1
-18;-30;22;1;1
-27;-10;24;1;1
-19;15;24;0;1
-25;15;31;0;1
-18;-11;34;0;1
-18;-10;41;0;1
-21;19;28;0;1
-30;17;27;1;1
-26;24;12;0;1
-42;-14;12;1;1
-25;-10;25;1;1
-22;-29;24;0;1
-15;-22;22;0;1
-21;23;27;1;1
-27;21;26;0;1
-24;21;13;0;1
-16;25;24;1;1
-13;16;39;0;1
-26;-15;17;0;1
-15;7;43;0;1
-37;-4;16;1;1
-38;7;24;1;1
-12;-14;39;1;1
-17;24;22;0;1
-12;20;32;1;1
-36;-1;20;1;1
-11;17;28;1;1
-20;27;31;1;1
-11;-18;39;1;1
-30;-22;10;1;1
-8;10;34;1;1
-26;-31;12;1;1
-29;10;23;1;1
-43;0;13;1;1
-11;18;31;0;1
-27;31;20;1;1
-29;-24;16;1;1
-29;27;20;0;1
-34;-16;22;1;1
-15;-11;40;0;1
-25;-10;30;1;1
-25;12;37;1;1
-33;21;17;1;1
-32;-20;19;1;1
-31;27;21;1;1
-22;16;33;1;1
-16;2;42;0;1
-40;14;14;0;1
-19;-15;37;0;1
-33;-3;11;1;1
-22;36;17;0;1
-17;-22;32;1;1
-18;-21;25;1;1
-40;-12;20;1;1
-14;-23;36;1;1
-20;-6;26;1;1
-26;-17;12;1;1
-14;-18;32;0;1
-24;-13;29;0;1
-21;23;15;0;1
-18;21;25;1;1
-13;3;31;0;1
-29;-4;27;0;1
-33;3;22;1;1
-42;-6;16;1;1
-38;-6;21;0;1
-31;9;18;1;1
-16;25;16;1;1
-20;-25;32;1;1
-9;-12;34;0;1
-32;17;13;0;1
-25;16;34;0;1
-18;-5;29;1;1
-24;7;34;1;1
-28;16;13;0;1
-24;-3;34;1;1
-17;24;34;0;1
-20;28;17;0;1
-24;22;11;0;1
-30;17;22;1;1
-32;-4;9;1;1
-13;6;37;0;1
-11;16;29;0;1
-19;23;24;0;1
-23;35;19;0;1
-34;7;19;0;1
-22;10;28;0;1
-29;-22;10;0;1
-37;7;19;1;1
-31;-14;27;1;1
-10;-6;32;0;1
-28;28;20;0;1
-18;10;39;1;1
-27;27;14;1;1
-37;-3;22;1;1
-24;2;27;1;1
-33;-20;12;1;1
-42;11;16;0;1
-33;21;19;0;1
-32;0;29;1;1
-28;-12;15;1;1
-10;-13;42;0;1
-30;13;25;0;1
-19;-3;34;0;1
-13;-4;33;1;1
-35;20;23;0;1
-40;-2;22;0;1
-32;11;30;1;1
-23;35;18;0;1
-29;23;20;0;1
-16;-13;37;1;1
-20;-33;11;1;1
-29;8;19;0;1
-32;3;18;0;1
-26;10;30;1;1
-16;-14;34;1;1
-12;-7;35;0;1
-24;1;35;0;1
-24;22;17;1;1
-17;-5;35;1;1
-28;26;18;0;1
-13;-12;32;1;1
-18;-10;27;0;1
-26;-17;25;1;1
-43;9;14;0;1
-17;-21;27;0;1
-21;33;16;1;1
-29;19;29;0;1
-26;18;22;1;1
-17;-10;31;1;1
-28;-16;32;0;1
-17;2;43;1;1
-24;-25;30;1;1
-29;-5;16;0;1
-14;23;29;1;1
-32;10;23;0;1
-22;-18;18;1;1
-32;-22;13;1;1
-17;-18;37;1;1
-26;17;25;0;1
-35;11;22;0;1
-27;-23;25;1;1
-21;27;21;0;1
-20;-17;22;1;1
-28;-2;29;1;1
-31;12;20;0;1
-38;-9;25;1;1
-23;-29;19;1;1
-12;12;29;0;1
-33;25;21;1;1
-23;-18;23;1;1
-23;26;30;0;1
-27;18;14;1;1
-29;26;24;1;1
-18;23;35;1;1
-27;8;37;1;1
-33;-14;14;0;1
-17;21;22;1;1
-19;-13;25;0;1
-36;20;12;0;1
-27;6;29;0;1
-22;34;21;1;1
-19;-30;24;0;1
-19;22;17;1;1
-11;18;39;0;1
-40;-8;20;1;1
-34;14;19;1;1
-42;-1;19;0;1
-30;-22;19;0;1
-32;15;19;0;1
-32;7;22;1;1
-19;-32;23;0;1
-20;-17;25;1;1
-37;16;22;0;1
-21;26;9;0;1
-10;15;42;1;1
-32;15;27;0;1
-37;5;13;0;1
-37;-13;20;1;1
-20;-9;41;0;1
-19;13;25;1;1
-35;-6;21;0;1
-28;3;36;0;1
-31;7;29;1;1
-31;-30;13;1;1
-19;-26;26;0;1
-28;26;19;0;1
-33;-24;21;1;1
-25;9;28;1;1
-25;-15;26;1;1
-38;-13;17;1;1
-19;15;35;1;1
-27;27;25;1;1
-20;-18;35;1;1
-39;16;15;0;1
-26;2;30;1;1
-22;21;35;0;1
-14;-19;29;0;1
-20;10;28;0;1
-29;22;23;0;1
-36;9;10;1;1
-39;11;15;1;1
-30;-20;18;0;1
-20;-3;40;0;1
-11;-19;27;1;1
-17;-12;26;0;1
-15;-15;36;1;1
-29;9;14;1;1
-22;23;21;0;1
-17;-26;17;1;1
-33;1;12;0;1
-36;-5;13;0;1
-19;17;38;0;1
-39;-7;14;0;1
-29;-15;28;0;1
-30;0;34;1;1
-31;11;12;1;1
-26;16;25;1;1
-24;-35;19;0;1
-32;-2;30;0;1
-23;24;20;0;1
-10;17;31;0;1
-26;27;18;0;1
-19;24;35;1;1
-33;-10;31;0;1
-26;-24;14;0;1
-30;0;20;0;1
-44;-5;12;0;1
-39;-6;18;0;1
-32;6;14;0;1
-29;-18;10;1;1
-30;17;30;0;1
-29;0;32;1;1
-20;-33;19;0;1
-23;25;11;0;1
-20;-1;28;1;1
-17;-23;21;1;1
-22;23;14;0;1
-30;-10;17;0;1
-27;-32;16;0;1
-17;27;29;0;1
-38;-12;11;1;1
-25;4;39;0;1
-21;0;30;0;1
-30;7;25;1;1
-13;12;37;1;1
-8;10;33;0;1
-28;34;15;1;1
-28;-2;28;0;1
-20;19;28;0;1
-33;2;9;0;1
-33;-21;19;1;1
-28;-3;20;0;1
-25;-8;31;0;1
-20;21;27;0;1
-35;-26;13;0;1
-24;2;38;0;1
-25;-13;19;0;1
-24;-21;29;1;1
-25;10;20;1;1
-25;27;26;1;1
-15;-15;33;0;1
-30;8;15;1;1
-27;-3;23;0;1
-25;-24;23;0;1
-16;-3;39;0;1
-19;-31;18;1;1
-37;-24;13;0;1
-27;-14;27;0;1
-23;3;28;1;1
-26;6;34;0;1
-23;22;33;0;1
-33;-16;21;1;1
-35;-3;28;1;1
-28;-32;15;0;1
-24;12;37;0;1
-26;9;21;1;1
-18;-19;25;0;1
-26;7;24;0;1
-32;3;27;1;1
-26;-22;30;1;1
-15;-13;29;0;1
-23;19;35;1;1
-30;-14;30;0;1
-39;-7;16;1;1
-34;-8;16;0;1
-14;13;38;1;1
-17;-17;25;1;1
-12;4;34;0;1
-25;-19;29;0;1
-34;19;13;1;1
-29;-29;20;0;1
-36;24;12;1;1
-19;15;27;0;1
-16;1;34;1;1
-12;-16;37;0;1
-20;19;21;1;1
-37;20;16;0;1
-33;-4;29;0;1
-27;13;29;0;1
-33;9;31;0;1
-14;-2;34;1;1
-10;-11;38;0;1
-19;17;33;1;1
-31;1;17;0;1
-24;32;11;1;1
-9;15;31;0;1
-31;-14;26;0;1
-35;21;14;0;1
-33;-18;14;0;1
-22;-10;27;1;1
-19;-24;21;1;1
-40;11;15;0;1
-30;9;25;0;1
-38;6;17;0;1
-22;-21;35;1;1
-31;22;19;0;1
-41;-3;16;1;1
-28;1;28;1;1
-29;-2;25;0;1
-13;-22;32;0;1
-14;-24;24;0;1
-36;-1;11;0;1
-15;25;19;0;1
-27;7;24;1;1
-34;-19;20;0;1
-25;-20;12;0;1
-28;21;19;0;1
-31;-22;25;0;1
-28;26;14;1;1
-18;23;16;0;1
-28;-3;30;0;1
-23;13;31;0;1
-39;-9;18;1;1
-40;9;16;1;1
-25;21;27;1;1
-15;11;39;1;1
-17;-24;34;1;1
-40;2;22;0;1
-26;-15;27;1;1
-34;-4;30;1;1
-21;-20;34;0;1
-21;9;35;0;1
-19;27;16;1;1
-16;-26;21;0;1
-27;-23;15;1;1
-30;-17;29;1;1
-18;-15;25;0;1
-20;-27;26;1;1
-32;19;28;1;1
-21;-18;33;0;1
-20;-9;39;0;1
-21;23;18;1;1
-17;3;31;0;1
-25;-27;18;0;1
-31;20;10;0;1
-18;29;17;0;1
-37;-19;19;0;1
-29;4;34;1;1
-35;-14;17;0;1
-37;-7;11;1;1
-23;-15;20;0;1
-42;-13;14;1;1
-20;10;30;0;1
-29;17;18;0;1
-31;-15;13;1;1
-34;-16;18;1;1
-9;-12;38;0;1
-31;19;24;1;1
-24;-34;15;0;1
-20;-14;25;1;1
-26;-31;17;1;1
-10;-15;32;1;1
-14;-7;36;0;1
-33;-8;21;0;1
-31;-5;17;1;1
-32;-5;27;1;1
-30;11;21;1;1
-38;-10;12;0;1
-41;8;18;1;1
-17;16;30;1;1
-21;19;23;0;1
-21;-3;27;1;1
-42;0;13;1;1
-20;-9;37;0;1
-36;-13;18;1;1
-21;-11;36;1;1
-19;-16;29;0;1
-24;-24;26;1;1
-20;28;13;0;1
-21;21;35;1;1
-17;-12;40;1;1
-26;21;9;1;1
-15;7;37;1;1
-28;-3;19;1;1
-24;11;28;1;1
-21;-27;12;1;1
-13;16;32;0;1
-27;3;21;1;1
-23;6;34;1;1
-31;-4;31;0;1
-30;-8;13;0;1
-25;11;23;1;1
-33;-19;18;0;1
-25;8;34;1;1
-32;-1;19;0;1
-20;16;32;1;1
-19;7;29;1;1
-22;21;32;1;1
-32;5;19;0;1
-38;-5;15;1;1
-25;-3;23;1;1
-41;-1;14;1;1
-29;-23;26;0;1
-31;1;26;0;1
-28;-15;18;1;1
-15;6;41;0;1
-9;15;41;0;1
-42;7;12;0;1
-31;-6;29;1;1
-24;23;31;0;1
-28;-3;24;0;1
-26;-27;14;0;1
-25;30;25;1;1
-17;-20;38;1;1
-16;17;29;1;1
-12;-9;41;0;1
-37;-2;21;0;1
-24;-23;23;1;1
-23;33;22;1;1
-23;-20;35;0;1
-31;1;33;1;1
-16;15;35;1;1
-27;30;11;0;1
-19;-29;12;1;1
-24;-9;29;0;1
-33;-21;14;0;1
-25;-11;20;1;1
-26;29;17;0;1
-25;-23;14;1;1
-29;13;19;0;1
-15;8;34;1;1
-36;3;25;1;1
-30;3;32;1;1
-21;4;29;1;1
-33;-6;29;1;1
-18;24;27;1;1
-34;-7;31;0;1
-22;-12;32;0;1
-42;-5;18;0;1
-22;17;33;0;1
-21;-23;14;1;1
-13;-12;36;1;1
-34;11;20;1;1
-39;-16;15;0;1
-16;8;36;1;1
-17;8;40;0;1
-10;-14;41;1;1
-29;-3;33;0;1
-22;-20;25;1;1
-31;-7;20;0;1
-22;25;28;1;1
-32;5;21;1;1
-39;-13;21;0;1
-22;-9;37;0;1
-19;29;12;0;1
-22;-29;28;1;1
-24;18;20;0;1
-24;27;14;0;1
-20;-25;12;0;1
-33;8;25;0;1
-28;17;29;1;1
-25;-12;34;0;1
-25;-6;37;1;1
-15;8;41;0;1
-22;30;14;0;1
-31;16;23;1;1
-35;22;19;1;1
-17;-4;36;0;1
-22;1;30;1;1
-38;3;23;0;1
-18;4;28;1;1
-27;17;25;0;1
-25;35;12;1;1
-12;-1;33;1;1
-15;23;34;1;1
-30;25;17;1;1
-20;-25;22;0;1
-27;-24;26;1;1
-16;-3;30;0;1
-21;25;14;1;1
-33;-3;26;0;1
-34;5;20;0;1
-17;21;30;1;1
-32;10;25;0;1
-21;9;34;1;1
-21;-23;12;1;1
-38;18;16;1;1
-22;38;13;0;1
-15;-6;41;1;1
-24;5;27;0;1
-31;-16;20;1;1
-23;-35;15;1;1
-14;-16;34;0;1
-18;-4;41;1;1
-31;-14;12;0;1
-34;11;28;1;1
-27;10;20;0;1
-31;-11;30;0;1
-28;-24;16;1;1
-23;-7;28;0;1
-21;27;12;0;1
-34;-27;15;0;1
-21;17;24;1;1
-24;23;26;0;1
-26;-31;16;1;1
-32;-9;16;1;1
-21;17;28;1;1
-38;17;16;1;1
-20;-11;32;1;1
-26;-7;29;0;1
-15;16;28;0;1
-34;-8;29;1;1
-21;20;30;1;1
-41;-12;16;1;1
-42;0;14;0;1
-32;9;32;1;1
-22;10;37;1;1
-31;8;22;0;1
-32;-19;19;1;1
-10;-9;35;0;1
-32;-26;18;1;1
-26;9;25;1;1
-13;-22;30;1;1
-37;12;13;1;1
-18;-6;39;0;1
-32;2;20;1;1
-25;4;25;0;1
-20;-7;40;0;1
-20;-33;12;1;1
-20;28;20;0;1
-16;23;20;1;1
-26;-20;20;1;1
-39;1;17;1;1
-31;9;12;1;1
-8;11;34;1;1
-39;7;16;0;1
-26;-8;36;1;1
-31;22;17;0;1
-19;25;25;0;1
-26;3;26;0;1
-11;-14;41;1;1
-44;-6;12;1;1
-13;-20;39;1;1
-27;11;30;0;1
-22;4;39;0;1
-36;-4;27;1;1
-16;10;30;1;1
-15;13;31;0;1
-18;-21;24;0;1
-41;12;15;1;1
-25;2;25;1;1
-34;0;19;0;1
-39;4;25;1;1
-28;-9;30;1;1
-28;2;28;0;1
-32;1;18;0;1
-33;16;11;0;1
-23;15;22;0;1
-19;-12;28;0;1
-32;-10;13;1;1
-21;27;15;0;1
-12;11;40;0;1
-29;16;31;0;1
-11;-14;32;1;1
-24;32;19;1;1
-26;-25;17;0;1
-36;15;24;1;1
-27;-6;20;0;1
-41;-7;21;1;1
-12;-15;32;1;1
-19;-3;33;0;1
-28;-27;15;1;1
-26;26;27;0;1
-20;20;33;0;1
-42;11;12;0;1
-32;-26;17;1;1
-25;31;12;0;1
-25;-15;22;0;1
-27;14;34;1;1
-21;28;29;0;1
-29;6;31;1;1
-23;5;28;1;1
-14;-3;31;1;1
-21;4;33;1;1
-32;5;27;0;1
-20;-5;27;0;1
-27;-24;20;0;1
-22;23;34;1;1
-16;19;30;0;1
-19;-5;33;1;1
-17;-6;33;1;1
-17;20;30;1;1
-25;5;38;0;1
-24;14;34;0;1
-19;-10;39;1;1
-42;-3;14;1;1
-22;-8;35;0;1
-12;-11;36;1;1
-17;24;31;1;1
-33;1;28;1;1
-10;-12;37;1;1
-26;-23;25;1;1
-15;-18;35;1;1
-17;-16;28;0;1
-31;-25;19;1;1
-34;-22;19;1;1
-21;-28;13;1;1
-30;-7;19;0;1
-28;-25;25;0;1
-33;-23;12;1;1
-21;13;28;0;1
-21;19;33;0;1
-34;21;16;1;1
-38;-2;21;1;1
-16;-11;40;0;1
-36;-7;19;1;1
-39;0;24;1;1
-22;33;24;0;1
-20;22;26;1;1
-17;11;27;0;1
-39;-1;21;0;1
-26;-29;12;0;1
-24;-28;11;1;1
-32;24;11;0;1
-35;-14;21;0;1
-15;23;25;1;1
-17;14;40;1;1
-14;-16;28;0;1
-11;-17;41;0;1
-43;1;15;0;1
-24;18;31;1;1
-24;19;15;0;1
-22;2;37;0;1
-32;20;27;1;1
-20;-23;28;1;1
-15;-22;33;1;1
-21;34;11;0;1
-36;-22;18;0;1
-27;19;21;0;1
-37;12;22;0;1
-38;-6;13;1;1
-36;14;22;0;1
-30;-25;24;0;1
-21;31;18;1;1
-37;-12;12;0;1
-35;21;11;1;1
-21;-15;36;0;1
-26;-19;13;0;1
-21;10;34;0;1
-22;37;12;0;1
-12;-10;41;0;1
-11;-17;34;1;1
-32;-11;30;1;1
-42;-4;19;1;1
-34;-9;17;0;1
-25;37;13;0;1
-15;24;31;1;1
-22;9;24;1;1
-20;-26;19;0;1
-29;-17;22;0;1
-30;-16;12;0;1
-20;28;25;1;1
-29;-32;12;0;1
-28;-33;16;0;1
-23;10;31;1;1
-35;-4;23;1;1
-38;-19;17;1;1
-14;5;40;1;1
-29;-7;20;0;1
-11;-14;33;0;1
-28;2;34;0;1
-13;3;36;0;1
-32;-5;32;1;1
-22;19;18;0;1
-18;-30;29;1;1
-14;2;34;1;1
-34;4;17;1;1
-17;-27;20;1;1
-34;17;22;1;1
-11;-11;33;1;1
-32;8;18;1;1
-28;9;23;0;1
-32;0;20;1;1
-30;3;23;0;1
-39;-8;18;0;1
-23;-18;24;1;1
-29;4;25;0;1
-22;-12;33;0;1
-37;20;19;0;1
-33;-15;26;1;1
-11;-15;40;1;1
-38;-3;12;0;1
-28;-18;29;0;1
-36;8;23;1;1
-18;-31;13;0;1
-30;2;34;1;1
-19;25;17;0;1
-14;-18;36;1;1
-36;-5;10;0;1
-13;-11;43;0;1
-36;-22;13;1;1
-20;31;21;0;1
-35;-21;21;0;1
-20;-24;17;0;1
-31;15;14;1;1
-41;-2;18;1;1
-20;32;14;0;1
-24;9;25;0;1
-32;-19;21;0;1
-32;-6;33;0;1
-28;-20;22;0;1
-37;12;14;0;1
-26;15;25;0;1
-20;11;29;0;1
-36;-5;16;1;1
-15;-9;38;0;1
-25;10;27;0;1
-41;2;13;0;1
-29;-22;23;0;1
-41;1;15;1;1
-19;14;25;0;1
-27;-27;18;0;1
-17;-8;28;0;1
-34;-2;31;0;1
-44;-7;13;1;1
-29;-20;23;0;1
-24;27;19;1;1
-35;-21;17;0;1
-16;-20;24;0;1
-26;21;30;1;1
-35;24;19;1;1
-32;16;25;1;1
-20;0;32;1;1
-32;-4;11;0;1
-16;21;29;1;1
-26;20;19;1;1
-31;11;21;0;1
-25;-6;31;0;1
-40;7;16;1;1
-40;-10;14;1;1
-17;-6;30;0;1
-19;24;29;1;1
-27;-5;35;0;1
-16;-20;29;1;1
-18;-2;36;1;1
-16;26;30;1;1
-24;32;18;0;1
-22;-15;25;1;1
-42;1;12;1;1
-16;26;28;1;1
-19;27;10;0;1
-19;-6;38;1;1
-23;-18;33;0;1
-37;5;26;0;1
-34;13;19;1;1
-21;-16;32;1;1
-15;12;33;1;1
-13;21;28;1;1
-20;-25;31;0;1
-13;-8;41;0;1
-27;18;23;0;1
-22;-21;14;0;1
-21;15;26;0;1
-20;-4;36;0;1
-37;1;16;1;1
-35;6;21;0;1
-29;14;14;0;1
-31;-14;29;1;1
-17;10;36;0;1
-23;20;24;1;1
-23;36;13;1;1
-42;2;20;1;1
-10;-14;34;0;1
-30;1;28;0;1
-34;27;13;1;1
-9;-15;37;1;1
-11;17;41;0;1
-12;20;25;1;1
-29;7;29;0;1
-36;10;25;1;1
-20;34;23;1;1
-14;17;41;0;1
-36;10;12;0;1
-12;20;36;0;1
-21;15;36;1;1
-28;-19;19;1;1
-22;0;30;0;1
-22;3;30;0;1
-38;-7;26;0;1
-33;22;19;0;1
-24;24;31;0;1
-30;16;22;1;1
-18;-29;30;1;1
-37;4;18;1;1
-23;-33;23;1;1
-33;23;18;1;1
-37;17;21;1;1
-21;14;35;0;1
-19;24;25;0;1
-21;-25;31;0;1
-25;37;12;1;1
-30;25;23;0;1
-19;27;31;1;1
-28;9;25;0;1
-31;-1;27;1;1
-19;13;32;1;1
-19;19;23;0;1
-31;30;15;1;1
-15;7;33;1;1
-34;28;12;0;1
-21;11;33;0;1
-14;15;35;0;1
-23;9;30;1;1
-23;7;35;1;1
-33;3;31;0;1
-25;-18;21;1;1
-25;17;35;0;1
-20;-18;37;0;1
-40;13;17;0;1
-21;28;10;0;1
-26;23;13;0;1
-21;28;16;0;1
-33;9;13;0;1
-22;-9;31;1;1
-39;0;25;1;1
-30;2;33;1;1
-32;-18;27;1;1
-15;1;32;1;1
-20;-13;31;1;1
-12;-5;32;1;1
-15;-1;31;1;1
-30;-28;22;0;1
-33;-5;30;1;1
-21;-25;17;0;1
-24;23;14;1;1
-27;2;36;0;1
-34;-17;22;0;1
-20;-28;29;0;1
-21;31;22;0;1
-14;-23;23;1;1
-23;-20;26;0;1
-29;21;26;0;1
-20;16;31;0;1
-16;10;39;0;1
-25;-6;28;0;1
-22;-16;23;1;1
-21;30;18;0;1
-33;-9;22;0;1
-16;19;32;1;1
-37;-3;20;0;1
-21;-14;33;1;1
-28;-34;14;1;1
-22;29;18;1;1
-37;-1;23;1;1
-33;-5;24;0;1
-17;-28;25;1;1
-35;-9;21;1;1
-34;-21;11;1;1
-29;9;30;0;1
-13;20;26;1;1
-24;9;35;1;1
-16;0;39;0;1
-24;5;28;0;1
-13;-22;28;0;1
-31;4;32;1;1
-28;30;14;1;1
-20;24;30;0;1
-14;12;37;0;1
-39;-13;17;1;1
-19;-15;33;0;1
-29;14;32;0;1
-18;1;35;1;1
-41;-9;20;0;1
-36;19;21;1;1
-36;22;19;1;1
-35;-5;19;0;1
-12;-9;32;0;1
-30;17;15;0;1
-35;2;24;0;1
-28;23;20;0;1
-23;-9;26;1;1
-40;6;15;1;1
-41;8;15;0;1
-22;-2;41;1;1
-31;28;12;1;1
-24;-32;13;1;1
-23;31;15;0;1
-36;12;15;1;1
-26;22;25;0;1
-20;20;27;0;1
-30;2;27;1;1
-43;-5;14;1;1
-29;27;15;0;1
-20;31;17;0;1
-29;14;20;1;1
-20;-28;14;1;1
-18;-20;32;0;1
-18;-20;24;0;1
-23;13;21;0;1
-36;4;18;1;1
-16;27;23;1;1
-19;5;30;0;1
-34;-13;26;0;1
-35;-10;16;0;1
-20;-17;38;0;1
-16;-10;42;1;1
-29;12;21;0;1
-24;-12;33;0;1
-12;-11;38;0;1
-38;7;12;1;1
-16;-24;24;1;1
-18;-9;34;1;1
-41;-2;20;1;1
-13;-7;33;1;1
-29;19;19;0;1
-25;30;17;0;1
-17;25;32;0;1
-15;21;32;0;1
-22;15;22;0;1
-20;2;30;1;1
-19;22;20;1;1
-22;-18;22;1;1
-27;28;17;0;1
-30;-19;28;1;1
-26;-20;16;0;1
-29;11;33;0;1
-27;25;13;1;1
-31;-5;18;0;1
-19;-25;32;1;1
-28;17;20;0;1
-29;-30;13;1;1
-34;11;18;0;1
-21;28;20;0;1
-40;-2;19;0;1
-25;-7;33;0;1
-18;27;12;0;1
-16;6;29;0;1
-15;-17;30;0;1
-14;-14;29;0;1
-27;-24;24;0;1
-33;-11;24;0;1
-37;-16;20;0;1
-34;-25;16;1;1
-27;-10;18;1;1
-16;5;36;1;1
-25;-21;26;0;1
-10;-14;40;0;1
-27;-20;29;0;1
-28;7;21;1;1
-18;20;29;0;1
-17;22;25;1;1
-16;15;38;0;1
-35;26;14;1;1
-16;2;39;0;1
-30;21;15;0;1
-31;-15;17;0;1
-29;-28;17;1;1
-17;23;33;1;1
-22;28;14;1;1
-28;-26;15;0;1
-27;-5;30;0;1
-36;-22;12;1;1
-18;-30;27;0;1
-24;13;31;1;1
-20;11;31;1;1
-21;14;30;0;1
-36;-7;10;1;1
-10;7;33;1;1
-27;13;16;0;1
-25;29;14;1;1
-22;13;32;1;1
-12;-17;27;1;1
-10;14;30;1;1
-32;21;13;0;1
-24;-16;19;1;1
-20;-33;24;0;1
-26;36;12;1;1
-40;-4;18;0;1
-27;-23;30;1;1
-13;13;37;0;1
-29;32;13;0;1
-40;8;22;0;1
-16;-12;30;1;1
-14;19;40;0;1
-24;-23;10;0;1
-27;18;26;1;1
-40;-9;17;0;1
-18;31;26;0;1
-21;25;32;0;1
-31;-13;26;1;1
-25;-25;29;0;1
-40;-13;14;1;1
-32;6;9;1;1
-24;-7;36;0;1
-10;-15;34;1;1
-36;-15;11;1;1
-31;14;30;0;1
-24;31;21;0;1
-21;-10;27;0;1
-33;-15;23;0;1
-28;24;12;0;1
-8;-10;33;1;1
-11;-7;31;1;1
-17;24;26;0;1
-34;9;22;1;1
-15;-21;29;1;1
-15;-24;37;0;1
-15;-10;38;0;1
-29;-22;14;1;1
-23;5;40;1;1
-19;-19;27;0;1
-30;-8;32;0;1
-27;21;27;0;1
-21;30;20;0;1
-43;-1;15;0;1
-28;12;34;0;1
-32;-11;15;1;1
-17;20;21;1;1
-40;-9;13;0;1
-30;-13;30;1;1
-21;-26;13;0;1
-31;3;19;1;1
-31;24;11;1;1
-33;-17;11;0;1
-39;-14;19;0;1
-22;-23;14;1;1
-20;-5;32;1;1
-27;13;18;0;1
-31;-14;23;0;1
-26;-23;21;1;1
-27;9;23;0;1
-15;19;36;0;1
-29;-8;30;1;1
-32;5;22;0;1
-24;-12;28;1;1
-28;-28;11;0;1
-38;-19;13;0;1
-41;-8;12;0;1
-19;1;38;0;1
-22;1;41;0;1
-24;-18;29;1;1
-35;-10;27;1;1
-25;-23;15;0;1
-36;-8;19;1;1
-25;-30;12;0;1
-33;6;28;0;1
-24;31;19;0;1
-25;14;36;0;1
-24;-12;38;1;1
-23;-21;18;0;1
-16;-7;35;1;1
-27;-10;28;0;1
-24;-5;36;1;1
-28;0;35;1;1
-25;-13;26;1;1
-35;8;16;1;1
-20;-29;11;1;1
-18;-20;28;1;1
-18;24;15;0;1
-25;26;10;1;1
-34;9;21;0;1
-26;-20;10;0;1
-22;-5;34;0;1
-16;-6;36;1;1
-34;24;15;1;1
-17;6;42;0;1
-12;-20;37;0;1
-32;-25;21;1;1
-34;-3;20;0;1
-22;-21;19;0;1
-29;-1;34;0;1
-33;20;20;0;1
-37;6;12;0;1
-28;-19;23;1;1
-20;30;11;1;1
-24;-10;24;1;1
-19;-5;32;0;1
-33;-8;24;1;1
-21;-9;36;0;1
-17;-16;24;0;1
-38;-8;12;1;1
-33;19;15;1;1
-16;16;37;1;1
-22;29;25;0;1
-23;-34;16;0;1
-42;10;14;1;1
-29;17;30;0;1
-13;9;41;0;1
-20;-12;25;1;1
-27;-19;23;0;1
-22;11;28;1;1
-31;-21;18;0;1
-33;-2;10;0;1
-32;17;16;0;1
-26;18;19;1;1
-37;24;12;0;1
-26;10;33;1;1
-23;36;16;0;1
-14;-16;36;0;1
-22;-2;27;1;1
-32;12;19;0;1
-28;-31;12;0;1
-29;31;15;0;1
-15;24;25;1;1
-32;27;15;1;1
-22;34;12;0;1
-29;-9;34;1;1
-33;-15;20;1;1
-22;-17;20;1;1
-13;13;33;0;1
-29;28;23;1;1
-25;21;11;0;1
-36;23;17;0;1
-10;-17;30;1;1
-26;9;36;1;1
-13;22;36;1;1
-24;22;27;0;1
-11;-6;34;0;1
-30;-20;26;0;1
-34;5;28;0;1
-26;30;13;1;1
-42;-4;17;0;1
-26;22;18;1;1
-20;17;32;1;1
-11;10;33;0;1
-36;-14;22;0;1
-41;1;17;0;1
-17;-6;37;0;1
-16;26;22;0;1
-22;21;22;1;1
-37;-10;23;0;1
-34;-27;13;0;1
-31;-5;26;1;1
-39;-4;20;1;1
-23;-9;39;0;1
-21;-3;31;1;1
-17;-12;27;0;1
-12;7;31;0;1
-27;-15;24;1;1
-15;20;30;1;1
-21;-31;18;1;1
-33;-25;17;0;1
-30;14;12;1;1
-19;-5;40;0;1
-38;-18;20;1;1
-35;-5;28;1;1
-35;10;20;1;1
-33;17;13;1;1
-19;-17;39;0;1
-25;14;22;0;1
-25;6;24;1;1
-25;-26;27;0;1
-29;-17;18;0;1
-19;-22;23;0;1
-34;-5;13;1;1
-32;2;31;0;1
-16;9;31;0;1
-23;34;12;1;1
-14;15;30;0;1
-34;-11;14;1;1
-22;7;30;0;1
-25;-26;25;0;1
-30;-23;26;1;1
-11;-14;39;0;1
-16;8;30;0;1
-32;-9;30;1;1
-31;-2;27;0;1
-37;-9;24;0;1
-28;-1;19;0;1
-19;28;14;1;1
-35;-13;14;0;1
-23;-3;38;1;1
-24;4;28;0;1
-28;-14;14;1;1
