x;y;z;E;n
-25;-23;12;1;6
-12;-20;33;1;8
-19;-15;14;0;0
-41;-1;14;0;0
-27;-20;28;0;0
-17;-14;36;0;0
-33;-12;14;1;6
-25;-33;13;1;3
-23;-12;29;1;15
-27;-2;19;0;0
-13;-22;33;1;6
-21;-24;25;0;0
-33;-20;15;1;2
-21;-4;37;0;0
-29;-18;24;1;1
-29;-2;26;1;1
-17;-20;22;1;1
-18;-8;22;0;0
-16;-20;32;1;1
-35;-4;15;1;6
-38;-7;12;1;8
-28;-4;19;0;0
-20;-25;18;1;5
-29;-11;10;0;0
-24;-22;13;0;0
-18;-19;19;1;5
-36;-2;22;1;3
-33;0;14;1;1
-33;-13;21;0;0
-31;-28;14;0;0
-16;-26;26;0;0
-14;-15;21;1;2
-39;0;11;1;15
-27;-15;9;0;0
-28;-20;17;1;4
-27;-16;14;0;0
-26;-13;19;1;1
-34;-12;10;0;0
-29;-9;15;1;3
-19;-3;35;0;0
-32;0;27;1;2
-18;-20;23;1;2
-16;-12;23;0;0
-19;0;26;1;9
-23;-3;36;0;0
-38;-14;13;1;2
-27;-11;22;1;4
-25;-9;9;1;1
-18;-8;34;1;10
-19;-22;29;1;2
-31;-17;19;1;1
-29;-23;24;1;1
-18;-8;21;0;0
-21;-23;28;0;0
-22;-28;24;0;0
-34;-1;17;1;1
-27;-15;13;1;9
-24;-14;34;1;4
-21;-25;11;1;1
-21;-18;21;0;0
-18;-23;25;1;1
-9;-13;29;0;0
-28;-17;26;1;2
-26;-22;11;1;6
-22;-17;31;1;2
-38;-15;14;1;4
-22;-4;27;0;0
-16;-25;17;1;1
-26;-22;16;0;0
-13;-7;25;0;0
-14;-3;39;0;0
-19;-19;30;1;3
-23;-10;17;1;1
-33;-17;20;1;5
-13;-6;36;0;0
-27;-18;20;1;3
-23;-30;21;1;3
-13;-10;37;0;0
-18;-16;24;0;0
-25;-5;12;1;2
-25;-8;12;0;0
-20;-1;24;1;1
-25;-20;19;1;11
-24;-17;24;0;0
-8;-12;24;0;0
-21;-26;19;1;7
-32;-6;11;1;4
-24;-15;25;0;0
-17;-1;21;1;1
-31;-15;28;1;1
-7;-8;27;0;0
-13;-16;29;0;0
-22;-35;14;0;0
-20;-1;27;1;4
-9;-14;29;0;0
-31;-11;12;1;1
-24;-10;33;0;0
-23;-29;21;1;1
-31;-12;9;0;0
-23;-15;22;1;1
-24;-2;24;0;0
-22;-27;20;1;2
-35;-22;13;0;0
-16;-10;36;1;1
-17;-13;35;1;1
-23;-18;28;0;0
-18;-17;21;0;0
-20;-17;10;0;0
-20;-3;39;1;3
-30;-2;25;1;8
-20;-20;20;1;2
-25;-18;19;1;1
-18;-20;28;1;5
-31;-18;21;0;0
-31;-5;24;1;3
-36;-2;11;0;0
-21;-9;25;0;0
-16;-2;35;1;3
-26;-16;10;1;5
-11;-9;36;0;0
-14;-19;22;1;1
-33;-10;20;1;2
-40;-9;13;0;0
-31;-4;18;1;5
-13;-6;26;1;1
-9;-12;38;0;0
-31;-18;20;0;0
-15;-17;15;1;1
-33;-4;23;1;1
-17;-25;23;0;0
-15;-10;31;1;3
-6;-10;27;0;0
-17;-27;13;1;1
-29;-12;28;0;0
-12;-4;27;0;0
-14;-12;20;1;1
-21;-12;26;1;5
-21;-27;24;0;0
-19;-26;27;0;0
-23;-5;22;1;11
-15;-15;34;1;1
-23;-1;34;0;0
-17;-1;28;0;0
-21;-24;17;1;5
-22;-16;20;0;0
-21;-2;31;0;0
-30;-21;24;0;0
-26;-13;10;1;6
-23;-23;10;0;0
-13;-2;33;0;0
-21;-27;20;1;24
-20;-22;19;1;1
-33;-3;21;1;1
-30;-11;29;1;2
-20;-30;24;1;8
-26;-16;30;1;4
-22;-35;12;1;2
-14;-14;37;0;0
-14;-4;38;1;2
-17;-3;34;0;0
-27;-5;30;0;0
-14;-16;27;1;5
-23;-3;23;1;2
-14;0;35;1;17
-26;-9;24;0;0
-20;-20;29;1;1
-20;-12;16;1;1
-23;-20;28;0;0
-30;-2;9;0;0
-28;0;12;1;21
-24;-2;27;1;5
-38;-4;15;1;5
-31;-16;16;1;16
-15;-18;27;1;3
-33;-7;14;0;0
-26;-8;18;0;0
-27;-6;34;0;0
-24;-23;21;0;0
-20;-12;37;1;8
-27;-12;20;1;19
-16;-24;28;1;2
-16;-18;25;1;1
-26;-6;12;0;0
-30;-16;14;1;8
-31;-1;31;1;1
-29;-17;17;1;7
-14;-19;37;1;11
-22;-9;30;0;0
-20;-24;13;0;0
-21;-10;20;0;0
-26;-3;8;1;24
-18;-26;26;1;3
-19;-19;24;0;0
-14;-18;34;1;14
-31;-2;20;0;0
-11;-5;26;1;1
-41;-3;16;0;0
-14;-9;36;0;0
-30;-3;23;1;3
-13;-16;24;1;4
-11;-5;28;1;3
-18;-29;27;1;5
-32;-10;23;1;4
-30;-26;11;0;0
-24;-5;25;0;0
-22;-12;19;1;2
-24;-4;21;1;6
-28;-8;20;0;0
-34;-15;14;0;0
-29;-1;30;1;10
-38;-4;21;0;0
-34;-17;14;0;0
-29;-7;27;0;0
-21;-19;26;1;2
-9;-8;28;0;0
-22;-29;13;0;0
-22;-34;16;1;1
-27;-11;14;1;1
-18;-22;26;1;4
-32;-18;23;0;0
-17;-27;21;1;4
-34;-8;17;0;0
-15;-3;39;1;5
-20;-27;19;1;11
-13;-6;34;0;0
-17;-24;13;1;3
-26;-15;20;0;0
-28;-5;25;1;1
-19;-29;26;1;3
-32;-3;28;0;0
-26;-10;23;1;3
-24;-21;13;1;3
-29;-29;14;1;20
-18;-12;38;1;5
-26;-19;27;0;0
-34;-9;10;1;1
-19;-25;27;0;0
-31;-4;27;0;0
-18;-10;31;1;1
-20;-13;37;1;5
-17;-17;19;1;1
-21;-10;33;1;6
-24;-3;24;0;0
-26;-4;17;0;0
-21;-28;14;1;2
-28;-4;28;1;2
-24;0;19;1;6
-34;-6;15;1;6
-14;-10;25;0;0
-19;-27;18;1;7
-24;-10;11;0;0
-19;-10;16;0;0
-31;-7;20;0;0
-34;-24;14;0;0
-31;-22;17;1;1
-14;-19;14;0;0
-15;-17;18;0;0
-22;-25;10;1;3
-28;-19;11;0;0
-18;-29;13;0;0
-30;-19;19;1;4
-31;-5;22;1;2
-20;-26;21;1;7
-12;-15;27;1;3
-14;-6;34;0;0
-21;-12;31;1;6
-15;-1;36;1;1
-23;-3;21;0;0
-29;-12;9;0;0
-13;-22;10;1;6
-15;-11;38;0;0
-26;-29;14;1;1
-21;-19;8;1;5
-35;-5;23;1;1
-26;-6;23;1;3
-32;0;29;1;2
-20;-19;19;0;0
-23;-13;24;0;0
-36;-13;11;1;1
-20;-15;34;1;4
-28;-3;25;0;0
-28;-25;20;1;2
-25;-14;12;0;0
-7;-10;32;0;0
-19;-3;40;1;1
-19;-21;19;0;0
-28;-24;16;1;13
-32;-12;11;0;0
-21;-23;10;0;0
-23;-30;23;0;0
-29;-4;23;1;2
-32;-8;19;1;2
-13;-11;24;1;9
-38;-1;14;1;17
-24;-12;18;1;3
-21;-14;17;1;3
-10;-9;26;1;22
-22;-22;29;1;3
-23;-25;14;0;0
-10;-13;40;0;0
-25;0;35;0;0
-11;-14;24;0;0
-15;-6;39;0;0
-9;-10;26;0;0
-16;-16;38;1;3
-33;-9;20;0;0
-33;-16;23;0;0
-34;-2;26;1;3
-18;-22;22;1;4
-41;-2;12;0;0
-29;-4;18;0;0
-26;-17;30;0;0
-23;-27;25;0;0
-20;-19;12;1;1
-25;-2;29;1;2
-12;-16;19;0;0
-17;-8;37;1;7
-20;-25;24;1;3
-29;-11;21;1;2
-29;-24;20;1;2
-26;-33;14;0;0
-18;-15;27;0;0
-12;-15;24;1;1
-17;-20;33;0;0
-20;-3;23;0;0
-18;-26;27;1;3
-24;-34;14;1;5
-22;-7;19;1;5
-20;-20;26;1;2
-17;-11;23;1;2
-31;-6;17;1;2
-34;0;19;0;0
-39;-1;17;0;0
-35;-8;25;1;8
-30;-2;30;1;7
-27;-2;30;1;3
-25;-13;27;1;2
-25;-7;18;0;0
-30;-23;18;1;3
-21;-18;30;0;0
-21;-34;14;1;1
-31;-19;25;0;0
-24;-31;17;0;0
-21;-26;24;0;0
-29;-20;14;1;1
-14;-1;32;1;1
-19;-23;26;1;19
-28;-3;13;0;0
-20;-33;17;1;20
-23;0;34;1;8
-16;-16;18;0;0
-26;-11;23;1;22
-28;-1;34;0;0
-28;-32;12;1;13
-20;-11;14;1;6
-19;-6;33;1;5
-38;-10;11;1;1
-34;-4;22;1;2
-26;-29;17;1;12
-34;0;20;0;0
-19;-6;29;0;0
-22;-4;23;1;6
-23;-31;18;0;0
-12;-12;32;1;3
-16;-2;25;0;0
-32;-5;10;1;2
-27;-1;17;1;8
-25;-12;34;0;0
-25;-4;15;1;2
-34;-13;22;1;1
-22;-17;8;1;17
-26;-2;29;1;3
-24;-22;21;1;1
-20;-2;21;1;7
-19;-31;15;1;4
-31;-7;17;1;1
-27;-19;24;1;10
-26;-7;21;0;0
-22;-15;12;0;0
-17;-24;14;0;0
-37;-2;11;0;0
-32;-15;13;0;0
-12;-12;40;0;0
-33;-10;12;1;2
-11;-5;30;0;0
-16;-9;30;1;4
-16;-16;25;1;3
-17;-19;36;1;7
-24;-22;27;0;0
-22;-27;19;1;14
-27;-17;29;0;0
-27;-20;12;1;1
-35;-9;14;1;2
-34;-12;11;1;1
-14;-9;39;0;0
-40;-4;12;1;12
-19;-9;25;1;1
-23;-19;10;0;0
-18;-2;28;1;3
-35;-1;14;0;0
-21;-30;13;0;0
-28;-17;28;0;0
-14;-21;36;1;2
-22;-24;10;0;0
-10;-7;33;0;0
-24;-19;15;1;1
-13;-1;27;1;8
-20;-13;27;1;4
-21;-10;30;1;6
-24;-1;25;1;2
-25;-19;12;1;1
-19;-30;16;0;0
-22;-2;22;1;2
-21;-18;10;1;1
-36;-3;24;1;5
-22;-2;20;1;4
-20;-28;28;0;0
-26;-11;17;1;1
-10;-15;28;0;0
-40;-1;13;0;0
-26;-28;17;1;4
-21;-30;17;1;2
-11;-1;25;0;0
-14;-6;31;0;0
-17;-8;31;1;6
-29;-15;25;0;0
-27;-22;20;1;2
-26;-21;19;1;1
-17;-19;14;0;0
-20;-5;36;1;6
-23;-18;10;1;1
-16;-7;40;0;0
-20;-25;12;0;0
-24;-6;21;0;0
-30;-24;18;0;0
-17;-12;25;0;0
-28;-22;26;0;0
-25;-3;25;0;0
-32;-17;11;1;10
-22;-19;8;1;19
-14;-7;35;0;0
-31;-10;19;0;0
-31;-12;22;1;2
-11;-7;35;0;0
-32;-19;20;1;1
-20;-6;38;1;4
-18;-3;36;1;1
-23;-15;13;1;5
-38;-2;19;1;1
-27;-1;19;1;6
-25;-18;24;0;0
-27;-1;18;1;20
-23;-2;22;1;1
-18;-9;29;0;0
-18;-4;24;0;0
-6;-9;26;0;0
-27;-24;11;0;0
-10;-7;32;0;0
-18;-2;21;1;4
-17;-28;9;1;2
-32;-15;20;0;0
-21;-19;31;1;5
-14;-19;26;0;0
-12;-5;27;0;0
-10;-5;28;0;0
-21;-29;13;1;1
-37;-4;14;1;3
-34;0;15;1;1
-25;-16;24;1;11
-28;-5;24;0;0
-27;-26;20;0;0
-30;-12;21;1;2
-29;-20;11;0;0
-24;-16;25;0;0
-33;-7;18;1;3
-31;-13;28;0;0
-25;-13;25;1;3
-41;-6;14;1;8
-17;-20;21;1;4
-32;-19;13;1;2
-23;-16;10;1;6
-16;-14;24;0;0
-27;-11;30;0;0
-24;-23;23;1;1
-28;-25;23;0;0
-32;0;18;0;0
-27;-14;14;1;7
-14;-13;28;0;0
-18;-21;33;1;1
-30;-23;21;1;1
-23;-25;25;0;0
-28;-7;16;0;0
-19;-20;18;1;1
-25;-23;15;1;3
-25;-15;24;1;5
-27;-14;10;0;0
-27;-30;17;1;3
-29;-24;18;0;0
-9;-14;39;0;0
-21;-33;11;0;0
-21;0;21;1;1
-20;-9;27;1;3
-34;-5;26;1;1
-18;-3;40;0;0
-37;-11;13;1;5
-30;-19;12;0;0
-33;-17;22;0;0
-35;-12;21;1;2
-20;-26;18;1;15
-21;-23;26;0;0
-21;-7;37;0;0
-27;-27;22;0;0
-29;-28;17;0;0
-20;-31;24;1;1
-28;-21;11;0;0
-27;-5;21;0;0
-28;-18;25;0;0
-24;-14;32;1;5
-19;-10;29;1;1
-16;-1;27;0;0
-28;-26;15;1;1
-31;-25;19;1;3
-25;-24;20;0;0
-30;-7;9;0;0
-16;-15;16;0;0
-39;-4;13;1;3
-22;-21;27;0;0
-15;-18;14;1;2
-36;-17;13;0;0
-16;-17;19;1;3
-14;-21;23;0;0
-31;-5;27;0;0
-39;-3;19;0;0
-30;-14;25;1;1
-22;-25;14;0;0
-15;-17;32;0;0
-18;-21;17;0;0
-21;-25;20;1;4
-25;-14;26;1;2
-35;-14;19;1;1
-36;-15;13;0;0
-29;-7;13;0;0
-28;-17;18;1;14
-32;-8;17;1;6
-21;-15;29;0;0
-31;-3;20;1;9
-35;-22;15;1;2
-36;-2;10;0;0
-33;-3;20;0;0
-35;-9;16;1;1
-36;-20;16;0;0
-15;-13;35;1;5
-22;-17;17;1;5
-31;-21;20;1;1
-27;-17;23;1;4
-24;-9;28;0;0
-28;-21;14;0;0
-14;-9;33;0;0
-12;-15;21;1;1
-39;-1;15;0;0
-19;-26;19;0;0
-28;-18;23;1;8
-38;-9;19;1;1
-16;-14;25;0;0
-18;-31;17;0;0
-24;-29;23;1;26
-28;-8;26;1;2
-38;-12;12;0;0
-34;-10;26;0;0
-25;-1;25;0;0
-21;0;28;1;3
-19;-5;34;0;0
-36;-14;17;1;2
-20;-24;27;1;1
-17;-7;35;1;2
-39;-4;16;1;2
-14;-9;38;0;0
-29;-7;10;1;1
-20;-25;27;1;1
-20;-17;13;0;0
-11;-17;29;0;0
-23;-31;15;1;1
-18;-19;23;1;1
-10;-13;22;1;1
-17;-19;24;0;0
-38;-9;13;1;1
-20;-9;31;0;0
-15;-5;40;1;1
-14;-7;37;1;7
-35;-11;22;1;1
-21;-17;9;1;7
-16;-3;39;0;0
-20;-13;19;0;0
-25;-28;19;1;8
-25;-8;13;0;0
-17;-5;21;1;1
-29;-30;14;1;13
-24;-7;17;1;3
-24;-16;22;1;3
-31;-14;11;1;2
-13;-21;12;1;5
-37;-2;12;0;0
-11;-2;29;0;0
-18;-28;12;0;0
-24;-2;15;0;0
-26;-15;22;1;19
-16;-21;35;1;34
-13;-12;32;0;0
-25;-30;16;1;3
-28;-1;18;1;7
-21;-34;16;1;4
-38;-14;16;1;5
-28;-14;31;0;0
-27;-18;27;0;0
-35;-17;18;0;0
-30;-17;16;1;22
-22;-10;27;1;8
-36;-12;16;0;0
-36;-13;17;1;1
-19;-15;21;0;0
-17;-7;26;1;1
-25;0;33;1;18
-32;-20;13;1;11
-38;-13;16;0;0
-15;-22;13;1;2
-17;-5;23;1;1
-36;-4;16;1;9
-19;-21;11;1;2
-30;-1;25;1;1
-7;-10;27;0;0
-16;-22;19;1;9
-24;-20;23;1;1
-16;-21;10;0;0
-24;-8;33;0;0
-18;-13;26;0;0
-13;-13;37;0;0
-23;-8;20;0;0
-39;-8;14;1;4
-23;-1;22;1;4
-25;-5;25;1;1
-29;-23;16;1;4
-18;-13;33;0;0
-23;-20;32;1;10
-21;-6;33;1;8
-23;-5;36;1;1
-21;-35;17;0;0
-22;-4;25;0;0
-27;0;17;1;10
-27;-11;26;1;2
-30;-3;20;1;16
-29;-11;31;0;0
-31;-11;25;1;2
-25;-7;24;1;2
-17;-20;34;1;1
-25;-22;16;1;8
-23;-20;10;0;0
-13;-14;36;0;0
-12;-3;33;1;3
-14;-22;20;0;0
-19;-14;19;0;0
-27;-29;19;0;0
-32;-17;21;0;0
-19;-1;20;1;2
-25;-27;13;1;3
-23;-14;33;1;11
-32;-21;15;1;2
-29;-24;12;0;0
-16;-10;38;1;4
-21;-21;13;0;0
-32;-1;19;1;5
-19;-7;39;0;0
-22;-18;19;1;3
-22;-15;29;0;0
-20;-13;16;0;0
-24;-6;29;1;4
-36;-11;22;1;1
-12;-13;23;0;0
-22;-21;23;1;1
-22;-33;11;0;0
-28;-13;27;0;0
-29;-18;19;1;10
-18;-16;37;0;0
-26;-12;15;1;2
-41;-2;11;1;4
-17;-19;20;1;2
-20;-17;25;0;0
-38;-4;18;0;0
-37;-5;17;0;0
-35;-9;12;1;29
-29;-3;26;1;5
-41;-12;12;0;0
-22;-5;25;0;0
-32;-7;24;0;0
-15;-24;10;1;9
-33;-6;12;0;0
-34;-11;26;1;3
-37;-16;13;1;2
-33;-19;12;1;3
-33;-12;17;1;1
-25;-29;16;1;5
-26;-21;12;0;0
-18;-5;26;0;0
-17;-23;23;1;3
-31;-15;14;1;5
-22;-26;14;0;0
-18;-29;25;1;2
-20;-16;12;0;0
-17;-14;32;1;5
-27;-19;28;0;0
-26;-30;13;1;1
-22;-11;20;1;3
-25;-23;27;0;0
-24;-20;17;1;1
-21;-7;20;0;0
-24;-8;19;1;5
-21;-26;10;0;0
-17;-8;20;0;0
-19;-3;23;0;0
-20;-25;13;1;1
-15;-3;33;1;2
-33;-20;13;0;0
-31;-1;23;1;1
-18;0;28;1;13
-27;-2;21;1;1
-32;-2;27;0;0
-32;-11;26;1;5
-25;-19;26;0;0
-18;-26;16;0;0
-22;-28;26;0;0
-26;-3;20;1;4
-38;-16;12;0;0
-15;-22;27;1;1
-25;-1;34;0;0
-32;-12;15;1;7
-12;-19;38;0;0
-23;-16;34;1;18
-10;-17;21;0;0
-30;-17;14;1;14
-23;-19;25;0;0
-36;-3;21;1;3
-6;-10;29;0;0
-28;-27;19;1;2
-18;-8;30;0;0
-18;-7;29;1;1
-18;-28;18;1;1
-20;-25;20;0;0
-33;-4;12;0;0
-22;-10;16;1;2
-25;-30;18;1;7
-22;-8;29;1;3
-27;-13;19;0;0
-26;-29;20;1;5
-23;-17;18;1;1
-29;-2;19;1;9
-28;-10;10;0;0
-31;-17;14;1;22
-8;-11;24;1;5
-24;-25;24;1;3
-39;-11;14;1;1
-25;-24;19;0;0
-27;-10;24;1;16
-13;-4;37;0;0
-29;0;15;0;0
-12;-15;19;0;0
-27;-10;10;0;0
-18;-25;28;0;0
-11;-8;32;0;0
-27;-25;21;0;0
-19;-21;16;0;0
-11;-7;28;0;0
-21;-6;19;1;1
-21;-15;10;0;0
-30;-2;13;0;0
-22;-1;37;0;0
-15;-2;22;0;0
-15;-14;25;0;0
-24;-12;22;1;3
-40;-1;11;0;0
-20;-21;25;1;3
-22;-18;30;1;4
-39;0;14;1;6
-15;-16;20;1;1
-27;-1;20;0;0
-10;-17;39;0;0
-36;-2;13;1;10
-19;-11;16;0;0
-26;-16;27;1;6
-31;-10;15;0;0
-15;-2;29;1;1
-17;-15;36;0;0
-23;-12;26;1;2
-22;-12;21;1;3
-31;-2;19;1;14
-33;-24;16;0;0
-18;-2;26;1;3
-35;-4;22;1;5
-40;-14;12;0;0
-16;-20;11;0;0
-24;-29;11;0;0
-8;-8;27;0;0
-20;-1;21;1;1
-16;-4;34;1;2
-14;-18;22;1;3
-25;-5;26;1;1
-12;-1;27;0;0
-18;-15;24;0;0
-33;-2;11;0;0
-13;-1;30;0;0
-25;-20;29;1;6
-24;-24;18;0;0
-18;-22;30;1;1
-9;-14;24;1;6
-16;-19;29;0;0
-23;-21;13;1;5
-26;-6;8;1;3
-23;-28;16;1;3
-21;-10;17;0;0
-28;-6;9;0;0
-14;-18;23;0;0
-20;-17;27;0;0
-26;-9;26;1;2
-16;-23;22;0;0
-24;-19;9;1;21
-13;-22;27;0;0
-23;-28;19;1;31
-36;-3;19;1;8
-25;-8;22;0;0
-33;-11;23;1;2
-16;-9;33;0;0
-17;-2;28;0;0
-15;-17;20;0;0
-20;-7;38;1;5
-21;-14;9;0;0
-20;-18;14;1;7
-14;-16;35;1;1
-30;-15;13;0;0
-11;-4;28;0;0
-13;-9;39;0;0
-38;-11;20;0;0
-27;0;25;1;6
-21;-34;12;0;0
-24;-28;10;0;0
-17;-6;33;1;2
-24;-20;20;0;0
-36;-6;25;1;1
-23;-2;24;0;0
-18;-6;29;1;1
-19;0;23;1;7
-18;-6;20;1;1
-28;-13;16;0;0
-23;-20;20;0;0
-18;-17;35;1;4
-13;-3;34;0;0
-16;-26;25;0;0
-20;-14;34;0;0
-15;-7;29;0;0
-25;-19;21;0;0
-10;-11;23;1;9
-12;-12;38;0;0
-14;-7;25;1;1
-27;-7;16;1;6
-39;-17;12;1;1
-33;-14;26;0;0
-21;-6;36;1;12
-21;-16;33;1;4
-35;-12;22;1;1
-25;-14;33;1;2
-31;-5;13;0;0
-21;-7;32;1;11
-31;-11;29;1;7
-23;-6;14;0;0
-19;-17;17;0;0
-28;-23;16;1;6
-22;-11;16;1;4
-35;-12;11;1;1
-12;-14;30;1;13
-39;-5;12;1;10
-42;-3;13;0;0
-15;-16;24;1;1
-11;-11;28;0;0
-27;-7;11;0;0
-18;-28;14;0;0
-26;0;10;1;4
-22;-10;19;0;0
-27;-18;9;1;1
-33;-5;25;0;0
-18;-18;34;0;0
-16;-24;23;0;0
-8;-13;29;0;0
-38;-7;15;0;0
-16;-18;36;1;1
-9;-6;28;0;0
-10;-9;35;0;0
-32;-18;16;1;4
-39;-10;12;1;1
-22;-6;26;0;0
-27;-11;16;1;1
-31;-2;18;1;5
-15;-13;18;1;2
-9;-12;35;0;0
-33;-10;24;0;0
-21;-34;11;0;0
-33;-24;14;0;0
-21;-27;19;1;60
-17;-16;25;0;0
-16;-17;13;1;4
-24;-2;25;1;10
-25;-26;22;1;5
-18;-16;25;0;0
-19;-1;25;0;0
-15;-19;31;0;0
-25;-19;14;1;3
-32;-17;25;0;0
-10;-11;39;0;0
-21;-25;14;0;0
-20;-27;10;1;4
-20;-14;31;1;6
-21;-33;18;1;6
-27;-25;13;1;1
-24;0;13;1;9
-26;-18;24;0;0
-21;-5;24;1;5
-30;-29;13;0;0
-21;-22;31;0;0
-26;-7;14;0;0
-23;0;16;1;4
-19;-3;25;0;0
-32;-22;19;1;21
-22;-19;27;0;0
-22;-32;18;1;3
-20;-22;16;1;3
-15;-22;30;1;21
-32;0;15;1;15
-15;-6;32;1;1
-15;-13;32;0;0
-17;-22;26;0;0
-21;-3;28;1;4
-16;-18;31;0;0
-17;-9;38;1;1
-23;-10;19;1;1
-19;-32;14;1;2
-26;-24;15;1;5
-35;-9;23;0;0
-28;0;29;1;27
-31;0;27;1;5
-25;-1;11;0;0
-15;-5;41;0;0
-41;-10;13;1;1
-22;-1;28;1;5
-25;-14;28;0;0
-13;-10;25;1;1
-17;-26;17;1;5
-14;-13;27;0;0
-25;-25;16;1;18
-20;-11;25;0;0
-23;-2;28;1;2
-25;-29;17;1;19
-22;-23;10;0;0
-30;-7;22;1;1
-28;-30;16;1;4
-33;-13;19;0;0
-26;-30;17;0;0
-15;-12;24;0;0
-30;-5;10;0;0
-35;-2;22;1;2
-40;-9;16;1;2
-29;-11;23;1;3
-28;-11;21;0;0
-32;-21;16;1;1
-16;-11;21;0;0
-39;-12;13;1;5
-15;-25;23;1;1
-17;-3;37;0;0
-16;-22;22;1;2
-16;-14;34;1;2
-40;-6;14;1;5
-22;-19;21;0;0
-14;-7;38;1;8
-25;-16;18;0;0
-12;-6;26;0;0
-20;-1;35;0;0
-19;-4;24;1;2
-21;-27;10;0;0
-32;-14;14;1;1
-21;-7;27;0;0
-14;-21;15;1;2
-11;-18;25;1;1
-17;-14;26;0;0
-29;-30;15;1;14
-26;-26;16;1;2
-25;-28;12;1;3
-34;-25;12;1;3
-21;-7;24;1;5
-22;-25;27;1;3
-25;-19;16;1;2
-27;-7;22;0;0
-23;-14;16;1;7
-15;-2;34;0;0
-30;-1;28;0;0
-31;-4;28;1;1
-31;-1;17;0;0
-21;-16;8;0;0
-14;-20;17;1;1
-18;0;29;1;4
-25;-21;16;0;0
-34;-13;15;0;0
-11;-8;28;0;0
-34;-15;12;1;3
-21;-25;17;1;3
-20;-15;25;0;0
-10;-7;27;0;0
-23;-16;17;1;2
-32;-17;24;0;0
-28;-21;10;0;0
-21;-6;38;0;0
-25;-3;22;1;2
-17;-16;13;1;1
-18;-21;11;0;0
-21;0;38;1;2
-30;-7;18;1;1
-36;-7;11;0;0
-24;-1;17;0;0
-36;-3;15;1;6
-16;-27;24;1;1
-24;-19;10;1;3
-12;-17;17;1;3
-29;-15;30;1;6
-28;-20;14;1;1
-25;-6;28;0;0
-23;-15;32;1;3
-22;-32;17;0;0
-19;-22;32;1;3
-19;-17;21;1;1
-30;-1;18;1;7
-17;-18;22;0;0
-35;-10;15;1;2
-16;-5;32;1;2
-16;-5;29;1;1
-17;-28;25;1;3
-23;0;25;1;1
-13;-18;37;1;3
-14;-23;14;1;1
-30;-12;26;1;1
-21;-17;32;1;10
-26;-11;34;0;0
-14;-6;25;0;0
-12;-3;27;1;4
-26;-26;20;1;1
-13;-5;24;0;0
-10;-14;34;0;0
-22;-5;22;0;0
-17;-10;26;0;0
-29;0;27;1;20
-40;0;14;0;0
-33;-1;28;1;1
-18;-21;29;0;0
-22;-22;18;1;1
-34;-19;19;0;0
-27;-14;31;0;0
-24;-8;9;1;1
-15;-7;21;1;1
-18;-30;14;1;1
-19;-18;20;0;0
-34;-20;16;1;2
-33;-6;14;0;0
-27;-14;32;0;0
-16;-13;36;1;6
-13;-9;24;0;0
-23;-11;21;0;0
-22;-19;31;0;0
-21;-12;32;0;0
-12;-7;26;0;0
-11;-7;29;0;0
-34;-4;24;1;2
-27;-22;12;0;0
-30;-26;19;1;12
-28;-18;26;0;0
-23;-27;17;0;0
-24;-21;15;1;1
-22;-12;33;1;12
-9;-14;27;1;1
-14;-5;27;0;0
-26;-24;13;1;11
-24;-19;26;0;0
-12;-14;23;1;1
-18;-5;22;1;5
-25;-3;24;0;0
-19;-24;30;0;0
-34;-9;16;1;3
-36;-14;20;1;10
-22;-12;18;1;2
-18;-5;36;0;0
-23;-2;23;1;2
-27;-29;15;1;1
-19;-30;24;1;7
-30;-9;11;0;0
-30;-17;21;0;0
-33;-6;29;0;0
-24;-1;36;0;0
-36;-16;18;0;0
-35;0;24;1;10
-37;-17;13;1;1
-15;-18;24;0;0
-25;-18;21;0;0
-25;-25;20;0;0
-20;-33;11;1;1
-16;-14;18;0;0
-31;-20;21;1;2
-18;-25;29;0;0
-12;-12;30;0;0
-24;-10;17;0;0
-36;-7;14;0;0
-20;-4;31;0;0
-17;-16;32;1;6
-23;-32;16;0;0
-11;-10;25;0;0
-26;-7;15;1;5
-29;-9;31;0;0
-32;-5;15;1;5
-25;-30;14;1;1
-14;-1;23;1;5
-32;-5;24;1;2
-16;-1;29;1;1
-24;-11;21;0;0
-9;-9;24;1;10
-15;-10;22;1;2
-24;-21;29;1;2
-19;-20;23;0;0
-24;-18;27;0;0
-34;-2;15;0;0
-8;-13;38;0;0
-32;-4;17;1;3
-40;-6;18;1;4
-25;-21;19;1;8
-24;-2;31;0;0
-11;-17;36;1;1
-36;-10;19;1;1
-12;0;29;1;3
-36;-6;10;0;0
-27;-4;35;0;0
-12;-19;27;1;1
-28;-26;21;0;0
-11;-15;22;0;0
-32;-1;23;0;0
-21;-9;35;1;14
-23;-15;24;0;0
-34;-7;11;1;5
-18;-3;34;0;0
-16;-3;27;0;0
-19;-4;23;1;3
-15;-19;15;1;1
-11;-17;37;0;0
-10;-14;22;1;2
-34;-11;24;1;2
-32;-1;9;0;0
-12;-17;37;0;0
-30;-9;21;1;1
-25;-16;12;1;1
-25;-11;31;0;0
-22;-19;11;1;1
-31;-5;17;0;0
-32;-10;14;1;1
-18;-18;15;0;0
-20;-30;21;1;3
-12;-5;32;1;3
-27;-19;19;1;15
-36;-16;16;1;1
-28;-19;12;0;0
