x;y;z;E;n
-27;-2;27;0;0
-27;-2;31;0;0
-27;-2;36;0;0
-27;-1;12;1;3
-27;-1;15;0;0
-27;-1;16;1;4
-27;-1;17;1;4
-27;-1;21;0;0
-27;-1;22;0;0
-27;-1;23;0;0
-27;-1;30;1;6
-27;-1;33;1;3
-27;0;10;1;3
-27;0;11;1;5
-27;0;12;1;6
-27;0;15;1;14
-27;0;17;1;8
-27;0;18;0;0
-27;0;19;1;4
-27;0;24;0;0
-27;0;25;1;3
-27;0;26;1;1
-27;0;27;1;3
-27;0;28;1;7
-27;0;30;1;19
-27;0;32;1;2
-27;0;34;1;9
-27;0;35;1;16
-27;0;36;1;5
-27;1;14;1;2
-27;1;15;1;7
-27;1;19;0;0
-27;1;20;1;1
-27;1;22;1;2
-27;1;23;1;1
-27;1;24;0;0
-27;1;30;1;2
-27;1;34;1;4
-27;2;13;1;8
-27;2;14;1;4
-27;2;20;1;1
-27;2;21;1;1
-27;2;22;1;1
-27;2;23;0;0
-27;2;25;1;12
-27;2;28;0;0
-27;2;31;1;3
-27;2;35;1;3
-27;3;13;1;5
-27;3;15;0;0
-27;3;17;0;0
-27;3;18;1;3
-27;3;19;0;0
-27;3;20;1;1
-27;3;24;1;2
-27;3;28;0;0
-27;3;29;1;3
-27;3;31;1;1
-27;3;33;0;0
-27;3;34;0;0
-27;4;11;1;2
-27;4;12;1;9
-27;4;13;1;9
-27;4;14;1;5
-27;4;16;0;0
-27;4;21;0;0
-27;4;22;0;0
-27;4;23;0;0
-27;4;25;1;5
-27;4;29;1;1
-27;4;30;0;0
-27;4;33;1;3
-27;4;34;0;0
-27;4;35;1;1
-27;4;36;1;1
-27;5;14;1;2
-27;5;15;1;2
-27;5;17;1;1
-27;5;20;0;0
-27;5;21;0;0
-27;5;22;0;0
-27;5;23;1;2
-27;5;24;1;2
-27;5;25;1;15
-27;5;26;1;8
-27;5;27;0;0
-27;5;32;0;0
-27;6;14;1;2
-27;6;15;1;4
-27;6;17;1;2
-27;6;20;0;0
-27;6;22;1;2
-27;6;24;1;7
-27;6;26;1;16
-27;6;27;1;4
-27;6;30;0;0
-27;6;31;1;1
-27;6;32;1;3
-27;6;33;1;7
-27;6;34;1;9
-27;7;16;1;11
-27;7;17;0;0
-27;7;22;1;7
-27;7;24;0;0
-27;7;25;1;3
-27;7;26;0;0
-27;7;29;1;1
-27;7;32;1;3
-27;7;35;0;0
-27;8;11;1;8
-27;8;17;0;0
-27;8;18;0;0
-27;8;22;1;1
-27;8;24;1;2
-27;8;26;1;1
-27;8;27;0;0
-27;8;29;1;1
-27;8;33;0;0
-27;9;11;1;3
-27;9;14;1;1
-27;9;17;0;0
-27;9;21;0;0
-27;9;24;0;0
-27;9;27;1;1
-27;9;29;0;0
-27;9;30;0;0
-27;9;34;0;0
-27;10;11;0;0
-27;10;13;1;1
-27;10;14;1;19
-27;10;15;0;0
-27;10;19;0;0
-27;10;22;0;0
-27;10;23;0;0
-27;10;24;0;0
-27;10;25;1;1
-27;10;27;1;1
-27;10;28;0;0
-27;10;31;0;0
-27;10;33;1;1
-27;10;35;0;0
-27;11;12;0;0
-27;11;16;1;2
-27;11;18;1;2
-27;11;23;1;6
-27;11;25;1;8
-27;11;27;1;1
-27;11;30;0;0
-27;11;34;0;0
-27;12;11;1;1
-27;12;13;1;12
-27;12;16;0;0
-27;12;17;0;0
-27;12;19;0;0
-27;12;21;1;5
-27;12;22;1;15
-27;12;24;1;6
-27;12;25;1;12
-27;12;26;1;2
-27;13;11;0;0
-27;13;12;1;6
-27;13;13;1;2
-27;13;15;1;1
-27;13;16;0;0
-27;13;19;0;0
-27;13;20;0;0
-27;13;22;0;0
-27;13;24;1;11
-27;13;29;1;4
-27;13;30;1;9
-27;13;31;0;0
-27;13;32;0;0
-27;14;12;1;1
-27;14;17;0;0
-27;14;19;0;0
-27;14;25;1;14
-27;14;28;0;0
-27;14;29;0;0
-27;14;33;0;0
-27;15;12;1;5
-27;15;13;0;0
-27;15;15;1;3
-27;15;17;0;0
-27;15;19;0;0
-27;15;21;0;0
-27;15;23;0;0
-27;15;24;1;3
-27;15;25;1;4
-27;15;26;1;13
-27;15;28;1;1
-27;15;30;0;0
-27;15;32;0;0
-27;15;33;0;0
-27;16;14;1;2
-27;16;15;1;3
-27;16;21;0;0
-27;16;22;0;0
-27;16;24;1;4
-27;16;25;1;3
-27;16;26;1;8
-27;16;32;1;6
-27;17;15;1;3
-27;17;17;1;4
-27;17;19;0;0
-27;17;21;0;0
-27;17;25;1;2
-27;17;27;0;0
-27;17;29;1;17
-27;17;30;1;31
-27;17;31;1;12
-27;18;12;1;1
-27;18;18;1;1
-27;18;21;0;0
-27;18;22;1;2
-27;18;24;0;0
-27;18;25;1;2
-27;18;28;1;2
-27;18;29;1;20
-27;18;31;1;23
-27;19;16;0;0
-27;19;17;1;3
-27;19;19;1;3
-27;19;20;0;0
-27;19;24;1;1
-27;19;26;1;3
-27;19;27;0;0
-27;19;28;0;0
-27;19;29;1;2
-27;19;30;1;3
-27;20;16;0;0
-27;20;19;1;2
-27;20;22;0;0
-27;20;23;1;3
-27;20;29;0;0
-27;21;13;0;0
-27;21;14;0;0
-27;21;15;1;2
-27;21;16;0;0
-27;21;17;1;3
-27;21;18;1;3
-27;21;22;1;1
-27;21;27;0;0
-27;21;28;0;0
-27;21;29;0;0
-27;22;15;0;0
-27;22;18;1;4
-27;22;20;0;0
-27;22;22;0;0
-27;22;26;0;0
-27;22;28;0;0
-27;22;29;1;3
-27;23;14;0;0
-27;23;20;0;0
-27;23;22;0;0
-27;23;23;0;0
-27;23;26;1;1
-27;24;14;0;0
-27;24;16;0;0
-27;24;18;0;0
-27;24;19;1;3
-27;24;21;0;0
-27;25;19;1;9
-27;25;20;1;1
-27;26;18;0;0
-27;26;20;0;0
-27;26;21;0;0
-27;26;22;0;0
-27;26;23;0;0
-27;27;18;0;0
-27;28;15;0;0
-27;28;16;0;0
-27;28;17;0;0
-27;28;21;0;0
-27;29;15;0;0
-27;29;18;0;0
-27;29;21;0;0
-27;29;22;1;1
-27;30;19;0;0
-27;30;20;0;0
-27;31;16;1;2
-27;31;18;1;1
-27;31;19;0;0
-26;-32;19;0;0
-26;-31;16;1;1
-26;-31;17;1;4
-26;-31;18;1;6
-26;-31;19;1;2
-26;-31;20;1;7
-26;-30;18;1;10
-26;-30;19;1;12
-26;-30;22;0;0
-26;-29;15;0;0
-26;-29;17;1;20
-26;-29;18;1;14
-26;-29;21;1;7
-26;-29;22;1;1
-26;-28;15;1;1
-26;-28;16;1;2
-26;-28;20;1;4
-26;-28;21;0;0
-26;-27;16;1;1
-26;-27;18;1;9
-26;-27;20;1;1
-26;-26;21;0;0
-26;-26;22;1;5
-26;-26;24;0;0
-26;-25;16;1;9
-26;-25;17;1;14
-26;-25;18;1;1
-26;-25;19;0;0
-26;-25;23;1;1
-26;-25;25;1;1
-26;-25;27;1;2
-26;-24;15;1;4
-26;-24;16;1;4
-26;-24;28;0;0
-26;-23;15;0;0
-26;-23;16;1;7
-26;-23;24;1;1
-26;-23;25;1;4
-26;-23;28;0;0
-26;-22;13;1;1
-26;-22;14;0;0
-26;-22;16;0;0
-26;-22;20;1;1
-26;-22;22;0;0
-26;-22;23;0;0
-26;-22;25;0;0
-26;-22;28;1;2
-26;-21;14;0;0
-26;-21;15;0;0
-26;-21;17;1;2
-26;-21;18;1;3
-26;-21;19;1;11
-26;-21;22;1;1
-26;-21;25;0;0
-26;-21;29;0;0
-26;-21;30;0;0
-26;-20;12;1;3
-26;-20;14;0;0
-26;-20;19;1;9
-26;-20;23;0;0
-26;-20;24;0;0
-26;-20;25;0;0
-26;-20;29;1;1
-26;-19;12;1;4
-26;-19;13;0;0
-26;-19;14;1;2
-26;-19;15;0;0
-26;-19;17;1;1
-26;-19;18;1;5
-26;-19;21;1;1
-26;-19;26;0;0
-26;-19;28;0;0
-26;-19;29;1;3
-26;-19;30;1;1
-26;-19;32;1;2
-26;-18;13;1;1
-26;-18;17;1;4
-26;-18;18;1;1
-26;-18;21;0;0
-26;-18;22;1;2
-26;-18;24;0;0
-26;-18;25;0;0
-26;-18;27;1;3
-26;-18;28;1;11
-26;-17;12;0;0
-26;-17;13;1;3
-26;-17;14;1;4
-26;-17;15;0;0
-26;-17;16;1;7
-26;-17;17;1;7
-26;-17;23;0;0
-26;-17;28;1;7
-26;-17;29;1;7
-26;-17;31;1;3
-26;-17;33;0;0
-26;-16;18;0;0
-26;-16;19;1;1
-26;-16;21;1;1
-26;-16;22;0;0
-26;-16;25;1;5
-26;-16;27;1;7
-26;-16;30;0;0
-26;-16;32;0;0
-26;-16;33;0;0
-26;-15;11;1;1
-26;-15;12;1;1
-26;-15;24;1;16
-26;-15;25;1;6
-26;-15;26;1;1
-26;-15;28;0;0
-26;-15;32;1;3
-26;-15;34;1;2
-26;-14;11;0;0
-26;-14;14;1;2
-26;-14;15;0;0
-26;-14;18;1;2
-26;-14;20;0;0
-26;-14;23;1;31
-26;-14;26;1;6
-26;-14;27;0;0
-26;-14;31;1;1
-26;-14;32;1;1
-26;-14;33;0;0
-26;-13;12;0;0
-26;-13;14;1;31
-26;-13;15;1;5
-26;-13;16;1;4
-26;-13;17;0;0
-26;-13;20;0;0
-26;-13;21;1;2
-26;-13;22;0;0
-26;-13;23;1;1
-26;-13;24;1;12
-26;-13;29;1;3
-26;-13;30;0;0
-26;-13;31;0;0
-26;-12;20;1;7
-26;-12;23;1;3
-26;-12;25;1;16
-26;-12;30;0;0
-26;-12;31;0;0
-26;-12;32;0;0
-26;-11;12;1;1
-26;-11;13;1;1
-26;-11;14;0;0
-26;-11;16;0;0
-26;-11;20;1;4
-26;-11;21;1;28
-26;-11;22;1;9
-26;-11;23;1;2
-26;-11;28;1;3
-26;-11;31;0;0
-26;-11;34;0;0
-26;-10;11;0;0
-26;-10;13;1;1
-26;-10;15;0;0
-26;-10;16;0;0
-26;-10;18;0;0
-26;-10;19;0;0
-26;-10;23;1;5
-26;-10;27;0;0
-26;-10;29;0;0
-26;-10;30;1;1
-26;-10;31;0;0
-26;-10;32;1;3
-26;-10;33;0;0
-26;-10;34;1;2
-26;-9;11;0;0
-26;-9;15;1;1
-26;-9;19;1;2
-26;-9;22;0;0
-26;-9;27;1;1
-26;-9;32;1;2
-26;-9;33;0;0
-26;-9;34;0;0
-26;-9;35;0;0
-26;-8;11;0;0
-26;-8;12;0;0
-26;-8;13;0;0
-26;-8;14;1;1
-26;-8;17;1;4
-26;-8;18;1;5
-26;-8;23;0;0
-26;-8;25;0;0
-26;-8;29;1;1
-26;-8;31;0;0
-26;-8;35;0;0
-26;-7;11;1;5
-26;-7;12;0;0
-26;-7;17;1;19
-26;-7;18;1;3
-26;-7;19;1;1
-26;-7;20;1;2
-26;-7;22;0;0
-26;-7;24;1;2
-26;-7;26;1;7
-26;-7;29;1;1
-26;-7;30;0;0
-26;-7;35;0;0
-26;-6;12;0;0
-26;-6;13;0;0
-26;-6;14;1;1
-26;-6;15;1;3
-26;-6;16;1;6
-26;-6;19;1;1
-26;-6;20;1;4
-26;-6;21;0;0
-26;-6;23;1;2
-26;-6;26;1;2
-26;-6;31;1;4
-26;-6;33;1;2
-26;-6;34;0;0
-26;-5;16;1;3
-26;-5;18;1;1
-26;-5;20;1;1
-26;-5;23;1;5
-26;-5;25;0;0
-26;-5;28;1;4
-26;-5;32;1;4
-26;-5;33;1;1
-26;-5;34;1;2
-26;-5;36;0;0
-26;-4;11;1;8
-26;-4;12;1;6
-26;-4;15;0;0
-26;-4;24;1;2
-26;-4;27;1;3
-26;-4;34;0;0
-26;-4;36;0;0
-26;-3;10;1;4
-26;-3;19;0;0
-26;-3;22;1;2
-26;-3;23;1;1
-26;-3;25;0;0
-26;-3;28;1;1
-26;-3;29;1;2
-26;-3;30;0;0
-26;-3;35;0;0
-26;-3;36;0;0
-26;-3;37;1;1
-26;-2;10;0;0
-26;-2;11;0;0
-26;-2;12;0;0
-26;-2;16;1;7
-26;-2;17;1;4
-26;-2;21;0;0
-26;-2;23;0;0
-26;-2;24;0;0
-26;-2;25;0;0
-26;-2;27;0;0
-26;-2;29;1;3
-26;-2;30;1;2
-26;-2;32;1;1
-26;-2;33;0;0
-26;-2;35;0;0
-26;-2;37;1;1
-26;-1;11;0;0
-26;-1;17;1;1
-26;-1;18;0;0
-26;-1;21;0;0
-26;-1;23;0;0
-26;-1;26;0;0
-26;-1;28;1;1
-26;-1;35;0;0
-26;-1;36;0;0
-26;0;14;1;6
-26;0;16;1;8
-26;0;17;1;12
-26;0;18;1;9
-26;0;19;1;1
-26;0;24;1;1
-26;0;28;1;5
-26;0;32;1;5
-26;0;33;1;7
-26;1;12;1;5
-26;1;15;0;0
-26;1;16;1;1
-26;1;17;0;0
-26;1;18;1;1
-26;1;19;0;0
-26;1;21;1;2
-26;1;22;1;1
-26;1;25;0;0
-26;1;32;0;0
-26;1;33;1;8
-26;1;36;1;4
-26;2;12;1;7
-26;2;16;0;0
-26;2;17;0;0
-26;2;23;0;0
-26;2;26;1;4
-26;2;32;0;0
-26;2;33;1;1
-26;2;34;1;1
-26;2;35;1;8
-26;2;36;1;14
-26;3;11;1;1
-26;3;13;1;2
-26;3;14;1;5
-26;3;17;1;1
-26;3;18;1;1
-26;3;19;0;0
-26;3;22;1;1
-26;3;25;1;4
-26;3;26;0;0
-26;3;28;0;0
-26;3;32;1;1
-26;3;33;1;2
-26;3;34;1;6
-26;3;35;1;3
-26;4;11;1;4
-26;4;13;1;29
-26;4;14;1;22
-26;4;16;0;0
-26;4;21;0;0
-26;4;22;0;0
-26;4;26;0;0
-26;4;30;0;0
-26;4;32;0;0
-26;4;35;1;1
-26;5;10;0;0
-26;5;18;0;0
-26;5;19;0;0
-26;5;21;0;0
-26;5;23;0;0
-26;5;25;1;7
-26;5;27;1;4
-26;5;31;0;0
-26;5;32;0;0
-26;5;33;1;3
-26;5;34;1;6
-26;5;35;0;0
-26;5;36;1;2
-26;6;11;0;0
-26;6;13;0;0
-26;6;20;0;0
-26;6;21;0;0
-26;6;22;0;0
-26;6;25;1;16
-26;6;28;1;4
-26;6;33;1;15
-26;6;34;1;8
-26;6;35;0;0
-26;7;12;1;1
-26;7;13;0;0
-26;7;20;0;0
-26;7;22;1;1
-26;7;25;1;5
-26;7;27;0;0
-26;7;28;1;16
-26;7;29;0;0
-26;7;30;1;1
-26;7;31;0;0
-26;7;35;1;1
-26;7;36;1;1
-26;8;12;0;0
-26;8;14;0;0
-26;8;15;1;11
-26;8;20;1;2
-26;8;24;1;1
-26;8;27;1;1
-26;8;30;0;0
-26;8;31;0;0
-26;8;34;0;0
-26;9;15;1;3
-26;9;19;1;1
-26;9;20;1;2
-26;9;22;0;0
-26;9;27;1;3
-26;9;29;0;0
-26;9;31;0;0
-26;9;32;0;0
-26;9;34;0;0
-26;10;11;1;1
-26;10;12;0;0
-26;10;16;0;0
-26;10;17;0;0
-26;10;20;1;1
-26;10;21;1;3
-26;10;22;1;1
-26;10;23;1;2
-26;10;24;0;0
-26;10;25;0;0
-26;10;31;0;0
-26;11;13;0;0
-26;11;17;1;1
-26;11;18;1;2
-26;11;19;1;4
-26;11;23;1;2
-26;11;25;1;1
-26;11;27;1;12
-26;12;12;0;0
-26;12;15;0;0
-26;12;16;0;0
-26;12;19;0;0
-26;12;21;1;1
-26;12;22;1;1
-26;12;24;0;0
-26;12;29;0;0
-26;12;32;0;0
-26;12;33;1;1
-26;12;35;0;0
-26;13;11;0;0
-26;13;13;1;4
-26;13;14;1;3
-26;13;16;0;0
-26;13;19;0;0
-26;13;20;0;0
-26;13;21;0;0
-26;13;22;1;2
-26;13;24;0;0
-26;13;27;0;0
-26;13;30;1;8
-26;13;31;0;0
-26;13;33;0;0
-26;13;34;0;0
-26;14;11;1;2
-26;14;12;1;8
-26;14;14;0;0
-26;14;18;0;0
-26;14;20;0;0
-26;14;23;1;7
-26;14;27;1;2
-26;14;33;0;0
-26;15;11;1;1
-26;15;12;1;4
-26;15;15;1;9
-26;15;18;0;0
-26;15;20;0;0
-26;15;21;0;0
-26;15;23;1;10
-26;15;25;1;1
-26;15;28;1;3
-26;15;33;1;2
-26;16;13;1;2
-26;16;14;1;5
-26;16;20;1;1
-26;16;21;0;0
-26;16;23;0;0
-26;16;27;0;0
-26;16;29;0;0
-26;16;30;0;0
-26;16;31;1;2
-26;17;13;1;1
-26;17;19;0;0
-26;17;23;0;0
-26;17;30;1;12
-26;17;31;1;1
-26;18;13;0;0
-26;18;18;0;0
-26;18;19;0;0
-26;18;20;1;3
-26;18;21;1;1
-26;18;24;0;0
-26;18;25;0;0
-26;18;26;1;5
-26;18;29;1;1
-26;18;32;0;0
-26;19;13;1;1
-26;19;15;1;1
-26;19;18;1;1
-26;19;19;1;2
-26;19;20;1;6
-26;19;22;0;0
-26;19;23;0;0
-26;19;24;0;0
-26;19;25;0;0
-26;19;26;1;4
-26;19;27;1;6
-26;20;12;0;0
-26;20;14;1;2
-26;20;17;0;0
-26;20;18;1;4
-26;20;20;0;0
-26;20;25;1;3
-26;20;27;1;8
-26;20;28;1;2
-26;21;15;1;1
-26;21;16;0;0
-26;21;17;0;0
-26;21;24;1;1
-26;21;25;0;0
-26;21;26;1;4
-26;21;27;1;2
-26;21;30;0;0
-26;22;13;0;0
-26;22;16;1;1
-26;22;18;1;4
-26;22;25;1;5
-26;22;27;1;9
-26;23;13;1;2
-26;23;19;1;1
-26;23;23;0;0
-26;23;24;0;0
-26;23;26;1;3
-26;23;28;1;1
-26;23;29;0;0
-26;24;16;0;0
-26;24;18;0;0
-26;24;19;0;0
-26;24;23;0;0
-26;24;24;0;0
-26;24;25;1;1
-26;24;26;0;0
-26;25;19;0;0
-26;25;23;0;0
-26;25;24;0;0
-26;25;25;1;1
-26;26;14;0;0
-26;26;20;0;0
-26;26;21;0;0
-26;26;22;0;0
-26;26;25;1;5
-26;26;26;1;6
-26;27;15;1;1
-26;27;16;1;1
-26;27;17;1;1
-26;27;18;1;1
-26;27;20;0;0
-26;27;22;1;5
-26;27;24;1;5
-26;28;14;0;0
-26;28;23;1;3
-26;29;17;0;0
-26;29;19;1;5
-26;29;20;1;4
-26;29;23;1;3
-26;30;16;1;4
-26;30;18;1;3
-26;30;19;1;2
-26;30;21;0;0
-26;31;15;1;3
-26;31;20;0;0
-26;32;16;1;1
-26;32;18;1;4
-26;33;17;0;0
-25;-32;17;0;0
-25;-32;19;1;9
-25;-32;20;1;9
-25;-31;21;1;38
-25;-30;15;1;4
-25;-30;22;1;12
-25;-29;15;0;0
-25;-29;23;0;0
-25;-28;17;1;5
-25;-28;21;1;16
-25;-27;14;1;4
-25;-27;15;1;2
-25;-27;17;1;8
-25;-27;18;0;0
-25;-27;19;1;3
-25;-27;25;1;3
-25;-26;15;1;5
-25;-26;16;1;8
-25;-26;18;1;3
-25;-26;21;1;1
-25;-26;25;0;0
-25;-26;27;1;6
-25;-25;13;1;17
-25;-25;15;1;12
-25;-25;17;1;4
-25;-25;20;0;0
-25;-25;21;1;3
-25;-25;23;0;0
-25;-25;24;1;1
-25;-24;13;1;3
-25;-24;16;1;2
-25;-24;17;1;6
-25;-24;19;0;0
-25;-24;23;0;0
-25;-24;24;0;0
-25;-24;25;1;3
-25;-24;29;1;1
-25;-23;13;1;3
-25;-23;19;0;0
-25;-23;21;1;1
-25;-23;22;0;0
-25;-23;27;1;2
-25;-22;13;1;2
-25;-22;15;0;0
-25;-22;16;0;0
-25;-22;18;1;14
-25;-22;20;1;23
-25;-22;21;1;5
-25;-22;23;1;1
-25;-22;28;0;0
-25;-21;12;0;0
-25;-21;15;0;0
-25;-21;17;1;2
-25;-21;18;0;0
-25;-21;21;0;0
-25;-21;23;1;2
-25;-21;27;0;0
-25;-21;29;1;5
-25;-21;31;0;0
-25;-20;13;0;0
-25;-20;16;1;2
-25;-20;18;1;1
-25;-20;19;1;3
-25;-20;23;0;0
-25;-20;24;0;0
-25;-20;25;0;0
-25;-20;28;0;0
-25;-20;29;1;1
-25;-19;13;0;0
-25;-19;17;0;0
-25;-19;18;1;4
-25;-19;21;0;0
-25;-19;24;0;0
-25;-19;25;0;0
-25;-19;28;0;0
-25;-19;29;0;0
-25;-19;30;1;13
-25;-19;32;1;9
-25;-18;15;0;0
-25;-18;19;1;3
-25;-18;21;0;0
-25;-18;23;1;2
-25;-18;25;0;0
-25;-18;29;1;2
-25;-18;31;1;8
-25;-18;33;1;22
-25;-17;18;0;0
-25;-17;20;1;3
-25;-17;21;1;1
-25;-17;23;0;0
-25;-17;24;1;2
-25;-17;25;1;1
-25;-17;27;1;3
-25;-17;30;1;5
-25;-17;32;1;1
-25;-16;11;1;2
-25;-16;12;1;2
-25;-16;13;1;25
-25;-16;14;1;10
-25;-16;15;1;19
-25;-16;16;0;0
-25;-16;18;0;0
-25;-16;19;0;0
-25;-16;21;1;19
-25;-16;22;1;3
-25;-16;23;1;1
-25;-16;26;1;1
-25;-16;28;1;7
-25;-16;30;1;7
-25;-15;11;1;2
-25;-15;12;0;0
-25;-15;16;0;0
-25;-15;17;1;1
-25;-15;18;0;0
-25;-15;20;1;2
-25;-15;24;0;0
-25;-15;26;1;7
-25;-15;29;1;1
-25;-15;33;1;3
-25;-15;34;1;5
-25;-14;12;0;0
-25;-14;13;0;0
-25;-14;14;0;0
-25;-14;16;1;1
-25;-14;17;0;0
-25;-14;18;0;0
-25;-14;21;1;4
-25;-14;23;1;5
-25;-14;24;1;6
-25;-14;26;0;0
-25;-14;29;1;1
-25;-14;31;0;0
-25;-13;13;1;9
-25;-13;15;1;5
-25;-13;17;0;0
-25;-13;18;0;0
-25;-13;26;1;7
-25;-13;27;1;9
-25;-13;29;1;7
-25;-13;31;1;2
-25;-13;34;1;1
-25;-12;11;0;0
-25;-12;12;0;0
-25;-12;13;1;6
-25;-12;15;1;17
-25;-12;17;0;0
-25;-12;18;0;0
-25;-12;23;1;1
-25;-12;25;1;11
-25;-12;29;1;32
-25;-12;31;1;1
-25;-12;32;0;0
-25;-12;34;1;3
-25;-12;35;0;0
-25;-11;11;0;0
-25;-11;12;0;0
-25;-11;19;1;1
-25;-11;21;1;8
-25;-11;24;1;6
-25;-11;25;1;14
-25;-11;26;1;12
-25;-11;32;0;0
-25;-11;33;1;1
-25;-11;34;0;0
-25;-10;12;0;0
-25;-10;13;1;2
-25;-10;14;1;3
-25;-10;16;0;0
-25;-10;18;1;1
-25;-10;22;1;2
-25;-10;30;1;1
-25;-10;31;1;2
-25;-10;32;1;3
-25;-9;10;1;3
-25;-9;14;0;0
-25;-9;19;1;3
-25;-9;23;1;1
-25;-9;24;1;1
-25;-9;25;1;2
-25;-9;29;1;1
-25;-9;32;1;1
-25;-9;33;0;0
-25;-9;34;0;0
-25;-9;36;0;0
-25;-8;13;0;0
-25;-8;14;0;0
-25;-8;18;1;2
-25;-8;20;1;13
-25;-8;22;1;1
-25;-8;26;1;9
-25;-8;29;0;0
-25;-8;30;0;0
-25;-8;31;0;0
-25;-8;37;0;0
-25;-7;12;0;0
-25;-7;17;1;6
-25;-7;22;1;1
-25;-7;24;1;1
-25;-7;25;1;1
-25;-7;26;0;0
-25;-7;28;1;4
-25;-7;29;0;0
-25;-7;30;1;4
-25;-7;32;0;0
-25;-7;35;0;0
-25;-6;10;0;0
-25;-6;12;1;1
-25;-6;17;0;0
-25;-6;21;1;10
-25;-6;24;1;1
-25;-6;25;1;6
-25;-6;27;1;17
-25;-6;29;0;0
-25;-6;32;0;0
-25;-6;35;0;0
-25;-6;36;0;0
-25;-6;37;0;0
-25;-5;15;0;0
-25;-5;16;0;0
-25;-5;17;0;0
-25;-5;18;0;0
-25;-5;21;1;3
-25;-5;34;0;0
-25;-5;36;1;1
-25;-4;12;1;2
-25;-4;16;1;4
-25;-4;17;1;2
-25;-4;19;0;0
-25;-4;20;1;7
-25;-4;23;0;0
-25;-4;24;0;0
-25;-4;27;1;3
-25;-4;29;0;0
-25;-4;32;1;1
-25;-4;33;1;2
-25;-4;35;0;0
-25;-3;13;0;0
-25;-3;21;1;4
-25;-3;22;0;0
-25;-3;24;1;1
-25;-3;25;0;0
-25;-3;27;1;1
-25;-3;31;1;1
-25;-3;34;0;0
-25;-2;12;0;0
-25;-2;13;0;0
-25;-2;17;1;1
-25;-2;18;1;4
-25;-2;20;1;7
-25;-2;21;1;4
-25;-2;22;1;3
-25;-2;23;0;0
-25;-2;24;0;0
-25;-2;28;1;4
-25;-2;29;1;4
-25;-2;30;1;5
-25;-2;33;0;0
-25;-2;37;0;0
-25;-1;14;1;2
-25;-1;15;0;0
-25;-1;16;1;1
-25;-1;17;1;1
-25;-1;20;1;1
-25;-1;22;1;7
-25;-1;25;0;0
-25;-1;27;0;0
-25;-1;28;1;2
-25;-1;29;0;0
-25;-1;30;1;5
-25;-1;33;1;1
-25;-1;37;0;0
-25;0;12;1;9
-25;0;15;1;7
-25;0;18;1;2
-25;0;19;1;1
-25;0;21;1;14
-25;0;24;1;2
-25;0;26;0;0
-25;0;32;1;20
-25;0;33;1;21
-25;1;13;1;3
-25;1;16;0;0
-25;1;18;0;0
-25;1;23;0;0
-25;1;28;0;0
-25;1;30;0;0
-25;1;31;1;1
-25;1;32;1;1
-25;1;34;1;21
-25;2;11;1;1
-25;2;13;0;0
-25;2;18;0;0
-25;2;19;0;0
-25;2;21;1;1
-25;2;24;0;0
-25;2;30;0;0
-25;2;32;1;2
-25;3;11;0;0
-25;3;12;0;0
-25;3;15;0;0
-25;3;16;0;0
-25;3;18;0;0
-25;3;21;0;0
-25;3;24;0;0
-25;3;27;0;0
-25;3;34;1;4
-25;4;11;0;0
-25;4;13;1;10
-25;4;14;1;61
-25;4;20;0;0
-25;4;26;0;0
-25;4;28;1;4
-25;4;30;0;0
-25;4;33;0;0
-25;4;35;1;10
-25;4;37;1;19
-25;5;10;0;0
-25;5;11;0;0
-25;5;12;1;10
-25;5;14;1;26
-25;5;15;1;10
-25;5;16;1;3
-25;5;23;0;0
-25;5;25;1;30
-25;5;26;1;5
-25;5;28;0;0
-25;5;29;0;0
-25;5;31;0;0
-25;5;36;1;8
-25;6;10;0;0
-25;6;13;1;2
-25;6;14;1;4
-25;6;16;1;1
-25;6;17;1;1
-25;6;18;1;1
-25;6;19;1;1
-25;6;20;1;1
-25;6;21;0;0
-25;6;22;0;0
-25;6;28;1;5
-25;6;29;1;1
-25;6;31;0;0
-25;6;32;1;2
-25;6;34;1;9
-25;6;35;1;14
-25;7;11;1;8
-25;7;12;0;0
-25;7;13;1;1
-25;7;18;1;2
-25;7;19;0;0
-25;7;23;1;8
-25;7;24;0;0
-25;7;28;1;5
-25;7;29;1;1
-25;7;31;1;1
-25;7;32;1;4
-25;7;33;1;2
-25;7;34;0;0
-25;7;37;1;28
-25;8;10;1;39
-25;8;11;1;32
-25;8;13;0;0
-25;8;15;0;0
-25;8;21;0;0
-25;8;22;1;7
-25;8;23;1;1
-25;8;27;0;0
-25;8;28;1;4
-25;8;33;0;0
-25;8;35;1;4
-25;8;36;1;7
-25;9;10;1;14
-25;9;18;1;3
-25;9;20;1;6
-25;9;28;1;11
-25;9;29;1;3
-25;9;33;0;0
-25;9;35;1;1
-25;9;36;1;3
-25;10;11;0;0
-25;10;12;0;0
-25;10;17;0;0
-25;10;18;0;0
-25;10;20;1;3
-25;10;25;0;0
-25;10;28;1;1
-25;10;31;0;0
-25;10;32;0;0
-25;11;18;1;1
-25;11;19;1;13
-25;11;26;0;0
-25;11;27;1;3
-25;11;31;1;1
-25;11;35;1;6
-25;12;11;1;3
-25;12;14;1;9
-25;12;15;0;0
-25;12;17;0;0
-25;12;18;0;0
-25;12;19;0;0
-25;12;20;1;2
-25;12;21;1;2
-25;12;22;0;0
-25;12;24;0;0
