x;y;z;E;n
-17;19;12;1;1
-14;16;18;1;1
-13;15;12;1;1
-15;17;16;1;1
-9;10;18;1;1
-20;23;17;1;1
-19;21;17;1;1
-14;16;12;1;1
-19;21;17;1;1
-9;10;19;1;1
-17;19;17;1;1
-21;23;21;1;1
-9;10;19;1;1
-19;21;18;1;1
-11;12;12;1;1
-19;21;10;1;1
-21;23;26;1;1
-13;15;8;1;1
-15;16;16;1;1
-10;11;13;1;1
-8;9;16;1;1
-7;8;18;1;1
-8;9;15;1;1
-7;8;17;1;1
-7;8;17;1;1
-5;5;17;1;1
-13;15;12;1;1
-11;12;13;1;1
-10;11;30;1;1
-14;16;7;1;1
-9;9;19;1;1
-17;18;7;1;1
-22;24;21;1;1
-11;12;13;1;1
-15;16;18;1;1
-31;33;25;1;1
-5;6;17;1;1
-8;9;17;1;1
-9;9;19;1;1
-16;17;37;1;1
-16;17;37;1;1
-5;5;19;1;1
-9;9;19;1;1
-7;8;17;1;1
-16;17;16;1;1
-8;8;15;1;1
-12;12;23;1;1
-11;12;19;1;1
-7;7;17;1;1
-12;13;23;1;1
-7;8;17;1;1
-16;17;14;1;1
-7;8;17;1;1
-7;8;17;1;1
-15;16;18;1;1
-15;15;12;1;1
-15;15;13;1;1
-12;12;7;1;1
-10;10;14;1;1
-16;17;7;1;1
-17;18;36;1;1
-17;18;35;1;1
-14;15;19;1;1
-12;12;18;1;1
-12;12;18;1;1
-7;8;17;1;1
-12;12;20;1;1
-6;6;17;1;1
-13;13;19;1;1
-7;7;17;1;1
-16;16;7;1;1
-15;15;41;1;1
-16;16;44;1;1
-15;15;41;1;1
-10;10;15;1;1
-12;12;10;1;1
-15;15;41;1;1
-15;15;41;1;1
-14;14;15;1;1
-13;13;14;1;1
-9;9;19;1;1
-17;17;7;1;1
-7;7;17;1;1
-9;9;19;1;1
-8;7;16;1;1
-18;17;8;1;1
-11;11;14;1;1
-18;18;7;1;1
-11;11;13;1;1
-8;8;14;1;1
-14;13;5;1;1
-13;12;19;1;1
-9;9;20;1;1
-17;16;35;1;1
-13;12;19;1;1
-12;11;7;1;1
-8;8;14;1;1
-10;9;20;1;1
-11;10;13;1;1
-12;12;20;1;1
-11;10;13;1;1
-38;36;15;1;1
-9;9;19;1;1
-9;8;20;1;1
-26;25;11;1;1
-25;23;10;1;1
-11;10;14;1;1
-9;9;19;1;1
-26;24;10;1;1
-25;24;10;1;1
-33;31;13;1;1
-25;24;10;1;1
-14;13;25;1;1
-9;8;15;1;1
-12;11;20;1;1
-13;12;19;1;1
-8;8;16;1;1
-10;9;20;1;1
-9;8;14;1;1
-14;13;25;1;1
-18;17;7;1;1
-18;17;7;1;1
-15;14;13;1;1
-13;11;7;1;1
-12;11;7;1;1
-20;18;23;1;1
-13;12;11;1;1
-31;27;31;1;1
-20;18;8;1;1
-13;12;19;1;1
-5;4;19;1;1
-13;11;7;1;1
-12;11;7;1;1
-13;11;7;1;1
-9;8;15;1;1
-13;12;7;1;1
-13;12;20;1;1
-13;11;7;1;1
-14;12;9;1;1
-12;11;10;1;1
-19;16;7;1;1
-13;12;11;1;1
-16;14;11;1;1
-13;11;23;1;1
-12;10;9;1;1
-21;18;22;1;1
-21;18;15;1;1
-16;14;13;1;1
-7;6;18;1;1
-11;9;14;1;1
-15;12;16;1;1
-14;12;30;1;1
-23;19;37;1;1
-10;8;19;1;1
-21;17;36;1;1
-14;11;15;1;1
-10;8;19;1;1
-21;17;9;1;1
-16;13;12;1;1
-8;7;15;1;1
-17;14;29;1;1
-15;13;26;1;1
-28;23;14;1;1
-11;9;21;1;1
-17;13;31;1;1
-17;14;11;1;1
-17;13;26;1;1
-12;9;19;1;1
-13;11;24;1;1
-14;11;15;1;1
-14;11;16;1;1
-14;11;12;1;1
-13;11;24;1;1
-8;7;14;1;1
-11;9;21;1;1
-17;14;18;1;1
-15;12;9;1;1
-15;12;23;1;1
-10;8;19;1;1
-20;16;31;1;1
-19;15;21;1;1
-11;8;24;1;1
-12;10;23;1;1
-13;10;6;1;1
-15;12;9;1;1
-11;8;22;1;1
-15;12;23;1;1
-15;11;13;1;1
-14;11;11;1;1
-18;14;18;1;1
-14;10;12;1;1
-19;14;9;1;1
-17;13;19;1;1
-15;11;11;1;1
-20;15;15;1;1
-12;9;22;1;1
-18;14;33;1;1
-20;15;20;1;1
-15;11;15;1;1
-17;13;41;1;1
-13;10;20;1;1
-14;10;24;1;1
-16;12;16;1;1
-16;12;12;1;1
-13;10;20;1;1
-19;14;19;1;1
-13;10;23;1;1
-13;10;20;1;1
-19;14;14;1;1
-15;11;24;1;1
-14;11;16;1;1
-17;13;13;1;1
-16;12;10;1;1
-33;24;23;1;1
-19;14;15;1;1
-15;11;10;1;1
-15;11;10;1;1
-17;13;13;1;1
-16;12;25;1;1
-25;19;17;1;1
-27;20;11;1;1
-11;8;19;1;1
-19;13;13;1;1
-16;12;11;1;1
-37;27;24;1;1
-6;4;18;1;1
-21;15;16;1;1
-11;8;19;1;1
-19;14;19;1;1
-17;12;26;1;1
-26;19;21;1;1
-13;9;40;1;1
-38;27;25;1;1
-9;6;16;1;1
-23;16;15;1;1
-14;10;22;1;1
-22;15;22;1;1
-8;6;18;1;1
-13;9;14;1;1
-37;27;25;1;1
-13;9;14;1;1
-12;9;14;1;1
-13;9;14;1;1
-17;12;13;1;1
-14;10;16;1;1
-24;17;41;1;1
-18;12;19;1;1
-19;14;7;1;1
-37;26;25;1;1
-12;8;19;1;1
-13;9;14;1;1
-29;20;38;1;1
-13;9;20;1;1
-9;6;15;1;1
-14;10;26;1;1
-16;11;9;1;1
-13;9;13;1;1
-10;7;21;1;1
-19;13;19;1;1
-28;19;19;1;1
-14;10;25;1;1
-20;14;15;1;1
-33;23;23;1;1
-17;12;7;1;1
-19;13;12;1;1
-12;8;17;1;1
-16;11;51;1;1
-34;23;34;1;1
-12;8;17;1;1
-15;10;26;1;1
-11;8;19;1;1
-13;9;10;1;1
-12;8;17;1;1
-12;8;19;1;1
-16;11;21;1;1
-13;9;13;1;1
-13;9;34;1;1
-6;4;18;1;1
-18;12;14;1;1
-10;7;19;1;1
-16;11;9;1;1
-15;10;15;1;1
-17;11;14;1;1
-15;10;16;1;1
-17;11;10;1;1
-17;11;8;1;1
-26;18;13;1;1
-39;26;26;1;1
-23;15;22;1;1
-25;17;25;1;1
-17;11;10;1;1
-12;8;19;1;1
-11;7;18;1;1
-20;13;14;1;1
-18;12;18;1;1
-9;6;21;1;1
-13;9;13;1;1
-12;8;12;1;1
-24;16;18;1;1
-13;8;12;1;1
-31;20;20;1;1
-11;7;18;1;1
-22;15;24;1;1
-17;11;5;1;1
-15;10;25;1;1
-35;23;25;1;1
-11;7;19;1;1
-14;9;26;1;1
-23;15;23;1;1
-19;12;7;1;1
-15;9;12;1;1
-11;7;19;1;1
-12;7;20;1;1
-13;9;14;1;1
-23;15;26;1;1
-22;15;13;1;1
-13;9;11;1;1
-9;6;15;1;1
-23;15;25;1;1
-11;7;18;1;1
-17;11;26;1;1
-14;9;11;1;1
-14;9;15;1;1
-40;26;25;1;1
-11;7;19;1;1
-27;18;19;1;1
-27;18;18;1;1
-13;8;13;1;1
-20;13;14;1;1
-26;17;16;1;1
-15;10;22;1;1
-17;11;9;1;1
-17;11;10;1;1
-22;14;20;1;1
-37;24;22;1;1
-15;9;14;1;1
-20;12;14;1;1
-22;14;14;1;1
-19;12;15;1;1
-35;22;22;1;1
-22;14;24;1;1
-19;12;12;1;1
-20;12;11;1;1
-20;13;11;1;1
-13;8;18;1;1
-20;12;12;1;1
-15;9;25;1;1
-15;9;25;1;1
-12;7;19;1;1
-17;10;12;1;1
-18;11;37;1;1
-31;19;31;1;1
-19;11;16;1;1
-21;13;28;1;1
-22;14;19;1;1
-6;3;18;1;1
-11;7;19;1;1
-17;10;14;1;1
-35;21;28;1;1
-13;8;18;1;1
-20;12;25;1;1
-11;6;18;1;1
-15;9;6;1;1
-18;11;13;1;1
-14;8;12;1;1
-25;15;32;1;1
-39;24;27;1;1
-18;11;15;1;1
-19;11;13;1;1
-22;13;23;1;1
-19;11;31;1;1
-14;8;12;1;1
-15;9;12;1;1
-11;6;18;1;1
-12;7;19;1;1
-12;7;14;1;1
-13;7;19;1;1
-15;9;12;1;1
-19;11;16;1;1
-15;9;12;1;1
-14;8;12;1;1
-14;8;12;1;1
-22;13;22;1;1
-25;15;42;1;1
-14;8;12;1;1
-18;11;14;1;1
-14;8;12;1;1
-20;12;11;1;1
-10;6;16;1;1
-13;7;19;1;1
-11;6;19;1;1
-13;7;19;1;1
-7;4;18;1;1
-25;14;32;1;1
-12;7;20;1;1
-15;8;12;1;1
-12;7;20;1;1
-20;11;32;1;1
-17;10;16;1;1
-15;8;13;1;1
-14;8;23;1;1
-10;5;16;1;1
-14;8;11;1;1
-18;10;13;1;1
-12;7;20;1;1
-11;6;26;1;1
-12;6;19;1;1
-11;6;26;1;1
-19;11;42;1;1
-12;7;20;1;1
-20;11;20;1;1
-18;10;9;1;1
-18;10;6;1;1
-31;17;28;1;1
-16;9;15;1;1
-12;6;18;1;1
-15;8;12;1;1
-34;18;39;1;1
-15;8;13;1;1
-14;7;11;1;1
-12;6;19;1;1
-13;7;19;1;1
-15;8;12;1;1
-12;6;20;1;1
-11;6;19;1;1
-36;19;28;1;1
-14;8;20;1;1
-12;6;18;1;1
-13;7;41;1;1
-17;9;31;1;1
-14;7;32;1;1
-15;8;12;1;1
-18;10;16;1;1
-12;6;18;1;1
-22;12;7;1;1
-14;7;11;1;1
-16;8;32;1;1
-14;7;12;1;1
-7;3;19;1;1
-19;10;15;1;1
-39;20;32;1;1
-19;10;14;1;1
-12;6;19;1;1
-12;6;19;1;1
-11;6;18;1;1
-12;6;19;1;1
-6;3;17;1;1
-15;7;12;1;1
-14;7;11;1;1
-28;14;23;1;1
-23;12;11;1;1
-13;6;32;1;1
-36;18;27;1;1
-10;5;20;1;1
-17;8;31;1;1
-7;3;17;1;1
-19;10;12;1;1
-12;6;15;1;1
-12;6;14;1;1
-14;7;11;1;1
-14;7;11;1;1
-7;3;18;1;1
-15;7;43;1;1
-18;9;23;1;1
-15;7;11;1;1
-17;8;32;1;1
-16;8;32;1;1
-16;8;32;1;1
-19;9;17;1;1
-16;7;31;1;1
-16;8;32;1;1
-23;11;9;1;1
-15;7;19;1;1
-17;8;6;1;1
-11;5;19;1;1
-11;5;20;1;1
-16;7;33;1;1
-31;15;28;1;1
-21;10;30;1;1
-16;7;8;1;1
-31;14;27;1;1
-21;10;29;1;1
-21;10;29;1;1
-12;5;18;1;1
-20;9;12;1;1
-7;3;18;1;1
-17;8;31;1;1
-8;3;19;1;1
-8;4;19;1;1
-16;7;30;1;1
-16;7;21;1;1
-17;8;32;1;1
-8;4;20;1;1
-20;9;12;1;1
-16;7;33;1;1
-12;5;19;1;1
-8;4;19;1;1
-24;11;22;1;1
-17;8;14;1;1
-20;9;23;1;1
-19;9;17;1;1
-16;7;20;1;1
-20;9;6;1;1
-20;9;17;1;1
-17;7;7;1;1
-13;5;18;1;1
-23;10;9;1;1
-38;17;14;1;1
-19;8;16;1;1
-21;9;12;1;1
-20;9;6;1;1
-19;8;16;1;1
-15;7;19;1;1
-17;7;6;1;1
-17;7;31;1;1
-8;3;19;1;1
-15;7;13;1;1
-6;3;18;1;1
-14;6;15;1;1
-19;8;6;1;1
-26;11;25;1;1
-18;8;6;1;1
-20;9;6;1;1
-13;5;19;1;1
-32;14;18;1;1
-15;6;15;1;1
-20;8;6;1;1
-14;6;11;1;1
-13;6;16;1;1
-13;6;16;1;1
-23;10;7;1;1
-15;6;15;1;1
-20;9;6;1;1
-7;3;18;1;1
-19;8;6;1;1
-19;8;7;1;1
-20;8;24;1;1
-20;8;6;1;1
-19;8;18;1;1
-13;5;18;1;1
-20;8;11;1;1
-16;7;14;1;1
-13;5;16;1;1
-12;5;22;1;1
-16;7;14;1;1
-18;8;7;1;1
-14;6;10;1;1
-20;8;23;1;1
-26;11;24;1;1
-19;8;22;1;1
-19;8;6;1;1
-15;6;15;1;1
-19;8;23;1;1
-16;7;7;1;1
-19;8;21;1;1
-18;8;6;1;1
-14;6;15;1;1
-19;8;23;1;1
-13;5;18;1;1
-16;7;7;1;1
-7;3;19;1;1
-18;8;6;1;1
-18;8;6;1;1
-19;8;24;1;1
-19;8;6;1;1
-19;8;7;1;1
-27;11;25;1;1
-19;8;6;1;1
-39;16;33;1;1
-28;12;11;1;1
-39;16;33;1;1
-36;15;32;1;1
-15;6;14;1;1
-24;10;22;1;1
-18;7;18;1;1
-20;8;17;1;1
-15;6;9;1;1
-16;6;9;1;1
-16;7;7;1;1
-17;7;12;1;1
-22;9;21;1;1
-21;8;12;1;1
-20;8;35;1;1
-17;7;14;1;1
-6;2;18;1;1
-16;6;14;1;1
-13;5;16;1;1
-13;5;18;1;1
-34;14;30;1;1
-17;7;14;1;1
-20;8;17;1;1
-13;5;19;1;1
-42;17;30;1;1
-11;4;19;1;1
-21;8;9;1;1
-13;5;18;1;1
-22;9;21;1;1
-11;4;20;1;1
-19;8;7;1;1
-24;10;8;1;1
-14;6;10;1;1
-19;8;7;1;1
-16;6;16;1;1
-19;7;15;1;1
-24;9;22;1;1
-17;6;9;1;1
-31;12;37;1;1
-11;4;18;1;1
-20;8;18;1;1
-12;4;20;1;1
-33;13;27;1;1
-16;6;14;1;1
-20;8;18;1;1
-13;5;17;1;1
-20;8;6;1;1
-22;8;21;1;1
-19;7;16;1;1
-12;4;20;1;1
-27;10;20;1;1
-17;7;19;1;1
-11;4;20;1;1
-18;7;19;1;1
-21;8;17;1;1
-12;5;21;1;1
-10;4;19;1;1
-16;6;14;1;1
-15;6;13;1;1
-16;6;14;1;1
-18;7;27;1;1
-16;6;13;1;1
-32;12;30;1;1
-16;6;13;1;1
-8;3;19;1;1
-14;5;13;1;1
-21;8;11;1;1
-18;6;19;1;1
-19;7;19;1;1
-20;7;14;1;1
-17;6;19;1;1
-17;6;32;1;1
-14;5;17;1;1
-12;4;19;1;1
-12;4;19;1;1
-24;9;22;1;1
-19;7;16;1;1
-19;7;16;1;1
-14;5;18;1;1
-18;6;10;1;1
-19;7;10;1;1
-16;6;17;1;1
-20;7;14;1;1
-17;6;10;1;1
-38;14;34;1;1
-16;6;18;1;1
-39;14;36;1;1
-19;7;7;1;1
-13;4;19;1;1
-32;12;30;1;1
-13;5;16;1;1
-18;6;17;1;1
-19;7;7;1;1
-14;5;17;1;1
-36;13;35;1;1
-17;6;19;1;1
-17;6;19;1;1
-13;5;11;1;1
-17;6;19;1;1
-13;4;11;1;1
-23;8;17;1;1
-16;5;18;1;1
-23;8;17;1;1
-19;6;32;1;1
-22;8;7;1;1
-10;3;20;1;1
-22;7;8;1;1
-12;4;18;1;1
-22;7;6;1;1
-27;9;25;1;1
-17;6;18;1;1
-19;6;25;1;1
-23;8;6;1;1
-22;7;8;1;1
-12;4;20;1;1
-18;6;31;1;1
-10;3;20;1;1
-13;4;11;1;1
-19;6;10;1;1
-19;6;26;1;1
-18;6;26;1;1
-19;6;25;1;1
-19;6;6;1;1
-17;5;9;1;1
-26;9;19;1;1
-19;6;10;1;1
-12;4;20;1;1
-16;5;13;1;1
-18;6;13;1;1
-12;4;20;1;1
-19;6;6;1;1
-17;5;18;1;1
-17;5;9;1;1
-17;5;18;1;1
-22;7;9;1;1
-21;6;9;1;1
-18;5;26;1;1
-22;7;7;1;1
-13;4;15;1;1
-24;7;8;1;1
-17;5;6;1;1
-18;6;31;1;1
-19;6;6;1;1
-12;4;20;1;1
-11;3;20;1;1
-25;7;16;1;1
-21;6;22;1;1
-19;5;12;1;1
-17;5;13;1;1
-13;4;14;1;1
-13;4;20;1;1
-32;9;33;1;1
-17;5;32;1;1
-24;7;9;1;1
-25;7;10;1;1
-8;2;20;1;1
-17;5;13;1;1
-18;5;12;1;1
-14;4;15;1;1
-27;8;8;1;1
-19;5;13;1;1
-21;6;32;1;1
-20;6;32;1;1
-38;11;25;1;1
-39;11;12;1;1
-18;5;12;1;1
-33;10;26;1;1
-20;6;30;1;1
-25;7;8;1;1
-13;3;20;1;1
-40;11;36;1;1
-40;11;36;1;1
-13;3;13;1;1
-19;5;44;1;1
-17;5;13;1;1
-22;6;23;1;1
-20;5;29;1;1
-13;3;13;1;1
-24;6;9;1;1
-20;5;33;1;1
-19;5;21;1;1
-7;2;18;1;1
-17;4;5;1;1
-17;4;5;1;1
-22;6;8;1;1
-8;2;19;1;1
-15;4;17;1;1
-12;3;20;1;1
-13;3;15;1;1
-14;4;15;1;1
-13;3;20;1;1
-38;10;33;1;1
-21;5;23;1;1
-20;5;29;1;1
-14;3;13;1;1
-14;3;13;1;1
-27;7;27;1;1
-22;6;6;1;1
-9;2;20;1;1
-27;7;28;1;1
-28;7;25;1;1
-6;1;19;1;1
-15;4;16;1;1
-13;3;13;1;1
-20;5;12;1;1
-21;5;29;1;1
-20;5;6;1;1
-19;5;12;1;1
-25;6;16;1;1
-13;3;20;1;1
-12;3;20;1;1
-13;3;20;1;1
-22;5;6;1;1
-45;11;24;1;1
-17;4;17;1;1
-17;4;13;1;1
-17;4;13;1;1
-12;3;20;1;1
-38;9;31;1;1
-19;4;9;1;1
-40;9;28;1;1
-40;9;21;1;1
-30;7;18;1;1
-18;4;15;1;1
-18;4;12;1;1
-21;5;25;1;1
-23;5;14;1;1
-21;5;24;1;1
-21;5;20;1;1
-13;3;20;1;1
-18;4;12;1;1
-15;3;22;1;1
-19;4;21;1;1
-18;4;12;1;1
-15;3;9;1;1
-12;2;13;1;1
-20;4;13;1;1
-11;2;20;1;1
-11;2;20;1;1
-11;2;20;1;1
-20;4;36;1;1
-31;6;16;1;1
-22;4;23;1;1
-20;4;11;1;1
-12;2;13;1;1
-14;1;21;1;1
-16;3;8;1;1
-18;4;9;1;1
-19;4;12;1;1
-26;5;22;1;1
-16;3;8;1;1
-12;2;20;1;1
-14;3;19;1;1
-28;6;24;1;1
-14;3;20;1;1
-18;3;9;1;1
-29;6;26;1;1
-16;3;8;1;1
-24;5;21;1;1
-21;4;11;1;1
-23;4;11;1;1
-20;4;34;1;1
-15;3;23;1;1
-25;5;42;1;1
-13;2;21;1;1
-13;2;21;1;1
-32;6;11;1;1
-9;1;16;1;1
-25;5;17;1;1
-30;6;43;1;1
-22;4;25;1;1
-25;5;17;1;1
-15;3;12;1;1
-11;2;15;1;1
-18;3;10;1;1
-15;3;10;1;1
-25;5;7;1;1
-31;6;43;1;1
-13;2;24;1;1
-13;2;25;1;1
-20;4;29;1;1
-20;4;12;1;1
-30;6;42;1;1
-7;1;20;1;1
-18;3;10;1;1
-20;4;12;1;1
-46;8;21;1;1
-20;4;11;1;1
-20;4;11;1;1
-20;3;11;1;1
-9;1;16;1;1
-21;4;12;1;1
-12;2;17;1;1
-21;4;12;1;1
-20;3;35;1;1
-20;3;35;1;1
-12;2;18;1;1
-28;5;25;1;1
-21;3;11;1;1
-18;3;20;1;1
-11;2;15;1;1
-18;3;12;1;1
-26;4;14;1;1
-14;2;20;1;1
-16;3;8;1;1
-18;3;11;1;1
-12;2;22;1;1
-13;2;26;1;1
-13;2;26;1;1
-29;5;16;1;1
-20;3;12;1;1
-21;3;11;1;1
-37;6;40;1;1
-25;4;14;1;1
-26;4;14;1;1
-25;4;18;1;1
-17;3;15;1;1
-14;2;24;1;1
-12;2;22;1;1
-18;3;20;1;1
-19;3;20;1;1
-15;2;20;1;1
-13;2;30;1;1
-13;2;20;1;1
-20;3;31;1;1
-13;2;20;1;1
-17;3;12;1;1
-16;2;19;1;1
-15;2;19;1;1
-7;1;20;1;1
-11;2;19;1;1
-16;2;16;1;1
-11;1;26;1;1
-30;5;16;1;1
-26;4;48;1;1
-26;4;41;1;1
-13;2;23;1;1
-24;3;21;1;1
-13;2;20;1;1
-11;1;27;1;1
-13;2;22;1;1
-23;3;42;1;1
-16;2;16;1;1
-25;4;13;1;1
-11;1;18;1;1
-30;4;16;1;1
-15;2;22;1;1
-10;1;16;1;1
-14;2;11;1;1
-14;2;23;1;1
-15;2;22;1;1
-19;3;22;1;1
-21;3;11;1;1
-18;2;12;1;1
-14;2;11;1;1
-33;5;39;1;1
-17;2;12;1;1
-35;5;40;1;1
-17;2;15;1;1
-18;2;20;1;1
-18;2;12;1;1
-15;2;24;1;1
-24;3;13;1;1
-24;3;7;1;1
-19;2;12;1;1
-21;3;8;1;1
-20;3;8;1;1
-20;3;8;1;1
-16;2;31;1;1
-15;2;15;1;1
-11;1;22;1;1
-25;3;13;1;1
-15;2;26;1;1
-15;2;20;1;1
-14;2;19;1;1
-11;1;18;1;1
-15;2;20;1;1
-18;2;5;1;1
-21;2;21;1;1
-15;1;19;1;1
-11;1;18;1;1
-11;1;17;1;1
-22;2;20;1;1
-31;4;37;1;1
-10;1;16;1;1
-20;2;6;1;1
-20;2;11;1;1
-17;2;12;1;1
-19;2;28;1;1
-19;2;12;1;1
-12;1;14;1;1
-14;1;19;1;1
-20;2;6;1;1
-14;1;21;1;1
-18;2;5;1;1
-17;2;7;1;1
-30;3;11;1;1
-14;1;22;1;1
-32;3;15;1;1
-20;2;29;1;1
-13;1;21;1;1
-20;2;11;1;1
-18;1;29;1;1
-12;1;14;1;1
-18;1;9;1;1
-16;1;24;1;1
-17;1;5;1;1
-11;1;22;1;1
-18;1;5;1;1
-21;2;21;1;1
-16;1;24;1;1
-17;1;28;1;1
-11;1;16;1;1
-22;2;44;1;1
-17;1;24;1;1
-13;1;14;1;1
-17;1;25;1;1
-27;2;47;1;1
-18;1;29;1;1
-30;2;9;1;1
-12;1;30;1;1
-17;1;26;1;1
-18;1;27;1;1
-10;1;24;1;1
-15;1;10;1;1
-18;1;23;1;1
-21;2;34;1;1
-18;1;28;1;1
-18;1;28;1;1
-18;1;26;1;1
-18;1;26;1;1
-18;1;29;1;1
-8;0;20;1;1
-27;2;46;1;1
-19;1;30;1;1
-13;1;19;1;1
-19;1;20;1;1
-17;1;24;1;1
-29;2;12;1;1
-25;2;15;1;1
-19;1;30;1;1
-15;1;20;1;1
-16;1;11;1;1
-16;1;12;1;1
-16;1;11;1;1
-11;0;20;1;1
-11;0;26;1;1
-16;1;28;1;1
-44;3;16;1;1
-16;1;27;1;1
-35;2;9;1;1
-10;0;21;1;1
-22;1;10;1;1
-16;1;28;1;1
-12;0;20;1;1
-17;1;10;1;1
-14;1;26;1;1
-8;0;16;1;1
-20;1;11;1;1
-17;1;13;1;1
-21;1;10;1;1
-15;1;11;1;1
-16;1;12;1;1
-39;2;14;1;1
-16;1;27;1;1
-30;1;20;1;1
-17;1;12;1;1
-23;1;8;1;1
-8;0;16;1;1
-32;2;9;1;1
-15;0;22;1;1
-27;1;18;1;1
-33;2;9;1;1
-15;0;23;1;1
-15;0;11;1;1
-14;0;21;1;1
-33;1;9;1;1
-15;0;20;1;1
-8;0;19;1;1
-23;1;17;1;1
-18;1;6;1;1
-15;0;23;1;1
-17;0;25;1;1
-16;0;12;1;1
-12;0;20;1;1
-24;1;9;1;1
-28;1;8;1;1
-15;0;12;1;1
-31;1;24;1;1
-31;1;18;1;1
-14;0;20;1;1
-17;0;13;1;1
-14;0;21;1;1
-19;0;10;1;1
-31;1;17;1;1
-18;0;28;1;1
-22;0;17;1;1
-26;1;19;1;1
-13;0;13;1;1
-11;0;22;1;1
-25;0;23;1;1
-19;0;6;1;1
-19;0;27;1;1
-11;0;18;1;1
-15;0;11;1;1
-17;0;23;1;1
-24;0;10;1;1
-24;0;8;1;1
-18;0;21;1;1
-18;0;7;1;1
-23;0;8;1;1
-15;0;21;1;1
-11;0;23;1;1
-11;0;22;1;1
-14;0;11;1;1
-12;0;15;1;1
-16;0;18;1;1
-30;0;12;1;1
-18;0;25;1;1
-25;0;28;1;1
-19;0;7;1;1
-15;0;11;1;1
-31;0;12;1;1
-18;0;26;1;1
-25;0;9;1;1
-27;0;12;1;1
-24;0;10;1;1
-9;0;23;1;1
-16;0;36;1;1
-18;0;20;1;1
-17;0;13;1;1
-27;0;8;1;1
-21;0;6;1;1
-13;0;13;1;1
-19;0;25;1;1
-17;0;21;1;1
-49;0;24;1;1
-47;0;19;1;1
-23;0;9;1;1
-12;0;22;1;1
-12;0;22;1;1
-27;0;9;1;1
-15;0;22;1;1
-15;0;12;1;1
-23;0;9;1;1
-18;0;16;1;1
-22;0;35;1;1
-23;0;31;1;1
-19;0;17;1;1
-27;0;20;1;1
-27;0;12;1;1
-15;0;12;1;1
-22;0;7;1;1
-11;0;20;1;1
-33;0;12;1;1
-14;0;23;1;1
-18;0;19;1;1
-39;0;15;1;1
-21;0;10;1;1
-18;0;25;1;1
-27;0;12;1;1
-14;0;24;1;1
-23;0;9;1;1
-18;0;27;1;1
-19;0;28;1;1
-18;0;28;1;1
-27;0;9;1;1
-26;0;20;1;1
-18;0;13;1;1
-23;0;9;1;1
-15;0;21;1;1
-24;0;25;1;1
-12;0;18;1;1
-16;0;23;1;1
-29;0;26;1;1
-33;0;11;1;1
-24;0;25;1;1
-27;0;44;1;1
-10;0;24;1;1
-24;0;10;1;1
-14;0;24;1;1
-15;0;12;1;1
-14;0;24;1;1
-22;0;11;1;1
-32;0;29;1;1
-20;0;18;1;1
-19;0;24;1;1
-20;0;25;1;1
-20;0;25;1;1
-31;0;24;1;1
-20;0;18;1;1
-19;0;24;1;1
-20;0;18;1;1
-26;0;34;1;1
-12;0;23;1;1
-34;0;13;1;1
-21;0;27;1;1
-16;0;28;1;1
-15;0;12;1;1
-16;0;20;1;1
-16;0;29;1;1
-16;0;12;1;1
-24;0;32;1;1
-15;0;21;1;1
-24;0;33;1;1
-22;0;25;1;1
-35;0;27;1;1
-23;0;14;1;1
-15;0;12;1;1
-20;0;18;1;1
-19;0;27;1;1
-9;0;19;1;1
-31;0;11;1;1
-12;0;22;1;1
-17;0;12;1;1
-22;0;15;1;1
-22;0;25;1;1
-18;0;14;1;1
-32;0;11;1;1
-21;0;8;1;1
-18;0;23;1;1
-12;0;20;1;1
-10;0;21;1;1
-19;0;24;1;1
-21;0;25;1;1
-21;0;10;1;1
-35;-1;15;1;1
-20;0;24;1;1
-20;0;25;1;1
-23;0;10;1;1
-35;-1;10;1;1
-21;0;7;1;1
-11;0;19;1;1
-33;-1;22;1;1
-10;0;18;1;1
-36;-1;16;1;1
-15;0;22;1;1
-9;0;18;1;1
-12;0;21;1;1
-26;0;13;1;1
-16;0;17;1;1
-21;0;13;1;1
-24;0;33;1;1
-20;0;10;1;1
-19;0;17;1;1
-14;0;13;1;1
-14;0;13;1;1
-19;0;17;1;1
-14;0;27;1;1
-26;-1;32;1;1
-15;0;20;1;1
-16;0;12;1;1
-15;0;21;1;1
-15;0;19;1;1
-21;0;7;1;1
-37;-1;16;1;1
-12;0;20;1;1
-38;-1;21;1;1
-13;0;20;1;1
-20;0;18;1;1
-15;0;12;1;1
-16;0;28;1;1
-12;0;20;1;1
-34;-1;11;1;1
-40;-2;22;1;1
-14;0;15;1;1
-19;-1;16;1;1
-29;-1;24;1;1
-25;-1;40;1;1
-12;0;22;1;1
-18;-1;24;1;1
-27;-1;11;1;1
-14;0;12;1;1
-14;0;22;1;1
-45;-2;24;1;1
-21;-1;17;1;1
-20;-1;18;1;1
-42;-2;20;1;1
-18;-1;10;1;1
-24;-1;8;1;1
-29;-1;14;1;1
-17;-1;23;1;1
-28;-1;16;1;1
-18;-1;24;1;1
-19;-1;16;1;1
-19;-1;17;1;1
-14;0;22;1;1
-45;-3;27;1;1
-16;-1;13;1;1
-30;-2;11;1;1
-29;-2;17;1;1
-37;-2;32;1;1
-24;-1;23;1;1
-15;-1;22;1;1
-11;0;20;1;1
-40;-3;11;1;1
-15;-1;21;1;1
-22;-1;12;1;1
-13;-1;19;1;1
-29;-2;17;1;1
