x;y;z;E;n
-34;-13;22;0;0
-38;22;15;1;7
-42;16;20;1;1
-29;18;14;1;4
-41;-1;26;0;0
-46;-11;17;1;2
-15;-20;8;1;19
-19;21;36;1;5
-18;-29;26;0;0
-38;-8;25;0;0
-11;2;30;1;1
-34;12;23;1;2
-33;-10;11;1;4
-29;-28;24;0;0
-26;-7;25;0;0
-26;23;37;0;0
-30;-12;42;1;6
-27;18;18;0;0
-9;-5;24;0;0
-25;-25;16;1;1
-12;6;26;0;0
-27;-20;22;1;2
-35;16;14;0;0
-10;-15;39;0;0
-29;13;27;0;0
-20;20;34;1;1
-24;-11;44;0;0
-46;13;19;1;1
-18;29;16;0;0
-38;8;27;0;0
-24;-14;8;1;15
-52;-6;16;1;11
-12;-15;23;0;0
-28;-6;40;1;1
-20;-32;23;1;2
-29;39;20;0;0
-26;-38;25;0;0
-20;27;14;0;0
-18;-15;19;0;0
-26;-24;17;0;0
-19;20;12;0;0
-23;7;18;1;1
-19;-29;10;1;5
-17;-23;43;0;0
-23;-3;45;1;2
-32;8;12;0;0
-22;9;38;1;3
-31;27;24;0;0
-30;33;30;1;1
-40;23;20;0;0
-36;-16;27;1;3
-33;18;27;1;2
-35;-15;11;0;0
-14;-7;41;0;0
-22;6;26;0;0
-19;-31;28;1;13
-14;2;25;1;1
-41;14;24;0;0
-51;9;18;0;0
-32;35;17;1;1
-29;36;16;0;0
-17;24;32;0;0
-12;-4;26;0;0
-23;13;39;1;6
-25;-9;14;1;3
-11;2;27;0;0
-32;-30;25;0;0
-18;17;39;0;0
-22;-34;22;1;4
-41;-16;25;1;1
-46;7;26;1;1
-24;4;14;1;1
-22;0;22;1;2
-27;-11;28;0;0
-20;-13;30;1;2
-32;10;31;0;0
-21;-32;32;1;3
-30;23;19;1;5
-31;-6;20;0;0
-41;20;26;0;0
-42;5;12;0;0
-35;21;12;1;4
-23;-8;21;1;21
-21;-3;38;0;0
-12;-2;28;1;2
-32;-28;19;1;5
-19;-20;42;1;1
-46;15;13;0;0
-20;15;33;1;2
-12;4;26;0;0
-27;30;12;0;0
-29;-14;19;1;19
-20;21;46;0;0
-27;0;40;1;20
-42;8;26;1;5
-14;17;35;0;0
-22;3;29;0;0
-39;-26;17;0;0
-33;3;36;1;1
-22;-32;38;0;0
-47;-16;20;1;1
-17;-4;36;1;1
-22;33;17;0;0
-32;-19;21;0;0
-41;-12;34;1;4
-24;-22;13;1;2
-24;17;33;1;3
-20;-27;22;1;13
-37;3;27;0;0
-30;-39;21;1;1
-43;28;14;0;0
-26;25;20;1;10
-20;4;41;0;0
-15;-17;49;0;0
-34;-14;35;0;0
-36;-21;23;0;0
-35;3;13;0;0
-34;-18;24;1;1
-22;10;41;1;1
-34;2;29;0;0
-36;-10;23;1;5
-34;39;14;1;3
-43;15;17;0;0
-22;32;35;0;0
-24;-27;23;1;4
-23;-32;18;1;3
-18;29;10;0;0
-36;-22;28;0;0
-29;-30;16;0;0
-18;-19;19;1;2
-23;-7;23;0;0
-25;26;17;0;0
-40;-23;29;1;3
-22;-1;40;0;0
-42;19;28;0;0
-35;-1;33;0;0
-26;28;18;0;0
-31;-31;21;1;3
-23;-30;28;1;1
-30;-12;12;1;3
-22;16;31;1;1
-45;-2;27;1;6
-17;-3;24;1;6
-29;-31;31;0;0
-16;23;26;1;2
-12;0;23;1;11
-23;12;43;0;0
-17;24;46;0;0
-35;26;23;0;0
-16;15;16;1;18
-21;-23;16;1;18
-28;-28;20;0;0
-28;-20;34;0;0
-46;3;21;1;2
-28;34;28;1;4
-20;-12;19;0;0
-19;-11;14;1;7
-52;-1;16;0;0
-21;-2;34;0;0
-28;37;18;1;2
-20;-5;27;0;0
-29;11;27;1;4
-31;-11;34;0;0
-30;-31;27;0;0
-21;15;21;1;9
-27;15;10;1;2
-28;-39;20;0;0
-42;-5;17;1;2
-18;-16;41;0;0
-47;2;22;1;22
-23;23;11;1;9
-15;-22;15;1;2
-24;37;23;0;0
-32;-4;9;1;19
-25;6;17;1;1
-38;9;11;1;9
-29;3;38;1;1
-22;-18;28;1;3
-19;27;19;1;11
-23;-34;33;0;0
-11;-6;31;1;15
-11;-17;23;0;0
-13;19;37;1;10
-26;-26;36;1;1
-40;-16;18;1;1
-36;0;29;0;0
-39;12;15;0;0
-42;-9;16;0;0
-36;33;15;1;2
-31;-21;36;1;18
-28;-10;26;0;0
-26;27;32;0;0
-24;22;13;1;5
-38;9;18;0;0
-24;37;29;0;0
-33;-34;27;0;0
-22;33;27;0;0
-27;1;47;1;1
-22;-13;42;0;0
-29;-33;25;1;1
-26;13;37;1;1
-25;14;35;1;3
-44;-2;17;0;0
-35;-26;30;0;0
-35;13;27;0;0
-18;-28;22;0;0
-18;-18;40;0;0
-39;-20;31;1;1
-28;26;34;1;1
-32;-16;27;1;5
-31;-29;20;0;0
-40;0;29;0;0
-36;-14;14;0;0
-41;-6;12;1;1
-27;8;20;1;2
-19;-17;29;1;1
-28;30;28;0;0
-18;14;13;0;0
-34;7;10;0;0
-26;-2;41;1;1
-31;18;38;0;0
-31;18;35;0;0
-17;20;10;0;0
-27;-13;19;0;0
-25;26;25;0;0
-40;6;17;0;0
-33;-3;16;1;11
-28;24;23;1;1
-22;20;18;0;0
-33;29;27;0;0
-28;23;12;0;0
-14;-2;22;1;2
-8;10;33;0;0
-29;-15;36;0;0
-41;-9;32;0;0
-29;-17;18;1;10
-14;-20;42;0;0
-20;-32;17;1;1
-33;-15;28;0;0
-32;-39;16;1;2
-30;16;37;1;1
-48;-7;16;0;0
-24;19;26;0;0
-15;1;31;1;1
-50;-5;15;1;5
-32;41;17;1;6
-31;-7;36;0;0
-26;-4;13;1;2
-22;-20;18;1;1
-17;-27;36;0;0
-19;29;39;0;0
-17;28;20;1;5
-35;3;34;1;2
-38;-15;32;0;0
-45;14;21;0;0
-37;-5;40;0;0
-21;-19;43;1;2
-25;14;24;0;0
-23;-3;32;1;3
-40;11;17;1;2
-26;4;15;1;3
-31;12;12;1;1
-28;-29;35;0;0
-37;-36;18;0;0
-17;-18;17;1;2
-29;-17;33;0;0
-40;8;19;1;3
-19;1;32;0;0
-51;-9;15;0;0
-42;29;18;0;0
-17;10;43;0;0
-21;16;46;0;0
-25;-18;27;1;5
-12;-16;25;1;1
-39;4;34;0;0
-31;-5;29;1;1
-20;-22;9;1;10
-13;21;42;0;0
-27;-20;40;0;0
-34;-16;16;0;0
-19;-31;26;1;4
-20;11;19;1;1
-19;7;47;0;0
-17;-9;19;1;1
-27;9;9;0;0
-24;-16;43;1;5
-22;36;30;1;3
-17;-15;32;0;0
-31;37;21;1;2
-15;21;25;0;0
-22;30;33;1;9
-31;8;24;1;19
-41;6;31;1;1
-38;9;38;1;4
-19;-32;32;0;0
-45;-12;15;1;5
-25;26;11;0;0
-28;-5;34;1;1
-43;-8;27;1;4
-24;-6;14;1;5
-36;28;20;0;0
-25;-18;14;1;3
-26;-6;42;1;1
-25;41;16;1;1
-10;-17;23;1;2
-42;-1;22;0;0
-32;1;17;0;0
-33;-32;15;0;0
-48;3;15;1;4
-22;37;32;0;0
-28;-33;23;1;3
-20;-6;47;1;5
-41;0;22;0;0
-30;26;34;0;0
-31;-3;19;0;0
-20;21;37;1;2
-25;-7;15;1;4
-24;-35;31;1;1
-22;-9;36;0;0
-34;-7;23;1;3
-21;-23;27;0;0
-33;-37;16;1;1
-29;28;30;1;7
-42;19;23;1;1
-30;20;12;1;1
-26;-32;34;1;1
-23;-22;44;1;3
-30;29;14;0;0
-37;22;15;1;3
-41;12;21;1;1
-20;22;39;0;0
-33;26;29;0;0
-16;25;36;1;7
-16;-12;29;1;1
-45;-22;20;0;0
-35;-18;38;1;1
-35;29;16;0;0
-36;21;34;0;0
-17;29;24;1;1
-29;-3;31;0;0
-33;-11;33;0;0
-29;31;31;1;8
-18;20;14;0;0
-22;-31;16;1;3
-27;-7;10;1;5
-13;-10;23;1;1
-34;0;40;0;0
-21;-24;13;1;5
-18;-17;28;1;23
-49;-10;22;0;0
-27;-17;10;1;10
-9;-6;25;0;0
-20;33;18;1;2
-18;-25;35;0;0
-16;24;8;0;0
-13;-14;45;0;0
-39;-23;16;1;1
-28;-24;21;0;0
-36;-23;14;0;0
-27;-23;17;0;0
-28;0;37;1;8
-14;-19;11;1;4
-42;17;13;0;0
-15;18;39;1;3
-14;13;21;0;0
-39;10;27;1;1
-17;8;38;0;0
-35;-23;30;1;1
-31;24;26;0;0
-39;-26;19;0;0
-26;5;48;1;1
-31;3;13;1;8
-21;-3;42;0;0
-34;18;26;0;0
-11;-15;33;1;2
-33;-15;35;0;0
-28;-25;16;0;0
-20;17;29;1;2
-24;-1;46;1;9
-28;-8;30;1;2
-34;-4;34;0;0
-14;-15;50;0;0
-25;29;34;1;1
-37;5;21;0;0
-23;-38;27;0;0
-19;-28;21;1;7
-26;-1;47;0;0
-42;15;32;1;2
-10;-14;27;1;4
-41;-14;32;0;0
-41;0;15;1;2
-19;22;43;0;0
-47;-9;21;1;1
-30;31;32;0;0
-12;-8;28;0;0
-31;21;35;1;7
-31;-4;28;0;0
-14;-24;15;1;1
-21;23;44;1;1
-31;-4;44;0;0
-41;-27;17;1;1
-45;-8;18;0;0
-31;0;32;0;0
-22;17;37;1;2
-27;-13;10;1;1
-39;-11;21;1;5
-33;-18;28;1;6
-26;-32;17;1;1
-18;27;29;0;0
-24;24;29;0;0
-26;-33;19;0;0
-31;32;12;1;18
-18;21;44;0;0
-20;-14;49;0;0
-35;-17;27;0;0
-26;2;27;0;0
-31;-7;13;1;3
-15;-9;22;0;0
-33;17;23;1;3
-38;6;21;0;0
-24;20;18;1;1
-19;-29;21;1;6
-35;16;21;1;2
-34;32;21;0;0
-46;2;22;1;13
-21;13;43;0;0
-32;36;21;1;4
-32;15;35;1;3
-32;-30;21;1;2
-24;24;18;1;1
-14;13;46;0;0
-26;-13;28;0;0
-46;20;14;1;4
-34;5;36;0;0
-31;23;34;1;1
-35;-29;25;1;3
-25;27;32;0;0
-16;15;47;1;2
-21;-33;12;1;3
-27;13;38;0;0
-27;23;27;1;2
-48;19;16;1;2
-34;-19;38;0;0
-30;-25;25;0;0
-24;-41;21;0;0
-21;30;34;0;0
-12;15;21;0;0
-33;-31;19;1;2
-37;-10;12;1;4
-28;-23;25;0;0
-48;5;20;0;0
-28;-16;20;1;6
-23;-26;25;1;1
-25;18;19;0;0
-21;24;22;0;0
-32;-3;37;1;9
-19;22;39;0;0
-42;-2;13;1;4
-22;-38;14;0;0
-20;-1;38;0;0
-19;18;38;0;0
-13;17;36;1;1
-36;10;34;0;0
-35;-15;39;0;0
-22;6;14;0;0
-9;-14;26;0;0
-32;31;12;0;0
-25;26;21;1;25
-30;20;29;0;0
-50;1;22;1;1
-13;1;30;0;0
-28;8;43;0;0
-36;2;24;0;0
-19;17;8;1;3
-23;35;33;1;1
-24;-9;20;0;0
-26;6;14;0;0
-17;27;41;1;1
-22;9;47;0;0
-33;26;13;1;5
-20;5;32;1;10
-43;-20;27;1;1
-38;-18;24;0;0
-17;21;15;1;1
-24;-2;35;1;7
-27;12;17;0;0
-16;18;29;1;2
-28;21;14;1;2
-26;4;32;1;7
-45;25;16;1;3
-29;1;27;0;0
-27;24;40;0;0
-35;0;23;0;0
-13;-4;28;1;5
-22;24;43;1;2
-25;-35;12;1;15
-18;-26;17;1;11
-46;-19;23;1;1
-22;7;49;0;0
-24;-18;42;1;8
-29;-14;21;0;0
-30;22;14;0;0
-16;-3;42;1;1
-37;-22;19;0;0
-27;5;43;1;1
-25;-5;42;1;4
-35;22;13;1;3
-18;10;42;1;3
-15;16;42;0;0
-39;0;27;0;0
-19;-7;30;0;0
-14;17;50;0;0
-30;28;34;0;0
-30;-31;12;1;1
-8;9;32;0;0
-20;-25;10;0;0
-19;29;29;1;2
-31;-7;22;1;4
-24;35;16;1;7
-36;-32;23;1;1
-41;14;18;0;0
-17;28;38;1;4
-44;-2;21;1;3
-31;-2;9;0;0
-24;-23;43;0;0
-28;-2;30;1;5
-35;-5;40;0;0
-34;3;43;0;0
-40;-25;13;1;3
-40;2;32;0;0
-19;-3;29;0;0
-27;32;15;0;0
-37;12;32;0;0
-41;-7;26;1;5
-16;17;21;0;0
-30;-28;35;1;1
-37;0;30;1;1
-11;13;44;0;0
-30;-9;15;1;7
-45;7;15;0;0
-34;1;27;0;0
-43;-8;30;0;0
-25;-29;18;1;11
-30;27;26;0;0
-34;8;22;0;0
-27;-13;42;0;0
-40;-21;18;0;0
-17;18;33;1;13
-13;10;24;1;12
-13;15;44;0;0
-20;-28;20;1;17
-28;38;20;1;1
-29;-15;14;0;0
-27;14;17;1;1
-27;11;29;1;8
-26;27;15;1;25
-31;-12;16;1;14
-26;21;41;0;0
-25;31;37;0;0
-45;6;25;1;3
-31;-25;15;1;7
-11;16;50;0;0
-21;10;47;0;0
-19;17;10;0;0
-31;-1;14;0;0
-33;0;20;1;39
-20;-6;39;1;2
-32;-31;12;0;0
-27;-20;42;0;0
-23;-19;27;1;8
-25;0;26;1;5
-18;7;30;1;12
-12;15;44;0;0
-25;31;15;0;0
-14;18;33;1;2
-45;-4;31;0;0
-32;13;21;1;3
-23;30;37;0;0
-41;-32;14;0;0
-40;-8;25;1;5
-31;-8;28;0;0
-30;-40;19;1;1
-32;-16;30;1;4
-38;-8;36;0;0
-30;-9;43;0;0
-32;14;19;1;10
-41;5;29;1;2
-22;17;13;1;2
-24;-3;27;1;1
-31;10;41;1;2
-46;-11;20;0;0
-23;2;30;1;4
-29;-29;22;0;0
-31;-26;19;1;7
-21;-21;34;0;0
-33;-20;33;1;6
-31;-16;38;0;0
-20;-12;18;1;9
-44;-15;29;0;0
-11;-10;40;0;0
-21;18;42;1;1
-19;29;37;0;0
-30;14;28;1;2
-32;10;26;0;0
-30;20;33;0;0
-15;15;29;0;0
-27;23;26;0;0
-18;6;19;1;9
-25;-8;37;0;0
-28;8;44;1;3
-35;-27;18;1;1
-22;4;36;1;1
-28;0;17;1;1
-27;-37;27;0;0
-22;36;22;1;7
-11;-19;17;1;5
-22;-12;48;0;0
-25;14;36;1;3
-29;19;31;1;5
-47;20;19;1;4
-37;22;21;0;0
-43;-7;22;1;5
-21;-35;24;1;2
-39;-27;25;0;0
-24;3;9;1;2
-14;-21;33;1;2
-29;28;17;0;0
-23;-12;15;1;7
-16;-20;16;1;4
-23;37;24;0;0
-22;38;32;0;0
-25;18;30;0;0
-24;15;25;0;0
-40;-6;24;1;1
-30;6;24;1;2
-26;24;18;1;6
-11;2;29;0;0
-10;10;27;1;1
-20;15;18;0;0
-28;25;39;0;0
-18;-1;36;0;0
-33;-30;30;0;0
-39;-7;28;1;9
-38;-23;17;0;0
-39;2;34;0;0
-31;-5;42;1;2
-36;-22;13;1;1
-14;8;32;1;2
-23;-10;21;1;1
-21;34;37;0;0
-24;-1;28;0;0
-20;24;42;0;0
-32;21;26;0;0
-47;10;15;1;2
-19;-2;38;0;0
-22;-26;12;1;4
-40;-24;25;0;0
-34;16;13;1;2
-21;-4;43;1;2
-27;-36;29;0;0
-27;-1;19;0;0
-17;21;46;1;1
-13;17;15;1;32
-15;-19;9;1;1
-20;0;36;1;1
-23;5;21;1;6
-43;29;17;1;8
-31;-18;30;1;3
-42;28;14;0;0
-38;15;30;0;0
-9;14;21;0;0
-22;12;14;0;0
-18;-28;36;0;0
-12;-12;39;0;0
-36;-3;31;1;5
-15;19;48;0;0
-14;9;39;0;0
-25;-17;38;0;0
-10;17;37;0;0
-34;9;36;1;2
-21;18;18;0;0
-27;19;28;0;0
-7;-7;25;0;0
-39;8;12;1;3
-43;-23;21;1;5
-14;11;28;1;5
-34;-15;29;0;0
-24;-27;34;0;0
-32;17;21;0;0
-21;-1;33;1;1
-28;-41;18;1;1
-21;-8;42;1;7
-33;-30;26;1;14
-33;20;25;1;2
-11;1;25;1;1
-12;-17;33;1;3
-32;6;36;0;0
-35;10;13;1;26
-30;25;24;0;0
-27;8;29;1;3
-33;-27;33;0;0
-17;3;23;0;0
-17;-20;38;1;1
-27;-23;34;0;0
-20;-24;11;0;0
-15;19;34;1;3
-12;-16;28;0;0
-30;-40;18;1;3
-18;-4;27;1;5
-16;-19;18;1;4
-21;31;22;0;0
-25;-20;44;0;0
-33;-26;31;0;0
-28;12;34;1;2
-20;-24;29;0;0
-10;16;38;0;0
-17;23;46;0;0
-18;-14;24;0;0
-17;-28;29;0;0
-18;-2;35;1;3
-30;38;16;0;0
-27;-5;20;0;0
-48;8;16;0;0
-30;-22;15;1;2
-21;22;13;1;1
-33;-8;34;1;1
-29;3;23;1;2
-26;-16;11;1;16
-10;-11;22;0;0
-34;-32;20;1;7
-24;-9;22;1;3
-22;36;12;0;0
-38;14;33;1;8
-27;24;29;1;1
-10;11;23;0;0
-16;-21;28;0;0
-23;18;28;0;0
-26;0;30;1;13
-30;36;24;0;0
-39;26;17;0;0
-11;-16;32;1;1
-16;7;46;0;0
-20;21;41;1;2
-28;0;33;1;2
-10;-16;29;1;1
-16;-6;29;1;12
-28;-15;44;1;1
-18;-17;41;0;0
-25;-20;14;0;0
-10;11;25;0;0
-41;-6;15;0;0
-27;29;27;0;0
-30;24;38;0;0
-25;10;47;0;0
-41;-2;33;0;0
-19;-2;33;1;1
-17;-28;26;0;0
-27;-20;15;1;12
-20;-20;38;1;2
-28;22;29;0;0
-27;25;39;1;1
-28;-10;16;1;1
-30;-3;43;1;1
-25;31;13;1;3
-33;-19;24;1;1
-45;-13;21;0;0
-30;21;25;0;0
-19;-30;40;1;2
-27;-38;17;1;2
-16;-26;24;1;12
-31;-20;21;1;1
-31;-11;22;1;3
-29;14;43;0;0
-22;31;38;1;2
-17;-10;31;1;14
-26;-25;26;1;1
-21;-1;24;1;6
-25;4;10;0;0
-30;11;35;0;0
-17;-10;37;1;1
-18;30;26;1;23
-24;-4;31;0;0
-12;-2;24;1;1
-8;12;29;0;0
-38;-16;35;0;0
-41;2;22;1;2
-32;-17;15;1;1
-24;-18;10;0;0
-29;-18;36;0;0
-36;-9;29;0;0
-46;12;21;0;0
-37;-4;16;0;0
-19;-17;38;0;0
-14;16;26;1;1
-23;3;48;1;2
-26;8;44;0;0
-26;-39;14;1;1
-37;23;20;0;0
-37;-11;27;0;0
-13;-4;36;1;2
-27;5;24;1;52
-22;-23;35;0;0
-31;-1;21;1;2
-22;3;44;0;0
-23;15;23;1;17
-20;-6;46;1;8
-42;3;15;1;8
-22;27;21;1;15
-21;3;16;1;4
-24;-37;12;0;0
-43;24;20;0;0
-33;-21;23;0;0
-41;-18;27;0;0
-16;25;15;1;3
-23;-38;18;0;0
-15;-18;32;0;0
-27;-12;17;0;0
-30;3;19;1;10
-29;35;17;0;0
-37;4;14;1;7
-21;21;17;0;0
-19;16;26;1;6
-30;-22;31;1;3
-33;-36;25;1;7
-18;27;33;0;0
-38;12;23;0;0
-25;-4;13;1;10
-27;0;45;1;1
-44;9;31;1;1
-32;12;37;0;0
-50;8;14;0;0
-26;11;24;1;19
-30;23;12;0;0
-28;-19;16;1;16
-31;30;32;0;0
-37;-18;23;1;1
-34;-3;30;1;1
-33;-6;40;0;0
-31;1;15;1;7
-29;-38;25;0;0
-48;15;15;0;0
-24;16;24;1;1
-16;-20;45;1;7
-18;-7;47;1;2
-39;-17;29;0;0
-20;4;29;1;18
-41;-29;15;1;1
-16;11;43;0;0
-32;-7;36;1;1
-20;-20;22;1;9
-44;-8;20;0;0
-39;-28;24;0;0
-20;5;27;1;15
-9;13;31;0;0
-35;-26;28;0;0
-22;18;25;1;4
-33;34;22;1;1
-42;-12;30;0;0
-17;-19;15;1;14
-27;7;8;1;3
-36;-30;16;1;11
-24;-16;34;0;0
-23;-1;37;1;6
-29;-36;27;1;11
-25;29;30;0;0
-26;36;16;1;12
-16;5;46;0;0
-23;16;13;1;1
-26;16;10;0;0
-28;2;44;0;0
-23;7;29;0;0
-36;-9;25;1;7
-45;-19;19;0;0
-46;15;17;0;0
-38;22;21;0;0
-40;11;21;0;0
-14;-12;31;1;3
-25;-25;18;1;13
-39;25;20;0;0
-42;4;30;0;0
-42;-20;13;1;2
-22;-11;46;1;1
-37;-8;31;0;0
-32;-10;24;0;0
-33;-27;19;1;4
-16;-3;37;1;4
-19;-31;36;1;1
-29;-38;14;0;0
-35;-16;32;0;0
-22;-17;35;0;0
-16;-20;40;0;0
-37;0;36;0;0
-28;-24;19;1;2
-17;7;22;1;3
-36;9;12;1;2
-29;17;26;1;1
-12;19;31;0;0
-27;-21;23;1;11
-34;-35;14;1;7
-24;-31;34;0;0
-16;-19;7;0;0
-28;-25;19;1;2
-31;14;21;1;3
-17;14;24;0;0
-41;8;35;0;0
-17;-10;51;0;0
-41;-17;14;0;0
-21;13;28;1;1
-18;14;29;1;1
-41;12;27;0;0
-20;19;42;1;10
-20;-10;17;0;0
-14;13;51;0;0
-20;17;38;0;0
-29;5;13;0;0
-26;-14;32;1;3
-29;9;20;1;4
-31;-37;23;1;1
-39;-22;21;0;0
-22;34;21;1;2
-20;25;31;0;0
-27;0;25;1;13
-29;33;25;1;16
-17;17;40;1;10
-25;28;39;0;0
-28;40;19;1;1
-20;14;9;0;0
-37;-1;12;1;3
-18;5;48;0;0
-20;-25;35;1;1
-38;-20;17;1;4
-28;1;37;1;12
-32;-15;13;0;0
-25;-11;37;0;0
-36;12;14;0;0
-23;-7;12;0;0
-32;11;36;1;1
-32;-1;15;0;0
-36;22;21;0;0
-29;16;24;0;0
-19;3;38;0;0
-44;-11;26;1;2
-25;7;22;1;1
-40;23;15;0;0
-15;-5;21;1;1
-39;-33;16;0;0
-34;-23;33;0;0
-22;-13;10;0;0
-28;-15;19;1;6
-22;17;15;0;0
-50;0;18;1;1
-23;-4;16;0;0
-31;6;23;1;21
-25;-40;26;0;0
-18;-11;21;0;0
-30;12;35;1;4
-49;-7;23;1;1
-27;10;23;1;1
-33;-4;32;0;0
-23;-17;29;0;0
-41;-21;14;1;4
-15;13;47;0;0
-15;-19;31;1;2
-41;-21;27;0;0
-13;14;23;0;0
-32;0;13;1;3
-28;-13;30;0;0
-30;-8;44;1;2
-25;-11;15;1;9
-19;-19;16;1;2
-36;-15;35;0;0
-40;-32;17;1;1
-40;15;26;0;0
-21;-27;16;0;0
-15;-1;31;0;0
-21;4;31;1;4
-14;-23;23;1;3
-32;-15;40;0;0
-12;-20;12;1;1
-28;10;10;1;1
-35;-14;14;0;0
-41;-20;27;0;0
-21;36;30;1;1
-39;6;25;0;0
-20;-33;27;0;0
-26;-30;14;1;1
-41;17;19;0;0
-20;16;46;0;0
-20;-30;32;0;0
-18;-5;38;1;2
-23;-19;32;1;1
-18;13;13;1;1
-46;13;25;0;0
-25;33;22;0;0
-31;-29;34;0;0
-16;-7;31;1;48
-38;-15;27;0;0
-27;-15;22;1;1
-37;-22;24;0;0
-24;-21;31;1;6
-22;2;39;1;2
-16;-27;43;1;5
-40;6;33;1;9
-22;-34;25;1;5
-27;14;36;1;1
-15;-17;50;0;0
-26;-8;11;0;0
-23;8;27;0;0
-23;-8;20;1;15
-41;7;33;1;1
-28;39;20;0;0
-22;37;34;0;0
-26;19;21;0;0
-18;9;21;1;2
-29;-8;44;1;2
-7;12;38;0;0
-37;-7;32;0;0
-20;15;14;1;3
-31;10;13;0;0
-28;-11;40;1;6
-36;30;18;1;7
-22;-3;31;0;0
-23;-7;22;0;0
-21;32;37;0;0
-38;-19;33;1;1
-30;-29;25;0;0
-43;26;18;1;1
-26;31;17;0;0
-30;-20;29;1;1
-46;-6;23;1;2
-25;13;30;1;2
-28;-15;36;0;0
-39;10;24;0;0
-30;-30;34;0;0
-19;-30;30;0;0
-31;12;23;1;2
-11;-15;19;0;0
-42;-18;24;1;2
-23;2;24;1;1
-18;27;20;1;9
-10;15;33;0;0
-28;10;20;1;1
-39;-19;24;1;2
-23;-2;36;1;1
-31;15;26;1;2
-14;10;21;1;4
-33;23;27;0;0
-36;5;27;1;2
-37;-20;25;0;0
-31;-27;22;1;2
-21;-27;21;1;3
-30;14;16;1;6
-39;-18;24;1;1
-21;16;8;0;0
-30;-6;14;0;0
-50;-9;15;0;0
-35;7;34;0;0
-30;2;31;1;1
-26;-19;27;0;0
-39;-16;25;0;0
-18;11;29;0;0
-11;16;38;0;0
-33;-19;19;0;0
-24;12;45;0;0
-26;7;12;1;2
-46;-16;18;0;0
-25;-3;30;1;6
-37;-27;16;1;4
-44;10;29;0;0
-44;23;23;1;3
-46;-10;17;1;1
-41;18;13;0;0
-40;17;26;0;0
-26;-18;26;1;3
-28;9;38;1;1
-20;8;47;0;0
-25;-19;14;1;1
-8;11;28;0;0
-30;2;12;1;6
-35;-27;25;1;1
-43;25;19;1;4
-17;27;12;0;0
-30;-22;26;0;0
-45;-11;14;1;1
-32;19;23;0;0
-37;13;34;1;6
-32;-1;25;0;0
-29;-4;46;0;0
-10;17;30;0;0
-20;30;36;0;0
-40;21;26;0;0
-24;-19;45;0;0
-25;-4;18;1;2
-26;-16;14;1;5
-49;3;22;1;1
-49;3;19;1;12
-37;3;35;1;3
-26;-12;21;1;1
-40;-2;12;1;2
-32;32;19;0;0
-30;-20;32;1;1
-39;-17;24;0;0
-38;-12;28;1;8
-40;-1;27;1;1
-32;-15;28;0;0
-24;1;19;1;3
-34;27;15;0;0
-24;18;36;0;0
-33;-29;29;0;0
-24;30;13;0;0
-28;3;22;0;0
-35;14;35;1;7
-52;1;14;1;9
-33;30;14;0;0
-44;18;13;1;4
-12;-11;30;0;0
-24;16;32;1;7
-35;30;28;0;0
-33;3;26;0;0
-31;-4;15;0;0
-21;-13;37;1;2
-38;-14;28;0;0
-37;2;18;0;0
-33;0;31;1;2
-14;19;39;1;14
-28;-29;37;0;0
-26;35;33;0;0
-24;5;29;0;0
-26;-38;21;0;0
-28;-6;34;1;2
-25;33;19;1;1
-45;-19;18;1;2
-16;7;43;0;0
-44;2;28;0;0
-17;-15;24;1;1
-13;-11;27;1;5
-21;-3;50;1;1
-34;1;19;0;0
-21;21;8;1;5
-21;7;41;0;0
-15;22;17;1;2
-21;-30;38;1;3
-39;16;23;1;1
-30;-15;18;1;35
-32;9;9;0;0
-16;12;50;0;0
-24;-19;37;0;0
-34;18;22;1;1
-28;19;39;1;2
-44;-14;15;1;2
-29;-37;28;1;7
-13;-21;23;1;9
-35;9;15;1;2
-20;27;22;1;5
-24;29;36;0;0
-35;-18;28;1;7
-13;4;32;0;0
-17;26;26;0;0
-37;0;22;0;0
-16;-20;14;1;5
-43;-8;19;0;0
-22;-34;37;0;0
-40;-19;13;1;5
-18;5;31;1;12
-45;-3;14;1;3
-29;6;20;1;11
-31;7;37;0;0
-13;4;24;1;2
-28;1;25;0;0
-40;-7;34;1;11
-34;-22;16;1;1
-31;18;25;1;3
-26;-25;31;0;0
-25;2;26;0;0
-29;30;19;0;0
-49;6;14;0;0
-49;11;17;0;0
-19;32;40;0;0
-12;5;32;0;0
-44;-8;18;0;0
-17;-22;43;0;0
-33;-15;16;0;0
-38;-27;27;1;3
-28;18;27;0;0
-44;-9;26;1;1
-23;-2;24;1;3
-19;24;14;1;6
-40;6;26;0;0
-28;-30;30;0;0
-23;-25;13;1;6
-8;-7;24;0;0
-17;-10;22;1;7
-42;-4;13;0;0
-17;6;20;1;3
-23;36;30;1;2
-34;-2;43;0;0
-24;-12;47;0;0
-32;-1;40;1;1
-31;-27;23;0;0
-15;-12;32;0;0
-26;24;36;0;0
-23;4;32;1;1
-18;-18;30;1;2
-31;3;39;0;0
-19;22;46;1;2
-45;10;29;0;0
-29;33;32;1;1
-22;-21;44;0;0
-31;-11;12;1;4
-24;12;17;0;0
-36;20;19;1;1
-39;22;12;0;0
-15;-13;29;1;3
-39;-11;22;1;2
-46;0;21;1;5
-19;-9;49;1;1
-26;-14;45;0;0
