x;y;z;E;n
-23;-16;42;0;0
-23;-16;45;0;0
-23;-16;46;0;0
-23;-16;49;0;0
-23;-16;50;0;0
-23;-16;51;0;0
-23;-16;54;0;0
-23;-15;37;1;13
-23;-15;40;1;3
-23;-15;41;1;2
-23;-15;43;0;0
-23;-15;46;0;0
-23;-15;49;0;0
-23;-15;50;0;0
-23;-15;52;0;0
-23;-15;54;0;0
-23;-15;55;0;0
-23;-14;36;1;3
-23;-14;37;1;1
-23;-14;40;0;0
-23;-14;44;0;0
-23;-14;45;0;0
-23;-14;46;0;0
-23;-14;49;0;0
-23;-13;36;1;6
-23;-13;37;1;8
-23;-13;40;1;1
-23;-13;43;0;0
-23;-13;45;0;0
-23;-13;46;0;0
-23;-13;48;1;3
-23;-13;49;0;0
-23;-13;50;0;0
-23;-13;51;1;1
-23;-13;52;1;1
-23;-13;54;0;0
-23;-12;38;1;4
-23;-12;40;0;0
-23;-12;41;0;0
-23;-12;44;1;2
-23;-12;45;0;0
-23;-12;46;1;5
-23;-12;47;1;2
-23;-12;52;1;1
-23;-12;53;1;1
-23;-12;54;0;0
-23;-11;40;0;0
-23;-11;41;0;0
-23;-11;44;1;6
-23;-11;45;1;1
-23;-11;53;0;0
-23;-11;54;1;1
-23;-10;38;0;0
-23;-10;41;1;2
-23;-10;42;1;3
-23;-10;43;0;0
-23;-10;46;0;0
-23;-10;47;1;3
-23;-10;49;0;0
-23;-10;54;1;3
-23;-10;55;0;0
-23;-9;37;0;0
-23;-9;38;1;3
-23;-9;40;1;1
-23;-9;42;0;0
-23;-9;47;0;0
-23;-9;50;0;0
-23;-9;52;0;0
-23;-9;53;1;4
-23;-8;40;0;0
-23;-8;43;0;0
-23;-8;44;0;0
-23;-8;47;0;0
-23;-8;48;0;0
-23;-8;49;1;2
-23;-8;50;0;0
-23;-8;53;1;1
-23;-8;55;1;5
-23;-7;46;0;0
-23;-7;48;0;0
-23;-7;51;0;0
-23;-7;56;1;1
-23;-6;42;1;1
-23;-6;43;0;0
-23;-6;47;1;1
-23;-6;52;1;1
-23;-6;54;0;0
-23;-5;39;0;0
-23;-5;41;0;0
-23;-5;43;0;0
-23;-5;46;0;0
-23;-5;48;0;0
-23;-5;51;1;1
-23;-5;52;1;3
-23;-5;53;1;5
-23;-5;56;1;2
-23;-4;39;0;0
-23;-4;40;0;0
-23;-4;41;1;1
-23;-4;42;0;0
-23;-4;49;0;0
-23;-4;50;1;1
-23;-4;51;0;0
-23;-4;55;0;0
-23;-3;38;1;2
-23;-3;42;0;0
-23;-3;43;0;0
-23;-3;47;0;0
-23;-3;48;0;0
-23;-3;49;0;0
-23;-3;51;0;0
-23;-3;57;1;11
-23;-2;43;0;0
-23;-2;49;1;2
-23;-2;52;0;0
-23;-2;54;1;4
-23;-2;57;0;0
-23;-1;39;0;0
-23;-1;44;0;0
-23;-1;45;1;1
-23;-1;50;0;0
-23;-1;53;0;0
-23;-1;54;0;0
-23;-1;56;0;0
-23;-1;57;0;0
-23;0;40;0;0
-23;0;42;1;4
-23;0;43;1;1
-23;0;45;0;0
-23;0;49;0;0
-23;0;50;0;0
-23;0;51;0;0
-23;0;53;0;0
-23;0;55;0;0
-23;0;56;0;0
-23;1;38;1;1
-23;1;43;0;0
-23;1;47;1;1
-23;1;50;0;0
-23;1;54;1;1
-23;1;56;0;0
-23;1;57;0;0
-23;2;38;0;0
-23;2;39;0;0
-23;2;40;0;0
-23;2;47;0;0
-23;2;49;0;0
-23;2;51;0;0
-23;2;56;0;0
-23;2;57;1;1
-23;3;39;0;0
-23;3;45;0;0
-23;3;48;0;0
-23;3;50;0;0
-23;3;52;1;3
-23;3;54;0;0
-23;3;57;0;0
-23;4;38;0;0
-23;4;40;0;0
-23;4;41;0;0
-23;4;42;1;1
-23;4;46;0;0
-23;4;48;0;0
-23;4;49;0;0
-23;4;53;0;0
-23;4;55;0;0
-23;4;57;0;0
-23;5;46;0;0
-23;5;48;0;0
-23;5;49;0;0
-23;5;50;0;0
-23;5;52;0;0
-23;5;53;0;0
-23;5;54;0;0
-23;6;40;1;1
-23;6;41;1;1
-23;6;49;0;0
-23;6;52;1;5
-23;7;38;1;7
-23;7;40;0;0
-23;7;44;1;1
-23;7;47;0;0
-23;7;52;1;2
-23;7;55;0;0
-23;7;56;0;0
-23;8;38;1;3
-23;8;40;1;1
-23;8;42;0;0
-23;8;43;1;2
-23;8;46;1;1
-23;8;50;0;0
-23;8;51;0;0
-23;8;56;0;0
-23;8;57;0;0
-23;9;39;0;0
-23;9;42;0;0
-23;9;43;1;2
-23;9;45;1;1
-23;9;46;0;0
-23;9;48;1;4
-23;9;50;1;1
-23;9;51;0;0
-23;9;53;1;1
-23;9;55;0;0
-23;9;56;0;0
-23;9;57;0;0
-23;10;37;0;0
-23;10;40;0;0
-23;10;42;0;0
-23;10;46;0;0
-23;10;48;0;0
-23;10;52;0;0
-23;10;55;0;0
-23;11;39;0;0
-23;11;40;0;0
-23;11;42;0;0
-23;11;43;1;1
-23;11;45;1;1
-23;11;49;1;2
-23;11;51;1;3
-23;11;53;0;0
-23;12;37;1;4
-23;12;39;0;0
-23;12;42;1;1
-23;12;44;0;0
-23;12;50;1;7
-23;12;52;0;0
-23;12;56;0;0
-23;13;36;0;0
-23;13;37;0;0
-23;13;39;1;3
-23;13;40;1;5
-23;13;48;0;0
-23;13;49;1;1
-23;13;50;1;4
-23;13;52;0;0
-23;13;53;0;0
-23;13;54;0;0
-23;13;56;0;0
-23;14;38;0;0
-23;14;41;1;1
-23;14;46;0;0
-23;14;47;1;2
-23;14;50;1;1
-23;14;51;1;3
-23;14;53;0;0
-23;14;54;0;0
-23;14;55;0;0
-23;15;38;0;0
-23;15;39;0;0
-23;15;42;1;1
-23;15;43;1;1
-23;15;44;1;1
-23;15;45;0;0
-23;15;48;0;0
-23;15;49;1;7
-23;15;52;0;0
-23;15;53;0;0
-23;15;55;0;0
-23;16;36;1;3
-23;16;40;0;0
-23;16;41;0;0
-23;16;42;1;4
-23;16;43;1;3
-23;16;45;0;0
-23;16;46;0;0
-23;16;54;1;1
-23;16;55;1;1
-23;17;36;0;0
-23;17;41;0;0
-23;17;42;0;0
-23;17;44;0;0
-23;17;46;0;0
-23;17;47;0;0
-23;17;49;1;4
-23;17;51;1;3
-23;17;52;1;4
-23;18;35;1;8
-23;18;37;1;1
-23;18;38;0;0
-23;18;44;1;2
-23;18;47;0;0
-23;18;49;1;4
-23;18;50;1;9
-23;18;53;1;3
-23;19;33;1;2
-23;19;37;0;0
-23;19;38;1;1
-23;19;41;0;0
-23;19;42;0;0
-23;19;43;1;1
-23;19;49;0;0
-23;19;51;0;0
-23;19;54;1;1
-23;20;33;0;0
-23;20;34;0;0
-23;20;37;0;0
-23;20;39;0;0
-23;20;40;1;1
-23;20;41;0;0
-23;20;45;0;0
-23;20;46;0;0
-23;20;48;0;0
-23;20;50;0;0
-23;20;51;0;0
-23;20;53;0;0
-23;20;54;0;0
-23;21;33;1;2
-23;21;35;0;0
-23;21;41;1;3
-23;21;42;1;3
-23;21;44;0;0
-23;21;45;0;0
-23;21;46;0;0
-23;21;51;0;0
-23;22;31;0;0
-23;22;32;1;3
-23;22;36;1;2
-23;22;43;0;0
-23;22;50;1;10
-23;22;52;1;2
-23;22;53;1;2
-23;23;31;0;0
-23;23;32;0;0
-23;23;33;1;1
-23;23;34;1;2
-23;23;35;0;0
-23;23;42;1;5
-23;23;44;1;13
-23;23;48;0;0
-23;23;50;1;6
-23;24;31;0;0
-23;24;33;0;0
-23;24;35;0;0
-23;24;38;0;0
-23;24;40;0;0
-23;24;41;0;0
-23;24;42;1;1
-23;24;45;1;4
-23;24;46;1;4
-23;24;47;1;8
-23;24;49;1;6
-23;24;50;0;0
-23;25;29;0;0
-23;25;33;0;0
-23;25;38;0;0
-23;25;40;0;0
-23;25;44;1;1
-23;25;45;1;3
-23;25;47;1;1
-23;25;50;0;0
-23;26;28;0;0
-23;26;31;0;0
-23;26;32;1;1
-23;26;35;0;0
-23;26;38;0;0
-23;26;39;0;0
-23;26;40;0;0
-23;26;44;1;6
-23;26;47;1;2
-23;27;27;1;1
-23;27;33;1;6
-23;27;34;1;7
-23;27;37;0;0
-23;27;40;0;0
-23;27;46;1;11
-23;27;48;0;0
-23;27;49;0;0
-23;27;50;0;0
-23;28;26;1;1
-23;28;27;1;1
-23;28;31;0;0
-23;28;32;1;4
-23;28;36;0;0
-23;28;40;0;0
-23;28;44;1;4
-23;28;45;1;8
-23;28;50;0;0
-23;29;26;0;0
-23;29;27;1;2
-23;29;29;0;0
-23;29;35;1;1
-23;29;38;1;3
-23;29;41;0;0
-23;29;44;1;6
-23;30;25;0;0
-23;30;28;0;0
-23;30;29;1;1
-23;30;30;1;3
-23;30;31;1;1
-23;30;33;1;1
-23;30;38;0;0
-23;30;39;0;0
-23;30;41;1;1
-23;30;42;1;1
-23;30;43;0;0
-23;30;46;0;0
-23;31;25;0;0
-23;31;26;0;0
-23;31;27;0;0
-23;31;28;0;0
-23;31;31;1;1
-23;31;33;1;1
-23;31;35;0;0
-23;31;36;0;0
-23;31;39;0;0
-23;31;42;0;0
-23;31;45;0;0
-23;31;46;0;0
-23;31;47;0;0
-23;32;22;1;5
-23;32;24;0;0
-23;32;26;0;0
-23;32;27;0;0
-23;32;28;1;1
-23;32;30;1;8
-23;32;33;1;2
-23;32;34;1;1
-23;32;35;0;0
-23;32;40;0;0
-23;32;42;0;0
-23;32;43;0;0
-23;32;48;1;1
-23;33;20;0;0
-23;33;21;1;4
-23;33;22;1;12
-23;33;25;1;1
-23;33;27;1;1
-23;33;30;1;3
-23;33;32;1;5
-23;33;35;0;0
-23;33;36;0;0
-23;33;37;0;0
-23;33;40;0;0
-23;33;44;0;0
-23;33;45;0;0
-23;33;46;0;0
-23;33;47;0;0
-23;34;18;1;1
-23;34;20;1;2
-23;34;24;1;1
-23;34;25;0;0
-23;34;27;0;0
-23;34;32;0;0
-23;34;33;1;4
-23;34;36;0;0
-23;34;38;0;0
-23;34;39;0;0
-23;34;42;0;0
-23;34;43;0;0
-23;34;45;0;0
-23;34;46;0;0
-23;35;17;1;2
-23;35;21;1;7
-23;35;26;1;4
-23;35;29;1;4
-23;35;34;0;0
-23;35;38;0;0
-23;35;39;0;0
-23;35;42;0;0
-23;35;43;0;0
-23;35;45;0;0
-23;36;13;0;0
-23;36;15;0;0
-23;36;16;0;0
-23;36;17;0;0
-23;36;18;1;1
-23;36;20;1;6
-23;36;24;1;2
-23;36;28;0;0
-23;36;29;1;7
-23;36;30;1;3
-23;36;32;0;0
-23;36;34;0;0
-23;36;37;0;0
-23;36;42;0;0
-23;36;43;0;0
-23;37;12;0;0
-23;37;18;1;3
-23;37;20;1;9
-23;37;22;0;0
-23;37;23;0;0
-23;37;24;0;0
-23;37;29;0;0
-23;37;31;1;6
-23;37;37;1;2
-23;37;38;0;0
-23;37;40;1;13
-23;37;41;1;3
-23;37;42;1;1
-23;37;43;0;0
-23;38;12;0;0
-23;38;13;1;1
-23;38;14;1;7
-23;38;18;1;3
-23;38;19;1;5
-23;38;20;1;3
-23;38;25;0;0
-23;38;27;0;0
-23;38;30;0;0
-23;38;33;1;1
-23;38;34;0;0
-23;38;37;1;5
-23;38;40;1;1
-23;39;14;0;0
-23;39;15;1;1
-23;39;16;0;0
-23;39;18;0;0
-23;39;25;0;0
-23;39;26;1;4
-23;39;28;0;0
-23;39;30;0;0
-23;39;32;0;0
-23;39;33;1;6
-23;39;34;1;2
-23;39;36;1;9
-23;39;38;1;3
-23;39;40;0;0
-23;39;41;0;0
-22;-38;12;1;2
-22;-38;19;0;0
-22;-38;21;1;1
-22;-38;26;1;3
-22;-38;30;1;4
-22;-38;33;1;3
-22;-38;35;0;0
-22;-38;36;1;1
-22;-38;40;0;0
-22;-38;41;0;0
-22;-37;13;1;2
-22;-37;14;1;1
-22;-37;17;0;0
-22;-37;21;1;3
-22;-37;22;1;17
-22;-37;24;1;5
-22;-37;27;0;0
-22;-37;28;1;3
-22;-37;29;1;14
-22;-37;31;1;1
-22;-37;40;0;0
-22;-37;41;0;0
-22;-37;43;0;0
-22;-37;44;0;0
-22;-36;15;0;0
-22;-36;21;1;4
-22;-36;23;1;9
-22;-36;24;1;1
-22;-36;29;1;6
-22;-36;34;0;0
-22;-36;37;0;0
-22;-36;40;0;0
-22;-36;43;0;0
-22;-36;44;0;0
-22;-36;45;0;0
-22;-35;18;0;0
-22;-35;19;0;0
-22;-35;20;0;0
-22;-35;21;1;2
-22;-35;24;0;0
-22;-35;25;0;0
-22;-35;26;0;0
-22;-35;27;1;1
-22;-35;29;0;0
-22;-35;30;0;0
-22;-35;34;0;0
-22;-35;36;0;0
-22;-35;37;0;0
-22;-35;39;1;2
-22;-35;42;1;2
-22;-35;43;0;0
-22;-35;44;0;0
-22;-34;22;1;9
-22;-34;26;0;0
-22;-34;29;0;0
-22;-34;33;0;0
-22;-34;37;0;0
-22;-34;39;0;0
-22;-34;43;0;0
-22;-34;45;0;0
-22;-34;46;1;1
-22;-34;47;0;0
-22;-33;21;1;33
-22;-33;25;1;1
-22;-33;27;1;2
-22;-33;28;1;1
-22;-33;30;0;0
-22;-33;32;0;0
-22;-33;36;0;0
-22;-33;41;0;0
-22;-33;42;0;0
-22;-32;24;0;0
-22;-32;25;0;0
-22;-32;26;1;2
-22;-32;27;1;14
-22;-32;29;0;0
-22;-32;30;0;0
-22;-32;38;0;0
-22;-32;41;1;1
-22;-32;45;0;0
-22;-32;48;1;1
-22;-31;24;0;0
-22;-31;26;1;14
-22;-31;27;1;12
-22;-31;29;0;0
-22;-31;30;0;0
-22;-31;31;0;0
-22;-31;32;1;3
-22;-31;34;0;0
-22;-31;38;0;0
-22;-31;39;0;0
-22;-31;40;0;0
-22;-30;25;1;4
-22;-30;26;0;0
-22;-30;27;1;10
-22;-30;31;0;0
-22;-30;34;0;0
-22;-30;35;0;0
-22;-30;36;0;0
-22;-30;38;1;1
-22;-30;43;0;0
-22;-30;46;0;0
-22;-29;26;0;0
-22;-29;29;1;3
-22;-29;30;0;0
-22;-29;34;0;0
-22;-29;36;0;0
-22;-29;38;0;0
-22;-29;39;0;0
-22;-29;41;0;0
-22;-29;43;0;0
-22;-29;45;0;0
-22;-29;46;1;2
-22;-29;49;0;0
-22;-28;38;0;0
-22;-28;42;1;1
-22;-28;44;1;3
-22;-28;46;0;0
-22;-27;28;0;0
-22;-27;30;1;7
-22;-27;33;0;0
-22;-27;34;0;0
-22;-27;39;0;0
-22;-27;42;0;0
-22;-27;47;1;2
-22;-27;51;0;0
-22;-26;29;0;0
-22;-26;30;1;5
-22;-26;32;1;1
-22;-26;33;0;0
-22;-26;36;0;0
-22;-26;45;0;0
-22;-26;46;0;0
-22;-26;47;0;0
-22;-26;48;0;0
-22;-26;51;1;3
-22;-25;31;1;3
-22;-25;35;0;0
-22;-25;37;0;0
-22;-25;39;0;0
-22;-25;41;0;0
-22;-25;43;1;1
-22;-25;44;1;2
-22;-25;45;1;1
-22;-25;46;1;1
-22;-25;47;1;6
-22;-25;51;1;2
-22;-24;31;1;1
-22;-24;32;0;0
-22;-24;41;0;0
-22;-24;46;1;1
-22;-24;49;0;0
-22;-24;50;0;0
-22;-23;33;0;0
-22;-23;34;1;1
-22;-23;36;1;3
-22;-23;37;1;1
-22;-23;41;0;0
-22;-23;42;0;0
-22;-23;44;1;1
-22;-23;46;0;0
-22;-23;51;0;0
-22;-22;33;0;0
-22;-22;34;1;1
-22;-22;36;1;3
-22;-22;37;0;0
-22;-22;38;0;0
-22;-22;39;0;0
-22;-22;40;0;0
-22;-22;44;1;1
-22;-22;46;0;0
-22;-22;47;0;0
-22;-22;48;0;0
-22;-22;49;0;0
-22;-22;52;1;1
-22;-22;53;0;0
-22;-21;33;1;5
-22;-21;34;1;4
-22;-21;35;1;1
-22;-21;36;0;0
-22;-21;37;0;0
-22;-21;38;0;0
-22;-21;39;0;0
-22;-21;42;0;0
-22;-21;44;0;0
-22;-21;48;1;1
-22;-21;53;0;0
-22;-21;54;1;1
-22;-20;33;1;5
-22;-20;37;0;0
-22;-20;38;1;1
-22;-20;39;1;3
-22;-20;45;0;0
-22;-20;47;0;0
-22;-20;50;0;0
-22;-20;54;0;0
-22;-19;36;1;6
-22;-19;38;0;0
-22;-19;39;1;1
-22;-19;40;1;3
-22;-19;44;0;0
-22;-19;45;0;0
-22;-19;48;0;0
-22;-19;53;0;0
-22;-18;35;1;3
-22;-18;40;0;0
-22;-18;43;0;0
-22;-18;46;0;0
-22;-18;48;0;0
-22;-18;49;0;0
-22;-18;50;0;0
-22;-18;52;0;0
-22;-18;55;0;0
-22;-17;35;0;0
-22;-17;39;0;0
-22;-17;40;1;7
-22;-17;41;1;1
-22;-17;44;0;0
-22;-17;46;0;0
-22;-17;54;0;0
-22;-16;36;1;2
-22;-16;43;0;0
-22;-16;45;0;0
-22;-16;46;0;0
-22;-16;54;0;0
-22;-15;36;1;17
-22;-15;37;1;3
-22;-15;43;1;1
-22;-15;48;0;0
-22;-15;49;0;0
-22;-15;52;0;0
-22;-14;40;0;0
-22;-14;42;0;0
-22;-14;44;1;1
-22;-14;45;0;0
-22;-14;47;0;0
-22;-14;48;0;0
-22;-14;51;1;1
-22;-14;53;0;0
-22;-14;54;0;0
-22;-13;37;1;2
-22;-13;38;1;10
-22;-13;43;0;0
-22;-13;46;0;0
-22;-13;47;0;0
-22;-13;51;1;4
-22;-13;56;0;0
-22;-12;42;1;1
-22;-12;44;1;1
-22;-12;48;0;0
-22;-12;50;1;1
-22;-12;51;0;0
-22;-12;53;0;0
-22;-12;54;0;0
-22;-11;38;0;0
-22;-11;39;0;0
-22;-11;42;1;1
-22;-11;43;1;1
-22;-11;44;1;1
-22;-11;53;0;0
-22;-11;54;0;0
-22;-11;55;0;0
-22;-11;56;0;0
-22;-10;39;1;4
-22;-10;40;0;0
-22;-10;41;1;1
-22;-10;47;1;4
-22;-10;49;0;0
-22;-10;50;0;0
-22;-10;55;0;0
-22;-9;38;1;3
-22;-9;39;1;1
-22;-9;40;1;1
-22;-9;46;0;0
-22;-9;47;1;1
-22;-9;49;1;2
-22;-9;56;0;0
-22;-8;40;1;6
-22;-8;44;0;0
-22;-8;47;1;1
-22;-8;49;0;0
-22;-8;50;1;4
-22;-7;38;1;4
-22;-7;40;1;8
-22;-7;42;0;0
-22;-7;45;0;0
-22;-7;46;0;0
-22;-7;53;1;1
-22;-7;55;1;5
-22;-6;39;0;0
-22;-6;40;0;0
-22;-6;43;0;0
-22;-6;44;0;0
-22;-6;45;0;0
-22;-6;46;0;0
-22;-6;48;0;0
-22;-6;53;0;0
-22;-6;56;1;4
-22;-5;39;0;0
-22;-5;41;0;0
-22;-5;43;0;0
-22;-5;47;0;0
-22;-5;52;1;2
-22;-5;54;1;1
-22;-5;55;0;0
-22;-5;56;1;3
-22;-4;40;0;0
-22;-4;42;0;0
-22;-4;43;0;0
-22;-4;44;1;2
-22;-4;47;1;1
-22;-4;48;0;0
-22;-4;53;0;0
-22;-4;54;0;0
-22;-4;57;0;0
-22;-3;41;1;1
-22;-3;46;0;0
-22;-3;47;0;0
-22;-3;48;0;0
-22;-3;49;1;1
-22;-3;51;0;0
-22;-3;52;0;0
-22;-3;55;1;9
-22;-3;57;0;0
-22;-2;40;0;0
-22;-2;41;1;2
-22;-2;42;1;2
-22;-2;47;0;0
-22;-2;49;1;5
-22;-2;52;0;0
-22;-2;56;0;0
-22;-2;58;1;4
-22;-1;47;1;4
-22;-1;49;0;0
-22;-1;52;0;0
-22;-1;54;1;1
-22;-1;55;0;0
-22;0;39;1;7
-22;0;45;0;0
-22;0;46;0;0
-22;0;50;0;0
-22;0;54;0;0
-22;0;57;0;0
-22;1;40;0;0
-22;1;41;1;1
-22;1;42;0;0
-22;1;45;0;0
-22;1;48;0;0
-22;1;49;0;0
-22;1;52;0;0
-22;1;55;0;0
-22;1;57;0;0
-22;2;41;0;0
-22;2;45;0;0
-22;2;46;0;0
-22;2;47;0;0
-22;2;52;0;0
-22;2;55;0;0
-22;3;41;0;0
-22;3;46;1;2
-22;3;50;0;0
-22;3;51;0;0
-22;3;55;0;0
-22;4;42;0;0
-22;4;44;1;3
-22;4;45;0;0
-22;4;48;0;0
-22;4;52;1;1
-22;4;53;1;3
-22;4;54;0;0
-22;4;55;0;0
-22;5;41;0;0
-22;5;42;0;0
-22;5;48;0;0
-22;5;50;0;0
-22;5;52;0;0
-22;5;53;1;1
-22;5;57;0;0
-22;6;39;0;0
-22;6;41;1;2
-22;6;47;0;0
-22;6;49;0;0
-22;6;53;1;4
-22;6;57;0;0
-22;7;48;0;0
-22;7;49;0;0
-22;7;50;0;0
-22;7;52;0;0
-22;7;54;1;6
-22;7;55;0;0
-22;7;57;0;0
-22;8;42;0;0
-22;8;43;1;1
-22;8;44;1;3
-22;8;49;0;0
-22;8;52;0;0
-22;8;55;0;0
-22;9;38;0;0
-22;9;44;1;3
-22;9;46;0;0
-22;9;47;1;1
-22;9;52;0;0
-22;9;53;1;1
-22;9;57;0;0
-22;10;38;0;0
-22;10;42;0;0
-22;10;44;1;3
-22;10;45;0;0
-22;10;47;0;0
-22;10;50;0;0
-22;10;52;0;0
-22;10;53;0;0
-22;10;55;0;0
-22;10;56;0;0
-22;10;57;0;0
-22;11;39;0;0
-22;11;41;1;1
-22;11;45;1;4
-22;11;47;0;0
-22;11;52;0;0
-22;12;38;1;1
-22;12;43;0;0
-22;12;44;0;0
-22;12;45;0;0
-22;12;49;0;0
-22;12;54;0;0
-22;12;55;0;0
-22;13;39;1;1
-22;13;40;1;9
-22;13;43;1;1
-22;13;44;1;1
-22;13;45;1;2
-22;13;47;0;0
-22;13;49;1;1
-22;14;37;0;0
-22;14;42;1;10
-22;14;43;1;5
-22;14;46;1;2
-22;14;48;1;1
-22;14;50;1;3
-22;14;51;0;0
-22;14;52;1;2
-22;14;53;1;3
-22;14;54;0;0
-22;14;55;0;0
-22;15;38;1;4
-22;15;45;0;0
-22;15;46;0;0
-22;15;47;0;0
-22;15;49;0;0
-22;15;50;1;1
-22;15;52;0;0
-22;15;56;0;0
-22;16;42;0;0
-22;16;44;1;1
-22;16;46;0;0
-22;16;47;0;0
-22;16;49;1;1
-22;16;51;0;0
-22;16;52;0;0
-22;16;54;0;0
-22;17;35;0;0
-22;17;37;1;2
-22;17;40;0;0
-22;17;43;0;0
-22;17;44;0;0
-22;17;45;0;0
-22;17;48;0;0
-22;17;49;1;1
-22;17;53;0;0
-22;17;55;0;0
-22;18;39;0;0
-22;18;42;0;0
-22;18;43;1;1
-22;18;47;0;0
-22;18;51;0;0
-22;18;52;0;0
-22;18;54;1;2
-22;19;39;0;0
-22;19;41;0;0
-22;19;44;1;1
-22;19;51;0;0
-22;19;53;1;1
-22;19;54;1;2
-22;20;38;1;2
-22;20;41;0;0
-22;20;42;1;3
-22;20;46;0;0
-22;20;47;0;0
-22;20;50;1;6
-22;20;51;0;0
-22;20;52;0;0
-22;20;53;0;0
-22;21;34;0;0
-22;21;40;1;5
-22;21;41;1;1
-22;21;48;0;0
-22;21;50;1;8
-22;22;32;1;1
-22;22;37;0;0
-22;22;38;1;3
-22;22;39;0;0
-22;22;41;1;2
-22;22;42;1;3
-22;22;52;1;5
-22;23;32;1;2
-22;23;34;0;0
-22;23;42;1;4
-22;23;46;1;1
-22;23;47;0;0
-22;23;51;0;0
-22;23;52;0;0
-22;24;31;0;0
-22;24;32;0;0
-22;24;33;0;0
-22;24;34;0;0
-22;24;38;0;0
-22;24;39;1;1
-22;24;40;0;0
-22;24;43;1;2
-22;24;46;0;0
-22;24;51;1;1
-22;24;52;1;1
-22;25;31;0;0
-22;25;35;0;0
-22;25;36;0;0
-22;25;37;0;0
-22;25;39;0;0
-22;25;41;0;0
-22;25;42;1;2
-22;25;45;1;1
-22;25;46;0;0
-22;25;48;1;3
-22;25;49;1;1
-22;25;50;0;0
-22;25;51;0;0
-22;25;52;0;0
-22;26;30;0;0
-22;26;33;1;1
-22;26;34;1;6
-22;26;35;0;0
-22;26;38;0;0
-22;26;40;0;0
-22;26;49;0;0
-22;26;50;0;0
-22;27;28;0;0
-22;27;29;0;0
-22;27;30;0;0
-22;27;33;1;4
-22;27;36;0;0
-22;27;37;0;0
-22;27;38;0;0
-22;27;41;0;0
-22;27;43;0;0
-22;27;44;0;0
-22;27;45;0;0
-22;27;46;1;3
-22;27;47;1;4
-22;28;28;0;0
-22;28;31;0;0
-22;28;33;1;1
-22;28;35;0;0
-22;28;37;0;0
-22;28;38;0;0
-22;28;41;1;1
-22;28;42;0;0
-22;28;44;1;5
-22;28;46;0;0
-22;29;27;1;3
-22;29;28;0;0
-22;29;31;0;0
-22;29;33;1;1
-22;29;34;0;0
-22;29;39;0;0
-22;29;40;0;0
-22;29;45;1;11
-22;29;48;1;1
-22;29;49;0;0
-22;30;27;1;1
-22;30;28;0;0
-22;30;31;1;1
-22;30;37;0;0
-22;30;44;1;2
-22;30;47;1;5
-22;30;48;0;0
-22;31;25;0;0
-22;31;28;1;1
-22;31;29;1;2
-22;31;30;1;7
-22;31;33;0;0
-22;31;35;0;0
-22;31;36;0;0
-22;31;38;0;0
-22;31;39;0;0
-22;31;44;1;2
-22;31;46;0;0
-22;31;48;1;1
-22;32;22;1;4
-22;32;30;1;14
-22;32;31;0;0
-22;32;33;0;0
-22;32;34;0;0
-22;32;35;0;0
-22;32;40;0;0
-22;32;41;0;0
-22;32;42;0;0
-22;32;43;0;0
-22;32;44;1;1
-22;32;45;1;1
-22;32;48;0;0
-22;33;21;1;1
-22;33;26;0;0
-22;33;27;0;0
-22;33;32;0;0
-22;33;38;0;0
-22;33;39;0;0
-22;33;40;0;0
-22;33;41;0;0
-22;33;43;0;0
-22;34;19;1;4
-22;34;21;1;10
-22;34;24;1;5
-22;34;26;1;2
-22;34;27;1;8
-22;34;30;1;19
-22;34;32;1;1
-22;34;33;1;2
-22;34;34;0;0
-22;34;39;0;0
-22;34;43;0;0
-22;34;46;1;1
-22;34;47;0;0
-22;35;17;1;2
-22;35;19;0;0
-22;35;20;1;2
-22;35;23;1;1
-22;35;24;1;4
-22;35;25;1;1
-22;35;29;1;16
-22;35;32;1;1
-22;35;35;1;4
-22;35;37;1;1
-22;35;39;0;0
-22;35;41;0;0
-22;36;14;0;0
-22;36;24;0;0
-22;36;25;1;3
-22;36;27;1;4
-22;36;28;1;1
-22;36;29;1;1
-22;36;30;1;4
-22;36;35;1;1
-22;36;36;1;5
-22;36;37;1;2
-22;36;41;0;0
-22;36;42;0;0
-22;36;43;0;0
-22;37;21;1;6
-22;37;24;0;0
-22;37;27;0;0
-22;37;31;1;4
-22;37;32;1;5
-22;37;34;1;2
-22;37;37;0;0
-22;37;39;0;0
-22;37;40;1;8
-22;38;14;0;0
-22;38;18;1;1
-22;38;21;1;1
-22;38;22;1;1
-22;38;23;0;0
-22;38;25;1;1
-22;38;26;1;1
-22;38;29;0;0
-22;38;30;0;0
-22;38;35;1;2
-22;38;40;0;0
-22;38;43;0;0
-21;-36;18;0;0
-21;-36;21;1;5
-21;-36;26;1;1
-21;-36;28;0;0
-21;-36;32;0;0
-21;-36;34;0;0
-21;-36;35;0;0
-21;-36;38;1;4
-21;-36;40;1;1
-21;-36;41;0;0
-21;-36;42;1;1
-21;-36;43;0;0
-21;-36;44;0;0
-21;-35;19;1;4
-21;-35;22;1;45
-21;-35;23;1;10
-21;-35;24;1;1
-21;-35;26;0;0
-21;-35;28;0;0
-21;-35;29;1;22
-21;-35;33;1;1
-21;-35;34;0;0
-21;-35;37;0;0
-21;-35;42;0;0
-21;-35;43;0;0
-21;-35;46;0;0
-21;-34;22;1;12
-21;-34;26;0;0
-21;-34;27;0;0
-21;-34;30;1;2
