x;y;z;E;n
-31;-11;30;1;1
-31;-11;31;1;1
-31;-11;34;0;1
-31;-11;35;0;1
-31;-11;36;0;1
-31;-11;37;1;1
-31;-11;38;0;1
-31;-10;12;1;1
-31;-10;14;0;1
-31;-10;15;0;1
-31;-10;16;0;1
-31;-10;17;0;1
-31;-10;19;0;1
-31;-10;21;0;1
-31;-10;28;0;1
-31;-10;29;0;1
-31;-10;30;0;1
-31;-10;31;1;1
-31;-10;33;1;1
-31;-10;35;0;1
-31;-10;36;1;1
-31;-10;37;0;1
-31;-10;38;1;1
-31;-9;13;1;1
-31;-9;14;0;1
-31;-9;16;0;1
-31;-9;17;1;1
-31;-9;18;0;1
-31;-9;19;0;1
-31;-9;21;0;1
-31;-9;22;1;1
-31;-9;25;1;1
-31;-9;27;1;1
-31;-9;29;1;1
-31;-9;30;1;1
-31;-9;32;1;1
-31;-9;33;1;1
-31;-9;36;1;1
-31;-9;38;1;1
-31;-8;13;0;1
-31;-8;14;1;1
-31;-8;16;0;1
-31;-8;17;0;1
-31;-8;23;0;1
-31;-8;24;0;1
-31;-8;26;1;1
-31;-8;27;0;1
-31;-8;34;0;1
-31;-8;37;0;1
-31;-7;15;1;1
-31;-7;16;1;1
-31;-7;18;0;1
-31;-7;19;0;1
-31;-7;20;0;1
-31;-7;21;1;1
-31;-7;27;1;1
-31;-7;28;0;1
-31;-7;33;1;1
-31;-7;38;1;1
-31;-7;39;0;1
-31;-6;12;1;1
-31;-6;14;0;1
-31;-6;15;0;1
-31;-6;16;1;1
-31;-6;22;0;1
-31;-6;23;1;1
-31;-6;27;0;1
-31;-6;28;0;1
-31;-6;29;0;1
-31;-6;30;1;1
-31;-6;37;0;1
-31;-6;38;1;1
-31;-6;39;0;1
-31;-5;13;1;1
-31;-5;16;1;1
-31;-5;17;1;1
-31;-5;18;0;1
-31;-5;20;0;1
-31;-5;23;1;1
-31;-5;25;0;1
-31;-5;26;1;1
-31;-5;28;0;1
-31;-5;30;1;1
-31;-5;31;0;1
-31;-5;35;1;1
-31;-5;38;1;1
-31;-4;12;1;1
-31;-4;13;1;1
-31;-4;16;0;1
-31;-4;17;1;1
-31;-4;18;0;1
-31;-4;20;0;1
-31;-4;25;0;1
-31;-4;26;1;1
-31;-4;28;1;1
-31;-4;31;0;1
-31;-4;33;1;1
-31;-4;34;0;1
-31;-4;36;0;1
-31;-4;37;0;1
-31;-3;14;0;1
-31;-3;15;1;1
-31;-3;16;1;1
-31;-3;19;0;1
-31;-3;21;1;1
-31;-3;22;1;1
-31;-3;28;1;1
-31;-3;35;0;1
-31;-3;36;0;1
-31;-3;37;1;1
-31;-3;38;0;1
-31;-3;39;0;1
-31;-2;12;1;1
-31;-2;13;1;1
-31;-2;14;1;1
-31;-2;16;1;1
-31;-2;18;0;1
-31;-2;21;0;1
-31;-2;23;1;1
-31;-2;24;0;1
-31;-2;25;1;1
-31;-2;26;1;1
-31;-2;28;0;1
-31;-2;29;1;1
-31;-2;30;1;1
-31;-2;31;1;1
-31;-2;32;1;1
-31;-2;33;1;1
-31;-2;36;0;1
-31;-1;13;1;1
-31;-1;15;1;1
-31;-1;17;1;1
-31;-1;18;1;1
-31;-1;22;1;1
-31;-1;26;0;1
-31;-1;29;0;1
-31;-1;30;0;1
-31;-1;32;1;1
-31;-1;35;0;1
-31;-1;37;0;1
-31;-1;38;0;1
-31;0;14;1;1
-31;0;16;1;1
-31;0;17;0;1
-31;0;18;0;1
-31;0;20;0;1
-31;0;22;1;1
-31;0;23;0;1
-31;0;25;0;1
-31;0;26;1;1
-31;0;32;0;1
-31;0;33;1;1
-31;0;37;1;1
-31;0;38;0;1
-31;0;39;0;1
-31;1;12;0;1
-31;1;15;1;1
-31;1;16;1;1
-31;1;17;1;1
-31;1;18;0;1
-31;1;22;0;1
-31;1;30;0;1
-31;1;31;1;1
-31;1;32;1;1
-31;1;34;0;1
-31;1;35;0;1
-31;1;38;1;1
-31;1;39;1;1
-31;2;13;0;1
-31;2;16;0;1
-31;2;17;0;1
-31;2;21;1;1
-31;2;23;1;1
-31;2;25;0;1
-31;2;28;1;1
-31;2;29;0;1
-31;2;31;0;1
-31;3;16;0;1
-31;3;17;0;1
-31;3;20;0;1
-31;3;27;0;1
-31;3;29;0;1
-31;3;30;1;1
-31;4;14;0;1
-31;4;16;1;1
-31;4;17;0;1
-31;4;18;1;1
-31;4;25;1;1
-31;4;29;1;1
-31;4;35;0;1
-31;4;36;0;1
-31;5;12;1;1
-31;5;14;1;1
-31;5;17;0;1
-31;5;19;1;1
-31;5;20;0;1
-31;5;22;1;1
-31;5;24;0;1
-31;5;25;0;1
-31;5;26;0;1
-31;5;27;1;1
-31;5;28;0;1
-31;5;33;1;1
-31;5;35;1;1
-31;5;37;0;1
-31;6;15;1;1
-31;6;16;0;1
-31;6;17;0;1
-31;6;19;0;1
-31;6;21;0;1
-31;6;28;1;1
-31;6;29;1;1
-31;6;30;1;1
-31;6;32;0;1
-31;7;14;1;1
-31;7;18;0;1
-31;7;19;1;1
-31;7;23;1;1
-31;7;24;1;1
-31;7;25;1;1
-31;7;31;0;1
-31;7;33;0;1
-31;8;12;0;1
-31;8;17;0;1
-31;8;20;1;1
-31;8;21;1;1
-31;8;27;1;1
-31;8;28;1;1
-31;8;30;0;1
-31;8;31;1;1
-31;8;36;0;1
-31;8;37;0;1
-31;8;38;0;1
-31;9;12;0;1
-31;9;16;1;1
-31;9;17;0;1
-31;9;18;0;1
-31;9;21;0;1
-31;9;22;1;1
-31;9;23;1;1
-31;9;26;1;1
-31;9;29;0;1
-31;9;31;0;1
-31;9;32;0;1
-31;9;33;0;1
-31;9;35;0;1
-31;9;36;1;1
-31;9;38;0;1
-31;10;12;1;1
-31;10;15;1;1
-31;10;21;0;1
-31;10;22;0;1
-31;10;24;0;1
-31;10;27;0;1
-31;10;31;1;1
-31;10;32;1;1
-31;10;34;0;1
-31;10;37;0;1
-31;10;38;0;1
-31;10;39;1;1
-31;11;12;1;1
-31;11;13;0;1
-31;11;17;1;1
-31;11;19;1;1
-31;11;21;0;1
-31;11;22;1;1
-31;11;24;1;1
-31;11;25;1;1
-31;11;28;0;1
-31;11;30;1;1
-31;11;31;0;1
-31;11;34;0;1
-31;11;36;1;1
-31;11;37;0;1
-31;11;38;1;1
-31;11;39;0;1
-31;12;12;0;1
-31;12;13;0;1
-31;12;18;0;1
-31;12;20;1;1
-31;12;24;0;1
-31;12;25;0;1
-31;12;28;0;1
-31;12;31;0;1
-31;12;33;1;1
-31;12;34;0;1
-31;12;36;0;1
-31;12;37;0;1
-31;12;39;1;1
-31;13;12;0;1
-31;13;14;0;1
-31;13;15;1;1
-31;13;17;0;1
-31;13;18;1;1
-31;13;19;1;1
-31;13;20;1;1
-31;13;24;1;1
-31;13;25;1;1
-31;13;27;0;1
-31;13;29;1;1
-31;13;31;1;1
-31;13;34;1;1
-31;13;37;0;1
-30;-13;13;0;1
-30;-13;16;1;1
-30;-13;20;1;1
-30;-13;22;1;1
-30;-13;24;1;1
-30;-13;27;1;1
-30;-13;28;1;1
-30;-13;30;0;1
-30;-13;31;1;1
-30;-13;32;0;1
-30;-13;33;1;1
-30;-13;35;0;1
-30;-13;37;1;1
-30;-12;13;1;1
-30;-12;21;0;1
-30;-12;27;1;1
-30;-12;30;0;1
-30;-12;34;0;1
-30;-12;38;0;1
-30;-11;13;0;1
-30;-11;14;0;1
-30;-11;16;0;1
-30;-11;18;0;1
-30;-11;19;1;1
-30;-11;22;1;1
-30;-11;25;1;1
-30;-11;26;1;1
-30;-11;32;1;1
-30;-11;33;0;1
-30;-11;36;0;1
-30;-11;37;1;1
-30;-11;39;0;1
-30;-10;12;1;1
-30;-10;13;0;1
-30;-10;16;0;1
-30;-10;18;1;1
-30;-10;19;0;1
-30;-10;21;1;1
-30;-10;23;1;1
-30;-10;27;0;1
-30;-10;29;0;1
-30;-10;31;1;1
-30;-10;35;0;1
-30;-10;38;0;1
-30;-9;15;0;1
-30;-9;17;1;1
-30;-9;19;0;1
-30;-9;21;0;1
-30;-9;22;1;1
-30;-9;25;0;1
-30;-9;26;1;1
-30;-9;27;1;1
-30;-9;30;0;1
-30;-9;31;1;1
-30;-9;35;1;1
-30;-9;37;1;1
-30;-8;12;0;1
-30;-8;13;0;1
-30;-8;18;0;1
-30;-8;21;1;1
-30;-8;22;1;1
-30;-8;24;0;1
-30;-8;25;0;1
-30;-8;27;1;1
-30;-8;31;1;1
-30;-8;33;1;1
-30;-8;34;1;1
-30;-8;36;0;1
-30;-8;38;1;1
-30;-8;39;1;1
-30;-7;12;1;1
-30;-7;16;1;1
-30;-7;20;0;1
-30;-7;23;1;1
-30;-7;24;0;1
-30;-7;25;1;1
-30;-7;26;1;1
-30;-7;34;1;1
-30;-7;36;1;1
-30;-7;37;0;1
-30;-7;38;0;1
-30;-6;14;0;1
-30;-6;17;1;1
-30;-6;18;0;1
-30;-6;21;0;1
-30;-6;24;1;1
-30;-6;26;0;1
-30;-6;27;1;1
-30;-6;29;1;1
-30;-6;34;0;1
-30;-6;37;0;1
-30;-6;39;0;1
-30;-5;15;1;1
-30;-5;19;1;1
-30;-5;21;0;1
-30;-5;24;0;1
-30;-5;29;1;1
-30;-5;32;1;1
-30;-5;34;0;1
-30;-5;35;1;1
-30;-5;36;0;1
-30;-5;37;0;1
-30;-4;12;1;1
-30;-4;13;0;1
-30;-4;15;1;1
-30;-4;18;0;1
-30;-4;20;0;1
-30;-4;23;0;1
-30;-4;24;1;1
-30;-4;26;0;1
-30;-4;28;0;1
-30;-4;29;1;1
-30;-4;30;1;1
-30;-4;33;0;1
-30;-4;34;0;1
-30;-4;35;0;1
-30;-4;37;0;1
-30;-4;38;0;1
-30;-3;12;0;1
-30;-3;13;0;1
-30;-3;15;1;1
-30;-3;17;1;1
-30;-3;20;1;1
-30;-3;21;1;1
-30;-3;22;0;1
-30;-3;24;0;1
-30;-3;26;0;1
-30;-3;29;0;1
-30;-3;31;0;1
-30;-3;37;1;1
-30;-3;39;0;1
-30;-2;13;1;1
-30;-2;20;1;1
-30;-2;23;1;1
-30;-2;24;0;1
-30;-2;26;0;1
-30;-2;30;0;1
-30;-2;31;1;1
-30;-2;34;1;1
-30;-2;38;0;1
-30;-1;12;1;1
-30;-1;14;1;1
-30;-1;15;0;1
-30;-1;16;0;1
-30;-1;18;0;1
-30;-1;19;0;1
-30;-1;20;0;1
-30;-1;21;1;1
-30;-1;25;0;1
-30;-1;27;1;1
-30;-1;30;1;1
-30;-1;34;0;1
-30;-1;38;0;1
-30;0;13;1;1
-30;0;15;0;1
-30;0;16;0;1
-30;0;17;0;1
-30;0;18;0;1
-30;0;23;1;1
-30;0;24;0;1
-30;0;25;1;1
-30;0;27;1;1
-30;0;28;0;1
-30;0;31;1;1
-30;0;33;1;1
-30;0;34;0;1
-30;0;36;0;1
-30;0;39;1;1
-30;1;14;1;1
-30;1;15;0;1
-30;1;19;0;1
-30;1;20;0;1
-30;1;24;0;1
-30;1;29;0;1
-30;1;30;0;1
-30;1;32;0;1
-30;1;34;1;1
-30;1;35;1;1
-30;1;36;1;1
-30;2;14;0;1
-30;2;15;1;1
-30;2;22;0;1
-30;2;25;1;1
-30;2;26;0;1
-30;2;28;1;1
-30;2;29;1;1
-30;2;31;0;1
-30;2;36;0;1
-30;2;38;0;1
-30;2;39;0;1
-30;3;16;1;1
-30;3;17;1;1
-30;3;18;0;1
-30;3;19;1;1
-30;3;20;0;1
-30;3;21;0;1
-30;3;22;0;1
-30;3;23;1;1
-30;3;24;0;1
-30;3;28;1;1
-30;3;32;0;1
-30;3;36;0;1
-30;3;38;0;1
-30;3;39;0;1
-30;4;13;0;1
-30;4;17;1;1
-30;4;18;1;1
-30;4;19;1;1
-30;4;24;1;1
-30;4;27;1;1
-30;4;32;1;1
-30;4;36;0;1
-30;4;39;0;1
-30;5;12;0;1
-30;5;19;1;1
-30;5;23;1;1
-30;5;24;1;1
-30;5;25;0;1
-30;5;29;1;1
-30;5;30;1;1
-30;5;31;1;1
-30;5;33;0;1
-30;5;35;0;1
-30;5;37;0;1
-30;5;39;0;1
-30;6;14;1;1
-30;6;17;0;1
-30;6;20;0;1
-30;6;21;1;1
-30;6;22;0;1
-30;6;23;1;1
-30;6;24;1;1
-30;6;30;1;1
-30;6;31;1;1
-30;6;34;1;1
-30;7;12;1;1
-30;7;15;0;1
-30;7;21;1;1
-30;7;25;1;1
-30;7;27;0;1
-30;7;32;0;1
-30;7;34;1;1
-30;7;36;0;1
-30;7;39;0;1
-30;8;15;0;1
-30;8;19;0;1
-30;8;20;0;1
-30;8;21;0;1
-30;8;22;0;1
-30;8;23;1;1
-30;8;24;1;1
-30;8;26;0;1
-30;8;27;0;1
-30;8;28;0;1
-30;8;30;0;1
-30;8;31;1;1
-30;8;34;1;1
-30;8;36;0;1
-30;8;37;1;1
-30;8;38;0;1
-30;8;39;0;1
-30;9;14;1;1
-30;9;16;1;1
-30;9;21;0;1
-30;9;22;1;1
-30;9;24;0;1
-30;9;25;1;1
-30;9;26;1;1
-30;9;28;1;1
-30;9;33;1;1
-30;9;35;1;1
-30;9;36;1;1
-30;9;37;0;1
-30;10;14;0;1
-30;10;15;0;1
-30;10;16;0;1
-30;10;18;0;1
-30;10;20;1;1
-30;10;26;1;1
-30;10;28;0;1
-30;10;30;0;1
-30;10;32;0;1
-30;10;34;1;1
-30;10;36;0;1
-30;10;37;0;1
-30;11;13;1;1
-30;11;18;0;1
-30;11;26;0;1
-30;11;30;0;1
-30;11;32;1;1
-30;11;35;0;1
-30;11;36;1;1
-30;11;38;0;1
-30;12;16;0;1
-30;12;17;1;1
-30;12;19;1;1
-30;12;20;0;1
-30;12;21;1;1
-30;12;23;1;1
-30;12;24;1;1
-30;12;25;1;1
-30;12;26;1;1
-30;12;28;1;1
-30;12;29;0;1
-30;12;31;0;1
-30;12;32;0;1
-30;12;35;0;1
-30;12;37;1;1
-30;12;39;0;1
-30;13;13;0;1
-30;13;15;0;1
-30;13;16;1;1
-30;13;17;0;1
-30;13;18;0;1
-30;13;19;1;1
-30;13;20;0;1
-30;13;25;0;1
-30;13;27;1;1
-30;13;29;1;1
-30;13;32;1;1
-30;13;36;0;1
-30;13;37;1;1
-29;-13;12;0;1
-29;-13;13;0;1
-29;-13;14;1;1
-29;-13;15;0;1
-29;-13;16;0;1
-29;-13;18;0;1
-29;-13;27;0;1
-29;-13;29;0;1
-29;-13;31;1;1
-29;-13;37;0;1
-29;-13;38;0;1
-29;-13;39;0;1
-29;-12;16;0;1
-29;-12;18;0;1
-29;-12;21;1;1
-29;-12;24;1;1
-29;-12;25;1;1
-29;-12;29;0;1
-29;-12;33;0;1
-29;-12;37;1;1
-29;-12;38;0;1
-29;-11;14;1;1
-29;-11;16;1;1
-29;-11;18;1;1
-29;-11;20;1;1
-29;-11;23;1;1
-29;-11;24;1;1
-29;-11;26;1;1
-29;-11;27;1;1
-29;-11;28;1;1
-29;-11;30;1;1
-29;-11;35;0;1
-29;-11;37;0;1
-29;-10;14;1;1
-29;-10;15;0;1
-29;-10;18;0;1
-29;-10;19;0;1
-29;-10;22;0;1
-29;-10;23;1;1
-29;-10;24;0;1
-29;-10;26;1;1
-29;-10;27;1;1
-29;-10;28;1;1
-29;-10;29;1;1
-29;-10;32;0;1
-29;-10;33;1;1
-29;-10;34;0;1
-29;-10;39;0;1
-29;-9;12;0;1
-29;-9;13;0;1
-29;-9;15;1;1
-29;-9;20;0;1
-29;-9;25;1;1
-29;-9;31;1;1
-29;-9;32;1;1
-29;-9;36;1;1
-29;-9;39;1;1
-29;-8;14;1;1
-29;-8;15;1;1
-29;-8;16;0;1
-29;-8;17;0;1
-29;-8;21;1;1
-29;-8;23;1;1
-29;-8;25;0;1
-29;-8;28;1;1
-29;-8;29;0;1
-29;-8;31;0;1
-29;-8;34;1;1
-29;-8;36;1;1
-29;-8;39;1;1
-29;-7;12;1;1
-29;-7;13;0;1
-29;-7;16;1;1
-29;-7;17;0;1
-29;-7;19;1;1
-29;-7;20;0;1
-29;-7;21;0;1
-29;-7;22;0;1
-29;-7;23;1;1
-29;-7;27;0;1
-29;-7;28;0;1
-29;-7;38;0;1
-29;-6;12;1;1
-29;-6;14;1;1
-29;-6;16;0;1
-29;-6;20;1;1
-29;-6;21;1;1
-29;-6;23;1;1
-29;-6;28;0;1
-29;-6;30;0;1
-29;-6;32;0;1
-29;-6;34;1;1
-29;-6;35;1;1
-29;-6;36;1;1
-29;-6;37;1;1
-29;-5;13;1;1
-29;-5;22;0;1
-29;-5;25;1;1
-29;-5;26;0;1
-29;-5;28;0;1
-29;-5;30;0;1
-29;-5;31;0;1
-29;-5;35;1;1
-29;-5;37;1;1
-29;-4;12;1;1
-29;-4;14;0;1
-29;-4;15;1;1
-29;-4;16;1;1
-29;-4;19;0;1
-29;-4;20;0;1
-29;-4;23;1;1
-29;-4;25;0;1
-29;-4;31;1;1
-29;-4;34;0;1
-29;-4;35;0;1
-29;-4;37;1;1
-29;-4;38;0;1
-29;-4;39;0;1
-29;-3;12;0;1
-29;-3;16;1;1
-29;-3;20;1;1
-29;-3;22;0;1
-29;-3;25;0;1
-29;-3;28;1;1
-29;-3;29;1;1
-29;-3;32;1;1
-29;-3;33;0;1
-29;-3;36;1;1
-29;-3;37;0;1
-29;-3;38;1;1
-29;-2;16;1;1
-29;-2;18;0;1
-29;-2;19;0;1
-29;-2;20;0;1
-29;-2;22;1;1
-29;-2;23;0;1
-29;-2;24;0;1
-29;-2;25;1;1
-29;-2;26;0;1
-29;-2;27;1;1
-29;-2;28;0;1
-29;-2;29;0;1
-29;-2;32;1;1
-29;-2;34;1;1
-29;-2;35;0;1
-29;-2;37;0;1
-29;-1;12;1;1
-29;-1;14;1;1
-29;-1;15;1;1
-29;-1;17;1;1
-29;-1;19;1;1
-29;-1;20;1;1
-29;-1;21;0;1
-29;-1;23;0;1
-29;-1;25;0;1
-29;-1;28;1;1
-29;-1;31;1;1
-29;-1;33;0;1
-29;-1;34;0;1
-29;-1;35;0;1
-29;-1;36;0;1
-29;-1;37;1;1
-29;-1;38;0;1
-29;-1;39;1;1
-29;0;12;0;1
-29;0;15;0;1
-29;0;19;0;1
-29;0;21;0;1
-29;0;22;0;1
-29;0;28;0;1
-29;0;30;1;1
-29;0;38;1;1
-29;1;12;1;1
-29;1;14;0;1
-29;1;15;1;1
-29;1;17;1;1
-29;1;18;1;1
-29;1;20;0;1
-29;1;23;1;1
-29;1;25;0;1
-29;1;26;0;1
-29;1;27;1;1
-29;1;28;1;1
-29;1;29;0;1
-29;1;30;1;1
-29;1;34;1;1
-29;1;36;1;1
-29;1;37;0;1
-29;2;12;1;1
-29;2;15;1;1
-29;2;16;0;1
-29;2;21;0;1
-29;2;22;1;1
-29;2;23;0;1
-29;2;25;1;1
-29;2;29;1;1
-29;2;30;1;1
-29;2;32;1;1
-29;2;33;0;1
-29;2;35;0;1
-29;2;36;1;1
-29;2;37;0;1
-29;3;16;1;1
-29;3;20;0;1
-29;3;21;1;1
-29;3;23;0;1
-29;3;28;0;1
-29;3;31;1;1
-29;3;32;1;1
-29;3;33;0;1
-29;3;34;0;1
-29;3;36;0;1
-29;3;38;0;1
-29;3;39;0;1
-29;4;16;1;1
-29;4;19;1;1
-29;4;20;0;1
-29;4;21;1;1
-29;4;24;1;1
-29;4;25;0;1
-29;4;26;0;1
-29;4;28;0;1
-29;4;32;1;1
-29;4;34;1;1
-29;4;36;1;1
-29;4;38;0;1
-29;4;39;0;1
-29;5;12;1;1
-29;5;15;1;1
-29;5;17;1;1
-29;5;18;0;1
-29;5;20;0;1
-29;5;22;1;1
-29;5;25;1;1
-29;5;27;1;1
-29;5;30;0;1
-29;5;31;1;1
-29;5;32;1;1
-29;5;33;1;1
-29;5;34;1;1
-29;5;35;0;1
-29;5;37;0;1
-29;5;39;0;1
-29;6;12;1;1
-29;6;13;1;1
-29;6;15;0;1
-29;6;17;0;1
-29;6;24;1;1
-29;6;25;0;1
-29;6;26;0;1
-29;6;27;0;1
-29;6;29;0;1
-29;6;33;0;1
-29;6;38;0;1
-29;7;12;0;1
-29;7;16;1;1
-29;7;19;0;1
-29;7;21;0;1
-29;7;28;0;1
-29;7;35;1;1
-29;7;36;1;1
-29;7;37;1;1
-29;7;38;0;1
-29;7;39;1;1
-29;8;13;1;1
-29;8;17;0;1
-29;8;21;1;1
-29;8;22;0;1
-29;8;24;1;1
-29;8;25;0;1
-29;8;36;1;1
-29;8;37;0;1
-29;8;38;0;1
-29;9;12;0;1
-29;9;13;1;1
-29;9;17;0;1
-29;9;20;0;1
-29;9;22;0;1
-29;9;24;1;1
-29;9;26;1;1
-29;9;27;0;1
-29;9;29;1;1
-29;9;30;1;1
-29;9;31;1;1
-29;9;32;0;1
-29;9;34;0;1
-29;9;35;0;1
-29;9;38;1;1
-29;9;39;1;1
-29;10;13;1;1
-29;10;16;1;1
-29;10;18;0;1
-29;10;23;1;1
-29;10;24;0;1
-29;10;25;1;1
-29;10;28;0;1
-29;10;29;0;1
-29;10;30;0;1
-29;10;31;1;1
-29;10;34;1;1
-29;10;38;0;1
-29;11;12;1;1
-29;11;13;1;1
-29;11;14;0;1
-29;11;17;0;1
-29;11;18;0;1
-29;11;19;1;1
-29;11;20;0;1
-29;11;23;1;1
-29;11;26;0;1
-29;11;27;1;1
-29;11;31;0;1
-29;11;33;0;1
-29;11;34;1;1
-29;11;35;1;1
-29;11;39;1;1
-29;12;15;0;1
-29;12;17;1;1
-29;12;18;0;1
-29;12;19;0;1
-29;12;25;1;1
-29;12;27;1;1
-29;12;32;1;1
-29;12;33;1;1
-29;12;34;0;1
-29;12;36;0;1
-29;12;37;1;1
-29;12;39;0;1
-29;13;12;1;1
-29;13;19;0;1
-29;13;20;1;1
-29;13;26;1;1
-29;13;27;0;1
-29;13;29;0;1
-29;13;37;1;1
-29;13;39;0;1
-28;-13;14;0;1
-28;-13;17;0;1
-28;-13;20;1;1
-28;-13;21;1;1
-28;-13;22;1;1
-28;-13;26;1;1
-28;-13;33;1;1
-28;-13;36;1;1
-28;-12;12;0;1
-28;-12;14;0;1
-28;-12;15;0;1
-28;-12;17;0;1
-28;-12;18;0;1
-28;-12;20;1;1
-28;-12;23;1;1
-28;-12;25;1;1
-28;-12;26;1;1
-28;-12;30;1;1
-28;-12;34;1;1
-28;-12;35;0;1
-28;-12;38;0;1
-28;-11;13;0;1
-28;-11;14;0;1
-28;-11;16;1;1
-28;-11;17;1;1
-28;-11;19;0;1
-28;-11;20;0;1
-28;-11;21;0;1
-28;-11;22;0;1
-28;-11;23;1;1
-28;-11;28;1;1
-28;-11;29;1;1
-28;-11;34;0;1
-28;-11;35;0;1
-28;-11;36;1;1
-28;-10;12;1;1
-28;-10;14;1;1
-28;-10;15;0;1
-28;-10;22;1;1
-28;-10;23;1;1
-28;-10;24;0;1
-28;-10;25;0;1
-28;-10;26;0;1
-28;-10;27;0;1
-28;-10;28;0;1
-28;-10;29;0;1
-28;-10;30;0;1
-28;-10;33;0;1
-28;-10;36;0;1
-28;-10;37;0;1
-28;-9;13;1;1
-28;-9;14;0;1
-28;-9;18;0;1
-28;-9;23;1;1
-28;-9;24;1;1
-28;-9;26;1;1
-28;-9;29;0;1
-28;-9;34;0;1
-28;-9;36;0;1
-28;-9;39;0;1
-28;-8;12;0;1
-28;-8;17;0;1
-28;-8;19;1;1
-28;-8;21;0;1
-28;-8;23;1;1
-28;-8;28;1;1
-28;-8;34;0;1
-28;-7;24;1;1
-28;-7;25;0;1
-28;-7;29;0;1
-28;-7;32;0;1
-28;-7;34;0;1
-28;-7;38;0;1
-28;-6;12;1;1
-28;-6;14;1;1
-28;-6;16;0;1
-28;-6;17;0;1
-28;-6;18;0;1
-28;-6;19;0;1
-28;-6;21;0;1
-28;-6;22;0;1
-28;-6;24;0;1
-28;-6;25;1;1
-28;-6;27;0;1
-28;-6;32;0;1
-28;-6;35;0;1
-28;-6;36;1;1
-28;-6;38;0;1
-28;-6;39;1;1
-28;-5;12;0;1
-28;-5;14;1;1
-28;-5;19;0;1
-28;-5;22;0;1
-28;-5;23;1;1
-28;-5;26;1;1
-28;-5;30;0;1
-28;-5;31;0;1
-28;-5;32;0;1
-28;-5;35;1;1
-28;-5;36;1;1
-28;-5;37;0;1
-28;-5;38;1;1
-28;-4;14;1;1
-28;-4;18;0;1
-28;-4;19;0;1
-28;-4;21;1;1
-28;-4;25;0;1
-28;-4;26;0;1
-28;-4;28;0;1
-28;-4;32;1;1
-28;-4;33;1;1
-28;-4;35;1;1
-28;-4;36;1;1
-28;-4;37;0;1
-28;-4;38;1;1
-28;-3;12;1;1
-28;-3;14;1;1
-28;-3;15;1;1
-28;-3;16;0;1
-28;-3;17;1;1
-28;-3;18;0;1
-28;-3;20;1;1
-28;-3;21;0;1
-28;-3;24;0;1
-28;-3;25;0;1
-28;-3;26;0;1
-28;-3;27;1;1
-28;-3;29;0;1
-28;-3;30;0;1
-28;-3;31;1;1
-28;-3;33;0;1
-28;-3;34;1;1
-28;-3;35;1;1
-28;-3;39;0;1
-28;-2;15;0;1
-28;-2;20;0;1
-28;-2;22;1;1
-28;-2;23;0;1
-28;-2;24;1;1
-28;-2;25;1;1
-28;-2;26;0;1
-28;-2;28;1;1
-28;-2;29;1;1
-28;-2;30;1;1
-28;-2;31;1;1
-28;-2;32;1;1
-28;-2;34;1;1
-28;-2;36;0;1
-28;-2;37;1;1
-28;-2;39;1;1
-28;-1;14;1;1
-28;-1;16;0;1
-28;-1;18;1;1
-28;-1;20;1;1
-28;-1;22;1;1
-28;-1;24;0;1
-28;-1;28;0;1
-28;-1;30;1;1
-28;-1;37;0;1
-28;-1;38;0;1
-28;0;12;0;1
-28;0;19;0;1
-28;0;20;0;1
-28;0;21;1;1
-28;0;25;0;1
-28;0;26;0;1
-28;0;27;0;1
-28;0;30;0;1
-28;0;31;1;1
-28;0;33;1;1
-28;0;34;0;1
-28;0;37;1;1
-28;0;38;1;1
-28;1;12;1;1
-28;1;15;0;1
-28;1;17;0;1
-28;1;19;0;1
-28;1;23;1;1
-28;1;24;1;1
-28;1;27;1;1
-28;1;29;0;1
-28;1;31;0;1
-28;1;34;1;1
-28;1;37;1;1
-28;2;14;0;1
-28;2;20;1;1
-28;2;21;1;1
-28;2;24;0;1
-28;2;28;1;1
-28;2;30;1;1
-28;2;33;1;1
-28;2;34;0;1
-28;2;36;0;1
-28;2;38;0;1
-28;2;39;0;1
-28;3;12;0;1
-28;3;14;0;1
-28;3;15;0;1
-28;3;17;1;1
-28;3;20;1;1
-28;3;27;0;1
-28;3;31;1;1
-28;3;32;0;1
-28;3;33;0;1
-28;3;34;0;1
-28;4;17;1;1
-28;4;21;0;1
-28;4;22;0;1
-28;4;26;1;1
-28;4;28;1;1
-28;4;29;0;1
-28;4;32;0;1
-28;4;34;1;1
-28;4;36;1;1
-28;5;12;1;1
-28;5;18;1;1
-28;5;19;0;1
-28;5;20;0;1
-28;5;22;0;1
-28;5;26;1;1
-28;5;30;0;1
-28;5;31;0;1
-28;5;33;0;1
-28;5;38;1;1
-28;6;14;1;1
-28;6;16;1;1
-28;6;18;0;1
-28;6;19;0;1
-28;6;20;1;1
-28;6;21;0;1
-28;6;22;0;1
-28;6;28;1;1
-28;6;30;0;1
-28;6;31;1;1
-28;6;35;1;1
-28;6;36;1;1
-28;6;38;1;1
-28;7;15;1;1
-28;7;16;0;1
-28;7;19;0;1
-28;7;20;0;1
-28;7;26;1;1
-28;7;29;1;1
-28;7;32;1;1
-28;7;34;1;1
-28;7;39;1;1
-28;8;12;1;1
-28;8;13;0;1
-28;8;14;1;1
-28;8;15;0;1
-28;8;16;0;1
-28;8;18;0;1
-28;8;19;1;1
-28;8;22;0;1
