x;y;z;E;n
-16;17;35;1;9
-16;17;37;1;8
-16;17;38;1;3
-16;17;39;1;7
-16;17;42;1;1
-16;17;45;0;0
-16;17;46;0;0
-16;17;47;0;0
-16;18;7;1;11
-16;18;12;1;8
-16;18;14;0;0
-16;18;16;1;9
-16;18;17;1;4
-16;18;18;0;0
-16;18;19;0;0
-16;18;22;1;5
-16;18;25;0;0
-16;18;26;0;0
-16;18;30;1;5
-16;18;33;1;7
-16;18;35;0;0
-16;18;39;1;4
-16;18;40;0;0
-16;18;42;0;0
-16;18;44;1;1
-16;18;46;0;0
-16;18;47;0;0
-16;18;49;1;4
-16;18;51;0;0
-16;18;52;0;0
-16;19;7;1;3
-16;19;8;1;3
-16;19;10;1;1
-16;19;12;1;10
-16;19;13;1;4
-16;19;19;0;0
-16;19;21;1;3
-16;19;24;0;0
-16;19;25;0;0
-16;19;26;1;3
-16;19;28;0;0
-16;19;30;0;0
-16;19;37;1;1
-16;19;39;0;0
-16;19;40;0;0
-16;19;41;0;0
-16;19;42;0;0
-16;19;43;0;0
-16;19;45;0;0
-16;19;46;0;0
-16;19;47;0;0
-16;19;49;0;0
-16;19;51;1;2
-16;20;8;1;3
-16;20;10;1;2
-16;20;11;0;0
-16;20;12;1;11
-16;20;14;0;0
-16;20;17;1;2
-16;20;19;1;3
-16;20;20;1;1
-16;20;21;1;2
-16;20;28;1;13
-16;20;31;0;0
-16;20;36;0;0
-16;20;40;0;0
-16;20;43;0;0
-16;20;45;0;0
-16;20;50;0;0
-16;21;9;1;2
-16;21;13;0;0
-16;21;15;0;0
-16;21;25;0;0
-16;21;28;1;5
-16;21;29;0;0
-16;21;31;0;0
-16;21;35;0;0
-16;21;36;0;0
-16;21;37;1;1
-16;21;38;0;0
-16;21;39;0;0
-16;21;40;1;4
-16;21;41;0;0
-16;21;43;1;2
-16;21;44;1;1
-16;21;45;1;2
-16;21;46;1;2
-16;21;49;0;0
-16;21;50;1;1
-16;21;51;0;0
-16;22;8;1;3
-16;22;9;1;2
-16;22;10;1;1
-16;22;13;1;2
-16;22;14;0;0
-16;22;19;0;0
-16;22;20;1;2
-16;22;23;1;2
-16;22;25;0;0
-16;22;27;1;11
-16;22;28;0;0
-16;22;34;0;0
-16;22;36;0;0
-16;22;37;0;0
-16;22;39;1;2
-16;22;40;1;8
-16;22;44;0;0
-16;22;45;1;1
-16;22;46;0;0
-16;22;48;1;4
-16;22;49;0;0
-16;23;8;0;0
-16;23;9;1;7
-16;23;14;1;1
-16;23;16;0;0
-16;23;19;1;3
-16;23;20;0;0
-16;23;25;1;3
-16;23;27;1;3
-16;23;34;0;0
-16;23;38;1;9
-16;23;44;0;0
-16;23;49;0;0
-16;23;50;1;1
-16;24;8;0;0
-16;24;10;1;1
-16;24;14;0;0
-16;24;17;0;0
-16;24;18;1;5
-16;24;20;0;0
-16;24;24;1;4
-16;24;26;1;3
-16;24;30;0;0
-16;24;31;0;0
-16;24;32;1;1
-16;24;36;1;3
-16;24;38;0;0
-16;24;39;0;0
-16;24;40;0;0
-16;24;42;1;2
-16;24;47;0;0
-16;24;49;0;0
-16;25;8;1;2
-16;25;9;1;4
-16;25;11;1;3
-16;25;13;0;0
-16;25;14;1;9
-16;25;19;1;1
-16;25;20;1;1
-16;25;22;1;2
-16;25;24;1;13
-16;25;25;1;1
-16;25;32;0;0
-16;25;34;1;2
-16;25;35;1;6
-16;25;40;1;3
-16;25;42;0;0
-16;25;43;0;0
-16;25;44;1;1
-16;25;46;1;2
-16;25;47;0;0
-16;25;48;0;0
-16;26;9;1;4
-16;26;11;1;15
-16;26;16;1;1
-16;26;18;1;21
-16;26;20;0;0
-16;26;22;1;2
-16;26;26;0;0
-16;26;27;0;0
-16;26;28;0;0
-16;26;29;0;0
-16;26;34;1;2
-16;26;39;0;0
-16;26;43;0;0
-16;26;44;0;0
-16;26;47;0;0
-16;27;11;1;10
-16;27;12;1;1
-16;27;17;1;2
-16;27;18;1;5
-16;27;21;1;8
-16;27;22;1;28
-16;27;30;0;0
-16;27;31;0;0
-16;27;33;1;2
-16;27;35;0;0
-16;27;36;1;1
-16;27;37;1;3
-16;27;38;1;4
-16;27;39;1;1
-16;27;42;0;0
-16;27;43;0;0
-16;27;45;1;2
-15;-25;9;1;2
-15;-25;12;1;3
-15;-25;13;0;0
-15;-25;16;1;3
-15;-25;18;1;9
-15;-25;21;1;2
-15;-25;22;0;0
-15;-25;24;1;15
-15;-25;25;1;3
-15;-25;27;1;4
-15;-25;28;0;0
-15;-25;32;0;0
-15;-25;33;0;0
-15;-25;35;0;0
-15;-25;37;0;0
-15;-25;41;1;1
-15;-25;45;0;0
-15;-25;47;0;0
-15;-24;8;1;1
-15;-24;9;1;1
-15;-24;11;1;3
-15;-24;14;1;1
-15;-24;15;0;0
-15;-24;18;1;4
-15;-24;20;1;8
-15;-24;23;1;11
-15;-24;25;0;0
-15;-24;26;0;0
-15;-24;27;0;0
-15;-24;28;0;0
-15;-24;33;0;0
-15;-24;36;1;1
-15;-24;39;1;3
-15;-24;40;1;1
-15;-24;46;0;0
-15;-23;8;1;3
-15;-23;14;1;7
-15;-23;18;1;10
-15;-23;19;1;36
-15;-23;21;1;6
-15;-23;22;1;6
-15;-23;23;1;1
-15;-23;25;1;5
-15;-23;27;0;0
-15;-23;28;0;0
-15;-23;32;0;0
-15;-23;38;0;0
-15;-23;41;0;0
-15;-23;45;0;0
-15;-23;46;0;0
-15;-23;47;0;0
-15;-23;48;0;0
-15;-23;50;0;0
-15;-22;8;1;4
-15;-22;14;1;1
-15;-22;17;1;8
-15;-22;18;1;20
-15;-22;20;1;22
-15;-22;24;1;1
-15;-22;25;1;16
-15;-22;27;1;1
-15;-22;30;0;0
-15;-22;43;0;0
-15;-22;45;1;1
-15;-22;47;1;1
-15;-21;9;0;0
-15;-21;11;1;1
-15;-21;17;1;4
-15;-21;19;1;17
-15;-21;21;1;1
-15;-21;23;1;1
-15;-21;25;1;3
-15;-21;28;0;0
-15;-21;30;1;3
-15;-21;31;1;1
-15;-21;35;0;0
-15;-21;37;1;1
-15;-21;39;0;0
-15;-21;43;0;0
-15;-21;44;1;4
-15;-21;45;1;1
-15;-21;46;0;0
-15;-21;47;0;0
-15;-21;49;1;1
-15;-21;50;0;0
-15;-20;7;1;7
-15;-20;14;1;4
-15;-20;15;0;0
-15;-20;18;1;15
-15;-20;19;1;3
-15;-20;23;1;1
-15;-20;25;1;13
-15;-20;26;1;1
-15;-20;27;1;16
-15;-20;31;0;0
-15;-20;42;0;0
-15;-20;46;1;1
-15;-20;49;0;0
-15;-20;50;0;0
-15;-20;51;0;0
-15;-19;9;0;0
-15;-19;11;1;2
-15;-19;15;1;2
-15;-19;17;1;8
-15;-19;20;1;28
-15;-19;21;1;7
-15;-19;27;1;17
-15;-19;30;0;0
-15;-19;34;0;0
-15;-19;36;1;3
-15;-19;37;1;4
-15;-19;39;0;0
-15;-19;40;0;0
-15;-19;44;0;0
-15;-19;50;0;0
-15;-19;51;0;0
-15;-18;19;0;0
-15;-18;20;1;7
-15;-18;21;1;21
-15;-18;22;1;3
-15;-18;23;1;12
-15;-18;24;1;4
-15;-18;26;1;16
-15;-18;28;1;18
-15;-18;32;1;1
-15;-18;33;1;2
-15;-18;35;1;2
-15;-18;37;1;1
-15;-18;39;0;0
-15;-18;40;0;0
-15;-18;47;0;0
-15;-18;48;0;0
-15;-18;49;0;0
-15;-18;52;0;0
-15;-17;7;1;6
-15;-17;8;1;35
-15;-17;9;1;1
-15;-17;15;1;1
-15;-17;16;1;5
-15;-17;17;1;1
-15;-17;19;1;1
-15;-17;20;1;2
-15;-17;21;1;5
-15;-17;22;1;9
-15;-17;23;1;4
-15;-17;27;1;8
-15;-17;28;1;21
-15;-17;31;0;0
-15;-17;32;1;1
-15;-17;33;0;0
-15;-17;34;1;1
-15;-17;36;0;0
-15;-17;42;0;0
-15;-17;44;0;0
-15;-17;47;0;0
-15;-17;48;0;0
-15;-17;49;0;0
-15;-17;52;0;0
-15;-16;6;1;14
-15;-16;7;1;17
-15;-16;9;1;1
-15;-16;10;0;0
-15;-16;13;0;0
-15;-16;26;1;3
-15;-16;27;1;1
-15;-16;31;0;0
-15;-16;33;0;0
-15;-16;35;0;0
-15;-16;38;0;0
-15;-16;39;0;0
-15;-16;43;0;0
-15;-16;44;0;0
-15;-16;45;0;0
-15;-16;48;0;0
-15;-16;50;0;0
-15;-16;52;0;0
-15;-16;53;0;0
-15;-15;11;1;1
-15;-15;15;1;3
-15;-15;20;0;0
-15;-15;21;0;0
-15;-15;22;1;1
-15;-15;23;1;2
-15;-15;24;1;5
-15;-15;25;1;3
-15;-15;29;1;13
-15;-15;31;0;0
-15;-15;32;1;1
-15;-15;33;0;0
-15;-15;34;0;0
-15;-15;36;0;0
-15;-15;37;0;0
-15;-15;40;0;0
-15;-15;41;1;1
-15;-15;48;0;0
-15;-15;49;0;0
-15;-15;50;0;0
-15;-15;51;0;0
-15;-14;14;0;0
-15;-14;16;1;5
-15;-14;17;1;1
-15;-14;20;0;0
-15;-14;22;0;0
-15;-14;25;1;2
-15;-14;26;1;1
-15;-14;31;1;12
-15;-14;33;1;4
-15;-14;35;0;0
-15;-14;36;0;0
-15;-14;37;0;0
-15;-14;41;0;0
-15;-14;42;1;1
-15;-14;45;0;0
-15;-14;48;0;0
-15;-14;53;0;0
-15;-13;10;1;2
-15;-13;11;1;13
-15;-13;13;1;1
-15;-13;14;1;3
-15;-13;15;0;0
-15;-13;19;0;0
-15;-13;21;0;0
-15;-13;23;0;0
-15;-13;26;1;2
-15;-13;30;1;13
-15;-13;33;1;2
-15;-13;36;0;0
-15;-13;39;0;0
-15;-13;44;0;0
-15;-13;45;0;0
-15;-13;46;0;0
-15;-13;52;0;0
-15;-13;54;0;0
-15;-12;10;1;9
-15;-12;18;0;0
-15;-12;22;0;0
-15;-12;24;0;0
-15;-12;31;1;2
-15;-12;33;0;0
-15;-12;37;1;2
-15;-12;42;0;0
-15;-12;44;0;0
-15;-12;46;0;0
-15;-12;50;0;0
-15;-12;52;0;0
-15;-11;14;1;7
-15;-11;17;1;2
-15;-11;19;0;0
-15;-11;21;0;0
-15;-11;23;0;0
-15;-11;25;1;1
-15;-11;26;1;1
-15;-11;29;1;1
-15;-11;30;1;2
-15;-11;31;1;10
-15;-11;36;1;3
-15;-11;37;0;0
-15;-11;42;0;0
-15;-11;45;0;0
-15;-10;12;1;1
-15;-10;14;1;4
-15;-10;15;0;0
-15;-10;18;1;2
-15;-10;23;0;0
-15;-10;24;1;1
-15;-10;25;1;2
-15;-10;26;1;2
-15;-10;28;1;5
-15;-10;29;1;4
-15;-10;35;1;2
-15;-10;42;0;0
-15;-10;44;0;0
-15;-9;15;0;0
-15;-9;17;0;0
-15;-9;25;0;0
-15;-9;29;1;8
-15;-9;31;1;14
-15;-9;33;1;3
-15;-9;37;1;9
-15;-9;38;1;4
-15;-9;40;1;3
-15;-9;44;0;0
-15;-9;45;0;0
-15;-9;47;0;0
-15;-8;14;0;0
-15;-8;17;0;0
-15;-8;21;1;3
-15;-8;26;0;0
-15;-8;30;1;8
-15;-8;31;1;9
-15;-8;34;1;11
-15;-8;36;0;0
-15;-8;37;0;0
-15;-8;38;0;0
-15;-8;41;1;1
-15;-8;43;0;0
-15;-8;44;0;0
-15;-7;14;0;0
-15;-7;19;0;0
-15;-7;23;1;2
-15;-7;24;0;0
-15;-7;25;1;2
-15;-7;27;1;4
-15;-7;28;1;6
-15;-7;30;1;19
-15;-7;31;1;20
-15;-7;32;1;7
-15;-7;34;1;4
-15;-7;35;1;3
-15;-7;36;0;0
-15;-7;37;0;0
-15;-7;38;1;1
-15;-7;39;0;0
-15;-7;40;0;0
-15;-7;41;1;1
-15;-7;42;0;0
-15;-7;44;0;0
-15;-6;16;1;4
-15;-6;17;0;0
-15;-6;19;0;0
-15;-6;20;0;0
-15;-6;22;1;5
-15;-6;27;1;6
-15;-6;28;1;14
-15;-6;31;1;5
-15;-6;36;1;3
-15;-6;40;0;0
-15;-6;43;0;0
-15;-5;19;0;0
-15;-5;20;0;0
-15;-5;22;1;1
-15;-5;27;1;6
-15;-5;29;1;5
-15;-5;33;1;4
-15;-5;34;1;2
-15;-5;37;1;1
-15;-5;40;0;0
-15;-5;41;0;0
-15;-5;42;0;0
-15;-4;19;1;7
-15;-4;20;1;1
-15;-4;21;1;13
-15;-4;27;0;0
-15;-4;28;1;4
-15;-4;29;0;0
-15;-4;30;1;1
-15;-4;31;0;0
-15;-4;32;0;0
-15;-4;34;0;0
-15;-4;36;1;4
-15;-4;39;0;0
-15;-4;40;0;0
-15;-4;41;0;0
-15;-4;42;0;0
-15;-3;22;1;1
-15;-3;23;0;0
-15;-3;25;1;2
-15;-3;26;0;0
-15;-3;28;0;0
-15;-3;30;0;0
-15;-3;32;0;0
-15;-3;33;1;1
-15;-3;34;0;0
-15;-3;38;0;0
-15;-3;39;0;0
-15;-2;16;1;4
-15;-2;17;1;2
-15;-2;23;0;0
-15;-2;25;1;4
-15;-2;27;1;2
-15;-2;28;0;0
-15;-2;32;0;0
-15;-2;35;1;5
-15;-2;36;0;0
-15;-1;16;1;6
-15;-1;20;1;10
-15;-1;21;1;10
-15;-1;23;0;0
-15;-1;27;1;10
-15;-1;28;0;0
-15;-1;30;0;0
-15;-1;33;0;0
-15;-1;34;1;4
-15;-1;36;0;0
-15;-1;39;1;2
-15;0;16;1;12
-15;0;17;1;7
-15;0;20;1;62
-15;0;23;1;15
-15;0;26;1;42
-15;0;27;1;24
-15;0;30;0;0
-15;0;32;0;0
-15;0;34;1;9
-15;0;37;0;0
-15;1;17;1;10
-15;1;18;1;8
-15;1;19;1;11
-15;1;21;1;4
-15;1;23;1;26
-15;1;28;0;0
-15;1;32;1;2
-15;1;33;0;0
-15;1;34;0;0
-15;1;39;0;0
-15;2;21;0;0
-15;2;23;1;28
-15;2;24;1;21
-15;2;25;1;24
-15;2;26;1;3
-15;2;31;1;6
-15;2;32;1;2
-15;2;34;0;0
-15;2;36;0;0
-15;2;40;0;0
-15;2;41;0;0
-15;3;16;0;0
-15;3;18;0;0
-15;3;25;0;0
-15;3;26;0;0
-15;3;27;0;0
-15;3;28;1;2
-15;3;29;1;7
-15;3;30;0;0
-15;3;31;1;1
-15;3;35;0;0
-15;3;37;1;1
-15;3;39;0;0
-15;3;41;0;0
-15;3;42;0;0
-15;4;17;1;2
-15;4;18;0;0
-15;4;22;0;0
-15;4;29;1;1
-15;4;30;0;0
-15;4;31;0;0
-15;4;32;0;0
-15;4;38;0;0
-15;4;41;0;0
-15;4;42;0;0
-15;5;17;1;4
-15;5;21;0;0
-15;5;26;0;0
-15;5;28;1;4
-15;5;29;0;0
-15;5;33;0;0
-15;5;38;0;0
-15;5;39;0;0
-15;5;41;0;0
-15;5;43;0;0
-15;6;15;1;27
-15;6;16;1;4
-15;6;19;1;4
-15;6;20;1;2
-15;6;21;0;0
-15;6;22;1;2
-15;6;27;0;0
-15;6;28;1;1
-15;6;29;0;0
-15;6;30;1;2
-15;6;32;1;1
-15;6;38;1;1
-15;6;43;0;0
-15;7;18;1;5
-15;7;20;1;14
-15;7;22;1;1
-15;7;23;1;1
-15;7;25;0;0
-15;7;26;0;0
-15;7;27;1;1
-15;7;32;1;14
-15;7;38;1;1
-15;7;42;0;0
-15;7;45;0;0
-15;8;16;0;0
-15;8;17;0;0
-15;8;18;1;5
-15;8;19;1;5
-15;8;20;1;1
-15;8;23;0;0
-15;8;27;0;0
-15;8;36;1;1
-15;8;45;0;0
-15;9;14;1;6
-15;9;15;1;14
-15;9;16;1;2
-15;9;18;0;0
-15;9;22;1;3
-15;9;24;1;2
-15;9;30;1;1
-15;9;43;0;0
-15;9;44;0;0
-15;10;12;1;6
-15;10;14;1;4
-15;10;15;1;1
-15;10;19;0;0
-15;10;22;1;2
-15;10;25;1;5
-15;10;27;1;1
-15;10;28;0;0
-15;10;29;0;0
-15;10;30;1;3
-15;10;35;0;0
-15;10;36;0;0
-15;10;37;0;0
-15;10;38;0;0
-15;10;41;0;0
-15;10;42;0;0
-15;10;44;0;0
-15;10;46;1;2
-15;11;13;1;1
-15;11;15;1;7
-15;11;16;0;0
-15;11;17;0;0
-15;11;19;0;0
-15;11;27;0;0
-15;11;30;1;2
-15;11;35;0;0
-15;11;36;0;0
-15;11;37;0;0
-15;11;38;0;0
-15;11;41;0;0
-15;11;42;0;0
-15;11;43;1;1
-15;11;44;0;0
-15;11;45;1;1
-15;11;47;0;0
-15;11;48;0;0
-15;11;51;0;0
-15;12;17;1;1
-15;12;21;0;0
-15;12;23;1;1
-15;12;24;1;12
-15;12;27;0;0
-15;12;28;1;1
-15;12;32;1;3
-15;12;34;0;0
-15;12;36;0;0
-15;12;39;1;1
-15;12;46;0;0
-15;12;47;0;0
-15;12;48;0;0
-15;12;50;0;0
-15;12;52;0;0
-15;13;9;1;1
-15;13;14;1;1
-15;13;15;1;1
-15;13;21;0;0
-15;13;27;0;0
-15;13;29;1;7
-15;13;30;1;3
-15;13;33;1;2
-15;13;35;1;1
-15;13;37;0;0
-15;13;38;0;0
-15;13;42;1;1
-15;13;43;0;0
-15;13;44;1;1
-15;13;45;0;0
-15;13;47;0;0
-15;13;53;0;0
-15;13;54;0;0
-15;14;8;1;1
-15;14;12;1;7
-15;14;13;1;19
-15;14;16;1;10
-15;14;20;1;4
-15;14;28;1;4
-15;14;31;0;0
-15;14;33;1;3
-15;14;34;0;0
-15;14;35;1;1
-15;14;36;1;1
-15;14;38;0;0
-15;14;40;1;11
-15;14;44;0;0
-15;14;46;0;0
-15;14;47;0;0
-15;14;52;0;0
-15;14;53;0;0
-15;15;7;1;7
-15;15;10;0;0
-15;15;14;1;17
-15;15;17;1;5
-15;15;21;0;0
-15;15;22;0;0
-15;15;24;0;0
-15;15;27;1;2
-15;15;28;1;11
-15;15;29;0;0
-15;15;34;1;1
-15;15;35;1;5
-15;15;39;0;0
-15;15;41;1;1
-15;15;43;0;0
-15;15;45;1;2
-15;15;46;1;2
-15;15;47;0;0
-15;15;49;0;0
-15;15;50;0;0
-15;15;51;0;0
-15;16;6;0;0
-15;16;8;1;2
-15;16;10;1;3
-15;16;13;1;6
-15;16;15;1;10
-15;16;19;0;0
-15;16;20;0;0
-15;16;22;0;0
-15;16;23;0;0
-15;16;25;1;2
-15;16;26;1;5
-15;16;30;0;0
-15;16;33;1;1
-15;16;35;0;0
-15;16;36;1;2
-15;16;37;1;5
-15;16;39;1;5
-15;16;40;0;0
-15;16;42;0;0
-15;16;44;0;0
-15;16;47;0;0
-15;16;48;0;0
-15;16;49;0;0
-15;16;51;0;0
-15;17;7;1;1
-15;17;8;1;14
-15;17;9;1;13
-15;17;13;1;3
-15;17;18;1;3
-15;17;20;0;0
-15;17;21;0;0
-15;17;24;1;4
-15;17;25;1;7
-15;17;29;1;2
-15;17;32;1;3
-15;17;38;1;3
-15;17;39;1;3
-15;17;45;0;0
-15;17;48;0;0
-15;17;50;0;0
-15;17;52;0;0
-15;18;8;1;10
-15;18;10;1;6
-15;18;12;1;2
-15;18;14;0;0
-15;18;17;0;0
-15;18;18;1;1
-15;18;21;0;0
-15;18;25;0;0
-15;18;26;1;1
-15;18;27;0;0
-15;18;28;1;4
-15;18;30;0;0
-15;18;32;1;5
-15;18;33;1;11
-15;18;37;1;5
-15;18;39;1;8
-15;18;40;0;0
-15;18;45;0;0
-15;18;46;0;0
-15;18;47;0;0
-15;18;48;0;0
-15;19;13;1;3
-15;19;14;1;2
-15;19;16;1;2
-15;19;21;1;4
-15;19;22;1;5
-15;19;28;0;0
-15;19;29;1;4
-15;19;31;1;12
-15;19;32;1;9
-15;19;33;1;2
-15;19;35;0;0
-15;19;37;0;0
-15;19;39;1;5
-15;19;44;0;0
-15;19;47;0;0
-15;19;48;0;0
-15;19;49;0;0
-15;19;50;0;0
-15;19;51;0;0
-15;19;52;0;0
-15;20;7;1;15
-15;20;9;1;11
-15;20;15;0;0
-15;20;17;1;18
-15;20;18;1;12
-15;20;21;1;1
-15;20;23;0;0
-15;20;25;0;0
-15;20;27;1;1
-15;20;28;1;9
-15;20;30;1;2
-15;20;35;0;0
-15;20;38;1;1
-15;20;39;1;1
-15;20;42;0;0
-15;20;46;0;0
-15;20;51;0;0
-15;21;7;1;2
-15;21;8;1;10
-15;21;12;1;1
-15;21;16;1;3
-15;21;17;0;0
-15;21;19;1;2
-15;21;21;1;2
-15;21;24;0;0
-15;21;26;1;1
-15;21;28;0;0
-15;21;32;0;0
-15;21;35;1;3
-15;21;36;1;2
-15;21;43;0;0
-15;21;44;0;0
-15;21;45;0;0
-15;21;46;0;0
-15;21;49;0;0
-15;22;10;1;3
-15;22;12;0;0
-15;22;16;1;2
-15;22;19;1;10
-15;22;21;0;0
-15;22;23;1;5
-15;22;24;0;0
-15;22;26;1;1
-15;22;27;0;0
-15;22;29;0;0
-15;22;30;0;0
-15;22;38;1;2
-15;22;41;0;0
-15;22;48;0;0
-15;22;49;0;0
-15;22;51;0;0
-15;23;10;1;7
-15;23;12;0;0
-15;23;13;0;0
-15;23;20;0;0
-15;23;23;1;10
-15;23;25;0;0
-15;23;26;1;1
-15;23;27;1;2
-15;23;28;1;1
-15;23;30;0;0
-15;23;32;0;0
-15;23;33;0;0
-15;23;35;0;0
-15;23;36;0;0
-15;23;37;1;1
-15;23;38;1;3
-15;23;39;0;0
-15;23;44;0;0
-15;23;49;0;0
-15;24;9;1;9
-15;24;12;0;0
-15;24;13;0;0
-15;24;14;0;0
-15;24;16;0;0
-15;24;21;1;4
-15;24;22;1;3
-15;24;24;1;2
-15;24;29;0;0
-15;24;32;1;1
-15;24;33;1;3
-15;24;34;1;3
-15;24;35;1;2
-15;24;39;1;4
-15;24;41;1;3
-15;24;42;0;0
-15;24;45;0;0
-15;24;47;0;0
-15;25;11;1;6
-15;25;12;0;0
-15;25;17;0;0
-15;25;18;0;0
-15;25;21;0;0
-15;25;24;1;7
-15;25;26;0;0
-15;25;29;0;0
-15;25;30;0;0
-15;25;31;0;0
-15;25;32;0;0
-15;25;34;1;3
-15;25;37;1;1
-15;25;41;1;1
-15;25;47;0;0
-14;-24;8;1;8
-14;-24;14;1;7
-14;-24;15;0;0
-14;-24;18;1;1
-14;-24;19;1;17
-14;-24;23;1;2
-14;-24;25;0;0
-14;-24;26;0;0
-14;-24;27;0;0
-14;-24;30;0;0
-14;-24;31;1;1
-14;-24;32;0;0
-14;-24;33;0;0
-14;-24;34;0;0
-14;-24;35;0;0
-14;-24;36;1;2
-14;-24;37;0;0
-14;-24;39;0;0
-14;-24;41;0;0
-14;-24;43;0;0
-14;-24;44;0;0
-14;-24;47;0;0
-14;-24;49;0;0
-14;-24;50;0;0
-14;-23;9;1;1
-14;-23;12;0;0
-14;-23;13;0;0
-14;-23;17;1;2
-14;-23;18;1;2
-14;-23;19;1;5
-14;-23;20;1;33
-14;-23;21;1;3
-14;-23;22;1;10
-14;-23;23;1;3
-14;-23;24;1;2
-14;-23;27;0;0
-14;-23;33;0;0
-14;-23;36;1;1
-14;-23;41;0;0
-14;-23;43;1;1
-14;-23;45;0;0
-14;-22;10;1;8
-14;-22;13;1;3
-14;-22;15;1;8
-14;-22;17;1;12
-14;-22;18;1;10
-14;-22;21;1;2
-14;-22;27;1;3
-14;-22;28;1;3
-14;-22;33;0;0
-14;-22;34;0;0
-14;-22;36;0;0
-14;-22;37;1;2
-14;-22;38;0;0
-14;-22;40;1;1
-14;-22;43;0;0
-14;-22;46;0;0
-14;-22;47;0;0
-14;-22;51;0;0
-14;-21;7;1;6
-14;-21;8;0;0
-14;-21;9;1;3
-14;-21;12;0;0
-14;-21;13;0;0
-14;-21;14;1;18
-14;-21;17;0;0
-14;-21;18;1;27
-14;-21;21;1;6
-14;-21;23;1;2
-14;-21;25;1;15
-14;-21;29;0;0
-14;-21;30;0;0
-14;-21;33;0;0
-14;-21;36;0;0
-14;-21;40;0;0
-14;-21;45;1;2
-14;-21;48;0;0
-14;-20;9;0;0
-14;-20;10;0;0
-14;-20;12;0;0
-14;-20;17;0;0
-14;-20;19;1;27
-14;-20;20;1;11
-14;-20;21;1;16
-14;-20;29;0;0
-14;-20;35;1;1
-14;-20;36;0;0
-14;-20;37;0;0
-14;-20;40;1;4
-14;-20;44;1;1
-14;-20;45;1;3
-14;-20;46;0;0
-14;-20;48;0;0
-14;-20;52;0;0
-14;-19;10;1;4
-14;-19;11;1;3
-14;-19;13;1;3
-14;-19;14;1;20
-14;-19;17;1;5
-14;-19;20;1;6
-14;-19;22;1;7
-14;-19;25;1;17
-14;-19;26;1;17
-14;-19;29;1;1
-14;-19;34;1;2
-14;-19;36;1;1
-14;-19;38;1;6
-14;-19;39;1;11
-14;-19;40;1;1
-14;-19;45;0;0
-14;-19;47;0;0
-14;-19;49;0;0
-14;-19;50;0;0
-14;-18;9;1;19
-14;-18;10;1;3
-14;-18;11;1;2
-14;-18;13;1;9
-14;-18;18;1;7
-14;-18;20;1;4
-14;-18;21;1;1
-14;-18;31;0;0
-14;-18;34;0;0
-14;-18;36;0;0
-14;-18;38;0;0
-14;-18;41;0;0
-14;-18;45;0;0
-14;-18;46;0;0
-14;-18;49;0;0
-14;-18;51;0;0
-14;-17;11;0;0
-14;-17;13;0;0
-14;-17;17;1;5
-14;-17;20;1;4
-14;-17;21;1;6
-14;-17;22;1;31
-14;-17;24;0;0
-14;-17;27;1;2
-14;-17;31;0;0
-14;-17;39;0;0
-14;-17;41;0;0
-14;-17;43;0;0
-14;-17;44;0;0
-14;-17;45;0;0
-14;-17;49;0;0
-14;-17;53;0;0
-14;-16;6;1;12
-14;-16;7;1;2
-14;-16;8;1;1
-14;-16;14;0;0
-14;-16;18;1;1
-14;-16;19;1;2
-14;-16;20;0;0
-14;-16;21;1;1
-14;-16;25;1;3
-14;-16;30;1;1
-14;-16;31;1;1
-14;-16;34;0;0
-14;-16;35;0;0
-14;-16;43;0;0
-14;-16;44;0;0
-14;-16;45;0;0
-14;-16;49;0;0
-14;-16;52;0;0
-14;-16;53;0;0
-14;-15;8;1;8
-14;-15;9;1;20
-14;-15;11;0;0
-14;-15;14;1;1
-14;-15;15;1;7
-14;-15;18;1;4
-14;-15;19;1;6
-14;-15;20;1;2
-14;-15;22;0;0
-14;-15;23;1;3
-14;-15;27;1;2
-14;-15;29;1;7
-14;-15;32;1;6
-14;-15;33;0;0
-14;-15;37;0;0
-14;-15;38;0;0
-14;-15;40;1;1
-14;-15;43;0;0
-14;-15;44;0;0
-14;-15;48;1;1
-14;-15;49;0;0
-14;-15;50;0;0
-14;-15;51;0;0
-14;-14;12;1;1
-14;-14;14;1;13
-14;-14;17;0;0
-14;-14;26;1;2
-14;-14;29;1;3
-14;-14;31;1;3
-14;-14;35;0;0
-14;-14;37;0;0
-14;-14;38;0;0
-14;-14;39;0;0
-14;-14;40;0;0
-14;-14;45;0;0
-14;-14;47;0;0
-14;-14;48;0;0
-14;-14;50;0;0
-14;-14;51;1;1
-14;-14;52;0;0
-14;-14;54;0;0
-14;-13;11;1;11
-14;-13;12;1;9
-14;-13;13;1;5
-14;-13;18;0;0
-14;-13;22;0;0
-14;-13;24;1;1
-14;-13;25;1;8
-14;-13;36;0;0
-14;-13;37;1;1
-14;-13;43;0;0
-14;-13;46;0;0
-14;-13;50;0;0
-14;-12;14;0;0
-14;-12;15;0;0
-14;-12;18;0;0
-14;-12;20;0;0
-14;-12;22;0;0
-14;-12;23;1;1
-14;-12;24;0;0
-14;-12;26;1;2
-14;-12;27;0;0
-14;-12;29;1;1
-14;-12;35;1;2
-14;-12;37;0;0
-14;-12;39;1;2
-14;-12;42;0;0
-14;-12;43;0;0
-14;-12;44;0;0
-14;-12;45;0;0
-14;-12;49;0;0
