x;y;z;E;n
-14;-19;26;0;1
-14;-19;27;1;1
-14;-19;30;0;1
-14;-19;34;1;1
-14;-19;37;0;1
-14;-19;38;0;1
-14;-19;41;1;1
-14;-19;44;1;1
-14;-18;7;1;1
-14;-18;13;1;1
-14;-18;16;1;1
-14;-18;17;0;1
-14;-18;18;1;1
-14;-18;26;1;1
-14;-18;27;0;1
-14;-18;28;0;1
-14;-18;29;0;1
-14;-18;30;1;1
-14;-18;34;0;1
-14;-18;35;1;1
-14;-18;36;1;1
-14;-18;39;1;1
-14;-18;40;0;1
-14;-18;44;1;1
-14;-18;45;0;1
-14;-18;47;0;1
-14;-17;6;0;1
-14;-17;7;1;1
-14;-17;13;0;1
-14;-17;14;0;1
-14;-17;15;0;1
-14;-17;16;1;1
-14;-17;20;0;1
-14;-17;21;0;1
-14;-17;23;1;1
-14;-17;24;1;1
-14;-17;27;1;1
-14;-17;28;0;1
-14;-17;34;0;1
-14;-17;35;0;1
-14;-17;40;1;1
-14;-16;11;1;1
-14;-16;14;0;1
-14;-16;21;0;1
-14;-16;23;1;1
-14;-16;27;1;1
-14;-16;29;1;1
-14;-16;31;0;1
-14;-16;32;1;1
-14;-16;35;1;1
-14;-16;38;0;1
-14;-16;39;0;1
-14;-16;40;0;1
-14;-16;42;1;1
-14;-16;46;1;1
-14;-15;9;1;1
-14;-15;12;1;1
-14;-15;14;1;1
-14;-15;15;1;1
-14;-15;18;1;1
-14;-15;25;1;1
-14;-15;26;1;1
-14;-15;28;0;1
-14;-15;30;1;1
-14;-15;34;1;1
-14;-15;38;1;1
-14;-15;40;1;1
-14;-15;41;0;1
-14;-15;44;1;1
-14;-14;8;1;1
-14;-14;11;0;1
-14;-14;13;0;1
-14;-14;15;1;1
-14;-14;16;1;1
-14;-14;17;1;1
-14;-14;19;1;1
-14;-14;23;1;1
-14;-14;25;0;1
-14;-14;26;0;1
-14;-14;28;0;1
-14;-14;29;0;1
-14;-14;32;0;1
-14;-14;35;1;1
-14;-14;38;0;1
-14;-14;40;0;1
-14;-14;41;1;1
-14;-14;46;0;1
-14;-13;7;1;1
-14;-13;9;0;1
-14;-13;10;1;1
-14;-13;17;1;1
-14;-13;18;1;1
-14;-13;23;1;1
-14;-13;28;1;1
-14;-13;32;0;1
-14;-13;38;0;1
-14;-13;39;1;1
-14;-13;43;0;1
-14;-13;46;1;1
-14;-13;47;1;1
-14;-12;8;1;1
-14;-12;9;0;1
-14;-12;13;1;1
-14;-12;16;1;1
-14;-12;17;1;1
-14;-12;18;0;1
-14;-12;20;0;1
-14;-12;24;1;1
-14;-12;25;1;1
-14;-12;27;1;1
-14;-12;28;1;1
-14;-12;31;0;1
-14;-12;33;0;1
-14;-12;34;1;1
-14;-12;35;0;1
-14;-12;36;1;1
-14;-12;37;1;1
-14;-12;43;1;1
-14;-12;46;1;1
-14;-11;5;1;1
-14;-11;7;1;1
-14;-11;9;1;1
-14;-11;11;0;1
-14;-11;13;1;1
-14;-11;21;0;1
-14;-11;24;1;1
-14;-11;27;0;1
-14;-11;31;1;1
-14;-11;36;1;1
-14;-11;38;0;1
-14;-11;40;0;1
-14;-11;41;1;1
-14;-11;44;0;1
-14;-11;47;1;1
-14;-10;7;0;1
-14;-10;15;0;1
-14;-10;17;0;1
-14;-10;19;1;1
-14;-10;20;0;1
-14;-10;21;1;1
-14;-10;23;1;1
-14;-10;24;0;1
-14;-10;25;0;1
-14;-10;26;0;1
-14;-10;28;1;1
-14;-10;38;0;1
-14;-10;39;1;1
-14;-10;41;0;1
-14;-10;42;0;1
-14;-10;44;0;1
-14;-10;47;0;1
-14;-9;6;1;1
-14;-9;10;1;1
-14;-9;11;1;1
-14;-9;12;0;1
-14;-9;13;1;1
-14;-9;15;0;1
-14;-9;16;1;1
-14;-9;17;1;1
-14;-9;18;0;1
-14;-9;19;1;1
-14;-9;22;0;1
-14;-9;25;1;1
-14;-9;29;1;1
-14;-9;32;1;1
-14;-9;33;1;1
-14;-9;35;0;1
-14;-9;40;1;1
-14;-9;42;0;1
-14;-8;7;0;1
-14;-8;8;1;1
-14;-8;9;1;1
-14;-8;10;1;1
-14;-8;12;0;1
-14;-8;15;0;1
-14;-8;23;0;1
-14;-8;24;0;1
-14;-8;28;0;1
-14;-8;33;1;1
-14;-8;36;0;1
-14;-8;39;0;1
-14;-8;43;0;1
-14;-8;44;0;1
-14;-7;5;0;1
-14;-7;11;0;1
-14;-7;13;1;1
-14;-7;17;1;1
-14;-7;18;1;1
-14;-7;23;1;1
-14;-7;27;1;1
-14;-7;28;1;1
-14;-7;30;1;1
-14;-7;31;1;1
-14;-7;32;1;1
-14;-6;5;1;1
-14;-6;6;0;1
-14;-6;7;0;1
-14;-6;8;1;1
-14;-6;12;0;1
-14;-6;14;1;1
-14;-6;15;0;1
-14;-6;17;0;1
-14;-6;23;0;1
-14;-6;25;1;1
-14;-6;28;1;1
-14;-6;30;1;1
-14;-6;36;0;1
-14;-6;38;1;1
-14;-5;10;1;1
-14;-5;11;0;1
-14;-5;14;0;1
-14;-5;15;0;1
-14;-5;16;1;1
-14;-5;17;0;1
-14;-5;18;0;1
-14;-5;20;1;1
-14;-5;23;1;1
-14;-5;26;0;1
-14;-5;27;0;1
-14;-5;28;0;1
-14;-5;30;0;1
-14;-5;31;1;1
-14;-5;32;1;1
-14;-5;34;0;1
-14;-5;38;0;1
-14;-4;4;0;1
-14;-4;5;0;1
-14;-4;7;1;1
-14;-4;9;0;1
-14;-4;10;0;1
-14;-4;11;1;1
-14;-4;13;1;1
-14;-4;14;0;1
-14;-4;17;0;1
-14;-4;22;0;1
-14;-4;23;1;1
-14;-4;29;1;1
-14;-4;31;0;1
-14;-4;32;0;1
-14;-4;33;1;1
-14;-4;34;0;1
-14;-4;38;1;1
-14;-4;39;0;1
-14;-3;4;0;1
-14;-3;6;0;1
-14;-3;7;1;1
-14;-3;12;0;1
-14;-3;13;1;1
-14;-3;16;0;1
-14;-3;21;1;1
-14;-3;22;1;1
-14;-3;25;1;1
-14;-3;26;0;1
-14;-3;27;1;1
-14;-3;29;1;1
-14;-3;30;0;1
-14;-3;32;1;1
-14;-3;36;1;1
-14;-3;38;1;1
-14;-2;5;1;1
-14;-2;8;0;1
-14;-2;10;1;1
-14;-2;11;1;1
-14;-2;16;1;1
-14;-2;17;1;1
-14;-2;20;0;1
-14;-2;25;1;1
-14;-2;27;1;1
-14;-2;29;0;1
-14;-2;30;1;1
-14;-2;31;0;1
-14;-2;35;1;1
-14;-1;6;1;1
-14;-1;12;1;1
-14;-1;14;1;1
-14;-1;16;0;1
-14;-1;25;0;1
-14;-1;26;1;1
-14;-1;27;0;1
-14;-1;28;1;1
-14;-1;30;1;1
-14;-1;31;0;1
-14;-1;32;1;1
-14;-1;38;1;1
-14;0;5;1;1
-14;0;12;0;1
-14;0;15;0;1
-14;0;16;1;1
-14;0;18;1;1
-14;0;20;0;1
-14;0;21;0;1
-14;0;22;1;1
-14;0;23;1;1
-14;0;28;1;1
-14;0;30;1;1
-14;0;31;1;1
-14;0;32;1;1
-14;0;38;1;1
-14;1;5;1;1
-14;1;6;1;1
-14;1;7;0;1
-14;1;10;1;1
-14;1;11;0;1
-14;1;15;1;1
-14;1;17;0;1
-14;1;18;1;1
-14;1;26;0;1
-14;1;28;1;1
-14;1;29;0;1
-14;1;31;1;1
-14;1;32;0;1
-14;1;35;0;1
-14;1;38;0;1
-14;2;4;1;1
-14;2;6;0;1
-14;2;8;1;1
-14;2;10;1;1
-14;2;11;0;1
-14;2;12;1;1
-14;2;13;1;1
-14;2;14;1;1
-14;2;20;0;1
-14;2;23;1;1
-14;2;26;0;1
-14;2;27;0;1
-14;2;29;0;1
-14;2;33;1;1
-14;3;8;0;1
-14;3;15;0;1
-14;3;18;0;1
-14;3;19;0;1
-14;3;20;1;1
-14;3;21;1;1
-14;3;25;0;1
-14;3;26;0;1
-14;3;27;1;1
-14;3;31;0;1
-14;3;32;1;1
-14;3;36;1;1
-14;3;39;0;1
-14;4;8;0;1
-14;4;10;0;1
-14;4;11;0;1
-14;4;14;0;1
-14;4;17;0;1
-14;4;18;1;1
-14;4;19;1;1
-14;4;24;0;1
-14;4;25;1;1
-14;4;27;1;1
-14;4;30;1;1
-14;4;31;1;1
-14;4;36;0;1
-14;4;39;1;1
-14;5;11;1;1
-14;5;12;1;1
-14;5;15;1;1
-14;5;18;1;1
-14;5;19;1;1
-14;5;21;0;1
-14;5;23;0;1
-14;5;25;1;1
-14;5;31;1;1
-14;5;32;1;1
-14;5;37;1;1
-14;5;38;1;1
-14;6;5;0;1
-14;6;6;0;1
-14;6;8;0;1
-14;6;10;1;1
-14;6;12;0;1
-14;6;13;0;1
-14;6;14;0;1
-14;6;16;1;1
-14;6;17;1;1
-14;6;22;1;1
-14;6;24;0;1
-14;6;27;1;1
-14;6;28;0;1
-14;6;29;1;1
-14;6;30;0;1
-14;6;31;1;1
-14;6;34;1;1
-14;6;36;1;1
-14;6;37;0;1
-14;6;39;0;1
-14;7;8;1;1
-14;7;13;0;1
-14;7;14;1;1
-14;7;18;0;1
-14;7;23;0;1
-14;7;27;1;1
-14;7;29;1;1
-14;7;34;0;1
-14;7;37;0;1
-14;7;42;0;1
-14;8;5;0;1
-14;8;8;1;1
-14;8;11;0;1
-14;8;15;1;1
-14;8;17;1;1
-14;8;25;1;1
-14;8;26;0;1
-14;8;27;0;1
-14;8;28;0;1
-14;8;31;0;1
-14;8;36;1;1
-14;8;39;0;1
-14;8;44;1;1
-14;9;8;1;1
-14;9;9;0;1
-14;9;10;0;1
-14;9;11;1;1
-14;9;12;1;1
-14;9;15;1;1
-14;9;17;1;1
-14;9;18;0;1
-14;9;19;0;1
-14;9;22;0;1
-14;9;23;0;1
-14;9;26;0;1
-14;9;27;1;1
-14;9;28;0;1
-14;9;29;1;1
-14;9;30;0;1
-14;9;33;0;1
-14;9;34;1;1
-14;9;35;1;1
-14;9;39;0;1
-14;9;40;0;1
-14;9;41;0;1
-14;9;43;0;1
-14;9;44;0;1
-14;9;45;1;1
-14;10;9;1;1
-14;10;10;0;1
-14;10;11;1;1
-14;10;12;1;1
-14;10;14;0;1
-14;10;15;0;1
-14;10;17;1;1
-14;10;19;0;1
-14;10;21;1;1
-14;10;22;0;1
-14;10;25;1;1
-14;10;36;0;1
-14;10;38;0;1
-14;10;40;1;1
-14;10;42;0;1
-14;10;43;0;1
-14;11;5;0;1
-14;11;7;1;1
-14;11;8;0;1
-14;11;9;1;1
-14;11;12;1;1
-14;11;17;1;1
-14;11;18;1;1
-14;11;22;0;1
-14;11;23;1;1
-14;11;24;1;1
-14;11;26;1;1
-14;11;30;1;1
-14;11;32;1;1
-14;11;33;0;1
-14;11;36;0;1
-14;11;43;0;1
-14;11;48;0;1
-14;12;7;0;1
-14;12;10;0;1
-14;12;18;0;1
-14;12;21;0;1
-14;12;23;0;1
-14;12;26;1;1
-14;12;27;0;1
-14;12;29;1;1
-14;12;30;0;1
-14;12;32;0;1
-14;12;33;1;1
-14;12;36;0;1
-14;12;38;0;1
-14;12;41;1;1
-14;12;42;0;1
-14;12;45;1;1
-14;12;48;0;1
-14;13;6;1;1
-14;13;8;0;1
-14;13;10;0;1
-14;13;11;1;1
-14;13;16;0;1
-14;13;20;1;1
-14;13;21;0;1
-14;13;23;0;1
-14;13;26;1;1
-14;13;29;1;1
-14;13;30;0;1
-14;13;33;0;1
-14;13;36;0;1
-14;13;37;1;1
-14;13;41;1;1
-14;13;43;1;1
-14;13;47;0;1
-14;14;6;0;1
-14;14;10;1;1
-14;14;11;1;1
-14;14;12;1;1
-14;14;13;1;1
-14;14;16;1;1
-14;14;18;1;1
-14;14;21;1;1
-14;14;27;1;1
-14;14;28;0;1
-14;14;30;0;1
-14;14;32;1;1
-14;14;36;0;1
-14;14;38;0;1
-14;14;41;0;1
-14;14;42;0;1
-14;15;9;0;1
-14;15;19;0;1
-14;15;20;0;1
-14;15;21;1;1
-14;15;22;0;1
-14;15;23;1;1
-14;15;26;1;1
-14;15;30;1;1
-14;15;32;1;1
-14;15;33;1;1
-14;15;34;1;1
-14;15;35;1;1
-14;15;38;1;1
-14;15;41;1;1
-14;15;45;1;1
-14;15;46;0;1
-14;16;10;0;1
-14;16;12;1;1
-14;16;18;1;1
-14;16;20;0;1
-14;16;21;1;1
-14;16;22;1;1
-14;16;23;0;1
-14;16;24;1;1
-14;16;25;1;1
-14;16;28;1;1
-14;16;32;1;1
-14;16;33;0;1
-14;16;35;0;1
-14;16;36;1;1
-14;16;43;0;1
-14;16;44;1;1
-14;16;47;0;1
-14;17;6;1;1
-14;17;8;1;1
-14;17;9;1;1
-14;17;10;1;1
-14;17;11;1;1
-14;17;14;1;1
-14;17;16;1;1
-14;17;19;1;1
-14;17;20;0;1
-14;17;22;1;1
-14;17;27;0;1
-14;17;30;0;1
-14;17;31;0;1
-14;17;36;1;1
-14;17;37;1;1
-14;17;40;1;1
-14;17;43;0;1
-14;17;45;1;1
-14;18;11;1;1
-14;18;12;1;1
-14;18;15;1;1
-14;18;21;1;1
-14;18;22;1;1
-14;18;26;1;1
-14;18;29;0;1
-14;18;30;1;1
-14;18;31;1;1
-14;18;32;1;1
-14;18;35;1;1
-14;18;37;1;1
-14;18;40;1;1
-14;18;42;0;1
-14;18;44;0;1
-14;18;46;0;1
-14;18;47;0;1
-14;19;7;1;1
-14;19;10;1;1
-14;19;11;0;1
-14;19;18;0;1
-14;19;21;0;1
-14;19;23;0;1
-14;19;25;1;1
-14;19;32;0;1
-14;19;36;1;1
-14;19;41;1;1
-14;19;44;1;1
-14;19;45;0;1
-14;19;46;1;1
-14;20;7;1;1
-14;20;10;1;1
-14;20;11;1;1
-14;20;14;0;1
-14;20;17;1;1
-14;20;23;1;1
-14;20;27;0;1
-14;20;29;0;1
-14;20;31;0;1
-14;20;32;1;1
-14;20;33;0;1
-14;20;36;0;1
-14;20;37;0;1
-14;20;39;1;1
-14;20;40;0;1
-14;20;41;0;1
-14;20;43;1;1
-14;20;44;0;1
-14;20;45;1;1
-14;21;7;1;1
-14;21;9;1;1
-14;21;13;0;1
-14;21;20;0;1
-14;21;21;0;1
-14;21;27;0;1
-14;21;28;1;1
-14;21;30;0;1
-14;21;31;0;1
-14;21;33;0;1
-14;21;34;1;1
-14;21;35;1;1
-14;21;36;1;1
-14;21;38;1;1
-14;21;39;1;1
-14;21;43;1;1
-14;21;44;0;1
-14;21;45;1;1
-14;22;8;1;1
-14;22;9;0;1
-14;22;11;0;1
-14;22;12;0;1
-14;22;13;0;1
-14;22;18;1;1
-14;22;19;0;1
-14;22;20;1;1
-14;22;21;1;1
-14;22;22;0;1
-14;22;23;0;1
-14;22;26;1;1
-14;22;27;1;1
-14;22;29;0;1
-14;22;30;1;1
-14;22;31;1;1
-14;22;44;0;1
-14;23;10;0;1
-14;23;13;0;1
-14;23;16;1;1
-14;23;18;1;1
-14;23;19;1;1
-14;23;21;0;1
-14;23;22;1;1
-14;23;23;0;1
-14;23;24;0;1
-14;23;25;0;1
-14;23;26;0;1
-14;23;31;1;1
-14;23;32;1;1
-14;23;33;1;1
-14;23;34;0;1
-14;23;35;1;1
-14;23;36;0;1
-14;23;37;1;1
-14;23;38;1;1
-14;23;41;0;1
-14;24;9;0;1
-14;24;10;1;1
-14;24;12;1;1
-14;24;13;1;1
-14;24;18;0;1
-14;24;25;0;1
-14;24;27;1;1
-14;24;28;1;1
-14;24;35;0;1
-14;24;38;1;1
-14;24;43;0;1
-14;24;44;1;1
-13;-22;10;1;1
-13;-22;11;1;1
-13;-22;12;0;1
-13;-22;14;1;1
-13;-22;19;0;1
-13;-22;20;1;1
-13;-22;21;0;1
-13;-22;23;1;1
-13;-22;27;0;1
-13;-22;30;1;1
-13;-22;33;1;1
-13;-22;38;0;1
-13;-22;40;0;1
-13;-22;43;1;1
-13;-22;44;0;1
-13;-22;45;0;1
-13;-21;10;0;1
-13;-21;11;1;1
-13;-21;12;0;1
-13;-21;13;1;1
-13;-21;15;0;1
-13;-21;16;1;1
-13;-21;18;1;1
-13;-21;20;1;1
-13;-21;22;0;1
-13;-21;23;1;1
-13;-21;26;0;1
-13;-21;29;1;1
-13;-21;30;0;1
-13;-21;32;0;1
-13;-21;36;0;1
-13;-21;37;0;1
-13;-21;38;0;1
-13;-21;39;1;1
-13;-21;41;1;1
-13;-21;42;1;1
-13;-21;44;1;1
-13;-20;9;0;1
-13;-20;13;0;1
-13;-20;15;1;1
-13;-20;19;0;1
-13;-20;21;1;1
-13;-20;22;1;1
-13;-20;24;1;1
-13;-20;25;0;1
-13;-20;26;1;1
-13;-20;27;1;1
-13;-20;29;0;1
-13;-20;31;1;1
-13;-20;32;0;1
-13;-20;33;0;1
-13;-20;34;0;1
-13;-20;37;0;1
-13;-20;38;1;1
-13;-20;40;0;1
-13;-20;41;0;1
-13;-20;44;1;1
-13;-20;45;0;1
-13;-20;46;1;1
-13;-19;8;1;1
-13;-19;10;0;1
-13;-19;13;0;1
-13;-19;16;0;1
-13;-19;17;1;1
-13;-19;18;0;1
-13;-19;20;0;1
-13;-19;29;1;1
-13;-19;34;0;1
-13;-19;37;0;1
-13;-19;40;0;1
-13;-19;42;1;1
-13;-19;46;0;1
-13;-18;9;1;1
-13;-18;12;0;1
-13;-18;13;1;1
-13;-18;14;1;1
-13;-18;15;0;1
-13;-18;16;1;1
-13;-18;17;0;1
-13;-18;20;1;1
-13;-18;21;0;1
-13;-18;25;0;1
-13;-18;26;0;1
-13;-18;27;1;1
-13;-18;31;1;1
-13;-18;33;0;1
-13;-18;36;1;1
-13;-18;38;0;1
-13;-18;39;0;1
-13;-18;40;0;1
-13;-18;41;0;1
-13;-18;43;1;1
-13;-18;44;1;1
-13;-18;45;0;1
-13;-17;7;1;1
-13;-17;9;0;1
-13;-17;13;1;1
-13;-17;14;1;1
-13;-17;15;0;1
-13;-17;16;1;1
-13;-17;21;1;1
-13;-17;22;0;1
-13;-17;25;1;1
-13;-17;27;1;1
-13;-17;28;0;1
-13;-17;33;0;1
-13;-17;35;1;1
-13;-17;39;1;1
-13;-17;40;0;1
-13;-17;43;1;1
-13;-17;45;1;1
-13;-17;47;0;1
-13;-16;6;1;1
-13;-16;8;0;1
-13;-16;12;0;1
-13;-16;13;0;1
-13;-16;16;1;1
-13;-16;20;0;1
-13;-16;24;0;1
-13;-16;27;0;1
-13;-16;32;0;1
-13;-16;33;1;1
-13;-16;34;0;1
-13;-16;35;0;1
-13;-16;36;1;1
-13;-16;38;0;1
-13;-16;40;0;1
-13;-16;42;0;1
-13;-16;43;1;1
-13;-16;45;0;1
-13;-16;47;1;1
-13;-16;48;0;1
-13;-15;6;1;1
-13;-15;10;1;1
-13;-15;11;1;1
-13;-15;14;1;1
-13;-15;16;0;1
-13;-15;18;1;1
-13;-15;24;0;1
-13;-15;28;1;1
-13;-15;31;1;1
-13;-15;34;1;1
-13;-15;35;1;1
-13;-15;37;1;1
-13;-15;38;0;1
-13;-15;39;0;1
-13;-14;7;1;1
-13;-14;13;1;1
-13;-14;15;1;1
-13;-14;21;0;1
-13;-14;22;1;1
-13;-14;23;0;1
-13;-14;24;0;1
-13;-14;25;0;1
-13;-14;27;0;1
-13;-14;28;1;1
-13;-14;29;1;1
-13;-14;31;0;1
-13;-14;33;1;1
-13;-14;36;0;1
-13;-14;39;0;1
-13;-14;41;0;1
-13;-14;42;0;1
-13;-14;43;0;1
-13;-14;46;0;1
-13;-14;47;1;1
-13;-13;5;0;1
-13;-13;8;1;1
-13;-13;13;1;1
-13;-13;14;1;1
-13;-13;22;1;1
-13;-13;25;1;1
-13;-13;28;1;1
-13;-13;29;1;1
-13;-13;30;0;1
-13;-13;38;0;1
-13;-13;39;1;1
-13;-13;42;0;1
-13;-13;43;1;1
-13;-13;45;0;1
-13;-13;48;0;1
-13;-12;5;1;1
-13;-12;9;0;1
-13;-12;14;0;1
-13;-12;17;0;1
-13;-12;20;0;1
-13;-12;23;1;1
-13;-12;24;1;1
-13;-12;25;0;1
-13;-12;26;1;1
-13;-12;28;0;1
-13;-12;29;1;1
-13;-12;30;0;1
-13;-12;31;0;1
-13;-12;36;0;1
-13;-12;42;1;1
-13;-12;43;1;1
-13;-11;6;0;1
-13;-11;9;0;1
-13;-11;12;1;1
-13;-11;16;0;1
-13;-11;20;1;1
-13;-11;24;1;1
-13;-11;25;1;1
-13;-11;26;0;1
-13;-11;29;1;1
-13;-11;30;0;1
-13;-11;34;1;1
-13;-11;35;0;1
-13;-11;37;1;1
-13;-11;39;0;1
-13;-11;43;1;1
-13;-10;10;0;1
-13;-10;11;0;1
-13;-10;12;1;1
-13;-10;14;1;1
-13;-10;20;1;1
-13;-10;21;1;1
-13;-10;22;0;1
-13;-10;23;0;1
-13;-10;29;0;1
-13;-10;30;0;1
-13;-10;32;0;1
-13;-10;34;1;1
-13;-10;39;1;1
-13;-10;41;0;1
-13;-10;44;1;1
-13;-9;5;0;1
-13;-9;14;0;1
-13;-9;19;1;1
-13;-9;22;0;1
-13;-9;23;0;1
-13;-9;25;1;1
-13;-9;26;0;1
-13;-9;31;1;1
-13;-9;33;0;1
-13;-9;38;1;1
-13;-8;5;0;1
-13;-8;9;1;1
-13;-8;14;0;1
-13;-8;16;0;1
-13;-8;21;0;1
-13;-8;23;0;1
-13;-8;24;1;1
-13;-8;29;1;1
-13;-8;32;0;1
-13;-8;33;1;1
-13;-7;4;0;1
-13;-7;6;1;1
-13;-7;8;1;1
-13;-7;10;1;1
-13;-7;12;1;1
-13;-7;18;1;1
-13;-7;21;1;1
-13;-7;26;0;1
-13;-7;27;1;1
-13;-7;28;0;1
-13;-7;30;0;1
-13;-7;31;1;1
-13;-7;34;1;1
-13;-7;35;1;1
-13;-7;37;1;1
-13;-7;39;1;1
-13;-7;40;0;1
-13;-6;8;1;1
-13;-6;10;0;1
-13;-6;11;1;1
-13;-6;12;1;1
-13;-6;17;0;1
-13;-6;20;0;1
-13;-6;23;0;1
-13;-6;25;1;1
-13;-6;28;1;1
-13;-6;29;0;1
-13;-6;32;1;1
-13;-6;34;1;1
-13;-6;35;1;1
-13;-5;7;0;1
-13;-5;8;0;1
-13;-5;9;1;1
-13;-5;11;1;1
-13;-5;14;0;1
-13;-5;17;0;1
-13;-5;19;1;1
-13;-5;20;0;1
-13;-5;23;1;1
-13;-5;25;1;1
-13;-5;28;0;1
-13;-5;29;1;1
-13;-5;30;1;1
-13;-5;31;1;1
-13;-4;7;0;1
-13;-4;9;0;1
-13;-4;11;0;1
-13;-4;12;0;1
-13;-4;14;1;1
-13;-4;16;0;1
-13;-4;18;0;1
-13;-4;20;1;1
-13;-4;21;0;1
-13;-4;24;1;1
-13;-4;25;0;1
-13;-4;32;1;1
-13;-4;36;0;1
-13;-4;37;1;1
-13;-3;8;1;1
-13;-3;9;0;1
-13;-3;11;1;1
-13;-3;15;0;1
-13;-3;18;0;1
-13;-3;20;1;1
-13;-3;21;1;1
-13;-3;22;1;1
-13;-3;27;0;1
-13;-3;28;1;1
-13;-3;33;0;1
-13;-3;34;0;1
-13;-2;8;1;1
-13;-2;10;0;1
-13;-2;11;0;1
-13;-2;12;1;1
-13;-2;16;0;1
-13;-2;18;0;1
-13;-2;21;1;1
-13;-2;22;0;1
-13;-2;25;1;1
-13;-2;26;0;1
-13;-2;27;0;1
-13;-2;29;1;1
-13;-2;31;0;1
-13;-2;32;0;1
-13;-1;9;1;1
-13;-1;10;0;1
-13;-1;11;0;1
-13;-1;14;1;1
-13;-1;24;0;1
-13;-1;25;0;1
-13;-1;30;0;1
-13;-1;35;0;1
-13;0;7;0;1
-13;0;8;0;1
-13;0;10;1;1
-13;0;14;0;1
-13;0;15;1;1
-13;0;16;1;1
-13;0;18;0;1
-13;0;19;1;1
-13;0;22;0;1
-13;0;29;0;1
-13;0;31;1;1
-13;0;34;0;1
-13;1;7;1;1
-13;1;11;1;1
-13;1;18;0;1
-13;1;20;1;1
-13;1;24;0;1
-13;1;28;1;1
-13;1;29;0;1
-13;1;30;1;1
-13;1;31;0;1
-13;1;33;1;1
-13;1;34;0;1
-13;1;35;0;1
-13;2;7;0;1
-13;2;9;1;1
-13;2;14;0;1
-13;2;17;0;1
-13;2;20;0;1
-13;2;25;0;1
-13;2;31;0;1
-13;2;34;0;1
-13;2;36;0;1
-13;3;8;1;1
-13;3;9;0;1
-13;3;12;0;1
-13;3;15;0;1
-13;3;18;0;1
-13;3;20;0;1
-13;3;22;0;1
-13;3;24;0;1
-13;3;26;1;1
-13;3;27;0;1
-13;3;31;0;1
-13;3;34;0;1
-13;3;36;1;1
-13;4;9;0;1
-13;4;13;0;1
-13;4;14;1;1
-13;4;20;0;1
-13;4;25;0;1
-13;4;26;1;1
-13;4;30;1;1
-13;4;31;1;1
-13;4;33;1;1
-13;4;34;0;1
-13;4;35;0;1
-13;4;37;1;1
-13;5;5;0;1
-13;5;7;0;1
-13;5;8;0;1
-13;5;10;1;1
-13;5;11;1;1
-13;5;12;1;1
-13;5;13;1;1
-13;5;14;0;1
-13;5;15;1;1
-13;5;16;0;1
-13;5;19;1;1
-13;5;20;0;1
-13;5;27;1;1
-13;5;31;1;1
-13;5;33;0;1
-13;5;35;1;1
-13;5;36;0;1
-13;6;4;0;1
-13;6;6;0;1
-13;6;13;1;1
-13;6;15;0;1
-13;6;20;0;1
-13;6;22;1;1
-13;6;23;1;1
-13;6;25;0;1
-13;6;26;1;1
-13;6;28;1;1
-13;6;30;0;1
-13;6;31;1;1
-13;6;32;1;1
-13;6;33;1;1
-13;6;34;0;1
-13;6;35;0;1
-13;6;37;1;1
-13;7;4;0;1
-13;7;5;1;1
-13;7;6;1;1
-13;7;9;1;1
-13;7;11;1;1
-13;7;17;0;1
-13;7;20;1;1
-13;7;22;0;1
-13;7;23;1;1
-13;7;30;0;1
-13;7;32;0;1
-13;7;36;1;1
-13;7;39;1;1
-13;7;40;1;1
-13;8;7;1;1
-13;8;14;1;1
-13;8;15;0;1
-13;8;19;1;1
-13;8;21;0;1
-13;8;24;0;1
-13;8;25;1;1
-13;8;26;1;1
-13;8;27;1;1
-13;8;28;1;1
-13;8;34;1;1
-13;8;35;1;1
-13;8;37;1;1
-13;8;39;0;1
-13;8;40;1;1
-13;8;41;0;1
-13;9;5;1;1
-13;9;6;1;1
-13;9;8;1;1
-13;9;9;0;1
-13;9;11;0;1
-13;9;12;1;1
-13;9;14;1;1
-13;9;15;0;1
-13;9;18;0;1
-13;9;20;1;1
-13;9;21;0;1
-13;9;30;1;1
-13;9;31;1;1
-13;9;33;0;1
-13;9;35;1;1
-13;9;38;0;1
-13;9;40;0;1
-13;9;41;1;1
-13;9;42;1;1
-13;10;9;1;1
-13;10;14;1;1
-13;10;16;0;1
-13;10;18;1;1
-13;10;19;0;1
-13;10;20;0;1
-13;10;23;0;1
-13;10;24;0;1
-13;10;27;0;1
-13;10;28;0;1
-13;10;33;1;1
-13;10;35;1;1
-13;10;40;1;1
-13;10;41;1;1
-13;10;42;1;1
-13;11;9;1;1
-13;11;10;1;1
-13;11;11;1;1
-13;11;16;1;1
-13;11;18;0;1
-13;11;22;1;1
-13;11;24;0;1
-13;11;25;1;1
-13;11;26;1;1
-13;11;27;0;1
-13;11;28;1;1
-13;11;30;1;1
-13;11;32;0;1
-13;11;33;0;1
-13;11;36;0;1
-13;11;39;0;1
-13;11;40;0;1
-13;11;41;1;1
-13;11;42;0;1
-13;11;45;1;1
-13;11;46;0;1
-13;12;11;1;1
-13;12;13;0;1
-13;12;14;0;1
-13;12;16;0;1
-13;12;18;0;1
-13;12;21;1;1
-13;12;22;1;1
-13;12;25;0;1
-13;12;33;0;1
-13;12;41;1;1
-13;12;43;1;1
-13;13;5;1;1
-13;13;6;1;1
-13;13;9;0;1
-13;13;15;1;1
