x;y;z;E;n
-31;-22;28;0;1
-31;-22;30;0;1
-31;-22;32;1;1
-31;-22;35;1;1
-31;-21;11;1;1
-31;-21;12;0;1
-31;-21;14;0;1
-31;-21;16;0;1
-31;-21;17;0;1
-31;-21;18;0;1
-31;-21;19;1;1
-31;-21;23;1;1
-31;-21;27;0;1
-31;-21;31;0;1
-31;-21;33;1;1
-31;-21;35;0;1
-31;-21;38;0;1
-31;-20;11;1;1
-31;-20;12;0;1
-31;-20;14;0;1
-31;-20;15;1;1
-31;-20;17;1;1
-31;-20;18;1;1
-31;-20;22;0;1
-31;-20;23;0;1
-31;-20;33;0;1
-31;-20;34;1;1
-31;-20;35;0;1
-31;-20;36;1;1
-31;-20;37;1;1
-31;-20;38;1;1
-31;-19;14;0;1
-31;-19;16;0;1
-31;-19;20;1;1
-31;-19;21;1;1
-31;-19;22;0;1
-31;-19;24;0;1
-31;-19;25;0;1
-31;-19;26;0;1
-31;-19;31;0;1
-31;-19;32;1;1
-31;-19;33;1;1
-31;-19;35;0;1
-31;-19;39;0;1
-31;-18;11;1;1
-31;-18;21;0;1
-31;-18;22;0;1
-31;-18;23;1;1
-31;-18;24;1;1
-31;-18;27;0;1
-31;-18;28;1;1
-31;-18;32;0;1
-31;-18;33;1;1
-31;-18;34;0;1
-31;-18;35;1;1
-31;-18;36;0;1
-31;-18;37;1;1
-31;-18;39;0;1
-31;-18;40;1;1
-31;-17;11;1;1
-31;-17;12;0;1
-31;-17;13;1;1
-31;-17;15;0;1
-31;-17;16;0;1
-31;-17;17;1;1
-31;-17;20;0;1
-31;-17;24;1;1
-31;-17;28;1;1
-31;-17;29;1;1
-31;-17;32;0;1
-31;-17;35;1;1
-31;-17;40;1;1
-31;-17;41;0;1
-31;-16;10;1;1
-31;-16;11;0;1
-31;-16;13;1;1
-31;-16;15;0;1
-31;-16;18;0;1
-31;-16;19;0;1
-31;-16;20;1;1
-31;-16;21;0;1
-31;-16;22;1;1
-31;-16;26;0;1
-31;-16;27;0;1
-31;-16;29;0;1
-31;-16;31;1;1
-31;-16;34;1;1
-31;-16;37;0;1
-31;-16;38;0;1
-31;-16;39;0;1
-31;-15;10;1;1
-31;-15;12;1;1
-31;-15;19;1;1
-31;-15;21;0;1
-31;-15;22;0;1
-31;-15;23;1;1
-31;-15;25;1;1
-31;-15;28;0;1
-31;-15;32;1;1
-31;-15;34;0;1
-31;-15;38;1;1
-31;-15;39;0;1
-31;-15;40;0;1
-31;-14;11;1;1
-31;-14;12;1;1
-31;-14;13;0;1
-31;-14;14;0;1
-31;-14;16;0;1
-31;-14;20;1;1
-31;-14;21;0;1
-31;-14;23;1;1
-31;-14;25;1;1
-31;-14;29;1;1
-31;-14;32;1;1
-31;-14;35;0;1
-31;-14;38;1;1
-31;-14;40;1;1
-31;-14;41;0;1
-31;-14;42;0;1
-31;-13;12;1;1
-31;-13;18;1;1
-31;-13;19;0;1
-31;-13;23;0;1
-31;-13;25;1;1
-31;-13;26;1;1
-31;-13;29;0;1
-31;-13;30;1;1
-31;-13;31;1;1
-31;-13;33;0;1
-31;-13;34;1;1
-31;-13;35;1;1
-31;-13;36;1;1
-31;-13;37;1;1
-31;-13;40;1;1
-31;-13;41;0;1
-31;-13;42;0;1
-31;-12;9;1;1
-31;-12;10;1;1
-31;-12;15;0;1
-31;-12;16;0;1
-31;-12;18;0;1
-31;-12;25;1;1
-31;-12;30;1;1
-31;-12;32;1;1
-31;-12;34;0;1
-31;-12;35;0;1
-31;-12;36;1;1
-31;-12;39;0;1
-31;-12;40;1;1
-31;-12;42;1;1
-31;-11;11;1;1
-31;-11;12;0;1
-31;-11;13;0;1
-31;-11;14;1;1
-31;-11;16;1;1
-31;-11;18;1;1
-31;-11;20;0;1
-31;-11;21;0;1
-31;-11;22;1;1
-31;-11;24;0;1
-31;-11;25;1;1
-31;-11;27;0;1
-31;-11;29;0;1
-31;-11;33;1;1
-31;-11;34;0;1
-31;-11;37;0;1
-31;-11;38;0;1
-31;-11;41;1;1
-31;-10;14;1;1
-31;-10;16;1;1
-31;-10;17;1;1
-31;-10;19;0;1
-31;-10;21;1;1
-31;-10;22;0;1
-31;-10;24;0;1
-31;-10;27;0;1
-31;-10;32;0;1
-31;-10;33;1;1
-31;-10;38;1;1
-31;-10;39;0;1
-31;-10;41;0;1
-31;-9;12;1;1
-31;-9;14;0;1
-31;-9;15;1;1
-31;-9;17;0;1
-31;-9;18;1;1
-31;-9;22;0;1
-31;-9;25;0;1
-31;-9;29;1;1
-31;-9;32;1;1
-31;-9;33;1;1
-31;-9;36;1;1
-31;-9;40;1;1
-31;-9;41;0;1
-31;-9;43;0;1
-31;-8;9;0;1
-31;-8;14;0;1
-31;-8;20;0;1
-31;-8;22;1;1
-31;-8;23;1;1
-31;-8;24;1;1
-31;-8;29;1;1
-31;-8;33;0;1
-31;-8;36;0;1
-31;-8;37;0;1
-31;-8;38;1;1
-31;-8;40;0;1
-31;-7;10;0;1
-31;-7;13;0;1
-31;-7;15;0;1
-31;-7;16;1;1
-31;-7;18;0;1
-31;-7;22;0;1
-31;-7;25;0;1
-31;-7;26;0;1
-31;-7;28;1;1
-31;-7;32;1;1
-31;-7;34;0;1
-31;-7;35;0;1
-31;-7;37;0;1
-31;-7;39;1;1
-31;-7;40;0;1
-31;-6;13;1;1
-31;-6;15;1;1
-31;-6;16;1;1
-31;-6;18;0;1
-31;-6;22;0;1
-31;-6;25;1;1
-31;-6;28;1;1
-31;-6;31;1;1
-31;-6;33;1;1
-31;-6;34;0;1
-31;-6;35;1;1
-31;-6;38;0;1
-31;-6;41;0;1
-31;-5;9;1;1
-31;-5;12;1;1
-31;-5;14;1;1
-31;-5;15;1;1
-31;-5;18;0;1
-31;-5;19;1;1
-31;-5;20;1;1
-31;-5;22;1;1
-31;-5;24;0;1
-31;-5;27;0;1
-31;-5;29;0;1
-31;-5;30;1;1
-31;-5;35;0;1
-31;-5;36;1;1
-31;-5;38;0;1
-31;-5;39;1;1
-31;-5;40;0;1
-31;-5;41;1;1
-31;-5;42;0;1
-31;-4;14;1;1
-31;-4;15;1;1
-31;-4;17;0;1
-31;-4;18;1;1
-31;-4;19;0;1
-31;-4;21;0;1
-31;-4;22;1;1
-31;-4;24;0;1
-31;-4;25;0;1
-31;-4;26;0;1
-31;-4;27;1;1
-31;-4;28;0;1
-31;-4;31;1;1
-31;-4;37;1;1
-31;-4;40;0;1
-31;-3;15;0;1
-31;-3;16;0;1
-31;-3;20;0;1
-31;-3;21;0;1
-31;-3;23;0;1
-31;-3;33;1;1
-31;-3;35;0;1
-31;-3;36;1;1
-31;-3;37;1;1
-31;-3;40;1;1
-31;-3;42;1;1
-31;-3;43;1;1
-31;-2;10;0;1
-31;-2;11;0;1
-31;-2;12;0;1
-31;-2;14;0;1
-31;-2;15;0;1
-31;-2;19;0;1
-31;-2;20;0;1
-31;-2;22;1;1
-31;-2;23;0;1
-31;-2;25;0;1
-31;-2;26;1;1
-31;-2;29;1;1
-31;-2;34;0;1
-31;-2;35;0;1
-31;-2;38;1;1
-31;-2;39;1;1
-31;-2;41;1;1
-31;-2;42;1;1
-31;-2;43;0;1
-31;-1;9;1;1
-31;-1;13;0;1
-31;-1;17;1;1
-31;-1;19;1;1
-31;-1;21;1;1
-31;-1;22;0;1
-31;-1;23;1;1
-31;-1;25;1;1
-31;-1;26;0;1
-31;-1;31;0;1
-31;-1;35;0;1
-31;0;9;0;1
-31;0;13;0;1
-31;0;15;1;1
-31;0;19;0;1
-31;0;20;1;1
-31;0;23;0;1
-31;0;25;0;1
-31;0;27;0;1
-31;0;29;1;1
-31;0;30;1;1
-31;0;31;0;1
-31;0;35;1;1
-31;0;39;1;1
-31;0;44;1;1
-31;1;10;0;1
-31;1;11;0;1
-31;1;12;1;1
-31;1;15;0;1
-31;1;16;1;1
-31;1;17;0;1
-31;1;18;0;1
-31;1;19;1;1
-31;1;22;1;1
-31;1;23;0;1
-31;1;25;1;1
-31;1;27;0;1
-31;1;28;1;1
-31;1;30;1;1
-31;1;34;1;1
-31;1;35;1;1
-31;1;38;1;1
-31;1;40;0;1
-31;1;44;1;1
-31;2;10;0;1
-31;2;13;1;1
-31;2;14;0;1
-31;2;18;1;1
-31;2;19;1;1
-31;2;20;0;1
-31;2;24;0;1
-31;2;25;0;1
-31;2;26;0;1
-31;2;27;1;1
-31;2;30;0;1
-31;2;33;0;1
-31;2;36;0;1
-31;2;40;0;1
-31;2;42;0;1
-31;2;43;0;1
-31;3;13;0;1
-31;3;18;1;1
-31;3;19;1;1
-31;3;20;1;1
-31;3;21;1;1
-31;3;22;1;1
-31;3;25;1;1
-31;3;26;0;1
-31;3;27;1;1
-31;3;34;0;1
-31;3;35;0;1
-31;3;37;0;1
-31;3;38;1;1
-31;3;41;1;1
-31;3;42;1;1
-31;3;43;0;1
-31;3;44;0;1
-31;4;12;1;1
-31;4;14;0;1
-31;4;16;1;1
-31;4;18;0;1
-31;4;21;1;1
-31;4;24;0;1
-31;4;25;1;1
-31;4;26;1;1
-31;4;29;1;1
-31;4;30;1;1
-31;4;33;0;1
-31;4;34;0;1
-31;4;36;0;1
-31;4;37;1;1
-31;4;38;1;1
-31;5;9;0;1
-31;5;14;1;1
-31;5;15;1;1
-31;5;16;0;1
-31;5;17;1;1
-31;5;18;0;1
-31;5;19;0;1
-31;5;21;0;1
-31;5;22;0;1
-31;5;25;0;1
-31;5;26;0;1
-31;5;30;0;1
-31;5;33;0;1
-31;5;34;0;1
-31;5;36;1;1
-31;6;10;1;1
-31;6;11;0;1
-31;6;14;1;1
-31;6;15;0;1
-31;6;17;0;1
-31;6;19;1;1
-31;6;21;1;1
-31;6;24;1;1
-31;6;29;0;1
-31;6;31;1;1
-31;6;35;1;1
-31;6;37;1;1
-31;6;38;0;1
-31;6;44;1;1
-31;7;10;1;1
-31;7;13;0;1
-31;7;17;0;1
-31;7;21;0;1
-31;7;22;1;1
-31;7;23;0;1
-31;7;24;0;1
-31;7;25;1;1
-31;7;26;0;1
-31;7;27;1;1
-31;7;29;1;1
-31;7;30;1;1
-31;7;32;0;1
-31;7;34;0;1
-31;7;36;1;1
-31;7;40;0;1
-31;7;42;1;1
-31;7;43;0;1
-31;8;10;1;1
-31;8;11;1;1
-31;8;14;1;1
-31;8;29;1;1
-31;8;30;0;1
-31;8;34;0;1
-31;8;35;1;1
-31;8;38;1;1
-31;8;40;1;1
-31;8;42;0;1
-31;8;43;1;1
-31;9;10;1;1
-31;9;13;1;1
-31;9;14;1;1
-31;9;16;0;1
-31;9;18;0;1
-31;9;19;0;1
-31;9;20;1;1
-31;9;22;0;1
-31;9;23;0;1
-31;9;24;1;1
-31;9;27;0;1
-31;9;28;0;1
-31;9;29;0;1
-31;9;30;1;1
-31;10;9;0;1
-31;10;12;0;1
-31;10;14;1;1
-31;10;16;1;1
-31;10;19;0;1
-31;10;23;1;1
-31;10;26;0;1
-31;10;28;1;1
-31;10;30;0;1
-31;10;31;0;1
-31;10;35;1;1
-31;10;38;1;1
-31;10;42;1;1
-31;11;11;0;1
-31;11;12;0;1
-31;11;13;0;1
-31;11;14;1;1
-31;11;15;0;1
-31;11;16;1;1
-31;11;19;1;1
-31;11;23;0;1
-31;11;24;1;1
-31;11;25;1;1
-31;11;26;0;1
-31;11;30;0;1
-31;11;33;1;1
-31;11;35;0;1
-31;11;36;0;1
-31;11;37;1;1
-31;11;42;1;1
-31;12;12;0;1
-31;12;16;1;1
-31;12;25;1;1
-31;12;32;0;1
-31;12;34;0;1
-31;12;36;1;1
-31;12;40;0;1
-31;12;41;1;1
-31;13;10;0;1
-31;13;13;0;1
-31;13;14;0;1
-31;13;16;0;1
-31;13;18;0;1
-31;13;19;0;1
-31;13;21;1;1
-31;13;26;0;1
-31;13;30;1;1
-31;13;35;0;1
-31;13;37;1;1
-31;13;39;0;1
-31;13;41;1;1
-31;13;42;1;1
-31;14;11;1;1
-31;14;15;1;1
-31;14;16;0;1
-31;14;21;1;1
-31;14;31;1;1
-31;14;32;1;1
-31;14;34;0;1
-31;14;37;0;1
-31;14;40;0;1
-31;14;41;0;1
-31;15;11;1;1
-31;15;16;0;1
-31;15;18;1;1
-31;15;19;1;1
-31;15;21;1;1
-31;15;25;0;1
-31;15;28;1;1
-31;15;38;1;1
-31;15;40;1;1
-31;15;41;0;1
-31;15;42;0;1
-31;16;10;1;1
-31;16;17;0;1
-31;16;19;1;1
-31;16;21;0;1
-31;16;22;0;1
-31;16;23;1;1
-31;16;24;0;1
-31;16;27;1;1
-31;16;32;0;1
-31;16;36;0;1
-31;16;38;0;1
-31;16;39;0;1
-31;17;10;1;1
-31;17;13;1;1
-31;17;16;1;1
-31;17;22;0;1
-31;17;23;1;1
-31;17;25;1;1
-31;17;27;0;1
-31;17;29;0;1
-31;17;30;0;1
-31;17;31;0;1
-31;17;32;0;1
-31;17;33;1;1
-31;17;34;1;1
-31;17;37;1;1
-31;17;39;1;1
-31;17;40;1;1
-31;17;41;0;1
-31;18;14;1;1
-31;18;18;1;1
-31;18;20;0;1
-31;18;21;1;1
-31;18;22;0;1
-31;18;28;1;1
-31;18;29;0;1
-31;18;32;1;1
-31;18;35;1;1
-31;18;37;0;1
-31;18;38;0;1
-31;19;10;1;1
-31;19;11;0;1
-31;19;12;1;1
-31;19;15;1;1
-31;19;16;1;1
-31;19;17;0;1
-31;19;19;1;1
-31;19;21;1;1
-31;19;24;1;1
-31;19;26;1;1
-31;19;29;0;1
-31;19;30;1;1
-31;19;34;1;1
-31;19;35;1;1
-31;19;36;0;1
-31;19;37;1;1
-31;19;39;1;1
-31;20;11;1;1
-31;20;12;1;1
-31;20;15;0;1
-31;20;17;1;1
-31;20;18;0;1
-31;20;23;1;1
-31;20;24;0;1
-31;20;25;1;1
-31;20;29;0;1
-31;20;33;1;1
-31;20;34;0;1
-31;20;38;0;1
-31;20;39;1;1
-31;21;12;1;1
-31;21;13;0;1
-31;21;20;1;1
-31;21;28;0;1
-31;21;31;0;1
-31;21;37;1;1
-31;22;11;0;1
-31;22;13;0;1
-31;22;15;1;1
-31;22;16;1;1
-31;22;19;1;1
-31;22;21;0;1
-31;22;22;1;1
-31;22;24;1;1
-31;22;26;0;1
-31;22;27;1;1
-31;22;31;1;1
-31;22;36;1;1
-31;23;11;1;1
-31;23;12;1;1
-31;23;17;0;1
-31;23;19;1;1
-31;23;21;1;1
-31;23;23;0;1
-31;23;24;0;1
-31;23;26;0;1
-31;23;29;0;1
-31;23;36;0;1
-31;23;37;0;1
-31;24;11;0;1
-31;24;12;0;1
-31;24;16;0;1
-31;24;17;0;1
-31;24;18;1;1
-31;24;20;1;1
-31;24;22;0;1
-31;24;23;0;1
-31;24;26;1;1
-31;24;30;1;1
-31;24;35;0;1
-31;24;37;0;1
-31;25;11;0;1
-31;25;12;1;1
-31;25;16;0;1
-31;25;17;1;1
-31;25;24;0;1
-31;25;25;1;1
-31;25;26;1;1
-31;25;27;1;1
-31;25;28;0;1
-31;25;31;1;1
-31;25;32;1;1
-31;25;33;0;1
-31;25;36;1;1
-31;26;11;1;1
-31;26;16;1;1
-31;26;17;0;1
-31;26;20;0;1
-31;26;22;1;1
-31;26;24;1;1
-31;26;29;1;1
-31;26;32;0;1
-31;26;34;0;1
-31;26;36;0;1
-31;27;19;0;1
-31;27;23;1;1
-31;27;27;1;1
-31;27;28;1;1
-31;27;33;0;1
-31;28;13;1;1
-31;28;17;0;1
-31;28;22;0;1
-31;28;24;0;1
-31;28;27;1;1
-31;28;28;0;1
-31;28;31;1;1
-31;28;33;1;1
-31;28;34;0;1
-31;29;15;1;1
-31;29;17;0;1
-31;29;19;1;1
-31;29;20;1;1
-31;29;25;1;1
-31;29;26;0;1
-31;29;28;0;1
-31;29;29;0;1
-31;29;32;0;1
-31;30;12;1;1
-31;30;15;0;1
-31;30;16;1;1
-31;30;17;0;1
-31;30;18;1;1
-31;30;20;0;1
-31;30;23;0;1
-31;30;25;1;1
-31;30;26;1;1
-31;30;27;0;1
-31;30;33;1;1
-31;31;12;0;1
-31;31;15;1;1
-31;31;17;1;1
-31;31;18;1;1
-31;31;19;1;1
-31;31;24;1;1
-31;31;25;0;1
-31;31;28;0;1
-31;31;29;1;1
-31;31;30;1;1
-31;31;31;0;1
-31;31;32;1;1
-31;32;12;1;1
-31;32;14;1;1
-31;32;15;0;1
-31;32;17;0;1
-31;32;26;0;1
-31;32;27;0;1
-31;32;29;0;1
-31;33;15;1;1
-31;33;16;0;1
-31;33;17;1;1
-31;33;20;1;1
-31;33;26;0;1
-31;33;28;0;1
-31;34;14;1;1
-31;34;20;0;1
-31;34;21;1;1
-31;34;23;0;1
-31;34;27;0;1
-31;34;28;0;1
-31;35;14;0;1
-31;35;15;0;1
-31;35;18;1;1
-31;35;20;0;1
-31;35;23;0;1
-31;35;26;0;1
-31;35;27;1;1
-31;36;15;0;1
-31;36;18;1;1
-31;36;20;1;1
-31;36;25;0;1
-31;37;18;1;1
-31;37;19;0;1
-31;37;20;0;1
-31;37;21;0;1
-31;37;24;1;1
-31;38;14;0;1
-31;38;16;0;1
-31;38;17;0;1
-31;38;18;0;1
-31;38;19;1;1
-31;38;21;1;1
-31;38;22;1;1
-31;39;15;0;1
-31;39;19;1;1
-31;39;21;1;1
-31;40;15;0;1
-31;40;16;1;1
-31;41;14;0;1
-31;41;16;1;1
-30;-42;14;0;1
-30;-41;15;0;1
-30;-41;16;0;1
-30;-40;15;0;1
-30;-40;17;1;1
-30;-40;19;0;1
-30;-40;21;1;1
-30;-39;14;0;1
-30;-39;16;1;1
-30;-39;19;0;1
-30;-39;20;0;1
-30;-39;23;0;1
-30;-38;13;1;1
-30;-38;16;1;1
-30;-38;20;1;1
-30;-38;21;1;1
-30;-38;22;1;1
-30;-37;14;0;1
-30;-37;17;1;1
-30;-37;18;0;1
-30;-37;23;0;1
-30;-37;24;1;1
-30;-37;26;0;1
-30;-36;14;0;1
-30;-36;16;1;1
-30;-36;20;1;1
-30;-36;24;0;1
-30;-35;22;1;1
-30;-35;24;1;1
-30;-35;25;0;1
-30;-35;26;0;1
-30;-34;13;1;1
-30;-34;16;1;1
-30;-34;19;1;1
-30;-34;24;0;1
-30;-34;28;1;1
-30;-33;15;1;1
-30;-33;16;1;1
-30;-33;21;0;1
-30;-33;24;1;1
-30;-33;25;1;1
-30;-33;26;1;1
-30;-33;27;0;1
-30;-32;16;1;1
-30;-32;17;1;1
-30;-32;19;1;1
-30;-32;20;1;1
-30;-32;25;1;1
-30;-32;28;0;1
-30;-32;30;0;1
-30;-32;32;0;1
-30;-31;12;1;1
-30;-31;14;1;1
-30;-31;15;1;1
-30;-31;16;0;1
-30;-31;21;1;1
-30;-31;23;1;1
-30;-31;28;1;1
-30;-31;30;1;1
-30;-31;31;1;1
-30;-30;12;0;1
-30;-30;13;0;1
-30;-30;14;0;1
-30;-30;15;1;1
-30;-30;16;1;1
-30;-30;17;0;1
-30;-30;18;1;1
-30;-30;19;0;1
-30;-30;20;1;1
-30;-30;24;1;1
-30;-30;25;0;1
-30;-30;27;1;1
-30;-30;28;1;1
-30;-30;29;1;1
-30;-30;30;1;1
-30;-30;31;1;1
-30;-30;33;0;1
-30;-29;12;1;1
-30;-29;13;0;1
-30;-29;14;1;1
-30;-29;15;1;1
-30;-29;16;0;1
-30;-29;25;0;1
-30;-29;26;0;1
-30;-29;27;0;1
-30;-29;28;1;1
-30;-29;29;0;1
-30;-29;31;1;1
-30;-29;32;0;1
-30;-28;11;0;1
-30;-28;14;1;1
-30;-28;16;0;1
-30;-28;17;1;1
-30;-28;19;1;1
-30;-28;20;1;1
-30;-28;21;1;1
-30;-28;23;1;1
-30;-28;25;0;1
-30;-28;30;0;1
-30;-28;31;0;1
-30;-27;13;1;1
-30;-27;14;0;1
-30;-27;16;1;1
-30;-27;24;1;1
-30;-27;27;0;1
-30;-27;30;0;1
-30;-27;34;1;1
-30;-27;35;1;1
-30;-27;36;1;1
-30;-26;12;0;1
-30;-26;15;1;1
-30;-26;16;0;1
-30;-26;17;1;1
-30;-26;18;1;1
-30;-26;19;0;1
-30;-26;21;1;1
-30;-26;23;0;1
-30;-26;27;1;1
-30;-26;30;1;1
-30;-26;31;0;1
-30;-26;32;1;1
-30;-26;35;1;1
-30;-25;11;1;1
-30;-25;13;1;1
-30;-25;18;0;1
-30;-25;19;0;1
-30;-25;21;1;1
-30;-25;23;1;1
-30;-25;27;0;1
-30;-25;29;1;1
-30;-25;34;1;1
-30;-25;37;0;1
-30;-24;15;0;1
-30;-24;17;1;1
-30;-24;19;1;1
-30;-24;20;1;1
-30;-24;22;1;1
-30;-24;24;1;1
-30;-24;25;0;1
-30;-24;26;1;1
-30;-24;27;1;1
-30;-24;29;0;1
-30;-24;30;0;1
-30;-24;31;0;1
-30;-24;32;0;1
-30;-24;36;1;1
-30;-24;38;1;1
-30;-23;12;1;1
-30;-23;13;0;1
-30;-23;16;0;1
-30;-23;17;0;1
-30;-23;18;1;1
-30;-23;19;1;1
-30;-23;20;1;1
-30;-23;24;0;1
-30;-23;29;1;1
-30;-23;30;1;1
-30;-23;33;0;1
-30;-22;10;0;1
-30;-22;12;1;1
-30;-22;15;1;1
-30;-22;16;0;1
-30;-22;18;1;1
-30;-22;20;1;1
-30;-22;21;1;1
-30;-22;22;1;1
-30;-22;26;0;1
-30;-22;31;0;1
-30;-22;34;1;1
-30;-22;37;0;1
-30;-22;38;1;1
-30;-21;10;1;1
-30;-21;14;0;1
-30;-21;15;0;1
-30;-21;16;1;1
-30;-21;18;1;1
-30;-21;22;0;1
-30;-21;26;0;1
-30;-21;31;0;1
-30;-21;32;1;1
-30;-20;12;0;1
-30;-20;13;0;1
-30;-20;17;1;1
-30;-20;21;1;1
-30;-20;26;1;1
-30;-20;27;1;1
-30;-20;28;1;1
-30;-20;31;1;1
-30;-20;35;1;1
-30;-20;38;0;1
-30;-19;10;1;1
-30;-19;13;1;1
-30;-19;14;1;1
-30;-19;17;1;1
-30;-19;19;1;1
-30;-19;20;0;1
-30;-19;23;0;1
-30;-19;26;1;1
-30;-19;27;1;1
-30;-19;28;0;1
-30;-19;30;0;1
-30;-19;31;0;1
-30;-19;33;0;1
-30;-19;36;1;1
-30;-19;40;0;1
-30;-18;10;1;1
-30;-18;12;0;1
-30;-18;13;1;1
-30;-18;30;1;1
-30;-18;31;1;1
-30;-18;34;1;1
-30;-18;36;1;1
-30;-18;37;0;1
-30;-18;38;0;1
-30;-18;40;0;1
-30;-17;10;0;1
-30;-17;15;0;1
-30;-17;22;1;1
-30;-17;23;1;1
-30;-17;25;0;1
-30;-17;27;1;1
-30;-17;29;1;1
-30;-17;31;1;1
-30;-17;34;0;1
-30;-17;38;0;1
-30;-17;40;1;1
-30;-16;14;1;1
-30;-16;18;1;1
-30;-16;21;1;1
-30;-16;23;0;1
-30;-16;27;1;1
-30;-16;29;0;1
-30;-16;32;0;1
-30;-16;34;0;1
-30;-16;39;1;1
-30;-16;40;1;1
-30;-16;41;0;1
-30;-16;42;0;1
-30;-15;9;0;1
-30;-15;12;0;1
-30;-15;20;1;1
-30;-15;22;1;1
-30;-15;24;1;1
-30;-15;26;0;1
-30;-15;27;0;1
-30;-15;30;1;1
-30;-15;32;1;1
-30;-15;34;0;1
-30;-15;35;0;1
-30;-15;40;0;1
-30;-14;10;1;1
-30;-14;12;1;1
-30;-14;18;1;1
-30;-14;19;0;1
-30;-14;22;0;1
-30;-14;24;1;1
-30;-14;27;0;1
-30;-14;29;0;1
-30;-14;31;0;1
-30;-14;32;0;1
-30;-14;37;1;1
-30;-14;40;1;1
-30;-14;41;0;1
-30;-13;9;0;1
-30;-13;10;1;1
-30;-13;12;0;1
-30;-13;15;1;1
-30;-13;18;1;1
-30;-13;19;1;1
-30;-13;20;1;1
-30;-13;24;0;1
-30;-13;25;0;1
-30;-13;28;1;1
-30;-13;29;0;1
-30;-13;30;1;1
-30;-13;31;1;1
-30;-13;33;0;1
-30;-13;36;0;1
-30;-13;37;0;1
-30;-13;38;1;1
-30;-13;40;1;1
-30;-13;42;0;1
-30;-13;43;1;1
-30;-12;9;1;1
-30;-12;10;1;1
-30;-12;11;0;1
-30;-12;12;0;1
-30;-12;15;1;1
-30;-12;16;0;1
-30;-12;17;1;1
-30;-12;20;0;1
-30;-12;21;1;1
-30;-12;22;1;1
-30;-12;24;1;1
-30;-12;26;0;1
-30;-12;27;1;1
-30;-12;28;1;1
-30;-12;30;0;1
-30;-12;31;0;1
-30;-12;36;0;1
-30;-12;40;0;1
-30;-12;42;0;1
-30;-12;43;1;1
-30;-11;9;0;1
-30;-11;12;1;1
-30;-11;14;0;1
-30;-11;15;0;1
-30;-11;20;1;1
-30;-11;21;1;1
-30;-11;27;0;1
-30;-11;28;1;1
-30;-11;32;1;1
-30;-11;33;1;1
-30;-11;37;0;1
-30;-11;39;1;1
-30;-10;9;0;1
-30;-10;10;0;1
-30;-10;12;1;1
-30;-10;13;0;1
-30;-10;14;1;1
-30;-10;15;0;1
-30;-10;17;0;1
-30;-10;19;0;1
-30;-10;23;0;1
-30;-10;27;0;1
-30;-10;28;0;1
-30;-10;30;0;1
-30;-10;32;0;1
-30;-10;39;0;1
-30;-10;40;0;1
-30;-10;41;1;1
-30;-10;43;1;1
-30;-9;10;0;1
-30;-9;11;1;1
-30;-9;12;0;1
-30;-9;16;0;1
-30;-9;17;0;1
-30;-9;18;1;1
-30;-9;25;0;1
-30;-9;29;1;1
-30;-9;31;1;1
-30;-9;32;1;1
-30;-9;33;0;1
-30;-9;34;1;1
-30;-9;39;1;1
-30;-9;40;0;1
-30;-8;10;1;1
-30;-8;13;1;1
-30;-8;15;0;1
-30;-8;16;1;1
-30;-8;17;1;1
-30;-8;20;0;1
-30;-8;21;1;1
-30;-8;22;1;1
-30;-8;23;1;1
-30;-8;25;1;1
-30;-8;26;0;1
-30;-8;32;1;1
-30;-8;35;1;1
-30;-8;37;0;1
-30;-8;40;1;1
-30;-8;41;0;1
-30;-7;11;0;1
-30;-7;15;0;1
-30;-7;17;0;1
-30;-7;18;1;1
-30;-7;20;1;1
-30;-7;21;0;1
-30;-7;24;1;1
-30;-7;25;0;1
-30;-7;26;1;1
-30;-7;28;1;1
-30;-7;29;1;1
-30;-7;30;0;1
-30;-7;40;1;1
-30;-7;41;0;1
-30;-7;44;1;1
-30;-6;9;0;1
-30;-6;11;1;1
-30;-6;13;1;1
-30;-6;17;1;1
-30;-6;19;1;1
-30;-6;21;0;1
-30;-6;23;0;1
-30;-6;24;1;1
-30;-6;26;1;1
-30;-6;34;1;1
-30;-6;36;1;1
-30;-6;38;0;1
-30;-6;41;0;1
-30;-6;42;1;1
-30;-6;44;1;1
-30;-5;10;1;1
-30;-5;11;0;1
-30;-5;13;1;1
-30;-5;16;1;1
-30;-5;17;1;1
-30;-5;19;1;1
-30;-5;20;1;1
-30;-5;21;0;1
-30;-5;22;0;1
-30;-5;24;1;1
-30;-5;25;0;1
-30;-5;29;0;1
-30;-5;32;1;1
-30;-5;33;1;1
-30;-5;35;1;1
-30;-5;36;1;1
-30;-5;40;0;1
-30;-5;41;0;1
-30;-5;43;1;1
-30;-4;12;0;1
-30;-4;15;1;1
-30;-4;18;0;1
-30;-4;20;1;1
-30;-4;21;1;1
-30;-4;23;1;1
-30;-4;25;0;1
-30;-4;26;1;1
-30;-4;29;0;1
-30;-4;30;1;1
-30;-4;33;1;1
-30;-4;34;1;1
-30;-4;35;1;1
-30;-4;36;1;1
-30;-4;38;0;1
-30;-4;39;1;1
-30;-4;41;0;1
-30;-4;42;1;1
-30;-4;44;0;1
-30;-4;45;0;1
-30;-3;11;1;1
-30;-3;13;1;1
-30;-3;14;1;1
-30;-3;18;1;1
-30;-3;19;0;1
-30;-3;28;0;1
