x;y;z;E;n
-19;-17;18;0;1
-18;-2;33;1;1
-26;-14;21;1;1
-23;10;9;1;1
-20;-21;11;0;1
-11;-2;26;1;1
-19;16;11;0;1
-18;16;15;1;1
-28;-10;12;1;1
-26;-2;22;1;1
-18;6;32;0;1
-23;7;14;1;1
-20;15;7;1;1
-12;-15;30;1;1
-12;1;33;1;1
-15;22;12;0;1
-23;-15;8;1;1
-12;-18;20;1;1
-20;10;21;1;1
-12;7;26;1;1
-23;16;25;1;1
-18;19;20;0;1
-17;-24;20;1;1
-20;-16;17;1;1
-26;9;19;1;1
-24;-1;11;0;1
-21;17;12;1;1
-33;15;11;0;1
-27;-3;16;1;1
-13;-17;30;1;1
-28;-18;10;0;1
-23;18;14;0;1
-23;-17;17;1;1
-21;-14;15;1;1
-17;-23;24;1;1
-24;19;16;1;1
-14;-19;22;1;1
-14;-9;29;1;1
-23;22;11;0;1
-26;-9;21;0;1
-27;22;13;0;1
-25;-17;11;1;1
-13;22;12;1;1
-19;-6;27;1;1
-18;13;20;1;1
-18;-14;21;0;1
-22;-23;10;0;1
-16;-7;29;1;1
-17;14;14;1;1
-12;-20;15;1;1
-27;17;20;1;1
-9;-14;34;1;1
-35;-3;11;1;1
-12;-7;25;1;1
-26;9;8;1;1
-12;18;25;1;1
-9;-13;21;0;1
-16;-11;25;0;1
-28;10;17;0;1
-26;-20;17;0;1
-21;12;26;1;1
-19;-11;22;1;1
-21;14;8;1;1
-24;-12;17;1;1
-30;14;15;0;1
-25;5;17;1;1
-32;-16;13;1;1
-30;11;17;1;1
-25;-3;10;0;1
-18;-31;10;1;1
-8;12;26;1;1
-20;18;18;0;1
-20;15;19;1;1
-24;21;11;0;1
-16;0;29;1;1
-28;1;14;0;1
-15;-17;28;0;1
-29;-11;9;0;1
-13;7;35;1;1
-18;10;15;0;1
-11;-8;32;0;1
-15;-13;27;0;1
-23;8;7;1;1
-24;-8;28;0;1
-17;-2;28;0;1
-27;-18;12;0;1
-23;15;11;1;1
-21;-12;10;1;1
-26;14;22;0;1
-16;18;12;0;1
-23;3;25;0;1
-29;-13;9;0;1
-17;4;22;1;1
-27;14;16;1;1
-16;20;10;0;1
-17;-24;14;1;1
-15;1;29;0;1
-18;-13;15;0;1
-21;15;16;0;1
-22;-26;17;1;1
-19;14;29;1;1
-24;-6;18;1;1
-21;19;23;1;1
-29;-9;21;0;1
-12;-10;33;0;1
-17;0;29;0;1
-21;4;25;0;1
-17;27;10;0;1
-27;9;11;1;1
-30;6;17;1;1
-27;-9;25;0;1
-13;20;29;0;1
-13;-16;28;0;1
-20;23;9;0;1
-25;16;14;1;1
-16;-12;27;1;1
-26;-12;18;0;1
-27;12;15;0;1
-18;11;19;1;1
-11;13;18;1;1
-12;-3;31;0;1
-18;-16;19;1;1
-13;10;31;0;1
-20;10;19;1;1
-25;-11;19;1;1
-12;7;33;1;1
-13;-5;28;1;1
-23;-6;18;1;1
-19;28;10;0;1
-30;-1;13;0;1
-23;23;10;0;1
-27;-12;10;1;1
-18;20;15;0;1
-20;-6;17;0;1
-31;-8;17;0;1
-17;-29;10;0;1
-24;-5;23;0;1
-25;10;19;1;1
-22;3;19;1;1
-6;-9;28;0;1
-16;-18;20;1;1
-17;10;23;1;1
-25;11;11;1;1
-28;7;8;0;1
-19;20;14;1;1
-21;25;16;0;1
-25;1;8;1;1
-28;13;17;1;1
-11;-16;29;0;1
-32;-11;16;1;1
-21;1;23;1;1
-18;-20;26;1;1
-9;12;34;0;1
-19;-27;12;1;1
-20;-24;12;1;1
-9;8;25;0;1
-21;-25;15;0;1
-10;9;22;1;1
-13;3;28;1;1
-8;10;30;1;1
-14;-4;23;1;1
-29;20;12;0;1
-29;8;10;1;1
-29;-3;23;1;1
-16;0;24;1;1
-35;-3;13;1;1
-25;0;23;1;1
-23;6;10;1;1
-20;-27;17;0;1
-18;20;8;1;1
-22;24;14;0;1
-11;10;34;1;1
-15;17;10;0;1
-18;12;30;0;1
-25;-9;22;1;1
-26;19;13;0;1
-23;-7;11;1;1
-16;13;25;1;1
-11;12;32;1;1
-15;-4;28;0;1
-17;-12;26;1;1
-16;-7;30;1;1
-21;-24;10;0;1
-19;-3;22;1;1
-18;19;15;0;1
-15;11;33;1;1
-27;10;16;1;1
-29;0;8;0;1
-33;-5;15;0;1
-30;-5;15;0;1
-26;10;22;1;1
-23;-11;24;1;1
-22;5;25;1;1
-22;13;23;0;1
-26;-16;11;0;1
-18;-26;10;0;1
-19;10;23;1;1
-27;-5;8;0;1
-21;-22;13;1;1
-19;17;14;0;1
-25;-24;15;0;1
-12;5;33;1;1
-17;7;26;0;1
-24;-5;10;1;1
-18;3;30;1;1
-20;14;25;1;1
-14;-6;28;0;1
-23;13;21;0;1
-24;-2;28;1;1
-25;7;9;0;1
-17;-23;22;0;1
-16;-22;22;1;1
-33;3;15;1;1
-29;-5;9;1;1
-23;-6;21;0;1
-29;-1;24;0;1
-16;-22;15;1;1
-19;2;22;1;1
-21;24;9;0;1
-11;17;26;0;1
-14;16;23;1;1
-28;18;17;0;1
-23;-10;19;0;1
-22;7;22;0;1
-22;18;22;1;1
-30;21;10;1;1
-19;-19;14;0;1
-22;-19;10;0;1
-21;-13;14;1;1
-17;-11;31;0;1
-17;-5;23;1;1
-27;9;8;1;1
-24;9;21;1;1
-23;20;13;0;1
-19;-16;18;0;1
-15;-13;24;1;1
-32;10;18;0;1
-28;3;23;0;1
-11;18;16;1;1
-29;16;10;1;1
-9;-13;22;0;1
-14;6;32;1;1
-14;-5;24;0;1
-15;-2;32;1;1
-21;-13;22;1;1
-20;20;24;0;1
-24;12;14;0;1
-24;7;28;0;1
-30;-7;12;1;1
-29;-20;10;0;1
-12;-7;27;0;1
-34;-7;13;1;1
-16;-27;12;0;1
-20;-16;21;1;1
-15;-22;10;1;1
-30;3;21;0;1
-19;13;12;1;1
-25;21;11;0;1
-13;19;18;0;1
-20;24;19;1;1
-9;15;22;0;1
-21;-10;21;1;1
-11;-1;24;1;1
-17;-25;17;0;1
-18;-13;11;1;1
-21;18;17;1;1
-22;-4;19;1;1
-17;-4;26;1;1
-19;5;26;1;1
-18;-29;14;1;1
-31;6;18;1;1
-19;5;21;1;1
-18;9;20;0;1
-23;13;13;1;1
-9;-5;25;0;1
-34;-2;10;0;1
-23;-5;12;0;1
-19;13;16;0;1
-9;-11;23;1;1
-12;-3;28;1;1
-15;16;23;0;1
-25;-14;14;1;1
-24;6;16;0;1
-23;1;16;1;1
-15;-3;22;0;1
-17;-14;25;0;1
-20;-14;7;1;1
-14;10;29;0;1
-18;12;14;1;1
-21;11;15;1;1
-26;-17;13;1;1
-15;10;27;1;1
-25;13;22;0;1
-22;21;17;0;1
-28;1;19;0;1
-19;-23;21;0;1
-12;-4;23;0;1
-27;4;26;0;1
-27;2;19;0;1
-9;-14;19;0;1
-28;0;12;1;1
-17;-15;21;0;1
-15;-23;16;1;1
-20;-10;16;1;1
-32;-12;16;0;1
-23;-10;22;1;1
-22;-2;19;0;1
-23;-10;21;1;1
-20;11;25;0;1
-16;21;10;1;1
-15;-25;11;1;1
-6;10;29;0;1
-24;4;14;1;1
-9;15;21;1;1
-15;-23;21;0;1
-15;-18;11;1;1
-28;4;13;1;1
-18;-30;13;1;1
-13;21;20;0;1
-10;-12;25;0;1
-8;-13;23;0;1
-19;14;8;1;1
-32;8;10;0;1
-29;-1;19;1;1
-22;1;14;1;1
-24;-8;27;1;1
-24;3;14;1;1
-26;-3;8;1;1
-25;-24;12;0;1
-21;-5;18;1;1
-28;-18;15;1;1
-27;1;20;0;1
-22;5;23;0;1
-35;-7;11;0;1
-15;-5;28;1;1
-28;-1;24;0;1
-20;-12;19;1;1
-14;-2;27;1;1
-24;22;18;0;1
-21;-14;16;1;1
-25;10;23;1;1
-27;-13;15;1;1
-24;15;18;0;1
-12;-14;27;1;1
-16;3;19;1;1
-26;-16;13;0;1
-20;-23;9;0;1
-24;-11;22;0;1
-17;11;30;0;1
-22;-9;29;0;1
-22;2;21;0;1
-24;15;16;0;1
-24;1;9;0;1
-26;19;10;0;1
-8;-8;28;1;1
-19;10;28;1;1
-18;1;21;0;1
-17;-19;17;0;1
-29;-6;8;1;1
-15;-23;20;0;1
-32;-1;10;0;1
-26;-12;8;1;1
-29;6;22;0;1
-30;-10;9;0;1
-18;11;15;0;1
-19;21;9;1;1
-18;-9;28;0;1
-24;2;24;0;1
-26;15;16;0;1
-18;5;31;1;1
-25;13;24;0;1
-23;-16;16;1;1
-25;18;21;1;1
-21;-2;30;1;1
-17;28;10;0;1
-14;17;24;1;1
-25;9;20;0;1
-27;-10;14;0;1
-22;-9;12;1;1
-26;2;18;0;1
-14;-4;20;1;1
-33;-10;14;1;1
-19;-25;11;1;1
-13;-18;30;0;1
-31;-12;14;1;1
-14;-8;34;0;1
-13;18;26;1;1
-27;12;20;0;1
-33;-7;11;1;1
-26;-6;22;1;1
-20;23;10;1;1
-13;-15;25;0;1
-16;1;28;0;1
-19;18;11;0;1
-22;4;12;1;1
-30;-14;17;0;1
-31;-10;15;1;1
-25;-4;15;1;1
-25;20;11;0;1
-28;13;13;0;1
-18;-21;22;1;1
-27;15;19;1;1
-31;12;15;1;1
-31;6;17;0;1
-28;-10;11;1;1
-30;-7;14;1;1
-31;-14;10;1;1
-13;-9;34;0;1
-19;-19;22;1;1
-27;-8;22;1;1
-24;11;26;1;1
-21;7;11;1;1
-25;13;25;0;1
-12;-8;35;1;1
-11;12;28;0;1
-33;-5;14;0;1
-17;1;32;0;1
-25;18;19;1;1
-33;5;16;1;1
-14;-2;25;0;1
-16;-14;23;0;1
-21;-20;10;1;1
-24;-12;20;1;1
-33;1;14;0;1
-29;-14;17;1;1
-22;26;15;0;1
-18;1;27;0;1
-16;-21;22;0;1
-31;-8;10;1;1
-18;14;12;0;1
-15;17;26;0;1
-33;-9;12;0;1
-12;-7;24;0;1
-25;-4;10;1;1
-18;12;26;1;1
-18;23;11;1;1
-10;2;23;0;1
-21;23;15;1;1
-16;5;33;1;1
-9;6;25;0;1
-15;-3;31;0;1
-33;5;10;0;1
-17;-19;20;0;1
-13;4;34;1;1
-12;-4;24;1;1
-30;-9;14;0;1
-18;-26;14;1;1
-14;16;14;1;1
-17;-26;19;1;1
-22;-12;7;1;1
-22;11;21;1;1
-15;19;11;1;1
-26;14;14;0;1
-21;9;22;0;1
-21;-5;12;1;1
-27;-1;13;0;1
-12;9;32;0;1
-32;11;10;0;1
-9;-12;34;1;1
-16;-11;26;1;1
-21;16;12;1;1
-23;7;28;1;1
-14;-14;26;1;1
-11;-17;31;0;1
-22;-14;20;0;1
-24;-2;7;0;1
-19;10;22;1;1
-33;0;11;0;1
-24;-22;15;1;1
-24;10;26;0;1
-30;-20;12;1;1
-26;-10;17;1;1
-19;-8;26;1;1
-31;-6;10;1;1
-31;-7;9;1;1
-17;19;13;1;1
-15;17;16;1;1
-21;-26;16;0;1
-28;-2;23;1;1
-33;1;9;0;1
-14;24;11;0;1
-15;19;14;1;1
-31;4;12;0;1
-17;9;26;1;1
-26;11;25;0;1
-6;-10;32;1;1
-14;-17;30;1;1
-21;-11;18;1;1
-14;-15;16;0;1
-21;8;27;0;1
-16;16;12;1;1
-11;-18;29;1;1
-20;2;23;1;1
-34;9;10;1;1
-20;12;26;1;1
-22;17;19;0;1
-26;20;9;0;1
-16;16;24;0;1
-20;-16;15;1;1
-18;-8;31;1;1
-20;8;15;1;1
-19;10;16;0;1
-19;2;21;1;1
-23;-9;26;0;1
-24;21;17;0;1
-26;8;21;0;1
-25;-8;8;1;1
-27;3;25;1;1
-22;14;7;0;1
-15;-4;23;0;1
-22;-8;26;0;1
-20;-17;11;1;1
-11;-19;22;1;1
-10;-10;26;0;1
-13;16;31;0;1
-17;20;22;0;1
-24;1;16;1;1
-28;2;10;1;1
-16;-17;23;1;1
-22;-12;18;0;1
-20;-8;27;0;1
-28;-2;10;1;1
-26;18;13;1;1
-14;5;29;1;1
-19;23;16;1;1
-27;-15;17;0;1
-16;-23;14;1;1
-19;-20;11;0;1
-19;-15;14;1;1
-17;-26;15;0;1
-21;11;20;0;1
-31;-5;19;0;1
-11;15;27;1;1
-19;-26;19;1;1
-20;15;16;1;1
-24;-20;13;1;1
-25;-19;13;1;1
-16;12;23;1;1
-23;11;20;1;1
-35;-4;14;0;1
-15;-3;24;1;1
-18;24;10;1;1
-32;-18;10;0;1
-32;6;16;1;1
-30;-8;20;0;1
-25;2;17;1;1
-36;2;11;1;1
-19;0;29;0;1
-28;15;17;0;1
-14;20;27;0;1
-28;-16;9;1;1
-29;-16;16;1;1
-32;-6;12;0;1
-29;4;11;0;1
-29;12;19;0;1
-22;-13;8;0;1
-23;0;21;1;1
-16;26;15;0;1
-15;-11;29;0;1
-27;-2;14;0;1
-20;21;18;0;1
-16;-12;30;1;1
-18;25;9;0;1
-15;7;31;0;1
-24;9;23;0;1
-23;-7;25;1;1
-19;-10;28;0;1
-22;-8;16;1;1
-21;-11;13;1;1
-18;-10;23;0;1
-21;7;30;0;1
-19;16;18;1;1
-15;15;26;1;1
-16;-19;18;1;1
-18;11;28;1;1
-13;7;26;1;1
-29;3;18;0;1
-27;20;15;1;1
-15;-20;13;1;1
-23;-12;27;1;1
-27;-16;13;1;1
-28;9;9;0;1
-22;-4;30;1;1
-16;-8;25;0;1
-20;19;26;0;1
-22;-23;17;1;1
-33;-2;12;0;1
-14;24;23;1;1
-22;28;11;1;1
-28;7;11;0;1
-11;7;21;1;1
-20;-11;25;0;1
-9;-10;24;1;1
-26;-10;12;1;1
-20;-15;14;1;1
-31;6;11;1;1
-6;10;23;0;1
-25;9;9;1;1
-16;22;13;1;1
-16;23;18;0;1
-16;-11;30;1;1
-18;12;18;0;1
-28;-13;19;0;1
-19;-8;16;0;1
-22;-14;23;0;1
-19;-4;16;1;1
-24;17;11;0;1
-23;-6;19;1;1
-20;-13;19;0;1
-25;3;15;1;1
-24;-16;15;1;1
-27;-4;11;1;1
-7;-9;30;0;1
-21;-16;12;1;1
-34;4;13;1;1
-22;-9;7;1;1
-24;24;15;1;1
-11;-5;31;0;1
-25;5;25;1;1
-11;12;24;1;1
-24;22;19;1;1
-16;-6;34;1;1
-10;17;32;0;1
-24;3;26;0;1
-17;9;29;0;1
-9;-15;26;1;1
-18;-9;29;0;1
-18;-22;16;1;1
-26;9;21;0;1
-19;7;29;0;1
-13;7;34;0;1
-13;-11;28;0;1
-21;1;21;0;1
-34;-3;15;0;1
-18;17;17;1;1
-19;-20;21;0;1
-33;-4;13;0;1
-13;-14;18;0;1
-23;-10;16;0;1
-9;-9;32;0;1
-31;6;16;0;1
-17;24;24;1;1
-23;6;28;1;1
-27;4;17;1;1
-13;8;28;1;1
-15;6;23;1;1
-20;-5;30;0;1
-19;-11;18;0;1
-27;17;15;0;1
-29;1;13;1;1
-15;-23;18;1;1
-30;0;10;1;1
-35;2;10;1;1
-14;-14;25;1;1
-21;-21;12;1;1
-7;10;24;1;1
-17;-10;32;1;1
-14;14;18;0;1
-13;22;18;0;1
-22;17;17;0;1
-10;-9;29;1;1
-16;13;19;0;1
-28;-10;18;1;1
-11;-1;27;1;1
-22;-5;28;0;1
-21;-16;26;0;1
-16;0;28;1;1
-8;-10;32;0;1
-14;-11;33;0;1
-20;-18;9;1;1
-23;21;16;0;1
-21;27;15;1;1
-18;-14;13;0;1
-24;-10;20;1;1
-13;22;20;0;1
-18;24;12;1;1
-23;16;22;0;1
-14;-18;20;0;1
-21;-10;9;0;1
-12;8;34;0;1
-21;28;12;0;1
-31;6;9;1;1
-22;12;12;1;1
-29;15;12;0;1
-14;6;33;0;1
-15;22;23;1;1
-13;-16;25;1;1
-17;-17;29;0;1
-18;-20;12;0;1
-18;21;17;0;1
-12;-18;28;0;1
-26;-8;21;1;1
-9;-13;32;1;1
-11;-12;30;0;1
-33;3;13;0;1
-23;-8;15;1;1
-19;10;15;1;1
-21;-20;13;0;1
-15;18;26;1;1
-21;-11;16;1;1
-31;2;14;0;1
-20;11;23;1;1
-16;25;8;0;1
-16;-15;12;1;1
-16;24;13;0;1
-24;-21;10;0;1
-20;-17;24;0;1
-16;10;26;0;1
-11;-4;31;1;1
-14;-22;17;1;1
-17;-27;18;0;1
-13;0;34;1;1
-22;-4;27;0;1
-9;10;24;1;1
-11;17;30;0;1
-12;-5;25;0;1
-23;-20;10;1;1
-34;0;13;0;1
-29;10;20;0;1
-18;-7;16;1;1
-18;-22;10;0;1
-30;-11;15;0;1
-22;4;18;1;1
-27;11;18;1;1
-18;-9;21;0;1
-27;4;11;1;1
-20;5;21;1;1
-17;16;14;1;1
-25;12;8;1;1
-19;-10;24;0;1
-30;-12;17;0;1
-11;14;28;0;1
-33;-12;12;0;1
-36;-2;11;1;1
-13;-14;24;1;1
-10;13;34;0;1
-23;-21;18;0;1
-16;-11;29;0;1
-22;-17;18;1;1
-19;-8;21;1;1
-24;9;27;1;1
-28;-13;9;0;1
-16;8;29;1;1
-14;-19;10;0;1
-7;-11;23;1;1
-33;7;16;1;1
-14;-8;23;0;1
-8;13;30;0;1
-9;13;28;0;1
-28;0;22;1;1
-34;5;12;1;1
-19;-1;20;1;1
-24;21;9;1;1
-27;17;14;0;1
-13;-10;31;0;1
-8;7;27;1;1
-29;17;14;1;1
-19;10;17;0;1
-29;1;10;0;1
-19;15;28;0;1
-15;3;31;0;1
-14;-8;26;1;1
-21;16;23;1;1
-22;-11;23;0;1
-16;11;27;0;1
-16;-17;29;1;1
-13;-18;21;1;1
-22;-4;18;0;1
-28;2;12;1;1
-9;11;32;1;1
-19;17;26;0;1
-18;9;18;0;1
-17;-27;13;0;1
-19;11;14;1;1
-24;3;21;0;1
-21;19;14;0;1
-23;4;18;1;1
-18;-7;27;1;1
-26;-22;13;1;1
-19;23;8;0;1
-23;19;20;0;1
-20;13;25;0;1
-16;-19;22;1;1
-28;-3;19;0;1
-19;-21;9;1;1
-20;16;18;1;1
-18;15;30;0;1
-13;-22;10;1;1
-27;-14;22;1;1
-13;2;29;1;1
-13;-9;31;0;1
-15;-9;29;0;1
-18;-4;32;1;1
-14;-9;33;0;1
-15;15;23;1;1
-20;-1;16;1;1
-17;-6;20;1;1
-23;-2;9;0;1
-30;-7;19;0;1
-24;0;7;0;1
-26;-24;14;1;1
-22;25;10;1;1
-13;4;33;0;1
-36;4;11;1;1
-19;7;22;1;1
-22;4;11;1;1
-11;-14;22;1;1
-15;-16;26;0;1
-12;-14;21;0;1
-22;-10;11;0;1
-17;-22;17;0;1
-20;12;8;0;1
-22;-13;16;1;1
-20;26;15;0;1
-26;3;12;0;1
-25;7;20;0;1
-29;11;16;1;1
-23;-6;9;1;1
-13;-8;29;0;1
-26;5;12;1;1
-30;2;22;1;1
-35;7;12;1;1
-25;-9;20;1;1
-24;-17;17;0;1
-28;-2;9;0;1
-14;2;33;0;1
-34;2;16;0;1
-14;20;11;1;1
-15;22;9;0;1
-14;-16;14;1;1
-14;-2;34;0;1
-34;-10;12;0;1
-19;-22;18;0;1
-12;-5;35;1;1
-22;0;20;0;1
-10;-13;22;0;1
-17;-8;16;1;1
-16;-20;18;1;1
-19;15;17;1;1
-28;4;21;0;1
-18;-9;15;1;1
-13;18;15;1;1
-10;-4;26;1;1
-15;7;26;1;1
-26;14;13;1;1
-23;-4;17;1;1
-22;-13;22;1;1
-30;6;12;0;1
-18;-10;28;0;1
-20;24;12;0;1
-22;-4;21;1;1
-23;-20;17;1;1
-20;-9;30;1;1
-13;9;19;1;1
-26;12;12;0;1
-27;14;11;0;1
-27;19;18;1;1
-18;-24;16;1;1
-13;19;24;0;1
-15;-20;16;0;1
-22;-7;28;1;1
-30;18;12;0;1
-10;17;24;1;1
-30;14;9;0;1
-19;17;27;0;1
-18;29;11;0;1
-9;14;32;0;1
-20;-12;26;1;1
-28;2;9;1;1
-25;13;20;1;1
-18;-8;32;1;1
-22;21;10;1;1
-15;2;33;0;1
-16;1;23;1;1
-18;2;21;0;1
-26;2;26;1;1
-31;-1;21;0;1
-21;18;8;0;1
-31;5;16;0;1
-14;-23;11;0;1
-21;-10;11;1;1
-11;9;21;0;1
-25;-14;18;0;1
-25;15;9;1;1
-22;15;26;1;1
-20;-9;17;1;1
-20;16;16;1;1
-17;9;19;1;1
-17;16;21;0;1
-26;11;17;1;1
-15;-1;30;1;1
-30;-9;19;0;1
-14;12;31;1;1
-14;12;28;0;1
-15;-18;24;1;1
-20;14;11;1;1
-12;16;22;1;1
-13;14;27;1;1
-26;-3;12;0;1
-18;-24;10;0;1
-23;14;10;0;1
-12;-4;30;0;1
-10;-11;35;1;1
-23;-4;22;0;1
-11;-7;25;1;1
-9;5;23;1;1
-19;0;26;0;1
-15;13;23;0;1
-25;6;20;0;1
-34;-1;13;0;1
-28;-7;16;1;1
-16;2;29;1;1
-19;-29;13;1;1
-30;10;10;0;1
-24;16;18;1;1
-21;7;22;0;1
-13;0;24;1;1
-16;-13;19;0;1
-17;15;13;1;1
-30;8;20;0;1
-28;-16;11;0;1
-24;16;21;0;1
-14;0;32;0;1
-11;-13;28;0;1
-20;-3;23;1;1
-19;-21;14;1;1
-18;-16;12;1;1
-10;-14;21;0;1
-9;-15;28;1;1
-29;-6;22;1;1
-24;5;28;0;1
-26;-19;13;0;1
-25;18;20;1;1
-20;-28;12;1;1
-21;-12;9;0;1
-19;-10;16;0;1
-8;-10;35;0;1
-12;-2;28;1;1
-23;-3;28;1;1
-21;-10;28;1;1
-11;14;19;1;1
-16;26;11;1;1
-22;21;14;1;1
-17;5;31;0;1
-29;-13;11;1;1
-31;-8;11;1;1
-19;-11;19;1;1
-16;27;15;0;1
-20;11;27;0;1
-24;1;15;1;1
-17;-4;31;0;1
-26;0;9;1;1
-26;-10;23;1;1
-28;-15;15;0;1
-21;19;10;0;1
-31;-10;9;1;1
-30;5;21;0;1
-32;-7;14;0;1
-13;-17;23;0;1
-22;-2;13;0;1
-22;-10;17;0;1
-18;3;17;1;1
-14;-3;32;0;1
-27;-7;18;0;1
-16;-5;22;0;1
-11;17;22;0;1
-21;4;29;1;1
-31;0;9;0;1
-17;-13;14;1;1
-15;4;21;0;1
-21;22;21;1;1
-10;15;20;1;1
-23;19;23;0;1
-25;-6;22;0;1
-28;18;18;1;1
-22;-14;21;0;1
-12;4;30;1;1
-28;20;13;1;1
-14;17;27;1;1
-21;3;19;0;1
-8;11;24;0;1
-13;-5;29;0;1
-21;-12;26;1;1
-17;12;16;1;1
-21;-8;14;1;1
-29;-3;8;1;1
-7;-11;31;0;1
-27;-24;10;0;1
-34;-9;13;0;1
-22;-6;15;1;1
-21;17;13;0;1
-10;3;24;1;1
-31;-4;18;1;1
-10;-8;29;1;1
-31;0;22;0;1
-23;-14;25;0;1
-11;6;25;1;1
-25;9;25;0;1
-10;6;32;0;1
-27;-15;18;1;1
-18;-12;23;0;1
-20;-10;24;1;1
-29;-11;17;0;1
-15;-23;11;0;1
-14;15;19;1;1
-16;-20;16;1;1
-13;-19;22;1;1
-10;3;25;0;1
-9;0;23;1;1
-29;-16;13;1;1
-27;-16;16;0;1
-11;10;29;0;1
-26;0;15;0;1
-22;0;15;0;1
-22;8;18;1;1
-19;-23;22;1;1
-27;11;22;1;1
-28;9;19;0;1
-16;7;26;1;1
-18;6;23;1;1
-10;-12;31;0;1
-24;9;16;0;1
-31;-11;17;0;1
-25;16;11;0;1
-24;9;7;1;1
-20;16;13;1;1
-11;-19;28;0;1
-22;19;13;0;1
-26;-20;14;1;1
-14;8;24;0;1
-21;2;25;1;1
-17;-23;18;0;1
-26;-13;17;1;1
-17;16;29;0;1
-13;-4;25;0;1
-20;0;24;1;1
-15;-6;30;0;1
-16;-25;13;1;1
-13;-12;28;0;1
-15;-24;14;1;1
-25;10;8;1;1
-32;5;14;0;1
-27;9;9;1;1
-11;-12;23;1;1
-25;-9;26;1;1
-19;-22;20;1;1
-15;-15;14;1;1
-17;-3;20;1;1
-19;-5;20;1;1
-20;25;10;0;1
-27;-15;11;1;1
-14;-23;14;0;1
-19;-16;12;1;1
-23;1;11;0;1
-26;1;25;1;1
-24;0;8;1;1
-21;-3;19;1;1
-14;18;18;0;1
-21;-6;16;1;1
-24;14;22;0;1
-15;19;24;1;1
-21;-18;19;1;1
-15;6;21;1;1
-27;-11;23;0;1
-17;-22;20;0;1
-20;12;12;0;1
-15;-22;13;0;1
-19;-28;11;1;1
-19;-13;12;1;1
-12;11;27;0;1
-15;6;22;1;1
-20;-14;22;1;1
-24;-1;13;1;1
-9;12;32;0;1
-23;11;14;1;1
-12;18;29;0;1
-28;0;11;0;1
-28;-3;9;1;1
-32;-14;13;0;1
-15;9;25;1;1
-15;-1;21;1;1
-25;6;27;1;1
-13;12;20;0;1
-17;0;18;1;1
-17;7;28;1;1
-17;-5;24;0;1
-29;3;14;1;1
-13;-12;18;0;1
-21;26;15;0;1
-19;7;23;1;1
-31;4;10;0;1
-11;9;24;0;1
-25;4;15;0;1
-19;-16;17;0;1
-10;11;22;0;1
-14;20;26;0;1
-25;24;11;1;1
-33;-3;12;1;1
-24;-13;21;0;1
-16;11;32;0;1
-15;23;12;1;1
-25;-23;16;1;1
-28;-15;13;0;1
-17;-16;8;1;1
-15;-13;21;0;1
-17;5;21;1;1
-20;-1;29;0;1
-19;5;30;0;1
-8;10;26;1;1
-24;2;12;0;1
-27;-3;22;0;1
-24;22;14;1;1
-14;-14;20;1;1
-17;6;25;0;1
-19;-8;23;1;1
-19;-25;21;0;1
-19;8;28;0;1
-29;10;16;1;1
-20;-12;9;1;1
-8;-11;22;1;1
-22;14;14;1;1
-12;6;30;1;1
-31;1;22;0;1
-9;15;18;1;1
-13;-13;24;0;1
-13;-21;25;0;1
-25;-11;25;1;1
-15;-12;24;1;1
-33;-3;16;1;1
-20;25;11;0;1
-17;-22;26;1;1
-29;15;15;0;1
-13;-8;26;1;1
-24;7;23;1;1
-8;-6;26;1;1
-19;-14;9;1;1
-28;5;15;1;1
-26;16;21;1;1
-12;16;32;1;1
-35;-7;12;0;1
-27;-7;24;0;1
-19;-10;31;1;1
-13;2;34;1;1
-27;12;12;0;1
-22;4;30;0;1
-15;-25;10;0;1
-28;0;19;0;1
-18;-24;14;1;1
-8;13;33;0;1
-21;-15;22;0;1
-24;-23;9;1;1
-27;-6;24;0;1
-19;-21;10;1;1
-24;2;13;0;1
-24;26;10;0;1
-12;-8;26;0;1
-27;5;19;0;1
-28;9;12;0;1
-14;-15;26;1;1
-11;-15;33;1;1
-21;-14;18;0;1
-15;-22;11;1;1
-19;-14;24;0;1
-21;16;18;1;1
-17;-8;26;1;1
-31;-5;9;1;1
-21;17;25;1;1
-20;-1;25;1;1
-17;20;27;0;1
-34;-10;13;1;1
-22;1;17;1;1
-23;-1;17;1;1
-26;-1;18;0;1
-20;-14;12;0;1
-14;15;18;0;1
-13;11;21;0;1
-32;9;14;0;1
-12;-19;20;0;1
-18;-26;9;1;1
-29;4;23;1;1
-16;-9;26;0;1
-17;-13;31;0;1
-15;-1;23;1;1
-18;-19;14;0;1
-25;7;12;0;1
-20;-18;25;0;1
-18;-30;15;1;1
-19;1;23;0;1
-8;-5;24;0;1
-29;-4;11;0;1
-22;-25;18;0;1
-7;12;29;0;1
-22;26;14;0;1
-8;12;34;0;1
-19;17;28;0;1
-22;18;25;0;1
-35;3;13;1;1
-22;0;26;0;1
-20;21;22;0;1
-23;5;8;1;1
-24;-15;14;1;1
-18;26;15;0;1
-12;12;29;0;1
-8;-10;29;0;1
-32;3;17;0;1
-11;3;31;0;1
-10;7;33;0;1
-31;-11;19;1;1
-21;23;11;0;1
-21;5;19;0;1
-13;-9;23;1;1
-24;-2;10;0;1
-19;3;24;0;1
-16;-19;26;0;1
-26;6;17;0;1
-15;18;10;1;1
-9;14;27;0;1
