x;y;z;E;n
-28;-21;17;1;1
-28;-21;18;1;1
-28;-21;20;0;1
-28;-21;25;0;1
-28;-20;14;1;1
-28;-20;15;1;1
-28;-20;18;1;1
-28;-20;21;0;1
-28;-20;22;0;1
-28;-20;24;1;1
-28;-20;29;1;1
-28;-19;13;1;1
-28;-19;15;0;1
-28;-19;24;1;1
-28;-19;26;1;1
-28;-19;30;1;1
-28;-18;13;0;1
-28;-18;18;0;1
-28;-18;19;0;1
-28;-18;23;0;1
-28;-18;24;0;1
-28;-18;28;0;1
-28;-18;29;0;1
-28;-17;14;1;1
-28;-17;15;1;1
-28;-17;23;0;1
-28;-17;26;0;1
-28;-17;29;0;1
-28;-17;31;1;1
-28;-16;12;1;1
-28;-16;14;1;1
-28;-16;16;1;1
-28;-16;22;1;1
-28;-16;24;1;1
-28;-16;28;0;1
-28;-16;31;1;1
-28;-15;17;0;1
-28;-15;18;0;1
-28;-15;20;0;1
-28;-15;22;1;1
-28;-15;23;1;1
-28;-15;32;0;1
-28;-14;12;0;1
-28;-14;17;1;1
-28;-14;19;1;1
-28;-14;20;1;1
-28;-14;21;0;1
-28;-14;22;0;1
-28;-14;23;1;1
-28;-14;26;0;1
-28;-14;28;1;1
-28;-13;14;0;1
-28;-13;15;0;1
-28;-13;16;0;1
-28;-13;19;1;1
-28;-13;21;1;1
-28;-13;22;1;1
-28;-13;26;0;1
-28;-13;27;0;1
-28;-13;28;1;1
-28;-13;32;0;1
-28;-12;13;1;1
-28;-12;15;0;1
-28;-12;18;1;1
-28;-12;21;0;1
-28;-12;24;1;1
-28;-12;26;1;1
-28;-12;29;1;1
-28;-12;32;0;1
-28;-11;16;1;1
-28;-11;19;0;1
-28;-11;20;0;1
-28;-11;22;0;1
-28;-11;24;0;1
-28;-11;26;0;1
-28;-11;27;1;1
-28;-11;28;0;1
-28;-11;31;0;1
-28;-10;11;1;1
-28;-10;14;1;1
-28;-10;15;1;1
-28;-10;16;1;1
-28;-10;20;0;1
-28;-10;24;0;1
-28;-10;25;1;1
-28;-10;26;1;1
-28;-10;28;1;1
-28;-10;33;1;1
-28;-9;12;0;1
-28;-9;13;0;1
-28;-9;14;0;1
-28;-9;15;0;1
-28;-9;16;1;1
-28;-9;17;0;1
-28;-9;21;0;1
-28;-9;22;0;1
-28;-9;25;0;1
-28;-9;27;1;1
-28;-9;32;1;1
-28;-9;33;0;1
-28;-8;11;0;1
-28;-8;13;1;1
-28;-8;14;1;1
-28;-8;16;1;1
-28;-8;17;0;1
-28;-8;18;0;1
-28;-8;19;1;1
-28;-8;20;1;1
-28;-8;26;0;1
-28;-8;27;0;1
-28;-8;28;0;1
-28;-8;33;0;1
-28;-7;12;1;1
-28;-7;15;0;1
-28;-7;21;1;1
-28;-7;22;0;1
-28;-7;27;1;1
-28;-7;33;1;1
-28;-7;34;0;1
-28;-6;11;1;1
-28;-6;13;1;1
-28;-6;16;1;1
-28;-6;18;1;1
-28;-6;27;0;1
-28;-6;29;1;1
-28;-6;30;0;1
-28;-6;33;1;1
-28;-6;34;0;1
-28;-6;35;1;1
-28;-5;13;1;1
-28;-5;14;1;1
-28;-5;20;0;1
-28;-5;23;0;1
-28;-5;24;0;1
-28;-5;26;1;1
-28;-5;28;1;1
-28;-5;30;0;1
-28;-5;31;1;1
-28;-5;33;0;1
-28;-5;34;0;1
-28;-4;11;1;1
-28;-4;13;0;1
-28;-4;14;0;1
-28;-4;15;1;1
-28;-4;18;0;1
-28;-4;19;1;1
-28;-4;22;1;1
-28;-4;25;0;1
-28;-4;28;1;1
-28;-4;31;1;1
-28;-4;34;0;1
-28;-3;11;0;1
-28;-3;13;1;1
-28;-3;17;0;1
-28;-3;18;0;1
-28;-3;24;1;1
-28;-3;31;0;1
-28;-3;34;1;1
-28;-2;11;0;1
-28;-2;14;1;1
-28;-2;15;1;1
-28;-2;16;1;1
-28;-2;17;0;1
-28;-2;19;0;1
-28;-2;21;1;1
-28;-2;22;1;1
-28;-2;24;0;1
-28;-2;30;1;1
-28;-2;32;1;1
-28;-2;34;0;1
-28;-1;11;1;1
-28;-1;12;1;1
-28;-1;13;0;1
-28;-1;14;1;1
-28;-1;17;0;1
-28;-1;18;0;1
-28;-1;19;0;1
-28;-1;20;1;1
-28;-1;21;0;1
-28;-1;24;0;1
-28;-1;25;0;1
-28;-1;29;1;1
-28;-1;30;1;1
-28;-1;32;1;1
-28;-1;35;1;1
-28;0;12;0;1
-28;0;17;1;1
-28;0;26;1;1
-28;0;28;0;1
-28;0;30;0;1
-28;0;34;1;1
-28;0;35;0;1
-28;1;13;1;1
-28;1;17;1;1
-28;1;20;1;1
-28;1;26;0;1
-28;1;28;0;1
-28;1;29;1;1
-28;1;30;0;1
-28;1;35;0;1
-28;2;11;1;1
-28;2;13;0;1
-28;2;16;0;1
-28;2;19;1;1
-28;2;21;0;1
-28;2;26;0;1
-28;2;34;0;1
-28;3;11;0;1
-28;3;14;1;1
-28;3;16;1;1
-28;3;22;1;1
-28;3;24;1;1
-28;3;28;0;1
-28;3;29;0;1
-28;3;30;1;1
-28;3;32;1;1
-28;4;13;1;1
-28;4;16;1;1
-28;4;18;1;1
-28;4;19;0;1
-28;4;22;1;1
-28;4;24;0;1
-28;4;30;1;1
-28;4;32;1;1
-28;4;33;0;1
-28;4;34;0;1
-28;5;12;0;1
-28;5;13;0;1
-28;5;17;1;1
-28;5;20;0;1
-28;5;21;1;1
-28;5;23;1;1
-28;5;26;1;1
-28;5;31;1;1
-28;5;32;1;1
-28;5;33;1;1
-28;6;12;0;1
-28;6;21;1;1
-28;6;23;1;1
-28;6;26;0;1
-28;6;33;1;1
-28;7;15;0;1
-28;7;16;1;1
-28;7;17;0;1
-28;7;21;1;1
-28;7;24;0;1
-28;7;30;1;1
-28;8;11;1;1
-28;8;13;1;1
-28;8;15;0;1
-28;8;16;1;1
-28;8;17;0;1
-28;8;20;0;1
-28;8;21;1;1
-28;8;27;1;1
-28;8;28;0;1
-28;8;29;0;1
-28;8;31;1;1
-28;8;32;0;1
-28;9;11;1;1
-28;9;12;1;1
-28;9;14;1;1
-28;9;16;1;1
-28;9;17;0;1
-28;9;19;1;1
-28;9;20;1;1
-28;9;21;1;1
-28;9;22;0;1
-28;9;24;1;1
-28;9;26;1;1
-28;9;29;0;1
-28;10;14;1;1
-28;10;15;0;1
-28;10;19;1;1
-28;10;27;1;1
-28;10;28;0;1
-28;10;29;1;1
-28;10;34;0;1
-28;11;15;0;1
-28;11;16;0;1
-28;11;19;0;1
-28;11;25;1;1
-28;11;27;0;1
-28;11;29;1;1
-28;11;30;1;1
-28;11;32;1;1
-28;12;13;0;1
-28;12;16;1;1
-28;12;17;1;1
-28;12;19;0;1
-28;12;21;1;1
-28;12;24;0;1
-28;12;25;0;1
-28;12;26;1;1
-28;12;27;1;1
-28;12;31;0;1
-28;13;12;0;1
-28;13;20;1;1
-28;13;30;0;1
-28;13;31;1;1
-28;14;14;0;1
-28;14;15;1;1
-28;14;18;1;1
-28;14;23;1;1
-28;14;24;0;1
-28;14;27;1;1
-28;14;29;1;1
-28;14;30;0;1
-28;15;16;0;1
-28;15;20;0;1
-28;15;23;1;1
-28;15;24;1;1
-28;15;25;1;1
-28;15;27;1;1
-28;15;29;0;1
-28;15;31;0;1
-28;16;12;0;1
-28;16;18;0;1
-28;16;19;1;1
-28;16;20;1;1
-28;16;21;1;1
-28;16;22;0;1
-28;16;26;1;1
-28;16;28;1;1
-28;17;13;1;1
-28;17;16;1;1
-28;17;25;0;1
-28;17;26;1;1
-28;17;27;1;1
-28;17;28;0;1
-28;17;30;0;1
-28;17;31;0;1
-28;18;13;0;1
-28;18;16;0;1
-28;18;21;1;1
-28;18;22;1;1
-28;18;23;0;1
-28;18;27;0;1
-28;18;28;1;1
-28;19;14;0;1
-28;19;19;0;1
-28;19;20;1;1
-28;19;22;0;1
-28;19;23;0;1
-28;19;25;0;1
-28;19;27;0;1
-28;19;28;1;1
-28;19;29;1;1
-28;20;14;0;1
-28;20;17;0;1
-28;20;21;1;1
-28;20;22;1;1
-28;20;26;1;1
-28;20;27;1;1
-28;20;29;0;1
-28;21;13;1;1
-28;21;17;0;1
-28;21;19;1;1
-28;21;20;1;1
-28;21;22;1;1
-28;21;23;1;1
-28;21;24;0;1
-28;22;14;0;1
-28;22;15;0;1
-28;22;16;1;1
-28;22;17;0;1
-28;22;19;1;1
-28;22;23;1;1
-28;22;24;1;1
-28;23;17;0;1
-28;23;20;1;1
-28;23;26;0;1
-28;23;27;1;1
-28;24;14;1;1
-28;24;17;1;1
-28;24;25;0;1
-28;25;16;0;1
-28;25;18;0;1
-28;25;19;0;1
-28;25;20;1;1
-28;25;21;1;1
-28;25;22;0;1
-28;26;18;1;1
-28;26;19;1;1
-28;26;23;1;1
-28;27;16;0;1
-28;27;17;0;1
-28;27;18;0;1
-28;27;19;1;1
-28;27;20;0;1
-28;27;23;1;1
-28;28;15;0;1
-28;28;19;1;1
-28;28;21;0;1
-28;29;18;0;1
-28;29;19;1;1
-28;30;18;0;1
-28;31;16;1;1
-28;31;17;1;1
-27;-32;17;0;1
-27;-31;18;1;1
-27;-31;19;1;1
-27;-30;16;1;1
-27;-30;17;1;1
-27;-30;18;0;1
-27;-30;19;0;1
-27;-30;20;1;1
-27;-29;15;1;1
-27;-29;19;1;1
-27;-29;20;0;1
-27;-29;22;0;1
-27;-28;16;1;1
-27;-28;18;0;1
-27;-28;22;1;1
-27;-27;16;0;1
-27;-27;17;0;1
-27;-27;22;1;1
-27;-27;23;1;1
-27;-27;24;0;1
-27;-26;16;0;1
-27;-26;17;0;1
-27;-26;19;1;1
-27;-26;20;1;1
-27;-26;21;1;1
-27;-26;22;0;1
-27;-26;24;1;1
-27;-26;25;1;1
-27;-25;14;0;1
-27;-25;16;0;1
-27;-25;20;0;1
-27;-25;22;1;1
-27;-25;25;1;1
-27;-24;15;1;1
-27;-24;20;1;1
-27;-24;24;1;1
-27;-24;26;1;1
-27;-23;13;0;1
-27;-23;14;1;1
-27;-23;18;0;1
-27;-23;21;0;1
-27;-23;22;1;1
-27;-23;23;1;1
-27;-23;25;1;1
-27;-23;26;1;1
-27;-23;27;1;1
-27;-22;13;1;1
-27;-22;14;1;1
-27;-22;17;1;1
-27;-22;19;1;1
-27;-22;20;1;1
-27;-22;26;0;1
-27;-22;28;0;1
-27;-22;29;0;1
-27;-21;19;1;1
-27;-21;22;0;1
-27;-21;25;1;1
-27;-21;26;0;1
-27;-21;28;0;1
-27;-20;22;0;1
-27;-20;23;0;1
-27;-20;25;0;1
-27;-19;14;0;1
-27;-19;16;1;1
-27;-19;17;0;1
-27;-19;18;0;1
-27;-19;22;0;1
-27;-19;25;1;1
-27;-19;28;1;1
-27;-19;30;1;1
-27;-18;13;0;1
-27;-18;15;0;1
-27;-18;20;1;1
-27;-18;21;0;1
-27;-18;26;1;1
-27;-18;27;1;1
-27;-17;14;0;1
-27;-17;15;0;1
-27;-17;16;0;1
-27;-17;18;1;1
-27;-17;20;1;1
-27;-17;21;0;1
-27;-17;23;1;1
-27;-17;29;0;1
-27;-17;32;1;1
-27;-16;14;0;1
-27;-16;15;0;1
-27;-16;16;1;1
-27;-16;19;0;1
-27;-16;20;1;1
-27;-16;21;1;1
-27;-16;22;0;1
-27;-16;23;1;1
-27;-16;24;1;1
-27;-16;31;0;1
-27;-15;12;0;1
-27;-15;15;1;1
-27;-15;20;0;1
-27;-15;21;1;1
-27;-15;22;0;1
-27;-15;23;0;1
-27;-15;24;1;1
-27;-15;29;0;1
-27;-15;31;0;1
-27;-15;32;0;1
-27;-15;33;1;1
-27;-14;12;1;1
-27;-14;14;0;1
-27;-14;16;0;1
-27;-14;19;0;1
-27;-14;24;1;1
-27;-14;25;0;1
-27;-14;26;1;1
-27;-14;31;0;1
-27;-14;32;1;1
-27;-13;13;0;1
-27;-13;18;1;1
-27;-13;19;0;1
-27;-13;21;0;1
-27;-13;22;1;1
-27;-13;27;0;1
-27;-13;28;0;1
-27;-13;29;1;1
-27;-13;31;1;1
-27;-13;33;0;1
-27;-13;34;0;1
-27;-12;11;0;1
-27;-12;12;0;1
-27;-12;17;1;1
-27;-12;21;1;1
-27;-12;22;1;1
-27;-12;24;0;1
-27;-12;25;0;1
-27;-12;32;1;1
-27;-12;33;1;1
-27;-11;18;1;1
-27;-11;19;0;1
-27;-11;24;0;1
-27;-11;29;1;1
-27;-11;34;1;1
-27;-10;12;1;1
-27;-10;14;1;1
-27;-10;15;1;1
-27;-10;16;1;1
-27;-10;21;0;1
-27;-10;22;1;1
-27;-10;23;0;1
-27;-10;25;0;1
-27;-10;28;0;1
-27;-10;29;1;1
-27;-10;32;1;1
-27;-10;34;0;1
-27;-10;35;0;1
-27;-9;11;0;1
-27;-9;12;1;1
-27;-9;17;0;1
-27;-9;22;0;1
-27;-9;24;1;1
-27;-9;25;0;1
-27;-9;26;0;1
-27;-9;31;0;1
-27;-9;33;0;1
-27;-8;11;1;1
-27;-8;12;0;1
-27;-8;16;0;1
-27;-8;24;1;1
-27;-8;27;1;1
-27;-8;28;1;1
-27;-8;29;1;1
-27;-8;33;1;1
-27;-8;34;1;1
-27;-8;35;1;1
-27;-7;11;0;1
-27;-7;12;0;1
-27;-7;14;0;1
-27;-7;17;0;1
-27;-7;21;0;1
-27;-7;24;1;1
-27;-7;26;1;1
-27;-6;11;1;1
-27;-6;15;0;1
-27;-6;16;1;1
-27;-6;21;1;1
-27;-6;25;0;1
-27;-6;26;1;1
-27;-6;28;0;1
-27;-6;33;1;1
-27;-6;34;0;1
-27;-6;35;1;1
-27;-5;14;0;1
-27;-5;15;1;1
-27;-5;17;0;1
-27;-5;19;0;1
-27;-5;20;1;1
-27;-5;21;1;1
-27;-5;22;1;1
-27;-5;23;1;1
-27;-5;24;1;1
-27;-5;25;1;1
-27;-5;26;1;1
-27;-5;27;1;1
-27;-5;30;0;1
-27;-5;33;0;1
-27;-5;34;0;1
-27;-5;35;1;1
-27;-4;15;1;1
-27;-4;24;0;1
-27;-4;25;1;1
-27;-4;26;1;1
-27;-4;30;1;1
-27;-4;31;1;1
-27;-4;35;0;1
-27;-3;13;1;1
-27;-3;14;0;1
-27;-3;16;0;1
-27;-3;17;1;1
-27;-3;18;1;1
-27;-3;20;0;1
-27;-3;21;0;1
-27;-3;26;0;1
-27;-3;27;1;1
-27;-3;32;0;1
-27;-3;34;0;1
-27;-3;35;1;1
-27;-3;36;0;1
-27;-2;10;1;1
-27;-2;11;0;1
-27;-2;12;0;1
-27;-2;20;1;1
-27;-2;21;1;1
-27;-2;22;0;1
-27;-2;23;1;1
-27;-2;24;0;1
-27;-2;26;1;1
-27;-2;27;0;1
-27;-2;31;1;1
-27;-2;36;1;1
-27;-1;12;0;1
-27;-1;15;1;1
-27;-1;16;0;1
-27;-1;17;1;1
-27;-1;21;0;1
-27;-1;22;0;1
-27;-1;23;1;1
-27;-1;30;0;1
-27;-1;33;0;1
-27;0;10;0;1
-27;0;11;1;1
-27;0;12;0;1
-27;0;15;0;1
-27;0;17;0;1
-27;0;18;1;1
-27;0;19;1;1
-27;0;24;1;1
-27;0;25;1;1
-27;0;26;0;1
-27;0;27;0;1
-27;0;28;1;1
-27;0;30;1;1
-27;0;32;1;1
-27;0;34;1;1
-27;0;35;1;1
-27;0;36;1;1
-27;1;14;0;1
-27;1;15;0;1
-27;1;19;0;1
-27;1;20;1;1
-27;1;22;1;1
-27;1;23;1;1
-27;1;24;0;1
-27;1;30;0;1
-27;1;34;0;1
-27;2;13;1;1
-27;2;14;1;1
-27;2;20;0;1
-27;2;21;0;1
-27;2;22;1;1
-27;2;23;0;1
-27;2;25;0;1
-27;2;28;1;1
-27;2;31;0;1
-27;2;35;1;1
-27;3;13;0;1
-27;3;15;0;1
-27;3;17;1;1
-27;3;18;1;1
-27;3;19;1;1
-27;3;20;1;1
-27;3;24;1;1
-27;3;28;0;1
-27;3;29;0;1
-27;3;31;1;1
-27;3;33;1;1
-27;3;34;1;1
-27;4;11;1;1
-27;4;12;0;1
-27;4;13;0;1
-27;4;14;1;1
-27;4;16;1;1
-27;4;21;1;1
-27;4;22;0;1
-27;4;23;0;1
-27;4;25;1;1
-27;4;29;1;1
-27;4;30;1;1
-27;4;33;0;1
-27;4;34;0;1
-27;4;35;1;1
-27;4;36;0;1
-27;5;14;1;1
-27;5;15;1;1
-27;5;17;0;1
-27;5;20;0;1
-27;5;21;1;1
-27;5;22;1;1
-27;5;23;1;1
-27;5;24;0;1
-27;5;25;1;1
-27;5;26;1;1
-27;5;27;1;1
-27;5;32;0;1
-27;6;14;1;1
-27;6;15;0;1
-27;6;17;0;1
-27;6;20;1;1
-27;6;22;0;1
-27;6;24;1;1
-27;6;26;0;1
-27;6;27;0;1
-27;6;30;0;1
-27;6;31;1;1
-27;6;32;1;1
-27;6;33;1;1
-27;6;34;1;1
-27;7;16;1;1
-27;7;17;1;1
-27;7;22;1;1
-27;7;24;1;1
-27;7;25;0;1
-27;7;26;0;1
-27;7;29;0;1
-27;7;32;0;1
-27;7;35;1;1
-27;8;11;1;1
-27;8;17;0;1
-27;8;18;1;1
-27;8;22;0;1
-27;8;24;0;1
-27;8;26;0;1
-27;8;27;1;1
-27;8;29;0;1
-27;8;33;1;1
-27;9;11;0;1
-27;9;14;1;1
-27;9;17;0;1
-27;9;21;0;1
-27;9;24;1;1
-27;9;27;0;1
-27;9;29;1;1
-27;9;30;0;1
-27;9;34;1;1
-27;10;11;1;1
-27;10;13;1;1
-27;10;14;0;1
-27;10;15;0;1
-27;10;19;0;1
-27;10;22;1;1
-27;10;23;1;1
-27;10;24;1;1
-27;10;25;0;1
-27;10;27;0;1
-27;10;28;1;1
-27;10;31;0;1
-27;10;33;1;1
-27;10;35;1;1
-27;11;12;1;1
-27;11;16;1;1
-27;11;18;1;1
-27;11;23;0;1
-27;11;25;0;1
-27;11;27;1;1
-27;11;30;1;1
-27;11;34;1;1
-27;12;11;1;1
-27;12;13;0;1
-27;12;16;0;1
-27;12;17;0;1
-27;12;19;0;1
-27;12;21;1;1
-27;12;22;1;1
-27;12;24;1;1
-27;12;25;0;1
-27;12;26;0;1
-27;13;11;1;1
-27;13;12;0;1
-27;13;13;0;1
-27;13;15;0;1
-27;13;16;1;1
-27;13;19;1;1
-27;13;20;0;1
-27;13;22;0;1
-27;13;24;0;1
-27;13;29;0;1
-27;13;30;1;1
-27;13;31;0;1
-27;13;32;0;1
-27;14;12;1;1
-27;14;17;0;1
-27;14;19;0;1
-27;14;25;1;1
-27;14;28;1;1
-27;14;29;0;1
-27;14;33;1;1
-27;15;12;1;1
-27;15;13;0;1
-27;15;15;0;1
-27;15;17;0;1
-27;15;19;0;1
-27;15;21;0;1
-27;15;23;1;1
-27;15;24;0;1
-27;15;25;0;1
-27;15;26;1;1
-27;15;28;1;1
-27;15;30;0;1
-27;15;32;0;1
-27;15;33;1;1
-27;16;14;0;1
-27;16;15;0;1
-27;16;21;0;1
-27;16;22;1;1
-27;16;24;0;1
-27;16;25;0;1
-27;16;26;0;1
-27;16;32;1;1
-27;17;15;0;1
-27;17;17;1;1
-27;17;19;1;1
-27;17;21;0;1
-27;17;25;1;1
-27;17;27;0;1
-27;17;29;0;1
-27;17;30;1;1
-27;17;31;0;1
-27;18;12;1;1
-27;18;18;0;1
-27;18;21;1;1
-27;18;22;0;1
-27;18;24;1;1
-27;18;25;1;1
-27;18;28;1;1
-27;18;29;0;1
-27;18;31;0;1
-27;19;16;0;1
-27;19;17;1;1
-27;19;19;0;1
-27;19;20;0;1
-27;19;24;1;1
-27;19;26;1;1
-27;19;27;1;1
-27;19;28;0;1
-27;19;29;1;1
-27;19;30;0;1
-27;20;16;0;1
-27;20;19;1;1
-27;20;22;1;1
-27;20;23;0;1
-27;20;29;1;1
-27;21;13;1;1
-27;21;14;0;1
-27;21;15;1;1
-27;21;16;0;1
-27;21;17;1;1
-27;21;18;1;1
-27;21;22;1;1
-27;21;27;0;1
-27;21;28;1;1
-27;21;29;0;1
-27;22;15;1;1
-27;22;18;0;1
-27;22;20;0;1
-27;22;22;0;1
-27;22;26;1;1
-27;22;28;1;1
-27;22;29;1;1
-27;23;14;0;1
-27;23;20;0;1
-27;23;22;1;1
-27;23;23;1;1
-27;23;26;0;1
-27;24;14;1;1
-27;24;16;1;1
-27;24;18;1;1
-27;24;19;0;1
-27;24;21;0;1
-27;25;19;0;1
-27;25;20;1;1
-27;26;18;0;1
-27;26;20;1;1
-27;26;21;1;1
-27;26;22;0;1
-27;26;23;0;1
-27;27;18;0;1
-27;28;15;1;1
-27;28;16;1;1
-27;28;17;1;1
-27;28;21;0;1
-27;29;15;1;1
-27;29;18;1;1
-27;29;21;0;1
-27;29;22;0;1
-27;30;19;0;1
-27;30;20;1;1
-27;31;16;0;1
-27;31;18;0;1
-27;31;19;0;1
-26;-32;19;1;1
-26;-31;16;0;1
-26;-31;17;0;1
-26;-31;18;1;1
-26;-31;19;1;1
-26;-31;20;1;1
-26;-30;18;0;1
-26;-30;19;1;1
-26;-30;22;1;1
-26;-29;15;1;1
-26;-29;17;0;1
-26;-29;18;1;1
-26;-29;21;0;1
-26;-29;22;0;1
-26;-28;15;0;1
-26;-28;16;0;1
-26;-28;20;0;1
-26;-28;21;1;1
-26;-27;16;0;1
-26;-27;18;0;1
-26;-27;20;0;1
-26;-26;21;0;1
-26;-26;22;0;1
-26;-26;24;0;1
-26;-25;16;0;1
-26;-25;17;1;1
-26;-25;18;0;1
-26;-25;19;0;1
-26;-25;23;0;1
-26;-25;25;0;1
-26;-25;27;0;1
-26;-24;15;1;1
-26;-24;16;1;1
-26;-24;28;0;1
-26;-23;15;1;1
-26;-23;16;0;1
-26;-23;24;0;1
-26;-23;25;0;1
-26;-23;28;1;1
-26;-22;13;1;1
-26;-22;14;1;1
-26;-22;16;0;1
-26;-22;20;0;1
-26;-22;22;0;1
-26;-22;23;0;1
-26;-22;25;1;1
-26;-22;28;1;1
-26;-21;14;1;1
-26;-21;15;1;1
-26;-21;17;1;1
-26;-21;18;0;1
-26;-21;19;1;1
-26;-21;22;0;1
-26;-21;25;0;1
-26;-21;29;0;1
-26;-21;30;1;1
-26;-20;12;0;1
-26;-20;14;0;1
-26;-20;19;0;1
-26;-20;23;1;1
-26;-20;24;0;1
-26;-20;25;1;1
-26;-20;29;1;1
-26;-19;12;0;1
-26;-19;13;1;1
-26;-19;14;1;1
-26;-19;15;0;1
-26;-19;17;0;1
-26;-19;18;0;1
-26;-19;21;0;1
-26;-19;26;0;1
-26;-19;28;0;1
-26;-19;29;0;1
-26;-19;30;1;1
-26;-19;32;1;1
-26;-18;13;0;1
-26;-18;17;0;1
-26;-18;18;1;1
-26;-18;21;1;1
-26;-18;22;1;1
-26;-18;24;0;1
-26;-18;25;1;1
-26;-18;27;1;1
-26;-18;28;1;1
-26;-17;12;0;1
-26;-17;13;0;1
-26;-17;14;1;1
-26;-17;15;1;1
-26;-17;16;1;1
-26;-17;17;1;1
-26;-17;23;1;1
-26;-17;28;0;1
-26;-17;29;1;1
-26;-17;31;0;1
-26;-17;33;0;1
-26;-16;18;0;1
-26;-16;19;1;1
-26;-16;21;0;1
-26;-16;22;0;1
-26;-16;25;0;1
-26;-16;27;0;1
-26;-16;30;0;1
-26;-16;32;1;1
-26;-16;33;0;1
-26;-15;11;1;1
-26;-15;12;1;1
-26;-15;24;1;1
-26;-15;25;0;1
-26;-15;26;0;1
-26;-15;28;1;1
-26;-15;32;1;1
-26;-15;34;1;1
-26;-14;11;0;1
-26;-14;14;1;1
-26;-14;15;1;1
-26;-14;18;1;1
-26;-14;20;1;1
-26;-14;23;1;1
-26;-14;26;1;1
-26;-14;27;1;1
-26;-14;31;1;1
-26;-14;32;0;1
-26;-14;33;1;1
-26;-13;12;1;1
-26;-13;14;1;1
-26;-13;15;0;1
-26;-13;16;1;1
-26;-13;17;0;1
-26;-13;20;0;1
-26;-13;21;0;1
-26;-13;22;0;1
-26;-13;23;1;1
-26;-13;24;0;1
-26;-13;29;1;1
-26;-13;30;1;1
-26;-13;31;1;1
-26;-12;20;1;1
-26;-12;23;0;1
-26;-12;25;1;1
-26;-12;30;0;1
-26;-12;31;0;1
-26;-12;32;1;1
-26;-11;12;1;1
-26;-11;13;1;1
-26;-11;14;1;1
-26;-11;16;0;1
-26;-11;20;1;1
-26;-11;21;0;1
-26;-11;22;1;1
-26;-11;23;0;1
-26;-11;28;0;1
-26;-11;31;0;1
-26;-11;34;0;1
-26;-10;11;0;1
-26;-10;13;0;1
-26;-10;15;0;1
-26;-10;16;0;1
-26;-10;18;0;1
-26;-10;19;1;1
-26;-10;23;0;1
-26;-10;27;1;1
-26;-10;29;1;1
-26;-10;30;1;1
-26;-10;31;1;1
-26;-10;32;0;1
-26;-10;33;1;1
-26;-10;34;0;1
-26;-9;11;1;1
-26;-9;15;0;1
-26;-9;19;1;1
-26;-9;22;1;1
-26;-9;27;0;1
-26;-9;32;0;1
-26;-9;33;0;1
-26;-9;34;0;1
-26;-9;35;1;1
-26;-8;11;0;1
-26;-8;12;1;1
-26;-8;13;0;1
-26;-8;14;1;1
-26;-8;17;0;1
-26;-8;18;0;1
-26;-8;23;1;1
-26;-8;25;1;1
-26;-8;29;0;1
-26;-8;31;1;1
-26;-8;35;1;1
-26;-7;11;1;1
-26;-7;12;1;1
-26;-7;17;0;1
-26;-7;18;0;1
-26;-7;19;1;1
-26;-7;20;1;1
-26;-7;22;0;1
-26;-7;24;1;1
-26;-7;26;0;1
-26;-7;29;0;1
-26;-7;30;0;1
-26;-7;35;1;1
-26;-6;12;0;1
-26;-6;13;0;1
-26;-6;14;1;1
-26;-6;15;0;1
-26;-6;16;0;1
-26;-6;19;1;1
-26;-6;20;0;1
-26;-6;21;0;1
-26;-6;23;1;1
-26;-6;26;0;1
-26;-6;31;0;1
-26;-6;33;0;1
-26;-6;34;1;1
-26;-5;16;0;1
-26;-5;18;0;1
-26;-5;20;0;1
-26;-5;23;0;1
-26;-5;25;0;1
-26;-5;28;0;1
-26;-5;32;0;1
-26;-5;33;0;1
-26;-5;34;0;1
-26;-5;36;0;1
-26;-4;11;0;1
-26;-4;12;0;1
-26;-4;15;1;1
-26;-4;24;1;1
-26;-4;27;0;1
-26;-4;34;0;1
-26;-4;36;1;1
-26;-3;10;0;1
-26;-3;19;1;1
-26;-3;22;0;1
-26;-3;23;1;1
-26;-3;25;1;1
-26;-3;28;1;1
-26;-3;29;0;1
-26;-3;30;1;1
-26;-3;35;0;1
-26;-3;36;0;1
-26;-3;37;0;1
-26;-2;10;0;1
-26;-2;11;0;1
-26;-2;12;1;1
-26;-2;16;0;1
-26;-2;17;1;1
-26;-2;21;1;1
-26;-2;23;0;1
-26;-2;24;1;1
-26;-2;25;0;1
-26;-2;27;1;1
-26;-2;29;1;1
-26;-2;30;1;1
-26;-2;32;0;1
-26;-2;33;0;1
-26;-2;35;1;1
-26;-2;37;0;1
-26;-1;11;0;1
-26;-1;17;1;1
-26;-1;18;1;1
-26;-1;21;0;1
-26;-1;23;1;1
-26;-1;26;0;1
-26;-1;28;0;1
-26;-1;35;0;1
-26;-1;36;0;1
-26;0;14;1;1
-26;0;16;0;1
-26;0;17;0;1
-26;0;18;1;1
-26;0;19;0;1
-26;0;24;0;1
-26;0;28;0;1
-26;0;32;0;1
-26;0;33;1;1
-26;1;12;0;1
-26;1;15;1;1
-26;1;16;1;1
-26;1;17;1;1
-26;1;18;0;1
-26;1;19;1;1
-26;1;21;0;1
-26;1;22;1;1
-26;1;25;1;1
-26;1;32;1;1
-26;1;33;0;1
-26;1;36;0;1
-26;2;12;0;1
-26;2;16;1;1
-26;2;17;0;1
-26;2;23;1;1
-26;2;26;0;1
-26;2;32;0;1
-26;2;33;0;1
