x;y;z;E;n
-44;-12;15;1;13
-24;28;30;0;0
-26;-37;21;0;0
-29;25;40;0;0
-33;-22;22;1;9
-35;4;41;0;0
-37;18;22;1;1
-30;-12;43;1;3
-39;3;26;0;0
-32;-24;32;0;0
-18;-1;46;1;1
-33;-31;13;0;0
-31;-23;28;0;0
-20;27;26;0;0
-24;-22;40;1;1
-31;-37;17;1;7
-19;10;38;1;6
-18;-2;45;0;0
-35;28;19;1;1
-22;33;21;1;1
-38;21;18;1;2
-16;-14;51;0;0
-19;-25;36;0;0
-31;2;39;1;2
-34;-12;26;1;2
-15;-14;38;0;0
-34;-33;22;0;0
-18;-23;33;1;17
-33;34;20;1;1
-36;-27;21;0;0
-15;-18;47;0;0
-43;-16;16;0;0
-44;-24;18;0;0
-18;-13;43;0;0
-36;-8;38;1;6
-47;-1;28;0;0
-30;10;37;0;0
-25;-12;39;0;0
-32;29;13;0;0
-50;-1;20;0;0
-23;37;30;0;0
-28;27;25;0;0
-43;7;30;0;0
-26;2;34;0;0
-26;14;45;1;2
-22;37;17;0;0
-27;-17;29;0;0
-43;-2;14;1;7
-23;-5;39;0;0
-29;-24;23;0;0
-27;-32;35;0;0
-38;0;39;0;0
-26;9;45;0;0
-51;2;15;0;0
-15;-18;49;0;0
-42;1;18;1;2
-20;17;37;1;2
-41;-5;32;0;0
-40;-6;18;1;4
-32;-14;26;1;5
-13;-14;39;0;0
-34;2;39;1;2
-44;-7;16;0;0
-18;12;43;0;0
-31;-11;28;1;4
-22;3;42;0;0
-36;17;20;1;2
-29;27;17;1;5
-29;-22;35;0;0
-25;-29;30;1;3
-16;-17;49;0;0
-40;-6;38;0;0
-33;36;24;0;0
-35;10;31;0;0
-48;12;23;0;0
-26;-44;21;0;0
-21;-25;36;0;0
-39;-33;19;0;0
-22;23;45;0;0
-29;-12;37;0;0
-36;18;31;0;0
-38;18;13;0;0
-42;-10;12;1;1
-19;-18;48;0;0
-26;33;28;0;0
-25;-9;39;1;1
-33;8;33;1;7
-45;12;21;0;0
-16;5;43;0;0
-40;-23;30;0;0
-41;5;30;0;0
-35;32;26;1;1
-30;-37;23;1;2
-49;8;18;1;4
-48;-2;21;0;0
-34;23;30;1;5
-30;-9;41;1;1
-40;9;21;0;0
-40;-19;33;0;0
-20;3;45;0;0
-31;0;42;1;2
-46;2;19;1;4
-29;-26;24;0;0
-45;24;17;1;2
-28;24;39;0;0
-33;20;23;1;2
-22;15;43;0;0
-36;-17;31;1;10
-14;-11;40;0;0
-37;37;15;1;9
-36;-34;25;0;0
-26;-26;31;1;1
-35;-27;18;1;2
-27;-18;30;0;0
-43;28;15;0;0
-25;27;38;0;0
-38;10;25;0;0
-40;11;35;0;0
-39;13;17;0;0
-23;22;41;0;0
-34;-18;39;1;10
-38;0;27;1;1
-27;-27;28;0;0
-34;-34;15;0;0
-30;-1;32;0;0
-29;23;38;0;0
-26;14;41;0;0
-33;-5;42;1;1
-36;24;27;0;0
-27;-19;30;1;1
-42;-15;25;0;0
-27;-11;32;0;0
-48;-3;19;0;0
-16;13;48;0;0
-45;-13;23;0;0
-37;-25;29;0;0
-25;10;43;0;0
-46;-4;22;0;0
-37;-28;24;0;0
-38;-6;26;0;0
-19;-3;41;1;8
-43;4;28;0;0
-43;-22;14;1;1
-27;21;29;1;4
-20;27;35;0;0
-31;25;14;0;0
-48;7;20;0;0
-19;-18;35;0;0
-19;15;46;0;0
-36;-29;23;0;0
-42;8;14;0;0
-36;9;25;1;3
-15;18;43;0;0
-34;20;15;1;5
-31;-25;18;1;1
-39;35;18;0;0
-33;11;43;0;0
-40;-29;14;1;4
-29;-34;25;1;2
-47;-6;23;0;0
-24;35;14;1;1
-34;5;27;1;1
-14;22;41;1;1
-35;-22;32;0;0
-41;25;25;1;5
-26;7;36;0;0
-27;1;45;1;1
-34;3;25;1;1
-29;-1;35;0;0
-21;20;41;1;2
-50;-13;18;0;0
-40;31;16;1;2
-17;-27;30;0;0
-14;21;42;0;0
-19;12;37;0;0
-38;26;26;0;0
-41;-18;22;0;0
-13;-17;43;0;0
-31;12;39;0;0
-48;-7;22;0;0
-30;37;15;0;0
-23;37;12;0;0
-30;-7;43;0;0
-48;1;24;1;1
-31;-13;29;1;1
-22;-19;43;0;0
-26;-21;40;0;0
-27;-25;38;0;0
-32;21;18;1;4
-21;-34;26;0;0
-21;23;43;0;0
-30;7;31;1;3
-31;21;39;0;0
-39;31;21;0;0
-31;3;43;1;1
-31;8;39;1;1
-42;-4;27;0;0
-24;32;19;0;0
-32;20;22;0;0
-40;13;27;1;5
-20;7;40;1;2
-27;3;44;0;0
-36;-3;25;0;0
-46;-12;25;0;0
-37;26;18;1;3
-17;0;44;0;0
-34;23;36;0;0
-12;-16;38;0;0
-31;23;34;1;2
-39;-17;27;1;2
-44;-8;28;0;0
-32;-27;17;1;1
-26;23;29;1;3
-30;-11;43;0;0
-31;-4;36;1;4
-15;8;40;0;0
-20;-2;41;0;0
-16;14;42;0;0
-20;-28;37;0;0
-34;-39;17;1;19
-50;2;15;0;0
-50;4;15;0;0
-18;29;39;1;2
-24;-17;43;1;2
-10;16;40;0;0
-32;32;18;1;12
-25;-7;35;0;0
-26;36;21;1;3
-31;-27;23;0;0
-34;16;32;0;0
-42;-4;25;1;3
-34;20;29;0;0
-30;-36;28;1;1
-37;18;37;1;1
-41;-15;31;0;0
-18;-20;39;0;0
-32;27;36;1;11
-31;-41;18;1;1
-24;-41;14;1;1
-29;-22;40;0;0
-34;25;31;0;0
-26;13;46;0;0
-43;28;21;1;2
-38;-5;30;1;2
-24;-4;49;1;2
-34;22;29;0;0
-21;34;16;0;0
-14;16;48;0;0
-24;9;47;1;10
-30;4;34;1;4
-27;-11;33;0;0
-40;-22;31;0;0
-19;21;46;1;3
-44;11;14;0;0
-40;-3;25;0;0
-20;-25;41;0;0
-25;18;46;0;0
-28;-39;15;1;4
-46;-8;19;0;0
-21;-32;26;0;0
-39;7;20;0;0
-25;19;31;1;1
-31;26;14;0;0
-43;-8;16;0;0
-44;-20;14;0;0
-26;34;20;0;0
-17;2;42;0;0
-34;-19;24;1;8
-35;25;29;0;0
-28;-36;23;1;1
-31;-2;35;1;3
-34;-6;34;0;0
-39;6;29;1;1
-37;24;12;1;5
-14;-20;43;1;1
-36;22;12;1;1
-19;-12;45;0;0
-26;-5;46;1;4
-11;15;51;0;0
-28;-7;33;0;0
-27;-34;12;0;0
-24;-37;28;0;0
-17;26;42;0;0
-16;14;41;0;0
-23;-30;20;1;25
-16;14;39;1;2
-31;16;40;1;3
-33;-10;29;1;3
-43;-10;33;0;0
-37;19;18;1;3
-40;-1;32;0;0
-19;-10;46;0;0
-33;5;41;0;0
-19;19;33;1;1
-36;12;31;0;0
-26;38;23;0;0
-41;11;34;1;2
-49;0;19;0;0
-41;15;14;0;0
-46;6;22;1;2
-32;19;31;0;0
-32;25;17;1;3
-28;22;37;0;0
-41;-5;19;1;2
-47;-3;15;0;0
-38;-21;24;0;0
-16;20;47;1;1
-28;-11;42;1;5
-43;23;25;0;0
-20;-24;32;0;0
-14;-23;47;0;0
-47;12;18;0;0
-28;-30;18;1;1
-32;-16;23;0;0
-40;23;16;1;3
-31;16;35;0;0
-23;-9;44;0;0
-29;-27;23;0;0
-35;-31;25;1;1
-42;-16;17;0;0
-40;-16;25;0;0
-30;-41;16;1;5
-37;-26;13;0;0
-45;0;30;1;2
-34;3;34;0;0
-28;14;37;0;0
-15;-14;46;0;0
-36;16;34;1;2
-14;-16;43;0;0
-37;-9;38;0;0
-41;-3;26;0;0
-20;14;44;0;0
-31;9;37;0;0
-17;22;48;0;0
-42;-11;20;1;1
-41;-24;23;1;4
-43;13;17;1;2
-23;8;45;1;4
-18;4;42;0;0
-30;-22;40;0;0
-10;-14;42;0;0
-18;-29;33;0;0
-37;20;13;0;0
-38;-14;14;1;3
-36;11;21;1;2
-41;-32;16;1;2
-37;21;31;0;0
-14;-13;38;1;1
-25;-37;32;0;0
-21;-33;28;1;8
-18;2;40;0;0
-28;40;24;0;0
-26;7;37;0;0
-47;13;21;1;1
-20;15;42;1;2
-16;20;43;0;0
-40;2;25;1;1
-30;23;36;0;0
-23;-19;30;1;1
-33;18;25;0;0
-37;-11;26;1;1
-27;-29;30;0;0
-27;-30;19;0;0
-21;-6;43;0;0
-25;-30;29;0;0
-43;-25;15;0;0
-30;40;22;1;3
-27;31;15;1;1
-36;0;26;0;0
-46;-1;26;0;0
-34;-19;39;1;1
-11;-12;39;0;0
-27;6;34;1;2
-22;29;34;0;0
-42;-11;27;0;0
-37;-16;38;1;1
-39;-18;16;0;0
-48;4;18;0;0
-24;0;47;0;0
-38;-25;15;1;11
-36;-36;21;1;1
-13;22;38;0;0
-27;5;47;0;0
-42;18;16;1;1
-35;28;21;0;0
-30;39;14;0;0
-40;5;35;1;2
-32;-14;28;1;1
-45;-8;20;0;0
-41;23;14;0;0
-16;27;42;0;0
-29;37;26;1;3
-50;2;17;0;0
-31;-28;19;1;1
-39;30;17;0;0
-35;36;15;0;0
-37;-17;35;1;1
-32;4;45;1;9
-29;-28;23;1;2
-39;6;21;0;0
-28;9;47;0;0
-27;34;26;1;6
-27;37;20;1;6
-27;5;40;0;0
-32;-32;31;0;0
-18;19;47;1;6
-14;22;38;1;1
-21;35;30;1;6
-18;-1;43;1;1
-28;-24;21;1;5
-24;-6;35;0;0
-41;4;18;0;0
-22;-37;27;0;0
-30;-5;38;0;0
-42;-20;14;1;1
-37;14;27;0;0
-13;18;41;0;0
-31;-38;23;0;0
-32;20;21;0;0
-41;-28;22;0;0
-18;-30;35;0;0
-44;7;15;0;0
-29;40;19;1;3
-42;19;30;1;2
-44;15;21;0;0
-22;-21;30;0;0
-13;13;39;1;1
-41;-15;18;1;1
-28;-41;17;0;0
-24;37;21;1;5
-52;-6;18;0;0
-24;28;24;1;1
-32;35;18;1;1
-30;-30;14;1;1
-27;6;36;1;1
-26;-40;13;1;1
-36;26;12;1;4
-53;4;15;0;0
-25;-19;35;1;4
-32;-23;37;0;0
-29;5;33;1;19
-35;-27;19;1;10
-30;28;17;1;1
-32;39;22;0;0
-33;23;28;0;0
-23;35;16;0;0
-23;25;37;0;0
-31;-29;30;0;0
-35;-1;43;1;2
-16;-25;35;1;5
-34;-10;35;1;6
-22;-23;42;0;0
-11;-18;38;0;0
-34;25;24;0;0
-36;3;25;1;6
-31;42;14;1;8
-45;-3;16;0;0
-31;26;22;1;9
-30;31;17;0;0
-27;19;36;0;0
-17;8;46;0;0
-22;34;19;1;4
-38;28;22;0;0
-41;-17;25;0;0
-28;-26;24;0;0
-13;22;41;0;0
-25;-38;27;1;1
-37;-21;29;0;0
-19;-7;43;0;0
-32;26;33;1;7
-15;-20;34;1;5
-13;17;46;0;0
-23;5;48;0;0
-49;5;20;0;0
-28;-37;26;1;1
-29;-10;38;0;0
-29;-30;35;0;0
-43;-13;23;0;0
-25;11;34;0;0
-37;34;18;0;0
-49;0;21;1;6
-31;20;41;0;0
-22;-27;38;0;0
-27;11;47;1;10
-35;32;22;0;0
-40;10;28;0;0
-23;-39;19;0;0
-45;7;22;1;3
-40;-1;36;0;0
-42;-20;15;1;3
-28;-34;15;0;0
-21;-26;32;1;3
-32;-3;28;0;0
-46;8;30;0;0
-30;-32;13;0;0
-24;-1;36;0;0
-45;4;22;0;0
-34;-12;27;0;0
-19;-14;41;0;0
-32;-28;27;0;0
-43;-26;20;0;0
-31;30;16;1;1
-28;-19;27;0;0
-19;-19;47;0;0
-13;-14;40;0;0
-34;21;30;0;0
-48;-10;22;0;0
-14;-9;45;0;0
-22;20;32;1;1
-23;-35;25;0;0
-15;-19;37;1;1
-15;7;39;0;0
-22;-38;22;1;9
-39;27;16;0;0
-27;-25;37;1;1
-33;17;22;1;4
-48;-9;15;0;0
-27;-16;36;0;0
-23;18;44;1;2
-34;0;41;0;0
-39;6;30;1;1
-28;39;16;1;1
-44;-8;26;0;0
-23;-35;19;0;0
-19;-18;46;0;0
-42;-14;29;0;0
-30;-4;43;0;0
-25;33;30;0;0
-31;19;24;0;0
-21;7;42;0;0
-31;-16;29;0;0
-41;4;33;0;0
-39;-12;26;0;0
-38;16;28;0;0
-40;21;21;0;0
-31;31;22;1;4
-18;-14;44;0;0
-18;5;38;0;0
-26;-35;15;0;0
-14;-20;37;1;20
-41;24;14;0;0
-23;22;34;1;1
-38;3;19;1;4
-33;13;33;1;2
-41;3;29;0;0
-27;-37;23;0;0
-47;-7;15;1;1
-39;-6;29;0;0
-33;14;26;1;3
-44;-11;15;1;4
-25;31;21;0;0
-32;-39;15;0;0
-28;3;36;0;0
-31;2;40;1;1
-39;-8;22;0;0
-31;-28;21;0;0
-33;-5;30;0;0
-21;-25;27;0;0
-9;-13;41;0;0
-21;36;15;0;0
-20;16;49;1;4
-37;27;19;1;4
-32;30;21;1;1
-14;-11;46;0;0
-37;-29;14;1;1
-23;39;23;0;0
-24;10;43;0;0
-30;0;45;1;3
-47;-23;18;0;0
-43;13;22;0;0
-30;-19;38;1;1
-43;-6;28;1;6
-14;-18;49;0;0
-22;5;38;0;0
-39;-17;22;0;0
-32;-39;18;1;8
-35;8;42;1;1
-26;-43;23;1;1
-28;-12;46;0;0
-38;17;12;0;0
-44;9;29;0;0
-36;-32;16;1;1
-37;4;29;0;0
-33;-14;30;0;0
-43;25;23;0;0
-47;19;19;0;0
-29;2;44;0;0
-25;37;16;1;7
-47;14;18;0;0
-25;36;24;0;0
-44;-6;13;1;1
-44;-29;17;0;0
-18;7;43;0;0
-22;-17;43;0;0
-43;-25;22;1;1
-20;21;41;1;7
-36;-22;17;1;1
-37;-13;18;1;6
-41;-16;23;0;0
-35;34;14;0;0
-20;22;46;1;4
-31;27;30;0;0
-40;-8;28;1;1
-36;-21;33;0;0
-29;-8;40;0;0
-28;27;30;0;0
-32;23;25;1;1
-23;34;20;1;2
-37;-16;30;1;2
-23;1;49;0;0
-43;24;22;0;0
-23;-23;34;0;0
-39;19;23;0;0
-24;-22;31;0;0
-23;-39;16;0;0
-29;3;38;1;2
-50;14;19;0;0
-46;3;17;1;1
-21;34;22;1;2
-39;10;25;1;1
-39;9;16;0;0
-48;-6;18;0;0
-31;-22;23;0;0
-36;-25;34;1;2
-47;-18;15;1;3
-32;-36;19;1;2
-40;-1;28;1;8
-41;10;18;0;0
-25;9;47;1;5
-35;-31;18;0;0
-42;-9;29;1;1
-45;28;15;0;0
-31;12;38;0;0
-39;0;24;1;2
-34;0;25;1;3
-28;-32;34;0;0
-43;12;20;0;0
-14;19;37;0;0
-20;-27;27;0;0
-31;39;24;0;0
-29;29;22;1;2
-23;-7;50;0;0
-32;-41;19;1;1
-38;23;17;1;5
-28;-1;33;1;4
-36;-11;38;1;2
-21;17;44;0;0
-40;-25;19;1;1
-47;11;20;0;0
-30;16;26;0;0
-20;-14;44;1;1
-38;2;36;1;1
-33;10;43;1;2
-17;-26;43;0;0
-42;15;16;1;1
-21;28;25;0;0
-48;-21;15;1;4
-20;34;36;0;0
-37;-18;24;0;0
-43;12;26;0;0
-33;-14;34;1;1
-37;23;13;1;2
-44;-24;14;0;0
-17;22;34;1;9
-27;25;39;0;0
-47;11;15;1;4
-38;27;13;0;0
-50;3;22;1;1
-35;-23;32;0;0
-41;17;24;1;1
-32;-27;30;1;2
-47;-15;22;1;1
-40;8;28;0;0
-35;-30;19;1;1
-27;45;15;1;2
-32;-12;35;0;0
-28;-42;21;1;1
-39;-11;21;1;3
-25;7;47;0;0
-25;23;38;0;0
-28;-6;38;1;1
-49;-16;18;1;12
-42;-20;19;0;0
-41;25;23;0;0
-31;-34;29;0;0
-20;26;38;0;0
-27;34;21;0;0
-29;25;19;0;0
-44;-21;18;1;1
-30;29;32;0;0
-29;6;46;1;1
-38;-36;18;0;0
-25;-21;35;1;2
-24;-9;34;0;0
-44;9;27;1;1
-37;-26;32;0;0
-25;-31;32;1;1
-31;22;28;0;0
-27;-34;32;0;0
-29;-18;40;0;0
-46;-14;13;1;10
-21;-13;48;0;0
-21;-11;38;1;2
-20;12;48;0;0
-44;-2;16;1;4
-21;-31;23;0;0
-46;14;16;1;2
-44;-2;20;1;14
-37;-35;17;1;1
-25;-41;15;0;0
-38;23;29;0;0
-22;-18;40;0;0
-41;10;12;1;1
-29;0;40;1;6
-30;-23;40;1;8
-34;35;20;0;0
-41;20;15;1;1
-18;-30;40;0;0
-32;1;33;0;0
-23;-16;33;1;36
-34;7;33;0;0
-25;-28;33;0;0
-17;-13;44;0;0
-22;-15;37;1;3
-28;20;39;0;0
-39;-33;20;1;1
-36;24;23;0;0
-32;-2;29;1;4
-38;-13;19;0;0
-34;-26;21;1;3
-24;41;19;0;0
-44;-26;19;0;0
-28;-11;37;1;5
-41;-20;22;1;1
-26;-12;43;0;0
-23;-34;15;0;0
-41;27;18;1;4
-38;2;37;0;0
-44;1;16;1;1
-27;38;22;1;3
-22;20;33;0;0
-29;-3;33;0;0
-37;24;29;0;0
-34;1;33;0;0
-37;-32;18;0;0
-23;-33;25;1;3
-45;-2;16;1;2
-42;-1;18;1;16
-39;-8;30;1;3
-26;38;18;0;0
-43;-19;28;0;0
-23;36;15;0;0
-47;11;24;0;0
-21;33;27;1;11
-41;0;23;1;4
-35;-7;29;0;0
-18;-24;35;0;0
-48;21;17;0;0
-38;15;16;0;0
-19;-32;38;0;0
-31;-1;44;1;4
-28;2;34;1;1
-21;0;49;1;2
-19;11;41;0;0
-17;-12;50;0;0
-40;-9;27;0;0
-40;27;26;1;2
-49;-1;15;0;0
-19;17;46;0;0
-24;35;30;0;0
-39;11;19;0;0
-18;16;39;0;0
-22;16;39;1;1
-22;-4;49;1;2
-16;16;50;0;0
-21;-25;34;0;0
-34;12;35;0;0
-30;26;23;1;1
-30;4;40;0;0
-21;15;38;0;0
-42;4;27;0;0
-40;10;33;0;0
-38;-36;15;1;1
-29;-7;38;0;0
-37;-22;27;0;0
-15;20;41;0;0
-47;-7;16;1;2
-24;4;36;1;4
-12;-14;41;0;0
-36;-14;30;0;0
-20;-27;26;0;0
-42;17;16;1;2
-11;-18;50;0;0
-39;-28;26;0;0
-41;-10;28;0;0
-39;-14;20;0;0
-25;38;25;0;0
-34;37;16;0;0
-32;5;34;0;0
-44;-7;30;1;3
-29;-19;32;0;0
-46;0;28;1;1
-38;-31;17;0;0
-32;9;30;1;3
-32;-3;38;1;2
-40;-17;13;1;2
-14;11;42;1;1
-39;25;21;1;2
-19;21;45;1;6
-36;23;24;0;0
-16;25;45;0;0
-35;21;32;0;0
-31;19;23;0;0
-33;-12;36;0;0
-24;-8;43;0;0
-37;14;38;1;4
-35;13;35;1;8
-37;-19;34;0;0
-27;-44;19;1;2
-15;-14;41;1;14
-41;-23;21;0;0
-32;9;29;0;0
-48;1;17;1;1
-28;-43;14;0;0
-19;26;43;1;1
-44;-8;19;1;1
-17;-29;29;1;2
-28;16;44;0;0
-27;32;34;0;0
-24;-15;35;0;0
-43;-7;27;0;0
-12;-15;49;0;0
-45;22;14;0;0
-32;-30;20;1;7
-37;0;32;1;1
-44;-8;30;1;1
-15;-21;43;0;0
-23;0;42;1;4
-43;-14;15;1;4
-44;10;26;0;0
-12;17;49;0;0
-22;-25;31;1;3
-21;20;39;1;3
-26;-37;18;0;0
-35;5;26;1;2
-31;-7;31;1;10
-27;21;30;1;1
-29;27;18;1;2
-32;24;15;1;7
-20;-8;45;1;2
-20;-34;25;0;0
-32;-32;29;1;1
-23;29;41;0;0
-31;13;35;1;1
-17;2;44;1;2
-44;13;13;0;0
-48;2;25;1;5
-26;-33;22;1;1
-29;-4;43;0;0
-35;39;18;0;0
-38;8;20;0;0
-35;31;27;0;0
-28;-32;12;1;13
-41;-6;29;0;0
-39;4;30;0;0
-15;18;38;0;0
-37;2;27;0;0
-46;5;21;1;2
-42;-9;32;0;0
-26;-38;26;0;0
-36;26;29;0;0
-28;-34;31;0;0
-41;22;22;0;0
-30;-10;30;1;5
-15;22;41;1;6
-35;-9;39;1;2
-28;37;16;0;0
-35;31;25;0;0
-39;0;31;1;2
-33;-32;22;1;3
-33;39;15;0;0
-35;-11;33;0;0
-42;0;26;0;0
-23;26;29;0;0
-19;-21;34;1;9
-26;-24;42;1;3
-40;14;29;0;0
-29;36;14;0;0
-30;-39;15;0;0
-40;0;31;1;1
-46;10;14;0;0
-37;28;28;0;0
-39;-17;14;1;1
-24;-31;16;1;1
-21;-15;46;0;0
-27;-34;16;0;0
-39;-17;20;0;0
-26;35;33;0;0
-33;14;33;1;2
-34;0;26;1;1
-40;17;16;1;1
-28;-29;24;1;2
-32;-35;13;0;0
-22;13;40;1;9
-30;-1;35;0;0
-38;27;15;0;0
-38;30;18;0;0
-38;16;32;0;0
-30;3;36;0;0
-28;-42;14;0;0
-31;-35;13;0;0
-26;-35;33;0;0
-33;22;31;0;0
-41;-21;24;1;1
-17;-4;39;1;3
-18;-18;44;0;0
-39;22;28;0;0
-22;-25;29;0;0
-37;-20;18;1;1
-29;1;42;1;3
-23;-26;38;1;1
-25;6;48;0;0
-30;36;16;0;0
-17;19;45;1;1
-28;-5;42;1;2
-47;-17;23;0;0
-35;32;27;0;0
-32;-32;30;0;0
-25;-39;23;1;3
-35;-15;25;1;5
-42;2;12;0;0
-17;-13;45;0;0
-17;27;42;0;0
-21;-17;43;0;0
-40;29;18;1;1
-21;36;21;0;0
-18;-19;34;0;0
-36;3;32;1;3
-38;6;23;1;5
-28;35;16;0;0
-34;5;39;0;0
-17;17;49;1;1
-46;-13;27;0;0
-17;-10;43;1;3
-25;20;39;1;7
-34;25;12;1;5
-20;6;51;0;0
-46;23;19;0;0
-22;-30;23;0;0
-17;-24;45;0;0
-34;-8;24;1;4
-33;-23;28;0;0
-33;-33;13;0;0
-20;1;43;1;1
-27;-30;22;0;0
-31;-2;42;1;7
-47;13;18;1;5
-31;25;35;1;3
-39;-15;25;0;0
-31;2;41;0;0
-19;18;47;0;0
-22;38;23;0;0
-29;25;35;1;1
-40;-22;22;0;0
-32;-33;30;1;1
-29;-34;27;0;0
-25;24;30;0;0
-28;0;33;1;1
-16;-15;38;0;0
-45;23;16;1;1
-52;-9;17;0;0
-18;-6;46;1;2
-30;32;27;1;1
-26;-23;31;1;1
-41;13;33;0;0
-21;-29;27;0;0
-26;-28;33;0;0
-28;31;22;1;2
-39;0;30;0;0
-40;7;24;0;0
-41;2;31;0;0
-36;-23;17;1;4
-27;28;38;1;1
-23;-33;20;0;0
-15;-13;40;0;0
-25;39;21;0;0
-30;-20;26;0;0
-45;9;27;0;0
-39;-25;23;1;1
-25;20;29;1;2
-22;0;50;0;0
-34;29;14;1;1
-43;-8;29;0;0
-23;-34;22;0;0
-25;28;26;0;0
-29;10;32;1;1
-35;17;19;1;1
-20;5;40;1;1
-31;-19;22;0;0
-41;2;37;1;1
-26;34;31;0;0
-38;25;30;1;1
-43;8;18;0;0
-25;32;12;0;0
-17;-25;39;0;0
-32;33;17;1;1
-20;17;42;1;5
-24;10;40;0;0
-25;-31;30;0;0
-22;-38;32;0;0
-21;-20;35;1;19
-33;15;39;0;0
-37;-14;30;0;0
-49;9;18;0;0
-36;16;35;1;1
-28;-31;28;1;2
-40;-31;22;1;1
-22;2;44;0;0
-39;-7;30;1;4
-25;35;13;0;0
-48;4;16;1;4
-27;15;43;0;0
-34;-3;35;1;1
-39;15;23;0;0
-38;28;15;0;0
-28;-7;35;0;0
-22;-11;35;0;0
-23;9;43;1;2
-16;-19;45;0;0
-28;13;39;0;0
-32;15;30;1;1
-23;38;23;0;0
-42;-18;14;0;0
-46;13;17;0;0
-31;42;15;1;6
-19;18;41;1;2
-40;2;32;0;0
-17;-21;40;1;1
-21;-7;49;0;0
-31;-16;28;1;3
-21;32;31;0;0
-23;-6;48;1;3
-34;-23;27;1;3
-33;-18;27;1;2
-19;-27;41;0;0
-34;-25;13;1;1
-43;26;22;0;0
-44;-1;32;1;1
-33;21;31;0;0
-42;-12;23;1;3
-34;-5;40;1;2
-29;-24;25;1;3
-27;29;34;1;20
-23;-31;33;1;1
-42;2;31;0;0
-47;14;17;1;2
-19;-32;28;0;0
-19;-20;45;0;0
-32;-22;34;1;3
-36;15;33;1;1
-26;-6;41;0;0
-44;8;25;0;0
-22;-22;35;0;0
-44;4;23;0;0
-36;16;17;0;0
-47;2;14;1;1
-37;33;21;0;0
-39;-3;31;0;0
-31;30;19;0;0
-33;19;23;0;0
-34;7;39;1;2
-38;-7;24;0;0
-14;-17;44;0;0
-24;-26;23;1;2
-20;12;36;0;0
-38;-4;38;0;0
-38;12;29;1;10
-14;-18;41;1;1
-35;-12;23;1;1
-19;-1;45;0;0
-32;34;27;0;0
-25;26;35;1;1
-35;-21;27;1;3
-22;15;37;1;6
-39;-14;19;0;0
-18;-9;43;0;0
-42;18;18;1;1
-35;14;22;1;4
-18;23;47;1;3
-32;19;30;0;0
-49;6;18;0;0
-36;-23;20;0;0
-31;-40;15;0;0
-31;32;31;0;0
-22;23;40;1;1
-24;38;20;0;0
-14;-16;48;0;0
-37;4;38;0;0
-44;-3;32;0;0
-21;7;37;1;15
-45;9;16;0;0
-19;28;30;0;0
-29;41;14;1;11
-52;-1;15;0;0
-24;-17;44;0;0
-42;1;31;0;0
-29;42;19;1;4
-18;5;51;0;0
-19;11;50;0;0
-19;-19;45;0;0
-23;18;36;0;0
-18;-22;37;0;0
-30;13;44;0;0
-29;-12;34;0;0
-21;36;27;1;2
-16;13;51;0;0
-24;10;41;1;4
-13;20;48;0;0
-20;22;42;1;1
-33;-14;35;1;1
-19;9;42;1;5
-17;29;39;1;1
-37;26;14;0;0
-47;3;13;1;5
-33;-23;31;0;0
-44;-14;28;0;0
-23;-9;43;0;0
-32;13;40;0;0
-18;3;42;0;0
-43;0;14;0;0
-37;-15;24;0;0
-14;-21;40;0;0
-19;-18;37;1;10
-31;32;17;1;3
-22;18;42;0;0
-29;26;39;1;1
-42;-2;34;1;1
-35;-23;21;0;0
-45;18;26;0;0
-45;26;17;0;0
-36;16;24;0;0
-39;13;19;1;10
-32;19;38;0;0
-47;-8;23;1;3
-26;31;34;1;3
-43;1;13;1;4
-23;-2;41;1;1
-18;15;44;0;0
-26;-42;24;0;0
-20;-3;50;1;7
-50;14;16;0;0
-13;17;47;0;0
-33;-20;19;1;1
-26;-6;33;1;3
-16;-10;42;0;0
-42;-6;21;0;0
-28;-3;39;1;1
-30;29;34;0;0
-28;-32;20;1;2
-26;-43;16;1;3
-35;15;24;0;0
-43;11;12;0;0
-52;-6;15;0;0
-23;19;44;1;1
-28;13;38;0;0
-22;6;45;1;2
-48;-17;16;0;0
-48;-3;15;0;0
-24;-2;42;0;0
-37;-16;13;1;2
-22;19;32;1;2
-34;26;33;1;1
-18;-14;47;0;0
-22;-37;33;1;2
-44;2;22;0;0
-26;-22;40;0;0
-32;32;20;1;2
-38;19;30;0;0
-35;0;34;0;0
-37;31;14;0;0
-36;-31;25;1;7
-20;-30;24;1;8
-22;1;39;0;0
-46;-14;16;0;0
-44;29;16;0;0
-37;13;26;0;0
-29;-21;26;0;0
-39;-15;24;1;1
-29;-8;43;1;6
-26;30;36;0;0
-14;4;40;0;0
-28;-15;29;0;0
-24;35;29;1;1
-33;-3;33;0;0
-25;23;33;0;0
-39;-22;26;0;0
-39;12;25;0;0
-26;30;27;0;0
-33;16;38;0;0
-20;18;44;0;0
-44;4;19;1;4
-24;20;37;1;5
-41;21;30;0;0
-34;-32;19;1;1
-46;-11;15;1;1
-28;25;39;0;0
-45;16;17;0;0
-27;-36;29;0;0
-29;38;19;1;5
-37;-8;24;0;0
-26;-31;24;1;52
-36;23;34;1;1
-40;-14;22;0;0
-37;-8;30;1;1
-35;-17;28;0;0
-31;29;24;0;0
-36;-29;14;0;0
-16;12;49;0;0
-26;34;14;0;0
